n_samples,model_type,seed,lambda_tau,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,bernoulli,27,0.029,0.4817456281787284,0.5953909817351598,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,39,0.006,0.4760455470132199,0.5987282463186078,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.35598763823509216, 0.3560214042663574, 0.3601488769054413, 0.3636033833026886, 0.36573508381843567, 0.36270445585250854, 0.35596317052841187, 0.3561595380306244, 0.36534667015075684, 0.3575376570224762, 0.3636341989040375, 0.3612549304962158, 0.3535221219062805, 0.3625941574573517, 0.35477712750434875, 0.36181411147117615, 0.3656708300113678, 0.36612632870674133, 0.36644017696380615, 0.3548519015312195, 0.35571810603141785, 0.35981103777885437, 0.36328524351119995, 0.3633725047111511, 0.35399380326271057, 0.35792097449302673, 0.3632522523403168, 0.3632979094982147, 0.35428518056869507, 0.3517424464225769]",raw,Pre-32
1,bernoulli,22,0.028,0.4112038267877365,0.7508846426043878,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,46,0.0159,0.48119490109891,0.6171487603305785,23,"[0, 1, 2, 3, 4, 5, 7, 9, 10, 11, 13, 14, 15, 18, 20, 21, 22, 23, 24, 25, 26, 27, 29]","[0.008730546571314335, 0.011186678893864155, 0.006575131788849831, 0.012419834733009338, 0.009850537404417992, 0.00854036770761013, 0.0, 0.003729765536263585, 0.0, 0.011688090860843658, 0.0015144567005336285, 0.009471230208873749, 0.0, 0.010865339078009129, 0.007532949093729258, 0.007072144187986851, 0.0, 0.0, 0.00835468154400587, 0.0, 0.010430548340082169, 0.011744230054318905, 0.009371825493872166, 0.011588647030293941, 0.003967905417084694, 0.009490247815847397, 0.009883391670882702, 0.011179243214428425, 0.0, 0.011690262705087662]",raw,Pre-32
1,bernoulli,33,0.03,0.4217565688157035,0.7365599404318689,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,18,0.0159,0.5039085565558584,0.5376221001221001,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29]","[0.0007350144442170858, 0.0044746543280780315, 0.016391748562455177, 0.003974234685301781, 0.01160302385687828, 0.012013393454253674, 0.012984205968677998, 0.01596722938120365, 0.003734087571501732, 0.010963483713567257, 0.014914660714566708, 0.007717738393694162, 0.00982837937772274, 0.014011061750352383, 0.0020285865757614374, 0.012821189127862453, 0.00595638994127512, 0.016260892152786255, 0.014776526018977165, 0.004103972110897303, 0.016166463494300842, 0.0004749610961880535, 0.00499337213113904, 0.01625289022922516, 0.012385211884975433, 0.0029750727117061615, 0.013369833119213581, 0.010860585607588291, 0.005765316542237997, 0.013853809796273708]",raw,Pre-32
1,bernoulli,0,0.029,0.4227634364530132,0.6818965517241379,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,36,0.002,0.4788421917836279,0.6317204301075269,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4854210913181305, 0.4916727542877197, 0.49427902698516846, 0.4888330101966858, 0.4867820739746094, 0.49559831619262695, 0.48731353878974915, 0.48646238446235657, 0.49416565895080566, 0.49578526616096497, 0.4875167906284332, 0.4855342209339142, 0.49544602632522583, 0.4944029152393341, 0.49734213948249817, 0.49574360251426697, 0.49054691195487976, 0.4982227385044098, 0.48735472559928894, 0.49548494815826416, 0.4955213665962219, 0.4940033257007599, 0.4957810044288635, 0.49310770630836487, 0.49812543392181396, 0.48623546957969666, 0.49667105078697205, 0.49853992462158203, 0.49260029196739197, 0.4930846393108368]",raw,Pre-32
1,bernoulli,5,0.03,0.4482819450216134,0.6676923076923076,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,8,0.002,0.4469743971554251,0.6898989898989899,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5013901591300964, 0.5002164840698242, 0.5019463300704956, 0.5001621246337891, 0.500495970249176, 0.4998758137226105, 0.5006735920906067, 0.4999314248561859, 0.49385058879852295, 0.49318793416023254, 0.500771701335907, 0.49398982524871826, 0.5018038153648376, 0.5011056065559387, 0.49839305877685547, 0.4948856234550476, 0.49777787923812866, 0.5000827312469482, 0.4973708689212799, 0.5003973841667175, 0.4928710460662842, 0.49469074606895447, 0.5001960396766663, 0.502086341381073, 0.49903905391693115, 0.4994678497314453, 0.492823988199234, 0.4939686059951782, 0.5003530979156494, 0.5019220113754272]",raw,Pre-32
1,bernoulli,10,0.032,0.3995293821515702,0.7471861471861472,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,23,0.01,0.3430682053316561,0.7732267732267732,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.2144998162984848, 0.20985887944698334, 0.2143086940050125, 0.22180062532424927, 0.20751044154167175, 0.21673816442489624, 0.22133052349090576, 0.21229037642478943, 0.21525844931602478, 0.21727211773395538, 0.21716438233852386, 0.21661968529224396, 0.2162860482931137, 0.21796010434627533, 0.2083432674407959, 0.21959272027015686, 0.21504154801368713, 0.22001302242279053, 0.20693439245224, 0.22024713456630707, 0.20741142332553864, 0.2194557934999466, 0.20700283348560333, 0.21789754927158356, 0.22133389115333557, 0.2100207507610321, 0.22245065867900848, 0.21943171322345734, 0.21840205788612366, 0.220701202750206]",raw,Pre-32
1,bernoulli,47,0.005,0.4886174379760457,0.6258393595041323,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3857928216457367, 0.39513295888900757, 0.3944392800331116, 0.39588305354118347, 0.39510130882263184, 0.3967035412788391, 0.3857051432132721, 0.3898956775665283, 0.39548245072364807, 0.3947070240974426, 0.38388097286224365, 0.38569188117980957, 0.39737841486930847, 0.38767313957214355, 0.3962407410144806, 0.395250529050827, 0.39686477184295654, 0.39818471670150757, 0.39623865485191345, 0.3932766914367676, 0.38590380549430847, 0.39558327198028564, 0.3931909203529358, 0.3841197192668915, 0.39665448665618896, 0.3918271064758301, 0.39493757486343384, 0.39682140946388245, 0.3955341577529907, 0.39381280541419983]",raw,Pre-32
1,bernoulli,1,0.012,0.4469267548421818,0.7346730741226154,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.1440717726945877, 0.13820618391036987, 0.13078467547893524, 0.13964048027992249, 0.14726002514362335, 0.13075363636016846, 0.14687184989452362, 0.13733191788196564, 0.13777996599674225, 0.13928309082984924, 0.13938097655773163, 0.131204292178154, 0.14246368408203125, 0.14046511054039001, 0.14070476591587067, 0.12879346311092377, 0.1436837613582611, 0.14284630119800568, 0.1457405686378479, 0.13048096001148224, 0.1466984748840332, 0.1448306292295456, 0.13604286313056946, 0.1404838263988495, 0.14177155494689941, 0.14536592364311218, 0.12857922911643982, 0.14320166409015656, 0.14132490754127502, 0.13026981055736542]",raw,Pre-32
1,bernoulli,28,0.036,0.4515421285291037,0.6779649861787548,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,0,0.036,0.4228974773331742,0.6799071618037135,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,20,0.005,0.4570752473177963,0.6899835195019227,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3814789354801178, 0.3915366232395172, 0.39245864748954773, 0.3903356194496155, 0.3920894265174866, 0.3768274486064911, 0.38944464921951294, 0.3919147253036499, 0.3924846351146698, 0.38289758563041687, 0.3907882869243622, 0.3904889225959778, 0.3887985646724701, 0.39114415645599365, 0.39017438888549805, 0.3853739798069, 0.39052024483680725, 0.3915331959724426, 0.39286455512046814, 0.38365063071250916, 0.3855288624763489, 0.3905203640460968, 0.39096108078956604, 0.39150169491767883, 0.39375609159469604, 0.3892093896865845, 0.3925533592700958, 0.3902279734611511, 0.3929767906665802, 0.39199599623680115]",raw,Pre-32
1,bernoulli,35,0.014,0.4586405988480161,0.6892020697167756,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.07943706214427948, 0.06425271928310394, 0.07892020046710968, 0.07887419313192368, 0.0652177482843399, 0.06482293456792831, 0.06555348634719849, 0.06690767407417297, 0.07869800180196762, 0.07432106882333755, 0.06603944301605225, 0.07760879397392273, 0.07902615517377853, 0.06949170678853989, 0.07675979286432266, 0.06682022660970688, 0.07574538141489029, 0.07647450268268585, 0.07378865778446198, 0.06638180464506149, 0.07526160031557083, 0.07849115878343582, 0.07919976115226746, 0.06566158682107925, 0.07847108691930771, 0.07988676428794861, 0.07540399581193924, 0.0690561980009079, 0.07783349603414536, 0.07872132211923599]",raw,Pre-32
1,bernoulli,16,0.034,0.4864433489117882,0.5513709133288351,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,4,0.008,0.474841528106241,0.6621272750742223,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.28725287318229675, 0.2758966386318207, 0.27967020869255066, 0.28647172451019287, 0.2848465144634247, 0.285507470369339, 0.2868334650993347, 0.2869296669960022, 0.2855151891708374, 0.2767975628376007, 0.28034016489982605, 0.2741357088088989, 0.27520042657852173, 0.28631454706192017, 0.2875669598579407, 0.28697043657302856, 0.277753084897995, 0.28480789065361023, 0.27347639203071594, 0.275118887424469, 0.2810024321079254, 0.28554975986480713, 0.2873821258544922, 0.2857624590396881, 0.2869396209716797, 0.274413138628006, 0.28798410296440125, 0.2839512228965759, 0.28629177808761597, 0.28682762384414673]",raw,Pre-32
1,bernoulli,38,0.032,0.4578783710469156,0.618967741935484,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,9,0.035,0.4994877187681577,0.5610381679389314,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,44,0.012,0.44665193725908,0.6528972627088517,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.1420055627822876, 0.13608266413211823, 0.1540422886610031, 0.15136638283729553, 0.14359112083911896, 0.1478354036808014, 0.14820653200149536, 0.14724987745285034, 0.14492878317832947, 0.15148942172527313, 0.15151344239711761, 0.14480769634246826, 0.13298359513282776, 0.14271041750907898, 0.1430872231721878, 0.13383269309997559, 0.1500929594039917, 0.12628008425235748, 0.15057089924812317, 0.1522151678800583, 0.14046654105186462, 0.13428358733654022, 0.14802196621894836, 0.14676614105701447, 0.13943593204021454, 0.14851431548595428, 0.14648406207561493, 0.14888861775398254, 0.14767800271511078, 0.1346103847026825]",raw,Pre-32
1,bernoulli,6,0.038,0.370525225771583,0.82504392485471,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,34,0.005,0.4156529094532268,0.7678616352201258,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.38263314962387085, 0.38104331493377686, 0.38852402567863464, 0.3911990225315094, 0.3905736804008484, 0.39690980315208435, 0.39374664425849915, 0.39027848839759827, 0.3849261999130249, 0.39348337054252625, 0.38293328881263733, 0.38899242877960205, 0.39343082904815674, 0.39464622735977173, 0.3848232328891754, 0.39074811339378357, 0.3903055191040039, 0.3915945887565613, 0.3826780617237091, 0.38249877095222473, 0.3832457363605499, 0.3901277780532837, 0.3939325213432312, 0.39583712816238403, 0.39036452770233154, 0.39221829175949097, 0.38487860560417175, 0.3929382860660553, 0.39120516180992126, 0.38216763734817505]",raw,Pre-32
1,bernoulli,22,0.035,0.4113029798337143,0.7508203049604323,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,44,0.034,0.450917209240111,0.642232492001422,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,7,0.028,0.4532699681915926,0.6979025950942055,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,12,0.04,0.4650131686202057,0.6139299756599887,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,6,0.0151,0.3690569747524131,0.8268009190431139,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.032835960388183594, 0.03508835285902023, 0.01981789991259575, 0.03828508406877518, 0.03848261386156082, 0.021488897502422333, 0.035767678171396255, 0.037231527268886566, 0.024564571678638458, 0.037370629608631134, 0.034693993628025055, 0.03841964900493622, 0.023342417553067207, 0.03987657651305199, 0.03557593747973442, 0.021084479987621307, 0.023567665368318558, 0.03498746082186699, 0.03528616204857826, 0.027330409735441208, 0.031233780086040497, 0.039635613560676575, 0.03896960988640785, 0.033590152859687805, 0.03080507181584835, 0.037076208740472794, 0.035053152590990067, 0.03247282654047012, 0.03205166757106781, 0.038091957569122314]",raw,Pre-32
1,bernoulli,16,0.012,0.4853102054283787,0.5608170275409434,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.13153871893882751, 0.13912340998649597, 0.13594874739646912, 0.1495054066181183, 0.14952240884304047, 0.1452149599790573, 0.15033379197120667, 0.14659185707569122, 0.14407891035079956, 0.14827598631381989, 0.1465183049440384, 0.14695948362350464, 0.14815108478069305, 0.14595068991184235, 0.14829449355602264, 0.13142146170139313, 0.14753614366054535, 0.14458823204040527, 0.14737223088741302, 0.1474394053220749, 0.13048358261585236, 0.14531010389328003, 0.14614203572273254, 0.14772985875606537, 0.14723995327949524, 0.14698782563209534, 0.13137300312519073, 0.14924004673957825, 0.14640536904335022, 0.13046132028102875]",raw,Pre-32
1,bernoulli,34,0.038,0.4244809901504511,0.7522641509433963,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,34,0.0151,0.4217398038331482,0.7565408805031446,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.024684550240635872, 0.02813602425158024, 0.03166006878018379, 0.038497623056173325, 0.03723771125078201, 0.04429689794778824, 0.03839774429798126, 0.03738905116915703, 0.02898961305618286, 0.040636416524648666, 0.027844715863466263, 0.03208913654088974, 0.04248770326375961, 0.042506828904151917, 0.03164415806531906, 0.03462962061166763, 0.03595147654414177, 0.03543725237250328, 0.02612116187810898, 0.024417981505393982, 0.02973671443760395, 0.035431548953056335, 0.04198652133345604, 0.04362046346068382, 0.03614799678325653, 0.03875120356678963, 0.025759825482964516, 0.04032242298126221, 0.03898888826370239, 0.030178207904100418]",raw,Pre-32
1,bernoulli,40,0.04,0.5150772421974082,0.4564713064713064,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,2,0.018,0.4648400314566996,0.5895710059171597,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,28,0.018,0.4514121369545459,0.6800052652362775,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,28,0.029,0.4515047373010923,0.6778333552718178,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,48,0.005,0.4086091427064449,0.7781167108753315,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3909573554992676, 0.3957425057888031, 0.3840259611606598, 0.3837038576602936, 0.38519996404647827, 0.38388755917549133, 0.38978612422943115, 0.3854874074459076, 0.39185038208961487, 0.38440853357315063, 0.39299115538597107, 0.3945275843143463, 0.3961072862148285, 0.38883736729621887, 0.392730176448822, 0.3921663463115692, 0.3824329078197479, 0.39123857021331787, 0.393891841173172, 0.3956547677516937, 0.3863655626773834, 0.3818484842777252, 0.38478899002075195, 0.3862254023551941, 0.3944447636604309, 0.37928929924964905, 0.38560521602630615, 0.389941930770874, 0.38739117980003357, 0.3892199397087097]",raw,Pre-32
1,bernoulli,4,0.0159,0.4768535006965119,0.649993545888731,22,"[0, 2, 3, 4, 5, 6, 7, 8, 13, 14, 15, 16, 17, 20, 21, 22, 23, 24, 26, 27, 28, 29]","[0.012644186615943909, 0.0, 0.003851100103929639, 0.012542983517050743, 0.004570398945361376, 0.010025748051702976, 0.011831001378595829, 0.011177405714988708, 0.009992583654820919, 0.0, 0.0, 0.0, 0.0, 0.009675703011453152, 0.010894871316850185, 0.009888059459626675, 0.0014251579996198416, 0.007405615411698818, 0.0, 0.0, 0.006603107787668705, 0.009845515713095665, 0.012243969365954399, 0.010718561708927155, 0.010832153260707855, 0.0, 0.011714042164385319, 0.005007158499211073, 0.009763075038790703, 0.011620682664215565]",raw,Pre-32
1,bernoulli,6,0.03,0.3703123800865011,0.825449385052034,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,40,0.006,0.5153678194869337,0.4684371184371184,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.34314393997192383, 0.34537291526794434, 0.34182822704315186, 0.3545241355895996, 0.3420073091983795, 0.35507214069366455, 0.34710636734962463, 0.35245341062545776, 0.3556014597415924, 0.3587382435798645, 0.34553712606430054, 0.35483571887016296, 0.35221928358078003, 0.3481478989124298, 0.35344818234443665, 0.3502764105796814, 0.3429800570011139, 0.3521404564380646, 0.3491697907447815, 0.35163000226020813, 0.35277214646339417, 0.3443399965763092, 0.3537275195121765, 0.3529176115989685, 0.3453357517719269, 0.3567264974117279, 0.3396342396736145, 0.35483816266059875, 0.3483577072620392, 0.35304126143455505]",raw,Pre-32
1,bernoulli,34,0.03,0.4241850444407311,0.7527044025157232,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,11,0.032,0.4106802726368581,0.7226729995382282,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,24,0.01,0.483033907841361,0.6177745223707503,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.22091041505336761, 0.2182653546333313, 0.20836131274700165, 0.2224186509847641, 0.2052636444568634, 0.21863172948360443, 0.21723322570323944, 0.22140972316265106, 0.21948502957820892, 0.21965405344963074, 0.22093968093395233, 0.20730538666248322, 0.220651775598526, 0.2191576361656189, 0.22293443977832794, 0.22149266302585602, 0.22041495144367218, 0.21523736417293549, 0.21853379905223846, 0.2225724458694458, 0.21598589420318604, 0.22087091207504272, 0.20958290994167328, 0.2188793271780014, 0.2194010466337204, 0.2056574672460556, 0.20825877785682678, 0.22189250588417053, 0.2048836648464203, 0.2096327543258667]",raw,Pre-32
1,bernoulli,2,0.012,0.4634053872905801,0.5979289940828403,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.15834981203079224, 0.1430339813232422, 0.15868748724460602, 0.15901517868041992, 0.1411285102367401, 0.1582655906677246, 0.1449768990278244, 0.14978034794330597, 0.15222123265266418, 0.1563853770494461, 0.1497253030538559, 0.15177862346172333, 0.15397872030735016, 0.15300127863883972, 0.14250923693180084, 0.14020554721355438, 0.15725871920585632, 0.15002591907978058, 0.13898994028568268, 0.15740641951560974, 0.14686423540115356, 0.14292877912521362, 0.14795643091201782, 0.15721949934959412, 0.15795603394508362, 0.15569712221622467, 0.1430124044418335, 0.15678980946540833, 0.14879463613033295, 0.15272295475006104]",raw,Pre-32
