n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count,scenario
1,bernoulli,8,0.016,train_items_only_refit_v1,train_items_only,969,none,,286.0,23284,0.4011649668840712,0.7407670729699365,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.014965410344302654, 0.015157495625317097, 0.015155736356973648, 0.013648951426148415, 0.01567918062210083, 0.015491687692701817, 0.011561167426407337, 0.015491703525185585, 0.012239045463502407, 0.017098983749747276, 0.01811055839061737, 0.010227387771010399, 0.016702720895409584, 0.01226133294403553, 0.020272251218557358, 0.007710388395935297, 0.010260138660669327, 0.017665211111307144, 0.011878958903253078, 0.018236203119158745, 0.020225422456860542, 0.009879197925329208, 0.01354959700256586, 0.013035393320024014, 0.013756969943642616, 0.011988162063062191, 0.007357001770287752, 0.018971337005496025, 0.01949716918170452, 0.013223067857325077]",pca,286,Pre-max
1,bernoulli,13,0.012,train_items_only_refit_v1,train_items_only,969,none,,286.0,23378,0.403250607431549,0.7674268940442641,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.15640193223953247, 0.15625934302806854, 0.15540750324726105, 0.15412865579128265, 0.1528075635433197, 0.15661373734474182, 0.15674909949302673, 0.15708692371845245, 0.15374185144901276, 0.15411166846752167, 0.15669165551662445, 0.15595822036266327, 0.14902611076831818, 0.15250848233699799, 0.1538568139076233, 0.1554669439792633, 0.15072870254516602, 0.1465972363948822, 0.1577264368534088, 0.15438322722911835, 0.15026487410068512, 0.15765748918056488, 0.15541623532772064, 0.1549757719039917, 0.15493392944335938, 0.14954175055027008, 0.15242189168930054, 0.14974816143512726, 0.1523679792881012, 0.157748743891716]",pca,286,Pre-max
1,bernoulli,11,0.029,train_items_only_refit_v1,train_items_only,969,none,,286.0,23538,0.4068736095082421,0.7502512782414894,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,286,Pre-max
1,bernoulli,5,0.014,train_items_only_refit_v1,train_items_only,969,none,,286.0,23156,0.3739836350420311,0.770475039343348,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.08106550574302673, 0.08313395828008652, 0.07405227422714233, 0.08036813884973526, 0.08345924317836761, 0.08099476993083954, 0.08469031006097794, 0.08260669559240341, 0.0775412768125534, 0.07533419877290726, 0.08541425317525864, 0.08581320196390152, 0.07756581902503967, 0.07390222698450089, 0.08403217047452927, 0.0836382508277893, 0.0751110166311264, 0.07771871238946915, 0.08301016688346863, 0.07535362243652344, 0.0826076865196228, 0.07719424366950989, 0.0817708894610405, 0.07748351991176605, 0.07303888350725174, 0.08104997128248215, 0.08413203805685043, 0.08268818259239197, 0.07904983311891556, 0.0777609571814537]",pca,286,Pre-max
1,bernoulli,0,0.012,train_items_only_refit_v1,train_items_only,969,none,,286.0,23500,0.411287056809965,0.7467501394826649,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.15935076773166656, 0.15491639077663422, 0.15520857274532318, 0.15933553874492645, 0.15883095562458038, 0.15836262702941895, 0.1615876704454422, 0.16016730666160583, 0.16214369237422943, 0.15371482074260712, 0.16142228245735168, 0.1527027189731598, 0.15786951780319214, 0.15517649054527283, 0.1599959433078766, 0.1554139107465744, 0.15517185628414154, 0.15625494718551636, 0.1569412350654602, 0.16296757757663727, 0.15232276916503906, 0.15996158123016357, 0.15540099143981934, 0.16221845149993896, 0.15717792510986328, 0.16203299164772034, 0.1542472243309021, 0.16155287623405457, 0.16180051863193512, 0.16187866032123566]",pca,286,Pre-max
1,bernoulli,4,0.005,train_items_only_refit_v1,train_items_only,969,none,,286.0,23514,0.4237592790651085,0.7012805652149914,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.39798641204833984, 0.40093228220939636, 0.39339277148246765, 0.3952881991863251, 0.40363889932632446, 0.40036365389823914, 0.40425029397010803, 0.4012119770050049, 0.4028465151786804, 0.395092248916626, 0.3962826430797577, 0.40228235721588135, 0.40212035179138184, 0.4008040726184845, 0.40005213022232056, 0.4024007022380829, 0.4016031324863434, 0.4024772644042969, 0.3982752859592438, 0.40304169058799744, 0.4025718569755554, 0.40001431107521057, 0.3985499441623688, 0.3984878957271576, 0.40083667635917664, 0.39529964327812195, 0.40070319175720215, 0.397962361574173, 0.39833664894104004, 0.4005563259124756]",pca,286,Pre-max
1,bernoulli,39,0.029,train_items_only_refit_v1,train_items_only,969,none,,286.0,23194,0.3827733389617516,0.7643091438249958,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,286,Pre-max
1,bernoulli,5,0.028,train_items_only_refit_v1,train_items_only,969,none,,286.0,23156,0.3746642556827042,0.7688347175097072,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,286,Pre-max
1,bernoulli,29,0.034,train_items_only_refit_v1,train_items_only,969,none,,286.0,23274,0.3974724282892974,0.7546858219814194,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,286,Pre-max
1,bernoulli,16,0.024,train_items_only_refit_v1,train_items_only,969,none,,286.0,23340,0.3977320915400892,0.7321149958966532,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,286,Pre-max
1,bernoulli,35,0.035,train_items_only_refit_v1,train_items_only,969,none,,286.0,23208,0.3873663594924654,0.7810233371327462,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,286,Pre-max
1,bernoulli,35,0.025,train_items_only_refit_v1,train_items_only,969,none,,286.0,23208,0.3873751493024707,0.7809835486203919,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,286,Pre-max
1,bernoulli,13,0.018,train_items_only_refit_v1,train_items_only,969,none,,286.0,23378,0.4048438127488942,0.7631365200666659,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,286,Pre-max
1,bernoulli,1,0.034,train_items_only_refit_v1,train_items_only,969,none,,286.0,23406,0.405242955543717,0.7421120556811177,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,286,Pre-max
1,bernoulli,17,0.03,train_items_only_refit_v1,train_items_only,969,none,,286.0,23538,0.4203153673946322,0.7246920438957476,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,286,Pre-max
1,bernoulli,7,0.035,train_items_only_refit_v1,train_items_only,969,none,,286.0,23114,0.3716132693500273,0.8006910104040347,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,286,Pre-max
1,bernoulli,23,0.002,train_items_only_refit_v1,train_items_only,969,none,,286.0,23406,0.3878994459549501,0.7473694630969,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4972717761993408, 0.49717995524406433, 0.5025370121002197, 0.49549761414527893, 0.5024030804634094, 0.49669304490089417, 0.4981081485748291, 0.49724501371383667, 0.49606853723526, 0.4980701208114624, 0.5008430480957031, 0.5006198883056641, 0.5006372928619385, 0.4985449016094208, 0.5015936493873596, 0.4978717565536499, 0.5029665231704712, 0.49948933720588684, 0.49939560890197754, 0.5014978647232056, 0.5028371810913086, 0.4980573058128357, 0.5014019012451172, 0.5024853348731995, 0.5022611618041992, 0.49765077233314514, 0.4966908395290375, 0.4980289041996002, 0.49582695960998535, 0.49585381150245667]",pca,286,Pre-max
1,bernoulli,13,0.004,train_items_only_refit_v1,train_items_only,969,none,,286.0,23378,0.4004582789879508,0.7751257317929545,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4305118918418884, 0.4301111698150635, 0.42969614267349243, 0.43048718571662903, 0.4278356730937958, 0.43041759729385376, 0.43150314688682556, 0.4307499825954437, 0.42825162410736084, 0.4286210238933563, 0.4305083453655243, 0.4298451244831085, 0.42324358224868774, 0.4288180470466614, 0.42893868684768677, 0.4292076528072357, 0.4258175790309906, 0.4215611219406128, 0.4317565858364105, 0.42853426933288574, 0.42501604557037354, 0.43107855319976807, 0.4296962022781372, 0.42953571677207947, 0.42891326546669006, 0.4240114390850067, 0.429884672164917, 0.4259445369243622, 0.4270695149898529, 0.4313928782939911]",pca,286,Pre-max
1,bernoulli,35,0.002,train_items_only_refit_v1,train_items_only,969,none,,286.0,23208,0.3826314342235698,0.7897680329729743,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5024309158325195, 0.4957873523235321, 0.49994906783103943, 0.5001903176307678, 0.5010386109352112, 0.498596727848053, 0.49882927536964417, 0.5013173818588257, 0.49600350856781006, 0.498599648475647, 0.49920403957366943, 0.49981603026390076, 0.4991338849067688, 0.4949781596660614, 0.5005710124969482, 0.49981310963630676, 0.5016688704490662, 0.5000160336494446, 0.49935975670814514, 0.4999787211418152, 0.497827410697937, 0.49610528349876404, 0.4979855716228485, 0.5003214478492737, 0.498745858669281, 0.4994979202747345, 0.5003095865249634, 0.49788159132003784, 0.5007128715515137, 0.49451014399528503]",pca,286,Pre-max
1,bernoulli,47,0.038,train_items_only_refit_v1,train_items_only,969,none,,286.0,23302,0.3747127346611872,0.7775135645753375,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,286,Pre-max
1,bernoulli,25,0.04,train_items_only_refit_v1,train_items_only,969,none,,286.0,23590,0.4241840783944152,0.6617132762261253,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,286,Pre-max
1,bernoulli,13,0.036,train_items_only_refit_v1,train_items_only,969,none,,286.0,23378,0.4046796562288929,0.762832771367682,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,286,Pre-max
1,bernoulli,19,0.038,train_items_only_refit_v1,train_items_only,969,none,,286.0,23420,0.3926082049180937,0.7496080403394688,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,286,Pre-max
1,bernoulli,16,0.008,train_items_only_refit_v1,train_items_only,969,none,,286.0,23340,0.3947493262052674,0.7384248895928267,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.2996842861175537, 0.2980160117149353, 0.29929837584495544, 0.29445603489875793, 0.299503356218338, 0.2974682152271271, 0.295920729637146, 0.2980983257293701, 0.2931406497955322, 0.2941250801086426, 0.3002818524837494, 0.2941718101501465, 0.29481008648872375, 0.2944582998752594, 0.29288461804389954, 0.2996031939983368, 0.2979595363140106, 0.2944987714290619, 0.29896533489227295, 0.29718372225761414, 0.2983396053314209, 0.295011043548584, 0.29917657375335693, 0.2996695041656494, 0.2927021384239197, 0.2899090349674225, 0.2978391647338867, 0.2985745370388031, 0.2984563708305359, 0.2982546389102936]",pca,286,Pre-max
1,bernoulli,16,0.0159,train_items_only_refit_v1,train_items_only,969,none,,286.0,23340,0.3976094486297816,0.7328449765135282,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.02674361877143383, 0.02527014911174774, 0.025554219260811806, 0.020537428557872772, 0.026520244777202606, 0.024255357682704926, 0.022778697311878204, 0.023802701383829117, 0.01979910582304001, 0.016938619315624237, 0.02725735493004322, 0.019999679177999496, 0.020240072160959244, 0.020883288234472275, 0.01833193376660347, 0.026225054636597633, 0.02462954819202423, 0.017043553292751312, 0.02598937600851059, 0.023755814880132675, 0.02533816359937191, 0.01948658376932144, 0.0259222611784935, 0.026855314150452614, 0.015285227447748184, 0.01149503979831934, 0.02468518353998661, 0.02539091184735298, 0.025839854031801224, 0.02538488246500492]",pca,286,Pre-max
1,bernoulli,29,0.004,train_items_only_refit_v1,train_items_only,969,none,,286.0,23274,0.3948798575155366,0.7602136973206156,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4334394633769989, 0.43241095542907715, 0.43177491426467896, 0.43101105093955994, 0.43184933066368103, 0.42885762453079224, 0.42838260531425476, 0.42742228507995605, 0.43019500374794006, 0.43242159485816956, 0.43165019154548645, 0.4263572096824646, 0.43037545680999756, 0.4304717481136322, 0.43150594830513, 0.4301311671733856, 0.4308505058288574, 0.43313127756118774, 0.429901123046875, 0.4323759973049164, 0.43120792508125305, 0.43195074796676636, 0.4322684109210968, 0.43062111735343933, 0.4309663772583008, 0.43106213212013245, 0.4319111406803131, 0.43021610379219055, 0.42924416065216064, 0.430421382188797]",pca,286,Pre-max
1,bernoulli,41,0.036,train_items_only_refit_v1,train_items_only,969,none,,286.0,23378,0.4061491547643011,0.7511832783729134,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,286,Pre-max
1,bernoulli,1,0.004,train_items_only_refit_v1,train_items_only,969,none,,286.0,23406,0.4005585853169904,0.7486708958290528,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4309155344963074, 0.42592546343803406, 0.4312712848186493, 0.423350065946579, 0.4292251169681549, 0.4275825023651123, 0.4297514855861664, 0.4323415756225586, 0.43003493547439575, 0.42925208806991577, 0.43001726269721985, 0.4296722114086151, 0.4309021532535553, 0.4312773048877716, 0.43026959896087646, 0.4332024157047272, 0.43066924810409546, 0.4293251931667328, 0.4322171211242676, 0.432811439037323, 0.4292753338813782, 0.42407020926475525, 0.4312322437763214, 0.43032869696617126, 0.4305615723133087, 0.43215277791023254, 0.4298897683620453, 0.429155558347702, 0.42998006939888, 0.4316978454589844]",pca,286,Pre-max
1,bernoulli,47,0.02,train_items_only_refit_v1,train_items_only,969,none,,286.0,23302,0.3747329356982626,0.7776290355304781,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,286,Pre-max
1,bernoulli,41,0.004,train_items_only_refit_v1,train_items_only,969,none,,286.0,23378,0.401924581598604,0.7599570602848863,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4298287332057953, 0.42900362610816956, 0.42810237407684326, 0.4257693886756897, 0.4285484552383423, 0.42604464292526245, 0.4278011620044708, 0.43043795228004456, 0.42884936928749084, 0.4298594892024994, 0.4258389472961426, 0.42705583572387695, 0.42836570739746094, 0.42770153284072876, 0.4290477931499481, 0.42844948172569275, 0.42887112498283386, 0.42746803164482117, 0.42884987592697144, 0.42796266078948975, 0.4297610819339752, 0.4305998682975769, 0.4303380846977234, 0.4290918707847595, 0.4274956285953522, 0.42845433950424194, 0.4302959740161896, 0.42949938774108887, 0.4268985390663147, 0.4313659369945526]",pca,286,Pre-max
1,bernoulli,3,0.024,train_items_only_refit_v1,train_items_only,969,none,,286.0,23298,0.4049678891603528,0.7382646660927317,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,286,Pre-max
1,bernoulli,7,0.002,train_items_only_refit_v1,train_items_only,969,none,,286.0,23114,0.3673019230896883,0.8078160903767968,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.499386727809906, 0.49401065707206726, 0.49772536754608154, 0.49816182255744934, 0.49321332573890686, 0.49286118149757385, 0.49872055649757385, 0.49855944514274597, 0.49921005964279175, 0.4987971782684326, 0.4984005391597748, 0.49880439043045044, 0.49440476298332214, 0.4980469346046448, 0.4990517795085907, 0.4963056445121765, 0.4955599009990692, 0.494811475276947, 0.49445876479148865, 0.4952273964881897, 0.49822163581848145, 0.49790725111961365, 0.49673229455947876, 0.4983474314212799, 0.496358722448349, 0.4978561997413635, 0.4948904514312744, 0.4980507791042328, 0.49735027551651, 0.4975970983505249]",pca,286,Pre-max
1,bernoulli,8,0.01,train_items_only_refit_v1,train_items_only,969,none,,286.0,23284,0.3987855886703568,0.7449974817914148,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.22405047714710236, 0.22485363483428955, 0.2250857651233673, 0.22234390676021576, 0.22462403774261475, 0.2251860797405243, 0.22203348577022552, 0.22418878972530365, 0.2224229872226715, 0.22588840126991272, 0.22685685753822327, 0.22182175517082214, 0.22536665201187134, 0.2223985493183136, 0.22831055521965027, 0.21970951557159424, 0.22154198586940765, 0.2263718843460083, 0.22123731672763824, 0.22717781364917755, 0.2284104824066162, 0.21930956840515137, 0.2224889099597931, 0.22218075394630432, 0.22318008542060852, 0.22233328223228455, 0.2190142273902893, 0.2277371883392334, 0.22854186594486237, 0.22302572429180145]",pca,286,Pre-max
1,bernoulli,3,0.0151,train_items_only_refit_v1,train_items_only,969,none,,286.0,23298,0.4047186673803232,0.7385699790923625,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.04096589982509613, 0.0501704216003418, 0.04606396332383156, 0.0493682399392128, 0.0524836927652359, 0.050016727298498154, 0.0484103299677372, 0.05022304132580757, 0.04849974811077118, 0.04920101910829544, 0.048962824046611786, 0.048348844051361084, 0.04955548048019409, 0.049679286777973175, 0.05014309287071228, 0.05089675262570381, 0.04999725893139839, 0.05095287039875984, 0.041901204735040665, 0.051777150481939316, 0.05081038549542427, 0.04900822415947914, 0.048014506697654724, 0.046312812715768814, 0.05224837362766266, 0.051191773265600204, 0.042398110032081604, 0.04881276562809944, 0.049492329359054565, 0.043198563158512115]",pca,286,Pre-max
1,bernoulli,41,0.018,train_items_only_refit_v1,train_items_only,969,none,,286.0,23378,0.4061834023981102,0.7510539719861149,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,286,Pre-max
1,bernoulli,19,0.02,train_items_only_refit_v1,train_items_only,969,none,,286.0,23420,0.3926120193045646,0.7495122892097432,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,286,Pre-max
1,bernoulli,25,0.022,train_items_only_refit_v1,train_items_only,969,none,,286.0,23590,0.424057735705898,0.6619712184470679,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,286,Pre-max
1,bernoulli,31,0.024,train_items_only_refit_v1,train_items_only,969,none,,286.0,23114,0.3758324483147722,0.7933593185845615,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,286,Pre-max
1,bernoulli,33,0.03,train_items_only_refit_v1,train_items_only,969,none,,286.0,23430,0.3999031448822008,0.7415700853261664,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,286,Pre-max
1,bernoulli,43,0.012,train_items_only_refit_v1,train_items_only,969,none,,286.0,23472,0.4023658042714917,0.7492536409604263,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.14863023161888123, 0.15886549651622772, 0.15217804908752441, 0.15767902135849, 0.15051686763763428, 0.15293624997138977, 0.15575680136680603, 0.15787580609321594, 0.156703919172287, 0.15000809729099274, 0.16038237512111664, 0.15900865197181702, 0.15647268295288086, 0.1563919633626938, 0.1559724509716034, 0.15630309283733368, 0.15705528855323792, 0.15138573944568634, 0.15646179020404816, 0.16208621859550476, 0.15454082190990448, 0.1542103886604309, 0.14790163934230804, 0.15820404887199402, 0.15423984825611115, 0.14788568019866943, 0.15580590069293976, 0.15702441334724426, 0.15843120217323303, 0.1590835005044937]",pca,286,Pre-max
1,bernoulli,30,0.0159,train_items_only_refit_v1,train_items_only,969,none,,286.0,23660,0.4312552894046763,0.699283951774113,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.01861564628779888, 0.01700381003320217, 0.012798987329006195, 0.025897983461618423, 0.02126276306807995, 0.015047278255224228, 0.019390802830457687, 0.018996424973011017, 0.024367431178689003, 0.024818919599056244, 0.0254018884152174, 0.02696138061583042, 0.02558155730366707, 0.01185628306120634, 0.012576335109770298, 0.024789879098534584, 0.025154221802949905, 0.026216192170977592, 0.023172970861196518, 0.026229316368699074, 0.020972633734345436, 0.024830622598528862, 0.016425620764493942, 0.018728194758296013, 0.022048115730285645, 0.023226482793688774, 0.01467093639075756, 0.022184064611792564, 0.023485390469431877, 0.01722039468586445]",pca,286,Pre-max
