n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count,scenario
1,beta,1,0.002,train_items_only_refit_v1,train_items_only,872,transport_binary_strength,1,32.0,21192,0.5507452662191359,0.5311674004634106,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5591437816619873, 2.4417881965637207, 2.41414475440979, 2.4387521743774414, 2.4577674865722656, 2.412097454071045, 2.486034393310547, 2.4612746238708496, 2.507606029510498, 2.4713478088378906, 2.548713207244873, 2.4703176021575928, 2.4847371578216553, 2.4046883583068848, 2.538632392883301, 2.488922595977783, 2.405665874481201, 2.5087883472442627, 2.445283889770508, 2.508878231048584, 2.5479516983032227, 2.4947867393493652, 2.6091392040252686, 2.451233386993408, 2.3944051265716553, 2.6588571071624756, 2.4657223224639893, 2.528014898300171, 2.4523837566375732, 2.462670087814331]",pca,286,Pre-32
1,beta,15,0.002,train_items_only_refit_v1,train_items_only,872,transport_binary_strength,1,32.0,21134,0.5057637481442498,0.6847158533911204,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4435946941375732, 2.368665933609009, 2.5465593338012695, 2.554063081741333, 2.3552446365356445, 2.3975436687469482, 2.400728464126587, 2.362663984298706, 2.562854290008545, 2.408540964126587, 2.4664666652679443, 2.375481605529785, 2.448824405670166, 2.5432493686676025, 2.4659035205841064, 2.419140577316284, 2.435763120651245, 2.375988721847534, 2.583801746368408, 2.4364254474639893, 2.522878408432007, 2.49737811088562, 2.4620070457458496, 2.4281225204467773, 2.4631478786468506, 2.4664199352264404, 2.500087261199951, 2.542160749435425, 2.420095205307007, 2.3327670097351074]",pca,286,Pre-32
1,beta,7,0.004,train_items_only_refit_v1,train_items_only,872,transport_binary_strength,1,32.0,21130,0.5074684738364209,0.6440930797816904,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5363731384277344, 2.4052488803863525, 2.516444206237793, 2.565584659576416, 2.589094638824463, 2.4259085655212402, 2.5855484008789062, 2.4811365604400635, 2.479457139968872, 2.4795444011688232, 2.664527177810669, 2.5253000259399414, 2.6006011962890625, 2.665682554244995, 2.5916011333465576, 2.674342393875122, 2.5746960639953613, 2.6431100368499756, 2.481994390487671, 2.570737361907959, 2.475987672805786, 2.5679197311401367, 2.4645369052886963, 2.5865232944488525, 2.477430820465088, 2.441169261932373, 2.671992540359497, 2.4128360748291016, 2.5520312786102295, 2.4445128440856934]",pca,286,Pre-32
1,beta,35,0.004,train_items_only_refit_v1,train_items_only,872,transport_binary_strength,1,32.0,20824,0.4740491158312907,0.6705425303404949,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5923011302948, 2.4988954067230225, 2.5711684226989746, 2.4271717071533203, 2.5125911235809326, 2.5126707553863525, 2.6392266750335693, 2.398279905319214, 2.459216833114624, 2.612358808517456, 2.5175766944885254, 2.5299978256225586, 2.5481929779052734, 2.527177333831787, 2.5572242736816406, 2.597273588180542, 2.4703869819641113, 2.361067533493042, 2.4715018272399902, 2.628441572189331, 2.4168519973754883, 2.619190216064453, 2.4500043392181396, 2.5839927196502686, 2.575093984603882, 2.4192922115325928, 2.6052463054656982, 2.551917314529419, 2.5671350955963135, 2.589179039001465]",pca,286,Pre-32
1,beta,29,0.002,train_items_only_refit_v1,train_items_only,872,transport_binary_strength,1,32.0,21008,0.4925408230481664,0.6346569028738165,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.541686773300171, 2.75622820854187, 2.6543641090393066, 2.449859619140625, 2.454179286956787, 2.533567428588867, 2.614182472229004, 2.476135730743408, 2.461737871170044, 2.4816858768463135, 2.651839256286621, 2.626052141189575, 2.592895746231079, 2.6319000720977783, 2.6415863037109375, 2.4494216442108154, 2.491846799850464, 2.5568127632141113, 2.627380609512329, 2.5011181831359863, 2.539747714996338, 2.660176992416382, 2.5605523586273193, 2.667092800140381, 2.4497790336608887, 2.5631890296936035, 2.653406858444214, 2.6345632076263428, 2.5934793949127197, 2.555654764175415]",pca,286,Pre-32
1,beta,13,0.005,train_items_only_refit_v1,train_items_only,872,transport_binary_strength,1,32.0,21432,0.5137652468217188,0.5898181082505269,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5973196029663086, 2.576094627380371, 2.4207377433776855, 2.6094095706939697, 2.46797513961792, 2.5375983715057373, 2.5730950832366943, 2.6027965545654297, 2.6114633083343506, 2.584688186645508, 2.583009958267212, 2.5947265625, 2.449583053588867, 2.567798614501953, 2.452385663986206, 2.568760395050049, 2.584204912185669, 2.5049188137054443, 2.530247926712036, 2.594949960708618, 2.4462928771972656, 2.6042795181274414, 2.407578945159912, 2.614795207977295, 2.5192770957946777, 2.5915141105651855, 2.603364944458008, 2.552851915359497, 2.515012741088867, 2.4446604251861572]",pca,286,Pre-32
1,beta,4,0.006,train_items_only_refit_v1,train_items_only,872,transport_binary_strength,1,32.0,21460,0.513906186116285,0.5913093709884467,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.407196283340454, 2.3670568466186523, 2.390820026397705, 2.412069082260132, 2.5388715267181396, 2.4808292388916016, 2.4582715034484863, 2.393679618835449, 2.2963006496429443, 2.311279058456421, 2.277716875076294, 2.3758983612060547, 2.429790735244751, 2.4072070121765137, 2.3834176063537598, 2.4226222038269043, 2.431732416152954, 2.3678390979766846, 2.4136390686035156, 2.3815112113952637, 2.3222861289978027, 2.4290261268615723, 2.407611846923828, 2.377197265625, 2.294262647628784, 2.352299690246582, 2.3811235427856445, 2.397416591644287, 2.4691476821899414, 2.4369213581085205]",pca,286,Pre-32
1,beta,21,0.004,train_items_only_refit_v1,train_items_only,872,transport_binary_strength,1,32.0,20946,0.5271560617512482,0.6950801413833276,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4901070594787598, 2.377394676208496, 2.3336944580078125, 2.434401035308838, 2.1752474308013916, 2.401987075805664, 2.307297945022583, 2.4556283950805664, 2.3658952713012695, 2.261728048324585, 2.3165602684020996, 2.2472219467163086, 2.4076952934265137, 2.4092116355895996, 2.43955135345459, 2.323479652404785, 2.2923552989959717, 2.334683418273926, 2.3411638736724854, 2.455200433731079, 2.312950849533081, 2.431537628173828, 2.4362993240356445, 2.4200849533081055, 2.324789524078369, 2.4132490158081055, 2.427044153213501, 2.4438915252685547, 2.492250680923462, 2.3969621658325195]",pca,286,Pre-32
1,beta,49,0.004,train_items_only_refit_v1,train_items_only,872,transport_binary_strength,1,32.0,20852,0.4501469021336042,0.7539072502347217,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5874438285827637, 2.4848103523254395, 2.506974697113037, 2.549128293991089, 2.579238176345825, 2.4399497509002686, 2.423205852508545, 2.5440609455108643, 2.532388210296631, 2.4414660930633545, 2.5748400688171387, 2.566155195236206, 2.429508686065674, 2.4906294345855713, 2.374563455581665, 2.4933173656463623, 2.4093050956726074, 2.565638303756714, 2.411205530166626, 2.513977527618408, 2.464320659637451, 2.478508472442627, 2.538280725479126, 2.5647599697113037, 2.4604759216308594, 2.442251682281494, 2.6132538318634033, 2.5920140743255615, 2.456970691680908, 2.499451160430908]",pca,286,Pre-32
1,beta,5,0.006,train_items_only_refit_v1,train_items_only,872,transport_binary_strength,1,32.0,20800,0.4412087361490655,0.6900505294995459,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4081993103027344, 2.2715117931365967, 2.470593214035034, 2.470512628555298, 2.450347900390625, 2.422525405883789, 2.511082172393799, 2.4482734203338623, 2.276642322540283, 2.4597809314727783, 2.3769872188568115, 2.4419267177581787, 2.404709815979004, 2.467358112335205, 2.483133554458618, 2.346667528152466, 2.4608709812164307, 2.399152994155884, 2.3799192905426025, 2.4055778980255127, 2.5236563682556152, 2.4616918563842773, 2.4490506649017334, 2.440115213394165, 2.4794864654541016, 2.402312994003296, 2.478464126586914, 2.4836766719818115, 2.374065637588501, 2.4855732917785645]",pca,286,Pre-32
1,beta,26,0.005,train_items_only_refit_v1,train_items_only,872,transport_binary_strength,1,32.0,21366,0.4973786752214613,0.643050322614942,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.564178705215454, 2.5547852516174316, 2.628199815750122, 2.570981025695801, 2.5419325828552246, 2.5806386470794678, 2.294806957244873, 2.6137125492095947, 2.4802422523498535, 2.6460466384887695, 2.5250093936920166, 2.533332109451294, 2.4632701873779297, 2.584176778793335, 2.538726806640625, 2.365415096282959, 2.4010064601898193, 2.544606924057007, 2.5583977699279785, 2.556020975112915, 2.589500665664673, 2.4554710388183594, 2.556072950363159, 2.5984768867492676, 2.5830013751983643, 2.471737861633301, 2.601593017578125, 2.4943699836730957, 2.4566657543182373, 2.550340414047241]",pca,286,Pre-32
1,beta,27,0.005,train_items_only_refit_v1,train_items_only,872,transport_binary_strength,1,32.0,20998,0.48015739463126,0.7352353200402753,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3816709518432617, 2.4253616333007812, 2.4849274158477783, 2.39229416847229, 2.4968504905700684, 2.4899697303771973, 2.278191566467285, 2.4798879623413086, 2.5031933784484863, 2.5119104385375977, 2.5154051780700684, 2.4143223762512207, 2.4014644622802734, 2.4810571670532227, 2.629894971847534, 2.347088575363159, 2.510429620742798, 2.522639036178589, 2.4211156368255615, 2.502394914627075, 2.407632827758789, 2.512265682220459, 2.5274240970611572, 2.4131710529327393, 2.460752248764038, 2.5654613971710205, 2.396266222000122, 2.448320150375366, 2.42771053314209, 2.491229772567749]",pca,286,Pre-32
1,beta,48,0.015,train_items_only_refit_v1,train_items_only,872,transport_binary_strength,1,32.0,21102,0.5264867246988317,0.6086660989856436,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2595810890197754, 2.3157854080200195, 2.2417807579040527, 2.243342399597168, 2.274237871170044, 2.350268602371216, 2.217311143875122, 2.2838146686553955, 2.3368401527404785, 2.1355297565460205, 2.2730960845947266, 2.3067269325256348, 2.3308513164520264, 2.2854390144348145, 2.2802867889404297, 2.1430840492248535, 2.2553067207336426, 2.3371763229370117, 2.206162214279175, 2.25073504447937, 2.2868030071258545, 2.286255359649658, 2.3671133518218994, 2.3160810470581055, 2.334665298461914, 2.224661111831665, 2.3097219467163086, 2.2198660373687744, 2.305665969848633, 2.3187153339385986]",pca,286,Pre-32
1,beta,36,0.029,train_items_only_refit_v1,train_items_only,872,transport_binary_strength,1,32.0,20692,0.4516453591062168,0.665049889135255,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6482223272323608, 1.7941302061080933, 1.8208290338516235, 1.660952091217041, 1.699422001838684, 1.781347393989563, 1.8003909587860107, 1.613996982574463, 1.6603527069091797, 1.8070762157440186, 1.7983170747756958, 1.593743920326233, 1.5576035976409912, 1.5840988159179688, 1.689711570739746, 1.7712105512619019, 1.7282440662384033, 1.7604390382766724, 1.8068760633468628, 1.6611132621765137, 1.7771576642990112, 1.82041597366333, 1.8393192291259766, 1.746427297592163, 1.804656982421875, 1.6726977825164795, 1.631333827972412, 1.7644257545471191, 1.8149828910827637, 1.6707872152328491]",pca,286,Pre-32
1,beta,10,0.0159,train_items_only_refit_v1,train_items_only,872,transport_binary_strength,1,32.0,21140,0.5388934105206027,0.6167558582759847,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.162121534347534, 1.9974365234375, 1.9398385286331177, 2.071659564971924, 2.0188536643981934, 2.1197781562805176, 1.9830416440963745, 2.1029231548309326, 2.139549493789673, 1.9966105222702026, 2.15675687789917, 2.0729455947875977, 2.1979198455810547, 2.1331822872161865, 2.045720338821411, 2.121800661087036, 2.1548449993133545, 2.126793622970581, 2.1773931980133057, 2.05672025680542, 1.982864499092102, 2.026712656021118, 2.1362087726593018, 2.056532144546509, 2.166254997253418, 2.1262099742889404, 2.020932197570801, 2.1569595336914062, 2.0510895252227783, 2.1710457801818848]",pca,286,Pre-32
1,beta,22,0.018,train_items_only_refit_v1,train_items_only,872,transport_binary_strength,1,32.0,21102,0.4664528349035107,0.6619179547189404,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3515148162841797, 2.3743460178375244, 2.4078171253204346, 2.406421422958374, 2.362924575805664, 2.3550150394439697, 2.3737995624542236, 2.308241844177246, 2.407010793685913, 2.330904960632324, 2.30549693107605, 2.2690985202789307, 2.399019718170166, 2.1585326194763184, 2.384032964706421, 2.39170503616333, 2.3056752681732178, 2.427311658859253, 2.423149347305298, 2.271247386932373, 2.4221549034118652, 2.296274423599243, 2.2889723777770996, 2.407270908355713, 2.1662540435791016, 2.410153388977051, 2.1921579837799072, 2.3032991886138916, 2.4234957695007324, 2.3307254314422607]",pca,286,Pre-32
1,beta,2,0.028,train_items_only_refit_v1,train_items_only,872,transport_binary_strength,1,32.0,21154,0.4846133599308882,0.7303750178634066,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7989816665649414, 1.8676791191101074, 1.9139539003372192, 1.688167929649353, 1.9438890218734741, 1.87109375, 1.753723382949829, 1.8879492282867432, 1.8308663368225098, 1.904480218887329, 1.7196201086044312, 1.776482343673706, 1.9240856170654297, 1.7350986003875732, 1.8749371767044067, 1.7879338264465332, 1.8771872520446777, 1.8143947124481201, 1.9162801504135132, 1.7512484788894653, 1.8951307535171509, 1.9043675661087036, 1.876599907875061, 1.8558050394058228, 1.8720650672912598, 1.7356427907943726, 1.6915242671966553, 1.7478289604187012, 1.7565248012542725, 1.8239983320236206]",pca,286,Pre-32
1,beta,36,0.012,train_items_only_refit_v1,train_items_only,872,transport_binary_strength,1,32.0,20692,0.4528690634782448,0.6626615497606775,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1039209365844727, 2.22190523147583, 2.328010082244873, 2.112977981567383, 2.1499924659729004, 2.229715585708618, 2.2549357414245605, 2.0749943256378174, 2.1154301166534424, 2.306816577911377, 2.2509729862213135, 2.0509443283081055, 2.0256874561309814, 2.042208194732666, 2.145983934402466, 2.222501754760742, 2.167071580886841, 2.214308977127075, 2.2925357818603516, 2.1136958599090576, 2.2328572273254395, 2.3080475330352783, 2.2822272777557373, 2.1948769092559814, 2.252368927001953, 2.123962640762329, 2.0957796573638916, 2.2198243141174316, 2.305931329727173, 2.12961745262146]",pca,286,Pre-32
1,beta,32,0.0155,train_items_only_refit_v1,train_items_only,872,transport_binary_strength,1,32.0,21144,0.4546172464636219,0.6650411089252876,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3409664630889893, 2.301147222518921, 2.285566568374634, 2.0811660289764404, 2.3393332958221436, 2.2829763889312744, 2.1772055625915527, 2.248246908187866, 2.225944995880127, 2.1428022384643555, 2.289210319519043, 2.0689544677734375, 2.119037628173828, 1.9714802503585815, 2.0231752395629883, 2.312709331512451, 2.2236127853393555, 2.281888723373413, 2.187514066696167, 2.027864456176758, 2.0012285709381104, 2.0801584720611572, 2.2806832790374756, 2.2922613620758057, 2.145409107208252, 2.090510845184326, 2.1463661193847656, 2.1228909492492676, 2.2577016353607178, 2.209899425506592]",pca,286,Pre-32
