n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count,scenario
1,beta,43,0.0151,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,16.0,23472,0.4668422980134976,0.692421015801886,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.0561258792877197, 2.0578954219818115, 1.8912179470062256, 2.296245813369751, 1.8753384351730347, 2.0595791339874268, 2.3538434505462646, 2.367666244506836, 1.8348534107208252, 2.3149831295013428, 2.1104609966278076, 2.0972087383270264, 2.3233120441436768, 2.1773369312286377, 2.2583959102630615, 2.2648160457611084, 2.314518690109253, 2.5881686210632324, 2.284717082977295, 2.2481086254119873, 2.227247476577759, 2.5676610469818115, 2.1005611419677734, 1.7976382970809937, 1.9353857040405273, 2.678191661834717, 2.285067319869995, 2.2600200176239014, 2.1903059482574463, 2.1644859313964844]",raw,286,Pre-16
1,beta,29,0.0159,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,16.0,23274,0.4627828029812843,0.6902992186011053,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3726117610931396, 2.3086557388305664, 2.2710490226745605, 2.2882227897644043, 2.4289357662200928, 1.9456110000610352, 2.2494192123413086, 1.948867917060852, 2.2208645343780518, 2.4541373252868652, 2.0531535148620605, 1.9950220584869385, 2.242465019226074, 2.299842357635498, 2.2298762798309326, 2.0442721843719482, 2.2345504760742188, 2.061326503753662, 2.3067595958709717, 2.1209709644317627, 2.2608137130737305, 2.2395339012145996, 2.2357945442199707, 2.2179932594299316, 2.3324291706085205, 2.4512438774108887, 2.1595661640167236, 2.409548282623291, 2.199267625808716, 2.2530577182769775]",raw,286,Pre-16
1,beta,15,0.034,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,16.0,23458,0.4744506539139576,0.6913727745628182,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8278264999389648, 1.5548752546310425, 1.566194772720337, 1.341945767402649, 1.4328683614730835, 1.4331903457641602, 1.3496434688568115, 1.230329990386963, 1.5661245584487915, 1.2172883749008179, 1.6930099725723267, 1.384472370147705, 1.4402049779891968, 1.4779998064041138, 1.7867324352264404, 1.5328192710876465, 1.658384919166565, 2.0948750972747803, 1.146272897720337, 1.5854676961898804, 1.4731405973434448, 1.2663609981536865, 1.8867501020431519, 1.5039026737213135, 1.4141381978988647, 1.3247042894363403, 1.4916026592254639, 1.6106574535369873, 1.7613497972488403, 1.026247262954712]",raw,286,Pre-16
1,beta,16,0.0151,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,16.0,23340,0.4412648978973814,0.7294636271031649,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.230867385864258, 2.3468098640441895, 2.116088390350342, 2.4495465755462646, 2.197819232940674, 2.330833673477173, 2.2874743938446045, 2.4363856315612793, 2.2518208026885986, 2.0968263149261475, 2.290562152862549, 2.3478684425354004, 2.131911277770996, 2.1991868019104004, 2.131051540374756, 2.13433575630188, 2.3281190395355225, 2.4413001537323, 2.75890851020813, 2.671097993850708, 2.299445867538452, 2.350511312484741, 2.1953792572021484, 2.5157124996185303, 2.4051902294158936, 2.182828903198242, 2.5954508781433105, 2.2187232971191406, 2.269496440887451, 2.3697876930236816]",raw,286,Pre-16
1,beta,30,0.03,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,16.0,23660,0.4991152654616163,0.6347919790104948,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7970560789108276, 1.9349088668823242, 1.65446937084198, 1.8087012767791748, 1.7371186017990112, 1.5771417617797852, 1.7900962829589844, 1.9276131391525269, 1.3879848718643188, 1.7909016609191895, 1.8933957815170288, 1.6872156858444214, 1.4987506866455078, 1.6460659503936768, 1.793241024017334, 1.3556265830993652, 1.5730451345443726, 1.737856388092041, 1.7528843879699707, 1.844286322593689, 1.7518880367279053, 1.6735053062438965, 1.7154995203018188, 1.9663599729537964, 1.956093192100525, 2.0129482746124268, 1.7207497358322144, 1.761567234992981, 1.902742624282837, 1.7468557357788086]",raw,286,Pre-16
1,beta,26,0.029,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,16.0,23538,0.4880481316074139,0.6446489130184022,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.624786376953125, 1.6271620988845825, 1.555648684501648, 1.8172942399978638, 1.5565569400787354, 1.8635473251342773, 1.621687412261963, 1.455090880393982, 1.7912732362747192, 1.7366507053375244, 1.6600817441940308, 1.7323250770568848, 1.4878915548324585, 1.851945161819458, 1.7376842498779297, 1.5650280714035034, 1.7209904193878174, 1.3598675727844238, 1.4270689487457275, 1.6983399391174316, 1.5389691591262817, 1.5224531888961792, 2.358053207397461, 1.474906325340271, 1.6002459526062012, 1.518282175064087, 1.6265363693237305, 1.753126621246338, 1.5252248048782349, 1.577775001525879]",raw,286,Pre-16
1,beta,19,0.028,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,16.0,23420,0.4554729140861792,0.7134354678717072,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.309997797012329, 1.4676340818405151, 1.6901026964187622, 1.5649691820144653, 1.8106645345687866, 1.8935672044754028, 1.9111911058425903, 1.824915885925293, 1.7799911499023438, 1.803147792816162, 1.8723649978637695, 1.3309857845306396, 2.010716199874878, 1.575078010559082, 1.863547682762146, 1.803720235824585, 1.9087775945663452, 1.6741615533828735, 1.9944205284118652, 1.4899479150772095, 1.899475336074829, 1.3267810344696045, 1.9065078496932983, 1.6212966442108154, 1.3837641477584839, 1.8579235076904297, 1.6855915784835815, 1.7507760524749756, 1.868371605873108, 2.002626895904541]",raw,286,Pre-16
1,beta,8,0.015,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,16.0,23284,0.4540338609331418,0.7108424618394544,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.087541103363037, 2.3624181747436523, 2.487076759338379, 2.0576255321502686, 2.3005216121673584, 2.2164852619171143, 2.320010185241699, 2.379786968231201, 2.2111051082611084, 2.3302760124206543, 1.9140394926071167, 2.329026699066162, 2.401698350906372, 2.3332443237304688, 2.1070334911346436, 2.547076940536499, 2.366333246231079, 2.085407018661499, 2.090651273727417, 2.463515281677246, 2.3198258876800537, 2.355828285217285, 2.229881525039673, 2.2602179050445557, 2.8762094974517822, 2.3216707706451416, 2.4274954795837402, 2.1316497325897217, 2.4389777183532715, 2.3386688232421875]",raw,286,Pre-16
1,beta,34,0.025,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,16.0,23326,0.4502316209959402,0.7437183248866365,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9740906953811646, 2.0764987468719482, 2.0198469161987305, 2.227992534637451, 1.9190807342529297, 1.799947738647461, 1.770822286605835, 1.9063148498535156, 1.9751402139663696, 1.9102245569229126, 1.8051283359527588, 1.9766101837158203, 1.7684814929962158, 2.02622652053833, 1.9257571697235107, 1.6794768571853638, 2.030580759048462, 1.5757955312728882, 2.2140707969665527, 2.066155195236206, 1.9130141735076904, 1.871304988861084, 1.9707080125808716, 2.157607316970825, 1.5854231119155884, 1.748779535293579, 1.85239577293396, 2.356900930404663, 2.230196952819824, 2.0329349040985107]",raw,286,Pre-16
1,beta,18,0.01,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,16.0,23274,0.4399001835722301,0.7300048645818165,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3926281929016113, 2.4185824394226074, 2.4840948581695557, 2.5527703762054443, 2.4888601303100586, 2.495131492614746, 2.3436880111694336, 2.716407299041748, 2.327562093734741, 2.1573402881622314, 2.6053366661071777, 2.2754218578338623, 2.567279100418091, 2.454422950744629, 2.3456828594207764, 2.697434425354004, 2.4424214363098145, 2.437671661376953, 2.199302911758423, 2.4450676441192627, 2.682668685913086, 3.017418146133423, 2.454272747039795, 2.385711431503296, 2.594640016555786, 2.232276678085327, 2.285181999206543, 2.432987689971924, 2.0613908767700195, 2.431915760040283]",raw,286,Pre-16
1,beta,4,0.016,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,16.0,23514,0.4801893274624255,0.7073794640393002,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.036726236343384, 2.609221935272217, 2.2518744468688965, 2.520965337753296, 2.1438307762145996, 2.138817548751831, 2.3321127891540527, 2.080734968185425, 2.2098987102508545, 2.2564356327056885, 2.700260639190674, 2.1747541427612305, 2.0153121948242188, 2.344768524169922, 2.170081377029419, 2.136340618133545, 2.212475061416626, 2.1272287368774414, 2.1498255729675293, 2.284235954284668, 2.164545774459839, 2.066466808319092, 2.2337262630462646, 2.5349655151367188, 2.3074588775634766, 2.1636359691619873, 2.510075807571411, 2.232071876525879, 2.1944782733917236, 2.303922176361084]",raw,286,Pre-16
1,beta,24,0.012,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,16.0,23420,0.4817660425996144,0.613351717681537,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4896199703216553, 2.376108169555664, 2.430501699447632, 2.274688243865967, 2.2457070350646973, 2.66865611076355, 2.4059407711029053, 2.010240077972412, 2.6487343311309814, 2.371485710144043, 1.9131122827529907, 2.6203925609588623, 2.0495011806488037, 2.1436216831207275, 2.4232780933380127, 2.379232883453369, 2.3875784873962402, 2.569817543029785, 2.291529655456543, 2.468231678009033, 2.4189493656158447, 2.357679843902588, 2.3501803874969482, 2.673475503921509, 2.6561779975891113, 2.398204803466797, 2.265047788619995, 2.6705758571624756, 2.2364981174468994, 2.3043620586395264]",raw,286,Pre-16
1,beta,17,0.0151,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,16.0,23538,0.4934424341739041,0.6329629629629628,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2538018226623535, 1.9642698764801025, 2.34159779548645, 2.4597604274749756, 2.1094164848327637, 2.4801387786865234, 2.319088935852051, 2.070531129837036, 2.217542886734009, 2.146122455596924, 2.139246940612793, 2.2445290088653564, 2.2893896102905273, 2.340850353240967, 1.6963727474212646, 2.1845414638519287, 2.053835153579712, 2.7269504070281982, 2.0939722061157227, 2.230511426925659, 2.1442670822143555, 2.3400495052337646, 2.616142511367798, 1.9964547157287598, 2.236529588699341, 2.2027509212493896, 2.363950252532959, 2.012213945388794, 2.435011625289917, 2.1857736110687256]",raw,286,Pre-16
1,beta,26,0.036,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,16.0,23538,0.4884673717538638,0.6440651720567746,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3450416326522827, 1.3412202596664429, 1.2844206094741821, 1.5433396100997925, 1.2894688844680786, 1.6008166074752808, 1.3443433046340942, 1.1442089080810547, 1.5214143991470337, 1.45943284034729, 1.3760623931884766, 1.4555950164794922, 1.2339991331100464, 1.5817042589187622, 1.4630448818206787, 1.3178296089172363, 1.4446560144424438, 1.1023738384246826, 1.1536824703216553, 1.4229164123535156, 1.2477036714553833, 1.2568962574005127, 2.118865728378296, 1.2266242504119873, 1.3256820440292358, 1.2711442708969116, 1.3560070991516113, 1.4820492267608643, 1.2478257417678833, 1.2880935668945312]",raw,286,Pre-16
1,beta,44,0.0151,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,16.0,23458,0.4981369086772143,0.6143106176091333,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1391026973724365, 2.2084128856658936, 2.0442276000976562, 2.1731338500976562, 2.2664859294891357, 2.0022921562194824, 2.3472561836242676, 2.1879427433013916, 2.2402491569519043, 2.2540407180786133, 2.2051846981048584, 2.174065113067627, 2.220378875732422, 2.2646820545196533, 2.223613977432251, 2.305185556411743, 2.1380560398101807, 2.6484973430633545, 2.519465923309326, 2.2437195777893066, 2.3029229640960693, 2.4647200107574463, 2.0263779163360596, 2.1791820526123047, 2.2479639053344727, 2.1407508850097656, 2.2107224464416504, 2.816204071044922, 2.0986595153808594, 2.2578959465026855]",raw,286,Pre-16
1,beta,16,0.034,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,16.0,23340,0.444273522992357,0.7277252130706766,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5086562633514404, 1.6456875801086426, 1.4007551670074463, 1.7422839403152466, 1.4669933319091797, 1.6318422555923462, 1.5600966215133667, 1.7506648302078247, 1.5363532304763794, 1.3763419389724731, 1.5738730430603027, 1.64707612991333, 1.46444571018219, 1.452670693397522, 1.4159958362579346, 1.3916594982147217, 1.6302334070205688, 1.7311276197433472, 2.063399076461792, 2.006565570831299, 1.5921739339828491, 1.6367788314819336, 1.4787588119506836, 1.8358772993087769, 1.7008554935455322, 1.4048527479171753, 1.917543888092041, 1.5040780305862427, 1.554643988609314, 1.664217233657837]",raw,286,Pre-16
1,beta,27,0.029,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,16.0,23548,0.5219490181519107,0.6155114025290918,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7354165315628052, 1.7957167625427246, 1.7586734294891357, 1.5299105644226074, 2.348287343978882, 1.7898138761520386, 1.678226351737976, 1.9745912551879883, 1.5659412145614624, 1.6513177156448364, 1.555074691772461, 1.5367239713668823, 1.8009557723999023, 1.8847107887268066, 1.7810019254684448, 1.6721396446228027, 1.6311827898025513, 1.8060410022735596, 1.4577510356903076, 1.776757001876831, 1.6075546741485596, 1.8926554918289185, 1.6828408241271973, 1.6446377038955688, 1.9328473806381226, 1.7393368482589722, 1.839670181274414, 1.5441821813583374, 1.919126033782959, 2.0509555339813232]",raw,286,Pre-16
1,beta,17,0.02,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,16.0,23538,0.4930795427167766,0.6343148148148148,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.0667946338653564, 1.7768045663833618, 2.1576175689697266, 2.28100848197937, 1.9217517375946045, 2.30051326751709, 2.1337804794311523, 1.8809938430786133, 2.0280344486236572, 1.9565917253494263, 1.9483200311660767, 2.0561983585357666, 2.1032354831695557, 2.1563849449157715, 1.5992192029953003, 1.993504524230957, 1.8640612363815308, 2.5507659912109375, 1.9085572957992554, 2.0423970222473145, 1.9495958089828491, 2.155791759490967, 2.4360623359680176, 1.7890294790267944, 2.0478434562683105, 2.015423536300659, 2.1811811923980713, 1.8240183591842651, 2.254631757736206, 2.0009255409240723]",raw,286,Pre-16
1,beta,45,0.02,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,16.0,23194,0.4501339421675129,0.6992369597257617,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.144784927368164, 2.192683219909668, 2.316713809967041, 1.9925843477249146, 1.8944097757339478, 1.831603765487671, 2.112251043319702, 2.0474019050598145, 2.0750603675842285, 1.890014410018921, 2.1467466354370117, 1.8308234214782715, 2.133793354034424, 2.0303902626037598, 1.7734981775283813, 2.2081305980682373, 2.131542682647705, 2.386040687561035, 2.1452245712280273, 1.8111213445663452, 2.2545807361602783, 2.1259207725524902, 2.0582938194274902, 2.1863579750061035, 1.9187127351760864, 1.7297108173370361, 2.0694689750671387, 2.010601758956909, 2.1297507286071777, 1.8346014022827148]",raw,286,Pre-16
1,beta,37,0.015,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,16.0,23434,0.4615485134084698,0.7257387436905831,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.231226682662964, 2.293344497680664, 2.270254373550415, 2.2165820598602295, 2.641791343688965, 2.2457504272460938, 2.2253403663635254, 2.424839735031128, 2.245819568634033, 2.254500150680542, 2.2231035232543945, 2.3705971240997314, 2.2711760997772217, 2.249907970428467, 2.382476329803467, 2.0726706981658936, 2.2153282165527344, 2.2429327964782715, 2.191627264022827, 2.33122181892395, 2.0733463764190674, 2.257488250732422, 2.1317291259765625, 2.347677707672119, 2.1728878021240234, 2.155913829803467, 2.0929009914398193, 2.1347720623016357, 2.0797910690307617, 2.1745898723602295]",raw,286,Pre-16
1,beta,20,0.028,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,16.0,23476,0.4430441891382474,0.6795462095200019,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9567303657531738, 1.9758522510528564, 1.7150888442993164, 1.9000486135482788, 2.0264768600463867, 1.7827537059783936, 1.420950174331665, 1.9645136594772339, 1.8563296794891357, 2.06565260887146, 1.9203691482543945, 2.1537156105041504, 1.8668991327285767, 2.0729758739471436, 2.0239202976226807, 1.8506132364273071, 1.856429934501648, 1.9420801401138306, 1.94212007522583, 1.6002557277679443, 1.8835294246673584, 1.9018332958221436, 1.5992624759674072, 1.6903696060180664, 1.881012201309204, 1.953261137008667, 1.8707000017166138, 2.1463606357574463, 1.960039734840393, 1.8669027090072632]",raw,286,Pre-16
1,beta,20,0.035,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,16.0,23476,0.4442001470641554,0.6787671826862021,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7008546590805054, 1.7111495733261108, 1.452478289604187, 1.6312352418899536, 1.774922490119934, 1.5008450746536255, 1.2644282579421997, 1.7063698768615723, 1.5865739583969116, 1.8100634813308716, 1.6533544063568115, 1.8861738443374634, 1.5954164266586304, 1.8111857175827026, 1.7710652351379395, 1.5740735530853271, 1.5863852500915527, 1.6813856363296509, 1.6832414865493774, 1.3338369131088257, 1.6130598783493042, 1.6291569471359253, 1.328089952468872, 1.3851739168167114, 1.6113803386688232, 1.6856032609939575, 1.6034177541732788, 1.8951280117034912, 1.7030378580093384, 1.5935168266296387]",raw,286,Pre-16
1,beta,31,0.03,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,16.0,23114,0.4525414194729753,0.7009104173290653,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3241479396820068, 1.6031041145324707, 1.6334617137908936, 1.6116913557052612, 1.6662248373031616, 1.9776201248168945, 1.8054865598678589, 1.6697463989257812, 1.9385532140731812, 1.439267873764038, 1.7175281047821045, 1.7768455743789673, 1.5620577335357666, 1.6244221925735474, 1.572849154472351, 1.4322495460510254, 1.5394154787063599, 1.7471671104431152, 1.4799154996871948, 1.7223412990570068, 2.0489675998687744, 1.7185757160186768, 2.004697799682617, 1.5241948366165161, 1.7112634181976318, 1.7175177335739136, 2.009470224380493, 1.78938627243042, 1.720747947692871, 1.8420617580413818]",raw,286,Pre-16
1,beta,4,0.038,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,16.0,23514,0.4830499182587817,0.7054841447259481,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.101222038269043, 1.791636347770691, 1.4723511934280396, 1.7445958852767944, 1.2842628955841064, 1.2466117143630981, 1.5235838890075684, 1.1693750619888306, 1.3895546197891235, 1.420549988746643, 1.8914878368377686, 1.4105631113052368, 1.1836844682693481, 1.5456398725509644, 1.3221865892410278, 1.281752109527588, 1.3835948705673218, 1.2369803190231323, 1.3190562725067139, 1.467491626739502, 1.3201156854629517, 1.1850594282150269, 1.4066988229751587, 1.7507071495056152, 1.49471116065979, 1.3152915239334106, 1.6883459091186523, 1.3932768106460571, 1.3457430601119995, 1.485650897026062]",raw,286,Pre-16
1,beta,48,0.035,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,16.0,23642,0.5324879415695933,0.5602701511711281,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7824453115463257, 1.9354335069656372, 1.815976858139038, 1.3130320310592651, 1.8932276964187622, 1.125853180885315, 1.641719937324524, 1.350143313407898, 1.8694705963134766, 1.626435399055481, 1.6020399332046509, 1.580006718635559, 1.8278499841690063, 1.7697128057479858, 1.6461827754974365, 1.6210963726043701, 1.6869460344314575, 1.6778432130813599, 1.5858186483383179, 1.9535930156707764, 1.1856812238693237, 1.4228218793869019, 1.1721431016921997, 1.6192651987075806, 1.5968703031539917, 1.3161543607711792, 1.280624270439148, 1.3786404132843018, 1.6480399370193481, 1.6038321256637573]",raw,286,Pre-16
1,beta,0,0.024,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,16.0,23500,0.4860659585903041,0.7053968666888013,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.959789752960205, 1.968953013420105, 1.750287413597107, 2.085463523864746, 2.059500217437744, 1.9427109956741333, 1.9616916179656982, 2.0088932514190674, 1.7225637435913086, 1.8187412023544312, 2.071211814880371, 1.780524492263794, 1.967622995376587, 2.127033233642578, 1.9740264415740967, 1.8120003938674927, 1.763360857963562, 2.0168440341949463, 1.9533058404922485, 2.081226348876953, 2.015918016433716, 1.8156861066818237, 1.9658430814743042, 1.7154498100280762, 1.818911075592041, 1.9331015348434448, 1.8591758012771606, 2.1638033390045166, 1.7742137908935547, 1.9515349864959717]",raw,286,Pre-16
1,beta,46,0.028,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,16.0,23312,0.4797582102048695,0.6703078326056985,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7506017684936523, 1.7511595487594604, 2.474895477294922, 2.119565725326538, 1.928057074546814, 1.8679567575454712, 1.783422827720642, 2.1342852115631104, 2.096527576446533, 1.814141035079956, 1.7885403633117676, 1.6506139039993286, 1.893464207649231, 1.8648205995559692, 2.0045294761657715, 1.8581340312957764, 1.8982040882110596, 1.6595537662506104, 1.632561206817627, 1.5132663249969482, 1.9920858144760132, 1.7917115688323975, 1.7489219903945923, 1.8017667531967163, 1.923797607421875, 1.814134955406189, 1.6941094398498535, 1.8380367755889893, 1.7293174266815186, 1.8418588638305664]",raw,286,Pre-16
1,beta,9,0.015,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,16.0,23312,0.488330563916023,0.6542670230383324,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5936005115509033, 2.410289764404297, 2.267543077468872, 2.2953243255615234, 2.112905740737915, 2.2384448051452637, 2.276991128921509, 2.2686100006103516, 2.313525915145874, 2.130463123321533, 2.293609380722046, 2.253732442855835, 2.3089919090270996, 2.196174144744873, 2.085530996322632, 2.330479383468628, 2.221952199935913, 2.2674126625061035, 2.1358892917633057, 2.388747453689575, 2.298034191131592, 2.214390516281128, 2.3686015605926514, 2.2886836528778076, 2.645359516143799, 2.127916097640991, 2.804445505142212, 2.2383339405059814, 2.4427220821380615, 2.482651472091675]",raw,286,Pre-16
1,beta,10,0.04,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,16.0,23312,0.4780622085777867,0.6872926411481645,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.674518346786499, 1.2650198936462402, 1.2047898769378662, 1.19919753074646, 0.9978293180465698, 1.2735836505889893, 0.9921464323997498, 0.8784580826759338, 1.0878159999847412, 1.2459473609924316, 1.2421208620071411, 1.2499240636825562, 1.157928228378296, 1.2241922616958618, 1.0799190998077393, 1.280836582183838, 1.2670602798461914, 1.0144731998443604, 1.291488766670227, 1.5962481498718262, 1.232244610786438, 1.1972157955169678, 1.3280658721923828, 1.0518940687179565, 1.2127708196640015, 1.2691515684127808, 1.225731372833252, 1.1855469942092896, 1.3156930208206177, 1.8682901859283447]",raw,286,Pre-16
