n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count
1,bernoulli,48,0.0159,train_items_only_refit_v1,train_items_only,1056,none,,32.0,8306,0.380047289390418,0.6305737149554103,15,"[2, 3, 4, 5, 7, 10, 11, 13, 15, 17, 18, 22, 26, 27, 28]","[0.0006564270588569343, 0.0009788383031263947, 0.0027530279476195574, 0.0013651520712301135, 0.0011650247033685446, 0.00158644316252321, 0.0, 0.0019788185600191355, 0.0, 0.00036768289282917976, 0.002509404206648469, 0.002164978301152587, 0.0, 0.001622333424165845, 0.0, 0.0012885968899354339, 0.0003782486019190401, 0.0018292878521606326, 0.002408422064036131, 0.0, 0.0, 0.0009943925542756915, 0.00237632286734879, 0.0, 0.0, 0.0, 0.0010140726808458567, 0.001162927015684545, 0.002262865426018834, 0.0009291926398873329]",sae,35
1,bernoulli,22,0.03,train_items_only_refit_v1,train_items_only,1056,none,,32.0,8299,0.415781949460926,0.6352978056426333,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,35
1,bernoulli,1,0.0155,train_items_only_refit_v1,train_items_only,1057,none,,32.0,8316,0.4283882264699261,0.5385119415731661,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.00642317533493042, 0.005788286682218313, 0.0010657765669748187, 0.004705807659775019, 0.006446054205298424, 0.004093462601304054, 0.007523654494434595, 0.003145883558318019, 0.004784066695719957, 0.006465307902544737, 0.006444132421165705, 0.006140799727290869, 0.0034417775459587574, 0.008804569020867348, 0.006335789803415537, 0.007786998059600592, 0.0029059911612421274, 0.005138227716088295, 0.0035594122018665075, 0.003973631653934717, 0.008496126160025597, 0.004188390914350748, 0.0030013364739716053, 0.0047779083251953125, 0.005427658092230558, 0.002016261452808976, 0.005501106381416321, 0.001984658418223262, 0.006806278135627508, 0.004100244492292404]",sae,35
1,bernoulli,16,0.018,train_items_only_refit_v1,train_items_only,1056,none,,32.0,8293,0.4122077860550792,0.6609439824375362,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,35
1,bernoulli,21,0.008,train_items_only_refit_v1,train_items_only,1056,none,,32.0,1977,0.4142742695073204,0.5695543055351637,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.2978469729423523, 0.29784029722213745, 0.29928135871887207, 0.2946713864803314, 0.29408618807792664, 0.29627394676208496, 0.29795539379119873, 0.2977639138698578, 0.29512059688568115, 0.2948322594165802, 0.2941568195819855, 0.2974766492843628, 0.29712507128715515, 0.2971646189689636, 0.29732877016067505, 0.295332133769989, 0.2955639660358429, 0.29338082671165466, 0.30099716782569885, 0.3004830777645111, 0.29799380898475647, 0.297573983669281, 0.3038614094257355, 0.30188286304473877, 0.2958918809890747, 0.2997829020023346, 0.300536185503006, 0.30183786153793335, 0.3023638129234314, 0.29740819334983826]",sae,35
1,bernoulli,31,0.036,train_items_only_refit_v1,train_items_only,1057,none,,32.0,8311,0.38927148927969,0.617731497032807,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,35
1,bernoulli,37,0.02,train_items_only_refit_v1,train_items_only,1056,none,,32.0,8298,0.3969642666426375,0.7126203104252782,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,35
1,bernoulli,34,0.008,train_items_only_refit_v1,train_items_only,1057,none,,32.0,8307,0.4009445638472906,0.6371436258312945,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.27596908807754517, 0.27244386076927185, 0.2756912410259247, 0.2760363817214966, 0.27217525243759155, 0.2740699052810669, 0.27445101737976074, 0.27371078729629517, 0.27820563316345215, 0.27989980578422546, 0.2755126357078552, 0.2756710946559906, 0.2735661566257477, 0.27434420585632324, 0.27296343445777893, 0.27356404066085815, 0.27468743920326233, 0.2760801613330841, 0.275006502866745, 0.27294808626174927, 0.2766443192958832, 0.27603766322135925, 0.27469736337661743, 0.27331972122192383, 0.27446043491363525, 0.2772441804409027, 0.2782609462738037, 0.2765044867992401, 0.2738794684410095, 0.27736079692840576]",sae,35
1,bernoulli,11,0.014,train_items_only_refit_v1,train_items_only,1056,none,,32.0,8300,0.414272776778109,0.6342405169648176,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.05958203226327896, 0.06247426196932793, 0.06136171892285347, 0.060177866369485855, 0.059016335755586624, 0.05701678246259689, 0.058302704244852066, 0.05939757823944092, 0.06008884683251381, 0.05863385275006294, 0.05953739583492279, 0.05908115953207016, 0.059765469282865524, 0.061686284840106964, 0.061152469366788864, 0.06092578172683716, 0.06008705496788025, 0.058177292346954346, 0.059984467923641205, 0.05854283273220062, 0.06149272620677948, 0.06022118777036667, 0.06156327202916145, 0.059918493032455444, 0.058646805584430695, 0.06214442104101181, 0.06195281073451042, 0.0602530762553215, 0.05855817720293999, 0.0585014745593071]",sae,35
1,bernoulli,34,0.0159,train_items_only_refit_v1,train_items_only,1057,none,,32.0,8307,0.4013856201394435,0.635970775426472,1,[9],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001235378673300147, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,35
1,bernoulli,44,0.018,train_items_only_refit_v1,train_items_only,1056,none,,32.0,8301,0.397706033554475,0.5703712285037585,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,35
1,bernoulli,37,0.038,train_items_only_refit_v1,train_items_only,1056,none,,32.0,8304,0.3966441842461017,0.7144995161326622,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,35
1,bernoulli,12,0.01,train_items_only_refit_v1,train_items_only,1056,none,,32.0,8300,0.4094894074594264,0.6143101663880265,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.1936901956796646, 0.19487105309963226, 0.19288064539432526, 0.1949719935655594, 0.19411452114582062, 0.1941860318183899, 0.193740576505661, 0.1961473822593689, 0.19443285465240479, 0.19721539318561554, 0.19486497342586517, 0.1941736489534378, 0.19584158062934875, 0.19566164910793304, 0.19551490247249603, 0.19448189437389374, 0.19488026201725006, 0.19671395421028137, 0.19511070847511292, 0.19697199761867523, 0.19440115988254547, 0.19338026642799377, 0.19644086062908173, 0.19467829167842865, 0.19457051157951355, 0.19357851147651672, 0.19557654857635498, 0.19450318813323975, 0.19405005872249603, 0.1932072937488556]",sae,35
1,bernoulli,43,0.022,train_items_only_refit_v1,train_items_only,1056,none,,32.0,8302,0.4302877222045789,0.5908983637507867,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,35
1,bernoulli,6,0.0159,train_items_only_refit_v1,train_items_only,1056,none,,32.0,8288,0.4144318031341746,0.6616840412394819,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,35
1,bernoulli,32,0.034,train_items_only_refit_v1,train_items_only,1056,none,,32.0,8284,0.3982502740522592,0.6330411474934801,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,35
1,bernoulli,28,0.006,train_items_only_refit_v1,train_items_only,1056,none,,32.0,8294,0.4278686869961011,0.609927795914461,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3209042549133301, 0.325495183467865, 0.3211514949798584, 0.32174232602119446, 0.32333803176879883, 0.32271766662597656, 0.32216307520866394, 0.3215477168560028, 0.3214101791381836, 0.32157692313194275, 0.32170525193214417, 0.3221435844898224, 0.32209813594818115, 0.3216480016708374, 0.32453927397727966, 0.32293346524238586, 0.32134294509887695, 0.3218937814235687, 0.322052538394928, 0.3202061355113983, 0.32257401943206787, 0.32118815183639526, 0.3219643831253052, 0.32349899411201477, 0.32176876068115234, 0.3226613998413086, 0.3219248652458191, 0.32270383834838867, 0.32043135166168213, 0.326199471950531]",sae,35
1,bernoulli,43,0.04,train_items_only_refit_v1,train_items_only,1056,none,,32.0,8303,0.4291175703866199,0.5970443949932452,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,35
1,bernoulli,33,0.012,train_items_only_refit_v1,train_items_only,1056,none,,32.0,8311,0.4307037300646715,0.5770143104605253,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.12108731269836426, 0.12229903787374496, 0.12209531664848328, 0.1219007819890976, 0.12136226147413254, 0.12275252491235733, 0.12243533134460449, 0.12179328501224518, 0.12032844871282578, 0.12349329888820648, 0.12334588170051575, 0.12451864778995514, 0.11806059628725052, 0.1247314065694809, 0.12212575227022171, 0.12036743015050888, 0.12116885930299759, 0.12343078851699829, 0.12098588049411774, 0.12108352780342102, 0.1282252073287964, 0.12072832882404327, 0.12162895500659943, 0.12266333401203156, 0.12176740169525146, 0.12201673537492752, 0.1231110543012619, 0.1238265410065651, 0.12052394449710846, 0.12135998159646988]",sae,35
1,bernoulli,5,0.012,train_items_only_refit_v1,train_items_only,1056,none,,32.0,8310,0.434831707808567,0.5569491845304563,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.13471056520938873, 0.1315976083278656, 0.13411518931388855, 0.13588716089725494, 0.13641038537025452, 0.13259153068065643, 0.13346698880195618, 0.13193358480930328, 0.13358061015605927, 0.1369684487581253, 0.1370350569486618, 0.13518798351287842, 0.13309045135974884, 0.13312581181526184, 0.13342320919036865, 0.13374227285385132, 0.13281244039535522, 0.1327836811542511, 0.1379140317440033, 0.13273750245571136, 0.13225212693214417, 0.13350410759449005, 0.13505952060222626, 0.13300733268260956, 0.1334276646375656, 0.13166506588459015, 0.13506732881069183, 0.13430804014205933, 0.13252200186252594, 0.13283753395080566]",sae,35
1,bernoulli,40,0.01,train_items_only_refit_v1,train_items_only,1057,none,,32.0,8317,0.3825187529224135,0.6668785759694851,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.21224364638328552, 0.21150237321853638, 0.21153049170970917, 0.21130073070526123, 0.21340928971767426, 0.21219225227832794, 0.20644022524356842, 0.21242287755012512, 0.21201927959918976, 0.20803192257881165, 0.20916496217250824, 0.21280580759048462, 0.21557635068893433, 0.2121477723121643, 0.21060816943645477, 0.2106730341911316, 0.21088489890098572, 0.21251696348190308, 0.21051880717277527, 0.20976069569587708, 0.2104160040616989, 0.20996659994125366, 0.20965512096881866, 0.2114867866039276, 0.21178430318832397, 0.2137908935546875, 0.20757785439491272, 0.21243679523468018, 0.21102499961853027, 0.2095107138156891]",sae,35
1,bernoulli,44,0.036,train_items_only_refit_v1,train_items_only,1056,none,,32.0,8300,0.3987261156923171,0.5657222281620871,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,35
1,bernoulli,11,0.028,train_items_only_refit_v1,train_items_only,1056,none,,32.0,8300,0.4147058922398025,0.6327739501061733,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,35
1,bernoulli,25,0.005,train_items_only_refit_v1,train_items_only,1056,none,,32.0,8304,0.4021839083590486,0.7158483421947875,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3750831186771393, 0.37196409702301025, 0.37405747175216675, 0.3716811239719391, 0.37033921480178833, 0.373954176902771, 0.37137261033058167, 0.3738035261631012, 0.37288784980773926, 0.3752289116382599, 0.3744429647922516, 0.3720793128013611, 0.3717176020145416, 0.3726152181625366, 0.37278157472610474, 0.3716983199119568, 0.37250956892967224, 0.371753454208374, 0.3723162114620209, 0.3722766637802124, 0.3734631836414337, 0.3725658059120178, 0.37477198243141174, 0.3749808669090271, 0.3730635643005371, 0.37108099460601807, 0.37088462710380554, 0.3736753761768341, 0.3730912208557129, 0.3716179430484772]",sae,35
1,bernoulli,15,0.04,train_items_only_refit_v1,train_items_only,1056,none,,32.0,8298,0.3986954695387509,0.6853458401172916,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,35
1,bernoulli,9,0.038,train_items_only_refit_v1,train_items_only,1057,none,,32.0,2009,0.4174657272502421,0.5794137680903011,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,35
1,bernoulli,12,0.016,train_items_only_refit_v1,train_items_only,1056,none,,32.0,8300,0.4090045927601303,0.6174150147281268,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,35
1,bernoulli,2,0.006,train_items_only_refit_v1,train_items_only,1056,none,,32.0,8102,0.4064954053154594,0.603044364421458,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3303728699684143, 0.3321714997291565, 0.33306649327278137, 0.32946640253067017, 0.329235315322876, 0.3314867317676544, 0.3309108316898346, 0.329028844833374, 0.3300129473209381, 0.3298894464969635, 0.3307795822620392, 0.3305809795856476, 0.33097410202026367, 0.3284305930137634, 0.32978159189224243, 0.32989099621772766, 0.33091235160827637, 0.32775864005088806, 0.3304293155670166, 0.3323064148426056, 0.3298321068286896, 0.33016759157180786, 0.3312382400035858, 0.32988905906677246, 0.3296537697315216, 0.33282944560050964, 0.3322719633579254, 0.3303559124469757, 0.3300267457962036, 0.3318713903427124]",sae,35
1,bernoulli,34,0.044,train_items_only_refit_v1,train_items_only,1057,none,,32.0,8310,0.4025408993252931,0.6332428060116847,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,35
1,bernoulli,29,0.032,train_items_only_refit_v1,train_items_only,1056,none,,32.0,8316,0.4075275287807835,0.635741007673785,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,35
1,bernoulli,7,0.034,train_items_only_refit_v1,train_items_only,1057,none,,32.0,8284,0.381600641598402,0.6962763289869609,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,35
1,bernoulli,21,0.024,train_items_only_refit_v1,train_items_only,1056,none,,32.0,1976,0.4164301817066445,0.5721787837219936,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,35
1,bernoulli,49,0.024,train_items_only_refit_v1,train_items_only,1056,none,,32.0,10970,0.4186645313835412,0.5071030125529329,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,35
1,bernoulli,13,0.035,train_items_only_refit_v1,train_items_only,1057,none,,32.0,8305,0.4206409596140414,0.6701289269509818,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,35
1,bernoulli,39,0.035,train_items_only_refit_v1,train_items_only,1056,none,,32.0,8303,0.4152646158713299,0.6322979273156211,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,35
1,bernoulli,17,0.015,train_items_only_refit_v1,train_items_only,1056,none,,32.0,10996,0.3989373045509525,0.6376870466321243,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.004539904184639454, 0.006041901186108589, 0.00504269590601325, 0.005070306360721588, 0.005032546352595091, 0.0038868782576173544, 0.004520845599472523, 0.004886186216026545, 0.00286809541285038, 0.002752607688307762, 0.005694271996617317, 0.004194299224764109, 0.0049454933032393456, 0.005135446321219206, 0.0033929545897990465, 0.0048929485492408276, 0.003827745793387294, 0.004871488083153963, 0.0034815622493624687, 0.0037055935245007277, 0.0058119879104197025, 0.0055698249489068985, 0.005725766532123089, 0.004342605359852314, 0.005318537820130587, 0.005970762111246586, 0.003970403224229813, 0.004302651155740023, 0.005494486074894667, 0.004660849925130606]",sae,35
1,bernoulli,31,0.04,train_items_only_refit_v1,train_items_only,1057,none,,32.0,8311,0.388829913189842,0.6228328294703841,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,35
1,bernoulli,27,0.025,train_items_only_refit_v1,train_items_only,1056,none,,32.0,8292,0.4034834894196357,0.6777878075238932,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,35
1,bernoulli,42,0.0155,train_items_only_refit_v1,train_items_only,1057,none,,32.0,8304,0.3875069148461892,0.6796405987352918,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.008241204544901848, 0.01044308952987194, 0.009008614346385002, 0.00878480076789856, 0.008766434155404568, 0.00788040179759264, 0.008048564195632935, 0.008077370002865791, 0.00852643046528101, 0.006813532672822475, 0.010832187719643116, 0.007247013971209526, 0.008269140496850014, 0.011180064640939236, 0.010005412623286247, 0.00917038880288601, 0.010336539708077908, 0.008509544655680656, 0.01069753710180521, 0.007288261782377958, 0.0089335385710001, 0.008217353373765945, 0.0088043212890625, 0.010972929187119007, 0.00813999492675066, 0.011452849954366684, 0.006289328448474407, 0.011255902238190174, 0.010822725482285023, 0.009850827977061272]",sae,35
1,bernoulli,5,0.026,train_items_only_refit_v1,train_items_only,1056,none,,32.0,8307,0.4360969901161007,0.5543423556611045,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,35
1,bernoulli,22,0.02,train_items_only_refit_v1,train_items_only,1056,none,,32.0,8299,0.415794600394631,0.6350580859302968,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,35
1,bernoulli,33,0.026,train_items_only_refit_v1,train_items_only,1056,none,,32.0,8309,0.4302854885192049,0.5778793840521609,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,35
1,bernoulli,16,0.036,train_items_only_refit_v1,train_items_only,1056,none,,32.0,8299,0.4124244100496742,0.6602891109002622,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,35
1,bernoulli,17,0.029,train_items_only_refit_v1,train_items_only,1056,none,,32.0,10997,0.3969691840626421,0.6433691906179945,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,35
1,bernoulli,39,0.028,train_items_only_refit_v1,train_items_only,1056,none,,32.0,8310,0.4157432058218474,0.6253964687599468,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,35
1,bernoulli,29,0.0155,train_items_only_refit_v1,train_items_only,1056,none,,32.0,8313,0.4074334915567845,0.6352327548138211,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.012491608038544655, 0.01046737376600504, 0.011422221548855305, 0.014135513454675674, 0.012692002579569817, 0.01121021993458271, 0.013581120409071445, 0.011534549295902252, 0.00914920773357153, 0.011638682335615158, 0.013511421158909798, 0.012679999694228172, 0.012947841547429562, 0.01457617525011301, 0.011291935108602047, 0.014077347703278065, 0.011923646554350853, 0.011805830523371696, 0.0141978794708848, 0.011000358499586582, 0.010407826863229275, 0.013198012486100197, 0.008803736418485641, 0.014235006645321846, 0.012756779789924622, 0.013456732966005802, 0.011985738761723042, 0.014650088734924793, 0.009554760530591011, 0.011300880461931229]",sae,35
