n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count,scenario
1,bernoulli,26,0.005,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,32.0,23538,0.4593935502128072,0.6601994925997725,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.38294288516044617, 0.3816463351249695, 0.3818169832229614, 0.3859267830848694, 0.3825884461402893, 0.38424357771873474, 0.37969323992729187, 0.381012886762619, 0.38279998302459717, 0.3834509253501892, 0.3837675452232361, 0.385744571685791, 0.38091909885406494, 0.38244056701660156, 0.3820628523826599, 0.3797212541103363, 0.3868054449558258, 0.3856343924999237, 0.386597603559494, 0.3827367126941681, 0.3831537365913391, 0.3861514627933502, 0.38745182752609253, 0.3859536647796631, 0.38804736733436584, 0.3857475519180298, 0.3825877904891968, 0.38541024923324585, 0.3829692304134369, 0.3882870078086853]",sae,286,Pre-32
1,bernoulli,20,0.004,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,32.0,23476,0.4160069746810551,0.6844250487994168,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.41717246174812317, 0.416232705116272, 0.418832004070282, 0.41580936312675476, 0.4130247235298157, 0.4134715795516968, 0.41332682967185974, 0.4130312502384186, 0.4143747091293335, 0.4141263961791992, 0.41580408811569214, 0.41612720489501953, 0.4141181409358978, 0.41368958353996277, 0.41584447026252747, 0.414197713136673, 0.4163333773612976, 0.41452670097351074, 0.40955525636672974, 0.4128261208534241, 0.4133411645889282, 0.4140987694263458, 0.4130386412143707, 0.4142003357410431, 0.41414758563041687, 0.41706544160842896, 0.41548216342926025, 0.4147472381591797, 0.41548359394073486, 0.4133981764316559]",sae,286,Pre-32
1,bernoulli,7,0.004,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,32.0,23114,0.3957132630023902,0.775658320912184,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4027186632156372, 0.40260767936706543, 0.40130409598350525, 0.4032788872718811, 0.4053126275539398, 0.4055456817150116, 0.40213432908058167, 0.4077133536338806, 0.4037696421146393, 0.40326300263404846, 0.4061512053012848, 0.40257808566093445, 0.4037896990776062, 0.4020022749900818, 0.4064505100250244, 0.4092976748943329, 0.4000818431377411, 0.4061451256275177, 0.40240228176116943, 0.4025208055973053, 0.4005461037158966, 0.40801331400871277, 0.4026172459125519, 0.40463241934776306, 0.4033883512020111, 0.4061052203178406, 0.4091590642929077, 0.4009820520877838, 0.40038326382637024, 0.40957245230674744]",sae,286,Pre-32
1,bernoulli,13,0.005,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,32.0,23378,0.4616664359830057,0.7089399903802724,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3716821074485779, 0.37070557475090027, 0.3707387447357178, 0.37258341908454895, 0.3713162839412689, 0.36954307556152344, 0.37046128511428833, 0.3690204620361328, 0.36899715662002563, 0.36485809087753296, 0.3706634044647217, 0.37150079011917114, 0.3702337145805359, 0.3726746737957001, 0.37124577164649963, 0.3698257505893707, 0.3682192862033844, 0.371395468711853, 0.37142759561538696, 0.3665592670440674, 0.3647007644176483, 0.36828115582466125, 0.36986759305000305, 0.3691652715206146, 0.37222325801849365, 0.3715076744556427, 0.3712051510810852, 0.3702864646911621, 0.37096577882766724, 0.36976322531700134]",sae,286,Pre-32
1,bernoulli,48,0.004,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,32.0,23642,0.4837171794541295,0.5728082427103252,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.41500118374824524, 0.41809338331222534, 0.41341522336006165, 0.41502076387405396, 0.4116893708705902, 0.411068320274353, 0.4175202548503876, 0.4109644591808319, 0.41485583782196045, 0.41635897755622864, 0.41460543870925903, 0.4151872992515564, 0.4142114520072937, 0.4129287302494049, 0.4106646776199341, 0.4143405556678772, 0.41350990533828735, 0.4133954346179962, 0.4164990186691284, 0.41394656896591187, 0.4126902222633362, 0.4103442430496216, 0.4108204245567322, 0.4122874140739441, 0.41367971897125244, 0.4137743413448334, 0.41114264726638794, 0.4128497838973999, 0.4151897430419922, 0.41357117891311646]",sae,286,Pre-32
1,bernoulli,43,0.002,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,32.0,23472,0.4439969624767703,0.6985012262694161,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.48047879338264465, 0.48034730553627014, 0.48209697008132935, 0.48647943139076233, 0.48126906156539917, 0.48007795214653015, 0.48095816373825073, 0.4808497726917267, 0.480219304561615, 0.48158296942710876, 0.48273223638534546, 0.4805658161640167, 0.4806658625602722, 0.48223641514778137, 0.4835022985935211, 0.4795078635215759, 0.48148244619369507, 0.4829021692276001, 0.48216941952705383, 0.4820823669433594, 0.4832806885242462, 0.48395779728889465, 0.48186013102531433, 0.47944024205207825, 0.4785707890987396, 0.479915589094162, 0.4785219132900238, 0.4803409278392792, 0.48276767134666443, 0.48047688603401184]",sae,286,Pre-32
1,bernoulli,15,0.002,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,32.0,23458,0.4504513953468576,0.6833676569796245,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4794127345085144, 0.47619208693504333, 0.48301807045936584, 0.4820892810821533, 0.4749656915664673, 0.47647857666015625, 0.4777509272098541, 0.48024311661720276, 0.47614967823028564, 0.47759726643562317, 0.47709792852401733, 0.476967453956604, 0.47986504435539246, 0.47367608547210693, 0.4779362678527832, 0.4804704785346985, 0.4814055562019348, 0.47771143913269043, 0.48034799098968506, 0.4724986255168915, 0.4786714017391205, 0.4806607663631439, 0.47739043831825256, 0.477946400642395, 0.4811813533306122, 0.4801287055015564, 0.4758606553077698, 0.47713834047317505, 0.48174184560775757, 0.4753190875053406]",sae,286,Pre-32
1,bernoulli,41,0.005,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,32.0,23378,0.4547222366697438,0.6868789623506028,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3920350670814514, 0.3920237421989441, 0.38907286524772644, 0.3908118009567261, 0.38782763481140137, 0.3871302604675293, 0.3915613293647766, 0.39049258828163147, 0.3976782262325287, 0.39220231771469116, 0.3969091475009918, 0.3933265209197998, 0.39071786403656006, 0.3922778069972992, 0.3883844017982483, 0.39005547761917114, 0.39111027121543884, 0.3929799497127533, 0.3886755108833313, 0.3901083171367645, 0.39090391993522644, 0.39129599928855896, 0.3928346335887909, 0.3926440477371216, 0.38828355073928833, 0.39464592933654785, 0.39139196276664734, 0.39299312233924866, 0.3916201889514923, 0.38825076818466187]",sae,286,Pre-32
1,bernoulli,4,0.0155,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,32.0,23514,0.4523478947582992,0.6939117955511398,27,"[0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28]","[0.001628032885491848, 0.003636739682406187, 0.00264404877088964, 0.004295997321605682, 0.006223358679562807, 0.0027991312090307474, 0.0031161990482360125, 0.0013083406956866384, 0.0006534515414386988, 0.00375309307128191, 0.0034117894247174263, 0.0013528185663744807, 0.0017625174950808287, 0.002479649381712079, 0.002521670423448086, 0.002327647525817156, 0.0008193713147193193, 0.007700100541114807, 0.001246466301381588, 0.0035736351273953915, 0.0014659682055935264, 0.0021451564971357584, 0.004675600212067366, 0.004151891451328993, 0.0032090411987155676, 0.004114787559956312, 0.006786352954804897, 0.0028825891204178333, 0.0024866983294487, 0.0005763634108006954]",sae,286,Pre-32
1,bernoulli,34,0.004,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,32.0,23326,0.4415006958512107,0.6999208879943741,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.40918678045272827, 0.409726619720459, 0.40644338726997375, 0.40906402468681335, 0.4057902991771698, 0.406427800655365, 0.41173556447029114, 0.406166672706604, 0.4080132246017456, 0.40677300095558167, 0.40995582938194275, 0.4077237546443939, 0.4111745059490204, 0.40679457783699036, 0.40912893414497375, 0.41060584783554077, 0.40664544701576233, 0.40913257002830505, 0.4064618647098541, 0.4085688292980194, 0.40996330976486206, 0.4095218777656555, 0.40661391615867615, 0.41137415170669556, 0.40772563219070435, 0.40630581974983215, 0.4118194282054901, 0.40820226073265076, 0.4086800217628479, 0.4099588096141815]",sae,286,Pre-32
1,bernoulli,24,0.008,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,32.0,23420,0.4427914447934034,0.6428925160099859,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.26481592655181885, 0.2694352865219116, 0.26999732851982117, 0.26894304156303406, 0.26729506254196167, 0.26407861709594727, 0.27086448669433594, 0.26704108715057373, 0.2677391469478607, 0.2656782567501068, 0.27176788449287415, 0.2640942633152008, 0.26775288581848145, 0.2652013599872589, 0.2675575017929077, 0.27132293581962585, 0.26607730984687805, 0.2708202600479126, 0.26843732595443726, 0.2721853256225586, 0.27194100618362427, 0.26893675327301025, 0.2730109393596649, 0.2727205753326416, 0.266498863697052, 0.27077195048332214, 0.2705978751182556, 0.26649582386016846, 0.2691587507724762, 0.27289170026779175]",sae,286,Pre-32
1,bernoulli,42,0.014,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,32.0,23406,0.4532383908427815,0.6563037935321353,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.05631619319319725, 0.05333203449845314, 0.057433757930994034, 0.06029028445482254, 0.06156894192099571, 0.053036510944366455, 0.05456056073307991, 0.05438604578375816, 0.060843564569950104, 0.053540099412202835, 0.05178169533610344, 0.05734734237194061, 0.05995599552989006, 0.052669502794742584, 0.0567319430410862, 0.056118790060281754, 0.05639077350497246, 0.05417381599545479, 0.05626217648386955, 0.05663174390792847, 0.057598378509283066, 0.058206599205732346, 0.05704466998577118, 0.058136239647865295, 0.0553622841835022, 0.05236576497554779, 0.05799910053610802, 0.05609353631734848, 0.05407679080963135, 0.05751314386725426]",sae,286,Pre-32
1,bernoulli,30,0.01,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,32.0,23660,0.4474050979039889,0.708001077586207,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.20165753364562988, 0.2015066146850586, 0.20769020915031433, 0.2015516608953476, 0.20124182105064392, 0.20283086597919464, 0.2063378244638443, 0.20830844342708588, 0.19973184168338776, 0.20553898811340332, 0.20616072416305542, 0.2023584544658661, 0.2027103155851364, 0.1986401230096817, 0.2038925737142563, 0.20672118663787842, 0.20095814764499664, 0.2025054544210434, 0.20357348024845123, 0.20158229768276215, 0.20481832325458527, 0.20058025419712067, 0.20316283404827118, 0.20592185854911804, 0.20095549523830414, 0.20250113308429718, 0.20474420487880707, 0.2007036805152893, 0.20519466698169708, 0.20241029560565948]",sae,286,Pre-32
1,bernoulli,19,0.006,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,32.0,23420,0.4173079998852942,0.7149426870935743,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3373977541923523, 0.3362140655517578, 0.3349539637565613, 0.33625030517578125, 0.34290894865989685, 0.33665135502815247, 0.33944952487945557, 0.3409368693828583, 0.3358713984489441, 0.3402234613895416, 0.33834460377693176, 0.33703967928886414, 0.34131014347076416, 0.3412316143512726, 0.3382038474082947, 0.33517155051231384, 0.33735859394073486, 0.33602961897850037, 0.33623161911964417, 0.33690324425697327, 0.33930832147598267, 0.3368793725967407, 0.3402421772480011, 0.335165411233902, 0.3416005074977875, 0.33381369709968567, 0.33673277497291565, 0.3381209075450897, 0.33666759729385376, 0.33733463287353516]",sae,286,Pre-32
1,bernoulli,27,0.005,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,32.0,23548,0.4791960879982143,0.6350005958302966,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.38593947887420654, 0.3818131685256958, 0.38065654039382935, 0.3817910850048065, 0.38099122047424316, 0.3823874890804291, 0.38607725501060486, 0.38160696625709534, 0.3808233141899109, 0.3822842240333557, 0.3830333352088928, 0.3807440400123596, 0.3863105773925781, 0.3845975995063782, 0.3837437629699707, 0.3820389211177826, 0.3876263201236725, 0.3817073106765747, 0.3823114335536957, 0.3814792335033417, 0.381711483001709, 0.38734710216522217, 0.3817814588546753, 0.38285768032073975, 0.38157516717910767, 0.38728827238082886, 0.3833812177181244, 0.3810097873210907, 0.3815752863883972, 0.3813919425010681]",sae,286,Pre-32
1,bernoulli,21,0.004,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,32.0,23486,0.452585524016681,0.6228947183593201,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.40335944294929504, 0.4029131829738617, 0.4070221185684204, 0.4054158926010132, 0.4081495404243469, 0.40393897891044617, 0.40494680404663086, 0.40614503622055054, 0.410617858171463, 0.40816497802734375, 0.4056573510169983, 0.4105134904384613, 0.4043867588043213, 0.40558087825775146, 0.405996173620224, 0.40428704023361206, 0.408840537071228, 0.4042545258998871, 0.40555599331855774, 0.40287092328071594, 0.4037584364414215, 0.4038093090057373, 0.405172199010849, 0.4094960391521454, 0.40935400128364563, 0.40334874391555786, 0.4033081531524658, 0.40527430176734924, 0.4038388431072235, 0.40723052620887756]",sae,286,Pre-32
1,bernoulli,22,0.018,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,32.0,23524,0.4366511215774772,0.6733745431734162,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-32
1,bernoulli,49,0.004,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,32.0,23472,0.4721049727317168,0.6639647957686334,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.40569257736206055, 0.4072324335575104, 0.4114929735660553, 0.40521109104156494, 0.4076615273952484, 0.40607115626335144, 0.4082362651824951, 0.40761271119117737, 0.40946707129478455, 0.4099416732788086, 0.4111676514148712, 0.4071222245693207, 0.41041645407676697, 0.4092009365558624, 0.40966010093688965, 0.412868857383728, 0.4055042564868927, 0.4065147340297699, 0.40886834263801575, 0.40363866090774536, 0.4086690843105316, 0.4088858366012573, 0.40491822361946106, 0.40353187918663025, 0.40816739201545715, 0.40723246335983276, 0.41003045439720154, 0.40779829025268555, 0.4082990288734436, 0.40462419390678406]",sae,286,Pre-32
1,bernoulli,26,0.0151,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,32.0,23538,0.4582336129454609,0.6609160608460818,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.027014050632715225, 0.026922447606921196, 0.02666056901216507, 0.03328656405210495, 0.0292665995657444, 0.03142760694026947, 0.02494233474135399, 0.02753951959311962, 0.02815987356007099, 0.02880042977631092, 0.029903076589107513, 0.033356569707393646, 0.026159144937992096, 0.028167035430669785, 0.02947450429201126, 0.024425728246569633, 0.03080190159380436, 0.03322261944413185, 0.03395899012684822, 0.028178352862596512, 0.02702164091169834, 0.03251570835709572, 0.03500554338097572, 0.033296290785074234, 0.03459786996245384, 0.03315986692905426, 0.02965584583580494, 0.029937025159597397, 0.02639586664736271, 0.035891093313694]",sae,286,Pre-32
