n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count,scenario
1,bernoulli,48,0.004,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,4.0,23642,0.533056469545392,0.5651608060468452,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.40569016337394714, 0.40556982159614563, 0.4047158360481262, 0.4022977948188782, 0.4042474031448364, 0.40000733733177185, 0.4017435610294342, 0.4003984332084656, 0.4054452180862427, 0.40161073207855225, 0.40015909075737, 0.4000546336174011, 0.40396472811698914, 0.403624027967453, 0.4012868106365204, 0.401218980550766, 0.40224695205688477, 0.4004082679748535, 0.4015576243400574, 0.4027523994445801, 0.4005008637905121, 0.4073471426963806, 0.4007282853126526, 0.40104272961616516, 0.4010086953639984, 0.3999023735523224, 0.40238192677497864, 0.40135276317596436, 0.4020789861679077, 0.4028446674346924]",raw,286,Pre-4
1,bernoulli,1,0.002,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,4.0,23406,0.472276046044767,0.6320558095335936,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4711674749851227, 0.4715365171432495, 0.4701673686504364, 0.4744167923927307, 0.47129157185554504, 0.47112613916397095, 0.47201210260391235, 0.47056177258491516, 0.4702199697494507, 0.47081562876701355, 0.47012996673583984, 0.475527286529541, 0.47068750858306885, 0.47166720032691956, 0.4719317853450775, 0.4700982868671417, 0.47170788049697876, 0.4708296060562134, 0.47293874621391296, 0.47085776925086975, 0.4737709164619446, 0.47270455956459045, 0.47217774391174316, 0.47088950872421265, 0.4712260663509369, 0.4715164005756378, 0.4727129340171814, 0.4705904424190521, 0.4723483622074127, 0.4713546931743622]",raw,286,Pre-4
1,bernoulli,29,0.002,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,4.0,23274,0.4653030978931622,0.6804689603431743,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.47706300020217896, 0.4725808799266815, 0.4713517427444458, 0.47660553455352783, 0.4768090844154358, 0.46956682205200195, 0.4697682559490204, 0.4719456136226654, 0.4714772701263428, 0.47570279240608215, 0.4710840582847595, 0.4713006913661957, 0.4712490737438202, 0.4715268313884735, 0.47021687030792236, 0.4701288640499115, 0.47190696001052856, 0.47691458463668823, 0.4744511842727661, 0.47116315364837646, 0.47118183970451355, 0.4721079170703888, 0.4739716351032257, 0.47261562943458557, 0.476014643907547, 0.47537562251091003, 0.47071996331214905, 0.47416093945503235, 0.4706592559814453, 0.47058799862861633]",raw,286,Pre-4
1,bernoulli,43,0.002,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,4.0,23472,0.4607810870377598,0.688853900680588,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4708041548728943, 0.470591276884079, 0.4696539640426636, 0.4703899621963501, 0.470069944858551, 0.47022107243537903, 0.47308021783828735, 0.4739752411842346, 0.47503015398979187, 0.4762852191925049, 0.4703800678253174, 0.4698486626148224, 0.4763187766075134, 0.4753085672855377, 0.4698312282562256, 0.4703752398490906, 0.47084149718284607, 0.47626906633377075, 0.47086504101753235, 0.47069934010505676, 0.470103919506073, 0.47611987590789795, 0.47081267833709717, 0.47153565287590027, 0.4702206254005432, 0.47632771730422974, 0.470279723405838, 0.47074228525161743, 0.46896782517433167, 0.470194011926651]",raw,286,Pre-4
1,bernoulli,7,0.004,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,4.0,23114,0.4365498067584739,0.6653648044376521,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4005224406719208, 0.40467405319213867, 0.4007066786289215, 0.4003545045852661, 0.4030820429325104, 0.4029695987701416, 0.40448760986328125, 0.3993018865585327, 0.3987414836883545, 0.40608856081962585, 0.40026628971099854, 0.399801105260849, 0.40102869272232056, 0.4039213955402374, 0.40289998054504395, 0.4018876254558563, 0.3991144299507141, 0.4056720733642578, 0.39928123354911804, 0.4052656292915344, 0.3994852304458618, 0.4048702120780945, 0.4026980698108673, 0.40125516057014465, 0.39887535572052, 0.4042046368122101, 0.40216124057769775, 0.4023717939853668, 0.4038088619709015, 0.4005429148674011]",raw,286,Pre-4
1,bernoulli,15,0.002,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,4.0,23458,0.4621777578207944,0.7140909438278046,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4727405309677124, 0.47061052918434143, 0.4697374105453491, 0.4691627621650696, 0.46890199184417725, 0.47010883688926697, 0.4761912226676941, 0.47014477849006653, 0.474349707365036, 0.4696698486804962, 0.47661295533180237, 0.468646764755249, 0.4676046073436737, 0.4698243737220764, 0.47431930899620056, 0.47096019983291626, 0.4712620675563812, 0.4762656092643738, 0.4688309133052826, 0.47473397850990295, 0.4699816405773163, 0.4707053303718567, 0.47576895356178284, 0.46972551941871643, 0.4704023599624634, 0.4707230031490326, 0.47634655237197876, 0.4713726341724396, 0.47277510166168213, 0.4693789482116699]",raw,286,Pre-4
1,bernoulli,4,0.006,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,4.0,23514,0.4873161238129164,0.6714850002759837,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.331112265586853, 0.33467864990234375, 0.33467093110084534, 0.3351259231567383, 0.3292660415172577, 0.32853639125823975, 0.33376434445381165, 0.3295798599720001, 0.3299140930175781, 0.329784631729126, 0.334207147359848, 0.3338962197303772, 0.32804909348487854, 0.3309950828552246, 0.3285715579986572, 0.3288932740688324, 0.32994699478149414, 0.3287677466869354, 0.3308301270008087, 0.33295875787734985, 0.32953566312789917, 0.32860931754112244, 0.33315563201904297, 0.3351695239543915, 0.3336758613586426, 0.3280757963657379, 0.3348176181316376, 0.3342006504535675, 0.330377995967865, 0.33425310254096985]",raw,286,Pre-4
1,bernoulli,13,0.005,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,4.0,23378,0.4658392816356018,0.7186859232340863,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.36413633823394775, 0.36888793110847473, 0.3631746768951416, 0.3654747009277344, 0.36300158500671387, 0.36872604489326477, 0.3707776367664337, 0.3622696101665497, 0.36630865931510925, 0.3641369044780731, 0.3631737530231476, 0.36363697052001953, 0.36409991979599, 0.3702881932258606, 0.3698766529560089, 0.3695593476295471, 0.36442774534225464, 0.36351504921913147, 0.3700777292251587, 0.36890456080436707, 0.3678381145000458, 0.3688555955886841, 0.36351343989372253, 0.3637157380580902, 0.3632747232913971, 0.3643542230129242, 0.36417534947395325, 0.36353519558906555, 0.3676508665084839, 0.3693322539329529]",raw,286,Pre-4
1,bernoulli,21,0.004,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,4.0,23486,0.4668535333827985,0.6633164770332911,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4009503126144409, 0.40111857652664185, 0.4039478003978729, 0.401728093624115, 0.40433093905448914, 0.40087535977363586, 0.40070444345474243, 0.4009263217449188, 0.40674078464508057, 0.40309658646583557, 0.4013305604457855, 0.40137702226638794, 0.40177828073501587, 0.4010768532752991, 0.40180984139442444, 0.40148118138313293, 0.40135374665260315, 0.4013192057609558, 0.40159866213798523, 0.40083596110343933, 0.4030282497406006, 0.40168941020965576, 0.401713103055954, 0.40127602219581604, 0.4020768404006958, 0.40642210841178894, 0.40341511368751526, 0.4057469367980957, 0.40231120586395264, 0.4052236080169678]",raw,286,Pre-4
1,bernoulli,35,0.004,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,4.0,23208,0.4517215006641308,0.7130244769566001,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4012989103794098, 0.40444445610046387, 0.4044547975063324, 0.39974576234817505, 0.40224045515060425, 0.40514490008354187, 0.4007999897003174, 0.40085291862487793, 0.4000313878059387, 0.40029096603393555, 0.4039223790168762, 0.4053719639778137, 0.4027687907218933, 0.3995327949523926, 0.400163859128952, 0.4016118347644806, 0.3996413052082062, 0.40347427129745483, 0.3992668390274048, 0.40119850635528564, 0.40481168031692505, 0.4007335603237152, 0.40582528710365295, 0.3999868631362915, 0.3999011218547821, 0.3998395502567291, 0.40486374497413635, 0.40007284283638, 0.40020862221717834, 0.4070086181163788]",raw,286,Pre-4
1,bernoulli,41,0.005,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,4.0,23378,0.4834410523405541,0.6589634625127043,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.36399754881858826, 0.36850565671920776, 0.36401936411857605, 0.36387020349502563, 0.36414575576782227, 0.364816814661026, 0.36330196261405945, 0.3684449791908264, 0.3649149239063263, 0.3636002540588379, 0.36808520555496216, 0.3652709722518921, 0.3700519800186157, 0.3633968234062195, 0.363530695438385, 0.3646610677242279, 0.36782413721084595, 0.37036147713661194, 0.36373019218444824, 0.36429813504219055, 0.3640323281288147, 0.3633793890476227, 0.36967843770980835, 0.3640959560871124, 0.36863529682159424, 0.3658193349838257, 0.36596444249153137, 0.3659645915031433, 0.3656044006347656, 0.369596004486084]",raw,286,Pre-4
1,bernoulli,27,0.005,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,4.0,23548,0.5147738222554178,0.6143301343250905,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.36565959453582764, 0.36594438552856445, 0.36544257402420044, 0.3649297058582306, 0.37052154541015625, 0.36622169613838196, 0.3655228912830353, 0.36878252029418945, 0.365967720746994, 0.36517298221588135, 0.36624062061309814, 0.36496537923812866, 0.3660806119441986, 0.36563241481781006, 0.3653169274330139, 0.3683065176010132, 0.36472535133361816, 0.3665426969528198, 0.36644211411476135, 0.36541539430618286, 0.3649066090583801, 0.3688473403453827, 0.36516013741493225, 0.36545640230178833, 0.3725380003452301, 0.364222913980484, 0.3685643672943115, 0.3665819466114044, 0.3659079372882843, 0.3679973781108856]",raw,286,Pre-4
1,bernoulli,49,0.004,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,4.0,23472,0.4837341838045111,0.6955289043358975,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4010634124279022, 0.40300536155700684, 0.39893296360969543, 0.3998984694480896, 0.3988337516784668, 0.398422509431839, 0.3986515700817108, 0.39958053827285767, 0.40276607871055603, 0.4004681408405304, 0.40554848313331604, 0.3992532193660736, 0.40047305822372437, 0.40608587861061096, 0.40164846181869507, 0.3987789750099182, 0.3991861939430237, 0.4000157415866852, 0.4050891101360321, 0.40636369585990906, 0.401265025138855, 0.3991064727306366, 0.40498217940330505, 0.39877456426620483, 0.3999333381652832, 0.40238329768180847, 0.4034334719181061, 0.4021070897579193, 0.3996984362602234, 0.40061017870903015]",raw,286,Pre-4
1,bernoulli,5,0.006,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,4.0,23156,0.4230489820602229,0.7162347271411729,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3296152353286743, 0.33004230260849, 0.33344051241874695, 0.330424427986145, 0.33006396889686584, 0.33028894662857056, 0.3360074758529663, 0.3346916437149048, 0.3302215337753296, 0.328900009393692, 0.3301224410533905, 0.3319479823112488, 0.3348771929740906, 0.3300197720527649, 0.3313119411468506, 0.3291299343109131, 0.3299093544483185, 0.32939091324806213, 0.33182093501091003, 0.33045652508735657, 0.330341100692749, 0.32945841550827026, 0.33072975277900696, 0.3301517069339752, 0.33711907267570496, 0.32960063219070435, 0.329978883266449, 0.3297472298145294, 0.3328596353530884, 0.32992467284202576]",raw,286,Pre-4
1,bernoulli,2,0.01,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,4.0,23364,0.4615192782827673,0.6777297974839143,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.19070366024971008, 0.18708431720733643, 0.1874879002571106, 0.18732021749019623, 0.19134530425071716, 0.18719525635242462, 0.1879613846540451, 0.19424934685230255, 0.19054153561592102, 0.18824228644371033, 0.19001278281211853, 0.19354380667209625, 0.18645384907722473, 0.18641145527362823, 0.18687567114830017, 0.1872340887784958, 0.1912049502134323, 0.18638722598552704, 0.18797753751277924, 0.19152148067951202, 0.18848475813865662, 0.19052983820438385, 0.18838472664356232, 0.18789808452129364, 0.1877506673336029, 0.19098252058029175, 0.18888327479362488, 0.18962866067886353, 0.1930074691772461, 0.1933644562959671]",raw,286,Pre-4
1,bernoulli,24,0.008,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,4.0,23420,0.4714280715104751,0.6249905025507434,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.26011377573013306, 0.2578747272491455, 0.2602500021457672, 0.2593727707862854, 0.2574945092201233, 0.2591962516307831, 0.2582189738750458, 0.25810062885284424, 0.2638022005558014, 0.26426342129707336, 0.25777918100357056, 0.26064419746398926, 0.2587012052536011, 0.2579514980316162, 0.2588304579257965, 0.2584649324417114, 0.2587253153324127, 0.26112282276153564, 0.2596670985221863, 0.2583540380001068, 0.2582038938999176, 0.26187649369239807, 0.2583843469619751, 0.26440876722335815, 0.2631240487098694, 0.25940176844596863, 0.25799429416656494, 0.26414522528648376, 0.2599664032459259, 0.2590440809726715]",raw,286,Pre-4
1,bernoulli,3,0.01,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,4.0,23298,0.4702956149089667,0.6697282007133193,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.1919054239988327, 0.18866759538650513, 0.18917196989059448, 0.18843397498130798, 0.19414035975933075, 0.19152621924877167, 0.19016964733600616, 0.18801754713058472, 0.18923726677894592, 0.19195465743541718, 0.18863312900066376, 0.19032502174377441, 0.18853799998760223, 0.1888531595468521, 0.18774357438087463, 0.19447697699069977, 0.19002245366573334, 0.1892075091600418, 0.19137518107891083, 0.18873156607151031, 0.18808740377426147, 0.1898077130317688, 0.1880987137556076, 0.19275692105293274, 0.18824687600135803, 0.18993760645389557, 0.1898496150970459, 0.18906651437282562, 0.19332094490528107, 0.1935032457113266]",raw,286,Pre-4
1,bernoulli,46,0.006,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,4.0,23312,0.488930522307654,0.6436079436657476,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3293723464012146, 0.32965487241744995, 0.33512240648269653, 0.32890766859054565, 0.3319547772407532, 0.33248257637023926, 0.32928451895713806, 0.33317679166793823, 0.3348834812641144, 0.3297002911567688, 0.32965004444122314, 0.32973262667655945, 0.33463534712791443, 0.33516332507133484, 0.33036208152770996, 0.3302323818206787, 0.3331296741962433, 0.33137598633766174, 0.3288581371307373, 0.329092413187027, 0.3316279649734497, 0.32919761538505554, 0.32835718989372253, 0.3300418555736542, 0.332085520029068, 0.3306952714920044, 0.33145666122436523, 0.33269113302230835, 0.32983332872390747, 0.3300059139728546]",raw,286,Pre-4
