n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count,scenario
1,bernoulli,21,0.03,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,4.0,23486,0.4587845387566659,0.6235384183171795,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-4
1,bernoulli,43,0.029,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,4.0,23472,0.4508881936243548,0.696513626897858,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-4
1,bernoulli,15,0.029,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,4.0,23458,0.4585563611933398,0.6816969320852966,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-4
1,bernoulli,7,0.02,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,4.0,23114,0.399721656753556,0.7755279631659323,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-4
1,bernoulli,18,0.034,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,4.0,23274,0.4205895018087749,0.7544294031436972,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-4
1,bernoulli,1,0.036,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,4.0,23406,0.4579695012513646,0.6682954078487775,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-4
1,bernoulli,7,0.038,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,4.0,23114,0.3997626800160256,0.7759659194537782,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-4
1,bernoulli,38,0.025,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,4.0,23406,0.4335966196051139,0.6805245492833234,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-4
1,bernoulli,29,0.004,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,4.0,23274,0.4536499074350769,0.6573240642423033,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.40227556228637695, 0.4018493890762329, 0.39975160360336304, 0.3993452787399292, 0.4006858468055725, 0.3989710211753845, 0.40186724066734314, 0.40007710456848145, 0.40123042464256287, 0.4028630256652832, 0.40058469772338867, 0.40056365728378296, 0.40194031596183777, 0.4016069769859314, 0.4027610719203949, 0.4029352366924286, 0.4023005962371826, 0.4013603925704956, 0.3998357355594635, 0.4002201557159424, 0.39994972944259644, 0.40032073855400085, 0.4022161364555359, 0.39993518590927124, 0.4017104208469391, 0.40078985691070557, 0.3995570242404938, 0.40049880743026733, 0.3993352949619293, 0.40070590376853943]",sae,286,Pre-4
1,bernoulli,5,0.034,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,4.0,23156,0.4074233057832694,0.7321117820767937,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-4
1,bernoulli,33,0.034,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,4.0,23430,0.4463956442678978,0.6767780871030578,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-4
1,bernoulli,23,0.038,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,4.0,23406,0.4278998207384319,0.6926965687136839,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-4
1,bernoulli,5,0.0159,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,4.0,23156,0.4071936834221536,0.7321230782402004,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-4
1,bernoulli,49,0.03,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,4.0,23472,0.4809546920796939,0.671517086055154,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-4
1,bernoulli,46,0.024,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,4.0,23312,0.4645732605559225,0.6999374090456494,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-4
1,bernoulli,39,0.035,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,4.0,23194,0.4188631417312904,0.6855182017700804,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-4
1,bernoulli,0,0.029,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,4.0,23500,0.4514963378747171,0.6946993164493703,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-4
1,bernoulli,24,0.035,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,4.0,23420,0.4488522900748476,0.637331081081081,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-4
1,bernoulli,40,0.032,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,4.0,23354,0.4359421582810556,0.6922488401142042,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-4
1,bernoulli,12,0.032,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,4.0,23406,0.4103173257525092,0.7219701817360568,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-4
1,bernoulli,0,0.015,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,4.0,23500,0.4513114449098175,0.6941092106479183,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.019992437213659286, 0.01854841597378254, 0.01916257105767727, 0.019674787297844887, 0.02043001912534237, 0.020163126289844513, 0.02225462719798088, 0.022719044238328934, 0.01836642064154148, 0.020194437354803085, 0.017349451780319214, 0.020153971388936043, 0.020377647131681442, 0.01927238330245018, 0.019104301929473877, 0.02000349760055542, 0.019497226923704147, 0.019912080839276314, 0.018396470695734024, 0.0188312865793705, 0.020655637606978416, 0.018206587061285973, 0.01881927065551281, 0.01934715360403061, 0.018348058685660362, 0.019637830555438995, 0.018848907202482224, 0.019991783425211906, 0.020196717232465744, 0.02079213410615921]",sae,286,Pre-4
1,bernoulli,35,0.005,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,4.0,23208,0.4179874843783929,0.7569369515914235,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3706294596195221, 0.369353711605072, 0.3669988811016083, 0.3686728775501251, 0.36908549070358276, 0.3699392080307007, 0.36792463064193726, 0.36793607473373413, 0.36935916543006897, 0.36709335446357727, 0.3695390820503235, 0.3673526644706726, 0.3684552013874054, 0.36843448877334595, 0.36774319410324097, 0.368451327085495, 0.37008965015411377, 0.3684288561344147, 0.36660659313201904, 0.3698671758174896, 0.3694673478603363, 0.36804279685020447, 0.37096601724624634, 0.36609750986099243, 0.3680637776851654, 0.3684689402580261, 0.37014323472976685, 0.37167394161224365, 0.3679376542568207, 0.3680177330970764]",sae,286,Pre-4
1,bernoulli,42,0.04,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,4.0,23406,0.4620080574001839,0.6466274088886594,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-4
1,bernoulli,21,0.0151,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,4.0,23486,0.4581869299742879,0.6235658098047479,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.015063956379890442, 0.014938078820705414, 0.01578153856098652, 0.016677821055054665, 0.016848891973495483, 0.016143253073096275, 0.017488693818449974, 0.018456334248185158, 0.019472388550639153, 0.019960058853030205, 0.01840244047343731, 0.019581390544772148, 0.016777068376541138, 0.017881441861391068, 0.015191445127129555, 0.016809692606329918, 0.018412748351693153, 0.016471324488520622, 0.018146244809031487, 0.015105205588042736, 0.014922231435775757, 0.015792177990078926, 0.016393499448895454, 0.018677914515137672, 0.018493054434657097, 0.016246361657977104, 0.014734362252056599, 0.017101870849728584, 0.016820445656776428, 0.01586819440126419]",sae,286,Pre-4
1,bernoulli,6,0.0151,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,4.0,23552,0.4445702406639589,0.6822938689217759,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.017638610675930977, 0.020061485469341278, 0.01760089583694935, 0.01826809160411358, 0.016835901886224747, 0.018547549843788147, 0.021626798436045647, 0.018802255392074585, 0.018152479082345963, 0.018863754346966743, 0.018507374450564384, 0.018515944480895996, 0.018628375604748726, 0.021509965881705284, 0.015530509874224663, 0.020774194970726967, 0.017611118033528328, 0.016734976321458817, 0.018143845722079277, 0.0178056750446558, 0.01777815818786621, 0.012162977829575539, 0.01797901652753353, 0.018519507721066475, 0.023254431784152985, 0.020238952711224556, 0.017248930409550667, 0.018629753962159157, 0.0191957987844944, 0.018244659528136253]",sae,286,Pre-4
1,bernoulli,46,0.034,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,4.0,23312,0.4647287659321499,0.6996579637714462,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-4
1,bernoulli,31,0.012,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,4.0,23114,0.4213303122666149,0.716260221533602,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.13332711160182953, 0.13433240354061127, 0.13227364420890808, 0.13247768580913544, 0.13317398726940155, 0.13227051496505737, 0.13611721992492676, 0.13246852159500122, 0.1322242170572281, 0.13205403089523315, 0.1339903175830841, 0.13519306480884552, 0.1378859281539917, 0.13717706501483917, 0.13499929010868073, 0.1324826180934906, 0.13256071507930756, 0.1338309496641159, 0.13350340723991394, 0.13547618687152863, 0.13671694695949554, 0.13337984681129456, 0.13387666642665863, 0.13438181579113007, 0.1374540477991104, 0.13507167994976044, 0.1378258913755417, 0.13785208761692047, 0.13542473316192627, 0.12929342687129974]",sae,286,Pre-4
1,bernoulli,47,0.008,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,4.0,23302,0.4060569084220505,0.7572268834650158,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.2625403106212616, 0.2650336027145386, 0.26122286915779114, 0.2624140977859497, 0.2624339461326599, 0.26201921701431274, 0.2635439336299896, 0.2619796395301819, 0.26398342847824097, 0.260745644569397, 0.2649419903755188, 0.2636978030204773, 0.2667788565158844, 0.2614698112010956, 0.2670028507709503, 0.26582518219947815, 0.2641579210758209, 0.26282474398612976, 0.26281383633613586, 0.2624558210372925, 0.2638453245162964, 0.26253828406333923, 0.2636215388774872, 0.26402172446250916, 0.2638583481311798, 0.2615448534488678, 0.26317188143730164, 0.2641676366329193, 0.2621801495552063, 0.2649756371974945]",sae,286,Pre-4
1,bernoulli,46,0.0159,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,4.0,23312,0.4641660992101263,0.7008451573988971,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-4
1,bernoulli,18,0.0159,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,4.0,23274,0.4205076877648735,0.7537626146042803,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-4
1,bernoulli,48,0.0151,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,4.0,23642,0.4900153989464446,0.567436588790631,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.02341490425169468, 0.02707573026418686, 0.025454504415392876, 0.026533111929893494, 0.023326605558395386, 0.02258213609457016, 0.026532553136348724, 0.022711774334311485, 0.02278381958603859, 0.024951912462711334, 0.022720733657479286, 0.02300252579152584, 0.02706175483763218, 0.024686666205525398, 0.021970484405755997, 0.02289511449635029, 0.02164524607360363, 0.025114256888628006, 0.02507985197007656, 0.023916902020573616, 0.02311437949538231, 0.022593285888433456, 0.022423159331083298, 0.024341357871890068, 0.02573402225971222, 0.02610485814511776, 0.0224749818444252, 0.02423371747136116, 0.0242167878895998, 0.025088703259825706]",sae,286,Pre-4
1,bernoulli,13,0.015,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,4.0,23378,0.4698719901911732,0.7110585917183558,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.018852706998586655, 0.021439170464873314, 0.017108842730522156, 0.020958825945854187, 0.022765209898352623, 0.020228544250130653, 0.019918227568268776, 0.017860760912299156, 0.018415110185742378, 0.018543213605880737, 0.02048649452626705, 0.01920618675649166, 0.017666956409811974, 0.02027752622961998, 0.018577057868242264, 0.022438999265432358, 0.017278360202908516, 0.01838330179452896, 0.02235071361064911, 0.019226200878620148, 0.015597324818372726, 0.017346248030662537, 0.017038468271493912, 0.01944737881422043, 0.020127221941947937, 0.02168138325214386, 0.018847471103072166, 0.018492383882403374, 0.01798747107386589, 0.018845785409212112]",sae,286,Pre-4
1,bernoulli,35,0.014,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,4.0,23208,0.4184232718204616,0.7580486894366181,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.055539775639772415, 0.05451275035738945, 0.052005067467689514, 0.053815048187971115, 0.054160505533218384, 0.055207740515470505, 0.052984997630119324, 0.05297776311635971, 0.05442463234066963, 0.05220184475183487, 0.054554976522922516, 0.05240609124302864, 0.05344289168715477, 0.05348656699061394, 0.05257174372673035, 0.053286418318748474, 0.05521094799041748, 0.053382713347673416, 0.05158909037709236, 0.054947029799222946, 0.05443831533193588, 0.05304088443517685, 0.056265220046043396, 0.051040977239608765, 0.05302780121564865, 0.05353091284632683, 0.05500242859125137, 0.0567995086312294, 0.053026966750621796, 0.05312233790755272]",sae,286,Pre-4
1,bernoulli,41,0.022,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,4.0,23378,0.461939498491368,0.6817195125836353,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-4
1,bernoulli,12,0.0155,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,4.0,23406,0.4102792646220723,0.7214753778611196,1,[8],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0010988616850227118, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00011915732466150075, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-4
1,bernoulli,7,0.014,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,4.0,23114,0.3998752533583034,0.7748275761520795,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.05295715108513832, 0.05158467963337898, 0.051415152847766876, 0.05313325673341751, 0.0508764274418354, 0.051395952701568604, 0.05256960168480873, 0.054171957075595856, 0.053856879472732544, 0.05413345247507095, 0.05279991030693054, 0.0524410642683506, 0.05327104032039642, 0.05185656249523163, 0.05376293137669563, 0.05508756637573242, 0.04973536357283592, 0.05180397257208824, 0.052188243716955185, 0.05215607210993767, 0.05083020031452179, 0.05368304252624512, 0.05216515064239502, 0.05053447559475899, 0.0543404147028923, 0.05528286099433899, 0.055036358535289764, 0.05017945542931557, 0.0505281537771225, 0.054523248225450516]",sae,286,Pre-4
1,bernoulli,47,0.024,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,4.0,23302,0.4065252068822804,0.7585309876419982,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-4
1,bernoulli,28,0.015,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,4.0,23472,0.4545165759904834,0.6870291220790493,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.021655062213540077, 0.0235919076949358, 0.025428324937820435, 0.02375621534883976, 0.02208740822970867, 0.025426404550671577, 0.022294728085398674, 0.023873604834079742, 0.02168808877468109, 0.022393641993403435, 0.023952826857566833, 0.022998692467808723, 0.022456716746091843, 0.025822753086686134, 0.021924098953604698, 0.024559009820222855, 0.024485409259796143, 0.022756827995181084, 0.02422196790575981, 0.021803991869091988, 0.0222305990755558, 0.021514534950256348, 0.02243722602725029, 0.02266179770231247, 0.023171739652752876, 0.025166038423776627, 0.021299365907907486, 0.02704533003270626, 0.02449752949178219, 0.02172713540494442]",sae,286,Pre-4
1,bernoulli,2,0.018,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,4.0,23364,0.4386298882219392,0.6621400627873824,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-4
1,bernoulli,1,0.012,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,4.0,23406,0.4573093285622032,0.6668584343538114,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.1272168606519699, 0.12211070954799652, 0.12563033401966095, 0.12217333167791367, 0.1243131011724472, 0.12324946373701096, 0.12420843541622162, 0.12336433678865433, 0.12444507330656052, 0.1221977099776268, 0.12308531254529953, 0.12382595241069794, 0.12386627495288849, 0.1262323260307312, 0.1276097297668457, 0.12361379712820053, 0.12564809620380402, 0.12412790954113007, 0.1261923462152481, 0.1280817687511444, 0.12344617396593094, 0.12498405575752258, 0.1240338534116745, 0.12334675341844559, 0.12323587387800217, 0.1239226683974266, 0.12650519609451294, 0.12257390469312668, 0.12479017674922943, 0.12581320106983185]",sae,286,Pre-4
1,bernoulli,24,0.016,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,4.0,23420,0.4484861287722406,0.6376763812004775,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-4
1,bernoulli,40,0.0155,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,4.0,23354,0.4357040361213973,0.6900004461099214,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.008827944286167622, 0.009890389628708363, 0.008014911785721779, 0.010737628675997257, 0.005009747110307217, 0.007281201425939798, 0.009429828263819218, 0.00937722623348236, 0.008443638682365417, 0.005712292622774839, 0.006719048134982586, 0.009501658380031586, 0.004643815103918314, 0.0054208459332585335, 0.009263327345252037, 0.012729709036648273, 0.006812294479459524, 0.007107150740921497, 0.008979888632893562, 0.008377553895115852, 0.010097716934978962, 0.009333943948149681, 0.006044360343366861, 0.010660290718078613, 0.012520140036940575, 0.006087488029152155, 0.01091022789478302, 0.007842082530260086, 0.004731990862637758, 0.007568513974547386]",sae,286,Pre-4
1,bernoulli,49,0.0151,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,4.0,23472,0.4809748767311124,0.6661803936569071,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.018129466101527214, 0.019461678341031075, 0.021495617926120758, 0.017417453229427338, 0.01757248304784298, 0.017940711230039597, 0.017810873687267303, 0.01753813587129116, 0.021480293944478035, 0.020259367302060127, 0.0218037161976099, 0.01925709657371044, 0.02269829250872135, 0.02176401950418949, 0.02184787578880787, 0.02089141309261322, 0.017468856647610664, 0.018476398661732674, 0.02103310450911522, 0.019745243713259697, 0.0202172938734293, 0.02152056060731411, 0.016697006300091743, 0.015269773080945015, 0.017516475170850754, 0.01727713644504547, 0.01994427852332592, 0.017330801114439964, 0.020008394494652748, 0.01758774369955063]",sae,286,Pre-4
