n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count,scenario
1,bernoulli,19,0.036,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,23420,0.4474161386230378,0.6975800451890224,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,2,0.029,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,23364,0.4528601793364237,0.6788382039034269,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,31,0.022,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,23114,0.4363750060329256,0.6768795513315794,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,13,0.025,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,23378,0.4508752549659594,0.7213796302577709,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,37,0.024,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,23434,0.4595867343729479,0.6930155787115886,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,48,0.026,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,23642,0.5190731696514137,0.5749966389818356,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,48,0.012,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,23642,0.5204304249331713,0.5736216091061186,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.12790049612522125, 0.1263332962989807, 0.11646219342947006, 0.12074888497591019, 0.12623484432697296, 0.11951959878206253, 0.12081410735845566, 0.11802227795124054, 0.12593278288841248, 0.12188899517059326, 0.12087783962488174, 0.12036414444446564, 0.1248110756278038, 0.1246514543890953, 0.12179041653871536, 0.12224385142326355, 0.11920773237943649, 0.12110140919685364, 0.12164701521396637, 0.12678483128547668, 0.12087508291006088, 0.11570274084806442, 0.1203005313873291, 0.12290460616350174, 0.12295758724212646, 0.12052998691797256, 0.12215276807546616, 0.12155694514513016, 0.12174583226442337, 0.12392870336771011]",raw,286,Pre-32
1,bernoulli,25,0.028,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,23590,0.4509699481067677,0.6710756790478933,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,43,0.0155,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,23472,0.4491969559399905,0.6980773306688468,6,"[9, 12, 13, 17, 21, 25]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003876130562275648, 0.0, 0.0, 0.00265468074940145, 0.002986830659210682, 0.0, 0.0, 0.0, 0.004110019188374281, 0.0, 0.0, 0.0, 0.0041609457693994045, 0.00012175540905445814, 0.0, 0.0, 0.0024427587632089853, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,31,0.04,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,23114,0.4362674107397359,0.6768768056372398,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,29,0.042,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,23274,0.4514179301904708,0.6831277736938114,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,42,0.025,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,23406,0.4593907606574187,0.6678472526632596,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,25,0.038,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,23590,0.4509304110577196,0.6709497072655725,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,30,0.029,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,23660,0.487337879587073,0.6330518334582709,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,8,0.03,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,23284,0.4447704161213886,0.6801657174957385,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,49,0.0159,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,23472,0.4720369806229084,0.6928800134538464,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,7,0.044,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,23114,0.4283941745345949,0.6732908984564615,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,20,0.0159,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,23476,0.4386833230186745,0.653072158462877,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,20,0.026,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,23476,0.4383383280260416,0.6535447190799839,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,39,0.0151,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,23194,0.4158411331662024,0.7233524773968844,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.015874749049544334, 0.015119344927370548, 0.015151026658713818, 0.013540762476623058, 0.009697559289634228, 0.013000767678022385, 0.012708273716270924, 0.013567278161644936, 0.012478101067245007, 0.011149730533361435, 0.015519128181040287, 0.011906285770237446, 0.015719061717391014, 0.018573835492134094, 0.013767486438155174, 0.014345483854413033, 0.013311990536749363, 0.013591933995485306, 0.01658884808421135, 0.011143842712044716, 0.012555108405649662, 0.014741531573235989, 0.015125702135264874, 0.016021115705370903, 0.013380642980337143, 0.014081038534641266, 0.013599539175629616, 0.016189344227313995, 0.0191562008112669, 0.013998505659401417]",raw,286,Pre-32
1,bernoulli,3,0.029,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,23298,0.4597983913364867,0.6652312138728325,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,35,0.044,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,23208,0.436179398860058,0.720028425381326,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,24,0.024,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,23420,0.4620607236015097,0.6329893899924022,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,36,0.03,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,23604,0.4794327802041607,0.6487188509874325,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,5,0.015,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,23156,0.4130649065295936,0.7208435618111199,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.015460592694580555, 0.015922613441944122, 0.01764245703816414, 0.014775952324271202, 0.01616288535296917, 0.016674771904945374, 0.019456584006547928, 0.02206953801214695, 0.015744324773550034, 0.005524362437427044, 0.01747051812708378, 0.01774951070547104, 0.02139226347208023, 0.017672056332230568, 0.017927849665284157, 0.013684369623661041, 0.016452506184577942, 0.014669358730316162, 0.017651541158556938, 0.01684276945888996, 0.01700481027364731, 0.014696854166686535, 0.01638263650238514, 0.017315775156021118, 0.022424770519137383, 0.014912735670804977, 0.015146874822676182, 0.015510696917772293, 0.018864797428250313, 0.01428672019392252]",raw,286,Pre-32
1,bernoulli,13,0.045,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,23378,0.4506913966601742,0.7213900200523036,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,41,0.045,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,23378,0.4698555148763645,0.6605379395558233,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,44,0.006,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,23458,0.467253617166037,0.6233134039621121,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3318447768688202, 0.33547714352607727, 0.32942044734954834, 0.3299004137516022, 0.3305712938308716, 0.33016732335090637, 0.33238691091537476, 0.3297669589519501, 0.3311973810195923, 0.3322904706001282, 0.33129170536994934, 0.33369335532188416, 0.3308982253074646, 0.33187931776046753, 0.33113569021224976, 0.3293122947216034, 0.3306679129600525, 0.3359873294830322, 0.3342691659927368, 0.3302091956138611, 0.3332139849662781, 0.3334716260433197, 0.32965269684791565, 0.32888367772102356, 0.3300924301147461, 0.32880520820617676, 0.3313417434692383, 0.33739882707595825, 0.32984334230422974, 0.33076024055480957]",raw,286,Pre-32
1,bernoulli,19,0.046,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,23420,0.4473964383258511,0.6976013997575224,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,33,0.015,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,23430,0.4477238036574938,0.677885040631976,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.015038073062896729, 0.015041396953165531, 0.013599482364952564, 0.016807472333312035, 0.01571529731154442, 0.01547334436327219, 0.016335416585206985, 0.017609400674700737, 0.01358798798173666, 0.015033102594316006, 0.017485063523054123, 0.023935362696647644, 0.01675628498196602, 0.02181595005095005, 0.020522890612483025, 0.014370586723089218, 0.015780383720993996, 0.02212386019527912, 0.020335707813501358, 0.02066407911479473, 0.014519126154482365, 0.01632053218781948, 0.0133892260491848, 0.01648029498755932, 0.017726009711623192, 0.018786340951919556, 0.015693424269557, 0.020857414230704308, 0.016772659495472908, 0.014652371406555176]",raw,286,Pre-32
1,bernoulli,15,0.01,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,23458,0.4497927108806712,0.719994479229253,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.19351567327976227, 0.19027365744113922, 0.18965692818164825, 0.18858711421489716, 0.18836909532546997, 0.18947242200374603, 0.19445620477199554, 0.18928754329681396, 0.1932937651872635, 0.18916355073451996, 0.19582825899124146, 0.18679119646549225, 0.18716789782047272, 0.1878427416086197, 0.19241054356098175, 0.19082452356815338, 0.1908913105726242, 0.19610677659511566, 0.18837441504001617, 0.19395898282527924, 0.1908046454191208, 0.18954309821128845, 0.19524790346622467, 0.18967337906360626, 0.18918193876743317, 0.18908345699310303, 0.1919078379869461, 0.1908426284790039, 0.19155439734458923, 0.18863148987293243]",raw,286,Pre-32
1,bernoulli,14,0.025,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,23590,0.4612270512596616,0.620358503669501,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,44,0.0155,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,23458,0.4683888633677847,0.6218279307888983,5,"[1, 9, 11, 17, 27]","[0.0008718057069927454, 0.002785096177831292, 0.0, 0.0, 0.0, 0.0, 0.00045805657282471657, 0.0, 0.0, 0.0013208362506702542, 0.0, 0.0012011444196105003, 0.0, 0.0003165984817314893, 0.0, 0.0, 0.0, 0.002572049852460623, 0.00046468994696624577, 0.0, 0.0008376485202461481, 0.0009187706164084375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005096871871501207, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,26,0.016,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,23538,0.4624813056724609,0.661004146308555,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,42,0.032,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,23406,0.459304568023025,0.667861624825166,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,26,0.028,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,23538,0.4619048039030647,0.661155149958509,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,49,0.026,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,23472,0.4715086032359637,0.6927606435423187,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,49,0.012,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,23472,0.4725382003278073,0.6929393686584734,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.1213260367512703, 0.12227354198694229, 0.11973435431718826, 0.12128332257270813, 0.1191878467798233, 0.11758237332105637, 0.1204940602183342, 0.1203746423125267, 0.12044887989759445, 0.11993255466222763, 0.12490559369325638, 0.12049660086631775, 0.12148730456829071, 0.1259341984987259, 0.12209396064281464, 0.11844435334205627, 0.1192702203989029, 0.11985194683074951, 0.12510979175567627, 0.12332487851381302, 0.12042877823114395, 0.119047150015831, 0.12190546840429306, 0.1196039542555809, 0.1214170828461647, 0.11902115494012833, 0.12262829393148422, 0.12309430539608002, 0.1194901093840599, 0.12124376744031906]",raw,286,Pre-32
1,bernoulli,31,0.029,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,23114,0.4362977060832561,0.6768987711919554,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,0,0.016,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,23500,0.4694287789694836,0.6906969341196848,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,14,0.0155,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,23590,0.4617733731046891,0.6196264804699965,12,"[1, 3, 4, 8, 13, 15, 17, 21, 22, 25, 26, 28]","[0.0, 0.003833673894405365, 0.0, 0.0034108313266187906, 0.0016196239739656448, 0.0008317816536873579, 0.0, 0.0, 0.0029652202501893044, 0.0, 0.0, 0.0005614507826976478, 0.0, 0.0014031887985765934, 0.0, 0.0012899189023301005, 0.0, 0.004517439752817154, 0.0, 0.0, 0.0, 0.0012220307253301144, 0.004592804238200188, 0.0, 0.0, 0.002209525089710951, 0.00485119828954339, 0.0, 0.0040605138055980206, 0.0]",raw,286,Pre-32
1,bernoulli,9,0.03,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,23312,0.4741847018190369,0.621734815644635,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,21,0.0159,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,23486,0.4595338008463497,0.6625021070375053,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,43,0.025,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,23472,0.4486139455439359,0.6985429429793132,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,32,0.004,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,23538,0.494677436759994,0.6085382094547483,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4011504352092743, 0.40078508853912354, 0.402336061000824, 0.40324676036834717, 0.40486201643943787, 0.40156465768814087, 0.40528109669685364, 0.4027661383152008, 0.40019771456718445, 0.4000155031681061, 0.4007776379585266, 0.39997828006744385, 0.403952419757843, 0.40286096930503845, 0.4034551978111267, 0.4011102020740509, 0.40195193886756897, 0.39994585514068604, 0.4014573097229004, 0.40081343054771423, 0.40156883001327515, 0.4038066864013672, 0.4022238552570343, 0.40073779225349426, 0.406146377325058, 0.40121448040008545, 0.40154916048049927, 0.4026268720626831, 0.40588507056236267, 0.4002194106578827]",raw,286,Pre-32
1,bernoulli,16,0.006,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,23340,0.4255607629046686,0.7410759390597108,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.33126088976860046, 0.33066871762275696, 0.3302282392978668, 0.33284592628479004, 0.3281596004962921, 0.3291154205799103, 0.33312225341796875, 0.331970751285553, 0.33197930455207825, 0.3300192058086395, 0.3315223753452301, 0.33249786496162415, 0.33013850450515747, 0.3315936028957367, 0.329509437084198, 0.33005809783935547, 0.32904955744743347, 0.33482611179351807, 0.3338349163532257, 0.33352845907211304, 0.32886528968811035, 0.3322039246559143, 0.33139705657958984, 0.3345605432987213, 0.33202552795410156, 0.32897281646728516, 0.33257806301116943, 0.3294233977794647, 0.32952001690864563, 0.33389392495155334]",raw,286,Pre-32
1,bernoulli,4,0.004,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,23514,0.4724577021714731,0.6692043384666335,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4026939272880554, 0.406550794839859, 0.4042147994041443, 0.40697190165519714, 0.40148329734802246, 0.4007086753845215, 0.4055006802082062, 0.401157945394516, 0.40191879868507385, 0.4013524353504181, 0.405465692281723, 0.40506818890571594, 0.39973706007003784, 0.4034942388534546, 0.3997468948364258, 0.39986854791641235, 0.40191274881362915, 0.40013647079467773, 0.4014931917190552, 0.40455442667007446, 0.4013112783432007, 0.4006955623626709, 0.4046114683151245, 0.40696123242378235, 0.40533411502838135, 0.4000503122806549, 0.4067067801952362, 0.40634140372276306, 0.4027690589427948, 0.40500882267951965]",raw,286,Pre-32
