n_samples,model_type,seed,lambda_tau,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,bernoulli,25,0.015,0.4438790456082047,0.58759765625,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.0121716083958745, 0.015019671991467476, 0.013799933716654778, 0.014123999513685703, 0.024836119264364243, 0.021871229633688927, 0.01733463443815708, 0.01365687232464552, 0.014025604352355003, 0.02035142108798027, 0.01357863936573267, 0.015236906707286835, 0.01558148767799139, 0.017030948773026466, 0.0130808399990201, 0.014552388340234756, 0.01652202010154724, 0.014513785019516945, 0.01596905291080475, 0.012750495225191116, 0.013370647095143795, 0.01900491490960121, 0.016859324648976326, 0.021170349791646004, 0.016446350142359734, 0.013541022315621376, 0.02115994691848755, 0.014576388522982597, 0.012671087868511677, 0.010977465659379959]",sae,Pre-8
1,bernoulli,0,0.026,0.4288539256991745,0.7363253856942497,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-8
1,bernoulli,38,0.006,0.423074659032199,0.634906045751634,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5070884227752686, 0.508116602897644, 0.5075313448905945, 0.5081820487976074, 0.5072450637817383, 0.5071153044700623, 0.5071814656257629, 0.5074077844619751, 0.5079624056816101, 0.5075588822364807, 0.5072668194770813, 0.5069345235824585, 0.5071429014205933, 0.5080880522727966, 0.5078749656677246, 0.5067703127861023, 0.5080403685569763, 0.5086156725883484, 0.5078027248382568, 0.5083276629447937, 0.5085092186927795, 0.5082950592041016, 0.5067034363746643, 0.5070919394493103, 0.5065658688545227, 0.5084850788116455, 0.5078086853027344, 0.5071388483047485, 0.507102370262146, 0.5084097981452942]",sae,Pre-8
1,bernoulli,24,0.032,0.4230510778385666,0.7064983637213651,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-8
1,bernoulli,49,0.016,0.4215587914418967,0.7201089508781817,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-8
1,bernoulli,47,0.014,0.4060063732004039,0.75556640625,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5064041614532471, 0.506334662437439, 0.5069190859794617, 0.5062776803970337, 0.5066227912902832, 0.5082882642745972, 0.5083423852920532, 0.5064187049865723, 0.5053898096084595, 0.5066622495651245, 0.5076889991760254, 0.5069018602371216, 0.5062687397003174, 0.5086899399757385, 0.5068411827087402, 0.5083419680595398, 0.5070012807846069, 0.5068753957748413, 0.5062916874885559, 0.5081630349159241, 0.5083156824111938, 0.5069848299026489, 0.5063539147377014, 0.5079426765441895, 0.5064111948013306, 0.5083961486816406, 0.5086917877197266, 0.5070311427116394, 0.5058680176734924, 0.505675733089447]",sae,Pre-8
1,bernoulli,40,0.004,0.4071966109936232,0.7059767727315646,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5068179368972778, 0.5068566203117371, 0.5067216157913208, 0.5059701800346375, 0.5064777135848999, 0.5068899393081665, 0.506503701210022, 0.5070679783821106, 0.5072779655456543, 0.5072828531265259, 0.5047365427017212, 0.5065377950668335, 0.5062748193740845, 0.5067090392112732, 0.5073118805885315, 0.5073933601379395, 0.5069001913070679, 0.5072776675224304, 0.5064555406570435, 0.5067367553710938, 0.5064528584480286, 0.5069087743759155, 0.5065816044807434, 0.5072405934333801, 0.5068885684013367, 0.50677889585495, 0.5063132047653198, 0.5068042278289795, 0.5063415169715881, 0.5071724653244019]",sae,Pre-8
1,bernoulli,38,0.0155,0.4263416591940573,0.6319444444444444,2,"[0, 16]","[0.006321103312075138, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0010913412552326918, 0.0, 0.0, 0.0, 0.00013256575039122254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-8
1,bernoulli,8,0.01,0.4423928501767198,0.6560533483610408,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5067347884178162, 0.5067644715309143, 0.5063284039497375, 0.5077360272407532, 0.5070345997810364, 0.5068655610084534, 0.5075214505195618, 0.5053767561912537, 0.5070589184761047, 0.5071147680282593, 0.5079922080039978, 0.5071045160293579, 0.5075361132621765, 0.5067424178123474, 0.507300078868866, 0.506344735622406, 0.5067146420478821, 0.5063759088516235, 0.5073686242103577, 0.507236123085022, 0.5064516067504883, 0.5051998496055603, 0.5063852071762085, 0.5063720941543579, 0.5063909888267517, 0.5061903595924377, 0.5066739320755005, 0.506830096244812, 0.5056915879249573, 0.5054726004600525]",sae,Pre-8
1,bernoulli,8,0.028,0.4441190756314881,0.641401333709026,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-8
1,bernoulli,23,0.025,0.4221440975827053,0.6735857877512856,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-8
1,bernoulli,13,0.036,0.4456740300463753,0.6058407738095238,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-8
1,bernoulli,14,0.029,0.4266942760387122,0.6444444444444444,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-8
1,bernoulli,47,0.038,0.4138519183479545,0.7099609375,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-8
1,bernoulli,12,0.022,0.4292724338616748,0.6167221605623382,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-8
1,bernoulli,15,0.024,0.4117412278700677,0.7221280602636535,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-8
1,bernoulli,5,0.02,0.4385902919979511,0.598495402619114,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-8
1,bernoulli,7,0.038,0.4366329320344906,0.6407460545193687,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-8
1,bernoulli,27,0.018,0.4504151541919469,0.6529538837231145,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-8
1,bernoulli,4,0.03,0.4415344457225177,0.5681927710843373,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-8
1,bernoulli,21,0.016,0.4177096089401491,0.7329804030834959,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-8
1,bernoulli,20,0.038,0.4277515669202615,0.6380568356374807,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-8
1,bernoulli,29,0.034,0.4352160510299064,0.6237901664730933,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-8
1,bernoulli,16,0.034,0.4331802252039048,0.6674556213017752,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-8
1,bernoulli,42,0.012,0.4235597103320295,0.7258033294618661,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5067568421363831, 0.5071801543235779, 0.5075969696044922, 0.5073906779289246, 0.5074403882026672, 0.5056918859481812, 0.5069670081138611, 0.5062714219093323, 0.5057331919670105, 0.5072007179260254, 0.5071825385093689, 0.5062589645385742, 0.5060461163520813, 0.507239818572998, 0.5055371522903442, 0.5072224736213684, 0.5055094957351685, 0.5059120655059814, 0.5071080923080444, 0.5051931738853455, 0.506751537322998, 0.5067245960235596, 0.5060949325561523, 0.5068132281303406, 0.5070265531539917, 0.5068477988243103, 0.5056210160255432, 0.5066899061203003, 0.5072687268257141, 0.5067886114120483]",sae,Pre-8
1,bernoulli,36,0.035,0.4334511221606362,0.6426838372527063,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-8
1,bernoulli,30,0.0159,0.4341126850577142,0.6545179869700688,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-8
1,bernoulli,4,0.002,0.4344662659634501,0.5741686746987952,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5090203881263733, 0.5107083916664124, 0.5090808868408203, 0.5104669332504272, 0.5109511613845825, 0.5103582143783569, 0.5089306831359863, 0.5094103813171387, 0.5090961456298828, 0.5093859434127808, 0.5086656212806702, 0.5105944275856018, 0.510492205619812, 0.5107283592224121, 0.5109514594078064, 0.5096447467803955, 0.509257972240448, 0.5092459321022034, 0.5101096034049988, 0.5090187191963196, 0.510388970375061, 0.5106673240661621, 0.509268045425415, 0.5088536739349365, 0.5104726552963257, 0.5110812187194824, 0.509001612663269, 0.5092558860778809, 0.510532557964325, 0.5113615393638611]",sae,Pre-8
1,bernoulli,42,0.018,0.4237257486622495,0.7181571815718157,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-8
1,bernoulli,14,0.018,0.42678033345941,0.6427194317605276,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-8
1,bernoulli,30,0.026,0.4340766932156052,0.654706826550845,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-8
1,bernoulli,42,0.029,0.4237284565121956,0.7180603948896632,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-8
1,bernoulli,41,0.04,0.4281517848803892,0.7079008882655446,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-8
1,bernoulli,36,0.01,0.4335538656775321,0.6455767077267637,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5084311962127686, 0.508411169052124, 0.5083560943603516, 0.5080628395080566, 0.5067839026451111, 0.5070989727973938, 0.5062572360038757, 0.5071205496788025, 0.507247269153595, 0.5071605443954468, 0.5061262249946594, 0.5090140700340271, 0.5086365938186646, 0.5084367990493774, 0.507124662399292, 0.5072163939476013, 0.5069060921669006, 0.5081759095191956, 0.5082799196243286, 0.5084176063537598, 0.508596658706665, 0.50691819190979, 0.5069172978401184, 0.5072459578514099, 0.5081924796104431, 0.5078023672103882, 0.5071476697921753, 0.5072458982467651, 0.5083274245262146, 0.5067505240440369]",sae,Pre-8
1,bernoulli,45,0.03,0.4612152588174106,0.5880555555555556,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-8
1,bernoulli,25,0.004,0.4359676569417119,0.6166015625,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.508198618888855, 0.5080257654190063, 0.5078448057174683, 0.5086486339569092, 0.5062552094459534, 0.5084063410758972, 0.5077739357948303, 0.5075292587280273, 0.5085070729255676, 0.5086889863014221, 0.5069833397865295, 0.5084835886955261, 0.5094331502914429, 0.508195698261261, 0.5080445408821106, 0.5078279376029968, 0.5078783631324768, 0.5088397860527039, 0.508251428604126, 0.5079017281532288, 0.5081030130386353, 0.5086659789085388, 0.5080140233039856, 0.5082842707633972, 0.5073270201683044, 0.5084676146507263, 0.5085148215293884, 0.5081445574760437, 0.5086379051208496, 0.5072687268257141]",sae,Pre-8
1,bernoulli,9,0.035,0.4535784425691982,0.5829493087557603,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-8
1,bernoulli,45,0.005,0.4533602169804082,0.586851851851852,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5069780945777893, 0.5077701210975647, 0.5070342421531677, 0.5071834325790405, 0.5072316527366638, 0.507300078868866, 0.508241593837738, 0.5077857375144958, 0.5078076720237732, 0.5078193545341492, 0.5070987343788147, 0.5075843334197998, 0.5066023468971252, 0.5074887871742249, 0.5063791871070862, 0.5072981715202332, 0.5078006982803345, 0.5070480704307556, 0.5069108009338379, 0.5074567198753357, 0.5072084069252014, 0.5080561637878418, 0.5078702569007874, 0.5071595907211304, 0.5065532326698303, 0.5068184733390808, 0.5070456266403198, 0.5075557827949524, 0.5080690383911133, 0.5078044533729553]",sae,Pre-8
1,bernoulli,25,0.04,0.4438941519947352,0.5877929687499999,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-8
1,bernoulli,35,0.014,0.4124657053129519,0.706155303030303,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5067676901817322, 0.5080478191375732, 0.5072485208511353, 0.5066983699798584, 0.507011353969574, 0.5080162286758423, 0.5066900849342346, 0.5080771446228027, 0.5080903768539429, 0.508490800857544, 0.5082746744155884, 0.5083155035972595, 0.5080364942550659, 0.5071269869804382, 0.5079387426376343, 0.5072773098945618, 0.5079426765441895, 0.5070286989212036, 0.5083910822868347, 0.5077541470527649, 0.507887065410614, 0.5070186853408813, 0.507499635219574, 0.5083295106887817, 0.508144199848175, 0.5069736838340759, 0.508480429649353, 0.5076932311058044, 0.5067974925041199, 0.5079236626625061]",sae,Pre-8
1,bernoulli,20,0.014,0.4253258675990805,0.6416090629800306,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5059776306152344, 0.5075696706771851, 0.5072709321975708, 0.5073511600494385, 0.5074605941772461, 0.5074562430381775, 0.5070245862007141, 0.5075690746307373, 0.5069344639778137, 0.5074819922447205, 0.5070233941078186, 0.5065926313400269, 0.5067691802978516, 0.5064927339553833, 0.507510781288147, 0.5064087510108948, 0.507878303527832, 0.5065640211105347, 0.506348192691803, 0.5075525641441345, 0.5077952146530151, 0.5064622759819031, 0.5053941607475281, 0.5081608295440674, 0.5072051286697388, 0.5072863698005676, 0.5073336958885193, 0.5075864791870117, 0.5058934688568115, 0.5075489282608032]",sae,Pre-8
1,bernoulli,35,0.028,0.4131116385614851,0.6961174242424243,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-8
1,bernoulli,14,0.036,0.4267148971802726,0.6443429731100964,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-8
1,bernoulli,12,0.004,0.4270460259805029,0.6211616722160562,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5093250274658203, 0.508999764919281, 0.5088434219360352, 0.507518470287323, 0.5073714256286621, 0.5073643922805786, 0.5096921920776367, 0.5089865326881409, 0.5078232884407043, 0.5078883767127991, 0.5074843168258667, 0.509402334690094, 0.5089712142944336, 0.5085332989692688, 0.5087466239929199, 0.5090756416320801, 0.5090910196304321, 0.5089293122291565, 0.5077126026153564, 0.5089359283447266, 0.5077012181282043, 0.5079397559165955, 0.5073516368865967, 0.5081409215927124, 0.5075235962867737, 0.5091785192489624, 0.5092499256134033, 0.5075892806053162, 0.5094106197357178, 0.5080522894859314]",sae,Pre-8
1,bernoulli,9,0.016,0.4532435689555121,0.582373271889401,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-8
1,bernoulli,41,0.015,0.4284449210383298,0.7084618980832165,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.010791664943099022, 0.010760769248008728, 0.018522590398788452, 0.012111235409975052, 0.0135347256436944, 0.014480610378086567, 0.0117953484877944, 0.012624405324459076, 0.011869690380990505, 0.012607033364474773, 0.012680094689130783, 0.015209222212433815, 0.01323612779378891, 0.012778338976204395, 0.012301705777645111, 0.012718281708657742, 0.01209796592593193, 0.013302217237651348, 0.01039955299347639, 0.012554582208395004, 0.012695354409515858, 0.011821889318525791, 0.02114294283092022, 0.013550162315368652, 0.012559067457914352, 0.01118527166545391, 0.011559013277292252, 0.011738823726773262, 0.00859538372606039, 0.010109270922839642]",sae,Pre-8
1,bernoulli,3,0.0151,0.4160983222827674,0.6691729323308271,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.0121912294998765, 0.013493521139025688, 0.014827083796262741, 0.01162808109074831, 0.01251011062413454, 0.011526173911988735, 0.013593990355730057, 0.012073020450770855, 0.01270301267504692, 0.012668803334236145, 0.010473130270838737, 0.012692267075181007, 0.009991791099309921, 0.012477166019380093, 0.013078653253614902, 0.011766542680561543, 0.01150897704064846, 0.013097124174237251, 0.014180686324834824, 0.012046112678945065, 0.013361813500523567, 0.009324043057858944, 0.011640907265245914, 0.013139322400093079, 0.01190273743122816, 0.014823871664702892, 0.013715752400457859, 0.013315997086465359, 0.016502562910318375, 0.011934416368603706]",sae,Pre-8
1,bernoulli,24,0.025,0.4230546881886757,0.7060308555399719,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-8
1,bernoulli,8,0.038,0.4441271951837506,0.6414952568798722,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-8
1,bernoulli,29,0.036,0.4352230698735485,0.6236933797909407,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-8
1,bernoulli,48,0.038,0.434064454966153,0.6766750069502363,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-8
1,bernoulli,45,0.024,0.4611433345461864,0.5884259259259259,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-8
