n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count,scenario
1,beta,21,0.004,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,32.0,23486,0.5095324512831334,0.6167576204523109,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3575189113616943, 2.496513605117798, 2.480386257171631, 2.3972785472869873, 2.3738038539886475, 2.4790306091308594, 2.4661998748779297, 2.4792354106903076, 2.5333774089813232, 2.4639458656311035, 2.496629238128662, 2.452279567718506, 2.4820444583892822, 2.489611864089966, 2.57433819770813, 2.43526554107666, 2.4406371116638184, 2.4899849891662598, 2.4881069660186768, 2.532029867172241, 2.4068446159362793, 2.506359338760376, 2.444734811782837, 2.4660627841949463, 2.3788816928863525, 2.4552738666534424, 2.433305263519287, 2.5287976264953613, 2.4432296752929688, 2.4979782104492188]",pca,286,Pre-32
1,beta,1,0.002,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,32.0,23406,0.521476316925541,0.6152009066159853,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.436340570449829, 2.440359592437744, 2.4475622177124023, 2.385744571685791, 2.413895606994629, 2.4868814945220947, 2.4674642086029053, 2.3430418968200684, 2.419487714767456, 2.440052032470703, 2.439295530319214, 2.4417564868927, 2.327000379562378, 2.435720920562744, 2.353071928024292, 2.478754758834839, 2.417609214782715, 2.413053274154663, 2.3424553871154785, 2.4263880252838135, 2.3491244316101074, 2.3708603382110596, 2.429011583328247, 2.3525850772857666, 2.3845460414886475, 2.3941571712493896, 2.3487167358398438, 2.487454652786255, 2.3341259956359863, 2.4582107067108154]",pca,286,Pre-32
1,beta,7,0.004,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,32.0,23114,0.469416097398658,0.6780769716752058,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4040820598602295, 2.226392984390259, 2.3835434913635254, 2.4380788803100586, 2.4062018394470215, 2.465250253677368, 2.3644955158233643, 2.420011281967163, 2.3266642093658447, 2.4164159297943115, 2.3903205394744873, 2.2782230377197266, 2.4515886306762695, 2.433591842651367, 2.494720458984375, 2.2376794815063477, 2.380931854248047, 2.3950726985931396, 2.414839029312134, 2.4857757091522217, 2.427588701248169, 2.379173755645752, 2.4682605266571045, 2.3495559692382812, 2.4383904933929443, 2.3903448581695557, 2.456413984298706, 2.359805107116699, 2.351069211959839, 2.4858322143554688]",pca,286,Pre-32
1,beta,43,0.002,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,32.0,23472,0.5098327650967179,0.6589632051890204,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4221298694610596, 2.5424954891204834, 2.511192798614502, 2.4929778575897217, 2.5123612880706787, 2.5624711513519287, 2.5304856300354004, 2.506765127182007, 2.5378096103668213, 2.610722541809082, 2.5460433959960938, 2.585047483444214, 2.5250163078308105, 2.470405101776123, 2.556983470916748, 2.562014102935791, 2.5516202449798584, 2.5202183723449707, 2.5815587043762207, 2.5985159873962402, 2.364734172821045, 2.5976414680480957, 2.3634259700775146, 2.4657809734344482, 2.547943592071533, 2.397315502166748, 2.5711605548858643, 2.5021088123321533, 2.521747589111328, 2.58939266204834]",pca,286,Pre-32
1,beta,13,0.005,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,32.0,23378,0.5371930698729594,0.6986119234504387,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2517929077148438, 2.449594497680664, 2.3716471195220947, 2.4141790866851807, 2.3674869537353516, 2.411376953125, 2.3836328983306885, 2.377086639404297, 2.2301225662231445, 2.238595485687256, 2.428333044052124, 2.325313091278076, 2.189271926879883, 2.3828284740448, 2.3144097328186035, 2.3983099460601807, 2.30354905128479, 2.3144583702087402, 2.317826509475708, 2.2993478775024414, 2.3977174758911133, 2.2462966442108154, 2.3921823501586914, 2.428126096725464, 2.21333646774292, 2.3429086208343506, 2.3676373958587646, 2.3415400981903076, 2.364276647567749, 2.368412971496582]",pca,286,Pre-32
1,beta,35,0.004,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,32.0,23208,0.4784653306337717,0.7215948054926871,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3400626182556152, 2.46829891204834, 2.313241958618164, 2.4802515506744385, 2.469855785369873, 2.5247950553894043, 2.307680130004883, 2.5074756145477295, 2.4681355953216553, 2.390794038772583, 2.356266736984253, 2.460393190383911, 2.4333059787750244, 2.4193851947784424, 2.478875160217285, 2.4985179901123047, 2.4917280673980713, 2.5310933589935303, 2.430243492126465, 2.3743319511413574, 2.459876537322998, 2.417780876159668, 2.4900686740875244, 2.492356538772583, 2.4737720489501953, 2.4418513774871826, 2.50895619392395, 2.4065451622009277, 2.33198881149292, 2.510284185409546]",pca,286,Pre-32
1,beta,8,0.029,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,32.0,23284,0.4908420398546604,0.6301102684797768,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8267992734909058, 1.9016122817993164, 1.860938310623169, 1.949431300163269, 1.9816076755523682, 1.949363350868225, 1.8313159942626953, 1.9580967426300049, 1.9782675504684448, 1.922298550605774, 1.8833699226379395, 1.823333978652954, 1.8714487552642822, 1.9757739305496216, 1.8974196910858154, 1.9308745861053467, 1.8521075248718262, 1.8509478569030762, 1.9384820461273193, 1.9076296091079712, 1.954092264175415, 1.7810957431793213, 1.6712671518325806, 1.914709210395813, 1.8550217151641846, 1.8783864974975586, 1.9947047233581543, 1.9242162704467773, 1.9193662405014038, 1.8346666097640991]",pca,286,Pre-32
1,beta,14,0.014,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,32.0,23590,0.5031303523945876,0.6036984064418042,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2068941593170166, 2.432298183441162, 2.284871816635132, 2.4281694889068604, 2.344796895980835, 2.184802532196045, 2.0696370601654053, 2.343778610229492, 2.3265058994293213, 2.45198130607605, 2.388906717300415, 2.0817174911499023, 2.422975540161133, 2.3948850631713867, 2.3763298988342285, 2.414752244949341, 2.3210792541503906, 2.422971487045288, 2.4190447330474854, 2.2958171367645264, 2.368922710418701, 2.4105231761932373, 2.436128616333008, 2.2805328369140625, 2.319793462753296, 2.280813694000244, 2.3248345851898193, 2.393327474594116, 2.256990909576416, 2.2564079761505127]",pca,286,Pre-32
1,beta,8,0.012,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,32.0,23284,0.4923063921760793,0.629494639121339,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2973759174346924, 2.3671934604644775, 2.318828582763672, 2.4140141010284424, 2.4479880332946777, 2.4020674228668213, 2.300326347351074, 2.4207279682159424, 2.441304922103882, 2.3890914916992188, 2.3444552421569824, 2.2954342365264893, 2.3279221057891846, 2.4305179119110107, 2.3476884365081787, 2.3862059116363525, 2.315552234649658, 2.319673776626587, 2.4008214473724365, 2.362116813659668, 2.420868158340454, 2.245478630065918, 2.1327474117279053, 2.365220308303833, 2.3311843872070312, 2.3177101612091064, 2.4524154663085938, 2.376089096069336, 2.3711037635803223, 2.3035943508148193]",pca,286,Pre-32
1,beta,9,0.029,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,32.0,23312,0.5041054028996972,0.621360381861575,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9320058822631836, 1.854955792427063, 1.9392739534378052, 1.8786470890045166, 1.905722737312317, 1.9161019325256348, 1.9291105270385742, 1.8008372783660889, 1.9297235012054443, 1.9315705299377441, 1.8637058734893799, 1.9597864151000977, 1.9572747945785522, 1.8229161500930786, 1.8516345024108887, 1.8663204908370972, 1.9523056745529175, 1.8929120302200317, 1.9707905054092407, 1.9730886220932007, 1.8351293802261353, 1.8612953424453735, 1.8829289674758911, 1.9304871559143066, 1.8396271467208862, 1.9516956806182861, 1.882291555404663, 1.8890502452850342, 1.9387940168380737, 1.9035521745681763]",pca,286,Pre-32
1,beta,2,0.01,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,32.0,23364,0.4931157758887139,0.647034558562878,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3114545345306396, 2.3845951557159424, 2.26708722114563, 2.327016592025757, 2.4127495288848877, 2.2258548736572266, 2.2499232292175293, 2.2810428142547607, 2.332819700241089, 2.333533525466919, 2.216303586959839, 2.430950164794922, 2.34462833404541, 2.3773677349090576, 2.331911325454712, 2.3498711585998535, 2.253004312515259, 2.3030905723571777, 2.2733211517333984, 2.333962917327881, 2.363696575164795, 2.326298713684082, 2.358330726623535, 2.2409605979919434, 2.307720184326172, 2.438530445098877, 2.3882052898406982, 2.3944880962371826, 2.3751919269561768, 2.298140525817871]",pca,286,Pre-32
1,beta,4,0.0155,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,32.0,23514,0.5311950206356608,0.6459112987801514,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1656949520111084, 2.129138946533203, 2.084103584289551, 2.1471500396728516, 2.2553889751434326, 2.222238540649414, 2.1032536029815674, 2.1521544456481934, 2.062514305114746, 2.1804020404815674, 2.028289556503296, 2.0897254943847656, 2.204422950744629, 2.113736152648926, 2.044217586517334, 2.0788321495056152, 2.118539571762085, 2.039721965789795, 2.0658442974090576, 2.145256519317627, 2.225557327270508, 2.1945104598999023, 2.099341630935669, 2.1562130451202393, 2.0753841400146484, 2.1420178413391113, 2.1859183311462402, 2.132227659225464, 2.0701711177825928, 2.065373420715332]",pca,286,Pre-32
1,beta,0,0.02,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,32.0,23500,0.5246658999170051,0.6732066636773449,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.050682544708252, 2.0409204959869385, 2.025763511657715, 1.886731743812561, 2.066842794418335, 2.0306930541992188, 2.0086073875427246, 1.9565626382827759, 1.9449001550674438, 1.9853287935256958, 2.056339740753174, 2.0929689407348633, 2.0471243858337402, 2.105588912963867, 2.0379700660705566, 1.985439419746399, 2.0492630004882812, 2.079983949661255, 1.9189432859420776, 2.029895067214966, 1.9492371082305908, 2.0291128158569336, 2.029331922531128, 1.934564471244812, 1.9300225973129272, 2.0413479804992676, 2.054375171661377, 2.0567688941955566, 2.0506668090820312, 1.9526586532592773]",pca,286,Pre-32
1,beta,24,0.008,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,32.0,23420,0.4956892722548703,0.6236968142841637,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.407297134399414, 2.3546335697174072, 2.3607840538024902, 2.3368844985961914, 2.316204071044922, 2.3058278560638428, 2.3685829639434814, 2.339773416519165, 2.3132214546203613, 2.304145574569702, 2.2938199043273926, 2.35198974609375, 2.354771137237549, 2.2999014854431152, 2.3349030017852783, 2.3150224685668945, 2.3482515811920166, 2.346522808074951, 2.3811097145080566, 2.3522260189056396, 2.4184963703155518, 2.3045060634613037, 2.3318607807159424, 2.3883330821990967, 2.3714499473571777, 2.3004889488220215, 2.3458244800567627, 2.3383893966674805, 2.357896566390991, 2.264788866043091]",pca,286,Pre-32
1,beta,9,0.012,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,32.0,23312,0.5047637976262194,0.620515927134577,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.389751434326172, 2.3184285163879395, 2.381208658218384, 2.3321375846862793, 2.365784168243408, 2.3761510848999023, 2.387054204940796, 2.255383014678955, 2.391514778137207, 2.3882083892822266, 2.319953441619873, 2.410562038421631, 2.4422662258148193, 2.295501470565796, 2.3043391704559326, 2.3142898082733154, 2.405198097229004, 2.4070417881011963, 2.425595283508301, 2.4260218143463135, 2.286747694015503, 2.3197784423828125, 2.389164924621582, 2.3862698078155518, 2.3287458419799805, 2.3996970653533936, 2.3389477729797363, 2.3488361835479736, 2.3947713375091553, 2.365252733230591]",pca,286,Pre-32
1,beta,15,0.014,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,32.0,23458,0.5204808154807664,0.6468501960598299,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9809399843215942, 2.166768789291382, 2.191803216934204, 2.1779775619506836, 2.2379539012908936, 2.049712657928467, 2.163031578063965, 1.938208818435669, 2.099321126937866, 2.184701681137085, 1.9847941398620605, 2.0357329845428467, 2.0790460109710693, 2.18442440032959, 2.1930038928985596, 2.0632975101470947, 2.0365357398986816, 2.216024875640869, 2.010854482650757, 2.229861259460449, 2.185250759124756, 2.2872321605682373, 2.095262050628662, 2.003354072570801, 2.104483127593994, 2.182178497314453, 2.1722254753112793, 2.181004524230957, 2.199418544769287, 2.0642459392547607]",pca,286,Pre-32
1,beta,48,0.015,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,32.0,23642,0.5523444104224415,0.5854740529397705,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.287391424179077, 2.2715039253234863, 2.1933274269104004, 2.281769275665283, 2.2827155590057373, 2.297290563583374, 2.100992202758789, 2.251169443130493, 2.109910726547241, 2.1583590507507324, 2.1360654830932617, 2.087174415588379, 2.2962162494659424, 2.1752123832702637, 2.284395217895508, 2.2055416107177734, 2.10430908203125, 2.241532325744629, 2.2282941341400146, 2.2315890789031982, 2.2950778007507324, 2.1443474292755127, 2.1031930446624756, 2.3308043479919434, 2.1741418838500977, 2.180691957473755, 2.3166587352752686, 2.177441120147705, 2.285489559173584, 2.168722152709961]",pca,286,Pre-32
1,beta,40,0.005,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,32.0,23354,0.5003246505091057,0.6506984806770674,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3600101470947266, 2.531331777572632, 2.5059092044830322, 2.369690179824829, 2.4726550579071045, 2.344953775405884, 2.4567131996154785, 2.399684429168701, 2.2347054481506348, 2.48663330078125, 2.412327766418457, 2.445965528488159, 2.445919990539551, 2.3428566455841064, 2.2449517250061035, 2.478179931640625, 2.3690037727355957, 2.4740264415740967, 2.464378833770752, 2.467189073562622, 2.3532817363739014, 2.5000970363616943, 2.4150922298431396, 2.496046781539917, 2.5278539657592773, 2.3434879779815674, 2.5101912021636963, 2.3840701580047607, 2.4188625812530518, 2.323592185974121]",pca,286,Pre-32
1,beta,30,0.01,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,32.0,23660,0.5293733041909539,0.6390277517491255,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.194289207458496, 2.1999387741088867, 2.2615303993225098, 2.333526611328125, 2.1717145442962646, 2.2614059448242188, 2.3595352172851562, 2.2966909408569336, 2.149456024169922, 2.3957560062408447, 2.2644338607788086, 2.3109426498413086, 2.352238178253174, 2.330409526824951, 2.3344340324401855, 2.3193271160125732, 2.3674521446228027, 2.3495938777923584, 2.348909854888916, 2.217698335647583, 2.3414926528930664, 2.306105613708496, 2.334007978439331, 2.2705419063568115, 2.2255563735961914, 2.187413215637207, 2.209693431854248, 2.3601112365722656, 2.4204158782958984, 2.165308713912964]",pca,286,Pre-32
