n_samples,model_type,seed,lambda_tau,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,bernoulli,48,0.0151,0.4528752493703663,0.62098044666852,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.017785243690013885, 0.017011811956763268, 0.019936319440603256, 0.022749383002519608, 0.018646417185664177, 0.018661297857761383, 0.020201632753014565, 0.017481543123722076, 0.018651241436600685, 0.02010335773229599, 0.020891033113002777, 0.022769436240196228, 0.022158244624733925, 0.022156700491905212, 0.022126147523522377, 0.022845804691314697, 0.018448665738105774, 0.018699027597904205, 0.016482774168252945, 0.015413915738463402, 0.022724574431777, 0.01701526716351509, 0.0197603702545166, 0.018952351063489914, 0.01789659634232521, 0.01868749037384987, 0.013903243467211723, 0.02025214396417141, 0.018169069662690163, 0.024302717298269272]",pca,Pre-8
1,bernoulli,45,0.008,0.4322344634880601,0.6660185185185186,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5083368420600891, 0.5092281103134155, 0.5082163214683533, 0.5082967281341553, 0.5079191327095032, 0.5083277225494385, 0.5081650614738464, 0.5087805986404419, 0.5078430771827698, 0.5089877843856812, 0.5079706311225891, 0.5086544752120972, 0.5080423951148987, 0.507304847240448, 0.5076109170913696, 0.5087363719940186, 0.5081403255462646, 0.5077717900276184, 0.5074197053909302, 0.50873202085495, 0.5089152455329895, 0.508743941783905, 0.5089184045791626, 0.5080457329750061, 0.5091137886047363, 0.509000837802887, 0.5077937841415405, 0.5087092518806458, 0.508173942565918, 0.5084777474403381]",pca,Pre-8
1,bernoulli,16,0.04,0.4321121643616412,0.6774161735700197,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,bernoulli,39,0.01,0.4413984179856884,0.6056364315042926,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5094000697135925, 0.5078622698783875, 0.5095974802970886, 0.5087245106697083, 0.5094477534294128, 0.5094039440155029, 0.5095060467720032, 0.5097764134407043, 0.5092521905899048, 0.5088850259780884, 0.5095430612564087, 0.5097630620002747, 0.5091397166252136, 0.5083287954330444, 0.5098849534988403, 0.509547233581543, 0.5099302530288696, 0.5093542337417603, 0.5087250471115112, 0.5097229480743408, 0.5089071989059448, 0.508423388004303, 0.5090599656105042, 0.509289562702179, 0.5091568231582642, 0.5104234218597412, 0.508379340171814, 0.5086716413497925, 0.5091368556022644, 0.5090472102165222]",pca,Pre-8
1,bernoulli,11,0.01,0.4290124271900372,0.6415882967607106,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5100281834602356, 0.5101678967475891, 0.5087519884109497, 0.5096984505653381, 0.5092844367027283, 0.5095236897468567, 0.5086110830307007, 0.508465051651001, 0.5093560814857483, 0.5092149376869202, 0.5098512768745422, 0.5095973610877991, 0.5085088014602661, 0.5099800825119019, 0.5082660913467407, 0.5096332430839539, 0.5094640254974365, 0.5091062188148499, 0.5097527503967285, 0.509842038154602, 0.509847104549408, 0.5092331171035767, 0.507211446762085, 0.5095641016960144, 0.5096315145492554, 0.5097270011901855, 0.508287250995636, 0.5083569288253784, 0.5083333253860474, 0.5100573301315308]",pca,Pre-8
1,bernoulli,2,0.0159,0.4437383636775687,0.6494457831325302,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,bernoulli,11,0.025,0.4369766136006948,0.6230645008074476,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,bernoulli,28,0.012,0.4352572380419406,0.6420164952275045,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5092551112174988, 0.5097147226333618, 0.5083039999008179, 0.5089831948280334, 0.5096716284751892, 0.508457601070404, 0.5103440880775452, 0.5090756416320801, 0.5092282891273499, 0.5103482007980347, 0.508318305015564, 0.5097339153289795, 0.5104411840438843, 0.5085668563842773, 0.5097038745880127, 0.5097132921218872, 0.5090804100036621, 0.5100752115249634, 0.5099806785583496, 0.5097295045852661, 0.5095040202140808, 0.5101924538612366, 0.510037362575531, 0.5098536014556885, 0.5087341666221619, 0.5103051662445068, 0.5090742111206055, 0.5100805759429932, 0.5085530281066895, 0.510066568851471]",pca,Pre-8
1,bernoulli,37,0.014,0.4094001704041872,0.7340949196619301,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5082866549491882, 0.5084776878356934, 0.5084850788116455, 0.5078037977218628, 0.5078282356262207, 0.508342444896698, 0.5078561305999756, 0.5083070397377014, 0.5082502365112305, 0.5076786279678345, 0.507426381111145, 0.5088048577308655, 0.5076333284378052, 0.5087404847145081, 0.5073732733726501, 0.5089425444602966, 0.5075295567512512, 0.5086252093315125, 0.5081308484077454, 0.5073726773262024, 0.5075868368148804, 0.5084517598152161, 0.5087238550186157, 0.5076503753662109, 0.5070870518684387, 0.5076074600219727, 0.5074860453605652, 0.5076808333396912, 0.5082443952560425, 0.5069863200187683]",pca,Pre-8
1,bernoulli,48,0.02,0.4529050095691933,0.6214437957557224,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,bernoulli,6,0.024,0.4315398948820659,0.6607496931356812,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,bernoulli,47,0.034,0.4096261549878942,0.7320312499999999,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,bernoulli,26,0.022,0.4401863254703146,0.6559220389805097,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,bernoulli,26,0.006,0.4361139207123129,0.6775674662668665,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5090290904045105, 0.5091224908828735, 0.50880366563797, 0.5095294117927551, 0.5080613493919373, 0.5090211629867554, 0.5076959729194641, 0.509363055229187, 0.5090742707252502, 0.5081247687339783, 0.5090954899787903, 0.5082631707191467, 0.5092577934265137, 0.5081184506416321, 0.5090582370758057, 0.5092494487762451, 0.5074893832206726, 0.5090540647506714, 0.5086668133735657, 0.5095003843307495, 0.5094171166419983, 0.5074851512908936, 0.5076324343681335, 0.5078428983688354, 0.5095627903938293, 0.5076791644096375, 0.5075648427009583, 0.5091699361801147, 0.5080406069755554, 0.5081601738929749]",pca,Pre-8
1,bernoulli,38,0.038,0.4194334871693876,0.6423611111111112,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,bernoulli,19,0.0151,0.4150797565930015,0.6914623837700762,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.021466027945280075, 0.01891166903078556, 0.01978849060833454, 0.018688887357711792, 0.019996952265501022, 0.01784346252679825, 0.01851324737071991, 0.019689664244651794, 0.021469030529260635, 0.02212786115705967, 0.017898619174957275, 0.0224784966558218, 0.018832925707101822, 0.015333748422563076, 0.018336869776248932, 0.023157505318522453, 0.019526692107319832, 0.020820213481783867, 0.02289302460849285, 0.019622936844825745, 0.021086160093545914, 0.01936074160039425, 0.019604776054620743, 0.016570325940847397, 0.018695207312703133, 0.017496144399046898, 0.017927270382642746, 0.017353935167193413, 0.018465379253029823, 0.01886831782758236]",pca,Pre-8
1,bernoulli,49,0.002,0.4096713333082653,0.737296891143045,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5107396245002747, 0.5110308527946472, 0.5099896788597107, 0.5090448260307312, 0.511023759841919, 0.5103282332420349, 0.5108176469802856, 0.5102085471153259, 0.5112948417663574, 0.5099998712539673, 0.5103509426116943, 0.5112812519073486, 0.5111639499664307, 0.5111661553382874, 0.5110287070274353, 0.5107662677764893, 0.5113164782524109, 0.5116088390350342, 0.5107687711715698, 0.5103607773780823, 0.5112022161483765, 0.5099354982376099, 0.5105302929878235, 0.510709822177887, 0.5102573037147522, 0.510995626449585, 0.50847327709198, 0.5093396902084351, 0.5108957290649414, 0.5103447437286377]",pca,Pre-8
1,bernoulli,28,0.004,0.4352830164578633,0.6420164952275045,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5092551112174988, 0.5097147226333618, 0.5083039999008179, 0.5089831948280334, 0.5096716284751892, 0.508457601070404, 0.5103440880775452, 0.5090756416320801, 0.5092282891273499, 0.5103482007980347, 0.508318305015564, 0.5097339153289795, 0.5104411840438843, 0.5085668563842773, 0.5097038745880127, 0.5097132921218872, 0.5090804100036621, 0.5100752115249634, 0.5099806785583496, 0.5097295045852661, 0.5095040202140808, 0.5101924538612366, 0.510037362575531, 0.5098536014556885, 0.5087341666221619, 0.5103051662445068, 0.5090742111206055, 0.5100805759429932, 0.5085530281066895, 0.510066568851471]",pca,Pre-8
1,bernoulli,11,0.016,0.4367201359817267,0.6229695069820461,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,bernoulli,21,0.03,0.4232958426482474,0.7160769016439119,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,bernoulli,0,0.015,0.4278952239525781,0.7470780738662927,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.01653837412595749, 0.021449053660035133, 0.01913546212017536, 0.020609362050890923, 0.01656823605298996, 0.020605819299817085, 0.02405633218586445, 0.015889847651124, 0.02146870642900467, 0.021599601954221725, 0.02070465125143528, 0.018995555117726326, 0.018394701182842255, 0.01807876117527485, 0.020385827869176865, 0.02104230783879757, 0.021816611289978027, 0.021267665550112724, 0.020200975239276886, 0.01967412792146206, 0.016972431913018227, 0.023591184988617897, 0.01845470629632473, 0.022229976952075958, 0.020549729466438293, 0.0241401270031929, 0.012814119458198547, 0.014916593208909035, 0.019974153488874435, 0.019336437806487083]",pca,Pre-8
1,bernoulli,16,0.029,0.4320984565653445,0.6773175542406311,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,bernoulli,7,0.002,0.4346568160810685,0.6366331898613103,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5099149346351624, 0.5095517635345459, 0.5093311667442322, 0.5096874833106995, 0.5097033381462097, 0.5086191892623901, 0.5088050365447998, 0.5092211365699768, 0.5097386837005615, 0.5095081925392151, 0.5097510814666748, 0.5092014670372009, 0.5093494057655334, 0.5096200108528137, 0.5093724131584167, 0.5093370079994202, 0.5094517469406128, 0.5096139311790466, 0.5096740126609802, 0.5093193054199219, 0.5099826455116272, 0.50953608751297, 0.5095811486244202, 0.5095555782318115, 0.5091308355331421, 0.5095779299736023, 0.5088039040565491, 0.5092148184776306, 0.5091560482978821, 0.5096734166145325]",pca,Pre-8
1,bernoulli,34,0.024,0.4405562563629771,0.6487128336658117,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,bernoulli,43,0.012,0.4241800561051945,0.6515065913370998,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5090060234069824, 0.5085664987564087, 0.5091299414634705, 0.5096328258514404, 0.5090494155883789, 0.5098932981491089, 0.5091612935066223, 0.5099398493766785, 0.5100977420806885, 0.5091381669044495, 0.5082529783248901, 0.5096428990364075, 0.5093316435813904, 0.5098908543586731, 0.509678840637207, 0.5097530484199524, 0.5089121460914612, 0.5086149573326111, 0.5083879232406616, 0.5093547105789185, 0.5090965628623962, 0.5089799761772156, 0.5082212090492249, 0.5089507699012756, 0.5089561343193054, 0.5102666020393372, 0.5093859434127808, 0.5090646743774414, 0.5078896880149841, 0.509255051612854]",pca,Pre-8
1,bernoulli,33,0.008,0.4104357902150842,0.7410414333706606,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5075090527534485, 0.5078403949737549, 0.5072820782661438, 0.5080581903457642, 0.5074449777603149, 0.5081135630607605, 0.5076382756233215, 0.5070423483848572, 0.5070522427558899, 0.5077448487281799, 0.5068354606628418, 0.5076430439949036, 0.5082300305366516, 0.5078170895576477, 0.5080478191375732, 0.5079723596572876, 0.507423460483551, 0.507938802242279, 0.5082406401634216, 0.5080634951591492, 0.5074699521064758, 0.5081992745399475, 0.5088859796524048, 0.5068204998970032, 0.5085260272026062, 0.5073232650756836, 0.5083640217781067, 0.5078426003456116, 0.508201003074646, 0.5078868269920349]",pca,Pre-8
1,bernoulli,14,0.004,0.4187597117080702,0.6733637747336377,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5088331699371338, 0.5090356469154358, 0.5087521076202393, 0.5088154077529907, 0.5089880228042603, 0.5094122886657715, 0.5088251233100891, 0.5095576643943787, 0.5099894404411316, 0.5089693665504456, 0.5090888142585754, 0.5093862414360046, 0.5101784467697144, 0.508915364742279, 0.5094399452209473, 0.5099139213562012, 0.5097305178642273, 0.5087389945983887, 0.5092873573303223, 0.5093513131141663, 0.509539783000946, 0.5101184844970703, 0.5100977420806885, 0.5094757080078125, 0.5096890330314636, 0.5102899670600891, 0.5098174810409546, 0.5091320872306824, 0.5092180967330933, 0.509207546710968]",pca,Pre-8
1,bernoulli,32,0.026,0.4410307308073143,0.6303204208512674,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,bernoulli,18,0.034,0.4455664061429818,0.6486562150055991,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,bernoulli,38,0.02,0.4194818009372041,0.6423611111111112,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,bernoulli,6,0.03,0.4315717823486025,0.6607496931356813,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,bernoulli,11,0.035,0.4370722041548111,0.6225895316804407,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,bernoulli,49,0.02,0.407580398047238,0.7545787545787546,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,bernoulli,7,0.02,0.4394339663249947,0.6427546628407461,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,bernoulli,23,0.014,0.4115732692389924,0.6997662459093034,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5089167356491089, 0.5076968669891357, 0.5085527300834656, 0.5087746381759644, 0.5076095461845398, 0.5085150599479675, 0.5081807374954224, 0.5085520148277283, 0.5080520510673523, 0.5074913501739502, 0.5087689161300659, 0.5080516338348389, 0.5090252161026001, 0.5088292956352234, 0.5085808038711548, 0.5078926682472229, 0.5084012150764465, 0.5087592601776123, 0.5085458755493164, 0.5078005194664001, 0.5079992413520813, 0.5084770917892456, 0.5085349082946777, 0.5081514716148376, 0.5077410936355591, 0.5088887810707092, 0.5090296864509583, 0.5088717341423035, 0.5089157819747925, 0.5081185102462769]",pca,Pre-8
1,bernoulli,3,0.0159,0.4267353078115359,0.6630576441102757,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,bernoulli,40,0.01,0.4060964844491622,0.7088093664432065,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.50766921043396, 0.5075340867042542, 0.5085253715515137, 0.507533073425293, 0.5082435011863708, 0.508067786693573, 0.5089040994644165, 0.5077925324440002, 0.5085761547088623, 0.507583737373352, 0.5082943439483643, 0.5085111260414124, 0.5084044337272644, 0.5082027912139893, 0.5089499950408936, 0.5087531208992004, 0.5079367756843567, 0.5076072812080383, 0.5076255798339844, 0.5075963139533997, 0.5085039734840393, 0.5083028078079224, 0.5081272721290588, 0.5086390376091003, 0.5082861185073853, 0.5085756778717041, 0.5073835253715515, 0.5078890323638916, 0.5075918436050415, 0.5085917711257935]",pca,Pre-8
1,bernoulli,10,0.028,0.4472145317912412,0.6372903345380411,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,bernoulli,46,0.008,0.4181604035104724,0.6655267407618505,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5075722336769104, 0.5083823800086975, 0.5078014135360718, 0.5082077383995056, 0.5088195204734802, 0.5074478387832642, 0.5084230303764343, 0.5082535743713379, 0.508290708065033, 0.5086536407470703, 0.5071164965629578, 0.5082754492759705, 0.5073333382606506, 0.5084179043769836, 0.5078276991844177, 0.5080902576446533, 0.5071916580200195, 0.5081764459609985, 0.5081749558448792, 0.5082661509513855, 0.5088245868682861, 0.5082470178604126, 0.5072462558746338, 0.5082994103431702, 0.5079161524772644, 0.5086295008659363, 0.5078288912773132, 0.5085994601249695, 0.5077036023139954, 0.5079947710037231]",pca,Pre-8
1,bernoulli,12,0.01,0.4178122468090217,0.6640769515353311,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5087928175926208, 0.5092907547950745, 0.5096377730369568, 0.5081563591957092, 0.5099405646324158, 0.5093190670013428, 0.5098264813423157, 0.5086438059806824, 0.5089326500892639, 0.5085524320602417, 0.5083077549934387, 0.5090174674987793, 0.5094534158706665, 0.509179949760437, 0.5093405842781067, 0.5097047686576843, 0.5076606273651123, 0.509575605392456, 0.508403480052948, 0.5097138285636902, 0.508222758769989, 0.5096222758293152, 0.5083329677581787, 0.5100733041763306, 0.5093214511871338, 0.5098331570625305, 0.508582592010498, 0.5096740126609802, 0.5094105005264282, 0.5101431012153625]",pca,Pre-8
1,bernoulli,29,0.012,0.4228012900829482,0.6532133178474642,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5100328326225281, 0.5094536542892456, 0.5095394849777222, 0.5087606906890869, 0.5094253420829773, 0.5087369680404663, 0.5084546804428101, 0.5095279812812805, 0.5097474455833435, 0.5096575021743774, 0.5092935562133789, 0.5087494254112244, 0.5097904801368713, 0.5086166858673096, 0.5095029473304749, 0.5097439885139465, 0.5097596645355225, 0.5091609954833984, 0.5081201791763306, 0.509447455406189, 0.5077719688415527, 0.5086592435836792, 0.5085192918777466, 0.5099607110023499, 0.5093740224838257, 0.509502649307251, 0.5090615749359131, 0.5084218382835388, 0.509319007396698, 0.5093812346458435]",pca,Pre-8
1,bernoulli,12,0.025,0.4210171100748117,0.6631520532741398,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,bernoulli,28,0.029,0.4408409921699524,0.6519321656936334,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,bernoulli,34,0.0151,0.440473567020184,0.6479528830626009,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.01766413450241089, 0.018265623599290848, 0.017023589462041855, 0.018019625917077065, 0.01951291784644127, 0.0134690310806036, 0.016408514231443405, 0.01768089458346367, 0.019577177241444588, 0.020385142415761948, 0.022372083738446236, 0.022739829495549202, 0.01856345683336258, 0.017597531899809837, 0.019711365923285484, 0.016606668010354042, 0.02146339975297451, 0.01698184385895729, 0.013625925406813622, 0.01853862777352333, 0.01818983443081379, 0.01566457375884056, 0.017073247581720352, 0.0187713373452425, 0.016409726813435555, 0.01722205989062786, 0.018693124875426292, 0.014375841245055199, 0.01674463599920273, 0.01348904613405466]",pca,Pre-8
1,bernoulli,37,0.03,0.4094281591596915,0.7403176372248537,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
