n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count,scenario
1,bernoulli,12,0.016,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,16324,0.4514108825688842,0.658802371120603,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,0,0.022,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,16216,0.4979573636867345,0.5775998325978783,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,29,0.04,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,16338,0.4885953884505958,0.6313269774462945,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,43,0.015,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,16362,0.4544460999482123,0.7201528297344346,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.020589949563145638, 0.020356329157948494, 0.018851488828659058, 0.018496913835406303, 0.022194379940629005, 0.019606338813900948, 0.023083342239260674, 0.026992997154593468, 0.029002249240875244, 0.02656971849501133, 0.02128979004919529, 0.018351232632994652, 0.023745691403746605, 0.026058686897158623, 0.02052922733128071, 0.01952563226222992, 0.019577128812670708, 0.028390824794769287, 0.019874215126037598, 0.020266341045498848, 0.019595123827457428, 0.02332826890051365, 0.01991242542862892, 0.019482333213090897, 0.019138678908348083, 0.02547067031264305, 0.01923631690442562, 0.020241012796759605, 0.020461171865463257, 0.019142478704452515]",raw,286,Pre-32
1,bernoulli,11,0.025,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,16376,0.476011551865081,0.7353261580025274,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,37,0.005,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,16258,0.5054613115803994,0.5907481434727385,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3701801896095276, 0.371320515871048, 0.37240877747535706, 0.3695812225341797, 0.37621209025382996, 0.369551420211792, 0.3724111318588257, 0.3733528256416321, 0.37074387073516846, 0.36677902936935425, 0.37103262543678284, 0.37346896529197693, 0.3712761402130127, 0.3697830140590668, 0.3742307424545288, 0.36924678087234497, 0.37015682458877563, 0.3720666468143463, 0.370099276304245, 0.374243825674057, 0.3714444935321808, 0.36848917603492737, 0.37010636925697327, 0.36986300349235535, 0.36964115500450134, 0.3745768368244171, 0.3693526089191437, 0.3701137602329254, 0.368035227060318, 0.36895546317100525]",raw,286,Pre-32
1,bernoulli,33,0.024,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,16446,0.4361188237995789,0.7934790607439123,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,22,0.0151,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,16362,0.4729489452700756,0.6340567059347422,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.01836288347840309, 0.0165046788752079, 0.023343399167060852, 0.023705748841166496, 0.02162824384868145, 0.0206996388733387, 0.018513625487685204, 0.016821371391415596, 0.021489359438419342, 0.016759037971496582, 0.021605882793664932, 0.010325698181986809, 0.01801379956305027, 0.0185562614351511, 0.020091362297534943, 0.018646402284502983, 0.01609383150935173, 0.015943432226777077, 0.017787113785743713, 0.015220760367810726, 0.019539855420589447, 0.017753558233380318, 0.01746869646012783, 0.01862439326941967, 0.018620649352669716, 0.018175646662712097, 0.017461204901337624, 0.020025480538606644, 0.01897471398115158, 0.018225759267807007]",raw,286,Pre-32
1,bernoulli,39,0.002,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,16338,0.4432525001806069,0.7008036032917145,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.48085692524909973, 0.47668877243995667, 0.4795868694782257, 0.47666123509407043, 0.4757634401321411, 0.4767110049724579, 0.47419729828834534, 0.47389495372772217, 0.4744475185871124, 0.4761827290058136, 0.4848182201385498, 0.47645652294158936, 0.47664082050323486, 0.48408594727516174, 0.4748512804508209, 0.4748305380344391, 0.47569191455841064, 0.47664663195610046, 0.4790933132171631, 0.47638681530952454, 0.4749232232570648, 0.47849321365356445, 0.478935182094574, 0.48134171962738037, 0.4746915400028229, 0.4759075939655304, 0.47564932703971863, 0.48299354314804077, 0.4822724163532257, 0.4774119555950165]",raw,286,Pre-32
1,bernoulli,26,0.002,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,16578,0.4645219859287872,0.6664814035931022,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4779535233974457, 0.47844502329826355, 0.47951561212539673, 0.48245683312416077, 0.4793674051761627, 0.4782867431640625, 0.4768994152545929, 0.478611022233963, 0.4789835810661316, 0.4818010926246643, 0.47851771116256714, 0.4784371256828308, 0.4777533710002899, 0.4793448746204376, 0.48035869002342224, 0.4782285988330841, 0.4772922098636627, 0.4787881374359131, 0.48053663969039917, 0.48279836773872375, 0.4762585461139679, 0.47774815559387207, 0.48268070816993713, 0.4769713878631592, 0.48250430822372437, 0.4772172272205353, 0.48213037848472595, 0.47961941361427307, 0.4793965518474579, 0.4786316156387329]",raw,286,Pre-32
1,bernoulli,40,0.016,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,16220,0.4965225529192038,0.6102018900343642,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,9,0.005,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,15980,0.4831672655151005,0.5986640963203463,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3766739070415497, 0.3718792200088501, 0.37181228399276733, 0.37349218130111694, 0.37120506167411804, 0.3717572093009949, 0.37297138571739197, 0.37093058228492737, 0.3741459548473358, 0.37160539627075195, 0.37318047881126404, 0.3712029457092285, 0.372136652469635, 0.37297531962394714, 0.37050625681877136, 0.37275850772857666, 0.37152913212776184, 0.37199029326438904, 0.3720364272594452, 0.3735238015651703, 0.3708401620388031, 0.3709022104740143, 0.3725978434085846, 0.37163907289505005, 0.37675976753234863, 0.3706900179386139, 0.378538578748703, 0.3712832033634186, 0.37367361783981323, 0.3759849965572357]",raw,286,Pre-32
1,bernoulli,4,0.004,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,16446,0.5041518093578706,0.6353871350854341,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4073655605316162, 0.4111277163028717, 0.4094286262989044, 0.41203150153160095, 0.4037889838218689, 0.40478280186653137, 0.4113811254501343, 0.40635281801223755, 0.40571513772010803, 0.4049721658229828, 0.41194987297058105, 0.4112115502357483, 0.4047600030899048, 0.40732309222221375, 0.4052814841270447, 0.4056469202041626, 0.4057874083518982, 0.4068727493286133, 0.4076056480407715, 0.41029536724090576, 0.4048430919647217, 0.40383976697921753, 0.40751776099205017, 0.41142719984054565, 0.41162580251693726, 0.4053748548030853, 0.4118560254573822, 0.41112563014030457, 0.4066663086414337, 0.4111788272857666]",raw,286,Pre-32
1,bernoulli,39,0.025,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,16338,0.4445809998521043,0.6952419286953243,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,28,0.022,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,15966,0.4616960652260344,0.693194627828227,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,45,0.026,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,16386,0.4727362100101904,0.6424215678408087,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,32,0.004,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,16262,0.4341793058585044,0.7675804799666366,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4085899889469147, 0.4099709391593933, 0.40620771050453186, 0.40872395038604736, 0.4110563397407532, 0.4085181951522827, 0.4123801589012146, 0.407656729221344, 0.4068596661090851, 0.40669170022010803, 0.40682634711265564, 0.4078834354877472, 0.41044971346855164, 0.40897780656814575, 0.40868327021598816, 0.4069792330265045, 0.4089585244655609, 0.40715789794921875, 0.4080640375614166, 0.4078042209148407, 0.4070322811603546, 0.4090231955051422, 0.40667250752449036, 0.40677914023399353, 0.40450695157051086, 0.40695929527282715, 0.40766215324401855, 0.4085601568222046, 0.410884827375412, 0.40676164627075195]",raw,286,Pre-32
1,bernoulli,18,0.036,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,16720,0.4718091009242192,0.7212986977154838,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,17,0.026,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,16668,0.4822159764057624,0.6400363662174754,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,17,0.004,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,16668,0.4809616630834628,0.6418184316917692,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4053264558315277, 0.4052363634109497, 0.40431079268455505, 0.4127536118030548, 0.413808137178421, 0.41077330708503723, 0.4052404463291168, 0.4049837589263916, 0.4066200256347656, 0.406753271818161, 0.40769439935684204, 0.4052083492279053, 0.4083210229873657, 0.4134698510169983, 0.40661489963531494, 0.4065219759941101, 0.4081125557422638, 0.4120231866836548, 0.411508172750473, 0.4066852033138275, 0.4054320156574249, 0.4092997908592224, 0.41299527883529663, 0.4051363170146942, 0.40423068404197693, 0.40608924627304077, 0.40969419479370117, 0.40679246187210083, 0.4132969081401825, 0.4076889157295227]",raw,286,Pre-32
1,bernoulli,1,0.029,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,16616,0.4856569952470905,0.6345143651595612,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,1,0.006,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,16616,0.4854304750331287,0.6358129268519912,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3376694619655609, 0.33902406692504883, 0.3357323110103607, 0.3402361571788788, 0.33690008521080017, 0.3348117172718048, 0.34207624197006226, 0.3385716676712036, 0.33615508675575256, 0.3363848030567169, 0.3353225886821747, 0.34213873744010925, 0.33635807037353516, 0.33570683002471924, 0.3408409357070923, 0.3368087410926819, 0.33716362714767456, 0.33752360939979553, 0.3385266661643982, 0.33010244369506836, 0.3412799835205078, 0.3371356129646301, 0.3414730131626129, 0.3364936113357544, 0.3377882242202759, 0.33665981888771057, 0.3396395146846771, 0.3360559642314911, 0.33862271904945374, 0.33704930543899536]",raw,286,Pre-32
1,bernoulli,23,0.005,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,16036,0.4659900635889893,0.6412572396274344,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.37721338868141174, 0.37445834279060364, 0.3785679042339325, 0.37862950563430786, 0.3760078251361847, 0.37149983644485474, 0.37703850865364075, 0.3737664222717285, 0.3731667101383209, 0.3712065815925598, 0.3752000331878662, 0.3714207708835602, 0.37227529287338257, 0.3722040057182312, 0.37380340695381165, 0.37351810932159424, 0.3709474205970764, 0.37529411911964417, 0.3726692199707031, 0.3783542811870575, 0.3723946213722229, 0.3707728981971741, 0.37637749314308167, 0.37709835171699524, 0.3723936676979065, 0.3717036843299866, 0.37285783886909485, 0.37508663535118103, 0.375495046377182, 0.37232211232185364]",raw,286,Pre-32
1,bernoulli,45,0.004,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,16386,0.4719322270940073,0.6443978792610744,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4054720103740692, 0.4093661308288574, 0.4111895263195038, 0.40632909536361694, 0.4069593846797943, 0.40715140104293823, 0.40597614645957947, 0.4055502116680145, 0.40586045384407043, 0.40344956517219543, 0.40657418966293335, 0.40646597743034363, 0.40629005432128906, 0.41094499826431274, 0.4066945016384125, 0.4104669392108917, 0.4096297323703766, 0.41038691997528076, 0.4076606333255768, 0.40780603885650635, 0.40915393829345703, 0.4074113070964813, 0.4094773530960083, 0.4068358838558197, 0.4098471403121948, 0.40301570296287537, 0.40114346146583557, 0.40808919072151184, 0.4077155590057373, 0.40575286746025085]",raw,286,Pre-32
1,bernoulli,29,0.006,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,16338,0.4881392768452218,0.6303338952352565,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3422941267490387, 0.33909374475479126, 0.33902886509895325, 0.3424360454082489, 0.34308138489723206, 0.33758243918418884, 0.3375921845436096, 0.33778634667396545, 0.3382398188114166, 0.34053102135658264, 0.33556053042411804, 0.3374268114566803, 0.3382645547389984, 0.3364514410495758, 0.3357042074203491, 0.33736681938171387, 0.33568695187568665, 0.34195563197135925, 0.3407336175441742, 0.336436003446579, 0.3372734487056732, 0.33691516518592834, 0.3366139233112335, 0.33802706003189087, 0.34068116545677185, 0.34178081154823303, 0.3376180827617645, 0.3398067057132721, 0.33631691336631775, 0.33856701850891113]",raw,286,Pre-32
1,bernoulli,29,0.015,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,16338,0.4893113676139191,0.6317143157084368,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.028958654031157494, 0.02670133300125599, 0.025845980271697044, 0.030198359861969948, 0.02927199937403202, 0.02434336580336094, 0.02414889447391033, 0.024115730077028275, 0.025763636454939842, 0.02706306427717209, 0.01278617698699236, 0.02469298057258129, 0.026261918246746063, 0.022026577964425087, 0.021734075620770454, 0.02527010627090931, 0.021434256806969643, 0.02910934016108513, 0.027614368125796318, 0.022531185299158096, 0.023297693580389023, 0.023014985024929047, 0.023442940786480904, 0.025588426738977432, 0.027481505647301674, 0.029417380690574646, 0.02475450001657009, 0.02694331668317318, 0.02284305915236473, 0.02603144571185112]",raw,286,Pre-32
1,bernoulli,3,0.015,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,16088,0.424932701728977,0.7381251043386322,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.022617602720856667, 0.01851019077003002, 0.02021770551800728, 0.019602037966251373, 0.024835992604494095, 0.020833304151892662, 0.021210983395576477, 0.018213076516985893, 0.020104549825191498, 0.019566209986805916, 0.015538162551820278, 0.019009949639439583, 0.018287217244505882, 0.01694667711853981, 0.018174659460783005, 0.019817085936665535, 0.01873297616839409, 0.020180121064186096, 0.0224327240139246, 0.02046540193259716, 0.01662384532392025, 0.01933867484331131, 0.019423170015215874, 0.019301533699035645, 0.02316748909652233, 0.02082142047584057, 0.02054698020219803, 0.02020302414894104, 0.023620402440428734, 0.02554016374051571]",raw,286,Pre-32
1,bernoulli,25,0.014,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,16220,0.4633083309859283,0.6914678348001209,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.06088736653327942, 0.060553330928087234, 0.06260190159082413, 0.0610504187643528, 0.05528237298130989, 0.05862560495734215, 0.06228404492139816, 0.05864303186535835, 0.06369306892156601, 0.06222926080226898, 0.05565326288342476, 0.0579020194709301, 0.056333187967538834, 0.06024501845240593, 0.056134238839149475, 0.05633144453167915, 0.05522921308875084, 0.04753090813755989, 0.05613981559872627, 0.06380395591259003, 0.05947441607713699, 0.05447974428534508, 0.05438457429409027, 0.055309005081653595, 0.05635320022702217, 0.05545495077967644, 0.057056259363889694, 0.059198930859565735, 0.059760142117738724, 0.06262359768152237]",raw,286,Pre-32
1,bernoulli,6,0.024,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,16244,0.4827564176066695,0.6312447495910207,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,46,0.036,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,16074,0.4447040751538775,0.716273079074972,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,23,0.028,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,16036,0.4665953867692415,0.6370601185436071,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,17,0.018,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,16668,0.4824691934584151,0.6397901995460265,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,12,0.002,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,16324,0.4503176475352468,0.6605627007321341,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4771910607814789, 0.4823203980922699, 0.47834253311157227, 0.4757423400878906, 0.47723737359046936, 0.4764358401298523, 0.4763977527618408, 0.47732749581336975, 0.47600245475769043, 0.481423944234848, 0.47601330280303955, 0.47670310735702515, 0.47654011845588684, 0.47631391882896423, 0.47701752185821533, 0.4783617854118347, 0.4802432954311371, 0.48168331384658813, 0.4761624038219452, 0.4751726984977722, 0.4764746129512787, 0.477054238319397, 0.4827713668346405, 0.47856399416923523, 0.47890210151672363, 0.47519242763519287, 0.47780776023864746, 0.48045969009399414, 0.4772477447986603, 0.4762362837791443]",raw,286,Pre-32
1,bernoulli,45,0.018,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,16386,0.4728805703266901,0.642399348224591,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,29,0.029,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,16338,0.4886040802910564,0.6313836905251753,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,38,0.005,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,16112,0.5032060771086209,0.6285526012710578,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3706740438938141, 0.3719014525413513, 0.371623158454895, 0.3717973232269287, 0.3690572679042816, 0.37275490164756775, 0.36899644136428833, 0.3707292973995209, 0.371124267578125, 0.3764336109161377, 0.3690244257450104, 0.3692871928215027, 0.371341347694397, 0.37098023295402527, 0.37528660893440247, 0.373268187046051, 0.37431707978248596, 0.37050661444664, 0.3731326758861542, 0.37723374366760254, 0.3737963140010834, 0.37504899501800537, 0.3696204721927643, 0.37467044591903687, 0.370451956987381, 0.3719851076602936, 0.3766217529773712, 0.37131592631340027, 0.3729743957519531, 0.37342870235443115]",raw,286,Pre-32
1,bernoulli,12,0.025,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,16324,0.4511658308937177,0.6599868796941575,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,2,0.04,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,16606,0.4707262342169901,0.6430803543596713,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,44,0.015,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,16126,0.4920133857960784,0.6191775641098282,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.025012768805027008, 0.027935165911912918, 0.023143326863646507, 0.02337256260216236, 0.025394611060619354, 0.022418474778532982, 0.024739133194088936, 0.02515445649623871, 0.022341832518577576, 0.022342830896377563, 0.02531599812209606, 0.02709212899208069, 0.024566635489463806, 0.023231418803334236, 0.02297196537256241, 0.0237970482558012, 0.02184472419321537, 0.02958255633711815, 0.030288618057966232, 0.026194293051958084, 0.024529770016670227, 0.030913250520825386, 0.022269681096076965, 0.02173905447125435, 0.022220706567168236, 0.022112194448709488, 0.02465776726603508, 0.031036444008350372, 0.022146126255393028, 0.021441128104925156]",raw,286,Pre-32
