n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,6,0.044,1876,0.498268212895197,0.5867929785455559,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6076099872589111, 1.5428661108016968, 1.6881893873214722, 1.5667262077331543, 1.6134620904922485, 1.617317795753479, 1.6274317502975464, 1.6151540279388428, 1.5722181797027588, 1.6150670051574707, 1.6166510581970215, 1.6072360277175903, 1.661095142364502, 1.5354119539260864, 1.564677357673645, 1.620251178741455, 1.6006367206573486, 1.6621497869491577, 1.6170496940612793, 1.579253077507019, 1.661764144897461, 1.6025547981262207, 1.6174302101135254, 1.6380928754806519, 1.5844273567199707, 1.578926920890808, 1.624837040901184, 1.6347975730895996, 1.6862117052078247, 1.6067174673080444]",sae,Pre-16
1,beta,19,0.044,1876,0.4484394611754381,0.7120663362561952,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6682426929473877, 1.7986650466918945, 1.610952615737915, 1.610540509223938, 1.692126989364624, 1.5744701623916626, 1.7868318557739258, 1.6650547981262207, 1.5819904804229736, 1.5348902940750122, 1.5742096900939941, 1.8083784580230713, 1.7681338787078857, 1.6754719018936157, 1.7490613460540771, 1.6173837184906006, 1.7097781896591187, 1.6367298364639282, 1.8523180484771729, 1.5091451406478882, 1.7272791862487793, 1.5808372497558594, 1.6757806539535522, 1.7526626586914062, 1.7676242589950562, 1.7226651906967163, 1.837348461151123, 1.7161000967025757, 1.6330832242965698, 1.7799499034881592]",sae,Pre-16
1,beta,35,0.044,1876,0.4697851830462928,0.7031823138693367,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1061530113220215, 1.8906527757644653, 2.1356570720672607, 2.1374964714050293, 2.161208391189575, 2.1615660190582275, 1.8993122577667236, 1.8586947917938232, 1.8832627534866333, 2.1716952323913574, 2.0908312797546387, 1.8658596277236938, 1.8748724460601807, 1.8364700078964233, 1.9055464267730713, 2.1883981227874756, 1.8809843063354492, 2.1100430488586426, 2.145167350769043, 2.1444435119628906, 1.8755955696105957, 1.8835539817810059, 1.9010229110717773, 1.8048077821731567, 1.777509093284607, 1.8330857753753662, 2.147775411605835, 1.8371950387954712, 1.8411474227905273, 1.8881124258041382]",sae,Pre-16
1,beta,41,0.044,1876,0.4599331079960953,0.6038259206121473,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5457079410552979, 1.8453601598739624, 1.8091329336166382, 1.5102065801620483, 1.869202733039856, 1.857671856880188, 1.9135568141937256, 1.8200945854187012, 1.917446255683899, 1.5245541334152222, 1.4930249452590942, 1.855149507522583, 1.8028368949890137, 1.9162689447402954, 1.5813493728637695, 1.9374191761016846, 1.9352543354034424, 1.7471944093704224, 1.5468865633010864, 1.8741637468338013, 1.8855032920837402, 1.9258368015289307, 1.7596831321716309, 1.8056610822677612, 1.8514432907104492, 1.771608591079712, 1.4759714603424072, 1.5247341394424438, 1.789259672164917, 1.5566644668579102]",sae,Pre-16
1,beta,33,0.044,1913,0.470549499007852,0.6535471331389698,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8502508401870728, 1.748656988143921, 1.7604769468307495, 1.691573977470398, 1.7045931816101074, 1.8631447553634644, 1.8067431449890137, 1.8356326818466187, 1.7849535942077637, 1.8064618110656738, 1.8533076047897339, 1.8183656930923462, 1.7082786560058594, 1.7587987184524536, 1.6803958415985107, 1.8212146759033203, 1.8649570941925049, 1.8032772541046143, 1.8712655305862427, 1.8820786476135254, 1.8916757106781006, 1.777993083000183, 1.7702184915542603, 1.844985842704773, 1.8726134300231934, 1.8589701652526855, 1.505924105644226, 1.840809941291809, 1.8485426902770996, 1.6543887853622437]",sae,Pre-16
1,beta,23,0.044,1876,0.4222893622658098,0.7273677210981286,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9473446607589722, 1.875272512435913, 1.7932145595550537, 1.941511869430542, 1.6974468231201172, 1.828269124031067, 1.83657705783844, 1.8021345138549805, 1.8583160638809204, 1.7917256355285645, 1.78520929813385, 1.9031729698181152, 1.8143905401229858, 1.931602120399475, 1.90644109249115, 1.661899447441101, 1.895953893661499, 1.8565257787704468, 1.8461322784423828, 1.838120698928833, 1.845017910003662, 1.8844904899597168, 1.9057148694992065, 1.885732650756836, 1.7825028896331787, 1.7742974758148193, 1.7501977682113647, 1.8051388263702393, 1.7548599243164062, 1.834602952003479]",sae,Pre-16
1,beta,14,0.044,1876,0.4837746899486954,0.6404494382022473,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.891602635383606, 1.9468344449996948, 1.9769151210784912, 1.9039275646209717, 1.9320464134216309, 1.9568521976470947, 1.9534541368484497, 1.96953547000885, 1.8345164060592651, 1.9942811727523804, 1.9196630716323853, 1.8479048013687134, 1.8669593334197998, 1.9701800346374512, 1.875567078590393, 1.8976008892059326, 1.892582893371582, 1.9813425540924072, 1.947029709815979, 1.9399921894073486, 1.887353539466858, 2.00246000289917, 1.9188331365585327, 1.9473638534545898, 1.8326287269592285, 1.9604841470718384, 1.8903244733810425, 1.9263522624969482, 1.9200212955474854, 1.9213281869888306]",sae,Pre-16
1,beta,46,0.044,1876,0.4583495924695553,0.6197722567287784,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7200669050216675, 1.771672248840332, 1.7596927881240845, 1.7088991403579712, 1.8015588521957397, 1.8580948114395142, 1.7915693521499634, 1.8247334957122803, 1.7781902551651, 1.7474206686019897, 1.7591460943222046, 1.7376978397369385, 1.7398282289505005, 1.762820839881897, 1.7459161281585693, 1.8002649545669556, 1.7838201522827148, 1.7297946214675903, 1.7889289855957031, 1.7933299541473389, 1.8099581003189087, 1.8329323530197144, 1.989911437034607, 1.7576690912246704, 1.774035930633545, 1.7734882831573486, 1.825743556022644, 1.8149058818817139, 1.7315101623535156, 1.8080030679702759]",sae,Pre-16
1,beta,9,0.044,1876,0.4450775664481538,0.66513671875,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7160340547561646, 1.7960150241851807, 1.821150541305542, 1.7927281856536865, 1.783270239830017, 1.7687561511993408, 1.7628884315490723, 1.7488683462142944, 1.7589987516403198, 1.7489590644836426, 1.8109830617904663, 1.458977222442627, 1.7294260263442993, 1.7538626194000244, 1.8469904661178589, 1.7676423788070679, 1.7417137622833252, 1.7997249364852905, 1.7472585439682007, 1.818134069442749, 1.7655431032180786, 1.784714698791504, 1.3821707963943481, 1.774742603302002, 1.815653681755066, 1.8108868598937988, 1.7799917459487915, 1.7787491083145142, 1.79631507396698, 1.6890078783035278]",sae,Pre-16
1,beta,43,0.044,1886,0.4235755062079308,0.6929933665008292,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8128459453582764, 1.9263314008712769, 1.8474117517471313, 1.8660544157028198, 1.9391051530838013, 1.8947259187698364, 1.835243582725525, 1.7163009643554688, 1.8271071910858154, 1.906557559967041, 1.9108976125717163, 1.8307080268859863, 1.9077894687652588, 1.6684517860412598, 1.870551586151123, 1.8299859762191772, 1.7880964279174805, 1.877817153930664, 1.7143306732177734, 1.8786267042160034, 1.9045543670654297, 1.9498802423477173, 1.7886981964111328, 1.9252641201019287, 1.8556889295578003, 1.5803043842315674, 1.8639276027679443, 1.8277369737625122, 1.873592495918274, 1.9190821647644043]",sae,Pre-16
1,beta,17,0.044,1908,0.4815811986839052,0.6431047765793529,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7455438375473022, 1.872682809829712, 1.8024049997329712, 1.8570712804794312, 1.7631351947784424, 1.8562157154083252, 1.7429957389831543, 1.8818447589874268, 1.7688908576965332, 1.87643301486969, 1.7360635995864868, 1.7664806842803955, 1.8079966306686401, 1.7696837186813354, 1.6246612071990967, 1.8346168994903564, 1.842414140701294, 1.7859257459640503, 1.8843871355056763, 1.9175978899002075, 1.7856273651123047, 1.8894014358520508, 1.9061135053634644, 1.6800973415374756, 1.6109336614608765, 1.6937612295150757, 1.6806542873382568, 1.750698208808899, 1.939682960510254, 1.7189079523086548]",sae,Pre-16
1,beta,30,0.044,1883,0.4536490205579082,0.6440493827160494,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6689256429672241, 1.7117726802825928, 1.81170654296875, 1.724231243133545, 1.68588387966156, 1.7420753240585327, 1.6392052173614502, 1.739174246788025, 1.653158187866211, 1.6429972648620605, 1.714378833770752, 1.7683656215667725, 1.808281421661377, 1.7329806089401245, 1.7465509176254272, 1.675417423248291, 1.7924145460128784, 1.6695764064788818, 1.6323089599609375, 1.7228611707687378, 1.664605975151062, 1.623685359954834, 1.7176035642623901, 1.392252802848816, 1.7761578559875488, 1.6623231172561646, 1.7151122093200684, 1.7264224290847778, 1.7259935140609741, 1.7519606351852417]",sae,Pre-16
1,beta,7,0.044,1876,0.4013432962031428,0.7838753387533876,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7403724193572998, 1.7531769275665283, 1.657393217086792, 1.6232635974884033, 1.4501432180404663, 1.749152421951294, 1.6605722904205322, 1.5745381116867065, 1.7814559936523438, 1.91325843334198, 1.763127088546753, 1.5491695404052734, 1.8066984415054321, 1.584716558456421, 1.7493598461151123, 1.6115095615386963, 1.8856593370437622, 1.8521919250488281, 1.6412155628204346, 1.6205358505249023, 1.6177200078964233, 1.7825486660003662, 1.666321039199829, 1.6643822193145752, 1.60135018825531, 1.8622137308120728, 1.8346737623214722, 1.7277417182922363, 1.5577596426010132, 1.7737804651260376]",sae,Pre-16
1,beta,34,0.044,1901,0.4609194283256405,0.6578127862245833,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7783186435699463, 1.8397901058197021, 1.883046269416809, 1.7655396461486816, 1.8467822074890137, 1.7332168817520142, 1.7481896877288818, 1.7735719680786133, 1.7394996881484985, 1.7615406513214111, 1.8631398677825928, 1.8920600414276123, 1.7554975748062134, 1.8692277669906616, 1.7629218101501465, 1.835005283355713, 1.7647652626037598, 1.868577003479004, 1.71029794216156, 1.852626085281372, 1.8408310413360596, 1.7740808725357056, 1.7971227169036865, 1.753119945526123, 1.8375592231750488, 1.819408893585205, 1.7684074640274048, 1.7689709663391113, 1.7871626615524292, 1.85679292678833]",sae,Pre-16
1,beta,11,0.044,1892,0.4593230925317178,0.7110733182161755,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9471418857574463, 1.8235127925872803, 1.6195183992385864, 1.620829701423645, 1.953960657119751, 1.7871183156967163, 1.9322372674942017, 1.547439455986023, 1.554322361946106, 1.7519335746765137, 1.7933151721954346, 1.9689857959747314, 1.6365355253219604, 1.920469045639038, 1.5742778778076172, 1.8427388668060303, 1.5889968872070312, 1.5878870487213135, 1.8896781206130981, 1.644376277923584, 1.6184284687042236, 1.6435490846633911, 1.7710566520690918, 1.5683817863464355, 1.900755763053894, 1.6333056688308716, 1.9406132698059082, 1.570157527923584, 1.9979221820831299, 1.604270100593567]",sae,Pre-16
1,beta,15,0.044,1876,0.4930758406789903,0.5725012683916793,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6357570886611938, 1.6867855787277222, 1.6742154359817505, 1.7168465852737427, 1.7019743919372559, 1.7049959897994995, 1.713088035583496, 1.7978407144546509, 1.692051649093628, 1.7363343238830566, 1.8331574201583862, 1.691774606704712, 1.660338044166565, 1.6828185319900513, 1.6564466953277588, 1.685888409614563, 1.6923778057098389, 1.7904232740402222, 1.6684744358062744, 1.6868932247161865, 1.756504774093628, 1.6700811386108398, 1.7099692821502686, 1.725651502609253, 1.701088309288025, 1.7168439626693726, 1.7571333646774292, 1.6846736669540405, 1.6803114414215088, 1.7131812572479248]",sae,Pre-16
1,beta,44,0.044,1886,0.4513306606671176,0.6855518885221855,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9185460805892944, 1.7332794666290283, 1.881364345550537, 1.518317699432373, 1.5462665557861328, 1.8085343837738037, 1.811794400215149, 1.5930564403533936, 1.784051537513733, 1.87653648853302, 1.5486811399459839, 1.8908683061599731, 1.572622537612915, 1.8594603538513184, 1.8890260457992554, 1.8564093112945557, 1.5898447036743164, 1.7638444900512695, 1.5691540241241455, 1.606763482093811, 1.763366460800171, 1.8448067903518677, 1.8072278499603271, 1.766160249710083, 1.7349010705947876, 1.8580673933029175, 1.828214406967163, 1.557559847831726, 1.8435505628585815, 1.4772783517837524]",sae,Pre-16
1,beta,48,0.044,1876,0.4724758844427987,0.6717068645640074,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.197000503540039, 2.2314462661743164, 2.2045254707336426, 1.7861746549606323, 2.161088228225708, 1.8440989255905151, 2.1378071308135986, 2.1346685886383057, 2.227863073348999, 1.9193910360336304, 2.1653051376342773, 1.9356369972229004, 1.8530967235565186, 2.1480324268341064, 2.1373207569122314, 1.8687106370925903, 1.8714792728424072, 2.2107863426208496, 1.997605800628662, 1.8535199165344238, 1.9707341194152832, 1.836554765701294, 2.1831743717193604, 2.1148557662963867, 2.152539014816284, 1.7904887199401855, 2.114645481109619, 1.8146768808364868, 2.113257646560669, 1.8612061738967896]",sae,Pre-16
1,beta,27,0.044,1895,0.4446308540621629,0.6644037780401417,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8834704160690308, 1.7456496953964233, 1.7787630558013916, 1.8195147514343262, 1.8748292922973633, 1.7209899425506592, 1.9434609413146973, 1.768230676651001, 1.8495081663131714, 1.8843352794647217, 1.8723405599594116, 1.874394178390503, 1.8740990161895752, 1.7686452865600586, 1.8587260246276855, 1.725888967514038, 1.6919797658920288, 1.810179591178894, 1.7799057960510254, 1.9089670181274414, 1.7890846729278564, 1.9050438404083252, 1.7842882871627808, 1.7150603532791138, 1.8223978281021118, 1.7905426025390625, 1.7620065212249756, 1.7137773036956787, 1.7974424362182617, 1.7860298156738281]",sae,Pre-16
1,beta,0,5.0,1876,0.487551594106959,0.5481564038265069,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2537230253219604, 1.121756672859192, 1.0129508972167969, 1.1129776239395142, 1.2196167707443237, 1.2236976623535156, 1.1521339416503906, 1.2073818445205688, 1.1166874170303345, 1.2370911836624146, 1.216067910194397, 1.2081637382507324, 1.2276265621185303, 1.1514889001846313, 1.2376291751861572, 1.13755202293396, 1.2493730783462524, 1.212157964706421, 1.2201954126358032, 1.059401512145996, 1.1016285419464111, 1.2485864162445068, 1.135946273803711, 1.1615653038024902, 1.177610993385315, 1.0539199113845825, 1.2307753562927246, 1.2235636711120605, 1.1948093175888062, 1.2603963613510132]",sae,Pre-16
1,beta,20,5.0,1912,0.4395860937071033,0.6219149140497455,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.159487009048462, 1.1098885536193848, 1.2326127290725708, 1.105443000793457, 1.130725383758545, 1.1412904262542725, 1.0934537649154663, 1.0830076932907104, 1.0839344263076782, 1.0600059032440186, 1.0823570489883423, 1.2251876592636108, 1.1013470888137817, 1.111992597579956, 1.1527520418167114, 1.0569993257522583, 1.0290910005569458, 1.1299278736114502, 1.1581636667251587, 1.112510085105896, 1.1891541481018066, 1.1001535654067993, 1.1987230777740479, 1.095399022102356, 1.1495569944381714, 1.141988754272461, 1.2216899394989014, 1.0326423645019531, 1.1035536527633667, 1.1449741125106812]",sae,Pre-16
1,beta,36,5.0,1876,0.4285502208560049,0.7117702448210923,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.1550828218460083, 1.2057937383651733, 1.0024522542953491, 1.152480125427246, 1.116982102394104, 1.2319321632385254, 1.1850717067718506, 1.233872413635254, 1.1046828031539917, 1.0719034671783447, 1.1001853942871094, 1.0787029266357422, 1.147650122642517, 1.2199487686157227, 1.0959806442260742, 1.067216157913208, 1.0867040157318115, 1.1262556314468384, 1.0374478101730347, 1.0945099592208862, 0.9767909049987793, 1.127915859222412, 1.1307097673416138, 1.199713110923767, 1.1821682453155518, 1.1425065994262695, 1.0650798082351685, 1.2039315700531006, 1.0663394927978516, 1.2239317893981934]",sae,Pre-16
1,beta,8,5.0,1876,0.4208498437714624,0.6889276035617499,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.0917339324951172, 1.3507633209228516, 1.1055850982666016, 1.3076707124710083, 1.3635814189910889, 1.4028522968292236, 1.1551116704940796, 1.170186161994934, 1.319009780883789, 1.2740428447723389, 1.1407935619354248, 1.3094592094421387, 1.3535220623016357, 1.3399907350540161, 1.1148358583450317, 1.1280819177627563, 1.3115867376327515, 1.2618612051010132, 1.1887420415878296, 1.2656660079956055, 1.3584445714950562, 1.1399860382080078, 1.2404162883758545, 1.0968111753463745, 1.1705049276351929, 1.3169597387313843, 1.084876537322998, 1.371781826019287, 1.1488584280014038, 1.3014954328536987]",sae,Pre-16
1,beta,4,5.0,1910,0.4711977627182163,0.6189629629629629,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-16
1,beta,1,5.0,1895,0.4492264125004607,0.5248366013071896,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.1701127290725708, 1.1422415971755981, 1.1544427871704102, 1.201998233795166, 1.2214027643203735, 1.1741373538970947, 1.0975542068481445, 1.1378201246261597, 1.0982247591018677, 1.1263266801834106, 1.1483662128448486, 1.1186567544937134, 1.2002774477005005, 1.1944078207015991, 1.1388139724731445, 1.1028531789779663, 1.1003538370132446, 1.0971239805221558, 1.2075471878051758, 1.1788697242736816, 1.0761263370513916, 1.295024037361145, 1.2671167850494385, 1.0581941604614258, 1.0831513404846191, 1.1692806482315063, 1.2656385898590088, 1.2381947040557861, 1.132858157157898, 1.2629554271697998]",sae,Pre-16
1,beta,28,5.0,1876,0.4463420644460024,0.5832324173265021,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3202025890350342, 1.3215118646621704, 1.0907620191574097, 1.3162308931350708, 1.297642469406128, 1.3341407775878906, 1.2149889469146729, 1.2845722436904907, 1.2605805397033691, 1.282469630241394, 1.3274785280227661, 1.181394100189209, 1.2332627773284912, 1.3416321277618408, 1.3232910633087158, 1.286373496055603, 1.3237115144729614, 1.296952247619629, 1.1834642887115479, 1.3539438247680664, 1.3325668573379517, 1.2157845497131348, 1.2943673133850098, 1.0785369873046875, 1.3234442472457886, 1.3169071674346924, 1.3200870752334595, 1.34109365940094, 1.285309076309204, 1.0755226612091064]",sae,Pre-16
1,beta,12,5.0,1876,0.4222871392033552,0.7194010416666667,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2878377437591553, 1.151816487312317, 1.19522225856781, 1.2462043762207031, 1.22678542137146, 1.2267597913742065, 1.1244914531707764, 1.3263252973556519, 1.3107473850250244, 1.2863448858261108, 1.1662633419036865, 1.2968425750732422, 1.23085618019104, 1.2317936420440674, 1.2449300289154053, 1.2696470022201538, 1.1761527061462402, 1.309161901473999, 1.2393690347671509, 1.2240504026412964, 1.098970890045166, 1.0531333684921265, 1.1915669441223145, 1.2345001697540283, 1.2357081174850464, 1.2425000667572021, 1.3370857238769531, 1.1622836589813232, 1.1908395290374756, 1.0994360446929932]",sae,Pre-16
1,beta,16,5.0,1889,0.481597334748597,0.5342425431711145,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-16
1,beta,32,5.0,1904,0.4518926898242631,0.6862745098039216,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.172302007675171, 1.1919879913330078, 1.128699541091919, 1.3237110376358032, 1.3467656373977661, 1.2670459747314453, 1.233449935913086, 1.2822080850601196, 1.2934329509735107, 1.314558744430542, 1.266871452331543, 1.3016661405563354, 1.117164969444275, 1.267638087272644, 1.1654809713363647, 1.2849960327148438, 1.3426685333251953, 1.2424181699752808, 1.2284824848175049, 1.3529810905456543, 1.3527041673660278, 1.2791563272476196, 1.2576202154159546, 1.194218397140503, 1.1506906747817993, 1.2070177793502808, 1.1352418661117554, 1.28609037399292, 1.2370740175247192, 1.2025132179260254]",sae,Pre-16
1,beta,45,5.0,1876,0.4355339253643072,0.6288882347169071,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.089084267616272, 1.0945351123809814, 1.0627248287200928, 1.1098830699920654, 1.037009358406067, 1.1063777208328247, 1.096632719039917, 1.1582388877868652, 1.0784269571304321, 1.119933843612671, 1.2056703567504883, 1.0810807943344116, 1.1133841276168823, 1.105406403541565, 1.1121770143508911, 1.1286320686340332, 1.011044979095459, 1.1045154333114624, 1.1161013841629028, 1.1371508836746216, 1.140261173248291, 1.0626705884933472, 1.10331392288208, 1.13658607006073, 1.0686708688735962, 1.2059855461120605, 1.121835470199585, 1.110718846321106, 1.0295209884643555, 1.124598741531372]",sae,Pre-16
1,beta,24,5.0,1889,0.4456450742985831,0.5850347080440996,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.1933073997497559, 1.1906049251556396, 1.172311544418335, 1.1458134651184082, 1.2063816785812378, 1.2128124237060547, 1.191826343536377, 1.1872605085372925, 1.1883580684661865, 1.1841766834259033, 1.1829264163970947, 1.1997313499450684, 1.0834627151489258, 1.1802985668182373, 1.223015308380127, 1.207679271697998, 1.2056535482406616, 1.1634047031402588, 1.1799287796020508, 1.1981310844421387, 1.1771379709243774, 1.2012532949447632, 1.1761343479156494, 1.2261431217193604, 1.0476675033569336, 1.1512086391448975, 1.1296098232269287, 1.1652569770812988, 1.1879055500030518, 1.2031301259994507]",sae,Pre-16
1,beta,49,5.0,1901,0.4407846242835683,0.6642149929278641,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3239264488220215, 1.322082757949829, 1.3244664669036865, 1.3135149478912354, 1.3189406394958496, 1.327266812324524, 1.3047893047332764, 1.313879132270813, 1.2943123579025269, 1.3333584070205688, 1.313572645187378, 1.3385711908340454, 1.3528547286987305, 1.3034812211990356, 1.4135804176330566, 1.2438721656799316, 1.383047103881836, 1.325763463973999, 1.3320502042770386, 1.358870029449463, 1.3466757535934448, 1.3179278373718262, 1.3101255893707275, 1.351150393486023, 1.3508316278457642, 1.341965675354004, 1.3091269731521606, 1.3275165557861328, 1.3597744703292847, 1.320439338684082]",sae,Pre-16
1,beta,40,5.0,1876,0.4320052320154688,0.6503359462486002,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.1564836502075195, 1.2213853597640991, 1.1710703372955322, 1.1586109399795532, 1.1626484394073486, 1.1666712760925293, 1.2066495418548584, 1.143688678741455, 1.1629197597503662, 1.2008311748504639, 1.2066712379455566, 1.2098182439804077, 1.1772626638412476, 1.1725596189498901, 1.1776138544082642, 1.1844104528427124, 1.167762279510498, 1.1306830644607544, 1.171010971069336, 1.1904696226119995, 1.1637322902679443, 1.1211122274398804, 1.1980617046356201, 1.1974186897277832, 1.1354572772979736, 1.1228924989700317, 1.164161205291748, 1.1414685249328613, 0.9862695932388306, 1.101444125175476]",sae,Pre-16
