n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,37,30.0,23434,0.4106855156548245,0.757319697767318,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.283708095550537, 1.3140314817428589, 1.225908637046814, 1.267679214477539, 1.3105759620666504, 1.2816832065582275, 1.2756129503250122, 1.2645092010498047, 1.2892489433288574, 1.2473474740982056, 1.2755670547485352, 1.2756683826446533, 1.3603781461715698, 1.2941659688949585, 1.1774598360061646, 1.362398386001587, 1.3485795259475708, 1.286435842514038, 1.1689671277999878, 1.2408074140548706, 1.2742007970809937, 1.2529311180114746, 1.2439254522323608, 1.3533281087875366, 1.2650704383850098, 1.2887712717056274, 1.3310737609863281, 1.2174122333526611, 1.3545258045196533, 1.3254550695419312]",sae,Pre-max
1,beta,19,30.0,23420,0.3925520665264628,0.7508590047393365,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3072065114974976, 1.2486876249313354, 1.2765620946884155, 1.314325213432312, 1.3558655977249146, 1.3137787580490112, 1.2942066192626953, 1.2654051780700684, 1.271729826927185, 1.3724526166915894, 1.3013793230056763, 1.295049786567688, 1.2964255809783936, 1.2672004699707031, 1.2178499698638916, 1.2762783765792847, 1.2792184352874756, 1.3113610744476318, 1.286241888999939, 1.2328561544418335, 1.276415228843689, 1.2605706453323364, 1.2336711883544922, 1.3599499464035034, 1.2310792207717896, 1.2908858060836792, 1.2565792798995972, 1.2589868307113647, 1.2614144086837769, 1.2672618627548218]",sae,Pre-max
1,beta,44,30.0,23458,0.4278579951324908,0.6525858845814866,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3099210262298584, 1.2861913442611694, 1.3089519739151, 1.294140338897705, 1.2527140378952026, 1.2888610363006592, 1.2713019847869873, 1.3648186922073364, 1.316010594367981, 1.3420873880386353, 1.2818865776062012, 1.3874025344848633, 1.3193995952606201, 1.3119560480117798, 1.284021019935608, 1.3428364992141724, 1.3612337112426758, 1.2953283786773682, 1.2656333446502686, 1.362358808517456, 1.2935560941696167, 1.2927017211914062, 1.3060142993927002, 1.3281837701797485, 1.3894978761672974, 1.3410167694091797, 1.2993090152740479, 1.3817085027694702, 1.2888872623443604, 1.38758385181427]",sae,Pre-max
1,beta,22,30.0,23524,0.4197574027239675,0.7022480978040606,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3593393564224243, 1.3962547779083252, 1.4231929779052734, 1.3473219871520996, 1.2943462133407593, 1.393530249595642, 1.3314542770385742, 1.3585182428359985, 1.3678452968597412, 1.3415261507034302, 1.297220230102539, 1.3351595401763916, 1.436250925064087, 1.3371710777282715, 1.435727834701538, 1.3879088163375854, 1.3194262981414795, 1.3313250541687012, 1.3161510229110718, 1.2848842144012451, 1.3741470575332642, 1.433932900428772, 1.2559877634048462, 1.304747223854065, 1.3623212575912476, 1.2251261472702026, 1.3719309568405151, 1.4399789571762085, 1.3103282451629639, 1.3209595680236816]",sae,Pre-max
1,beta,9,30.0,23312,0.4096943570573595,0.7294682431445132,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3228397369384766, 1.2705498933792114, 1.369457483291626, 1.3288941383361816, 1.3447041511535645, 1.331966519355774, 1.3394204378128052, 1.3238918781280518, 1.2244188785552979, 1.335449457168579, 1.4147199392318726, 1.268369436264038, 1.3568370342254639, 1.3606199026107788, 1.4237111806869507, 1.4083322286605835, 1.4112061262130737, 1.4275003671646118, 1.3108718395233154, 1.3545078039169312, 1.3212754726409912, 1.37649405002594, 1.331786870956421, 1.2993847131729126, 1.2827858924865723, 1.2388993501663208, 1.374643087387085, 1.4169542789459229, 1.437330722808838, 1.4482141733169556]",sae,Pre-max
1,beta,25,30.0,23590,0.419809370716694,0.6796785020155486,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2922165393829346, 1.270133376121521, 1.316654086112976, 1.319021463394165, 1.3051018714904785, 1.2247538566589355, 1.1827194690704346, 1.3350868225097656, 1.3157387971878052, 1.3230210542678833, 1.3145700693130493, 1.2657479047775269, 1.3894872665405273, 1.3640447854995728, 1.2924872636795044, 1.3769110441207886, 1.377990484237671, 1.3864037990570068, 1.2949835062026978, 1.2317882776260376, 1.226130485534668, 1.2585142850875854, 1.3099099397659302, 1.2842556238174438, 1.2171082496643066, 1.238092303276062, 1.3353649377822876, 1.3905192613601685, 1.285258173942566, 1.2250934839248657]",sae,Pre-max
1,beta,29,30.0,23274,0.4140762650702927,0.7346238666993384,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2319021224975586, 1.3094171285629272, 1.281059741973877, 1.2094230651855469, 1.223694086074829, 1.2919301986694336, 1.2482486963272095, 1.3244744539260864, 1.2888110876083374, 1.3054261207580566, 1.363256812095642, 1.244992733001709, 1.2892489433288574, 1.2258373498916626, 1.2741146087646484, 1.2978898286819458, 1.276604413986206, 1.3312000036239624, 1.2358089685440063, 1.3582065105438232, 1.379936933517456, 1.3459227085113525, 1.2951737642288208, 1.341160535812378, 1.3192403316497803, 1.3414243459701538, 1.2696150541305542, 1.2711467742919922, 1.3711892366409302, 1.2191450595855713]",sae,Pre-max
1,beta,38,30.0,23406,0.4010398625254818,0.728011086751559,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2308669090270996, 1.2937415838241577, 1.2152913808822632, 1.3560022115707397, 1.2835259437561035, 1.2151373624801636, 1.1028094291687012, 1.285036563873291, 1.3742469549179077, 1.3629878759384155, 1.263461947441101, 1.2969969511032104, 1.1696516275405884, 1.2259128093719482, 1.2055879831314087, 1.3521140813827515, 1.2671412229537964, 1.3516924381256104, 1.220412015914917, 1.3060541152954102, 1.3227976560592651, 1.2357597351074219, 1.2504762411117554, 1.2679851055145264, 1.2597730159759521, 1.3848971128463745, 1.2625136375427246, 1.294312834739685, 1.2549782991409302, 1.2767266035079956]",sae,Pre-max
1,beta,5,30.0,23156,0.3808786631859649,0.7678454114092441,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3174980878829956, 1.3035893440246582, 1.263574242591858, 1.3607721328735352, 1.1580395698547363, 1.3331736326217651, 1.2984460592269897, 1.2701945304870605, 1.3518085479736328, 1.2889418601989746, 1.32014799118042, 1.2836943864822388, 1.3698877096176147, 1.2499022483825684, 1.3645403385162354, 1.3198628425598145, 1.2751432657241821, 1.2306350469589233, 1.3255022764205933, 1.3059639930725098, 1.2766083478927612, 1.356050729751587, 1.3650379180908203, 1.2216007709503174, 1.2791919708251953, 1.3498387336730957, 1.3190959692001343, 1.34015953540802, 1.3635802268981934, 1.3475903272628784]",sae,Pre-max
1,beta,34,30.0,23326,0.4072001240516035,0.7459492228230559,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.228021264076233, 1.2419525384902954, 1.367985486984253, 1.3186756372451782, 1.178186297416687, 1.2540494203567505, 1.2578145265579224, 1.3441184759140015, 1.2656643390655518, 1.2869231700897217, 1.2571749687194824, 1.3473012447357178, 1.2086853981018066, 1.3446851968765259, 1.3000917434692383, 1.3016023635864258, 1.3101119995117188, 1.277001976966858, 1.2724432945251465, 1.263153076171875, 1.3339289426803589, 1.3542176485061646, 1.2477303743362427, 1.355234146118164, 1.2963767051696777, 1.3074873685836792, 1.247992992401123, 1.3033268451690674, 1.2201811075210571, 1.2761200666427612]",sae,Pre-max
1,beta,30,30.0,23660,0.4280220353434656,0.7002647113943028,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3512452840805054, 1.3465592861175537, 1.3558590412139893, 1.4014055728912354, 1.3258183002471924, 1.344382643699646, 1.3007563352584839, 1.2652231454849243, 1.3100351095199585, 1.3802995681762695, 1.3103042840957642, 1.260535717010498, 1.239845871925354, 1.3826717138290405, 1.3518041372299194, 1.3583769798278809, 1.3098267316818237, 1.2150304317474365, 1.336928129196167, 1.310415506362915, 1.235063076019287, 1.285393238067627, 1.3137242794036865, 1.2880021333694458, 1.2801700830459595, 1.3880021572113037, 1.37232506275177, 1.3197510242462158, 1.3071058988571167, 1.2611720561981201]",sae,Pre-max
1,beta,2,30.0,23364,0.3965316706668781,0.7407801753048197,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.336260199546814, 1.286057710647583, 1.3446775674819946, 1.4152932167053223, 1.318022608757019, 1.3100178241729736, 1.3469167947769165, 1.4093369245529175, 1.354941725730896, 1.298721432685852, 1.3907508850097656, 1.2746502161026, 1.306388258934021, 1.3290959596633911, 1.2656668424606323, 1.4433618783950806, 1.308779001235962, 1.3203380107879639, 1.270943522453308, 1.355447769165039, 1.3972482681274414, 1.342004656791687, 1.2840430736541748, 1.2899541854858398, 1.3409532308578491, 1.3609355688095093, 1.4218143224716187, 1.3378766775131226, 1.3675570487976074, 1.3081965446472168]",sae,Pre-max
1,beta,13,30.0,23378,0.4151890023850491,0.746595967170694,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3106448650360107, 1.3207204341888428, 1.2839876413345337, 1.3433537483215332, 1.2446949481964111, 1.2959930896759033, 1.3672784566879272, 1.3220301866531372, 1.28855562210083, 1.3026490211486816, 1.289246916770935, 1.336252212524414, 1.2661985158920288, 1.3109428882598877, 1.3520276546478271, 1.3025137186050415, 1.3456850051879883, 1.291526436805725, 1.2861405611038208, 1.2247837781906128, 1.2270305156707764, 1.3023234605789185, 1.3449077606201172, 1.3614157438278198, 1.3038791418075562, 1.2542623281478882, 1.2150318622589111, 1.3665008544921875, 1.3025020360946655, 1.2613333463668823]",sae,Pre-max
1,beta,11,30.0,23538,0.4143397464686809,0.747989947483021,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3730701208114624, 1.2974933385849, 1.3815150260925293, 1.2853909730911255, 1.3044065237045288, 1.3426775932312012, 1.3580750226974487, 1.2883610725402832, 1.2868914604187012, 1.2670961618423462, 1.2945144176483154, 1.310851812362671, 1.3535281419754028, 1.2963645458221436, 1.3066823482513428, 1.3567969799041748, 1.274017572402954, 1.1365152597427368, 1.2418415546417236, 1.3626158237457275, 1.376417875289917, 1.2634257078170776, 1.3034567832946777, 1.382120966911316, 1.3082551956176758, 1.2638499736785889, 1.3388694524765015, 1.2971209287643433, 1.3845525979995728, 1.35263991355896]",sae,Pre-max
1,beta,31,30.0,23114,0.3868943018250375,0.7743050235772773,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3207098245620728, 1.262121558189392, 1.2475799322128296, 1.3488709926605225, 1.221350908279419, 1.2890654802322388, 1.32071053981781, 1.3149747848510742, 1.2142962217330933, 1.2749505043029785, 1.3418946266174316, 1.3849207162857056, 1.2873286008834839, 1.2341963052749634, 1.2390050888061523, 1.3624436855316162, 1.3116264343261719, 1.3390706777572632, 1.3778961896896362, 1.3619834184646606, 1.3585397005081177, 1.2301485538482666, 1.3155908584594727, 1.3591386079788208, 1.2765146493911743, 1.2297919988632202, 1.3514512777328491, 1.3854196071624756, 1.2713547945022583, 1.320259690284729]",sae,Pre-max
1,beta,10,30.0,23312,0.4101839328688069,0.7338401237726637,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2535933256149292, 1.3014044761657715, 1.2458081245422363, 1.2584210634231567, 1.2986968755722046, 1.2913671731948853, 1.301762580871582, 1.3874236345291138, 1.3681963682174683, 1.2782270908355713, 1.2869796752929688, 1.3299025297164917, 1.249050498008728, 1.2594122886657715, 1.3138976097106934, 1.3540705442428589, 1.309218168258667, 1.2820703983306885, 1.2475634813308716, 1.2927968502044678, 1.2127363681793213, 1.2568835020065308, 1.338944673538208, 1.2623279094696045, 1.3094004392623901, 1.3878173828125, 1.3223868608474731, 1.3099747896194458, 1.3175623416900635, 1.3756437301635742]",sae,Pre-max
1,beta,1,30.0,23406,0.4184402409037133,0.7148371686870763,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2989344596862793, 1.35725736618042, 1.2308775186538696, 1.3433252573013306, 1.3185274600982666, 1.357113003730774, 1.3316748142242432, 1.2810444831848145, 1.334675669670105, 1.3091397285461426, 1.2609903812408447, 1.2926490306854248, 1.2066893577575684, 1.3419737815856934, 1.3601794242858887, 1.2500554323196411, 1.3476085662841797, 1.366499662399292, 1.2690205574035645, 1.3733776807785034, 1.3371049165725708, 1.3053772449493408, 1.2580859661102295, 1.3381948471069336, 1.2561213970184326, 1.231309175491333, 1.2981655597686768, 1.3035049438476562, 1.242149829864502, 1.2696809768676758]",sae,Pre-max
1,beta,18,30.0,23274,0.3919357053836985,0.7821187887501124,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3086758852005005, 1.3130815029144287, 1.2832022905349731, 1.3417121171951294, 1.312400460243225, 1.3203036785125732, 1.3240294456481934, 1.3352468013763428, 1.3187854290008545, 1.3022894859313965, 1.279110074043274, 1.2864747047424316, 1.3393526077270508, 1.3163045644760132, 1.3893003463745117, 1.3134669065475464, 1.408271074295044, 1.2487047910690308, 1.3865466117858887, 1.2534598112106323, 1.2733290195465088, 1.27048659324646, 1.3401094675064087, 1.3061325550079346, 1.2412669658660889, 1.3577232360839844, 1.3710393905639648, 1.4136682748794556, 1.2753924131393433, 1.4012128114700317]",sae,Pre-max
1,beta,7,30.0,23114,0.3879005791960973,0.7699946198842447,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.242860198020935, 1.3527790307998657, 1.2538328170776367, 1.358758568763733, 1.2804311513900757, 1.3674293756484985, 1.2669475078582764, 1.3636482954025269, 1.286621332168579, 1.2899821996688843, 1.1910508871078491, 1.2630552053451538, 1.217899203300476, 1.2032690048217773, 1.2565256357192993, 1.3371689319610596, 1.205926775932312, 1.360985279083252, 1.2701306343078613, 1.3260258436203003, 1.2233184576034546, 1.2286109924316406, 1.2393803596496582, 1.2501773834228516, 1.3248343467712402, 1.2789344787597656, 1.2884598970413208, 1.2679386138916016, 1.2791029214859009, 1.2634040117263794]",sae,Pre-max
1,beta,33,30.0,23430,0.4021107452647903,0.7380369412570982,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3473138809204102, 1.344895601272583, 1.3261563777923584, 1.280215859413147, 1.405016541481018, 1.2949644327163696, 1.3153020143508911, 1.3438565731048584, 1.3400049209594727, 1.389655351638794, 1.366410732269287, 1.432539463043213, 1.3469706773757935, 1.3358060121536255, 1.3586262464523315, 1.32929265499115, 1.4389532804489136, 1.298709511756897, 1.4553029537200928, 1.262794852256775, 1.3816628456115723, 1.2604520320892334, 1.307955026626587, 1.436861515045166, 1.3375967741012573, 1.423459529876709, 1.3830188512802124, 1.2484567165374756, 1.2823996543884277, 1.4251976013183594]",sae,Pre-max
1,beta,23,30.0,23406,0.3993371082592116,0.716150837738464,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.373189926147461, 1.383239507675171, 1.3820751905441284, 1.3956584930419922, 1.3089804649353027, 1.3253933191299438, 1.315081238746643, 1.3211382627487183, 1.2782599925994873, 1.2957189083099365, 1.3815882205963135, 1.3347781896591187, 1.3634077310562134, 1.327325701713562, 1.3332703113555908, 1.3433647155761719, 1.3193608522415161, 1.269355297088623, 1.3136545419692993, 1.376423954963684, 1.3018991947174072, 1.3430445194244385, 1.2813752889633179, 1.3791583776474, 1.305275559425354, 1.3837623596191406, 1.3252726793289185, 1.33170747756958, 1.297155737876892, 1.342258095741272]",sae,Pre-max
1,beta,17,30.0,23538,0.4314145838379142,0.7092681755829904,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.366599678993225, 1.2825496196746826, 1.279465913772583, 1.2615877389907837, 1.3101940155029297, 1.2452585697174072, 1.2541723251342773, 1.276716947555542, 1.2338588237762451, 1.3548879623413086, 1.2264580726623535, 1.3227901458740234, 1.258579134941101, 1.186390995979309, 1.3734281063079834, 1.2913627624511719, 1.3538340330123901, 1.3122859001159668, 1.2491799592971802, 1.2677717208862305, 1.2339047193527222, 1.2919914722442627, 1.27609384059906, 1.3648725748062134, 1.3751546144485474, 1.3303250074386597, 1.20927894115448, 1.2116180658340454, 1.3726632595062256, 1.2947901487350464]",sae,Pre-max
1,beta,48,30.0,23642,0.4530975563683471,0.5939583831261951,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.438658595085144, 1.4041355848312378, 1.3425236940383911, 1.398998737335205, 1.3637607097625732, 1.4342423677444458, 1.447562336921692, 1.3574185371398926, 1.4121849536895752, 1.383732557296753, 1.376486897468567, 1.307165503501892, 1.356827974319458, 1.4383665323257446, 1.3755775690078735, 1.3019905090332031, 1.3600139617919922, 1.3388619422912598, 1.3811160326004028, 1.348749041557312, 1.3114454746246338, 1.2158570289611816, 1.3423666954040527, 1.3660855293273926, 1.3621231317520142, 1.3523387908935547, 1.3942124843597412, 1.355277419090271, 1.3413761854171753, 1.37227463722229]",sae,Pre-max
1,beta,15,30.0,23458,0.41206308981785106,0.742531148214907,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3056679964065552, 1.3288203477859497, 1.3383417129516602, 1.3722009658813477, 1.275540828704834, 1.2822649478912354, 1.3226960897445679, 1.2646561861038208, 1.3840445280075073, 1.3121627569198608, 1.2677462100982666, 1.349084496498108, 1.389746904373169, 1.3539334535598755, 1.380060076713562, 1.2850704193115234, 1.2987762689590454, 1.3148865699768066, 1.2897120714187622, 1.2750558853149414, 1.267730712890625, 1.3168854713439941, 1.398217797279358, 1.365145206451416, 1.2601265907287598, 1.2683581113815308, 1.2946287393569946, 1.322877287864685, 1.375691533088684, 1.2863383293151855]",sae,Pre-max
