seed,model_type,n_samples,pre_revision,j_percentage,baseline_embedding_type,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
26,beta,1,32,0.7,raw,7,0.4445747153112163,0.5786879555709823,0.3479574591693777,0.851995500150431
8,beta,1,32,0.7,raw,6,0.4711856031307561,0.5850076706091949,0.3668172064885646,0.8586672008547008
13,beta,1,32,0.7,raw,9,0.4549334054462086,0.6099880382775119,0.3578793042717197,0.8660304691299604
17,beta,1,32,0.7,raw,10,0.4523369414718097,0.5509688698946141,0.3847925205802978,0.837173818474584
7,beta,1,32,0.7,raw,7,0.4644327991808789,0.5632306859796383,0.387993666532038,0.8319633662304227
2,beta,1,32,0.7,raw,7,0.4607706414492662,0.5745852261505037,0.368558414442406,0.8200502566583354
18,beta,1,32,0.7,raw,7,0.4670208349818253,0.5481580061702256,0.3606046496025946,0.8612697521718414
44,beta,1,32,0.7,raw,6,0.4479929411802469,0.5787944890929966,0.3916595492155914,0.7994353406496184
15,beta,1,32,0.7,raw,6,0.4600842061663552,0.5547704969927192,0.3867483416708548,0.8369241143144242
34,beta,1,32,0.7,raw,7,0.4518915686728914,0.5601144926689643,0.3798477431243939,0.8424495341614907
29,beta,1,32,0.7,raw,5,0.4490994336437034,0.6400579150579151,0.4150007342423987,0.7547341302016582
33,beta,1,32,0.7,raw,5,0.4431508620050072,0.6354244402985074,0.3709403473858063,0.8365980049229175
48,beta,1,32,0.7,raw,5,0.4516734353252751,0.5605102539062501,0.3637967297927651,0.8601889928548252
41,beta,1,32,0.7,raw,6,0.4392439959207446,0.5878804194862883,0.3825716117131517,0.8108318062305792
0,beta,1,32,0.7,raw,19,0.4537362711119448,0.5448904333026027,0.3930100679005843,0.7947796769424217
22,beta,1,32,0.7,raw,6,0.4379863079796338,0.6418537181249045,0.378642806662418,0.8258863477479277
40,beta,1,32,0.7,raw,6,0.4673898035619341,0.5993297101449275,0.4165475337265371,0.7827331155552014
47,beta,1,32,0.7,raw,6,0.4526881216546056,0.62178421692426,0.3778261935053486,0.8502831508873805
4,beta,1,32,0.7,raw,6,0.452955263508791,0.6253611812618023,0.3739619391257765,0.8249184927325393
9,beta,1,32,0.7,raw,7,0.4665933907688672,0.5474499210072481,0.3840935545084317,0.825039670973801
25,beta,1,32,0.7,raw,6,0.4306974506194668,0.5800673710412749,0.3723937703677926,0.8124038331758672
37,beta,1,32,0.7,raw,7,0.4480338349976526,0.5891054646710755,0.3878133099383827,0.7872100966073577
21,beta,1,32,0.7,raw,6,0.4581509917407411,0.5819329005642176,0.4059033198425978,0.7959299150585246
5,beta,1,32,0.7,raw,6,0.4416699423608525,0.6202575704838149,0.4171784674991802,0.7677707305614283
12,beta,1,32,0.7,raw,6,0.4444538337325026,0.5928194351904055,0.3623597342324179,0.8532103466386556
45,beta,1,32,0.7,raw,6,0.4554383812491825,0.5993490460157127,0.3858723481201156,0.8023321139273581
39,beta,1,32,0.7,raw,11,0.4336892959210101,0.6261075082206796,0.401964434732452,0.8043752900531119
43,beta,1,32,0.7,raw,11,0.4403654334994215,0.6174136321195144,0.3407440318790519,0.8864089398973121
14,beta,1,32,0.7,raw,6,0.445520921085335,0.5810806161186362,0.3686273427405669,0.8447485902255639
11,beta,1,32,0.7,raw,7,0.464017422089008,0.6115769352550046,0.378965963004078,0.8492758056578928
23,beta,1,32,0.7,raw,7,0.4568737443314399,0.5595701829496256,0.3855042315150662,0.8339444329683949
38,beta,1,32,0.7,raw,7,0.4607052622087809,0.5976478557413809,0.3607250025713846,0.8684086752025085
36,beta,1,32,0.7,raw,6,0.4418609775007083,0.5561185080449838,0.3991279976669792,0.7591846058749228
32,beta,1,32,0.7,raw,6,0.4474614643308617,0.5923505669805882,0.3829416135140854,0.8155999176785347
30,beta,1,32,0.7,raw,7,0.4511186642665641,0.5789183751676567,0.3568067834195401,0.8656888552960801
16,beta,1,32,0.7,raw,6,0.4519915875130969,0.5990720817643894,0.3697145027817566,0.8231722064254666
27,beta,1,32,0.7,raw,7,0.4584851248407116,0.640321439170833,0.4079331595866575,0.7791399634733522
19,beta,1,32,0.7,raw,7,0.4534244863061014,0.5695197825430384,0.3834150399156493,0.8435195427728613
20,beta,1,32,0.7,raw,6,0.4407331516563864,0.5871782721468476,0.3603852625856631,0.8468464979376852
24,beta,1,32,0.7,raw,6,0.4434402660904598,0.5984775641025641,0.3745277530664468,0.8322443922796036
31,beta,1,32,0.7,raw,7,0.4429878156753811,0.5780307775444284,0.3741694232708858,0.8707489615784009
10,beta,1,32,0.7,raw,7,0.4376109186983532,0.5896327491174832,0.39322339826315,0.795750635630802
46,beta,1,32,0.7,raw,7,0.4587416798567317,0.5682951146560319,0.3592117187422476,0.854003945298963
3,beta,1,32,0.7,raw,12,0.4544301638639981,0.6362868994790661,0.3899584805872502,0.7740495725476952
49,beta,1,32,0.7,raw,9,0.4448368979362791,0.5965670620437956,0.3775267905398266,0.8354291823643213
1,beta,1,32,0.7,raw,8,0.4511167484309916,0.5930044672559642,0.439682523405085,0.7575659401793311
6,beta,1,32,0.7,raw,8,0.4493315513626915,0.5782495928584354,0.3886172960768688,0.8174125294589906
42,beta,1,32,0.7,raw,7,0.4460857604425339,0.614541525162087,0.3585470239784681,0.8637844378257632
35,beta,1,32,0.7,raw,7,0.4451572749995398,0.6322932276308793,0.4063066846475088,0.8184905290018648
26,beta,1,32,0.7,raw,8,0.4439046086700935,0.5905588337382853,0.3471339620896943,0.8567635093594255
28,beta,1,32,0.7,raw,6,0.4505266306803648,0.5997914110429449,0.3784358260340567,0.8342815624047175
7,beta,1,32,0.7,raw,8,0.459353959646211,0.5588009513861797,0.3877239264779648,0.8255202746191804
2,beta,1,32,0.7,raw,8,0.4602731507646926,0.5670057278293502,0.380349056991375,0.8268093740761643
8,beta,1,32,0.7,raw,7,0.460923420965837,0.5801083782847528,0.3758540957263864,0.8638421474358974
13,beta,1,32,0.7,raw,10,0.4511060129949218,0.6116148325358852,0.3666130604716619,0.8586432167409335
17,beta,1,32,0.7,raw,11,0.4527350424892452,0.5488138021465688,0.3763297663695035,0.8398942973827564
18,beta,1,32,0.7,raw,8,0.4642151822235843,0.5446615449761054,0.3607309716613067,0.861517776138789
15,beta,1,32,0.7,raw,7,0.4520643250765957,0.5677619499841723,0.3826947323011217,0.8296125394170573
34,beta,1,32,0.7,raw,8,0.4623772716069373,0.5524855423798118,0.3785276586235781,0.8455098343685299
44,beta,1,32,0.7,raw,7,0.4476724631683873,0.58203214695752,0.3866389221104575,0.8037548545741962
29,beta,1,32,0.7,raw,6,0.4504374682374966,0.6260859073359073,0.422190124650388,0.7349083252687469
33,beta,1,32,0.7,raw,6,0.4442300859065585,0.60390625,0.3877269626257102,0.8349138489441638
48,beta,1,32,0.7,raw,6,0.4476086662793685,0.56573486328125,0.3595416263241814,0.8581825165054202
41,beta,1,32,0.7,raw,7,0.4389963106921461,0.5850658965479264,0.3911697213624272,0.8050885719597376
22,beta,1,32,0.7,raw,7,0.437992789118777,0.629701735633939,0.3782743907623296,0.8254602350277971
47,beta,1,32,0.7,raw,7,0.4503162577390899,0.6173683296534273,0.3671878043640174,0.8451825113456534
0,beta,1,32,0.7,raw,20,0.4535885117320667,0.5651845022811621,0.3956128393054907,0.8011634494479835
40,beta,1,32,0.7,raw,7,0.4621680047577229,0.5866304347826087,0.4206385507143863,0.7754030223355378
4,beta,1,32,0.7,raw,7,0.4512064206327666,0.6320501444725048,0.3724426249026494,0.819859197007287
9,beta,1,32,0.7,raw,8,0.4644419111304929,0.5506337510100219,0.3875158168271903,0.8120599760354934
25,beta,1,32,0.7,raw,7,0.4325749912737504,0.5878190992843518,0.3857962461811503,0.8148603050344176
37,beta,1,32,0.7,raw,8,0.4606038680334082,0.5890184476157326,0.4104144055970675,0.7910223465504342
21,beta,1,32,0.7,raw,7,0.4569191591445414,0.5947825031850997,0.4032672542373716,0.7934231217143571
43,beta,1,32,0.7,raw,12,0.4399260455804188,0.6151960784313725,0.3383056979782595,0.8839625490788282
5,beta,1,32,0.7,raw,7,0.4408890217248564,0.6353115210581275,0.4223585007237134,0.7588979495956238
39,beta,1,32,0.7,raw,12,0.4333452079441971,0.6397800968213372,0.3982560735791353,0.8076496674057649
12,beta,1,32,0.7,raw,7,0.451885715558063,0.5994823432935267,0.3675818861668604,0.8583705357142857
11,beta,1,32,0.7,raw,8,0.4655018323530361,0.6175694534026009,0.3721071360230587,0.8416614574328007
14,beta,1,32,0.7,raw,7,0.4448555057045579,0.5895906687616841,0.3716583775050713,0.8472222222222222
23,beta,1,32,0.7,raw,8,0.4566749259655473,0.562295734391394,0.3816865789884252,0.8248876781656682
45,beta,1,32,0.7,raw,7,0.4542211231632916,0.5926374859708193,0.3955403820803121,0.7877057747582962
38,beta,1,32,0.7,raw,8,0.4590842118137412,0.5939689806596281,0.3556995899905356,0.8650901489417298
30,beta,1,32,0.7,raw,8,0.4510281817011318,0.578678865683081,0.3609988800306198,0.8590361759799834
27,beta,1,32,0.7,raw,8,0.4577369295574054,0.6385064949889278,0.411171410712738,0.7775394321766562
36,beta,1,32,0.7,raw,7,0.4427683752146633,0.5643533246926672,0.4068865007981291,0.7530301808702196
32,beta,1,32,0.7,raw,7,0.4474513238933951,0.612026715356525,0.3746623665061134,0.8311959765383823
16,beta,1,32,0.7,raw,7,0.4520429484030135,0.6099112426035502,0.3733986199860696,0.8212831323332352
19,beta,1,32,0.7,raw,8,0.4534636908866689,0.5760797342192692,0.3804822962423218,0.8477006953223768
31,beta,1,32,0.7,raw,8,0.4397137695468548,0.5903614457831325,0.3779674974399484,0.8682956905503635
10,beta,1,32,0.7,raw,8,0.438068140206674,0.5812225181148202,0.3927990685460162,0.8000013139654821
3,beta,1,32,0.7,raw,13,0.4522006373418258,0.6392171522284391,0.40866952926438,0.7648317010019137
46,beta,1,32,0.7,raw,8,0.4650587498303847,0.5661141575274178,0.3658536465066233,0.8609015541279024
6,beta,1,32,0.7,raw,9,0.4600895339450334,0.5880933711321551,0.3910634822311857,0.8144083598787972
20,beta,1,32,0.7,raw,7,0.4418419569575244,0.5804070231444534,0.3774750806781479,0.8371642687012258
24,beta,1,32,0.7,raw,7,0.444755289241438,0.5952539447731756,0.3758170644145759,0.8321205007824725
49,beta,1,32,0.7,raw,10,0.4457637274260251,0.5591126824817518,0.3844250561134807,0.8267933509825883
1,beta,1,32,0.7,raw,9,0.448509302936936,0.5856976523144188,0.4337305076682588,0.752588520191112
42,beta,1,32,0.7,raw,8,0.4391124676545716,0.6338247401461355,0.3516080085121978,0.8546032336985426
35,beta,1,32,0.7,raw,8,0.4461981682902672,0.6307705322183014,0.38574896697835,0.8370268590309811
26,beta,1,32,0.7,raw,9,0.4550636518411685,0.6106675922712023,0.3569369752987261,0.8635329051499734
2,beta,1,32,0.7,raw,9,0.4605278522422802,0.5730421686746988,0.3715193065180618,0.8182832110510898
7,beta,1,32,0.7,raw,9,0.4565868499393228,0.5771365289505807,0.388005956155493,0.8210349173996996
28,beta,1,32,0.7,raw,7,0.4497108583567049,0.5865030674846625,0.357038594677461,0.8405872316684724
8,beta,1,32,0.7,raw,8,0.4624702540703836,0.5927153956549711,0.3674416778308771,0.8614716880341879
34,beta,1,32,0.7,raw,9,0.4602253633677888,0.5578363222150827,0.3732429707996527,0.8456780538302278
15,beta,1,32,0.7,raw,8,0.4558521286520046,0.5428300094966761,0.3926806339778991,0.8326204657988855
13,beta,1,32,0.7,raw,11,0.4517489949053174,0.6330502392344499,0.3422934603261978,0.8612721321818683
18,beta,1,32,0.7,raw,9,0.4756578708272954,0.5303853366402516,0.3536729831227376,0.8632604708539203
17,beta,1,32,0.7,raw,12,0.4529671722995195,0.545323199456073,0.3793245739551219,0.8412707688112352
44,beta,1,32,0.7,raw,8,0.4485684207048743,0.5762112514351321,0.3990520338210976,0.8025188490837297
29,beta,1,32,0.7,raw,7,0.452817582390842,0.6315999034749036,0.4002373378687927,0.7673410404624278
33,beta,1,32,0.7,raw,7,0.4424511854542342,0.624568563432836,0.3817096511124895,0.8327114911257935
22,beta,1,32,0.7,raw,8,0.4341554182771313,0.6385198758080115,0.3746130456834099,0.8155397982622591
48,beta,1,32,0.7,raw,7,0.4487981734810685,0.565478515625,0.3550929713738783,0.8591427114581057
47,beta,1,32,0.7,raw,8,0.4531291106465115,0.6237068644719541,0.3796656755368026,0.8539582270700095
41,beta,1,32,0.7,raw,8,0.4389142610899129,0.5836586350787454,0.3899144958947392,0.8043781372002232
0,beta,1,32,0.7,raw,21,0.4542609314545326,0.5876178994397561,0.3929879625602671,0.7955949206173742
43,beta,1,32,0.7,raw,13,0.440683329894532,0.6169117647058824,0.3434896458511739,0.8841638981173865
40,beta,1,32,0.7,raw,8,0.4699669775877091,0.5965096618357488,0.3984775897034231,0.7717313361485141
9,beta,1,32,0.7,raw,9,0.469545008097588,0.5334362450101906,0.3789450438785259,0.8366333106642057
4,beta,1,32,0.7,raw,8,0.4492649552175737,0.6304689099720157,0.3759337363684942,0.8283346539026069
39,beta,1,32,0.7,raw,13,0.4329799913305123,0.634670716112532,0.3990128234258234,0.8129221884185015
25,beta,1,32,0.7,raw,8,0.4307825180771144,0.5838553010727958,0.376532819377558,0.8112093399919018
11,beta,1,32,0.7,raw,9,0.468895349220142,0.6218908681528736,0.361080497224488,0.8438559857422161
23,beta,1,32,0.7,raw,9,0.4580782773078493,0.5436269130114931,0.3795860523910925,0.8206788370171452
37,beta,1,32,0.7,raw,9,0.4502349637458125,0.5730570334642733,0.4123823337637068,0.7828513808021338
14,beta,1,32,0.7,raw,8,0.4444358964766928,0.5950843550366437,0.3685319110117538,0.8395533103592315
21,beta,1,32,0.7,raw,8,0.4558000200687553,0.5930473821513074,0.3771864213588307,0.8045490732760039
5,beta,1,32,0.7,raw,8,0.4420327660597648,0.6387176172244045,0.40243321877667,0.7712406456592503
12,beta,1,32,0.7,raw,8,0.452662034134389,0.596573727640818,0.3678438124377514,0.8595391281512605
38,beta,1,32,0.7,raw,9,0.4608287521356485,0.605367653928805,0.3613584969617487,0.8652795923700026
45,beta,1,32,0.7,raw,8,0.4532992258225601,0.6022895622895622,0.3951869652192616,0.7931343088581134
30,beta,1,32,0.7,raw,9,0.4567429538020444,0.5801398735389921,0.3669644956916312,0.8630238740617181
27,beta,1,32,0.7,raw,9,0.4591766766214574,0.6436431294660183,0.4115745726301348,0.7801560684044495
19,beta,1,32,0.7,raw,9,0.4529032986986371,0.5721292660827544,0.3845454520370123,0.8435195427728613
10,beta,1,32,0.7,raw,9,0.438120980291932,0.5823001176689169,0.405448820473285,0.7916182141895133
31,beta,1,32,0.7,raw,9,0.438607737879069,0.5909755228866536,0.3771865596301249,0.8696910695742471
36,beta,1,32,0.7,raw,8,0.4459790377929509,0.5631881439587343,0.4206262934524578,0.7595944529549303
32,beta,1,32,0.7,raw,8,0.4489044914649327,0.5856116663463387,0.3777497723349611,0.8330482095081293
3,beta,1,32,0.7,raw,14,0.4497752018886781,0.6305108045533475,0.4241473845700165,0.7606267093125667
46,beta,1,32,0.7,raw,9,0.4594114872980512,0.549975074775673,0.3644812259287014,0.8556966918135046
16,beta,1,32,0.7,raw,8,0.4522126319085996,0.604827864443249,0.3705050165194565,0.8264143543484656
6,beta,1,32,0.7,raw,10,0.4484108335428353,0.5463538210989807,0.3817025851786523,0.8108279594955067
42,beta,1,32,0.7,raw,9,0.4462390095295006,0.6095374086652259,0.3653655199223334,0.8605600468035317
35,beta,1,32,0.7,raw,9,0.4460705111408103,0.6299970996277855,0.3783235296724092,0.8328785945627639
20,beta,1,32,0.7,raw,8,0.4414680741486473,0.5704559058260176,0.3595626175454377,0.8412308049805388
24,beta,1,32,0.7,raw,8,0.4421369530461654,0.5883629191321499,0.3807593776790387,0.8251890975482524
49,beta,1,32,0.7,raw,11,0.4460013232040449,0.5827782846715329,0.376788859573775,0.829771662763466
26,beta,1,32,0.7,raw,10,0.4578407649926532,0.6034825870646766,0.3600886763526695,0.8613810875508521
1,beta,1,32,0.7,raw,10,0.4483383341543432,0.5953866077369072,0.4504866247107387,0.7418548334315074
7,beta,1,32,0.7,raw,10,0.4624113668107237,0.5564099014635742,0.393307913754231,0.8290938103411285
2,beta,1,32,0.7,raw,10,0.4595628218196394,0.581374679044045,0.3791271431029408,0.8125991023677068
34,beta,1,32,0.7,raw,10,0.4571086622358759,0.5537356153980957,0.3792460775882911,0.8423913043478259
28,beta,1,32,0.7,raw,8,0.4492713897380866,0.6018282208588956,0.3660097917643582,0.841119191421176
15,beta,1,32,0.7,raw,9,0.4600036828007678,0.5465020576131687,0.3897084354873752,0.8235570216901242
18,beta,1,32,0.7,raw,10,0.4648654836494546,0.5275542919363619,0.3577515795957399,0.8628296923850116
8,beta,1,32,0.7,raw,9,0.4654892198633749,0.5765576285445637,0.3672574970812288,0.863434829059829
13,beta,1,32,0.7,raw,12,0.4543197763825642,0.591208133971292,0.3608567333269271,0.8599050961525823
17,beta,1,32,0.7,raw,13,0.452864308838837,0.5493783691904229,0.3787838846415121,0.8429588941480486
22,beta,1,32,0.7,raw,9,0.4362930270074738,0.6490685600855093,0.3729852355842271,0.8288824528113453
44,beta,1,32,0.7,raw,9,0.4484725393502419,0.579345579793341,0.3795548619431929,0.8023106797379668
29,beta,1,32,0.7,raw,8,0.4503728884590024,0.628088803088803,0.4229160286126546,0.7726571286584887
47,beta,1,32,0.7,raw,9,0.4501701563097647,0.618373068049319,0.3794501814905753,0.840618092883954
33,beta,1,32,0.7,raw,8,0.442029883799594,0.5969099813432837,0.3862174088576491,0.8329770695685971
48,beta,1,32,0.7,raw,8,0.4484626543652703,0.56259765625,0.3630423632038296,0.8554012621597101
0,beta,1,32,0.7,raw,22,0.453039259855628,0.5822282107651939,0.3919354582575067,0.797025051470893
41,beta,1,32,0.7,raw,9,0.4385683265278335,0.5940723699506847,0.4028358043147164,0.7938942448144902
43,beta,1,32,0.7,raw,14,0.4400046215302337,0.6209150326797386,0.3469413951530735,0.8865331051377563
39,beta,1,32,0.7,raw,14,0.4341387545380758,0.633237805991962,0.3883587328165562,0.8089516835971743
11,beta,1,32,0.7,raw,10,0.4612971212255085,0.6256376578752947,0.3800566013432357,0.8498211126923536
14,beta,1,32,0.7,raw,9,0.4443632515696912,0.5966097418311522,0.3656761231505127,0.8450031328320801
23,beta,1,32,0.7,raw,10,0.4566761985216782,0.5673367985624524,0.3902110004011428,0.8341058149142738
4,beta,1,32,0.7,raw,9,0.4484560088747461,0.6274657019998635,0.3792670979779047,0.8262239079325081
40,beta,1,32,0.7,raw,9,0.4620796697102714,0.5894202898550724,0.4095463896292229,0.7880779751945395
9,beta,1,32,0.7,raw,10,0.4647435312667392,0.5398280249400017,0.3740128597825514,0.8223064218400855
38,beta,1,32,0.7,raw,10,0.4586715443797894,0.6039544987386714,0.363357084829314,0.8638489678599426
25,beta,1,32,0.7,raw,9,0.4322034523668494,0.5924322569298827,0.3902603163702715,0.8139425023619922
37,beta,1,32,0.7,raw,10,0.4488785658099583,0.5801924320023868,0.3825949615207575,0.8010213707185376
21,beta,1,32,0.7,raw,9,0.4583866529083601,0.5720681914699994,0.4032247212995263,0.7949758860955213
5,beta,1,32,0.7,raw,9,0.4445087976936718,0.6332852667694296,0.3935402235681514,0.7793348770092956
12,beta,1,32,0.7,raw,9,0.4427360152023518,0.6053123878837579,0.355395131295365,0.8584887079831933
45,beta,1,32,0.7,raw,9,0.4536854960566416,0.5936026936026936,0.3996988228095564,0.7885941991115757
30,beta,1,32,0.7,raw,10,0.4529551319181942,0.5828104042920099,0.3620835114988204,0.8624113844870726
27,beta,1,32,0.7,raw,10,0.458464307566809,0.6321713124671826,0.4131809963937193,0.7767358459239582
19,beta,1,32,0.7,raw,10,0.4533608414769058,0.5689882210812444,0.3793815502562797,0.841030604719764
10,beta,1,32,0.7,raw,10,0.4378556440879366,0.5866600606923887,0.3863851669057452,0.8003692243004776
31,beta,1,32,0.7,raw,10,0.4422370721103795,0.586566449283372,0.3721963663910814,0.8707424714434061
46,beta,1,32,0.7,raw,10,0.4616112391850612,0.5620264207377866,0.3646286414013309,0.8567096739796871
3,beta,1,32,0.7,raw,15,0.4506027463267141,0.6241920702295967,0.4233798983763301,0.758918224500202
6,beta,1,32,0.7,raw,11,0.4482340095123057,0.5630617045660172,0.3757003958910942,0.8192771864398001
36,beta,1,32,0.7,raw,9,0.4414476864700883,0.5525444143330323,0.3950463888235276,0.7521634550780726
32,beta,1,32,0.7,raw,9,0.4458638843276929,0.6099726119546416,0.3767724271147689,0.8234461823420458
16,beta,1,32,0.7,raw,9,0.4520593477147414,0.5974583109198494,0.3746621079864706,0.8158512272445011
42,beta,1,32,0.7,raw,10,0.4389793215391361,0.6388159925903056,0.3625412037879389,0.8537522603978299
35,beta,1,32,0.7,raw,10,0.4470095005231209,0.6229153574708755,0.3871240899823892,0.8098079628357379
26,beta,1,32,0.7,raw,11,0.4441976311031366,0.5919241004280921,0.3648663058445802,0.8456577759755125
20,beta,1,32,0.7,raw,9,0.4404030768566334,0.583773942537909,0.3688963227994352,0.8362412295140167
7,beta,1,32,0.7,raw,11,0.4570450739929869,0.5735499540666725,0.3927452339050721,0.8243536794679254
49,beta,1,32,0.7,raw,12,0.4458945803448292,0.5816491788321169,0.3869929834451804,0.8277606659199673
24,beta,1,32,0.7,raw,9,0.4419577706119617,0.5914201183431952,0.3796623983052539,0.8225938967136152
2,beta,1,32,0.7,raw,11,0.4596803137128701,0.5588460398972941,0.3697955664129093,0.8179472708215755
1,beta,1,32,0.7,raw,11,0.4482190992604921,0.5883827582929378,0.439608754045215,0.7606191504679625
34,beta,1,32,0.7,raw,11,0.4517968872956867,0.5608271511186401,0.3747563166413639,0.8415437370600415
15,beta,1,32,0.7,raw,10,0.4611181777900294,0.5562393162393162,0.3927199643619352,0.8341475668850442
18,beta,1,32,0.7,raw,11,0.4663780440295321,0.5281471175367491,0.3622923075162291,0.8607019078264616
28,beta,1,32,0.7,raw,9,0.4501982914294406,0.5836809815950921,0.3710350190919592,0.8407883384042504
8,beta,1,32,0.7,raw,10,0.4647292949913298,0.5747265798980551,0.3697046885037572,0.8643896901709403
13,beta,1,32,0.7,raw,13,0.4526631039991666,0.6064114832535885,0.3615799103932607,0.8594680389605269
17,beta,1,32,0.7,raw,14,0.4524804002774386,0.5446007964644747,0.3717785590001398,0.8424005142289488
22,beta,1,32,0.7,raw,10,0.4362472240611077,0.6107548226192293,0.3789917957442046,0.8224175238856154
47,beta,1,32,0.7,raw,10,0.4509225957605576,0.6220447046565282,0.3743384804848754,0.8503289258576268
29,beta,1,32,0.7,raw,9,0.4481882798434531,0.6295487451737452,0.432320607223919,0.761573771349358
44,beta,1,32,0.7,raw,10,0.4484256875745274,0.5761079219288174,0.4002131371091485,0.7965925280215456
33,beta,1,32,0.7,raw,9,0.4406734054436598,0.6128381529850746,0.3863743105474643,0.8297901282549552
39,beta,1,32,0.7,raw,15,0.4341082742007935,0.6347278041651443,0.4102032952348805,0.7927022637033982
48,beta,1,32,0.7,raw,9,0.4467117344778051,0.56717529296875,0.3589791315171073,0.857182589347796
43,beta,1,32,0.7,raw,15,0.4397229531858346,0.6150093370681605,0.3380980433826024,0.8897412664854526
11,beta,1,32,0.7,raw,11,0.4650056380781234,0.6097944249645257,0.369039471204163,0.8487637490523628
0,beta,1,32,0.7,raw,23,0.4556217139587375,0.5493463820532822,0.4157759105650612,0.7962858050876732
41,beta,1,32,0.7,raw,10,0.4388577645703116,0.5967645223265091,0.3874880911935268,0.8071003638488302
23,beta,1,32,0.7,raw,11,0.4582646672512848,0.562042475186628,0.3914000070953466,0.833453831852923
14,beta,1,32,0.7,raw,10,0.4449561349540781,0.5797387345024142,0.3688821644657656,0.8513993316624895
38,beta,1,32,0.7,raw,11,0.4599173620361243,0.6036975614313743,0.3586445101380164,0.8673046772929187
4,beta,1,32,0.7,raw,10,0.4498712196456247,0.6197187905262439,0.3680530451543033,0.8310234195383637
9,beta,1,32,0.7,raw,11,0.4652465389528836,0.5591119043886202,0.3690713282537837,0.8274425985297451
40,beta,1,32,0.7,raw,10,0.4619432242545531,0.5837681159420289,0.4229348257078075,0.7815247125063076
37,beta,1,32,0.7,raw,11,0.4499253065319853,0.5905474615881856,0.3992957613844952,0.7953875679016362
25,beta,1,32,0.7,raw,10,0.4371403169291017,0.5853163597992397,0.396096533139174,0.8191793764340666
21,beta,1,32,0.7,raw,10,0.4552927943451037,0.5990293029181581,0.3779569118265419,0.797541895030496
5,beta,1,32,0.7,raw,10,0.4418464592345327,0.6262617473024712,0.4148740732206203,0.7609114399812074
12,beta,1,32,0.7,raw,10,0.4474760668231163,0.6039669929783199,0.3734189320181779,0.8552980567226892
30,beta,1,32,0.7,raw,11,0.4516696578392465,0.5761161141981223,0.3597455394990581,0.8642618849040867
45,beta,1,32,0.7,raw,10,0.4541084206996391,0.5946464646464646,0.3835713785954915,0.8039456493336816
27,beta,1,32,0.7,raw,11,0.4591608073621691,0.6325708284820675,0.4140282562778754,0.7789473684210526
10,beta,1,32,0.7,raw,11,0.4383089726565997,0.5867157986003593,0.3829461662329191,0.7966572718134695
19,beta,1,32,0.7,raw,11,0.4526609148885306,0.5834007852612504,0.3862624703712041,0.8429401074589127
46,beta,1,32,0.7,raw,11,0.4605943728116058,0.5537013958125623,0.3644978445732426,0.8601751392850479
31,beta,1,32,0.7,raw,11,0.4412226337235185,0.591970327794358,0.3744527081448045,0.870573727933541
3,beta,1,32,0.7,raw,16,0.4500046531118783,0.6304866872467683,0.4107370351775691,0.7722086470522016
6,beta,1,32,0.7,raw,12,0.4569148543074515,0.5895168586766392,0.392453529741343,0.8088920829772357
36,beta,1,32,0.7,raw,10,0.4416939633259422,0.5537619627404003,0.3956507671697307,0.7621610363084201
32,beta,1,32,0.7,raw,10,0.4473521219763244,0.595653949644436,0.3863312292022499,0.8233432805103932
42,beta,1,32,0.7,raw,11,0.4412480636316449,0.6219640835648863,0.3515885343448739,0.8617567280076587
35,beta,1,32,0.7,raw,11,0.4449895557774527,0.6276405472035578,0.3983744216055332,0.8186933621225504
26,beta,1,32,0.7,raw,12,0.4433198482690152,0.5830382968876547,0.3617273342028518,0.8526495480528993
16,beta,1,32,0.7,raw,10,0.4555868326168691,0.6004437869822485,0.402690182767058,0.8161257639637872
2,beta,1,32,0.7,raw,12,0.4597090661223906,0.5813623345842387,0.3761764985589673,0.8138756752398613
7,beta,1,32,0.7,raw,12,0.4601310690707815,0.5686420094886928,0.3885481939543074,0.8297508581849389
20,beta,1,32,0.7,raw,10,0.4406743860637482,0.592428172386273,0.3640513512537455,0.8370222626724243
49,beta,1,32,0.7,raw,13,0.4459883430063069,0.5854470802919708,0.3833501310227134,0.8278370328887079
34,beta,1,32,0.7,raw,12,0.4555167675062211,0.5556866639406508,0.3800007458102286,0.8408837991718426
24,beta,1,32,0.7,raw,10,0.4426493231396017,0.5872657790927022,0.3792803382607991,0.8290232133541993
15,beta,1,32,0.7,raw,11,0.4646566960297169,0.5608990186767964,0.3821174773903647,0.8356085596990752
18,beta,1,32,0.7,raw,12,0.4635642256944435,0.5282681023531548,0.3559389253676546,0.8588221472348592
1,beta,1,32,0.7,raw,12,0.4473812670070233,0.5848659823210722,0.4243328762918504,0.7633680214673735
28,beta,1,32,0.7,raw,10,0.4559752826056699,0.5815276073619633,0.3795179757835364,0.8393286927413443
13,beta,1,32,0.7,raw,14,0.4521607135729295,0.6024282296650718,0.3646175867974205,0.8601022648106522
8,beta,1,32,0.7,raw,11,0.4678338794244139,0.5865665363487901,0.3573833298874868,0.8731436965811965
22,beta,1,32,0.7,raw,11,0.4358915667108177,0.6307197027536011,0.3691882350030224,0.833969173407903
