seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,pre_population_match,pre_population_match_version,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
3,bernoulli,54,none,0.5,1.0,sae,none,,9,0.4306522808928694,0.5520879174612489,0.333175818161766,0.8838626508848001
2,bernoulli,54,none,0.5,1.0,sae,none,,8,0.4179506030555132,0.5175342016491754,0.2556164731466595,0.9451074261661926
7,bernoulli,54,none,0.5,1.0,sae,none,,5,0.4289630852235833,0.5476069078947369,0.3027225738194101,0.9089329408844286
5,bernoulli,54,none,0.5,1.0,sae,none,,7,0.4203681348829366,0.6017118863049096,0.3046701255148292,0.9097403126017584
6,bernoulli,54,none,0.5,1.0,sae,none,,8,0.4297924260428459,0.6129531077417412,0.3162754400673436,0.909809752639042
3,bernoulli,54,none,0.5,1.0,sae,none,,10,0.4342093522357886,0.5568065131289424,0.3334478340585377,0.8848353451306692
2,bernoulli,54,none,0.5,1.0,sae,none,,9,0.4168836465765282,0.5387579647676162,0.2546206620632919,0.945824371516455
1,bernoulli,54,none,0.5,1.0,sae,none,,9,0.4545530802184621,0.5525333857030637,0.2741567960129513,0.9354105095474649
7,bernoulli,54,none,0.5,1.0,sae,none,,6,0.4283126336351757,0.5881167763157895,0.305087865754555,0.9077981488705272
0,bernoulli,54,none,0.5,1.0,sae,none,,2,0.4484206864398299,0.5265827482757555,0.2866217436125112,0.923770675203525
6,bernoulli,54,none,0.5,1.0,sae,none,,9,0.4277676956924219,0.6099809217792951,0.3153704655563591,0.898544587994328
5,bernoulli,54,none,0.5,1.0,sae,none,,8,0.4236562881542868,0.5787575366063739,0.3078596340438371,0.9015691142950178
4,bernoulli,54,none,0.5,1.0,sae,none,,2,0.4351409423162899,0.5772848518882493,0.3078851047806013,0.9108958354139618
3,bernoulli,54,none,0.5,1.0,sae,none,,11,0.4305006655788704,0.5723069776539044,0.3351163253479617,0.8842728231571546
2,bernoulli,54,none,0.5,1.0,sae,none,,10,0.4182748832118333,0.5344944715142429,0.2539129256324579,0.9472351349476168
7,bernoulli,54,none,0.5,1.0,sae,none,,7,0.4292107277847117,0.53390625,0.3038045487461062,0.9169562750452144
1,bernoulli,54,none,0.5,1.0,sae,none,,10,0.4557263746630202,0.4684554202670856,0.2746035101794712,0.93289526085225
8,bernoulli,54,none,0.5,1.0,sae,none,,2,0.4249892787422528,0.5901944209636517,0.3115554721349564,0.9023110757053144
12,bernoulli,54,none,0.5,1.0,sae,none,,2,0.4220481093540693,0.5763240976345302,0.3319720720399448,0.8755019120458891
6,bernoulli,54,none,0.5,1.0,sae,none,,10,0.4301486055447985,0.640245004518526,0.3181831363512886,0.9011343942019852
0,bernoulli,54,none,0.5,1.0,sae,none,,3,0.4485133562161862,0.5313379519376489,0.281926586353412,0.930620815476498
14,bernoulli,54,none,0.5,1.0,sae,none,,2,0.404682878151206,0.6021670091537455,0.2935612599746864,0.9198560060629026
5,bernoulli,54,none,0.5,1.0,sae,none,,9,0.4231569451651129,0.5912360034453058,0.3033115054078286,0.9139734614132204
4,bernoulli,54,none,0.5,1.0,sae,none,,3,0.4365873354030395,0.558507651270532,0.306354814712702,0.9143813043044042
2,bernoulli,54,none,0.5,1.0,sae,none,,11,0.4204184147004811,0.5284389055472265,0.2566992827665506,0.943430699137353
3,bernoulli,54,none,0.5,1.0,sae,none,,12,0.4317296139223091,0.5730159894381692,0.3354724503958471,0.8763740771123872
7,bernoulli,54,none,0.5,1.0,sae,none,,8,0.4301761103270503,0.5527960526315789,0.3060072413550725,0.9021419199262386
1,bernoulli,54,none,0.5,1.0,sae,none,,11,0.4566046362042495,0.4905489002356638,0.2726976467066,0.9386174516338636
8,bernoulli,54,none,0.5,1.0,sae,none,,3,0.4301822934648249,0.574319526627219,0.3159197493301046,0.897895709212946
6,bernoulli,54,none,0.5,1.0,sae,none,,11,0.4317033817014774,0.6129029018977808,0.3213732994521264,0.90353710414369
12,bernoulli,54,none,0.5,1.0,sae,none,,3,0.4283228097017466,0.5660399585335972,0.3278323753339219,0.8736974187380497
0,bernoulli,54,none,0.5,1.0,sae,none,,4,0.4451898272013163,0.523837874617264,0.2833560004820876,0.9276991790158516
14,bernoulli,54,none,0.5,1.0,sae,none,,3,0.407378134203615,0.6022230524939285,0.2898034959792506,0.9399393709738536
5,bernoulli,54,none,0.5,1.0,sae,none,,10,0.4224198672806198,0.5886950904392765,0.3013676216285531,0.9138717030283297
4,bernoulli,54,none,0.5,1.0,sae,none,,4,0.439343858486189,0.5933946370911133,0.3079776649984685,0.9002996105063418
3,bernoulli,54,none,0.5,1.0,sae,none,,13,0.4378916826328977,0.5724414454060927,0.3369723504549904,0.8742294620883628
2,bernoulli,54,none,0.5,1.0,sae,none,,12,0.4191469360900314,0.5527548725637181,0.2573660105403997,0.9488887347070932
7,bernoulli,54,none,0.5,1.0,sae,none,,9,0.4317386740229937,0.5201809210526316,0.30392659371741,0.9184545551260684
1,bernoulli,54,none,0.5,1.0,sae,none,,12,0.4563690996836076,0.5184930610107358,0.2735388295568117,0.941069819111698
8,bernoulli,54,none,0.5,1.0,sae,none,,4,0.4285445705155329,0.5865849535080305,0.3106506102421954,0.9064976228209192
6,bernoulli,54,none,0.5,1.0,sae,none,,12,0.4322208112841695,0.6087358168490813,0.3156634902146416,0.9055262328659208
12,bernoulli,54,none,0.5,1.0,sae,none,,4,0.4274338140896295,0.566358024691358,0.3271309008097097,0.8861257170172084
14,bernoulli,54,none,0.5,1.0,sae,none,,4,0.4059274566794074,0.6051279656267513,0.2903157465397008,0.9349230408343708
0,bernoulli,54,none,0.5,1.0,sae,none,,5,0.4460041129784324,0.5332091052485077,0.2837432314993938,0.931619077124318
5,bernoulli,54,none,0.5,1.0,sae,none,,11,0.4244827102638037,0.5985572782084408,0.3052966923560122,0.911938293715402
3,bernoulli,54,none,0.5,1.0,sae,none,,14,0.433617290510766,0.5715979658696396,0.3348035637312934,0.8794445095511544
4,bernoulli,54,none,0.5,1.0,sae,none,,5,0.4389908966378397,0.5701337217464552,0.3062692324769065,0.9110955757515232
2,bernoulli,54,none,0.5,1.0,sae,none,,13,0.4226252278279658,0.5087143928035982,0.2581519002498337,0.945801244247092
7,bernoulli,54,none,0.5,1.0,sae,none,,10,0.4313994204081788,0.5455756578947368,0.3052074690579794,0.9117876520443988
1,bernoulli,54,none,0.5,1.0,sae,none,,13,0.4557178405080892,0.5281487300340402,0.2757710203699585,0.9403152445031336
8,bernoulli,54,none,0.5,1.0,sae,none,,5,0.4326870002991654,0.58927303465765,0.3094315202698078,0.9150232633033042
6,bernoulli,54,none,0.5,1.0,sae,none,,13,0.4336872687310991,0.6218897479666633,0.3155319001020255,0.9040836221837087
14,bernoulli,54,none,0.5,1.0,sae,none,,5,0.4065211015071338,0.6240892957220251,0.2873601272587266,0.9353561053068442
12,bernoulli,54,none,0.5,1.0,sae,none,,5,0.4351177582076515,0.568761191216662,0.3302379650013784,0.882373326959847
0,bernoulli,54,none,0.5,1.0,sae,none,,6,0.4484574542773152,0.532381777131723,0.28352090830123,0.92053493055197
5,bernoulli,54,none,0.5,1.0,sae,none,,12,0.4263955330960942,0.5866063738156762,0.3050629063716683,0.90882448713774
3,bernoulli,54,none,0.5,1.0,sae,none,,15,0.4348899437358984,0.5515011490880641,0.3365224137514807,0.8762100082034454
2,bernoulli,54,none,0.5,1.0,sae,none,,14,0.421380636407798,0.5379263493253373,0.2567716888016281,0.9426328083443188
4,bernoulli,54,none,0.5,1.0,sae,none,,6,0.4400305451281217,0.5706514109223642,0.3049280366463177,0.9004294417257565
7,bernoulli,54,none,0.5,1.0,sae,none,,11,0.4320067669517287,0.5380509868421053,0.3041989983179754,0.9158480797191388
35,bernoulli,54,none,0.5,1.0,sae,none,,2,0.4203377017722642,0.5541125541125541,0.3117193365450051,0.9161173556867976
9,bernoulli,54,none,0.5,1.0,sae,none,,2,0.4446783402358066,0.5816429406783079,0.2928197481811456,0.9231638418079096
1,bernoulli,54,none,0.5,1.0,sae,none,,14,0.4574983606152788,0.4849355197695731,0.2757324775383651,0.9360812425328554
6,bernoulli,54,none,0.5,1.0,sae,none,,14,0.4433813383737198,0.6100913746360076,0.3244432797902757,0.9024046793760828
8,bernoulli,54,none,0.5,1.0,sae,none,,6,0.4354951767966412,0.5750718512256974,0.313395243046815,0.9099807622227684
14,bernoulli,54,none,0.5,1.0,sae,none,,6,0.4078147720039774,0.632168877265085,0.2933550005102803,0.9181778812320684
0,bernoulli,54,none,0.5,1.0,sae,none,,7,0.4478220747345367,0.5357220177527603,0.2831055177002332,0.9305949983649162
34,bernoulli,54,none,0.5,1.0,sae,none,,2,0.4553708620702787,0.5630193905817175,0.3191988122719583,0.8949847500983865
12,bernoulli,54,none,0.5,1.0,sae,none,,6,0.430648768838956,0.5732258976533786,0.3331839691236919,0.8730879541108986
5,bernoulli,54,none,0.5,1.0,sae,none,,13,0.4267705570648667,0.5814384151593454,0.3057146243850636,0.9134544936502768
38,bernoulli,54,none,0.5,1.0,sae,none,,2,0.4277285919495261,0.5451070336391437,0.2839682536422574,0.9302939497716894
3,bernoulli,54,none,0.5,1.0,sae,none,,16,0.4350897096066703,0.5596181115837857,0.3357628989585863,0.8762686042423532
11,bernoulli,54,none,0.5,1.0,sae,none,,2,0.4209363349439645,0.561588476183634,0.2974228071193653,0.9165451629365022
19,bernoulli,54,none,0.5,1.0,sae,none,,2,0.4257376062265877,0.6079937567902557,0.2892486127772321,0.9157751008345236
2,bernoulli,54,none,0.5,1.0,sae,none,,15,0.4227958801115721,0.5176864692653673,0.2546897390770342,0.9467032077522608
39,bernoulli,54,none,0.5,1.0,sae,none,,2,0.4244933993833961,0.6123783454987834,0.3106991616414266,0.8937451437451438
4,bernoulli,54,none,0.5,1.0,sae,none,,7,0.4408577912792454,0.5720465393794749,0.3048495204228837,0.914501148506941
42,bernoulli,54,none,0.5,1.0,sae,none,,2,0.4298193122520286,0.5681136448852985,0.2981226203631551,0.926248448218056
43,bernoulli,54,none,0.5,1.0,sae,none,,2,0.3848491713544308,0.5712424117217048,0.2571156070571753,0.9422761970853574
7,bernoulli,54,none,0.5,1.0,sae,none,,12,0.4329836221355057,0.5196875,0.3045211729258441,0.9176300578034682
10,bernoulli,54,none,0.5,1.0,sae,none,,2,0.4526174596744692,0.5691503371260007,0.2940844843204062,0.9191717300927408
46,bernoulli,54,none,0.5,1.0,sae,none,,2,0.4119803963541165,0.5913927182750088,0.3022882928184577,0.907965495090392
35,bernoulli,54,none,0.5,1.0,sae,none,,3,0.4186080250685713,0.5287866559053,0.2930686780262509,0.92121673969645
15,bernoulli,54,none,0.5,1.0,sae,none,,2,0.3729081619969393,0.6211115867579909,0.2628007414882831,0.9451765741507872
23,bernoulli,54,none,0.5,1.0,sae,none,,2,0.4478683907715621,0.5529353233830846,0.2725454219968992,0.9422580041190788
1,bernoulli,54,none,0.5,1.0,sae,none,,15,0.4569931503456616,0.5107521602513747,0.2740058441931076,0.9331782263304618
26,bernoulli,54,none,0.5,1.0,sae,none,,2,0.4332691042628767,0.6047051837362023,0.3122814248530305,0.8909690458461867
9,bernoulli,54,none,0.5,1.0,sae,none,,3,0.4442007508926795,0.5721155784973989,0.290966644261463,0.924852682097078
22,bernoulli,54,none,0.5,1.0,sae,none,,2,0.401580085814618,0.64609471410942,0.3005342584098249,0.9026408376522144
33,bernoulli,54,none,0.5,1.0,sae,none,,2,0.4106647427514349,0.5934561722778282,0.3139973174249355,0.8929260394777636
27,bernoulli,54,none,0.5,1.0,sae,none,,2,0.4208497375495167,0.5958299919807538,0.3070342216639088,0.9182033697400728
18,bernoulli,54,none,0.5,1.0,sae,none,,2,0.4471626163119845,0.5447716871047759,0.3105117130166526,0.8996733188141696
6,bernoulli,54,none,0.5,1.0,sae,none,,15,0.4350381454645812,0.6011748167486695,0.3149003467852578,0.9097900582952576
8,bernoulli,54,none,0.5,1.0,sae,none,,7,0.4323527817632344,0.5989433643279798,0.3116936891085496,0.9135740739171336
17,bernoulli,54,none,0.5,1.0,sae,none,,2,0.4296818472750516,0.5701607078367642,0.3115751648053463,0.9015550291705048
48,bernoulli,54,none,0.5,1.0,sae,none,,2,0.4163147652276203,0.6064947830031755,0.3182210797386894,0.8912930544984475
14,bernoulli,54,none,0.5,1.0,sae,none,,7,0.4104471355914507,0.6117223986549598,0.2880849676600796,0.9348869521283316
31,bernoulli,54,none,0.5,1.0,sae,none,,2,0.4466573084940999,0.5960623219620649,0.3227628167057887,0.8972722234765297
49,bernoulli,54,none,0.5,1.0,sae,none,,2,0.4238323088408666,0.5997424821398902,0.2971701284399665,0.9086224634596282
25,bernoulli,54,none,0.5,1.0,sae,none,,2,0.3984576949443182,0.559818080822108,0.2783604776947852,0.9206649616368286
34,bernoulli,54,none,0.5,1.0,sae,none,,3,0.4532545332084902,0.5844313842928802,0.3164418282933317,0.8959686147186147
37,bernoulli,54,none,0.5,1.0,sae,none,,2,0.4145075367724367,0.6017888104199264,0.2811017042840164,0.9358213026691288
12,bernoulli,54,none,0.5,1.0,sae,none,,7,0.43205752025567,0.565863255112619,0.3247419524954013,0.888109464627151
0,bernoulli,54,none,0.5,1.0,sae,none,,8,0.4479130885254823,0.5236909658862462,0.2851209879981328,0.9182113905096296
3,bernoulli,54,none,0.5,1.0,sae,none,,17,0.4347377840160797,0.545437875898489,0.3357489300595048,0.883944685339271
5,bernoulli,54,none,0.5,1.0,sae,none,,14,0.4268686251073551,0.5935400516795866,0.3039972850496377,0.9063314067079128
38,bernoulli,54,none,0.5,1.0,sae,none,,3,0.4408595657956625,0.5497046625612668,0.2887190763420261,0.9320164709719504
16,bernoulli,54,none,0.5,1.0,sae,none,,2,0.430479620019158,0.5263588263588264,0.3099266913087605,0.904309228312397
11,bernoulli,54,none,0.5,1.0,sae,none,,3,0.424199640254606,0.5683418349019326,0.297561641986734,0.9145585769483124
47,bernoulli,54,none,0.5,1.0,sae,none,,2,0.4152298253295496,0.6309275965764516,0.3206638293521613,0.9085975333381044
2,bernoulli,54,none,0.5,1.0,sae,none,,16,0.4240274444067448,0.5232852323838081,0.2570300510923489,0.9440551354101622
19,bernoulli,54,none,0.5,1.0,sae,none,,3,0.4270098921581418,0.5963718994353567,0.2886895402760661,0.916799166374718
41,bernoulli,54,none,0.5,1.0,sae,none,,2,0.4336894505368008,0.5536281779661016,0.3014715868038513,0.922320463699774
13,bernoulli,54,none,0.5,1.0,sae,none,,2,0.4151099828825558,0.6282869982153994,0.3068651968483701,0.8971348923648754
39,bernoulli,54,none,0.5,1.0,sae,none,,3,0.4266730078055871,0.5720194647201947,0.3086218036503088,0.899712941379608
32,bernoulli,54,none,0.5,1.0,sae,none,,2,0.4365034845558289,0.5995907433588809,0.2910662613409223,0.9193428832462808
43,bernoulli,54,none,0.5,1.0,sae,none,,3,0.38838401754621,0.5671105743253981,0.2601117431098352,0.9475364330326164
4,bernoulli,54,none,0.5,1.0,sae,none,,8,0.4414840224626977,0.5915169170293416,0.304934963577771,0.9015979227004892
42,bernoulli,54,none,0.5,1.0,sae,none,,3,0.4295673202295266,0.543639431434707,0.3135628150807577,0.922614786556358
40,bernoulli,54,none,0.5,1.0,sae,none,,2,0.4392201463045434,0.5603515973585579,0.3046114288636533,0.9101956565979592
36,bernoulli,54,none,0.5,1.0,sae,none,,2,0.4289217107102081,0.5846223465525753,0.3371872388752093,0.8706346839362049
7,bernoulli,54,none,0.5,1.0,sae,none,,13,0.433353030768844,0.5579605263157894,0.3053237312265857,0.9130288308096032
10,bernoulli,54,none,0.5,1.0,sae,none,,3,0.4529517598961108,0.5620127475769069,0.29431395369499,0.9279216856767224
30,bernoulli,54,none,0.5,1.0,sae,none,,2,0.415748546278953,0.595631143704166,0.2830524833180438,0.9257004476690336
46,bernoulli,54,none,0.5,1.0,sae,none,,3,0.4111879724029318,0.6007511488158359,0.2977930355415962,0.9184179131871156
15,bernoulli,54,none,0.5,1.0,sae,none,,3,0.3761691900456551,0.6431043093607306,0.2553294715003112,0.9458497307373654
35,bernoulli,54,none,0.5,1.0,sae,none,,4,0.4162373556330153,0.5266588402181622,0.2918425594452191,0.915971296119896
26,bernoulli,54,none,0.5,1.0,sae,none,,3,0.4316033912583351,0.5848993991896045,0.3137368045934901,0.8864376130198915
23,bernoulli,54,none,0.5,1.0,sae,none,,3,0.4503907712355522,0.5743084577114428,0.2693868747979174,0.946289708543968
1,bernoulli,54,none,0.5,1.0,sae,none,,16,0.457314998216884,0.4927336999214454,0.2754301218698377,0.935284747112704
21,bernoulli,54,none,0.5,1.0,sae,none,,2,0.4224123358491637,0.5659072249589491,0.3127195898063623,0.8994305351006382
22,bernoulli,54,none,0.5,1.0,sae,none,,3,0.4022099170498854,0.6397058823529411,0.2997941378747187,0.9026987738591834
9,bernoulli,54,none,0.5,1.0,sae,none,,4,0.4492061447365287,0.5632737831189256,0.2997516125348506,0.9167122289046838
28,bernoulli,54,none,0.5,1.0,sae,none,,2,0.4119886429376413,0.6358561988066469,0.3154281757897212,0.892998532987681
27,bernoulli,54,none,0.5,1.0,sae,none,,3,0.4252543908194713,0.5935411654637797,0.3077456735791824,0.9033866734400134
33,bernoulli,54,none,0.5,1.0,sae,none,,3,0.4129514542940293,0.5963470579314529,0.3151047275737888,0.8978521478521478
29,bernoulli,54,none,0.5,1.0,sae,none,,2,0.4326026173499649,0.5636529610893461,0.2863385499146706,0.9201933969898042
18,bernoulli,54,none,0.5,1.0,sae,none,,3,0.4493573348190274,0.5392079795968276,0.3137316393894217,0.8981954753544602
6,bernoulli,54,none,0.5,1.0,sae,none,,16,0.4442511676790158,0.619499949794156,0.3190553348084186,0.899352056089491
44,bernoulli,54,none,0.5,1.0,sae,none,,2,0.4515307926806913,0.5228287398059408,0.2948822980182186,0.907898421365816
8,bernoulli,54,none,0.5,1.0,sae,none,,8,0.4347525739467471,0.569010989010989,0.308065227413661,0.9095485478444368
24,bernoulli,54,none,0.5,1.0,sae,none,,2,0.4468555319486865,0.5427777777777778,0.313762356260241,0.9050077760497668
14,bernoulli,54,none,0.5,1.0,sae,none,,8,0.4118672423435325,0.624509620773398,0.2901765003235234,0.9330825168263592
17,bernoulli,54,none,0.5,1.0,sae,none,,3,0.4302737658097256,0.5577284218129288,0.307783475465966,0.8876551739263938
45,bernoulli,54,none,0.5,1.0,sae,none,,2,0.4391282130850568,0.5702944680217408,0.3140423265307407,0.904896013864818
48,bernoulli,54,none,0.5,1.0,sae,none,,3,0.4197053395369059,0.6238091637683352,0.3114648602459877,0.9092095248450582
31,bernoulli,54,none,0.5,1.0,sae,none,,3,0.4479219543529351,0.5843986660182032,0.3214252959947364,0.8972209109008435
20,bernoulli,54,none,0.5,1.0,sae,none,,2,0.4277735827169415,0.5804231625835189,0.2500979261534641,0.9552850539291218
49,bernoulli,54,none,0.5,1.0,sae,none,,3,0.4275297607413781,0.5886941352384116,0.2986070401015243,0.9071945508727118
34,bernoulli,54,none,0.5,1.0,sae,none,,4,0.4530533207729041,0.5740154974919518,0.3168598267723996,0.9029417552144824
25,bernoulli,54,none,0.5,1.0,sae,none,,3,0.4117474707008689,0.5244584085543674,0.2602378310629979,0.9354305200341004
37,bernoulli,54,none,0.5,1.0,sae,none,,3,0.4139152300945216,0.611060599653233,0.277915472764897,0.9366186839012928
12,bernoulli,54,none,0.5,1.0,sae,none,,8,0.4311360305343908,0.5785270002827255,0.323432428440009,0.8954588910133844
3,bernoulli,54,none,0.5,1.0,sae,none,,18,0.4353963480624087,0.544521050315388,0.3351743257534438,0.8767608109691784
0,bernoulli,54,none,0.5,1.0,sae,none,,9,0.4486223158980605,0.5225234280765781,0.2839880228136268,0.9312576375621762
2,bernoulli,54,none,0.5,1.0,sae,none,,17,0.423804990075488,0.4777923538230884,0.2559829151582518,0.9423090265732326
38,bernoulli,54,none,0.5,1.0,sae,none,,4,0.4332754152209812,0.5346131289011772,0.2808790940112412,0.942942759295499
11,bernoulli,54,none,0.5,1.0,sae,none,,4,0.4252106228806818,0.5740803937064444,0.2986732280919075,0.9113599912517314
47,bernoulli,54,none,0.5,1.0,sae,none,,3,0.4308449674464474,0.6143624540571105,0.3603320439539403,0.902991483575467
19,bernoulli,54,none,0.5,1.0,sae,none,,4,0.4296645591854074,0.6065018132851832,0.2920983673249885,0.9092444372580196
16,bernoulli,54,none,0.5,1.0,sae,none,,3,0.4307131577099451,0.5528980278980279,0.3111052142281674,0.8931180605329008
5,bernoulli,54,none,0.5,1.0,sae,none,,15,0.427243094297507,0.5784345391903531,0.3054977183740639,0.9122028655161184
41,bernoulli,54,none,0.5,1.0,sae,none,,3,0.431721347493142,0.5545245273794002,0.2989218321835046,0.9176736418115728
39,bernoulli,54,none,0.5,1.0,sae,none,,4,0.4306938005417493,0.5644464720194647,0.3097681923335358,0.8927954761288095
43,bernoulli,54,none,0.5,1.0,sae,none,,4,0.3958580067958943,0.5553189460636303,0.2707060077508237,0.9462873004857736
13,bernoulli,54,none,0.5,1.0,sae,none,,3,0.4173547388113261,0.6190522264507945,0.3009361388471803,0.902710236952145
32,bernoulli,54,none,0.5,1.0,sae,none,,3,0.4367529587833777,0.6136394076940248,0.2752483758064253,0.9347882298184828
42,bernoulli,54,none,0.5,1.0,sae,none,,4,0.4237875677295659,0.576797218529502,0.2871322233489682,0.9201727121976856
7,bernoulli,54,none,0.5,1.0,sae,none,,14,0.434605972027112,0.5035197368421054,0.3059894669985719,0.9002446895279975
4,bernoulli,54,none,0.5,1.0,sae,none,,9,0.4470946139109114,0.5717131124526182,0.308709726390372,0.9131728752621592
30,bernoulli,54,none,0.5,1.0,sae,none,,3,0.418006164444866,0.6069199563114368,0.2845159029605489,0.92566185551096
46,bernoulli,54,none,0.5,1.0,sae,none,,4,0.4143684983930121,0.5872569812654649,0.2976656724534798,0.9164219509956868
36,bernoulli,54,none,0.5,1.0,sae,none,,3,0.4327752920194174,0.5851982886292579,0.3215346977181771,0.9028304432420148
40,bernoulli,54,none,0.5,1.0,sae,none,,3,0.4357688748588212,0.561342138140282,0.3033508422971908,0.9115717455979688
10,bernoulli,54,none,0.5,1.0,sae,none,,4,0.4515793516717155,0.5688211125158028,0.3000237723706926,0.916435703372064
15,bernoulli,54,none,0.5,1.0,sae,none,,4,0.3852071600765986,0.6603524543378996,0.2766289970498747,0.9393123446561724
35,bernoulli,54,none,0.5,1.0,sae,none,,5,0.4177019212314659,0.5576099982879643,0.282516423039195,0.9168095510255924
26,bernoulli,54,none,0.5,1.0,sae,none,,4,0.4330990693007699,0.6183544082716222,0.3076804686352543,0.9022125305818528
23,bernoulli,54,none,0.5,1.0,sae,none,,4,0.4506781382452682,0.5575721393034826,0.2719834768995209,0.945890282718592
22,bernoulli,54,none,0.5,1.0,sae,none,,4,0.4089762106648014,0.6427910324969148,0.2976837936433333,0.9126638014578856
27,bernoulli,54,none,0.5,1.0,sae,none,,4,0.4246427907139301,0.6001236300454424,0.3070068238032739,0.907010414020828
1,bernoulli,54,none,0.5,1.0,sae,none,,17,0.4583245099547757,0.5239100549882169,0.2747760028414039,0.93911002117001
28,bernoulli,54,none,0.5,1.0,sae,none,,3,0.4126550216974295,0.6122243846104493,0.3205423925738584,0.8869697152388417
