seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,pre_population_match,pre_population_match_version,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
43,beta,54,none,0.1,1.0,sae,none,,10,0.2743408268304484,0.5424641148325358,0.1657237179328211,0.9724770642201834
16,beta,54,none,0.1,1.0,sae,none,,9,0.3050849474194142,0.52991452991453,0.2303632316848691,0.8683628318584071
23,beta,54,none,0.1,1.0,sae,none,,10,0.2782449051278301,0.6581306017925737,0.1829562278358686,0.9360501567398118
34,beta,54,none,0.1,1.0,sae,none,,8,0.3281245912821813,0.641304347826087,0.3081280175616467,0.8825757575757576
7,beta,54,none,0.1,1.0,sae,none,,15,0.3114935642376665,0.6422176308539944,0.2205548843540195,0.9186602870813396
12,beta,54,none,0.1,1.0,sae,none,,13,0.3040718191469274,0.5242117117117118,0.2072151914419578,0.8842195540308748
26,beta,54,none,0.1,1.0,sae,none,,10,0.3047536998137715,0.5329787234042553,0.2040043832235571,0.9317545199898142
9,beta,54,none,0.1,1.0,sae,none,,10,0.2916908623105361,0.5938215102974828,0.2320112640430353,0.904431715405487
19,beta,54,none,0.1,1.0,sae,none,,10,0.301260492074846,0.7175257731958763,0.1659182992519883,0.9476033834586466
33,beta,54,none,0.1,1.0,sae,none,,10,0.3544221919290038,0.5497448979591837,0.2455951847782495,0.92825311942959
21,beta,54,none,0.1,1.0,sae,none,,9,0.314559586788689,0.8152173913043478,0.2408637818939593,0.9112531969309464
25,beta,54,none,0.1,1.0,sae,none,,8,0.3304072212313924,0.6086647727272727,0.1886745065699062,0.9616
8,beta,54,none,0.1,1.0,sae,none,,14,0.3030948953328634,0.6146245059288538,0.2307526730747317,0.9336525307797536
29,beta,54,none,0.1,1.0,sae,none,,9,0.310625941929454,0.6226780185758514,0.2329640276204465,0.9059365681756574
46,beta,54,none,0.1,1.0,sae,none,,9,0.3106642567218954,0.8831168831168832,0.2633180575577699,0.9192278860569716
10,beta,54,none,0.1,1.0,sae,none,,10,0.3044051794172908,0.6072649572649573,0.2559626130765663,0.9081296992481204
22,beta,54,none,0.1,1.0,sae,none,,10,0.3070002227131598,0.558641975308642,0.1823200215130846,0.9612223934257832
1,beta,54,none,0.1,1.0,sae,none,,17,0.3269643123084569,0.6472431077694235,0.2154049998409951,0.9314285714285714
32,beta,54,none,0.1,1.0,sae,none,,10,0.3365482832581052,0.4877108433734939,0.2008472619842506,0.8576470588235294
13,beta,54,none,0.1,1.0,sae,none,,10,0.303371178070501,0.8109999999999999,0.2412458927294101,0.9073275862068966
5,beta,54,none,0.1,1.0,sae,none,,17,0.3293029780065556,0.4232323232323232,0.2701938611353242,0.8746261216350948
37,beta,54,none,0.1,1.0,sae,none,,9,0.3416343847682321,0.8899821109123434,0.253836005837913,0.9225230414746544
11,beta,54,none,0.1,1.0,sae,none,,10,0.3190387194268473,0.5793831168831168,0.2606558924829061,0.8874861572535991
3,beta,54,none,0.1,1.0,sae,none,,19,0.3386190973889011,0.5588235294117647,0.223363464267333,0.8963560334528076
4,beta,54,none,0.1,1.0,sae,none,,16,0.3296881974018549,0.6482438016528925,0.241108698934626,0.884961884961885
44,beta,54,none,0.1,1.0,sae,none,,10,0.3105189472812182,0.581615120274914,0.2500668674689212,0.924793698424606
31,beta,54,none,0.1,1.0,sae,none,,10,0.3545897168385397,0.5592820028341994,0.2467779080286734,0.9115918803418804
0,beta,54,none,0.1,1.0,sae,none,,14,0.3480504940200158,0.5044117647058823,0.234197104015574,0.9069264069264068
45,beta,54,none,0.1,1.0,sae,none,,11,0.3234621434797921,0.460801393728223,0.254595159395399,0.922463768115942
14,beta,54,none,0.1,1.0,sae,none,,11,0.3115405015248069,0.6531250000000001,0.2153242546632233,0.8841911764705883
38,beta,54,none,0.1,1.0,sae,none,,9,0.2922565195092287,0.6071611253196931,0.2089963178698145,0.9310897435897436
47,beta,54,none,0.1,1.0,sae,none,,10,0.3187311494152506,0.5026480500722195,0.2278121161228708,0.9319923371647508
27,beta,54,none,0.1,1.0,sae,none,,10,0.354707090534184,0.583,0.2395312556735223,0.9146629877808434
36,beta,54,none,0.1,1.0,sae,none,,10,0.3067000021818526,0.4778325123152709,0.2243208566306383,0.9053483462350458
39,beta,54,none,0.1,1.0,sae,none,,10,0.3184278332644042,0.5347619047619048,0.2359950263900506,0.916999002991027
17,beta,54,none,0.1,1.0,sae,none,,10,0.2912828895106081,0.6541353383458647,0.2306757740662013,0.9212484993997598
35,beta,54,none,0.1,1.0,sae,none,,10,0.2759556756346396,0.5820707070707071,0.1775370540022678,0.908974358974359
30,beta,54,none,0.1,1.0,sae,none,,11,0.2981224579172896,0.6380566801619434,0.2304250384759182,0.9046345811051694
41,beta,54,none,0.1,1.0,sae,none,,9,0.3140720285327159,0.6082051282051282,0.2162211911079803,0.9379217273954116
15,beta,54,none,0.1,1.0,sae,none,,10,0.2897506461510682,0.4507575757575757,0.142669883360689,0.9660564454614798
6,beta,54,none,0.1,1.0,sae,none,,18,0.3423419094515012,0.6534810126582279,0.2230603165593146,0.9316044457110289
20,beta,54,none,0.1,1.0,sae,none,,8,0.2863081307085091,0.56656346749226,0.1617224107779468,0.9622195985832348
49,beta,54,none,0.1,1.0,sae,none,,10,0.3164426994521924,0.5763157894736841,0.2247187472542242,0.8942235558889722
2,beta,54,none,0.1,1.0,sae,none,,18,0.2896219201531306,0.546067415730337,0.1774368625661667,0.9463399503722084
42,beta,54,none,0.1,1.0,sae,none,,10,0.31773624401795,0.5067466266866567,0.2474087594654153,0.8943341604631928
43,beta,54,none,0.1,1.0,sae,none,,11,0.2746279551486385,0.5586124401913877,0.1667024374116459,0.9738884968242768
40,beta,54,none,0.1,1.0,sae,none,,8,0.3181480338108554,0.8032679738562092,0.2475317088319012,0.9165783898305084
24,beta,54,none,0.1,1.0,sae,none,,11,0.3361620152769785,0.6782022471910112,0.2239405334777172,0.8984375
18,beta,54,none,0.1,1.0,sae,none,,11,0.3832615145840354,0.4121699196326062,0.2471932870353832,0.8397512556804593
28,beta,54,none,0.1,1.0,sae,none,,9,0.3343013575378843,0.5972874282733438,0.2511949294264156,0.8769804287045666
48,beta,54,none,0.1,1.0,sae,none,,9,0.3027456958253738,0.4748858447488584,0.256534428448898,0.9042813455657492
23,beta,54,none,0.1,1.0,sae,none,,11,0.2809859334209545,0.5,0.1968344991138953,0.925078369905956
7,beta,54,none,0.1,1.0,sae,none,,16,0.3132973750048001,0.5754132231404959,0.2214018639430917,0.9225336067441332
34,beta,54,none,0.1,1.0,sae,none,,9,0.3250725775155733,0.8183229813664596,0.3017769471061539,0.8849067599067599
26,beta,54,none,0.1,1.0,sae,none,,11,0.3217023029727281,0.5042553191489362,0.2048979194533622,0.9437229437229436
16,beta,54,none,0.1,1.0,sae,none,,10,0.3446821124675188,0.5306267806267806,0.3083282004178296,0.8845870206489674
12,beta,54,none,0.1,1.0,sae,none,,14,0.3338600507307942,0.6086711711711712,0.2985254013469334,0.8985134362492853
19,beta,54,none,0.1,1.0,sae,none,,11,0.2988626298119387,0.7015463917525774,0.1676013276903089,0.9520676691729324
9,beta,54,none,0.1,1.0,sae,none,,11,0.2920123319789726,0.6052631578947368,0.2389731991472061,0.9158878504672896
33,beta,54,none,0.1,1.0,sae,none,,11,0.3586239637889764,0.4613095238095238,0.2610206688465232,0.9246880570409984
46,beta,54,none,0.1,1.0,sae,none,,10,0.3503688894821638,0.7968460111317254,0.3061265463052048,0.9212893553223388
21,beta,54,none,0.1,1.0,sae,none,,10,0.3440200221963235,0.7650501672240803,0.2903169655636069,0.9168797953964196
10,beta,54,none,0.1,1.0,sae,none,,11,0.3255881494219267,0.573076923076923,0.3047780367023693,0.9158834586466168
25,beta,54,none,0.1,1.0,sae,none,,9,0.3388204844719168,0.4950284090909091,0.2196964158464245,0.95
8,beta,54,none,0.1,1.0,sae,none,,15,0.3060828438802624,0.6289525691699605,0.2234374363105523,0.939124487004104
22,beta,54,none,0.1,1.0,sae,none,,11,0.3077039929180469,0.5504115226337449,0.187116897129179,0.9614791987673345
29,beta,54,none,0.1,1.0,sae,none,,10,0.3113447771201899,0.5870743034055728,0.229660783887753,0.907563025210084
1,beta,54,none,0.1,1.0,sae,none,,18,0.3278250231319068,0.6491228070175439,0.2161124827994633,0.924472049689441
13,beta,54,none,0.1,1.0,sae,none,,11,0.3121135348542903,0.79,0.2492735859205763,0.8978987068965516
32,beta,54,none,0.1,1.0,sae,none,,11,0.3361260306490428,0.483855421686747,0.202508357193475,0.8632352941176471
5,beta,54,none,0.1,1.0,sae,none,,18,0.3286770762944855,0.5442424242424242,0.2654025464641132,0.8965603190428714
11,beta,54,none,0.1,1.0,sae,none,,11,0.3234807427841813,0.3775974025974025,0.2923160530275688,0.8932447397563676
37,beta,54,none,0.1,1.0,sae,none,,10,0.3162496909415201,0.8542039355992843,0.2280885259001566,0.925979262672811
31,beta,54,none,0.1,1.0,sae,none,,11,0.3385582100665272,0.6641473783656118,0.2234080572003175,0.9121260683760684
3,beta,54,none,0.1,1.0,sae,none,,20,0.3368471825602875,0.5595588235294118,0.2229471564980771,0.8981481481481481
4,beta,54,none,0.1,1.0,sae,none,,17,0.3301605370022513,0.6368801652892561,0.2406019407221615,0.8842688842688844
44,beta,54,none,0.1,1.0,sae,none,,11,0.3148540996809827,0.5536941580756014,0.2521768360412218,0.912603150787697
14,beta,54,none,0.1,1.0,sae,none,,12,0.3135021591431583,0.5618749999999999,0.2141557688683315,0.8924632352941175
0,beta,54,none,0.1,1.0,sae,none,,15,0.346986661585943,0.5338235294117648,0.2425924346069503,0.8815426997245179
45,beta,54,none,0.1,1.0,sae,none,,12,0.3339565220869179,0.4094076655052264,0.3011614638135809,0.9079710144927536
47,beta,54,none,0.1,1.0,sae,none,,11,0.3221525629713092,0.4906114588348579,0.2244092796353848,0.9064495530012772
27,beta,54,none,0.1,1.0,sae,none,,11,0.3499883377312043,0.5915,0.240023116908272,0.918210484824596
38,beta,54,none,0.1,1.0,sae,none,,10,0.2927083320323541,0.6184143222506393,0.2041570962070577,0.9417735042735044
39,beta,54,none,0.1,1.0,sae,none,,11,0.319811091262819,0.5023809523809524,0.2380603094288097,0.9122632103688932
35,beta,54,none,0.1,1.0,sae,none,,11,0.2758106248464664,0.672979797979798,0.1802659881474395,0.9076923076923076
30,beta,54,none,0.1,1.0,sae,none,,12,0.3182300117573024,0.7441295546558704,0.2443112425670532,0.8983957219251337
36,beta,54,none,0.1,1.0,sae,none,,11,0.317340965446603,0.4476600985221675,0.2925883302831397,0.8961998592540464
17,beta,54,none,0.1,1.0,sae,none,,11,0.2930793426312662,0.5871496924128503,0.2311502015788548,0.9190876350540216
15,beta,54,none,0.1,1.0,sae,none,,11,0.2910677203971098,0.3560606060606061,0.1487288376636698,0.96186117467582
41,beta,54,none,0.1,1.0,sae,none,,10,0.3169476739322059,0.6287179487179487,0.2189259672849029,0.9316239316239316
6,beta,54,none,0.1,1.0,sae,none,,19,0.3385575498620802,0.7104430379746836,0.2228147795642166,0.9358791678540896
2,beta,54,none,0.1,1.0,sae,none,,19,0.2808783910730835,0.5243445692883895,0.1725954539939949,0.9500620347394542
43,beta,54,none,0.1,1.0,sae,none,,12,0.2898274044353048,0.5125598086124401,0.2207240710826221,0.9728299223712068
20,beta,54,none,0.1,1.0,sae,none,,9,0.2863227552298134,0.6071981424148607,0.1693292785884025,0.954250295159386
42,beta,54,none,0.1,1.0,sae,none,,11,0.3201666942063901,0.5442278860569715,0.2482355106395254,0.8935070306038049
49,beta,54,none,0.1,1.0,sae,none,,11,0.3168336195514683,0.5878542510121457,0.2246902320281885,0.897474368592148
18,beta,54,none,0.1,1.0,sae,none,,12,0.3818218101756362,0.4121699196326062,0.2480038132422448,0.834011002152595
40,beta,54,none,0.1,1.0,sae,none,,9,0.3172041757080571,0.6431372549019608,0.2434010786814088,0.9128707627118644
24,beta,54,none,0.1,1.0,sae,none,,12,0.3338674708773909,0.5644943820224719,0.2223211577753594,0.90185546875
34,beta,54,none,0.1,1.0,sae,none,,10,0.3255713296506887,0.7919254658385093,0.3029141784278927,0.8618881118881119
23,beta,54,none,0.1,1.0,sae,none,,12,0.3064756739439004,0.5960307298335469,0.2576897646896766,0.9410658307210032
26,beta,54,none,0.1,1.0,sae,none,,12,0.3112849695025401,0.5691489361702127,0.2043700118287334,0.9294626941685764
28,beta,54,none,0.1,1.0,sae,none,,10,0.3346627913186701,0.6452790818988002,0.2423443901353617,0.8916589002795899
7,beta,54,none,0.1,1.0,sae,none,,17,0.3123499032998824,0.5137741046831956,0.2238288420021596,0.9027113237639554
48,beta,54,none,0.1,1.0,sae,none,,10,0.2908072653790618,0.4960045662100456,0.2225977586580466,0.9055045871559632
19,beta,54,none,0.1,1.0,sae,none,,12,0.3036468781747176,0.6881443298969072,0.165270073734062,0.9424342105263156
16,beta,54,none,0.1,1.0,sae,none,,11,0.3062523126514853,0.561965811965812,0.2293105360182518,0.8628318584070797
12,beta,54,none,0.1,1.0,sae,none,,15,0.3142671212666325,0.5118243243243243,0.21189553316034,0.8853630646083477
9,beta,54,none,0.1,1.0,sae,none,,12,0.2975113097813958,0.4313501144164759,0.2325664519384549,0.9104612601748568
46,beta,54,none,0.1,1.0,sae,none,,11,0.3147538802284205,0.8923933209647495,0.262413469312258,0.9197901049475262
10,beta,54,none,0.1,1.0,sae,none,,12,0.327726451336962,0.5978632478632478,0.3091529415319516,0.9158834586466164
33,beta,54,none,0.1,1.0,sae,none,,12,0.3543122941166442,0.6772959183673469,0.2423412388782768,0.9336007130124776
21,beta,54,none,0.1,1.0,sae,none,,11,0.3502482325858504,0.8436454849498327,0.2972044371743463,0.9340153452685422
22,beta,54,none,0.1,1.0,sae,none,,12,0.3089087363544867,0.5992798353909465,0.1863748847620791,0.9648176682074988
8,beta,54,none,0.1,1.0,sae,none,,16,0.305858257871417,0.6408102766798419,0.2259978542336785,0.9359325125398996
25,beta,54,none,0.1,1.0,sae,none,,10,0.3414320279129278,0.5170454545454546,0.1836052444593308,0.9624
1,beta,54,none,0.1,1.0,sae,none,,19,0.3296397870688659,0.7243107769423559,0.2141449313616233,0.927950310559006
29,beta,54,none,0.1,1.0,sae,none,,11,0.3147261127659516,0.5913312693498451,0.2292993912566897,0.9116291677961508
11,beta,54,none,0.1,1.0,sae,none,,12,0.3239704583138535,0.5295454545454547,0.2946786445913345,0.9198228128460686
3,beta,54,none,0.1,1.0,sae,none,,21,0.3383719923846112,0.5669117647058823,0.2208988958703099,0.9053166069295102
31,beta,54,none,0.1,1.0,sae,none,,12,0.3693915629344537,0.6263580538497875,0.2954439632523057,0.9185363247863249
5,beta,54,none,0.1,1.0,sae,none,,19,0.331091032030544,0.5393939393939393,0.2782659778763022,0.8758723828514455
13,beta,54,none,0.1,1.0,sae,none,,12,0.3344506472286623,0.7050000000000001,0.2877452581679443,0.8919719827586207
32,beta,54,none,0.1,1.0,sae,none,,12,0.3468053563114905,0.5012048192771085,0.2005168751330076,0.8802941176470589
37,beta,54,none,0.1,1.0,sae,none,,11,0.3229861210404055,0.8568872987477639,0.2328261057827132,0.9320276497695852
14,beta,54,none,0.1,1.0,sae,none,,13,0.3155376143394057,0.6018749999999999,0.2146578244351336,0.8975183823529411
27,beta,54,none,0.1,1.0,sae,none,,12,0.3424707037689593,0.6385000000000001,0.2450889859940927,0.9239258967284194
38,beta,54,none,0.1,1.0,sae,none,,11,0.3185466964159088,0.60076726342711,0.2613733489131726,0.9099893162393162
44,beta,54,none,0.1,1.0,sae,none,,12,0.3097976908496748,0.6194158075601374,0.2449277852758318,0.9150412603150788
4,beta,54,none,0.1,1.0,sae,none,,18,0.3288718194224163,0.6952479338842975,0.2404676018576574,0.888888888888889
47,beta,54,none,0.1,1.0,sae,none,,12,0.3218566727281514,0.4581126624939817,0.2153905326281305,0.9227330779054916
45,beta,54,none,0.1,1.0,sae,none,,13,0.3263360712363857,0.5104529616724739,0.2675677248750486,0.9193236714975844
0,beta,54,none,0.1,1.0,sae,none,,16,0.3512977344855509,0.6455882352941176,0.26180102350448,0.8858717040535223
39,beta,54,none,0.1,1.0,sae,none,,12,0.3260427207848487,0.4928571428571429,0.2395469319982537,0.9155034895314058
35,beta,54,none,0.1,1.0,sae,none,,12,0.280123148641805,0.6641414141414141,0.1814701449316142,0.9057692307692308
30,beta,54,none,0.1,1.0,sae,none,,13,0.2991645514901352,0.7052631578947368,0.2346133212539832,0.8946078431372549
17,beta,54,none,0.1,1.0,sae,none,,12,0.295821164053247,0.631578947368421,0.232522758259624,0.9138055222088834
15,beta,54,none,0.1,1.0,sae,none,,12,0.2945451035011479,0.4507575757575757,0.1431029146241685,0.9660564454614798
36,beta,54,none,0.1,1.0,sae,none,,12,0.3067696536785732,0.4858374384236453,0.2255561115314676,0.9011259676284308
6,beta,54,none,0.1,1.0,sae,none,,20,0.3487855913090114,0.6265822784810127,0.2271156464489304,0.9273297235679682
41,beta,54,none,0.1,1.0,sae,none,,11,0.3154275026039062,0.6353846153846153,0.2182081442671209,0.9381466486729644
43,beta,54,none,0.1,1.0,sae,none,,13,0.28654403560477,0.5927033492822966,0.2132997344115079,0.9714184897671136
2,beta,54,none,0.1,1.0,sae,none,,20,0.2825173460648092,0.6074906367041198,0.1741390554905873,0.945409429280397
18,beta,54,none,0.1,1.0,sae,none,,13,0.3848131605498589,0.4196326061997704,0.2486231485123353,0.8385553695288209
42,beta,54,none,0.1,1.0,sae,none,,12,0.3220374947154826,0.588830584707646,0.2499811940272441,0.8972291149710505
23,beta,54,none,0.1,1.0,sae,none,,13,0.2805369132261646,0.6306017925736235,0.1903097410738053,0.9341692789968652
34,beta,54,none,0.1,1.0,sae,none,,11,0.340377082196331,0.7111801242236024,0.3205792432894657,0.8732517482517482
49,beta,54,none,0.1,1.0,sae,none,,12,0.3133341147703883,0.5502024291497976,0.2171345735458679,0.9039759939984996
20,beta,54,none,0.1,1.0,sae,none,,10,0.2854560556287928,0.5770123839009288,0.1585993866787899,0.970188902007084
26,beta,54,none,0.1,1.0,sae,none,,13,0.3109816141320796,0.5723404255319149,0.2045346734217233,0.9340463458110516
7,beta,54,none,0.1,1.0,sae,none,,18,0.3173299774795054,0.5385674931129477,0.2285350481565614,0.9077238550922762
24,beta,54,none,0.1,1.0,sae,none,,13,0.337310745458756,0.5042696629213483,0.2227413115396375,0.900390625
40,beta,54,none,0.1,1.0,sae,none,,10,0.3174986055861663,0.7457516339869281,0.2432491659128565,0.9184322033898306
19,beta,54,none,0.1,1.0,sae,none,,13,0.3039807289667623,0.6850515463917526,0.1670519069498562,0.9471334586466164
48,beta,54,none,0.1,1.0,sae,none,,11,0.2881954825368566,0.4845890410958904,0.2216635038543395,0.9082568807339452
28,beta,54,none,0.1,1.0,sae,none,,11,0.3316018525588661,0.624413145539906,0.22469592707327,0.9219478098788444
16,beta,54,none,0.1,1.0,sae,none,,12,0.3082919636994892,0.5227920227920229,0.2305301164296956,0.8617256637168141
12,beta,54,none,0.1,1.0,sae,none,,16,0.3323626491264667,0.446509009009009,0.2889516850008981,0.8950829045168667
10,beta,54,none,0.1,1.0,sae,none,,13,0.3341303389301452,0.7675213675213675,0.3253231770928052,0.9236372180451128
9,beta,54,none,0.1,1.0,sae,none,,13,0.2946188551035781,0.5394736842105262,0.2356821563694575,0.9170937594211636
46,beta,54,none,0.1,1.0,sae,none,,12,0.320729286901673,0.8738404452690167,0.2646557852650552,0.9175412293853074
22,beta,54,none,0.1,1.0,sae,none,,13,0.3087996146264846,0.5241769547325104,0.1832324083915095,0.9661016949152544
33,beta,54,none,0.1,1.0,sae,none,,13,0.3624151220923939,0.4421768707482993,0.2682106866612311,0.9231283422459892
21,beta,54,none,0.1,1.0,sae,none,,12,0.3469991582041267,0.7725752508361203,0.2926644843348889,0.9043478260869564
8,beta,54,none,0.1,1.0,sae,none,,17,0.3026427591809807,0.6432806324110673,0.2214514107368323,0.9487004103967168
25,beta,54,none,0.1,1.0,sae,none,,11,0.3358520798424397,0.5546875,0.1854983216052972,0.9616
11,beta,54,none,0.1,1.0,sae,none,,13,0.3183631077647048,0.4412337662337662,0.2385688047228059,0.903654485049834
31,beta,54,none,0.1,1.0,sae,none,,13,0.3635009798419764,0.3566367501180917,0.2624849661427527,0.920940170940171
1,beta,54,none,0.1,1.0,sae,none,,20,0.3297606188247934,0.6384711779448622,0.2146729483940976,0.928695652173913
3,beta,54,none,0.1,1.0,sae,none,,22,0.3410088965592237,0.5661764705882353,0.2231940750781568,0.8978494623655914
29,beta,54,none,0.1,1.0,sae,none,,12,0.3128266058303272,0.5893962848297213,0.2306922136355903,0.9086473298997018
5,beta,54,none,0.1,1.0,sae,none,,20,0.3170240634161955,0.5644444444444444,0.2421056624549799,0.8768693918245264
14,beta,54,none,0.1,1.0,sae,none,,14,0.3119854505582205,0.596875,0.2169156307725014,0.8931525735294118
27,beta,54,none,0.1,1.0,sae,none,,13,0.3534447087767816,0.6275,0.2391145004488907,0.9243200630666142
47,beta,54,none,0.1,1.0,sae,none,,13,0.3192595644274678,0.5069812229176698,0.2159758736455746,0.9099616858237548
32,beta,54,none,0.1,1.0,sae,none,,13,0.3478469968278745,0.3407228915662651,0.2134191619121928,0.8658823529411765
38,beta,54,none,0.1,1.0,sae,none,,12,0.3170987427839946,0.5928388746803069,0.2537185855737617,0.907051282051282
37,beta,54,none,0.1,1.0,sae,none,,12,0.3344563278333594,0.8050089445438283,0.2369387752918245,0.9268433179723502
13,beta,54,none,0.1,1.0,sae,none,,13,0.3122401587719847,0.852,0.2438232189639489,0.9059806034482758
4,beta,54,none,0.1,1.0,sae,none,,19,0.3307448994156026,0.6559917355371901,0.2408674937960788,0.8819588819588821
44,beta,54,none,0.1,1.0,sae,none,,13,0.3206908619774518,0.6911512027491409,0.261607103589565,0.9229182295573892
39,beta,54,none,0.1,1.0,sae,none,,13,0.3210042253235484,0.4895238095238094,0.2419111305427491,0.9127617148554336
45,beta,54,none,0.1,1.0,sae,none,,14,0.3270716676737493,0.4592770034843205,0.2631917467429191,0.9268115942028984
35,beta,54,none,0.1,1.0,sae,none,,13,0.2790996815729529,0.696969696969697,0.17910415872171,0.9118589743589745
0,beta,54,none,0.1,1.0,sae,none,,17,0.3466251706522904,0.5301470588235294,0.2346938110676358,0.8937426210153483
30,beta,54,none,0.1,1.0,sae,none,,14,0.3206636434731921,0.7004048582995952,0.2442366144305691,0.8952762923351159
15,beta,54,none,0.1,1.0,sae,none,,13,0.2940007534528342,0.3977272727272727,0.1467448081112716,0.9626239511823036
17,beta,54,none,0.1,1.0,sae,none,,13,0.294148663110822,0.6684894053315106,0.2297952639216645,0.9200480192076832
6,beta,54,none,0.1,1.0,sae,none,,21,0.3619070209903079,0.6315928270042195,0.2661165289724411,0.9230550014249074
43,beta,54,none,0.1,1.0,sae,none,,14,0.2909555309129191,0.6447368421052632,0.2261232689527106,0.9774170783345096
36,beta,54,none,0.1,1.0,sae,none,,13,0.3071848783449082,0.4938423645320197,0.2296806616640999,0.8912737508796622
41,beta,54,none,0.1,1.0,sae,none,,12,0.3145620264117615,0.6405128205128205,0.215622263006448,0.9385964912280702
2,beta,54,none,0.1,1.0,sae,none,,21,0.281344715700205,0.5408239700374532,0.176997070245149,0.9432382133995036
23,beta,54,none,0.1,1.0,sae,none,,14,0.2872955730556241,0.533290653008963,0.2009714201926413,0.936677115987461
34,beta,54,none,0.1,1.0,sae,none,,12,0.3285521723934788,0.7236024844720497,0.3022539448989442,0.8895687645687645
18,beta,54,none,0.1,1.0,sae,none,,14,0.3834937320691879,0.432548794489093,0.2456396166381172,0.8364027744558719
42,beta,54,none,0.1,1.0,sae,none,,13,0.3174068383146338,0.591079460269865,0.2437596973299736,0.8835814722911497
26,beta,54,none,0.1,1.0,sae,none,,14,0.3137402480156266,0.5414893617021277,0.2034662296588444,0.9427043544690604
7,beta,54,none,0.1,1.0,sae,none,,19,0.3138963259718012,0.5017217630853995,0.2216500922121768,0.9074960127591706
19,beta,54,none,0.1,1.0,sae,none,,14,0.3058625207692946,0.6664948453608247,0.163753519429904,0.9532424812030076
20,beta,54,none,0.1,1.0,sae,none,,11,0.2863512995190022,0.55843653250774,0.1649242882346464,0.9728453364817002
49,beta,54,none,0.1,1.0,sae,none,,13,0.3184619691448965,0.5906882591093118,0.228531616825126,0.8942235558889723
24,beta,54,none,0.1,1.0,sae,none,,14,0.3321943892072293,0.6242696629213482,0.2214421247117262,0.908203125
48,beta,54,none,0.1,1.0,sae,none,,12,0.3056735686265162,0.4737442922374429,0.2567626645540757,0.91131498470948
40,beta,54,none,0.1,1.0,sae,none,,11,0.3201804935776633,0.6679738562091504,0.2428748467572995,0.9176377118644068
28,beta,54,none,0.1,1.0,sae,none,,12,0.3306068609774803,0.6374543557642149,0.2294080539451087,0.912628145386766
10,beta,54,none,0.1,1.0,sae,none,,14,0.3196931060642535,0.5794871794871794,0.2829309800173919,0.9175281954887218
12,beta,54,none,0.1,1.0,sae,none,,17,0.3329470962257151,0.4177927927927928,0.2877502813611283,0.8896512292738707
46,beta,54,none,0.1,1.0,sae,none,,13,0.3317087514612976,0.8274582560296846,0.2612336773541632,0.918103448275862
16,beta,54,none,0.1,1.0,sae,none,,13,0.3092145710952372,0.4957264957264957,0.2289091048209109,0.8613569321533924
22,beta,54,none,0.1,1.0,sae,none,,14,0.3089248715674483,0.588991769547325,0.1818831066081532,0.95814072932717
9,beta,54,none,0.1,1.0,sae,none,,14,0.2980899919592326,0.5074370709382151,0.2329206804181032,0.9110642146517938
11,beta,54,none,0.1,1.0,sae,none,,14,0.3239755867639328,0.6418831168831169,0.292837355076868,0.9058693244739756
33,beta,54,none,0.1,1.0,sae,none,,14,0.3674986109739769,0.3210034013605442,0.2840970237030547,0.9200089126559716
31,beta,54,none,0.1,1.0,sae,none,,14,0.3662499165453506,0.4430798299480397,0.2767110242578275,0.9142628205128204
21,beta,54,none,0.1,1.0,sae,none,,13,0.3230297508452211,0.8637123745819398,0.2435382965984335,0.9327365728900257
8,beta,54,none,0.1,1.0,sae,none,,18,0.3062886204015175,0.6709486166007904,0.2291975280543327,0.9270405836753306
25,beta,54,none,0.1,1.0,sae,none,,12,0.3373328329160023,0.4886363636363636,0.2017528145568957,0.9536
3,beta,54,none,0.1,1.0,sae,none,,23,0.3402372690771897,0.5382352941176471,0.2304903440542358,0.8853046594982079
1,beta,54,none,0.1,1.0,sae,none,,21,0.3291895264924762,0.7456140350877194,0.2159593833152858,0.928944099378882
47,beta,54,none,0.1,1.0,sae,none,,14,0.3222763290939522,0.4602792489167067,0.2300838472985667,0.9185823754789272
14,beta,54,none,0.1,1.0,sae,none,,15,0.3162252591372944,0.6475,0.2158609412430206,0.886029411764706
27,beta,54,none,0.1,1.0,sae,none,,14,0.3599113732427331,0.5820000000000001,0.2387183198831326,0.9223492313756404
5,beta,54,none,0.1,1.0,sae,none,,21,0.3323392785600556,0.6727272727272727,0.2784883226278485,0.8748753738783649
29,beta,54,none,0.1,1.0,sae,none,,13,0.3125874039489071,0.6087461300309598,0.2299345096094021,0.917321767416644
38,beta,54,none,0.1,1.0,sae,none,,13,0.2973149077057554,0.6230179028132992,0.2150500780657121,0.9155982905982906
39,beta,54,none,0.1,1.0,sae,none,,14,0.3206112329230368,0.5685714285714286,0.2390103675995742,0.9165004985044868
32,beta,54,none,0.1,1.0,sae,none,,14,0.3478146524354151,0.5108433734939759,0.1961867981783006,0.8841176470588235
13,beta,54,none,0.1,1.0,sae,none,,14,0.329459383540765,0.828,0.2690230568165396,0.9016702586206896
37,beta,54,none,0.1,1.0,sae,none,,13,0.324695868049268,0.8059033989266547,0.2297928322070511,0.918778801843318
