seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,pre_population_match,pre_population_match_version,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
38,bernoulli,54,none,0.7,1.0,pca,none,,6,0.4216875790259102,0.610056258790436,0.2814860016042363,0.927803283467108
7,bernoulli,54,none,0.7,1.0,pca,none,,8,0.4447080961002982,0.5335590964256351,0.2965660244136366,0.9152198651275444
3,bernoulli,54,none,0.7,1.0,pca,none,,6,0.4336033038212304,0.5930641235469386,0.3338182716692027,0.8652355072463769
40,bernoulli,54,none,0.7,1.0,pca,none,,8,0.4460686404348215,0.5749618644067797,0.2999760886438267,0.923041393679243
30,bernoulli,54,none,0.7,1.0,pca,none,,5,0.4323096463091458,0.5456316159597305,0.2920827820745935,0.9216224225878296
8,bernoulli,54,none,0.7,1.0,pca,none,,8,0.4277789645708363,0.564553669222344,0.3130219511349608,0.906450020353898
32,bernoulli,54,none,0.7,1.0,pca,none,,4,0.4309984323413334,0.5748028959596692,0.2916383672790856,0.9172987617792911
15,bernoulli,54,none,0.7,1.0,pca,none,,6,0.4167930610003162,0.5468286099865047,0.2548613996024813,0.9531458401138488
24,bernoulli,54,none,0.7,1.0,pca,none,,5,0.4196148836963566,0.5514748582359773,0.3100011697293331,0.9001653491585313
29,bernoulli,54,none,0.7,1.0,pca,none,,4,0.4239852367959613,0.5779844059783438,0.3038355580855454,0.9063357766286636
11,bernoulli,54,none,0.7,1.0,pca,none,,7,0.4292773803783123,0.6045077948818511,0.3014248365739523,0.9036444792122036
5,bernoulli,54,none,0.7,1.0,pca,none,,15,0.4339308759812029,0.6347790800822906,0.3050888303863918,0.9066137427054308
33,bernoulli,54,none,0.7,1.0,pca,none,,4,0.4395232081160686,0.5431452922077923,0.2969735759907774,0.9163552566018932
20,bernoulli,54,none,0.7,1.0,pca,none,,5,0.407004060038437,0.5577688680577124,0.2635821578366141,0.9447946230171824
42,bernoulli,54,none,0.7,1.0,pca,none,,5,0.4267991000178053,0.5889498769723144,0.3060970225994113,0.9133708438034888
25,bernoulli,54,none,0.7,1.0,pca,none,,5,0.4151916223516879,0.5286750483558994,0.2503989880336096,0.9590070921985816
46,bernoulli,54,none,0.7,1.0,pca,none,,6,0.4289079878030116,0.6006405279503106,0.2870024397610096,0.9254513477621048
27,bernoulli,54,none,0.7,1.0,pca,none,,5,0.4259861269458239,0.5974295122790346,0.3015040345910475,0.9132876724220248
31,bernoulli,54,none,0.7,1.0,pca,none,,6,0.4327253804853502,0.5574997716269298,0.3199118574201958,0.892427294798285
4,bernoulli,54,none,0.7,1.0,pca,none,,15,0.4421981190191573,0.5964660686969824,0.2948116829258115,0.9230239854265764
9,bernoulli,54,none,0.7,1.0,pca,none,,8,0.4562395035829658,0.5819791367594985,0.3287085498489638,0.8947828350438792
34,bernoulli,54,none,0.7,1.0,pca,none,,5,0.4177910970885174,0.6014622370099818,0.292232070420177,0.9292391915522024
41,bernoulli,54,none,0.7,1.0,pca,none,,4,0.4249118012182583,0.5653869937132846,0.2908865751324805,0.9174987026466008
19,bernoulli,54,none,0.7,1.0,pca,none,,6,0.42871787167722,0.5868920796665124,0.2955381258124037,0.9124883470122652
36,bernoulli,54,none,0.7,1.0,pca,none,,8,0.4449125803042735,0.5719825173893346,0.3408586759208175,0.8620990005462302
48,bernoulli,54,none,0.7,1.0,pca,none,,5,0.4296016433944117,0.5970281306715063,0.3184157947558961,0.8923425630972801
35,bernoulli,54,none,0.7,1.0,pca,none,,6,0.4283141644093565,0.5683381830735846,0.2866252788387627,0.9167067307692308
17,bernoulli,54,none,0.7,1.0,pca,none,,5,0.4174488613366258,0.6037693766031003,0.310694833212736,0.9066993078917482
43,bernoulli,54,none,0.7,1.0,pca,none,,6,0.4295787500265852,0.5569811320754718,0.249114756576464,0.9561692037022872
23,bernoulli,54,none,0.7,1.0,pca,none,,5,0.4317373107057097,0.5841613902112123,0.2915749774728429,0.9266715780916572
47,bernoulli,54,none,0.7,1.0,pca,none,,5,0.4379845898662989,0.5747442133512244,0.3157289697291356,0.8977984496124032
2,bernoulli,54,none,0.7,1.0,pca,none,,8,0.4176804091647799,0.6144711538461539,0.2750083759506148,0.9237259811308584
10,bernoulli,54,none,0.7,1.0,pca,none,,8,0.438207820106146,0.5851277054219349,0.3017720833277246,0.9180765765765764
21,bernoulli,54,none,0.7,1.0,pca,none,,5,0.4311819098801813,0.6221206500618266,0.312178243455941,0.9037759455246536
12,bernoulli,54,none,0.7,1.0,pca,none,,6,0.4365307766768911,0.5580431177446102,0.3235842459409781,0.8865595671651908
13,bernoulli,54,none,0.7,1.0,pca,none,,5,0.4288946813749896,0.587247309665091,0.3175321843700704,0.897459714452701
26,bernoulli,54,none,0.7,1.0,pca,none,,6,0.4336582857510122,0.5972683094888392,0.3011131932029043,0.9127970525350436
22,bernoulli,54,none,0.7,1.0,pca,none,,5,0.4196142800001285,0.6204930266069683,0.3009162203671796,0.9134676013500984
0,bernoulli,54,none,0.7,1.0,pca,none,,16,0.4458175438761779,0.5581322919910878,0.3187071416128304,0.8995279186702677
39,bernoulli,54,none,0.7,1.0,pca,none,,6,0.4404205185978289,0.5761861957134801,0.3239718841691086,0.8963530617726543
45,bernoulli,54,none,0.7,1.0,pca,none,,5,0.4155558162845353,0.5833051563820795,0.3169656212392874,0.9001900235147832
49,bernoulli,54,none,0.7,1.0,pca,none,,5,0.4560925878423068,0.526078510182208,0.2971336843900922,0.9207120181405896
16,bernoulli,54,none,0.7,1.0,pca,none,,6,0.4433139828203099,0.5475521669341894,0.3177143067699933,0.8863275936432102
6,bernoulli,54,none,0.7,1.0,pca,none,,7,0.4244623492913352,0.574980388738778,0.2977186938490284,0.9194974899725032
28,bernoulli,54,none,0.7,1.0,pca,none,,6,0.440178522528925,0.5610823906449705,0.3318142125481957,0.8764852781246224
18,bernoulli,54,none,0.7,1.0,pca,none,,6,0.4141856676127061,0.6521666294393568,0.3099847179922224,0.9065153032347948
1,bernoulli,54,none,0.7,1.0,pca,none,,5,0.4182451706702678,0.5907444668008046,0.3129584644891935,0.9111128173628174
14,bernoulli,54,none,0.7,1.0,pca,none,,6,0.4242474814954464,0.6217022955885069,0.2870971780898055,0.9241963761177184
38,bernoulli,54,none,0.7,1.0,pca,none,,7,0.4216238263133926,0.6255791346074295,0.2826965273390481,0.9235870368635288
44,bernoulli,54,none,0.7,1.0,pca,none,,5,0.4222681191906239,0.5850222882615157,0.2872125349454605,0.9227317480410706
37,bernoulli,54,none,0.7,1.0,pca,none,,5,0.4297193862181289,0.5506071876017322,0.2644892562232787,0.9429744748578164
7,bernoulli,54,none,0.7,1.0,pca,none,,9,0.4471772785471436,0.5176721606702424,0.2971174730616143,0.915122452323074
3,bernoulli,54,none,0.7,1.0,pca,none,,7,0.4355783322867439,0.5885265852532628,0.3345807868311132,0.8678200483091787
30,bernoulli,54,none,0.7,1.0,pca,none,,6,0.4297815566723712,0.5345094011399807,0.2902762730623839,0.917599145053524
40,bernoulli,54,none,0.7,1.0,pca,none,,9,0.448629540185283,0.5493220338983051,0.3053089919225493,0.9172979893064236
8,bernoulli,54,none,0.7,1.0,pca,none,,9,0.4283899830707171,0.5669404892296459,0.3047976661468874,0.9095507418346224
15,bernoulli,54,none,0.7,1.0,pca,none,,7,0.4118339015617654,0.5246363772679562,0.256251609611108,0.950714427022508
11,bernoulli,54,none,0.7,1.0,pca,none,,8,0.4302006345187801,0.611501944635095,0.3015095081119068,0.9036605848652878
32,bernoulli,54,none,0.7,1.0,pca,none,,5,0.4319475730998705,0.5778067695875915,0.2919473262759163,0.9227611140047184
46,bernoulli,54,none,0.7,1.0,pca,none,,7,0.4325638128899254,0.6031933567377801,0.2845800273758161,0.92954757546391
5,bernoulli,54,none,0.7,1.0,pca,none,,16,0.434371062473591,0.6188777532416059,0.3041963531212212,0.9116870826980704
27,bernoulli,54,none,0.7,1.0,pca,none,,6,0.4250477413402426,0.6038311571290487,0.3027948872785277,0.9146961292394769
24,bernoulli,54,none,0.7,1.0,pca,none,,6,0.4199578203297259,0.5600959896153584,0.3049569039305859,0.9015425037939704
29,bernoulli,54,none,0.7,1.0,pca,none,,5,0.428551455228162,0.5873303339942048,0.306127398142333,0.9112035199901308
31,bernoulli,54,none,0.7,1.0,pca,none,,7,0.4340922093780467,0.5637983009043573,0.3185991542707654,0.8941629216385144
42,bernoulli,54,none,0.7,1.0,pca,none,,6,0.4228479327955683,0.61586110776537,0.2994978263128111,0.9151621508430752
33,bernoulli,54,none,0.7,1.0,pca,none,,5,0.4394375098951,0.5530438311688313,0.2978770635975998,0.9212577407644672
20,bernoulli,54,none,0.7,1.0,pca,none,,6,0.4050492183483753,0.5774980941355846,0.2647138141806432,0.9479902316678764
25,bernoulli,54,none,0.7,1.0,pca,none,,6,0.4170225610324514,0.5417150225660864,0.2518307440381854,0.9620609094701712
4,bernoulli,54,none,0.7,1.0,pca,none,,16,0.4429351188366362,0.5739596370463078,0.2952706251781342,0.9148213743548224
34,bernoulli,54,none,0.7,1.0,pca,none,,6,0.4189607310625636,0.60014885047407,0.2882130487914849,0.9326808410724108
19,bernoulli,54,none,0.7,1.0,pca,none,,7,0.4318774510050449,0.5859194071329319,0.2967739560686115,0.9197086296086424
9,bernoulli,54,none,0.7,1.0,pca,none,,9,0.4558305536751434,0.5920566561393434,0.3257616741601907,0.8962826615102386
41,bernoulli,54,none,0.7,1.0,pca,none,,5,0.4226270436404218,0.5826136246521695,0.2862444194516256,0.93188894654904
35,bernoulli,54,none,0.7,1.0,pca,none,,7,0.4316499113577031,0.553597849674492,0.293625032951902,0.9137620192307692
36,bernoulli,54,none,0.7,1.0,pca,none,,9,0.4450459770228667,0.5826026703621778,0.3438026756328136,0.849830963874987
43,bernoulli,54,none,0.7,1.0,pca,none,,7,0.4323108699470597,0.5644196683819325,0.2477476763515268,0.9581788975195232
48,bernoulli,54,none,0.7,1.0,pca,none,,6,0.4309100013241517,0.5906079854809437,0.3191327839965553,0.9011700563587356
47,bernoulli,54,none,0.7,1.0,pca,none,,6,0.4394395275131587,0.5657130576987588,0.3177809814608044,0.8859348837209302
23,bernoulli,54,none,0.7,1.0,pca,none,,6,0.426508483680478,0.5548308453112724,0.2903539572968163,0.9246265623412254
17,bernoulli,54,none,0.7,1.0,pca,none,,6,0.41782777851048,0.6113248578119772,0.3079177357048985,0.905783282264458
2,bernoulli,54,none,0.7,1.0,pca,none,,9,0.4188166956666483,0.5843429487179487,0.277906464861786,0.9241247075517612
10,bernoulli,54,none,0.7,1.0,pca,none,,9,0.4372323443608927,0.596686155211205,0.2908956549244891,0.9202162162162162
26,bernoulli,54,none,0.7,1.0,pca,none,,7,0.4353265247700986,0.6021958693720647,0.3052316233088878,0.9096885647103988
22,bernoulli,54,none,0.7,1.0,pca,none,,6,0.4203841215749658,0.6226287890484279,0.2950329602950256,0.91568244077424
21,bernoulli,54,none,0.7,1.0,pca,none,,6,0.4322474085507833,0.6069289878113409,0.30942388735905,0.9003097054721471
12,bernoulli,54,none,0.7,1.0,pca,none,,7,0.4368071860643664,0.560329141330385,0.3275401034079875,0.8822398461908194
13,bernoulli,54,none,0.7,1.0,pca,none,,6,0.4278145458041555,0.5805340440510912,0.3221633864554165,0.8976214828421141
0,bernoulli,54,none,0.7,1.0,pca,none,,17,0.4447712704480968,0.5716641511543407,0.3126311622974734,0.890613266583229
39,bernoulli,54,none,0.7,1.0,pca,none,,7,0.4399507036824955,0.5705328186689228,0.3086255455537581,0.909750201450443
45,bernoulli,54,none,0.7,1.0,pca,none,,6,0.4163356141375842,0.5867829972225577,0.3211821172292506,0.9048779387211768
16,bernoulli,54,none,0.7,1.0,pca,none,,7,0.4442791577625508,0.5440599106329443,0.3167153249968497,0.8902226203510167
49,bernoulli,54,none,0.7,1.0,pca,none,,6,0.4561864103133606,0.5345290728831726,0.2976743827763446,0.9132380952380952
6,bernoulli,54,none,0.7,1.0,pca,none,,8,0.4274561425628333,0.5776170138586245,0.2972621150567745,0.9242804167402436
18,bernoulli,54,none,0.7,1.0,pca,none,,7,0.4169020186766322,0.6540652222470404,0.3075827564165018,0.9127410858113107
14,bernoulli,54,none,0.7,1.0,pca,none,,7,0.4255781651802995,0.5879989588406187,0.2865760936861617,0.9252788224464212
28,bernoulli,54,none,0.7,1.0,pca,none,,7,0.4394118395591527,0.554577364033498,0.3255067656974115,0.8882466669351916
7,bernoulli,54,none,0.7,1.0,pca,none,,10,0.4452341077636088,0.5248991896018479,0.2964990267946698,0.9169157334962784
38,bernoulli,54,none,0.7,1.0,pca,none,,8,0.4224532191488118,0.624431207081989,0.2815435652341157,0.9227489927855336
1,bernoulli,54,none,0.7,1.0,pca,none,,6,0.4169894359060087,0.6045774647887324,0.3065943105916272,0.9146447583947585
3,bernoulli,54,none,0.7,1.0,pca,none,,8,0.4357754915608552,0.5909238742708465,0.3345676370793233,0.8712500000000001
44,bernoulli,54,none,0.7,1.0,pca,none,,6,0.4234044642775725,0.6057270218637232,0.293041207572219,0.9143424939088298
30,bernoulli,54,none,0.7,1.0,pca,none,,7,0.4308354389254817,0.5315391590791324,0.290457914375007,0.918115525540628
37,bernoulli,54,none,0.7,1.0,pca,none,,6,0.4323335324738915,0.5397014866477918,0.267154413818232,0.9355977685191724
40,bernoulli,54,none,0.7,1.0,pca,none,,10,0.448614576647508,0.5681991525423729,0.3056980760071118,0.9171674573888596
15,bernoulli,54,none,0.7,1.0,pca,none,,8,0.4125858102034654,0.5223796671165092,0.2608803943575312,0.9479447858633432
8,bernoulli,54,none,0.7,1.0,pca,none,,10,0.4282587573363595,0.5993884629426799,0.3068333160074724,0.9134439661519008
11,bernoulli,54,none,0.7,1.0,pca,none,,9,0.4309041225683209,0.6030779161355689,0.3035410807771249,0.9070933897798128
27,bernoulli,54,none,0.7,1.0,pca,none,,7,0.4263594140442013,0.5761357492750536,0.3037481867771424,0.9128406121687196
46,bernoulli,54,none,0.7,1.0,pca,none,,8,0.4314278470843504,0.5854332635700783,0.2895140600479737,0.9276273285237427
32,bernoulli,54,none,0.7,1.0,pca,none,,6,0.4314071230825994,0.5731278136148761,0.2910240351338576,0.9251771544121188
42,bernoulli,54,none,0.7,1.0,pca,none,,7,0.425553252044737,0.6061866579486208,0.2988367889744007,0.9099657671437416
31,bernoulli,54,none,0.7,1.0,pca,none,,8,0.4338870560024203,0.5841509089248196,0.3190871970232605,0.8842347228679168
5,bernoulli,54,none,0.7,1.0,pca,none,,17,0.4355603716345733,0.6180048317384821,0.3047936083579038,0.8998159928500078
33,bernoulli,54,none,0.7,1.0,pca,none,,6,0.4425807787823215,0.5436931818181818,0.2979395126817347,0.9196562032884904
29,bernoulli,54,none,0.7,1.0,pca,none,,6,0.4262093308140298,0.5677424889431143,0.3044230218012155,0.9060119457608996
19,bernoulli,54,none,0.7,1.0,pca,none,,8,0.4312595221256031,0.5905006526590593,0.2902790836077212,0.9166034511122892
24,bernoulli,54,none,0.7,1.0,pca,none,,7,0.4206035138348916,0.5697803511648561,0.3120228462443823,0.8936555754377223
20,bernoulli,54,none,0.7,1.0,pca,none,,7,0.4027832001653609,0.560768839822684,0.2698038629895098,0.9406364816403758
25,bernoulli,54,none,0.7,1.0,pca,none,,7,0.41480228626344,0.5491295938104448,0.2498583615928787,0.9566124322069252
34,bernoulli,54,none,0.7,1.0,pca,none,,7,0.4208547122485295,0.6180734495784654,0.2876745487134673,0.93014131153416
4,bernoulli,54,none,0.7,1.0,pca,none,,17,0.4440889615329619,0.5371471283548881,0.2945867238306003,0.9205394190871368
9,bernoulli,54,none,0.7,1.0,pca,none,,10,0.4565417284617176,0.5892908412288256,0.3259307403997321,0.8945287322128017
35,bernoulli,54,none,0.7,1.0,pca,none,,8,0.4319785336000053,0.557457092128625,0.2906596034994356,0.9109308226495728
43,bernoulli,54,none,0.7,1.0,pca,none,,8,0.4318299719693035,0.5555231560891938,0.248565724409741,0.9579494169106348
41,bernoulli,54,none,0.7,1.0,pca,none,,6,0.4193562801634481,0.6225239616613419,0.288523842275961,0.9279605604566684
36,bernoulli,54,none,0.7,1.0,pca,none,,10,0.4456035265356671,0.5660261706153559,0.333987587361196,0.8763821840353132
23,bernoulli,54,none,0.7,1.0,pca,none,,7,0.4325290013110076,0.5597009751814023,0.2869579408876599,0.9240168682044508
10,bernoulli,54,none,0.7,1.0,pca,none,,10,0.437326890893742,0.6186820673701556,0.2907762503053214,0.9169211711711712
2,bernoulli,54,none,0.7,1.0,pca,none,,10,0.420777447297669,0.5919871794871796,0.2723864655254516,0.9287745612543464
48,bernoulli,54,none,0.7,1.0,pca,none,,7,0.432254130867171,0.5857361615245009,0.3188144146589359,0.8959384954667973
47,bernoulli,54,none,0.7,1.0,pca,none,,7,0.4416853773304377,0.5556231130493123,0.3132826778921563,0.8990573643410853
17,bernoulli,54,none,0.7,1.0,pca,none,,7,0.4177766875594931,0.5987621278019405,0.3090400968672662,0.8945017034862541
22,bernoulli,54,none,0.7,1.0,pca,none,,7,0.4206952447604807,0.6284596778343884,0.2962829181836219,0.9071171586471464
26,bernoulli,54,none,0.7,1.0,pca,none,,8,0.4340647810950874,0.5978440225570727,0.3043073581363789,0.9086595112795988
21,bernoulli,54,none,0.7,1.0,pca,none,,7,0.4316082247488221,0.6092474827768946,0.3096754094255173,0.9001866436951349
12,bernoulli,54,none,0.7,1.0,pca,none,,8,0.4369753348266255,0.57026211534918,0.3244862429651908,0.8806869650416875
13,bernoulli,54,none,0.7,1.0,pca,none,,7,0.4278890948279551,0.5590867947299608,0.3191018019073033,0.8952732320280538
39,bernoulli,54,none,0.7,1.0,pca,none,,8,0.4409520504643945,0.5722336787930062,0.3129590477584616,0.9039999561468424
0,bernoulli,54,none,0.7,1.0,pca,none,,18,0.445779204499278,0.5501984459723852,0.3189932241153674,0.8950991370792438
18,bernoulli,54,none,0.7,1.0,pca,none,,8,0.4164484485765409,0.6419365646638373,0.3047895749598964,0.9108798815795202
16,bernoulli,54,none,0.7,1.0,pca,none,,8,0.4436079160464705,0.5563804173354735,0.3190113015714036,0.8854052619355695
6,bernoulli,54,none,0.7,1.0,pca,none,,9,0.4277146217279072,0.5914157151573259,0.2983657900551851,0.9189929618324464
45,bernoulli,54,none,0.7,1.0,pca,none,,7,0.4173085355023314,0.5969750030189591,0.3185356915655566,0.900962150725248
49,bernoulli,54,none,0.7,1.0,pca,none,,7,0.4562498242887394,0.5381162915326902,0.2991206538701224,0.922875283446712
14,bernoulli,54,none,0.7,1.0,pca,none,,8,0.4261642798036299,0.6086626139817629,0.2912112097224006,0.9203708072551658
38,bernoulli,54,none,0.7,1.0,pca,none,,9,0.4238870992809536,0.6114420451724993,0.2820758879358431,0.9215830184161488
7,bernoulli,54,none,0.7,1.0,pca,none,,11,0.447677555875405,0.5177230552401832,0.296117267328943,0.9192934914963048
3,bernoulli,54,none,0.7,1.0,pca,none,,9,0.4368189551733004,0.5730045322925846,0.3341064899125381,0.8645712560386474
30,bernoulli,54,none,0.7,1.0,pca,none,,8,0.4312527670287772,0.5299753867791842,0.2895679179326336,0.9262563761764496
1,bernoulli,54,none,0.7,1.0,pca,none,,7,0.4170386223768464,0.6009892689470153,0.3042196202669788,0.9163646601146602
44,bernoulli,54,none,0.7,1.0,pca,none,,7,0.4246441768081236,0.6032689450222882,0.2895405270592522,0.919006719570238
28,bernoulli,54,none,0.7,1.0,pca,none,,8,0.4395851445575058,0.5553404170084508,0.3250626072735821,0.8883423289160994
37,bernoulli,54,none,0.7,1.0,pca,none,,7,0.4298927510493578,0.5580108317138376,0.2605689827205668,0.9379552726067804
15,bernoulli,54,none,0.7,1.0,pca,none,,9,0.4149295258431668,0.5630604288499026,0.2589004276981556,0.9490807216383002
11,bernoulli,54,none,0.7,1.0,pca,none,,10,0.4320970771403776,0.6173195084485407,0.2999530263722647,0.9085060856360584
27,bernoulli,54,none,0.7,1.0,pca,none,,8,0.4279088748691746,0.591912547715395,0.299671404409315,0.9121721919841662
40,bernoulli,54,none,0.7,1.0,pca,none,,11,0.4481771584007766,0.5320805084745763,0.3011472630123235,0.9233827848482566
31,bernoulli,54,none,0.7,1.0,pca,none,,9,0.4349610190355064,0.5552434456928839,0.317392613186269,0.8912547135699158
8,bernoulli,54,none,0.7,1.0,pca,none,,11,0.4290122187881746,0.5746987951807229,0.3105146403347218,0.9060602648605108
46,bernoulli,54,none,0.7,1.0,pca,none,,9,0.4338950236004573,0.5954293815825007,0.2881816381777859,0.9154418362585692
42,bernoulli,54,none,0.7,1.0,pca,none,,8,0.427270454802133,0.5969939948724126,0.3001601382852134,0.9089870352161404
5,bernoulli,54,none,0.7,1.0,pca,none,,18,0.436303546319119,0.620345205065776,0.3050391661987832,0.9081699174596498
33,bernoulli,54,none,0.7,1.0,pca,none,,7,0.4403255026462991,0.559955357142857,0.2994291954919318,0.9184683963271408
19,bernoulli,54,none,0.7,1.0,pca,none,,9,0.4308475095026381,0.5950650553707524,0.2911070993529131,0.92023415650648
32,bernoulli,54,none,0.7,1.0,pca,none,,7,0.4338226401547173,0.5665362035225049,0.2894749405396727,0.9181916462776782
29,bernoulli,54,none,0.7,1.0,pca,none,,7,0.4284839767967783,0.5802958670123533,0.3058203641877062,0.9078007257923576
34,bernoulli,54,none,0.7,1.0,pca,none,,8,0.4196757105167714,0.6055775148225051,0.291297596779197,0.9316489641067468
20,bernoulli,54,none,0.7,1.0,pca,none,,8,0.4052546301464859,0.5581218059124149,0.2628878628725957,0.9430620641101798
25,bernoulli,54,none,0.7,1.0,pca,none,,8,0.4186800136725406,0.5665377176015474,0.2579105508635917,0.9514726741760534
35,bernoulli,54,none,0.7,1.0,pca,none,,9,0.4318081284794649,0.5537951272440323,0.2934239221261053,0.911925747863248
24,bernoulli,54,none,0.7,1.0,pca,none,,8,0.4226709204646736,0.5536781785885085,0.3087630592124918,0.8941538879702825
4,bernoulli,54,none,0.7,1.0,pca,none,,18,0.4437584950077211,0.5727819496592964,0.2946128742229722,0.9150642647505314
23,bernoulli,54,none,0.7,1.0,pca,none,,8,0.4280609904421504,0.5900425197578221,0.2899316402549529,0.9237818819225688
9,bernoulli,54,none,0.7,1.0,pca,none,,11,0.4570012694086604,0.5830127284907647,0.3271475606878117,0.8941258862610937
10,bernoulli,54,none,0.7,1.0,pca,none,,11,0.4380493121541142,0.6083119434673765,0.2902833057913506,0.9243063063063064
43,bernoulli,54,none,0.7,1.0,pca,none,,9,0.4336265345370603,0.5631217838765009,0.247242343704493,0.9584918256225532
41,bernoulli,54,none,0.7,1.0,pca,none,,7,0.4233031295466926,0.5753581366587653,0.2871663043613403,0.9190477426050856
2,bernoulli,54,none,0.7,1.0,pca,none,,11,0.4211195256655005,0.5902190170940171,0.2744506730063233,0.9264642934626458
47,bernoulli,54,none,0.7,1.0,pca,none,,8,0.4416773647086344,0.5664521133847702,0.3132011415795097,0.8886139534883721
36,bernoulli,54,none,0.7,1.0,pca,none,,11,0.447273104409394,0.5814100684913254,0.3353310811492971,0.8680853890783471
22,bernoulli,54,none,0.7,1.0,pca,none,,8,0.4216211226177873,0.589213113066749,0.2967730146207188,0.9073317543329784
48,bernoulli,54,none,0.7,1.0,pca,none,,8,0.4338739537935603,0.5695496823956443,0.3199861771608109,0.8879135015927468
26,bernoulli,54,none,0.7,1.0,pca,none,,9,0.4354600691571709,0.5900786958965711,0.2975831870772416,0.915836225879894
17,bernoulli,54,none,0.7,1.0,pca,none,,8,0.4188353565390848,0.6029329764692762,0.3091613884605526,0.895208810988022
21,bernoulli,54,none,0.7,1.0,pca,none,,8,0.432876405921303,0.6080771948419008,0.3085642208988631,0.9037400525063582
39,bernoulli,54,none,0.7,1.0,pca,none,,9,0.4405262877092872,0.5434468415115622,0.3252719181777069,0.8854829603074106
13,bernoulli,54,none,0.7,1.0,pca,none,,8,0.4295931278978204,0.577552046665996,0.3166761071696915,0.8964264840945145
12,bernoulli,54,none,0.7,1.0,pca,none,,9,0.4387017162632027,0.558428920213746,0.3253549063908377,0.8766137331386069
18,bernoulli,54,none,0.7,1.0,pca,none,,9,0.4171587680538044,0.6427071699798973,0.3066566608876751,0.9112336192259132
6,bernoulli,54,none,0.7,1.0,pca,none,,10,0.427489711514975,0.6022999651355355,0.2961398861252465,0.9233419943997376
0,bernoulli,54,none,0.7,1.0,pca,none,,19,0.446372927876419,0.5381319725609512,0.3136023034533924,0.9094921283182926
45,bernoulli,54,none,0.7,1.0,pca,none,,8,0.4198537017131192,0.597439922714648,0.3257295041417511,0.8999593881142548
38,bernoulli,54,none,0.7,1.0,pca,none,,10,0.4258712008592035,0.6238779266981055,0.2868209090381076,0.9190532704540012
16,bernoulli,54,none,0.7,1.0,pca,none,,9,0.4446503250120882,0.551353520454644,0.3187224184519516,0.8926445705185627
14,bernoulli,54,none,0.7,1.0,pca,none,,9,0.428027849242782,0.5889813430956019,0.2870464255942145,0.9280774550484094
7,bernoulli,54,none,0.7,1.0,pca,none,,12,0.4468877270360072,0.5272559996868026,0.2953684501527124,0.9181422492616552
3,bernoulli,54,none,0.7,1.0,pca,none,,10,0.4372176553552854,0.5938772084434932,0.3349175828285402,0.8644202898550725
49,bernoulli,54,none,0.7,1.0,pca,none,,8,0.4553615358819279,0.5443662915326902,0.3019995723991335,0.920625850340136
30,bernoulli,54,none,0.7,1.0,pca,none,,9,0.431832594494106,0.5581926863572433,0.2894792259278476,0.923467921546088
1,bernoulli,54,none,0.7,1.0,pca,none,,8,0.420493442203039,0.5927006483344511,0.3069677127003922,0.9142250204750204
15,bernoulli,54,none,0.7,1.0,pca,none,,10,0.4158966718220431,0.5419553156395261,0.2550535105444032,0.9519205610756928
44,bernoulli,54,none,0.7,1.0,pca,none,,8,0.4252093788101723,0.5879049034175334,0.2931272459452463,0.917954092767274
11,bernoulli,54,none,0.7,1.0,pca,none,,11,0.4318650641726855,0.6244974997548779,0.3006880231768303,0.9076409819846766
37,bernoulli,54,none,0.7,1.0,pca,none,,8,0.4305213466850129,0.5708500626424252,0.2607937451083891,0.9387374859446042
28,bernoulli,54,none,0.7,1.0,pca,none,,9,0.4387720722232737,0.554148146735087,0.323550143874892,0.8821293349981876
27,bernoulli,54,none,0.7,1.0,pca,none,,9,0.4302857828815067,0.5546945395566769,0.3048843579250074,0.9095636171080844
46,bernoulli,54,none,0.7,1.0,pca,none,,10,0.4337621310348834,0.5833699027815284,0.2876805831961123,0.9173575966404652
31,bernoulli,54,none,0.7,1.0,pca,none,,10,0.4359679132879668,0.5699278341098017,0.321070704131989,0.87974068908518
40,bernoulli,54,none,0.7,1.0,pca,none,,12,0.4499639549654254,0.5665338983050847,0.3066058047989304,0.9173833370986773
8,bernoulli,54,none,0.7,1.0,pca,none,,12,0.4308082010654303,0.598690215407083,0.3118959788297754,0.905449647920871
42,bernoulli,54,none,0.7,1.0,pca,none,,9,0.4271161911893086,0.6100710635442298,0.3024735095901653,0.9123283804945554
19,bernoulli,54,none,0.7,1.0,pca,none,,10,0.4322497699917854,0.59631142363889,0.2949252096833928,0.9170947045167894
33,bernoulli,54,none,0.7,1.0,pca,none,,8,0.4414929161399907,0.5280925324675325,0.2995159112806642,0.9111880738842624
5,bernoulli,54,none,0.7,1.0,pca,none,,19,0.435729702608656,0.6406771983466395,0.3038618320081909,0.9010356973870984
32,bernoulli,54,none,0.7,1.0,pca,none,,8,0.4329518902792098,0.5954635870922019,0.2924974210535782,0.9208046465008994
35,bernoulli,54,none,0.7,1.0,pca,none,,10,0.4339042960518898,0.5564028901163938,0.294073716820276,0.9167067307692308
34,bernoulli,54,none,0.7,1.0,pca,none,,9,0.42285367687657,0.610149350811798,0.293909875501613,0.9268232400936722
