seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,pre_population_match,pre_population_match_version,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
36,beta,54,none,0.7,1.0,pca,none,,8,0.3319474731668037,0.5562788156597287,0.2436004308160016,0.8689416419386746
17,beta,54,none,0.7,1.0,pca,none,,8,0.3111444038870821,0.602018512322962,0.2339669729012191,0.8900233559750583
13,beta,54,none,0.7,1.0,pca,none,,10,0.3074040961547361,0.5749572563612593,0.2315896465435729,0.8921526676129249
45,beta,54,none,0.7,1.0,pca,none,,8,0.3063643723640253,0.5945960632773819,0.2171424740148983,0.9147952609439004
42,beta,54,none,0.7,1.0,pca,none,,9,0.3024148423745247,0.6035368308756475,0.2301085534561918,0.901029717032667
31,beta,54,none,0.7,1.0,pca,none,,9,0.3053007922665811,0.5565954142687495,0.2313526386515106,0.8897153778604266
12,beta,54,none,0.7,1.0,pca,none,,10,0.3182768451458904,0.5551927860696517,0.2330501863204082,0.8922842758459195
41,beta,54,none,0.7,1.0,pca,none,,8,0.3021842387910038,0.5932804287333814,0.2226298132477305,0.923425012973534
4,beta,54,none,0.7,1.0,pca,none,,15,0.3101672365178922,0.5922072729801141,0.2118066612242587,0.9194717133893332
15,beta,54,none,0.7,1.0,pca,none,,11,0.2885451842804006,0.5161193582246213,0.1475870590979109,0.9566812806718614
3,beta,54,none,0.7,1.0,pca,none,,11,0.3098061442482223,0.5761467119895924,0.2373070186924341,0.8817632850241546
11,beta,54,none,0.7,1.0,pca,none,,11,0.3009836828539418,0.6245260973298036,0.2089786707019393,0.91623679911649
34,beta,54,none,0.7,1.0,pca,none,,10,0.3093651413550882,0.6085482700823056,0.2085870906038279,0.9276326765158396
43,beta,54,none,0.7,1.0,pca,none,,14,0.2817656108750639,0.5586277873070327,0.1511412626513507,0.9568506915711076
47,beta,54,none,0.7,1.0,pca,none,,10,0.3151819892286568,0.5796188359610869,0.2344735415250119,0.8959565891472867
30,beta,54,none,0.7,1.0,pca,none,,11,0.328735986164329,0.5379885631801021,0.2049283979703332,0.9234364896903514
49,beta,54,none,0.7,1.0,pca,none,,8,0.3115851720789009,0.5382100750267953,0.2185597358645545,0.9078775510204082
32,beta,54,none,0.7,1.0,pca,none,,9,0.3021211257949744,0.6126855274496066,0.2076378428967247,0.9111054697929296
39,beta,54,none,0.7,1.0,pca,none,,10,0.3256895073349518,0.5766841159052453,0.2486694512712036,0.8789926929675979
40,beta,54,none,0.7,1.0,pca,none,,13,0.3281037914143098,0.5697245762711864,0.2088195828432871,0.9229460049702536
16,beta,54,none,0.7,1.0,pca,none,,11,0.3322797182181102,0.5410611253307882,0.2269406943930312,0.8949006336883314
7,beta,54,none,0.7,1.0,pca,none,,15,0.3236708780393501,0.5182946404102886,0.2315391479073967,0.8940768587027271
19,beta,54,none,0.7,1.0,pca,none,,14,0.3173109589449699,0.6076045307170829,0.2066250541026926,0.9118577147348604
10,beta,54,none,0.7,1.0,pca,none,,10,0.3103635354730404,0.6258833222422917,0.215814193362661,0.920945945945946
5,beta,54,none,0.7,1.0,pca,none,,15,0.317491154885425,0.6408329086688184,0.2219897215392597,0.9061510961568792
33,beta,54,none,0.7,1.0,pca,none,,9,0.3168950720078567,0.5492045454545456,0.2196753717767294,0.91574578261798
1,beta,54,none,0.7,1.0,pca,none,,20,0.333244441021101,0.5989827856025038,0.2539685246318851,0.9073300573300572
38,beta,54,none,0.7,1.0,pca,none,,13,0.3155063028265212,0.6114110201042442,0.2178195254562474,0.9157895832682678
35,beta,54,none,0.7,1.0,pca,none,,10,0.308587182856349,0.5585236239889525,0.1826411246864754,0.9187566773504274
44,beta,54,none,0.7,1.0,pca,none,,9,0.3009966537235717,0.5940904266610061,0.2044838605786674,0.915994029065204
28,beta,54,none,0.7,1.0,pca,none,,9,0.3064222226217989,0.5757663913317183,0.2294429320375855,0.887038305071092
9,beta,54,none,0.7,1.0,pca,none,,9,0.3185404397197784,0.6233371614508565,0.2306991815278425,0.8952352620357975
6,beta,54,none,0.7,1.0,pca,none,,17,0.3167455996258142,0.6204185914756384,0.2255219372875748,0.9176559622612952
26,beta,54,none,0.7,1.0,pca,none,,10,0.3039263853448684,0.6104734446680811,0.215179354632885,0.9112774658626188
48,beta,54,none,0.7,1.0,pca,none,,9,0.3160364792477069,0.5912658802177859,0.2342578674718357,0.9048640039206076
24,beta,54,none,0.7,1.0,pca,none,,10,0.3060221661474107,0.5648655803784928,0.2300203697757445,0.9066570024236108
18,beta,54,none,0.7,1.0,pca,none,,10,0.3020148309230159,0.6381505472414563,0.2226150708851794,0.8987385171317863
46,beta,54,none,0.7,1.0,pca,none,,13,0.309787962542265,0.5886274642182014,0.2215552463877545,0.915598865798069
14,beta,54,none,0.7,1.0,pca,none,,10,0.3128372399248464,0.5803372012964114,0.2385545164226032,0.9129648389976732
0,beta,54,none,0.7,1.0,pca,none,,18,0.3154756967158536,0.5611309423987606,0.2232510252076816,0.8928133851524933
2,beta,54,none,0.7,1.0,pca,none,,22,0.29230905646057,0.5912072649572649,0.1763673178248805,0.9282585623567076
27,beta,54,none,0.7,1.0,pca,none,,11,0.3018361332555674,0.5887424433558872,0.2143439200729182,0.9097198711772008
29,beta,54,none,0.7,1.0,pca,none,,9,0.3065142522986209,0.5781226170504804,0.2274999298368073,0.903004944845949
37,beta,54,none,0.7,1.0,pca,none,,9,0.3082418004126457,0.547188982825124,0.2158445111685598,0.928557848478758
21,beta,54,none,0.7,1.0,pca,none,,9,0.3079277771548504,0.5984013425189896,0.2260215236475592,0.9066730248584788
22,beta,54,none,0.7,1.0,pca,none,,9,0.3063265169661368,0.6387061911378725,0.2186002048142024,0.9036014984607396
23,beta,54,none,0.7,1.0,pca,none,,14,0.2803997193926538,0.5760387299533207,0.1668072898257608,0.9318412762930596
8,beta,54,none,0.7,1.0,pca,none,,11,0.3090893351338213,0.5844879518072289,0.2244605110113686,0.9075499969685684
31,beta,54,none,0.7,1.0,pca,none,,10,0.3063681539986961,0.5422855576870376,0.2306094467532063,0.8882122010434422
42,beta,54,none,0.7,1.0,pca,none,,10,0.30286664226791,0.5934752309995355,0.2210975430975353,0.9135256200152956
36,beta,54,none,0.7,1.0,pca,none,,9,0.3326359459632461,0.5712762838792208,0.2422009664298691,0.8692811904867355
17,beta,54,none,0.7,1.0,pca,none,,9,0.3140293962672759,0.6122337459573994,0.2330009715250332,0.8944481347361204
25,beta,54,none,0.7,1.0,pca,none,,9,0.2870741842073435,0.5871695680206318,0.1554706269059871,0.9543012098456404
20,beta,54,none,0.7,1.0,pca,none,,10,0.2699427987144132,0.5783522037439648,0.1517746333026399,0.9487547576617604
13,beta,54,none,0.7,1.0,pca,none,,11,0.3142762604888516,0.567208086090717,0.2315402902410414,0.8913646990064289
15,beta,54,none,0.7,1.0,pca,none,,12,0.2887600011868786,0.5867296446243815,0.1516122188326951,0.955921862934671
45,beta,54,none,0.7,1.0,pca,none,,9,0.3070361144284747,0.5794106991909189,0.2167334334879879,0.9169060762400412
41,beta,54,none,0.7,1.0,pca,none,,9,0.3026907981765335,0.6121972585798208,0.2237176775762071,0.9204618578100676
12,beta,54,none,0.7,1.0,pca,none,,11,0.3187192275582977,0.5471197254468398,0.233076064481026,0.8897331139580598
4,beta,54,none,0.7,1.0,pca,none,,16,0.3107244955285738,0.5798698025309414,0.2085486799118993,0.9220321829774316
3,beta,54,none,0.7,1.0,pca,none,,12,0.3075151304461302,0.5933946032145705,0.2398171018651547,0.8798188405797102
11,beta,54,none,0.7,1.0,pca,none,,12,0.3003602983620981,0.6259314638690068,0.2119446218228282,0.91527966316177
34,beta,54,none,0.7,1.0,pca,none,,11,0.3119446707787734,0.6044517549345809,0.2046505967572568,0.9339907687174448
43,beta,54,none,0.7,1.0,pca,none,,15,0.2831172286687059,0.5523041738136077,0.152566404737287,0.9558632295571023
47,beta,54,none,0.7,1.0,pca,none,,11,0.3228021144211839,0.5351234904394498,0.2475597599762,0.8812279069767442
30,beta,54,none,0.7,1.0,pca,none,,12,0.3437585179400638,0.5023872973573174,0.2361425269994376,0.9227764207198792
49,beta,54,none,0.7,1.0,pca,none,,9,0.3126844815267307,0.5440045551982852,0.2195588892035237,0.9099727891156464
39,beta,54,none,0.7,1.0,pca,none,,11,0.3146725830626291,0.5984868513818388,0.2398892225966057,0.8861846108306336
32,beta,54,none,0.7,1.0,pca,none,,10,0.3059648125003288,0.6033034556626642,0.2047425931212624,0.9146157313993338
16,beta,54,none,0.7,1.0,pca,none,,12,0.3417974853510175,0.540464621925296,0.2355125003613241,0.8933014830297601
40,beta,54,none,0.7,1.0,pca,none,,14,0.328508221410181,0.5258728813559322,0.2071235109280301,0.9251148429851646
7,beta,54,none,0.7,1.0,pca,none,,16,0.3234706198279234,0.5330149160239596,0.2276655917715354,0.8998596370044678
19,beta,54,none,0.7,1.0,pca,none,,15,0.3164847241326532,0.5906564486925765,0.2072058517216807,0.9070137276765314
10,beta,54,none,0.7,1.0,pca,none,,11,0.310293826283732,0.6110688595240359,0.2158633918402274,0.9250405405405404
38,beta,54,none,0.7,1.0,pca,none,,14,0.316540371760671,0.631473897575908,0.2114356217065521,0.9271786543406516
35,beta,54,none,0.7,1.0,pca,none,,11,0.3077267043122993,0.5638562832905898,0.1823249559433535,0.9197516025641028
5,beta,54,none,0.7,1.0,pca,none,,16,0.317283755763407,0.6017684917803825,0.2231969792605127,0.9057462804268964
33,beta,54,none,0.7,1.0,pca,none,,10,0.3172535207468882,0.571838474025974,0.2188427847541767,0.9185974090682612
1,beta,54,none,0.7,1.0,pca,none,,21,0.3541652127778373,0.5373127654817795,0.319446486256934,0.8991349303849303
6,beta,54,none,0.7,1.0,pca,none,,18,0.3176016185370937,0.6021583282489322,0.2277162541398874,0.9160566080573144
44,beta,54,none,0.7,1.0,pca,none,,10,0.3089431764164902,0.6091233283803864,0.2053464224413171,0.91838512529435
28,beta,54,none,0.7,1.0,pca,none,,10,0.3070143954671619,0.5881469258503272,0.2313821199317039,0.8827838643412413
26,beta,54,none,0.7,1.0,pca,none,,11,0.3071637520482784,0.6268971332209107,0.214766974169121,0.913143624934018
9,beta,54,none,0.7,1.0,pca,none,,10,0.3208927388535583,0.621619293712317,0.2278065643923978,0.901488670732312
46,beta,54,none,0.7,1.0,pca,none,,14,0.3116557877515262,0.5962015595463138,0.2226149202771191,0.9180799325221636
18,beta,54,none,0.7,1.0,pca,none,,11,0.3040649705651213,0.658521331248604,0.2226359123846531,0.8964963646654186
14,beta,54,none,0.7,1.0,pca,none,,11,0.3050530759172062,0.6116685418730793,0.218897607933631,0.9134042937037704
48,beta,54,none,0.7,1.0,pca,none,,10,0.3250088658407338,0.5923264519056262,0.2372692850965471,0.9022604753736828
24,beta,54,none,0.7,1.0,pca,none,,11,0.2972301191261799,0.5895419143267062,0.2194033980125121,0.908804276427552
0,beta,54,none,0.7,1.0,pca,none,,19,0.3345650315633451,0.4988780016450652,0.2613309007619831,0.897046747030279
2,beta,54,none,0.7,1.0,pca,none,,23,0.2926507240950912,0.6032692307692308,0.1748983675591551,0.930334285194936
27,beta,54,none,0.7,1.0,pca,none,,12,0.3035534146618104,0.61112567374957,0.2135739776930911,0.9126149118466628
22,beta,54,none,0.7,1.0,pca,none,,10,0.3089886926670036,0.612377129329422,0.2160340282333828,0.9085504458821472
23,beta,54,none,0.7,1.0,pca,none,,15,0.2822436159254937,0.5658478532144012,0.1680788688316954,0.9285832232496698
31,beta,54,none,0.7,1.0,pca,none,,11,0.306553032385699,0.5747419384306203,0.2355945488303572,0.8811198925564336
29,beta,54,none,0.7,1.0,pca,none,,10,0.3072493639885859,0.5992784428854661,0.2296607108939718,0.900884623687971
37,beta,54,none,0.7,1.0,pca,none,,10,0.3148017396184158,0.5376397123380916,0.2182971149050351,0.9234245734492892
42,beta,54,none,0.7,1.0,pca,none,,11,0.305801178034783,0.6132585990329852,0.2201779624352438,0.9127608434393096
21,beta,54,none,0.7,1.0,pca,none,,10,0.3093131408114375,0.5944091149973503,0.227033454480006,0.9055603412913282
8,beta,54,none,0.7,1.0,pca,none,,12,0.3141003282264432,0.5967643300474625,0.228101085363015,0.9039079484136952
3,beta,54,none,0.7,1.0,pca,none,,13,0.3088513639021628,0.5985039237903395,0.2398606549123799,0.882814009661836
15,beta,54,none,0.7,1.0,pca,none,,13,0.2887149345070689,0.5537711800869696,0.1527898687637979,0.9544668440768608
17,beta,54,none,0.7,1.0,pca,none,,10,0.3142657225035938,0.6086985613917698,0.2360550035205968,0.8931517709828795
36,beta,54,none,0.7,1.0,pca,none,,10,0.3341315987888323,0.5616555179489913,0.2414498632348092,0.8731933802796108
20,beta,54,none,0.7,1.0,pca,none,,11,0.2731825593751642,0.5597876725866109,0.1527891799767141,0.9483697445713152
25,beta,54,none,0.7,1.0,pca,none,,10,0.2880514738513988,0.5712927143778207,0.159812593434694,0.954226115978306
11,beta,54,none,0.7,1.0,pca,none,,13,0.3025758512821749,0.6266341471386082,0.2079589499809199,0.9190023698318108
45,beta,54,none,0.7,1.0,pca,none,,10,0.3102652034077554,0.5840357444753049,0.219418619321474,0.9145997222347568
41,beta,54,none,0.7,1.0,pca,none,,10,0.3034524093249433,0.6072451819025043,0.2235450655772711,0.9219356512714064
13,beta,54,none,0.7,1.0,pca,none,,12,0.3172676699191323,0.5624358845418888,0.2317913141023925,0.8935668364365034
12,beta,54,none,0.7,1.0,pca,none,,12,0.3198733110096306,0.544879767827529,0.2348357360929338,0.8892462980422605
4,beta,54,none,0.7,1.0,pca,none,,17,0.3116586923705312,0.5515792309831734,0.2089950523144464,0.9222953142394495
34,beta,54,none,0.7,1.0,pca,none,,12,0.3121307337092591,0.606190428539264,0.2061135176432524,0.9328291347680748
30,beta,54,none,0.7,1.0,pca,none,,13,0.3313089592662959,0.5455760974165371,0.2055141264701972,0.924074107335297
43,beta,54,none,0.7,1.0,pca,none,,16,0.2839156822019199,0.5703030303030303,0.157426475997213,0.953631009088823
47,beta,54,none,0.7,1.0,pca,none,,12,0.3156491393121218,0.5636793441798055,0.2316783263224864,0.8907162790697674
39,beta,54,none,0.7,1.0,pca,none,,12,0.3148969042187012,0.578900521714608,0.2381015631638827,0.8931079281027479
49,beta,54,none,0.7,1.0,pca,none,,10,0.3127185295868896,0.534441988210075,0.2185703118596948,0.9141451247165532
19,beta,54,none,0.7,1.0,pca,none,,16,0.3190172337432952,0.5996378794896627,0.2067801013826427,0.9096870601568354
32,beta,54,none,0.7,1.0,pca,none,,11,0.3070444012026324,0.5813059199664984,0.2035625129180847,0.9189969930801452
7,beta,54,none,0.7,1.0,pca,none,,17,0.3353635742489074,0.5620013310887523,0.2447208148132165,0.9013695354737584
40,beta,54,none,0.7,1.0,pca,none,,15,0.3291452758011373,0.5409194915254237,0.2071541295572455,0.9249190451088184
16,beta,54,none,0.7,1.0,pca,none,,13,0.3451221346972827,0.5408550605179818,0.2412269756838542,0.8947347466905543
10,beta,54,none,0.7,1.0,pca,none,,12,0.3119467128798754,0.5916991475742307,0.2166194361474615,0.921213963963964
38,beta,54,none,0.7,1.0,pca,none,,15,0.3168421674117549,0.5835298254322827,0.2148416865856612,0.9163205180257554
35,beta,54,none,0.7,1.0,pca,none,,12,0.3100320759644881,0.5734612349575854,0.1850022605165065,0.918215811965812
6,beta,54,none,0.7,1.0,pca,none,,19,0.3167077147184986,0.6032532903338272,0.2327131401764837,0.9104361645770792
5,beta,54,none,0.7,1.0,pca,none,,17,0.3195591650896438,0.6194958760357095,0.2223737078447416,0.9028231954155932
1,beta,54,none,0.7,1.0,pca,none,,22,0.3296906380707425,0.5844790968030404,0.2449544389118517,0.9003224815724816
33,beta,54,none,0.7,1.0,pca,none,,11,0.320452857086086,0.5383725649350649,0.220384528174817,0.9166889102427218
26,beta,54,none,0.7,1.0,pca,none,,12,0.3057328290032203,0.6172324067526156,0.2137058903958071,0.916033505553156
44,beta,54,none,0.7,1.0,pca,none,,11,0.3031752913334207,0.6241434939503291,0.2023162790009748,0.923185466490624
9,beta,54,none,0.7,1.0,pca,none,,11,0.3205159285666695,0.6077902191597282,0.2285356431327806,0.89801180028757
28,beta,54,none,0.7,1.0,pca,none,,11,0.3085566268997102,0.580072871559108,0.2315820298215395,0.8796824022233859
18,beta,54,none,0.7,1.0,pca,none,,12,0.3026390294703514,0.6444214876033058,0.2215983371778961,0.9029126213592232
14,beta,54,none,0.7,1.0,pca,none,,12,0.3227101121701163,0.6183940956187343,0.2564786158695669,0.9140657886824222
46,beta,54,none,0.7,1.0,pca,none,,15,0.3116504804765096,0.6004506481231433,0.2218442129884481,0.9198072574566598
2,beta,54,none,0.7,1.0,pca,none,,24,0.3045244391919164,0.5718002136752137,0.1844124901366556,0.9327911435825568
48,beta,54,none,0.7,1.0,pca,none,,11,0.3178794613629001,0.5782611161524501,0.235888434670356,0.9011578044596912
24,beta,54,none,0.7,1.0,pca,none,,12,0.2979706573025211,0.58001981280317,0.2205236937731243,0.9102448526580444
0,beta,54,none,0.7,1.0,pca,none,,20,0.3166530847251007,0.5800012777205465,0.2212378345797984,0.8938761170761698
27,beta,54,none,0.7,1.0,pca,none,,13,0.3031020608067973,0.5979005226166877,0.2154052246674784,0.9075843988992768
22,beta,54,none,0.7,1.0,pca,none,,11,0.3084779594576215,0.6405743399722095,0.2153176542919203,0.9112262686314094
23,beta,54,none,0.7,1.0,pca,none,,16,0.2818584351208059,0.5983269399639505,0.1712848164761808,0.926931968295905
31,beta,54,none,0.7,1.0,pca,none,,12,0.3075634864073487,0.5627340823970037,0.2304537735938369,0.8916008058267473
42,beta,54,none,0.7,1.0,pca,none,,12,0.3046142049809103,0.6057607928833215,0.2194846877680198,0.916079427510106
29,beta,54,none,0.7,1.0,pca,none,,11,0.3096528529890247,0.5875114381576941,0.2268509590531605,0.9053437233353552
37,beta,54,none,0.7,1.0,pca,none,,11,0.3086256904007214,0.5265268474582959,0.2155596596084693,0.9302200518216336
15,beta,54,none,0.7,1.0,pca,none,,14,0.291822696855689,0.5551506972559604,0.1487663916964827,0.957759781491905
3,beta,54,none,0.7,1.0,pca,none,,14,0.3087327137250853,0.5529711695832809,0.24132228705945,0.8789975845410628
21,beta,54,none,0.7,1.0,pca,none,,11,0.3097424314457866,0.5729067302596714,0.2306548595611377,0.9016582574452376
11,beta,54,none,0.7,1.0,pca,none,,14,0.3037764181218415,0.6196890217995229,0.2103542990050482,0.9131307088788164
17,beta,54,none,0.7,1.0,pca,none,,11,0.316875827513598,0.5916025426564068,0.2336017728467598,0.894196361610491
8,beta,54,none,0.7,1.0,pca,none,,13,0.3143912900226885,0.6120162468054035,0.2255421880929433,0.9168954675766736
20,beta,54,none,0.7,1.0,pca,none,,12,0.2718778270267525,0.5625335290961967,0.1538267094676312,0.9475557168943743
25,beta,54,none,0.7,1.0,pca,none,,11,0.2892064432074064,0.5754190844616376,0.1599138565550425,0.9532749269920736
36,beta,54,none,0.7,1.0,pca,none,,11,0.3341183198624258,0.5765130719825174,0.2423268424923847,0.8749132674904411
34,beta,54,none,0.7,1.0,pca,none,,13,0.3132978625185669,0.6010682210492082,0.205737489016921,0.933545887630452
45,beta,54,none,0.7,1.0,pca,none,,11,0.3120092472462083,0.5895544016423138,0.2176289100208076,0.9121329262117132
41,beta,54,none,0.7,1.0,pca,none,,11,0.3045813302149485,0.5982788828197464,0.2236968952299222,0.9130617540217956
30,beta,54,none,0.7,1.0,pca,none,,14,0.3313915710399743,0.5112147457250722,0.2066255228620999,0.919291974998204
12,beta,54,none,0.7,1.0,pca,none,,13,0.3213879743173068,0.5275935139119219,0.2361079285717256,0.8870771942149014
4,beta,54,none,0.7,1.0,pca,none,,18,0.3111352445096682,0.5740986997635934,0.2112229235214628,0.9181813581621292
43,beta,54,none,0.7,1.0,pca,none,,17,0.2835542146852479,0.5246540880503144,0.1530020806760896,0.9545489315243773
13,beta,54,none,0.7,1.0,pca,none,,13,0.3180817171416691,0.5719853163029267,0.2310747084726485,0.8936555481339232
47,beta,54,none,0.7,1.0,pca,none,,13,0.315505854147269,0.5556860114055686,0.2356361789227012,0.8896620155038759
39,beta,54,none,0.7,1.0,pca,none,,13,0.3199116711043068,0.5745117738296672,0.2367360952210457,0.8976357666354213
19,beta,54,none,0.7,1.0,pca,none,,17,0.3185639689372149,0.5965598551517959,0.2062873882304493,0.913100700093224
49,beta,54,none,0.7,1.0,pca,none,,11,0.3136625362160433,0.5410336280814576,0.219312761395207,0.912031746031746
7,beta,54,none,0.7,1.0,pca,none,,18,0.3245804504104087,0.5168461026504326,0.2277096775855208,0.8996382442670351
10,beta,54,none,0.7,1.0,pca,none,,13,0.3117573496694777,0.5912317393922109,0.215107331279601,0.9251216216216216
16,beta,54,none,0.7,1.0,pca,none,,14,0.346024250948806,0.563614376816624,0.2421094168644216,0.9002222885770214
32,beta,54,none,0.7,1.0,pca,none,,12,0.3075579026027265,0.5969051243023846,0.2082165400636692,0.9099806104003538
38,beta,54,none,0.7,1.0,pca,none,,16,0.3328882825115931,0.5591648051625714,0.2405072732373837,0.9182568683177696
35,beta,54,none,0.7,1.0,pca,none,,13,0.3100657424703392,0.5605210593805484,0.1831789505062293,0.91930422008547
40,beta,54,none,0.7,1.0,pca,none,,16,0.3297501802747637,0.5263008474576272,0.2051889755749057,0.9266310214122548
6,beta,54,none,0.7,1.0,pca,none,,20,0.3175020316764828,0.623316700078445,0.2266148720422856,0.9149870084003936
26,beta,54,none,0.7,1.0,pca,none,,13,0.3065636653664124,0.5866289506609368,0.2134363372123176,0.9170678908670176
33,beta,54,none,0.7,1.0,pca,none,,12,0.3184172220858379,0.5496631493506493,0.2196844696416534,0.9147670652715496
1,beta,54,none,0.7,1.0,pca,none,,23,0.3542057067260054,0.5189526045159849,0.3168312326937219,0.9035831285831286
5,beta,54,none,0.7,1.0,pca,none,,18,0.3205072229764678,0.6253232168808862,0.2244796627169008,0.9085589611482048
18,beta,54,none,0.7,1.0,pca,none,,13,0.3059857537320783,0.6345878936788028,0.2260402794032149,0.8966596281945232
44,beta,54,none,0.7,1.0,pca,none,,12,0.303605640961866,0.6298620250477607,0.2032605965727121,0.9190520914151932
14,beta,54,none,0.7,1.0,pca,none,,13,0.3211197102394255,0.5684268417605669,0.2510928763924518,0.91868237601595
46,beta,54,none,0.7,1.0,pca,none,,16,0.3120629831146467,0.5827032136105861,0.2243481817396246,0.9139164064462868
28,beta,54,none,0.7,1.0,pca,none,,12,0.3083483770712831,0.5708351614810858,0.2302621303173311,0.8842439682603617
9,beta,54,none,0.7,1.0,pca,none,,12,0.3251145523186327,0.6220308163460618,0.2307760000955398,0.9000942039763994
2,beta,54,none,0.7,1.0,pca,none,,25,0.2939029802528871,0.5819337606837607,0.1751800215734574,0.9319936907407514
27,beta,54,none,0.7,1.0,pca,none,,14,0.3040410912083836,0.629839119251626,0.2141540554306583,0.9088778353602958
48,beta,54,none,0.7,1.0,pca,none,,12,0.3200861317045392,0.5816867059891108,0.2314633229648071,0.907663562852242
22,beta,54,none,0.7,1.0,pca,none,,12,0.3097954542077719,0.6286089238845145,0.2153409406760785,0.9099122012218708
31,beta,54,none,0.7,1.0,pca,none,,13,0.3081438914189185,0.5770941810541701,0.2345520781100707,0.8768893021333746
24,beta,54,none,0.7,1.0,pca,none,,13,0.3155472834434047,0.5405223064835691,0.2423249746658121,0.9117443203696572
23,beta,54,none,0.7,1.0,pca,none,,17,0.2836610314921347,0.5804409114017655,0.1691017859535212,0.9266906310334316
0,beta,54,none,0.7,1.0,pca,none,,21,0.3316050655320613,0.5448839270740998,0.2444908986299145,0.8985881474650329
42,beta,54,none,0.7,1.0,pca,none,,13,0.3068016747006212,0.598280193402963,0.2217260387881276,0.9178365927382643
15,beta,54,none,0.7,1.0,pca,none,,15,0.2905651164143232,0.5541235567551357,0.1552711762557531,0.9514674630980414
29,beta,54,none,0.7,1.0,pca,none,,12,0.3113152457029812,0.6014707564434956,0.227990508933431,0.9062175526610674
3,beta,54,none,0.7,1.0,pca,none,,15,0.3134056676634227,0.558972260690755,0.2394778038238888,0.8780736714975845
11,beta,54,none,0.7,1.0,pca,none,,15,0.3037902630309764,0.6095695656436906,0.2075174219360861,0.9217679405471322
37,beta,54,none,0.7,1.0,pca,none,,12,0.3240269587752563,0.5216338328285768,0.2433535898173097,0.9357009772234686
8,beta,54,none,0.7,1.0,pca,none,,14,0.3105998803733244,0.5930905439941584,0.2302263488380196,0.8993088335917268
21,beta,54,none,0.7,1.0,pca,none,,12,0.3085796980736867,0.5979288111641052,0.2281184780155286,0.8995456969398639
30,beta,54,none,0.7,1.0,pca,none,,15,0.3313521452626931,0.5230540750610704,0.206283397210314,0.924823981607874
17,beta,54,none,0.7,1.0,pca,none,,12,0.3167827156185774,0.6098081855693097,0.236239416639745,0.895385587863464
34,beta,54,none,0.7,1.0,pca,none,,14,0.3137091846058469,0.6134640882595752,0.2069946742587819,0.9329712495597532
43,beta,54,none,0.7,1.0,pca,none,,18,0.2844713425139432,0.519028016009148,0.1550733909076518,0.9554668539599313
20,beta,54,none,0.7,1.0,pca,none,,13,0.2890775135368461,0.5558771211565068,0.1595398099827701,0.9483697445713156
36,beta,54,none,0.7,1.0,pca,none,,12,0.334491634526587,0.5599565599765477,0.2408853797225236,0.8724257053013862
41,beta,54,none,0.7,1.0,pca,none,,12,0.3061887850207874,0.5882459033288674,0.2223145808121724,0.9232952776336272
47,beta,54,none,0.7,1.0,pca,none,,14,0.3168338782246269,0.5686902465615565,0.239740849455057,0.8848124031007751
45,beta,54,none,0.7,1.0,pca,none,,12,0.3113587640788975,0.5927967636758846,0.2185885651132363,0.914574653169482
25,beta,54,none,0.7,1.0,pca,none,,12,0.2908417226930376,0.5699306898774984,0.1574690352950376,0.9514392991239048
4,beta,54,none,0.7,1.0,pca,none,,19,0.3115294405080779,0.5698790154359616,0.2084342007039903,0.9233680801538308
12,beta,54,none,0.7,1.0,pca,none,,14,0.3214740626371835,0.5216567624838769,0.2344760756300879,0.8908731259127798
13,beta,54,none,0.7,1.0,pca,none,,14,0.318566962589757,0.5631147540983606,0.2301267818561178,0.8945270101026969
39,beta,54,none,0.7,1.0,pca,none,,14,0.3161141259739254,0.5737803158488439,0.238560458273242,0.8895448590395062
19,beta,54,none,0.7,1.0,pca,none,,18,0.3227572996391085,0.5943197608320351,0.2080658845027482,0.9085811687718208
7,beta,54,none,0.7,1.0,pca,none,,19,0.3325029388634868,0.5264103668324003,0.2346968110417863,0.8986286933843421
10,beta,54,none,0.7,1.0,pca,none,,14,0.311765295870201,0.5861100548214342,0.2177986934368931,0.920662162162162
38,beta,54,none,0.7,1.0,pca,none,,17,0.3289109875299312,0.6086549598742451,0.2159401573812599,0.9253984613302516
49,beta,54,none,0.7,1.0,pca,none,,12,0.313552562021608,0.5414623526259379,0.2198975639389608,0.9091609977324264
35,beta,54,none,0.7,1.0,pca,none,,14,0.30906697699117,0.5517545373840995,0.1835189930918152,0.9209535256410256
6,beta,54,none,0.7,1.0,pca,none,,21,0.3283952440288296,0.5939324936808159,0.2308982064496534,0.9150778234656038
16,beta,54,none,0.7,1.0,pca,none,,15,0.3358411761737469,0.5483384668777926,0.228517964342973,0.8925052254404299
32,beta,54,none,0.7,1.0,pca,none,,13,0.305683306006014,0.599131856361689,0.2060435323723954,0.9171105557330624
26,beta,54,none,0.7,1.0,pca,none,,14,0.3084689986697773,0.592091425048505,0.2157074559850119,0.9144446044009362
40,beta,54,none,0.7,1.0,pca,none,,17,0.3296553370077733,0.5530550847457627,0.206961872064304,0.9277455631699174
33,beta,54,none,0.7,1.0,pca,none,,13,0.3208507342181693,0.562508116883117,0.2195372125895121,0.9211910100363015
