seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,pre_population_match,pre_population_match_version,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
41,bernoulli,54,none,0.9,1.0,raw,none,,3,0.4291263731154739,0.5863699102829537,0.2695621113454846,0.9420597141317458
42,bernoulli,54,none,0.9,1.0,raw,none,,4,0.4102766677655186,0.5974987569448948,0.3057442337538863,0.9012470453089448
26,bernoulli,54,none,0.9,1.0,raw,none,,4,0.4390399770966957,0.5338000107694792,0.302671389026359,0.9139341642697348
13,bernoulli,54,none,0.9,1.0,raw,none,,4,0.4370066892877922,0.573865563138485,0.3109895442174042,0.8920696249463373
27,bernoulli,54,none,0.9,1.0,raw,none,,4,0.4307712066996105,0.588839743120609,0.3018216186025955,0.9086875506346206
44,bernoulli,54,none,0.9,1.0,raw,none,,4,0.4150430297661951,0.6155777797187527,0.2881885281240224,0.917417788204305
45,bernoulli,54,none,0.9,1.0,raw,none,,4,0.4353094779715486,0.5875037743656271,0.3124121065513298,0.8947884086966432
36,bernoulli,54,none,0.9,1.0,raw,none,,4,0.4367589294020818,0.600478335614912,0.3234264735862433,0.8897114822620925
48,bernoulli,54,none,0.9,1.0,raw,none,,5,0.432694456205169,0.5838226963093971,0.3149736491413762,0.8948715635641957
37,bernoulli,54,none,0.9,1.0,raw,none,,4,0.4098768463325855,0.5831667319563955,0.2872560347096636,0.929346968820653
5,bernoulli,54,none,0.9,1.0,raw,none,,13,0.4382987564588866,0.5467752234993615,0.3070751197670605,0.905432882335056
47,bernoulli,54,none,0.9,1.0,raw,none,,4,0.4407342842879043,0.545968609581672,0.3156867028345085,0.8982105732105732
30,bernoulli,54,none,0.9,1.0,raw,none,,5,0.4414951606260613,0.5692748379315543,0.297489271110726,0.9171236752192552
16,bernoulli,54,none,0.9,1.0,raw,none,,5,0.4205740012360594,0.5686972968123916,0.31990391560916,0.8786385344085181
34,bernoulli,54,none,0.9,1.0,raw,none,,5,0.4354253009079997,0.5782216921751805,0.2858531353215556,0.9346920492721164
38,bernoulli,54,none,0.9,1.0,raw,none,,5,0.4189436230036318,0.5991330390920555,0.2751980507296805,0.938177152328476
28,bernoulli,54,none,0.9,1.0,raw,none,,4,0.4379202152977098,0.5299793917789908,0.3051460800976403,0.9032084085892031
17,bernoulli,54,none,0.9,1.0,raw,none,,4,0.4364282047582579,0.5663175961683424,0.3071647829288491,0.9019009539842874
20,bernoulli,54,none,0.9,1.0,raw,none,,4,0.4288371428244991,0.5795095358170259,0.2638464314551421,0.9406283190031322
49,bernoulli,54,none,0.9,1.0,raw,none,,3,0.4238405709263105,0.5666608669715649,0.3062401361239339,0.9164492576566068
32,bernoulli,54,none,0.9,1.0,raw,none,,4,0.410320902881447,0.5977379480087485,0.3033500440657234,0.9207164048958412
31,bernoulli,54,none,0.9,1.0,raw,none,,5,0.4236117219225678,0.5755079508024821,0.3145363857382503,0.8956258828933417
11,bernoulli,54,none,0.9,1.0,raw,none,,5,0.4328539267314385,0.5764143957345972,0.2959765466511583,0.918279782013661
4,bernoulli,54,none,0.9,1.0,raw,none,,13,0.4399418804407475,0.5678331010189418,0.3017011669533389,0.9073441621976444
23,bernoulli,54,none,0.9,1.0,raw,none,,5,0.4237663645946214,0.577167477869809,0.2810680277549935,0.922569879015436
6,bernoulli,54,none,0.9,1.0,raw,none,,12,0.4352468988591848,0.5967657647195448,0.2950742340639343,0.9061285075876008
22,bernoulli,54,none,0.9,1.0,raw,none,,5,0.4475160755434769,0.5626530299264398,0.3029376916178417,0.9088403436491967
18,bernoulli,54,none,0.9,1.0,raw,none,,7,0.43972991703513,0.5591953174954503,0.3096939706366962,0.8989134347897234
7,bernoulli,54,none,0.9,1.0,raw,none,,14,0.4279338772045015,0.618786286165991,0.2995501378869478,0.9162783995388828
1,bernoulli,54,none,0.9,1.0,raw,none,,16,0.4497680456995199,0.5710742637777615,0.2950831597514496,0.9121915635902316
10,bernoulli,54,none,0.9,1.0,raw,none,,5,0.429612309206002,0.5698256484379566,0.3087350183975726,0.9057248893649712
19,bernoulli,54,none,0.9,1.0,raw,none,,5,0.4292833681906138,0.5658500237459673,0.304392060070024,0.90706787109375
12,bernoulli,54,none,0.9,1.0,raw,none,,8,0.4254808153395314,0.6103258507203179,0.3390910044347934,0.8725303135127261
40,bernoulli,54,none,0.9,1.0,raw,none,,5,0.4137626317853289,0.5988720651385869,0.2848493936872064,0.9276367063599952
29,bernoulli,54,none,0.9,1.0,raw,none,,4,0.4231899220401951,0.610644224916897,0.2941587440006484,0.9167398840237064
46,bernoulli,54,none,0.9,1.0,raw,none,,5,0.4287994571443047,0.5941161366402922,0.2927951298287157,0.9123551537619372
21,bernoulli,54,none,0.9,1.0,raw,none,,5,0.4198762203504312,0.594036683001969,0.2903998343562476,0.9239155494496818
35,bernoulli,54,none,0.9,1.0,raw,none,,5,0.4279240923419554,0.5508991757248383,0.2859642912607026,0.92232430497554
39,bernoulli,54,none,0.9,1.0,raw,none,,5,0.4268026961198986,0.5802706752262732,0.3093259310100433,0.9063590701268592
9,bernoulli,54,none,0.9,1.0,raw,none,,5,0.442744446197821,0.559534967797223,0.312951429461987,0.9144755775318524
2,bernoulli,54,none,0.9,1.0,raw,none,,16,0.4340534694273269,0.5748696382499199,0.2658522979753955,0.9366190961603804
43,bernoulli,54,none,0.9,1.0,raw,none,,5,0.4338044350625565,0.5452896798529838,0.2443714576474205,0.9512854803727422
0,bernoulli,54,none,0.9,1.0,raw,none,,13,0.4438981299243421,0.5733033419580208,0.3001078833871002,0.8978218446100573
24,bernoulli,54,none,0.9,1.0,raw,none,,5,0.4296004120397634,0.5563131988392707,0.3045015501255361,0.9054111556808326
15,bernoulli,54,none,0.9,1.0,raw,none,,8,0.4218126003600439,0.5700110587629335,0.2413594256052989,0.9534039455049568
8,bernoulli,54,none,0.9,1.0,raw,none,,7,0.4188241672311082,0.5858558328364989,0.3005790402300867,0.9096453281475309
14,bernoulli,54,none,0.9,1.0,raw,none,,6,0.4606889765965096,0.5265626638149756,0.2978598546609247,0.9119895591165148
42,bernoulli,54,none,0.9,1.0,raw,none,,5,0.4131441548764639,0.6125667466545605,0.3017256759765256,0.913794817416661
3,bernoulli,54,none,0.9,1.0,raw,none,,18,0.4353755904934887,0.6046945705253154,0.3250785595139888,0.8832097850259453
25,bernoulli,54,none,0.9,1.0,raw,none,,5,0.4011397819719693,0.5698464281281382,0.2360997318037675,0.961656746031746
33,bernoulli,54,none,0.9,1.0,raw,none,,4,0.4163446692187658,0.6232807215332582,0.3037966640954133,0.9031499367723368
26,bernoulli,54,none,0.9,1.0,raw,none,,5,0.4408480904632449,0.5360077540250929,0.3050630162755798,0.9114781080217322
41,bernoulli,54,none,0.9,1.0,raw,none,,4,0.4275816901832184,0.5907234874626178,0.2736393592154784,0.933745413020606
27,bernoulli,54,none,0.9,1.0,raw,none,,5,0.429749241641287,0.5946808218676815,0.3039864520078205,0.9096273291925466
13,bernoulli,54,none,0.9,1.0,raw,none,,5,0.4366932992906348,0.593073099910983,0.3141635722649632,0.8874839011825313
44,bernoulli,54,none,0.9,1.0,raw,none,,5,0.4154126449410691,0.6158998602498035,0.2880004626699214,0.9168649078761438
45,bernoulli,54,none,0.9,1.0,raw,none,,5,0.4388594792652104,0.578590679833145,0.3132597152462281,0.9088675876565409
36,bernoulli,54,none,0.9,1.0,raw,none,,5,0.4419424463080799,0.5876126197828786,0.3200295990054926,0.8921777864366555
48,bernoulli,54,none,0.9,1.0,raw,none,,6,0.4357617451216951,0.5851733381233333,0.3188732072719243,0.9018177307683634
47,bernoulli,54,none,0.9,1.0,raw,none,,5,0.4406400968792562,0.5546167964052908,0.3105412128820004,0.9055464805464803
34,bernoulli,54,none,0.9,1.0,raw,none,,6,0.4330303724827464,0.5848671569601802,0.2885658534042897,0.9293393057110862
30,bernoulli,54,none,0.9,1.0,raw,none,,6,0.4407217237486759,0.5797150610583446,0.2962238549312648,0.919201976017932
37,bernoulli,54,none,0.9,1.0,raw,none,,5,0.4130952261383188,0.5970599359710383,0.2904655454929794,0.9225445607024554
5,bernoulli,54,none,0.9,1.0,raw,none,,14,0.4375615928072734,0.5559924716004571,0.3131918401438346,0.8928435694740042
38,bernoulli,54,none,0.9,1.0,raw,none,,6,0.4208434881111928,0.5891109709962168,0.278462169701749,0.937476401661323
16,bernoulli,54,none,0.9,1.0,raw,none,,6,0.4218529766126953,0.5576557921176962,0.3215842354956971,0.8740272449698583
31,bernoulli,54,none,0.9,1.0,raw,none,,6,0.4239881187148565,0.5884704111718336,0.3159923908005598,0.8948267562695259
22,bernoulli,54,none,0.9,1.0,raw,none,,6,0.4484263854028415,0.5759213525333559,0.3032681220670825,0.8999648685765386
23,bernoulli,54,none,0.9,1.0,raw,none,,6,0.425353141233128,0.5617795235248911,0.283698562820695,0.9197171067008364
11,bernoulli,54,none,0.9,1.0,raw,none,,6,0.4298106623914431,0.613440462085308,0.2925925446077758,0.9174139740312404
6,bernoulli,54,none,0.9,1.0,raw,none,,13,0.43526240754122,0.5804000696783185,0.293350746342815,0.9188181976092346
17,bernoulli,54,none,0.9,1.0,raw,none,,5,0.4391035257632737,0.5402735738556634,0.3087446592231944,0.8969779869401081
49,bernoulli,54,none,0.9,1.0,raw,none,,4,0.4258579919932919,0.591740405647246,0.3026171180308439,0.91345939114968
28,bernoulli,54,none,0.9,1.0,raw,none,,5,0.4389190140712048,0.5404923693884371,0.3076315861314307,0.902923063415613
20,bernoulli,54,none,0.9,1.0,raw,none,,5,0.4296880548646986,0.5502361757289485,0.2675953601938842,0.9426307137590226
4,bernoulli,54,none,0.9,1.0,raw,none,,14,0.4406886048098197,0.5725847407263337,0.3028122340339933,0.9136157590319663
32,bernoulli,54,none,0.9,1.0,raw,none,,5,0.4078765548444941,0.6137849314317394,0.2976772736461345,0.9195493359138228
18,bernoulli,54,none,0.9,1.0,raw,none,,8,0.4411866983929793,0.5381655818427251,0.3098775860946662,0.8956210112911144
7,bernoulli,54,none,0.9,1.0,raw,none,,15,0.4289792552858549,0.5915946952095585,0.2991372298702789,0.9115791664665288
10,bernoulli,54,none,0.9,1.0,raw,none,,6,0.4257653259659317,0.5991242567075665,0.3017131315564585,0.917213079278519
1,bernoulli,54,none,0.9,1.0,raw,none,,17,0.451152057955611,0.576230166595383,0.2936124723188962,0.9204329210275928
19,bernoulli,54,none,0.9,1.0,raw,none,,6,0.4300920662625596,0.5671355812849025,0.3021508653835407,0.9032850477430556
46,bernoulli,54,none,0.9,1.0,raw,none,,6,0.4292373032755537,0.6128461655508217,0.2949536792709301,0.923964532318732
40,bernoulli,54,none,0.9,1.0,raw,none,,6,0.416275838502467,0.6111413195025375,0.285401239059401,0.9364151547556474
35,bernoulli,54,none,0.9,1.0,raw,none,,6,0.428857782540294,0.5397009880970829,0.2864631204494098,0.9199220458974664
12,bernoulli,54,none,0.9,1.0,raw,none,,9,0.4249580720246825,0.6357737208147045,0.3371689647639298,0.8712959254269379
21,bernoulli,54,none,0.9,1.0,raw,none,,6,0.4232443907591927,0.5978875907603058,0.2902926611101458,0.9244871855606612
29,bernoulli,54,none,0.9,1.0,raw,none,,5,0.4235560691055974,0.6100824008614635,0.2936534636729546,0.9155513666352496
39,bernoulli,54,none,0.9,1.0,raw,none,,6,0.4253352743101277,0.5745148676468796,0.307735033017627,0.9018191770236332
2,bernoulli,54,none,0.9,1.0,raw,none,,17,0.4347803701143581,0.5591053830490449,0.265986743204971,0.9340978593272172
43,bernoulli,54,none,0.9,1.0,raw,none,,6,0.435181160561384,0.5530170091056057,0.2529949118862105,0.9520355939613712
15,bernoulli,54,none,0.9,1.0,raw,none,,9,0.4231149852869139,0.5764115071730469,0.2481922864843846,0.9511858456505694
9,bernoulli,54,none,0.9,1.0,raw,none,,6,0.4440984908947368,0.5478723404255319,0.3092276665479989,0.9173011014310756
0,bernoulli,54,none,0.9,1.0,raw,none,,14,0.4449874796070409,0.5672443907026737,0.2996538136735566,0.9020835711528948
24,bernoulli,54,none,0.9,1.0,raw,none,,6,0.4299281053543959,0.5757618524130691,0.3030410689731765,0.9079331092801388
14,bernoulli,54,none,0.9,1.0,raw,none,,7,0.4596437141887039,0.5298735610492546,0.292926874346921,0.9239544569105737
42,bernoulli,54,none,0.9,1.0,raw,none,,6,0.4145933562972923,0.6007685323302419,0.3006129599081415,0.917166478891908
3,bernoulli,54,none,0.9,1.0,raw,none,,19,0.4358806101276885,0.5936882270695438,0.3265377665010119,0.8787379540400297
8,bernoulli,54,none,0.9,1.0,raw,none,,8,0.4187327737254138,0.5900775061749426,0.3007643310940762,0.9049304811419348
26,bernoulli,54,none,0.9,1.0,raw,none,,6,0.439892748175186,0.5343061762963761,0.3058943688262472,0.9074944071588368
25,bernoulli,54,none,0.9,1.0,raw,none,,6,0.4029955168077131,0.6017794477731514,0.2389502748102259,0.9606349206349206
27,bernoulli,54,none,0.9,1.0,raw,none,,6,0.4324239811764143,0.5811232984484778,0.3019323245603651,0.9063300027005132
33,bernoulli,54,none,0.9,1.0,raw,none,,5,0.4168574631475304,0.6254432714973864,0.3065772871948261,0.9070825884097152
41,bernoulli,54,none,0.9,1.0,raw,none,,5,0.4305120705962577,0.6010035656774788,0.275253911273826,0.9392465806153608
13,bernoulli,54,none,0.9,1.0,raw,none,,6,0.4377924758938992,0.5843489042431437,0.3101947035121188,0.8980570841301434
45,bernoulli,54,none,0.9,1.0,raw,none,,6,0.4414371715956526,0.5709608696138404,0.3153211448210261,0.8939131095437681
44,bernoulli,54,none,0.9,1.0,raw,none,,6,0.419912684140426,0.6005409861123241,0.2869188753663125,0.9183712666858734
36,bernoulli,54,none,0.9,1.0,raw,none,,6,0.4409067315140834,0.5822999904492057,0.3231229302803027,0.8923504720072262
47,bernoulli,54,none,0.9,1.0,raw,none,,6,0.4423665260533799,0.5537592557433074,0.3137444038195994,0.8895604395604395
48,bernoulli,54,none,0.9,1.0,raw,none,,7,0.4348734452049047,0.586586157821287,0.317555412897356,0.8951835396886253
30,bernoulli,54,none,0.9,1.0,raw,none,,7,0.4431127290681156,0.5726434117292326,0.2982205591059966,0.9195420121433702
34,bernoulli,54,none,0.9,1.0,raw,none,,7,0.435667064146436,0.5850062943086198,0.2906653196812364,0.9294736842105265
22,bernoulli,54,none,0.9,1.0,raw,none,,7,0.4480205145666742,0.5664711761688446,0.302286764683973,0.906096898853438
38,bernoulli,54,none,0.9,1.0,raw,none,,7,0.4192342584267252,0.6096216897856241,0.2748777198943169,0.9355437377208644
37,bernoulli,54,none,0.9,1.0,raw,none,,6,0.4141034160047521,0.5788981345148523,0.2832975427494403,0.9259096166990902
5,bernoulli,54,none,0.9,1.0,raw,none,,15,0.4389640799612289,0.564649570926038,0.308418453501954,0.9023861102665452
31,bernoulli,54,none,0.9,1.0,raw,none,,7,0.425174140315438,0.5612594219168281,0.3142728585007385,0.8943516849301708
6,bernoulli,54,none,0.9,1.0,raw,none,,14,0.4433547368416188,0.5886134014632447,0.3005872199692363,0.9193140366668248
23,bernoulli,54,none,0.9,1.0,raw,none,,7,0.4267294064633029,0.5605484871772977,0.2797960342502813,0.9191688022726822
11,bernoulli,54,none,0.9,1.0,raw,none,,7,0.4298031911292616,0.6147265007898896,0.2957247107625719,0.9123109127424468
16,bernoulli,54,none,0.9,1.0,raw,none,,7,0.423348925008025,0.5875022426888344,0.321416163015791,0.8797013231034212
18,bernoulli,54,none,0.9,1.0,raw,none,,9,0.4428596873638781,0.5466583597024796,0.310443621090285,0.8987334315169366
49,bernoulli,54,none,0.9,1.0,raw,none,,5,0.4283175216563008,0.577880791409823,0.3062846188538505,0.9082888662941156
17,bernoulli,54,none,0.9,1.0,raw,none,,6,0.4369864174109047,0.5764823899152257,0.3068382816722932,0.8929414090398939
28,bernoulli,54,none,0.9,1.0,raw,none,,6,0.4376049256524388,0.5474100479001893,0.3031004015783332,0.912521322496488
4,bernoulli,54,none,0.9,1.0,raw,none,,15,0.4411978778367004,0.5721471252444703,0.3020764492609778,0.9072837839511524
32,bernoulli,54,none,0.9,1.0,raw,none,,6,0.4130295699239016,0.5944115801465795,0.2999926422130795,0.9142802454300876
7,bernoulli,54,none,0.9,1.0,raw,none,,16,0.429254712714895,0.6059222227563332,0.3001502465477292,0.9145972429031172
20,bernoulli,54,none,0.9,1.0,raw,none,,6,0.430853838638607,0.5488185294361378,0.2666370102787979,0.9415889272981878
10,bernoulli,54,none,0.9,1.0,raw,none,,7,0.428745694152742,0.5793482939479123,0.3040305537998957,0.9113756613756614
19,bernoulli,54,none,0.9,1.0,raw,none,,7,0.4312792685154807,0.5855864708033779,0.3064937118131036,0.9090901692708332
46,bernoulli,54,none,0.9,1.0,raw,none,,7,0.4312256246395166,0.5937856626597687,0.2931540221261899,0.9232247189793286
1,bernoulli,54,none,0.9,1.0,raw,none,,18,0.4516507534388644,0.5452791020331522,0.2928682154774461,0.9147605455122106
35,bernoulli,54,none,0.9,1.0,raw,none,,7,0.4297571819331098,0.5507146915794057,0.2841798579159779,0.9206618144215092
40,bernoulli,54,none,0.9,1.0,raw,none,,7,0.4145129290981297,0.6018522391389214,0.2871814300011857,0.9269811924914964
39,bernoulli,54,none,0.9,1.0,raw,none,,7,0.4275429702378054,0.5937648463290739,0.3091198504844668,0.8981132075471698
12,bernoulli,54,none,0.9,1.0,raw,none,,10,0.4264123945957181,0.6234514716840538,0.3398630750576691,0.8764883661653862
2,bernoulli,54,none,0.9,1.0,raw,none,,18,0.4356784707286912,0.5365647337478323,0.2620737173780666,0.9432534828406388
21,bernoulli,54,none,0.9,1.0,raw,none,,7,0.4267556476319875,0.5978099514909846,0.2981869294763375,0.922977560913986
43,bernoulli,54,none,0.9,1.0,raw,none,,7,0.4349161036748994,0.5126290191093363,0.2465122388515401,0.9573935481658652
29,bernoulli,54,none,0.9,1.0,raw,none,,6,0.4248160525149989,0.5896694601807201,0.2930716270380891,0.9116647230786434
15,bernoulli,54,none,0.9,1.0,raw,none,,10,0.423538689294055,0.5958325127630244,0.2439216852772003,0.9528693674824966
14,bernoulli,54,none,0.9,1.0,raw,none,,8,0.4616860760586392,0.5255016669811914,0.2946297544088474,0.9202275491910256
9,bernoulli,54,none,0.9,1.0,raw,none,,7,0.4428686207089251,0.5513503742484902,0.3106846893458139,0.9146138637544337
0,bernoulli,54,none,0.9,1.0,raw,none,,15,0.4441469398391825,0.6010757022185816,0.2991101673009912,0.8986182003989933
3,bernoulli,54,none,0.9,1.0,raw,none,,20,0.4354030559852217,0.607976499597077,0.3257934750977838,0.8820126019273536
42,bernoulli,54,none,0.9,1.0,raw,none,,7,0.4146231508383401,0.6185415180405127,0.3023252244936678,0.9050577683522212
26,bernoulli,54,none,0.9,1.0,raw,none,,7,0.442616853425177,0.5421140487857412,0.3081185992506546,0.9095685522531162
24,bernoulli,54,none,0.9,1.0,raw,none,,7,0.4296374031687197,0.5806073030870251,0.3065469440786979,0.9102775368603644
27,bernoulli,54,none,0.9,1.0,raw,none,,7,0.434716686500279,0.5584519540398127,0.3051403055552202,0.9026951120712936
8,bernoulli,54,none,0.9,1.0,raw,none,,9,0.4214053011760843,0.5522016863980922,0.2988799679732956,0.9079996295855328
25,bernoulli,54,none,0.9,1.0,raw,none,,7,0.4036974309942048,0.5728084131658825,0.2393496356628439,0.9616765873015872
41,bernoulli,54,none,0.9,1.0,raw,none,,6,0.4314373625216706,0.5982976765585462,0.2760076171939958,0.9373283892324668
33,bernoulli,54,none,0.9,1.0,raw,none,,6,0.4183479977155066,0.6247181510710258,0.3027511838122784,0.9112278158112764
13,bernoulli,54,none,0.9,1.0,raw,none,,7,0.4390335453572706,0.5864789538383282,0.3088970625210087,0.8983432853295867
47,bernoulli,54,none,0.9,1.0,raw,none,,7,0.4427342482069031,0.553977596354661,0.3087041150487644,0.893102168102168
45,bernoulli,54,none,0.9,1.0,raw,none,,7,0.4416958356917929,0.58100627383442,0.3145699372923491,0.9032105909614678
30,bernoulli,54,none,0.9,1.0,raw,none,,8,0.4416438956808476,0.5792792665460577,0.2963785613444133,0.9178867162847382
44,bernoulli,54,none,0.9,1.0,raw,none,,7,0.4203169981988767,0.6209084854572452,0.2873722611554397,0.9169774046178542
36,bernoulli,54,none,0.9,1.0,raw,none,,7,0.4445521069881444,0.5745320110789214,0.320698215107847,0.8909136395033741
34,bernoulli,54,none,0.9,1.0,raw,none,,8,0.4338166462983557,0.5907109255946466,0.2885662794231262,0.9318141097424412
48,bernoulli,54,none,0.9,1.0,raw,none,,8,0.4356391193230746,0.59328064333384,0.3167903123356932,0.886688768107771
22,bernoulli,54,none,0.9,1.0,raw,none,,8,0.4485443692348132,0.5692633939195229,0.303517773889424,0.9004535147392291
38,bernoulli,54,none,0.9,1.0,raw,none,,8,0.4207787752981751,0.601109709962169,0.2798197460263084,0.9317808026314948
6,bernoulli,54,none,0.9,1.0,raw,none,,15,0.4365708156877765,0.5769190570200905,0.2972375387791328,0.910047846889952
31,bernoulli,54,none,0.9,1.0,raw,none,,8,0.4267424486829668,0.594681782854887,0.3139654488802428,0.8919841936529211
5,bernoulli,54,none,0.9,1.0,raw,none,,16,0.4372218133141397,0.5862657121731532,0.3052808534938062,0.897366220735786
23,bernoulli,54,none,0.9,1.0,raw,none,,8,0.4272219754632276,0.5710265277659181,0.2809486098845565,0.9225023342670402
37,bernoulli,54,none,0.9,1.0,raw,none,,7,0.4152576544077423,0.5678247713733807,0.2863318496399394,0.9276085756348916
18,bernoulli,54,none,0.9,1.0,raw,none,,10,0.4423487904920715,0.5660403652878199,0.3117490208777903,0.9030371461299296
11,bernoulli,54,none,0.9,1.0,raw,none,,8,0.431509006507916,0.628144747235387,0.2934771513428423,0.913865805242522
16,bernoulli,54,none,0.9,1.0,raw,none,,8,0.4246482824276678,0.5409365468572453,0.3220693395078268,0.8822398809989822
49,bernoulli,54,none,0.9,1.0,raw,none,,6,0.4305530327121422,0.58333167627759,0.3051027744704696,0.9115808722107934
7,bernoulli,54,none,0.9,1.0,raw,none,,17,0.4308264117112243,0.6023597023933513,0.2972255820174081,0.9143570776694364
4,bernoulli,54,none,0.9,1.0,raw,none,,16,0.4422938781673409,0.5592482738500437,0.3031828972493238,0.9083086659813476
28,bernoulli,54,none,0.9,1.0,raw,none,,7,0.4396164484643043,0.5324245293527904,0.305804515902798,0.9090407385109374
17,bernoulli,54,none,0.9,1.0,raw,none,,7,0.4377494339375564,0.5512704542555289,0.3082288443660479,0.902910098459341
10,bernoulli,54,none,0.9,1.0,raw,none,,8,0.4289582566657545,0.5842238671931046,0.3033766301837844,0.9024247735904176
32,bernoulli,54,none,0.9,1.0,raw,none,,7,0.410506816183644,0.6099133072991233,0.3019179132418089,0.91300683758866
20,bernoulli,54,none,0.9,1.0,raw,none,,7,0.4333335336201767,0.5535242864415006,0.2697740925891425,0.941889962996286
35,bernoulli,54,none,0.9,1.0,raw,none,,8,0.4313385540807423,0.5499952034122187,0.2894764333547661,0.9251759933182198
19,bernoulli,54,none,0.9,1.0,raw,none,,8,0.4318029176259206,0.5701270272778387,0.3038528086492779,0.9001763237847223
46,bernoulli,54,none,0.9,1.0,raw,none,,8,0.4311310362167935,0.6123492658247109,0.2941777017232826,0.9115150726805632
1,bernoulli,54,none,0.9,1.0,raw,none,,19,0.4517887571615775,0.5706517770521902,0.2932406880005131,0.9127751347922612
2,bernoulli,54,none,0.9,1.0,raw,none,,19,0.4369934078195081,0.5506250717518324,0.2649174269873992,0.939072375127421
39,bernoulli,54,none,0.9,1.0,raw,none,,8,0.4267900223437607,0.6059068594608422,0.3099759329598046,0.8996297250305878
43,bernoulli,54,none,0.9,1.0,raw,none,,8,0.4363868721642135,0.5426747543973581,0.2426903027616524,0.9512383303757426
40,bernoulli,54,none,0.9,1.0,raw,none,,8,0.4179317778875476,0.6097679995538453,0.2919047680894672,0.9229031108211142
15,bernoulli,54,none,0.9,1.0,raw,none,,11,0.4249853341994188,0.5598839587341503,0.2439349796131731,0.9532363911994096
12,bernoulli,54,none,0.9,1.0,raw,none,,11,0.4273102281662642,0.6205018939393939,0.3352961739425622,0.8719659177802862
21,bernoulli,54,none,0.9,1.0,raw,none,,8,0.4320845759008205,0.5964776616294308,0.2973695074723084,0.920166753517457
29,bernoulli,54,none,0.9,1.0,raw,none,,7,0.426981293498569,0.5817775879020552,0.2900989098246675,0.9286378376651384
14,bernoulli,54,none,0.9,1.0,raw,none,,9,0.4614185473970005,0.5107672307143906,0.291506768856338,0.9218346915533584
42,bernoulli,54,none,0.9,1.0,raw,none,,8,0.4161705838873192,0.6132612361372332,0.3011373665876355,0.9105059977467028
9,bernoulli,54,none,0.9,1.0,raw,none,,8,0.4435847713560141,0.563746100183442,0.3116938683850007,0.9123564346074352
3,bernoulli,54,none,0.9,1.0,raw,none,,21,0.4365943492666583,0.5867042269042421,0.3237998738407033,0.8862120088954781
26,bernoulli,54,none,0.9,1.0,raw,none,,8,0.4421446371702947,0.5365812287975876,0.3094545984461837,0.909642058165548
0,bernoulli,54,none,0.9,1.0,raw,none,,16,0.4490730878767056,0.5910316252985052,0.3018318875449499,0.8998032212999353
27,bernoulli,54,none,0.9,1.0,raw,none,,8,0.4355416917706316,0.5914835516686182,0.3044897684976287,0.9132325141776936
24,bernoulli,54,none,0.9,1.0,raw,none,,8,0.4320144243050865,0.5755835834051362,0.3073402975147386,0.8995446660884648
25,bernoulli,54,none,0.9,1.0,raw,none,,8,0.4067001050089318,0.5396398226194103,0.2378344254906935,0.960233134920635
8,bernoulli,54,none,0.9,1.0,raw,none,,10,0.4225953275028668,0.6034324163188826,0.3000134539567603,0.9051156883756002
33,bernoulli,54,none,0.9,1.0,raw,none,,7,0.4192411183159723,0.6129804243107512,0.310229493148154,0.8993290236776696
41,bernoulli,54,none,0.9,1.0,raw,none,,7,0.433584659927898,0.5917385553255118,0.2784423025382803,0.9379635094562344
47,bernoulli,54,none,0.9,1.0,raw,none,,8,0.4435999213552276,0.5472659958230491,0.3173093035741502,0.8877932877932877
13,bernoulli,54,none,0.9,1.0,raw,none,,8,0.4387088321869299,0.5838322877368488,0.3114207825090564,0.890404454331395
30,bernoulli,54,none,0.9,1.0,raw,none,,9,0.4427226531760817,0.5680451907131011,0.2989570239943344,0.9196834671715524
45,bernoulli,54,none,0.9,1.0,raw,none,,8,0.4435308015775809,0.5837238170858542,0.3175414994482176,0.903277069378142
34,bernoulli,54,none,0.9,1.0,raw,none,,9,0.4366607108814115,0.5804213873981315,0.2884301279309978,0.9291862635311684
44,bernoulli,54,none,0.9,1.0,raw,none,,8,0.4231301814766416,0.5938455323609049,0.2918362153074555,0.9229507072203702
36,bernoulli,54,none,0.9,1.0,raw,none,,8,0.44389875094811,0.6036221387412053,0.3191903625353947,0.8981819308903491
22,bernoulli,54,none,0.9,1.0,raw,none,,9,0.4505895679792261,0.5505904377118622,0.3035276663415588,0.902039219443646
48,bernoulli,54,none,0.9,1.0,raw,none,,9,0.4367805423593012,0.5853356914871568,0.3181597311850283,0.8934507566360703
38,bernoulli,54,none,0.9,1.0,raw,none,,9,0.4227462002974283,0.5719041614123581,0.276231658378434,0.9329999168058568
6,bernoulli,54,none,0.9,1.0,raw,none,,16,0.4375482770986357,0.5916879572639646,0.2978548268623948,0.9197467115132564
31,bernoulli,54,none,0.9,1.0,raw,none,,9,0.4278376380607004,0.5754647734422226,0.3128778676493315,0.903686364823327
18,bernoulli,54,none,0.9,1.0,raw,none,,11,0.4430168441956422,0.5543067783734745,0.3112609498844005,0.9037178857797412
5,bernoulli,54,none,0.9,1.0,raw,none,,17,0.4396326673162845,0.5589164482086442,0.3068464645240806,0.8973028782811392
23,bernoulli,54,none,0.9,1.0,raw,none,,9,0.4296222984089177,0.53946787920189,0.2853816852688819,0.9226533166458072
