seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,pre_population_match,pre_population_match_version,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
22,bernoulli,54,none,0.5,1.0,raw,none,,4,0.4073223303287167,0.6361322501028382,0.2971142131362347,0.900518265705979
28,bernoulli,54,none,0.5,1.0,raw,none,,4,0.4144835400724125,0.5977779678778418,0.3163148488965846,0.8957617411225658
17,bernoulli,54,none,0.5,1.0,raw,none,,4,0.4335484867699089,0.5536204405922716,0.3085959953516142,0.8877045225248936
31,bernoulli,54,none,0.5,1.0,raw,none,,4,0.4470123840105736,0.5635638852219829,0.3235107988422699,0.8849572053118778
25,bernoulli,54,none,0.5,1.0,raw,none,,4,0.4077868369493928,0.575128454381336,0.2711542716064591,0.9344245524296676
44,bernoulli,54,none,0.5,1.0,raw,none,,4,0.4528854164243857,0.5386481338174891,0.2980487858422296,0.9178305155938256
20,bernoulli,54,none,0.5,1.0,raw,none,,3,0.4206921808914378,0.564097995545657,0.2494987439628511,0.9548125321006676
36,bernoulli,54,none,0.5,1.0,raw,none,,4,0.4305630000899643,0.5983763918600188,0.3256064213451697,0.885688722252993
47,bernoulli,54,none,0.5,1.0,raw,none,,4,0.4179283015563957,0.6073328706916492,0.3123509170641198,0.900152675397791
18,bernoulli,54,none,0.5,1.0,raw,none,,4,0.4483467761255544,0.5395922859239074,0.3158837938175304,0.8937508333703721
49,bernoulli,54,none,0.5,1.0,raw,none,,4,0.4265997307986695,0.5993188237248712,0.2994470109123822,0.9073187171846177
19,bernoulli,54,none,0.5,1.0,raw,none,,5,0.4296665706739227,0.6048951048951049,0.2882884849116022,0.9238957609076456
45,bernoulli,54,none,0.5,1.0,raw,none,,3,0.4370872560142643,0.5732633459906187,0.3094994737700763,0.8975007877737513
38,bernoulli,54,none,0.5,1.0,raw,none,,5,0.432253269037579,0.5449499392568389,0.2773567787656208,0.9332191780821918
2,bernoulli,54,none,0.5,1.0,raw,none,,16,0.4219810917582121,0.5215282983508246,0.2586978823699734,0.94159208122297
1,bernoulli,54,none,0.5,1.0,raw,none,,15,0.457140379698354,0.5291470280178058,0.2774563010278291,0.9308830618960784
3,bernoulli,54,none,0.5,1.0,raw,none,,18,0.4360958966947591,0.5499975551317784,0.3350453729114183,0.8850580100785188
37,bernoulli,54,none,0.5,1.0,raw,none,,4,0.4127005544709589,0.6086607180614877,0.2846088118944191,0.936335403726708
34,bernoulli,54,none,0.5,1.0,raw,none,,5,0.4530531727655212,0.5925263906565845,0.3138610763287197,0.903999409681228
13,bernoulli,54,none,0.5,1.0,raw,none,,5,0.4210667461732105,0.5980562901803952,0.3029061476159166,0.90977234009602
0,bernoulli,54,none,0.5,1.0,raw,none,,13,0.4505721726317879,0.5334565304796958,0.2846757419892421,0.9306036040687768
7,bernoulli,54,none,0.5,1.0,raw,none,,5,0.4264716928542225,0.5630016447368422,0.3039932410859716,0.9075233164296608
39,bernoulli,54,none,0.5,1.0,raw,none,,5,0.4297343488642672,0.5854521492295215,0.317076937662773,0.8876802210135544
6,bernoulli,54,none,0.5,1.0,raw,none,,16,0.4442004657515343,0.6139371422833618,0.3240216126945301,0.9079289428076256
12,bernoulli,54,none,0.5,1.0,raw,none,,9,0.4323547462799305,0.5824144755442465,0.325870900431586,0.8774976099426386
32,bernoulli,54,none,0.5,1.0,raw,none,,4,0.4362930440844839,0.5911451744921496,0.2789844018770032,0.93382289565772
5,bernoulli,54,none,0.5,1.0,raw,none,,15,0.4272793130221823,0.6118001722652886,0.3030022820089351,0.9127625366330188
42,bernoulli,54,none,0.5,1.0,raw,none,,5,0.4262811543386461,0.5611855336264786,0.2877918746922269,0.9209655934829688
43,bernoulli,54,none,0.5,1.0,raw,none,,5,0.3927913485274492,0.6405937132504848,0.2657488926696674,0.9462179042331712
16,bernoulli,54,none,0.5,1.0,raw,none,,8,0.4327109517254106,0.5584535834535835,0.3059596987260097,0.8863782111735636
48,bernoulli,54,none,0.5,1.0,raw,none,,4,0.4214327401394903,0.5952290942083773,0.3133539809849562,0.902987689222331
23,bernoulli,54,none,0.5,1.0,raw,none,,5,0.4475928529649026,0.5440398009950249,0.2717435409353828,0.9394994695125756
46,bernoulli,54,none,0.5,1.0,raw,none,,5,0.4183331977355149,0.6105867797808413,0.3003147272430299,0.9170780948885012
10,bernoulli,54,none,0.5,1.0,raw,none,,8,0.4527681688626331,0.5560142751790982,0.2963191651433699,0.9309330917101944
11,bernoulli,54,none,0.5,1.0,raw,none,,7,0.4283713905643245,0.5532006609670235,0.2948292593131821,0.9071589997812932
14,bernoulli,54,none,0.5,1.0,raw,none,,6,0.4108833589170674,0.6138707266953112,0.2935433665393986,0.923149100489002
9,bernoulli,54,none,0.5,1.0,raw,none,,5,0.4462289581894378,0.5625882163164899,0.2902980252035819,0.9323491889921632
35,bernoulli,54,none,0.5,1.0,raw,none,,6,0.4196787818065663,0.5563015139286326,0.2851920170757535,0.9218517812916748
4,bernoulli,54,none,0.5,1.0,raw,none,,10,0.4435772969418475,0.5607275726519725,0.305360917963946,0.9005992210126835
15,bernoulli,54,none,0.5,1.0,raw,none,,6,0.3891601371047184,0.6223244863013698,0.2533064874480914,0.9445163628831814
26,bernoulli,54,none,0.5,1.0,raw,none,,5,0.4341064034347123,0.6038668436495738,0.3117729431503253,0.8949473460270185
33,bernoulli,54,none,0.5,1.0,raw,none,,5,0.4227340217719984,0.606128677585684,0.3274150160824505,0.8884649832925695
40,bernoulli,54,none,0.5,1.0,raw,none,,4,0.4367420579289702,0.5799214706407282,0.2990056302320369,0.9107771026543012
29,bernoulli,54,none,0.5,1.0,raw,none,,4,0.4299193537016189,0.5583945076261838,0.2885684224174309,0.927051302799806
21,bernoulli,54,none,0.5,1.0,raw,none,,4,0.4239978538326162,0.5706075533661741,0.3125516014411125,0.8966715758468337
41,bernoulli,54,none,0.5,1.0,raw,none,,4,0.4307177936139532,0.5293045143415906,0.3030648673278398,0.9179290696532076
27,bernoulli,54,none,0.5,1.0,raw,none,,5,0.4283647812469641,0.5904253541833735,0.3112977863879161,0.9101854203708408
8,bernoulli,54,none,0.5,1.0,raw,none,,11,0.4348497156905242,0.5793068469991547,0.3057136373567136,0.9059298117748756
22,bernoulli,54,none,0.5,1.0,raw,none,,5,0.404959996361171,0.6543860551213493,0.2987355107420972,0.905858930602958
30,bernoulli,54,none,0.5,1.0,raw,none,,4,0.416427336940791,0.6126228740833204,0.2824698063235278,0.924745291756715
24,bernoulli,54,none,0.5,1.0,raw,none,,5,0.4408791695017183,0.5427777777777777,0.3100032847176621,0.8980582092868251
31,bernoulli,54,none,0.5,1.0,raw,none,,5,0.4479154006437404,0.5872993816438545,0.320967144845955,0.8942037314505038
28,bernoulli,54,none,0.5,1.0,raw,none,,5,0.415424033746596,0.6225004811907868,0.3181156793739093,0.8892606659834006
17,bernoulli,54,none,0.5,1.0,raw,none,,5,0.4331906309123363,0.5400325027085591,0.3080592778277859,0.9031232179672763
47,bernoulli,54,none,0.5,1.0,raw,none,,5,0.4198122280597587,0.6076927031125505,0.3105429163266627,0.9095994656361076
25,bernoulli,54,none,0.5,1.0,raw,none,,5,0.4044939196746149,0.5258471045688099,0.26831078290712,0.9317306052855924
18,bernoulli,54,none,0.5,1.0,raw,none,,5,0.4470930641154657,0.5369458128078818,0.3085695571107854,0.8846837637228321
19,bernoulli,54,none,0.5,1.0,raw,none,,6,0.4312161563640758,0.5948799559302841,0.2871763060529022,0.9211379703739636
20,bernoulli,54,none,0.5,1.0,raw,none,,4,0.4175775247824684,0.5839309576837417,0.2505027662703158,0.954915254237288
44,bernoulli,54,none,0.5,1.0,raw,none,,5,0.4504991445300397,0.5207006369426752,0.2952394985613436,0.9062707830165564
38,bernoulli,54,none,0.5,1.0,raw,none,,6,0.4305243059921718,0.5494114197142976,0.2811697209544133,0.9293460534898892
2,bernoulli,54,none,0.5,1.0,raw,none,,17,0.4245905895692495,0.4878654422788605,0.2547843713773874,0.9490159346885914
36,bernoulli,54,none,0.5,1.0,raw,none,,5,0.4317599170564151,0.598444956392957,0.3234294567858771,0.894025251018988
49,bernoulli,54,none,0.5,1.0,raw,none,,5,0.4287843054901722,0.5812510383784683,0.2996231672750543,0.912480488150986
45,bernoulli,54,none,0.5,1.0,raw,none,,4,0.4384978359303852,0.5863673590946318,0.3143909937921494,0.9034386324247676
3,bernoulli,54,none,0.5,1.0,raw,none,,19,0.435220039801276,0.556439782895702,0.3383328515180123,0.879901558654635
34,bernoulli,54,none,0.5,1.0,raw,none,,6,0.4534479667407253,0.5776746275361234,0.3156802360433041,0.9061516135379772
1,bernoulli,54,none,0.5,1.0,raw,none,,16,0.4574070388120999,0.5351122676093218,0.2715851301766067,0.9412322622565972
37,bernoulli,54,none,0.5,1.0,raw,none,,5,0.4148123088064323,0.6164735484416628,0.2778457745469828,0.9437846231324492
39,bernoulli,54,none,0.5,1.0,raw,none,,6,0.4339777989751975,0.5844890510948905,0.3194036616101162,0.8910472243805577
13,bernoulli,54,none,0.5,1.0,raw,none,,6,0.4227209616320012,0.621363607043798,0.3106169471617942,0.9027412110887408
0,bernoulli,54,none,0.5,1.0,raw,none,,14,0.450403310261304,0.515726966257384,0.2861233992867213,0.9317911912015284
7,bernoulli,54,none,0.5,1.0,raw,none,,6,0.4276158416802138,0.5365625,0.3044086794461086,0.918215184935636
6,bernoulli,54,none,0.5,1.0,raw,none,,17,0.4366058681412593,0.5907018776985641,0.3154771609647001,0.8985347408224358
32,bernoulli,54,none,0.5,1.0,raw,none,,5,0.4396844212818062,0.5849988838455242,0.2765069749557722,0.9398907103825136
42,bernoulli,54,none,0.5,1.0,raw,none,,6,0.4276208944761983,0.5528854347751986,0.2901614281023358,0.9153746477341718
12,bernoulli,54,none,0.5,1.0,raw,none,,10,0.4345190982429445,0.5702808406370747,0.3244758758357635,0.8732911089866157
43,bernoulli,54,none,0.5,1.0,raw,none,,6,0.4015352403168001,0.6428821155007468,0.269520303255116,0.9449826509368494
5,bernoulli,54,none,0.5,1.0,raw,none,,16,0.4280533842067752,0.5819767441860464,0.3024186733966246,0.90692160534028
23,bernoulli,54,none,0.5,1.0,raw,none,,6,0.4465301163171994,0.5601990049751244,0.2692358360691441,0.944067902390314
16,bernoulli,54,none,0.5,1.0,raw,none,,9,0.4329317727297285,0.5337301587301587,0.30728012268021,0.8838067574534435
14,bernoulli,54,none,0.5,1.0,raw,none,,7,0.4090904193090146,0.640668783859518,0.2926054927722997,0.9268211263285157
46,bernoulli,54,none,0.5,1.0,raw,none,,6,0.4171718058688042,0.5949628844114528,0.2977134259195244,0.9059282371294852
48,bernoulli,54,none,0.5,1.0,raw,none,,5,0.4285319656413942,0.6118125913604515,0.3202012962274566,0.8910876735167266
10,bernoulli,54,none,0.5,1.0,raw,none,,9,0.4520389267724167,0.561644016013485,0.2953369302080315,0.9247059659595636
11,bernoulli,54,none,0.5,1.0,raw,none,,8,0.4373091042803712,0.5653513183418349,0.3074049323331873,0.9054093460669242
9,bernoulli,54,none,0.5,1.0,raw,none,,6,0.4501563694591953,0.5520123402024438,0.3076974309984176,0.9219609987242572
35,bernoulli,54,none,0.5,1.0,raw,none,,7,0.4212009555327616,0.5097952894563064,0.2857575934553413,0.918308249190322
15,bernoulli,54,none,0.5,1.0,raw,none,,7,0.3980034165247725,0.6406071632420091,0.2765384318768114,0.9442445111847556
26,bernoulli,54,none,0.5,1.0,raw,none,,6,0.4347515799694954,0.5960685343020818,0.3096625494505328,0.8909371343474098
4,bernoulli,54,none,0.5,1.0,raw,none,,11,0.4492807594291862,0.5472852028639619,0.3073006712138402,0.913292719464696
40,bernoulli,54,none,0.5,1.0,raw,none,,5,0.441288164260624,0.5470908441906122,0.299806079177857,0.9077342016261108
33,bernoulli,54,none,0.5,1.0,raw,none,,6,0.4173232647014608,0.6013042159538976,0.3091983666624205,0.8965775603706637
41,bernoulli,54,none,0.5,1.0,raw,none,,5,0.4303100930494976,0.5176112288135594,0.3047118666271132,0.9166814028882994
22,bernoulli,54,none,0.5,1.0,raw,none,,6,0.4082913280634497,0.6495140888523241,0.3001846242080299,0.9028251801289344
29,bernoulli,54,none,0.5,1.0,raw,none,,5,0.4315182956980747,0.5309041116731962,0.2893295472166727,0.9186357015698332
21,bernoulli,54,none,0.5,1.0,raw,none,,5,0.4257336861177861,0.5865147783251231,0.3153318129296845,0.9010800196367208
27,bernoulli,54,none,0.5,1.0,raw,none,,6,0.4282065620138268,0.610498529804865,0.3107453198038283,0.9034628735924138
30,bernoulli,54,none,0.5,1.0,raw,none,,5,0.4206561034834065,0.6122952098611327,0.2797225695739108,0.9232980858289596
8,bernoulli,54,none,0.5,1.0,raw,none,,12,0.4351592969530911,0.5876246830092984,0.3026740598583484,0.9187013229149892
31,bernoulli,54,none,0.5,1.0,raw,none,,6,0.4485838674468526,0.6045734037379282,0.323767152206702,0.8859218817347756
24,bernoulli,54,none,0.5,1.0,raw,none,,6,0.4400494407923322,0.5579342723004694,0.3072197177946608,0.9079760053321484
28,bernoulli,54,none,0.5,1.0,raw,none,,6,0.417231310283561,0.6295365598066682,0.3207065786531182,0.8844476598139105
19,bernoulli,54,none,0.5,1.0,raw,none,,7,0.4321463198843964,0.6104420743370416,0.2862711757423465,0.9259618580501432
47,bernoulli,54,none,0.5,1.0,raw,none,,6,0.425067916520379,0.5971547536433032,0.3111944584142259,0.9055201698513802
18,bernoulli,54,none,0.5,1.0,raw,none,,6,0.4475257650076135,0.5290151276945114,0.3053516949041752,0.9030956931419174
17,bernoulli,54,none,0.5,1.0,raw,none,,6,0.4336030460770177,0.5474268689057421,0.3101088956144064,0.8903912795543273
25,bernoulli,54,none,0.5,1.0,raw,none,,6,0.410896015611596,0.5599569504235523,0.2696867369931633,0.9302642796248934
2,bernoulli,54,none,0.5,1.0,raw,none,,18,0.4231931790934339,0.5288137181409296,0.2580391581089148,0.942864081037952
38,bernoulli,54,none,0.5,1.0,raw,none,,7,0.4283739472992126,0.5694566628964015,0.2772624071138172,0.933942840834964
3,bernoulli,54,none,0.5,1.0,raw,none,,20,0.4365982230554401,0.5559752579335973,0.3353897552869935,0.8840384390015235
44,bernoulli,54,none,0.5,1.0,raw,none,,6,0.4502828020657735,0.5330525626525389,0.2969405829619456,0.9048444117750007
20,bernoulli,54,none,0.5,1.0,raw,none,,5,0.4204792315970945,0.5836748329621381,0.2481718799663356,0.9542681047765792
39,bernoulli,54,none,0.5,1.0,raw,none,,7,0.4319595263581708,0.5602392538523926,0.3148946683047985,0.8903565570232237
7,bernoulli,54,none,0.5,1.0,raw,none,,7,0.428159563381827,0.5619161184210526,0.3030672519773077,0.9103602964644136
49,bernoulli,54,none,0.5,1.0,raw,none,,6,0.4295420140277255,0.587680677853464,0.3065067290497765,0.89821910032638
34,bernoulli,54,none,0.5,1.0,raw,none,,7,0.4539825283440336,0.5761866437074193,0.3137386925434106,0.8958087367178276
36,bernoulli,54,none,0.5,1.0,raw,none,,6,0.431648357891705,0.6038341286819154,0.321876336993061,0.8850780395665573
45,bernoulli,54,none,0.5,1.0,raw,none,,5,0.4397182088944434,0.5802062392971484,0.3097547348821298,0.9013707263273988
1,bernoulli,54,none,0.5,1.0,raw,none,,17,0.4581888325080858,0.5049505760670333,0.2742632386942586,0.941876794734746
6,bernoulli,54,none,0.5,1.0,raw,none,,18,0.4353248988492363,0.6253740335375038,0.3140957382984818,0.9051323459902316
37,bernoulli,54,none,0.5,1.0,raw,none,,6,0.416743005276238,0.6074343468516091,0.2750439321582311,0.940574114487158
0,bernoulli,54,none,0.5,1.0,raw,none,,15,0.4503454921901273,0.5336498314415612,0.286031360021466,0.921498769384348
13,bernoulli,54,none,0.5,1.0,raw,none,,7,0.4232549527245209,0.6049044271001311,0.303577700518082,0.899984512931702
42,bernoulli,54,none,0.5,1.0,raw,none,,7,0.4285153092528356,0.5731414255036302,0.2873438831098786,0.9279973177958808
43,bernoulli,54,none,0.5,1.0,raw,none,,7,0.3981533533297383,0.6106378921272606,0.2652854712909058,0.9435808466342818
12,bernoulli,54,none,0.5,1.0,raw,none,,11,0.4337390793571652,0.5888464800678541,0.3286028856104039,0.8757528680688337
23,bernoulli,54,none,0.5,1.0,raw,none,,7,0.4477465679935998,0.5356915422885572,0.2681297269151076,0.9464020470573552
46,bernoulli,54,none,0.5,1.0,raw,none,,7,0.4231296532289126,0.5862495581477555,0.3024538155246472,0.9085895200513904
5,bernoulli,54,none,0.5,1.0,raw,none,,17,0.4295363073512669,0.593755383290267,0.3040641619567302,0.9021186095734288
32,bernoulli,54,none,0.5,1.0,raw,none,,6,0.439437899855615,0.5728551231490439,0.2802073703215169,0.928634224543621
14,bernoulli,54,none,0.5,1.0,raw,none,,8,0.4120117180266632,0.6247804969176163,0.2901318847910954,0.9327847850015338
11,bernoulli,54,none,0.5,1.0,raw,none,,9,0.4314655967492743,0.5933615920683957,0.3017900320092483,0.9061110301086244
10,bernoulli,54,none,0.5,1.0,raw,none,,10,0.4536786971540836,0.5561262115465655,0.3089537994843508,0.9184521905980172
48,bernoulli,54,none,0.5,1.0,raw,none,,6,0.4294807109886726,0.6098971722365039,0.315801949990487,0.908702113007865
16,bernoulli,54,none,0.5,1.0,raw,none,,10,0.4357220934479873,0.540969215969216,0.3059794958629765,0.8943503464232273
35,bernoulli,54,none,0.5,1.0,raw,none,,8,0.4214379201041465,0.5619390026169688,0.2878216970218919,0.9163269194132216
9,bernoulli,54,none,0.5,1.0,raw,none,,7,0.4468634183756691,0.5698774045247409,0.29784776028567,0.9166028795334428
26,bernoulli,54,none,0.5,1.0,raw,none,,7,0.4366881979148772,0.6000331842950957,0.310129929393814,0.902329539410701
15,bernoulli,54,none,0.5,1.0,raw,none,,8,0.391787934129956,0.5686715182648402,0.2578132369291003,0.9427428541839272
4,bernoulli,54,none,0.5,1.0,raw,none,,12,0.450046738210707,0.5794872244840656,0.3097298388597115,0.9142914211525016
22,bernoulli,54,none,0.5,1.0,raw,none,,7,0.4102953175522769,0.6487685109008638,0.2981111989535588,0.901750726836051
27,bernoulli,54,none,0.5,1.0,raw,none,,7,0.4280783955066042,0.5979099839615076,0.3074963286808707,0.9128270256540512
33,bernoulli,54,none,0.5,1.0,raw,none,,7,0.4168241282797437,0.6232465119805886,0.311730832986717,0.8951135071824726
40,bernoulli,54,none,0.5,1.0,raw,none,,6,0.4377388472484347,0.5748973764054971,0.2993716738084049,0.912114428583888
41,bernoulli,54,none,0.5,1.0,raw,none,,6,0.4321831793027807,0.5648325456323338,0.3010091289945032,0.9236467236467236
29,bernoulli,54,none,0.5,1.0,raw,none,,6,0.4337630929262542,0.5610475067513597,0.2915195480060633,0.9268995792199386
21,bernoulli,54,none,0.5,1.0,raw,none,,6,0.4264624335044221,0.5904761904761905,0.313457892506631,0.8914383897889052
30,bernoulli,54,none,0.5,1.0,raw,none,,6,0.4207362063691716,0.6033000468091747,0.2849615817360135,0.9195642945353506
31,bernoulli,54,none,0.5,1.0,raw,none,,7,0.4487850583548878,0.589635586743556,0.3221066863257503,0.8922641160895712
8,bernoulli,54,none,0.5,1.0,raw,none,,13,0.4371206648581361,0.5774809805579036,0.3069855396324189,0.904260277803673
19,bernoulli,54,none,0.5,1.0,raw,none,,8,0.4334562960112981,0.590465333353736,0.2856513258949155,0.9251174531310355
24,bernoulli,54,none,0.5,1.0,raw,none,,7,0.4429268092193058,0.5466040688575899,0.3094194808926671,0.9003954676738501
47,bernoulli,54,none,0.5,1.0,raw,none,,7,0.4221957717977433,0.6181920991081296,0.3102772339818278,0.9072377680765288
18,bernoulli,54,none,0.5,1.0,raw,none,,7,0.4467834805760224,0.5366051776543339,0.3113666606300882,0.8964953997955465
28,bernoulli,54,none,0.5,1.0,raw,none,,7,0.418681205963008,0.6128552791975875,0.3179809685123917,0.887266132111493
38,bernoulli,54,none,0.5,1.0,raw,none,,8,0.4309601231059335,0.5623978886515019,0.2803951225228293,0.9396506033920418
17,bernoulli,54,none,0.5,1.0,raw,none,,7,0.4367479945782549,0.5397616468039004,0.3045191421959426,0.9044172478834936
3,bernoulli,54,none,0.5,1.0,raw,none,,21,0.4367796041710506,0.5823798347269082,0.3387806036979676,0.8752490331653581
2,bernoulli,54,none,0.5,1.0,raw,none,,19,0.4248083004852643,0.5323978635682158,0.2561392527357165,0.94439048081593
7,bernoulli,54,none,0.5,1.0,raw,none,,8,0.4299755864642686,0.5555592105263158,0.3039860598542701,0.9113266427887512
25,bernoulli,54,none,0.5,1.0,raw,none,,7,0.4120367989656488,0.5897444799333426,0.2699363400990145,0.9232395566922422
39,bernoulli,54,none,0.5,1.0,raw,none,,8,0.4324488430694002,0.5776662611516625,0.3155931574744802,0.8914573081239747
34,bernoulli,54,none,0.5,1.0,raw,none,,8,0.4537906525794095,0.5830557011304933,0.3148957093672151,0.9035935655253836
6,bernoulli,54,none,0.5,1.0,raw,none,,19,0.4368937071968495,0.603835726478562,0.3143206252062228,0.9048861666929258
44,bernoulli,54,none,0.5,1.0,raw,none,,7,0.450663358455193,0.5491026251562593,0.2940769977826666,0.9068045783891632
20,bernoulli,54,none,0.5,1.0,raw,none,,6,0.4239162933475947,0.5643429844097996,0.2521920217465551,0.951617873651772
49,bernoulli,54,none,0.5,1.0,raw,none,,7,0.4276589279174586,0.6035886359860442,0.2974045447673133,0.9067067546473676
36,bernoulli,54,none,0.5,1.0,raw,none,,7,0.4337171945891012,0.6031759091657067,0.3262443005221107,0.8800789626915484
45,bernoulli,54,none,0.5,1.0,raw,none,,6,0.4387564668423345,0.5775072593254411,0.3113337809433024,0.9041082401134394
1,bernoulli,54,none,0.5,1.0,raw,none,,18,0.4568734997151969,0.5218889107096099,0.2747179975059981,0.9413423043870128
37,bernoulli,54,none,0.5,1.0,raw,none,,7,0.4172635948418884,0.6247938427707531,0.2783786913229197,0.9357898270941748
0,bernoulli,54,none,0.5,1.0,raw,none,,16,0.4512946882337255,0.5288250394333962,0.2849460637143847,0.9209738214488564
13,bernoulli,54,none,0.5,1.0,raw,none,,8,0.4247798342395281,0.6107957599604378,0.3050733959109873,0.9095761705642456
43,bernoulli,54,none,0.5,1.0,raw,none,,8,0.4004572743093662,0.6140546038203604,0.2650798083183611,0.9485496183206108
42,bernoulli,54,none,0.5,1.0,raw,none,,8,0.4304845353570993,0.5797968435763711,0.2871126447218949,0.9289487753382204
23,bernoulli,54,none,0.5,1.0,raw,none,,8,0.4498958957310243,0.5045174129353234,0.2698894276969772,0.945391000436872
12,bernoulli,54,none,0.5,1.0,raw,none,,12,0.4340876095116215,0.5574168315898596,0.3230749890641604,0.8801027724665392
11,bernoulli,54,none,0.5,1.0,raw,none,,10,0.4314849883625479,0.5754903369494935,0.296346306598838,0.909546548079026
14,bernoulli,54,none,0.5,1.0,raw,none,,9,0.4133160178085134,0.6101718662432281,0.2894919658964248,0.920162760064238
46,bernoulli,54,none,0.5,1.0,raw,none,,8,0.4259924933293757,0.5926387416048075,0.3043240800676768,0.9157474534275488
5,bernoulli,54,none,0.5,1.0,raw,none,,18,0.4290986100495922,0.6018626184323859,0.3059405578405914,0.9034211169000326
10,bernoulli,54,none,0.5,1.0,raw,none,,11,0.4520680168592614,0.571507585335019,0.2989596906270087,0.9256209359343356
32,bernoulli,54,none,0.5,1.0,raw,none,,7,0.4394333898563421,0.5969194136468488,0.2813146834696606,0.935046801468687
48,bernoulli,54,none,0.5,1.0,raw,none,,7,0.4252652007015107,0.6012273804123192,0.3160965781620389,0.899870730793858
35,bernoulli,54,none,0.5,1.0,raw,none,,9,0.4226101016307297,0.5711106219580796,0.2838723398509793,0.9243030418492412
16,bernoulli,54,none,0.5,1.0,raw,none,,11,0.4375203672845275,0.5281144781144782,0.3104096115300504,0.8881260452424963
26,bernoulli,54,none,0.5,1.0,raw,none,,8,0.4372064763845911,0.6110451306413301,0.3066628199034588,0.9004786724816509
15,bernoulli,54,none,0.5,1.0,raw,none,,9,0.391178768547484,0.5686715182648402,0.2563663003590253,0.9409046188898096
9,bernoulli,54,none,0.5,1.0,raw,none,,8,0.4485664607576499,0.5888212283744002,0.29946655440379,0.9231759917380477
27,bernoulli,54,none,0.5,1.0,raw,none,,8,0.4288769446195201,0.5948275862068966,0.3073583573640669,0.9040386080772164
4,bernoulli,54,none,0.5,1.0,raw,none,,13,0.4446633945346602,0.5901656605362909,0.3041742721786877,0.9015979227004892
22,bernoulli,54,none,0.5,1.0,raw,none,,8,0.4123132933383056,0.6360165569724393,0.299831115850077,0.9086188008258544
31,bernoulli,54,none,0.5,1.0,raw,none,,8,0.4487607860597165,0.5898700757312583,0.3188889083931987,0.8932493175427433
33,bernoulli,54,none,0.5,1.0,raw,none,,8,0.4272593120165068,0.6201376251137398,0.3179729316117791,0.8907988563160977
40,bernoulli,54,none,0.5,1.0,raw,none,,7,0.438596883123206,0.5684811708013565,0.2965113269482141,0.9197701349923928
30,bernoulli,54,none,0.5,1.0,raw,none,,7,0.4248189814124901,0.6082150101419879,0.2878395190484512,0.921686863229392
41,bernoulli,54,none,0.5,1.0,raw,none,,7,0.4325673093954197,0.5823215449804433,0.3005650102197599,0.916602809706258
29,bernoulli,54,none,0.5,1.0,raw,none,,7,0.4333170446060989,0.539367083792933,0.2915875108914208,0.9182007606408804
21,bernoulli,54,none,0.5,1.0,raw,none,,7,0.4270287707606124,0.575646551724138,0.3174044088205274,0.894472263132057
19,bernoulli,54,none,0.5,1.0,raw,none,,9,0.4339908980489658,0.594367339443926,0.2865099585859507,0.920590005479649
8,bernoulli,54,none,0.5,1.0,raw,none,,14,0.4388262367581434,0.5588334742180897,0.3079591213097184,0.9098790647219844
47,bernoulli,54,none,0.5,1.0,raw,none,,8,0.4336217063620373,0.6283188115249185,0.3307472196542853,0.906796440754789
3,bernoulli,54,none,0.5,1.0,raw,none,,22,0.4377236986466759,0.5569776539044546,0.3359580033721085,0.8825618188210477
18,bernoulli,54,none,0.5,1.0,raw,none,,8,0.4493454464252236,0.5342906054571499,0.3109536895179445,0.8950397795457576
38,bernoulli,54,none,0.5,1.0,raw,none,,9,0.4322750900338176,0.5537158057894517,0.2826938786087474,0.93253628506197
24,bernoulli,54,none,0.5,1.0,raw,none,,8,0.4417253707913116,0.5328090766823161,0.3092815845754031,0.9066518551433014
2,bernoulli,54,none,0.5,1.0,raw,none,,20,0.424938347495954,0.5401635119940029,0.2571287480407065,0.9426906265177272
7,bernoulli,54,none,0.5,1.0,raw,none,,9,0.4312746731983813,0.5147286184210527,0.3044060115956214,0.9229050675555872
28,bernoulli,54,none,0.5,1.0,raw,none,,8,0.419562145779098,0.6292585384631835,0.3245601350458297,0.8823174775426539
17,bernoulli,54,none,0.5,1.0,raw,none,,8,0.4366817656605012,0.5487811484290357,0.3092802837148979,0.9029367899284994
34,bernoulli,54,none,0.5,1.0,raw,none,,9,0.4531952376025371,0.595567867036011,0.3100302014905596,0.9046758166076349
39,bernoulli,54,none,0.5,1.0,raw,none,,9,0.4337702726908902,0.5780109489051095,0.3154965852357664,0.8792195458862125
6,bernoulli,54,none,0.5,1.0,raw,none,,20,0.4378418608574274,0.5933326639220806,0.3230921463340382,0.896250196943438
25,bernoulli,54,none,0.5,1.0,raw,none,,8,0.4126836201879559,0.5474239688932093,0.2677332435452653,0.937612958226769
44,bernoulli,54,none,0.5,1.0,raw,none,,8,0.4523475159272546,0.5091076849812489,0.2933897553826315,0.9174454828660435
20,bernoulli,54,none,0.5,1.0,raw,none,,7,0.4227205738753882,0.5902895322939866,0.2536392568770963,0.950713918849512
49,bernoulli,54,none,0.5,1.0,raw,none,,8,0.4301150882092194,0.5898488120950325,0.295836867168077,0.913704413225486
45,bernoulli,54,none,0.5,1.0,raw,none,,7,0.4381560447675522,0.5887685205867024,0.3051386818269913,0.9030152040334016
