seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,pre_population_match,pre_population_match_version,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
22,bernoulli,54,none,0.1,1.0,pca,none,,3,0.4263938381727233,0.5925925925925926,0.2868765840922981,0.9242424242424244
15,bernoulli,54,none,0.1,1.0,pca,none,,8,0.3715910139765099,0.6609848484848485,0.2510439118143781,0.9576659038901604
13,bernoulli,54,none,0.1,1.0,pca,none,,10,0.3914940703163425,0.788,0.3162614585285778,0.904094827586207
33,bernoulli,54,none,0.1,1.0,pca,none,,5,0.4457042042136604,0.5144557823129252,0.2836586544283354,0.9302584670231728
26,bernoulli,54,none,0.1,1.0,pca,none,,2,0.4087880520505123,0.5031914893617022,0.3026732721499817,0.9409218232747644
16,bernoulli,54,none,0.1,1.0,pca,none,,6,0.4300240845644268,0.4537037037037037,0.3135260070595104,0.8665191740412979
14,bernoulli,54,none,0.1,1.0,pca,none,,3,0.4010810853320641,0.5862499999999999,0.3087491718466459,0.9209558823529412
25,bernoulli,54,none,0.1,1.0,pca,none,,2,0.4401937220571182,0.5454545454545454,0.2825453123110509,0.9436
47,bernoulli,54,none,0.1,1.0,pca,none,,7,0.4706648815020314,0.5103514684641309,0.2906260603198326,0.9150702426564497
11,bernoulli,54,none,0.1,1.0,pca,none,,2,0.5014393474036548,0.4915584415584415,0.2920040906438334,0.9078626799557032
19,bernoulli,54,none,0.1,1.0,pca,none,,5,0.4058818249188848,0.6469072164948454,0.2559047251106357,0.950187969924812
9,bernoulli,54,none,0.1,1.0,pca,none,,6,0.431870498550959,0.6138443935926774,0.3177087958389835,0.9140789870364788
2,bernoulli,54,none,0.1,1.0,pca,none,,14,0.4121636269100336,0.5468164794007491,0.2791449393647104,0.9488213399503722
27,bernoulli,54,none,0.1,1.0,pca,none,,3,0.4504027478322706,0.573,0.3100524541292045,0.9251083957430036
34,bernoulli,54,none,0.1,1.0,pca,none,,3,0.3570492579219656,0.7686335403726708,0.3404838847157291,0.8779137529137528
28,bernoulli,54,none,0.1,1.0,pca,none,,3,0.4489211713924724,0.6332811684924361,0.3450396037694019,0.8830382106244175
32,bernoulli,54,none,0.1,1.0,pca,none,,6,0.4376905571246443,0.4746987951807229,0.2796828663831089,0.9108823529411764
4,bernoulli,54,none,0.1,1.0,pca,none,,10,0.4381687978818672,0.6663223140495868,0.3335357910479027,0.8842688842688843
38,bernoulli,54,none,0.1,1.0,pca,none,,3,0.4275848092341348,0.5923273657289002,0.3065006155144764,0.9375
35,bernoulli,54,none,0.1,1.0,pca,none,,4,0.3760662021540321,0.5707070707070707,0.2938215052034695,0.921153846153846
8,bernoulli,54,none,0.1,1.0,pca,none,,10,0.4264576465164466,0.6052371541501977,0.2719374793159408,0.9404924760601916
3,bernoulli,54,none,0.1,1.0,pca,none,,17,0.4454500755482125,0.5735294117647058,0.3220485187140803,0.8817204301075269
21,bernoulli,54,none,0.1,1.0,pca,none,,6,0.3887461299028977,0.7391304347826088,0.2990312820691285,0.9248081841432224
20,bernoulli,54,none,0.1,1.0,pca,none,,3,0.455330938098122,0.6273219814241486,0.2239385039769886,0.9663518299881936
18,bernoulli,54,none,0.1,1.0,pca,none,,3,0.4818459134408631,0.4081515499425947,0.3696138487234474,0.8392729012198039
7,bernoulli,54,none,0.1,1.0,pca,none,,6,0.4460924078391706,0.6108815426997246,0.3207365113883778,0.8815219867851448
39,bernoulli,54,none,0.1,1.0,pca,none,,5,0.4585591233290204,0.5042857142857142,0.2901670257136866,0.9339481555333996
17,bernoulli,54,none,0.1,1.0,pca,none,,5,0.4149727263450787,0.6308954203691045,0.30318921284063,0.9238895558223288
1,bernoulli,54,none,0.1,1.0,pca,none,,14,0.4671498324924198,0.7048872180451128,0.432370427628289,0.8906832298136645
42,bernoulli,54,none,0.1,1.0,pca,none,,8,0.4395813140400914,0.573088455772114,0.3529425871475511,0.8831679073614558
49,bernoulli,54,none,0.1,1.0,pca,none,,2,0.4479090298142081,0.562753036437247,0.3041909157001005,0.9287321830457612
29,bernoulli,54,none,0.1,1.0,pca,none,,6,0.4567897191016444,0.6528637770897833,0.3090868884724917,0.9005150447275684
43,bernoulli,54,none,0.1,1.0,pca,none,,4,0.428762376345293,0.6034688995215312,0.2225586024540041,0.9756527875793932
31,bernoulli,54,none,0.1,1.0,pca,none,,3,0.4491472767901173,0.5928200283419934,0.2912810734311524,0.9286858974358976
12,bernoulli,54,none,0.1,1.0,pca,none,,8,0.4459876413632346,0.5118243243243243,0.3284058390818167,0.9125214408233276
0,bernoulli,54,none,0.1,1.0,pca,none,,14,0.4668825142803399,0.5253676470588236,0.3311507836690123,0.8827233372687918
36,bernoulli,54,none,0.1,1.0,pca,none,,5,0.4809331278016637,0.5381773399014778,0.3474217063023282,0.8729767769176636
45,bernoulli,54,none,0.1,1.0,pca,none,,4,0.4389739072752951,0.5792682926829269,0.2923714589046814,0.9111111111111112
37,bernoulli,54,none,0.1,1.0,pca,none,,6,0.3953546674953409,0.728980322003578,0.2965427723142562,0.9326036866359448
48,bernoulli,54,none,0.1,1.0,pca,none,,6,0.4438198739768673,0.5131278538812786,0.3140123014044985,0.9097859327217126
5,bernoulli,54,none,0.1,1.0,pca,none,,13,0.4617258055223716,0.5321212121212121,0.3062826119789532,0.8968095712861415
6,bernoulli,54,none,0.1,1.0,pca,none,,15,0.4341469406154569,0.6497890295358649,0.2956199216507274,0.9253348532345398
46,bernoulli,54,none,0.1,1.0,pca,none,,3,0.3838167447500061,0.8404452690166975,0.3042452732939912,0.9441529235382308
23,bernoulli,54,none,0.1,1.0,pca,none,,4,0.4437724134667987,0.4955185659411011,0.333413679403598,0.9476489028213166
40,bernoulli,54,none,0.1,1.0,pca,none,,6,0.407839690869494,0.5758169934640524,0.3108106968020231,0.9216101694915256
30,bernoulli,54,none,0.1,1.0,pca,none,,6,0.3946992875103624,0.748582995951417,0.3279857794278308,0.8636363636363636
24,bernoulli,54,none,0.1,1.0,pca,none,,3,0.4228657814789165,0.5532584269662921,0.3135943325248291,0.89697265625
44,bernoulli,54,none,0.1,1.0,pca,none,,7,0.4234917356096807,0.6679553264604812,0.3152578612208828,0.9227306826706676
41,bernoulli,54,none,0.1,1.0,pca,none,,6,0.4389894879544559,0.5958974358974359,0.3059517600308281,0.9282501124606388
10,bernoulli,54,none,0.1,1.0,pca,none,,14,0.4315984023488855,0.6346153846153846,0.2999370792089468,0.9259868421052632
15,bernoulli,54,none,0.1,1.0,pca,none,,9,0.3683699783303939,0.5625,0.2267208696840706,0.9588100686498856
22,bernoulli,54,none,0.1,1.0,pca,none,,4,0.4299330443273241,0.613940329218107,0.2958649216608694,0.9131997945557266
13,bernoulli,54,none,0.1,1.0,pca,none,,11,0.3878021477386509,0.732,0.3127975954207269,0.896551724137931
26,bernoulli,54,none,0.1,1.0,pca,none,,3,0.38818029246336,0.4946808510638298,0.2919856169608834,0.9355742296918768
33,bernoulli,54,none,0.1,1.0,pca,none,,6,0.4582539854578751,0.4455782312925169,0.3515488409991712,0.9298128342245988
14,bernoulli,54,none,0.1,1.0,pca,none,,4,0.408077585728787,0.5675,0.3176728317353659,0.9168198529411764
16,bernoulli,54,none,0.1,1.0,pca,none,,7,0.4241836919752728,0.4672364672364672,0.3256961299651091,0.8366519174041297
47,bernoulli,54,none,0.1,1.0,pca,none,,8,0.4784245151275125,0.4395763119884449,0.3250792585525973,0.9042145593869731
2,bernoulli,54,none,0.1,1.0,pca,none,,15,0.4102621577540193,0.4906367041198502,0.2812081941687264,0.94075682382134
11,bernoulli,54,none,0.1,1.0,pca,none,,3,0.4907989746264524,0.3879870129870129,0.3563181611156547,0.9102990033222592
25,bernoulli,54,none,0.1,1.0,pca,none,,3,0.4400558576836999,0.4964488636363636,0.296407947062861,0.9484
19,bernoulli,54,none,0.1,1.0,pca,none,,6,0.4080824240051903,0.609278350515464,0.2565714848951188,0.957236842105263
27,bernoulli,54,none,0.1,1.0,pca,none,,4,0.4556624136583015,0.5770000000000001,0.3097383181645172,0.9207725660228616
34,bernoulli,54,none,0.1,1.0,pca,none,,4,0.3595529198778505,0.765527950310559,0.3448099354324818,0.8773310023310023
9,bernoulli,54,none,0.1,1.0,pca,none,,7,0.4353189256773029,0.5137299771167048,0.2984807732051314,0.9237262586674706
38,bernoulli,54,none,0.1,1.0,pca,none,,4,0.4249287917283806,0.6368286445012787,0.2756520511691,0.939102564102564
28,bernoulli,54,none,0.1,1.0,pca,none,,4,0.4453629080367235,0.5946791862284819,0.3353028956954921,0.8774464119291706
32,bernoulli,54,none,0.1,1.0,pca,none,,7,0.4416444186539126,0.3749397590361446,0.291177499797136,0.8797058823529411
35,bernoulli,54,none,0.1,1.0,pca,none,,5,0.3751485649506989,0.6452020202020201,0.3040065859619224,0.9044871794871796
3,bernoulli,54,none,0.1,1.0,pca,none,,18,0.4457619557181355,0.5338235294117647,0.3278507607990063,0.8775388291517324
4,bernoulli,54,none,0.1,1.0,pca,none,,11,0.4346570217765567,0.662706611570248,0.327545790128363,0.8953568953568953
7,bernoulli,54,none,0.1,1.0,pca,none,,7,0.4497717066345873,0.5447658402203857,0.3201256299956653,0.8571428571428571
8,bernoulli,54,none,0.1,1.0,pca,none,,11,0.429195174023488,0.6106719367588933,0.2782804092445931,0.9286365709074328
18,bernoulli,54,none,0.1,1.0,pca,none,,4,0.4695810739039188,0.4500574052812859,0.3592731289980572,0.829705812006697
21,bernoulli,54,none,0.1,1.0,pca,none,,7,0.3915110837906951,0.822742474916388,0.2949218371056539,0.918925831202046
39,bernoulli,54,none,0.1,1.0,pca,none,,6,0.4543615601820042,0.5299999999999999,0.2860095569099226,0.9239780658025922
42,bernoulli,54,none,0.1,1.0,pca,none,,9,0.4485986991404695,0.5434782608695651,0.3692592652216722,0.8744830438378826
20,bernoulli,54,none,0.1,1.0,pca,none,,4,0.4569271653814216,0.6029411764705883,0.2306427056667281,0.9648760330578512
1,bernoulli,54,none,0.1,1.0,pca,none,,15,0.4424317861231964,0.5789473684210527,0.3411013037858245,0.8715527950310559
43,bernoulli,54,none,0.1,1.0,pca,none,,5,0.43190153357871,0.5376794258373205,0.226172695586671,0.9788285109386028
31,bernoulli,54,none,0.1,1.0,pca,none,,4,0.450854020219943,0.5640056683986774,0.2924481917006619,0.9190705128205128
17,bernoulli,54,none,0.1,1.0,pca,none,,6,0.417290466974711,0.6274777853725222,0.3047851014924053,0.9195678271308524
49,bernoulli,54,none,0.1,1.0,pca,none,,3,0.4327638949979327,0.5939271255060729,0.3045104686248233,0.9172293073268316
6,bernoulli,54,none,0.1,1.0,pca,none,,16,0.4336706900851019,0.6682489451476793,0.2951271025167926,0.9241949273297236
29,bernoulli,54,none,0.1,1.0,pca,none,,7,0.4579464641551162,0.5646284829721363,0.3041638741081978,0.9181349959338574
12,bernoulli,54,none,0.1,1.0,pca,none,,9,0.4548357371257073,0.5836148648648649,0.3552611237206511,0.873642081189251
0,bernoulli,54,none,0.1,1.0,pca,none,,15,0.4663239641302718,0.5113970588235295,0.3395159335133476,0.8693427784336876
46,bernoulli,54,none,0.1,1.0,pca,none,,4,0.38799846721253,0.7959183673469388,0.3120121127560415,0.9287856071964018
45,bernoulli,54,none,0.1,1.0,pca,none,,5,0.442772110851641,0.507404181184669,0.3011259852971623,0.9217391304347826
48,bernoulli,54,none,0.1,1.0,pca,none,,7,0.4448857186406995,0.5405251141552512,0.3080165873881954,0.9198776758409786
36,bernoulli,54,none,0.1,1.0,pca,none,,6,0.4755030408986647,0.5197044334975369,0.3453168704761779,0.8726249120337791
37,bernoulli,54,none,0.1,1.0,pca,none,,7,0.3975934269412137,0.7415026833631486,0.2902402340694197,0.9328917050691244
23,bernoulli,54,none,0.1,1.0,pca,none,,5,0.4477912279921209,0.5064020486555698,0.3452509816637109,0.9539184952978056
5,bernoulli,54,none,0.1,1.0,pca,none,,14,0.4619936400694108,0.5397979797979798,0.3041991820113403,0.906530408773679
30,bernoulli,54,none,0.1,1.0,pca,none,,7,0.3876279873368415,0.7336032388663968,0.3222264583946797,0.8774509803921569
10,bernoulli,54,none,0.1,1.0,pca,none,,15,0.4330291852894256,0.6504273504273503,0.3031692949356402,0.9285714285714286
40,bernoulli,54,none,0.1,1.0,pca,none,,7,0.4169336675457204,0.6385620915032679,0.3003851400204481,0.9020127118644068
24,bernoulli,54,none,0.1,1.0,pca,none,,4,0.4305776911688809,0.5570786516853933,0.3085809656706167,0.910400390625
44,bernoulli,54,none,0.1,1.0,pca,none,,8,0.4297292862427777,0.6683848797250859,0.3051629635980111,0.9292948237059264
41,bernoulli,54,none,0.1,1.0,pca,none,,7,0.4376585026131144,0.6446153846153846,0.308491182786302,0.9181286549707602
15,bernoulli,54,none,0.1,1.0,pca,none,,10,0.3689066432965325,0.5587121212121212,0.2397181850123843,0.9576659038901604
22,bernoulli,54,none,0.1,1.0,pca,none,,5,0.4291811300204686,0.5797325102880658,0.290034798227938,0.9178222907036466
26,bernoulli,54,none,0.1,1.0,pca,none,,4,0.3861864453097757,0.4702127659574469,0.303109471916381,0.9241151005856888
13,bernoulli,54,none,0.1,1.0,pca,none,,12,0.4040573811335899,0.7484999999999999,0.3028038314389537,0.9075969827586208
33,bernoulli,54,none,0.1,1.0,pca,none,,7,0.447139722269783,0.5025510204081632,0.2803695460761445,0.9298128342245988
14,bernoulli,54,none,0.1,1.0,pca,none,,5,0.403824202802064,0.5643750000000001,0.3118644569808949,0.9186580882352942
47,bernoulli,54,none,0.1,1.0,pca,none,,9,0.4739083186858141,0.463649494463168,0.2975920625498802,0.9109195402298852
2,bernoulli,54,none,0.1,1.0,pca,none,,16,0.4140465031538712,0.4734082397003745,0.283884452230764,0.94075682382134
11,bernoulli,54,none,0.1,1.0,pca,none,,4,0.4981832429777922,0.4616883116883117,0.2968395488050972,0.9122923588039866
19,bernoulli,54,none,0.1,1.0,pca,none,,7,0.4108811829417701,0.6345360824742269,0.2631477798695152,0.9532424812030076
16,bernoulli,54,none,0.1,1.0,pca,none,,8,0.4248963531163016,0.4608262108262108,0.3250906033952648,0.8252212389380531
34,bernoulli,54,none,0.1,1.0,pca,none,,5,0.3656559107829171,0.7515527950310559,0.3349797991455175,0.8729603729603729
27,bernoulli,54,none,0.1,1.0,pca,none,,5,0.4505613250029195,0.5425,0.3114154592665357,0.9199842333464724
25,bernoulli,54,none,0.1,1.0,pca,none,,4,0.4374154554149107,0.5411931818181818,0.2786022966307342,0.9384
38,bernoulli,54,none,0.1,1.0,pca,none,,5,0.443844567551478,0.553452685421995,0.3521327585970955,0.93616452991453
9,bernoulli,54,none,0.1,1.0,pca,none,,8,0.4332657337952789,0.6075514874141876,0.3087051769879043,0.9273439855290926
3,bernoulli,54,none,0.1,1.0,pca,none,,19,0.446884492626604,0.5169117647058824,0.3317796314735741,0.8826164874551972
35,bernoulli,54,none,0.1,1.0,pca,none,,6,0.375421644630128,0.6262626262626263,0.3030734470614307,0.8919871794871795
28,bernoulli,54,none,0.1,1.0,pca,none,,5,0.4483109631269408,0.5905059989567032,0.3378811983767079,0.875349487418453
32,bernoulli,54,none,0.1,1.0,pca,none,,8,0.4426817904724459,0.4843373493975904,0.2887908071111538,0.888235294117647
18,bernoulli,54,none,0.1,1.0,pca,none,,5,0.4644176549818273,0.465556831228473,0.3642927464973798,0.8270748624730926
7,bernoulli,54,none,0.1,1.0,pca,none,,8,0.4495868335843347,0.6143250688705235,0.3193948673854662,0.8644338118022329
39,bernoulli,54,none,0.1,1.0,pca,none,,7,0.4559922594231189,0.5033333333333333,0.2865410844170033,0.928713858424726
4,bernoulli,54,none,0.1,1.0,pca,none,,12,0.4304434109411145,0.6420454545454546,0.3344163276409392,0.8773388773388774
8,bernoulli,54,none,0.1,1.0,pca,none,,12,0.4279142550215076,0.6862648221343874,0.2690811683966018,0.935704514363885
42,bernoulli,54,none,0.1,1.0,pca,none,,10,0.4468115955001591,0.5224887556221889,0.3693793397897005,0.8662117452440032
21,bernoulli,54,none,0.1,1.0,pca,none,,8,0.3913312249985222,0.7792642140468228,0.2989684130911066,0.916624040920716
43,bernoulli,54,none,0.1,1.0,pca,none,,6,0.4323066819888555,0.5322966507177034,0.222709431905746,0.9742413549752998
1,bernoulli,54,none,0.1,1.0,pca,none,,16,0.4557760232724459,0.5275689223057645,0.3817788981496152,0.8735403726708074
17,bernoulli,54,none,0.1,1.0,pca,none,,7,0.417726821046344,0.6534518113465482,0.3083720799320609,0.9085234093637456
20,bernoulli,54,none,0.1,1.0,pca,none,,5,0.457589745604387,0.5855263157894737,0.2210998177117002,0.9681227863046044
31,bernoulli,54,none,0.1,1.0,pca,none,,5,0.4547939805085401,0.5441662730278697,0.2915587509421228,0.922008547008547
6,bernoulli,54,none,0.1,1.0,pca,none,,17,0.4335096466702671,0.6940928270042194,0.2937965143184581,0.9273297235679682
49,bernoulli,54,none,0.1,1.0,pca,none,,4,0.4270976827893536,0.5194331983805668,0.311160530919832,0.9009752438109526
23,bernoulli,54,none,0.1,1.0,pca,none,,6,0.4487484003745128,0.5499359795134443,0.345248586254692,0.9385579937304076
46,bernoulli,54,none,0.1,1.0,pca,none,,5,0.3850081594333273,0.8237476808905381,0.3137645883702152,0.9293478260869564
29,bernoulli,54,none,0.1,1.0,pca,none,,8,0.4610364290529736,0.5839783281733746,0.3092939786108136,0.8847926267281107
0,bernoulli,54,none,0.1,1.0,pca,none,,16,0.464855594644385,0.5625,0.3347881193849413,0.8781975600157419
12,bernoulli,54,none,0.1,1.0,pca,none,,10,0.4474722705539796,0.5101351351351351,0.3292686423148648,0.8839336763865066
45,bernoulli,54,none,0.1,1.0,pca,none,,6,0.4607163399775174,0.4573170731707316,0.3686916911366631,0.934782608695652
30,bernoulli,54,none,0.1,1.0,pca,none,,8,0.3856688997206227,0.7076923076923076,0.3059529898115097,0.8723262032085561
48,bernoulli,54,none,0.1,1.0,pca,none,,8,0.4448248719797876,0.5468036529680366,0.3177055947649552,0.9180428134556576
36,bernoulli,54,none,0.1,1.0,pca,none,,7,0.4739674280852051,0.4735221674876847,0.3408968929615527,0.8884588318085855
5,bernoulli,54,none,0.1,1.0,pca,none,,15,0.46222982441088,0.541010101010101,0.3028554489691327,0.8993020937188435
37,bernoulli,54,none,0.1,1.0,pca,none,,8,0.3991721616909637,0.7562611806797853,0.2901624423564396,0.9392281105990784
10,bernoulli,54,none,0.1,1.0,pca,none,,16,0.432173076893737,0.6568376068376068,0.3021025678934629,0.9226973684210528
40,bernoulli,54,none,0.1,1.0,pca,none,,8,0.4060241548289246,0.7555555555555555,0.3099198879661933,0.909957627118644
44,bernoulli,54,none,0.1,1.0,pca,none,,9,0.4260791646253721,0.6928694158075601,0.3010664739364309,0.9315453863465866
24,bernoulli,54,none,0.1,1.0,pca,none,,5,0.4279521579318544,0.5370786516853933,0.3078968532796681,0.90771484375
15,bernoulli,54,none,0.1,1.0,pca,none,,11,0.3861179501379885,0.5681818181818181,0.2549077748903899,0.9534706331045004
41,bernoulli,54,none,0.1,1.0,pca,none,,8,0.4391024567963413,0.6574358974358975,0.3037146663130221,0.9325236167341432
26,bernoulli,54,none,0.1,1.0,pca,none,,5,0.3833085757878358,0.5138297872340426,0.2964598362836094,0.919022154316272
14,bernoulli,54,none,0.1,1.0,pca,none,,6,0.3978083448949683,0.6681250000000001,0.3231281067682249,0.8920036764705882
22,bernoulli,54,none,0.1,1.0,pca,none,,6,0.4327146708790084,0.5828189300411523,0.2899939248254372,0.9188495120698512
13,bernoulli,54,none,0.1,1.0,pca,none,,13,0.3856858997079959,0.8440000000000001,0.3071738787839465,0.915948275862069
2,bernoulli,54,none,0.1,1.0,pca,none,,17,0.4146550455164293,0.5123595505617977,0.2782975304632107,0.9441687344913152
47,bernoulli,54,none,0.1,1.0,pca,none,,10,0.4692465536319218,0.5349061145883486,0.301095971266071,0.9090038314176244
11,bernoulli,54,none,0.1,1.0,pca,none,,5,0.4926332090526756,0.525,0.2936444945280623,0.9224806201550388
33,bernoulli,54,none,0.1,1.0,pca,none,,8,0.4478665941180473,0.5029761904761905,0.2817252435427744,0.9347147950089126
34,bernoulli,54,none,0.1,1.0,pca,none,,6,0.36680830997603,0.8136645962732919,0.3434970531948019,0.868006993006993
19,bernoulli,54,none,0.1,1.0,pca,none,,8,0.4164179079238187,0.6422680412371133,0.2569624585561324,0.9579417293233082
27,bernoulli,54,none,0.1,1.0,pca,none,,6,0.4517698742369126,0.524,0.3000837387993963,0.9302325581395348
38,bernoulli,54,none,0.1,1.0,pca,none,,6,0.4399928529657436,0.69923273657289,0.3297462600845869,0.938301282051282
16,bernoulli,54,none,0.1,1.0,pca,none,,9,0.4333761029808459,0.4508547008547008,0.3172177281562883,0.846976401179941
25,bernoulli,54,none,0.1,1.0,pca,none,,5,0.4379686842396769,0.5774147727272727,0.2811437909599898,0.9376
3,bernoulli,54,none,0.1,1.0,pca,none,,20,0.4451490570751214,0.5191176470588236,0.3329451941182424,0.8766427718040621
9,bernoulli,54,none,0.1,1.0,pca,none,,9,0.4343446467106482,0.6247139588100686,0.3121668828279331,0.9246306903828762
35,bernoulli,54,none,0.1,1.0,pca,none,,7,0.3775865638400793,0.6477272727272727,0.2955228732368882,0.9073717948717948
7,bernoulli,54,none,0.1,1.0,pca,none,,9,0.4498148901673016,0.5716253443526171,0.3153770095724883,0.8667122351332879
18,bernoulli,54,none,0.1,1.0,pca,none,,6,0.4629335826143065,0.4489092996555683,0.3560696647369146,0.8246830901698158
39,bernoulli,54,none,0.1,1.0,pca,none,,8,0.4545754042154477,0.5261904761904762,0.2828333314842429,0.9239780658025922
32,bernoulli,54,none,0.1,1.0,pca,none,,9,0.4435047633884003,0.4067469879518072,0.291927228355315,0.8961764705882352
28,bernoulli,54,none,0.1,1.0,pca,none,,6,0.4451293401327117,0.6254564423578508,0.3479033888302825,0.8683597390493942
42,bernoulli,54,none,0.1,1.0,pca,none,,11,0.4407605030487451,0.5472263868065966,0.3554590664058112,0.878411910669975
43,bernoulli,54,none,0.1,1.0,pca,none,,7,0.4311641808134529,0.5992822966507176,0.2270514949664311,0.9728299223712068
8,bernoulli,54,none,0.1,1.0,pca,none,,13,0.4264719199678237,0.674901185770751,0.268969226292033,0.9423164614683082
4,bernoulli,54,none,0.1,1.0,pca,none,,13,0.4381489708800976,0.6306818181818181,0.3337020684766863,0.9064449064449064
31,bernoulli,54,none,0.1,1.0,pca,none,,6,0.4517034066601941,0.5271610769957488,0.2943539488001868,0.9196047008547008
21,bernoulli,54,none,0.1,1.0,pca,none,,9,0.3960738664259915,0.7550167224080268,0.2982097535649645,0.920460358056266
17,bernoulli,54,none,0.1,1.0,pca,none,,8,0.4194904151237536,0.6356801093643198,0.3043543143165744,0.9039615846338536
6,bernoulli,54,none,0.1,1.0,pca,none,,18,0.4349739343408365,0.6592827004219409,0.2872567998522831,0.9335993160444572
23,bernoulli,54,none,0.1,1.0,pca,none,,7,0.4383839974688783,0.6126760563380282,0.2753765833095309,0.9423197492163008
1,bernoulli,54,none,0.1,1.0,pca,none,,17,0.4351442297708404,0.6491228070175439,0.3330827555969155,0.8628571428571428
20,bernoulli,54,none,0.1,1.0,pca,none,,6,0.4573813344710187,0.6087461300309598,0.224165211908295,0.970188902007084
46,bernoulli,54,none,0.1,1.0,pca,none,,6,0.3891529384120777,0.8163265306122449,0.3118778711771625,0.9265367316341828
49,bernoulli,54,none,0.1,1.0,pca,none,,5,0.4290773394436363,0.525910931174089,0.3096844676280217,0.9044761190297574
29,bernoulli,54,none,0.1,1.0,pca,none,,9,0.4575711672050211,0.6424148606811145,0.3036924154147211,0.8866901599349417
30,bernoulli,54,none,0.1,1.0,pca,none,,9,0.3946598334443126,0.6210526315789474,0.321734134626741,0.8761140819964349
0,bernoulli,54,none,0.1,1.0,pca,none,,17,0.4639159166942025,0.5220588235294117,0.333422081527385,0.8638331365604093
45,bernoulli,54,none,0.1,1.0,pca,none,,7,0.4644583218141817,0.4655923344947735,0.3857136003548724,0.9231884057971014
12,bernoulli,54,none,0.1,1.0,pca,none,,11,0.4582044102227153,0.4527027027027027,0.3573281212088224,0.8919382504288165
48,bernoulli,54,none,0.1,1.0,pca,none,,9,0.4505248777027915,0.5176940639269406,0.308246562106351,0.9131498470948012
5,bernoulli,54,none,0.1,1.0,pca,none,,16,0.4639035983602483,0.5309090909090909,0.3005267342109867,0.9090229312063808
10,bernoulli,54,none,0.1,1.0,pca,none,,17,0.4326468257352927,0.620940170940171,0.3057769225783604,0.9135338345864662
36,bernoulli,54,none,0.1,1.0,pca,none,,8,0.4732146157086191,0.4981527093596058,0.3386620772021372,0.8796622097114708
37,bernoulli,54,none,0.1,1.0,pca,none,,9,0.3969803324915593,0.8747763864042934,0.2896342551218325,0.9288594470046084
15,bernoulli,54,none,0.1,1.0,pca,none,,12,0.3806576512493125,0.5700757575757576,0.2442818347728221,0.9557589626239512
40,bernoulli,54,none,0.1,1.0,pca,none,,9,0.4084624967682298,0.6431372549019608,0.3118890870568884,0.888771186440678
44,bernoulli,54,none,0.1,1.0,pca,none,,10,0.4274407515543681,0.6512027491408935,0.3027081755099287,0.9257314328582148
24,bernoulli,54,none,0.1,1.0,pca,none,,6,0.4350887848967292,0.5638202247191011,0.3101714161736923,0.904541015625
41,bernoulli,54,none,0.1,1.0,pca,none,,9,0.4401416386409106,0.5769230769230769,0.3064567962498155,0.928025191183086
26,bernoulli,54,none,0.1,1.0,pca,none,,6,0.385590902672737,0.5212765957446809,0.3052592415172219,0.9230965113318054
14,bernoulli,54,none,0.1,1.0,pca,none,,7,0.414054690593274,0.58875,0.3325869566103466,0.8922334558823529
22,bernoulli,54,none,0.1,1.0,pca,none,,7,0.431291603071913,0.6635802469135803,0.2962549409977404,0.9106317411402158
2,bernoulli,54,none,0.1,1.0,pca,none,,18,0.4144026960205139,0.5176029962546816,0.2702326149399306,0.9547146401985112
11,bernoulli,54,none,0.1,1.0,pca,none,,6,0.4894710540532159,0.4324675324675324,0.3905801365838668,0.903875968992248
47,bernoulli,54,none,0.1,1.0,pca,none,,11,0.4716572410660534,0.5146846413095811,0.2916243925566546,0.8991060025542784
27,bernoulli,54,none,0.1,1.0,pca,none,,7,0.4485455485842003,0.5885,0.3109494844360297,0.9229404808829326
34,bernoulli,54,none,0.1,1.0,pca,none,,7,0.3734845095936921,0.7484472049689441,0.3358566719225027,0.8726689976689976
19,bernoulli,54,none,0.1,1.0,pca,none,,9,0.4123383920718247,0.688659793814433,0.2592928894325132,0.9541823308270676
13,bernoulli,54,none,0.1,1.0,pca,none,,14,0.3891911895133543,0.819,0.3127592918424472,0.9049030172413792
33,bernoulli,54,none,0.1,1.0,pca,none,,9,0.4476208005386985,0.4957482993197279,0.2810071187856973,0.9258021390374332
38,bernoulli,54,none,0.1,1.0,pca,none,,7,0.4308996442857957,0.589769820971867,0.2831397281588528,0.936698717948718
3,bernoulli,54,none,0.1,1.0,pca,none,,21,0.4467668876049758,0.5264705882352941,0.3219059295052778,0.8838112305854241
16,bernoulli,54,none,0.1,1.0,pca,none,,10,0.4346213835806334,0.4583333333333333,0.3121483254507067,0.8805309734513275
25,bernoulli,54,none,0.1,1.0,pca,none,,6,0.4380054279147833,0.5617897727272727,0.2513351105776625,0.9612
35,bernoulli,54,none,0.1,1.0,pca,none,,8,0.3806303069021901,0.6426767676767677,0.2955923606201905,0.9128205128205128
7,bernoulli,54,none,0.1,1.0,pca,none,,10,0.4510505480108472,0.5702479338842976,0.3258220372636286,0.8904078377762589
18,bernoulli,54,none,0.1,1.0,pca,none,,7,0.4629112754110687,0.4741676234213548,0.3611991239645358,0.8320975843099737
39,bernoulli,54,none,0.1,1.0,pca,none,,9,0.4581371523297893,0.4919047619047618,0.2837136895099979,0.931455633100698
