seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,pre_population_match,pre_population_match_version,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
45,bernoulli,54,none,0.9,1.0,sae,none,,8,0.4397203946636219,0.5802402174034601,0.3146358101487705,0.8996302533777367
15,bernoulli,54,none,0.9,1.0,sae,none,,10,0.4243622328195936,0.5532032540031206,0.2455355580750501,0.952697823788722
9,bernoulli,54,none,0.9,1.0,sae,none,,9,0.4437299851484126,0.5748898678414098,0.3164075568843272,0.9134178748023816
40,bernoulli,54,none,0.9,1.0,sae,none,,8,0.413680548212265,0.6703997267302436,0.2907208095052365,0.9282982618309682
18,bernoulli,54,none,0.9,1.0,sae,none,,9,0.4410260343716931,0.5562031708556721,0.3137291339379692,0.8978465063001145
2,bernoulli,54,none,0.9,1.0,sae,none,,19,0.4358896181342647,0.5413985413985414,0.2674632278239578,0.9340366972477064
41,bernoulli,54,none,0.9,1.0,sae,none,,7,0.431485592717613,0.608189556015643,0.2723764404750721,0.9403243603890272
24,bernoulli,54,none,0.9,1.0,sae,none,,8,0.4305933507187549,0.5791786750651178,0.2997860731875956,0.9102070685169124
20,bernoulli,54,none,0.9,1.0,sae,none,,8,0.4335295311736919,0.5327775212794923,0.2698911668724212,0.9397962428038936
37,bernoulli,54,none,0.9,1.0,sae,none,,8,0.4221114449712398,0.59284874846344,0.3013462729375624,0.9210854934539144
23,bernoulli,54,none,0.9,1.0,sae,none,,10,0.4297144968048306,0.5617475023482197,0.2813934384256781,0.9203250094363988
28,bernoulli,54,none,0.9,1.0,sae,none,,8,0.4403140810795291,0.5325693438788014,0.3016157587487731,0.9134933774834436
39,bernoulli,54,none,0.9,1.0,sae,none,,9,0.4306765876730569,0.5869461938580356,0.3123731951934284,0.8975626247665657
46,bernoulli,54,none,0.9,1.0,sae,none,,9,0.4321530954950759,0.6025824520693853,0.2937264245292152,0.9191543906431228
0,bernoulli,54,none,0.9,1.0,sae,none,,15,0.4443027190482621,0.606779264344502,0.3037198792150162,0.9031816180427586
7,bernoulli,54,none,0.9,1.0,sae,none,,20,0.4312652232758834,0.6082776522616931,0.3005848652186611,0.9132216298146458
19,bernoulli,54,none,0.9,1.0,sae,none,,9,0.4316496006649507,0.5587153158759532,0.3040710840650356,0.9052110460069444
10,bernoulli,54,none,0.9,1.0,sae,none,,9,0.4306344954187061,0.5782801847138158,0.3003014167899895,0.9112972160006924
49,bernoulli,54,none,0.9,1.0,sae,none,,7,0.430564817035015,0.5703295883873534,0.305887463620871,0.9126817105819732
43,bernoulli,54,none,0.9,1.0,sae,none,,9,0.4359607355358538,0.5664819753222887,0.2459815920212136,0.9503596258862056
17,bernoulli,54,none,0.9,1.0,sae,none,,8,0.4400244326472803,0.5602262579874521,0.312724569216026,0.8983968472604835
33,bernoulli,54,none,0.9,1.0,sae,none,,8,0.4218005715165985,0.6164394793481602,0.3061103122703258,0.9042809488510009
27,bernoulli,54,none,0.9,1.0,sae,none,,9,0.435756872212665,0.5948706454918034,0.3063246198170036,0.9086038347285984
38,bernoulli,54,none,0.9,1.0,sae,none,,10,0.4237280696775485,0.5992906683480455,0.2755624627294794,0.933070311850046
6,bernoulli,54,none,0.9,1.0,sae,none,,18,0.4409243561038075,0.5979096504471024,0.2971055866995995,0.910673172580416
4,bernoulli,54,none,0.9,1.0,sae,none,,15,0.4416020727007018,0.5495829146271625,0.3028983133721203,0.9067636021352226
22,bernoulli,54,none,0.9,1.0,sae,none,,9,0.4508810716246127,0.5612542769055036,0.3061449576282383,0.9014882948484556
44,bernoulli,54,none,0.9,1.0,sae,none,,9,0.4234190869990751,0.6105691545113111,0.2869825796811693,0.9189996021456696
5,bernoulli,54,none,0.9,1.0,sae,none,,18,0.4402839605640717,0.5627198583943895,0.3097098364026079,0.9040219291577988
3,bernoulli,54,none,0.9,1.0,sae,none,,24,0.4380636331132931,0.5887016234012218,0.3250045789799535,0.8866104521868051
47,bernoulli,54,none,0.9,1.0,sae,none,,9,0.444064214436002,0.570160116448326,0.3087968037531903,0.9075512325512326
42,bernoulli,54,none,0.9,1.0,sae,none,,9,0.4180515599438293,0.613161251270078,0.3062790238971222,0.9040415755406808
13,bernoulli,54,none,0.9,1.0,sae,none,,9,0.440606379961003,0.5705433216056971,0.3104611524392393,0.8918370864717896
29,bernoulli,54,none,0.9,1.0,sae,none,,8,0.4275286105548274,0.5784183482372771,0.2923468537729099,0.9163660761354016
26,bernoulli,54,none,0.9,1.0,sae,none,,9,0.4440967293203782,0.5381104948575736,0.311713337193965,0.8967913071268775
1,bernoulli,54,none,0.9,1.0,sae,none,,19,0.4517585276108626,0.5379012319921553,0.2939296984406769,0.9195147478591816
30,bernoulli,54,none,0.9,1.0,sae,none,,10,0.4444589633192747,0.569006294286145,0.3029047455840324,0.9162014972470676
16,bernoulli,54,none,0.9,1.0,sae,none,,8,0.4248869542232769,0.547092727707673,0.3221987568232814,0.875718312064511
35,bernoulli,54,none,0.9,1.0,sae,none,,9,0.4292580105351255,0.5492056112697674,0.2896895566577186,0.9174879688183588
31,bernoulli,54,none,0.9,1.0,sae,none,,10,0.4290123924564004,0.6064321930398097,0.3138512247105736,0.8995743234952666
8,bernoulli,54,none,0.9,1.0,sae,none,,13,0.4253774705714768,0.5901172529313233,0.3022036915556796,0.9128017885727135
34,bernoulli,54,none,0.9,1.0,sae,none,,10,0.4380088129408929,0.5774365599946996,0.2853506549087075,0.9316162747293768
48,bernoulli,54,none,0.9,1.0,sae,none,,8,0.4366367030995676,0.5891354510660053,0.3168527725519803,0.8914849311773153
12,bernoulli,54,none,0.9,1.0,sae,none,,10,0.4271145863456693,0.616201720069548,0.3358767254880559,0.8698976805156029
32,bernoulli,54,none,0.9,1.0,sae,none,,9,0.4141926650817075,0.5851209006780674,0.2972746843920043,0.9169147906719554
25,bernoulli,54,none,0.9,1.0,sae,none,,9,0.4085465041027704,0.5886846529681911,0.2376380039486651,0.961592261904762
14,bernoulli,54,none,0.9,1.0,sae,none,,10,0.4606426395056356,0.5286322366903609,0.2924962111170631,0.9176727470219376
11,bernoulli,54,none,0.9,1.0,sae,none,,12,0.433418289974517,0.6256442535545024,0.292504387643298,0.9195634245445604
21,bernoulli,54,none,0.9,1.0,sae,none,,9,0.4257974534057572,0.5860429438326469,0.292461770404105,0.9234355014448812
36,bernoulli,54,none,0.9,1.0,sae,none,,9,0.4445580398987979,0.6087596701792366,0.3244951747335686,0.8936345441986503
45,bernoulli,54,none,0.9,1.0,sae,none,,9,0.4446600434116474,0.5795272816739172,0.3160505296742243,0.9016404340724044
15,bernoulli,54,none,0.9,1.0,sae,none,,11,0.4245105470474883,0.5895456817803094,0.2515020250405753,0.9480621546685816
18,bernoulli,54,none,0.9,1.0,sae,none,,10,0.441931909487224,0.5390837199897256,0.3079246679698036,0.9037407952871872
40,bernoulli,54,none,0.9,1.0,sae,none,,9,0.4175585757355071,0.6464433104679047,0.2836671250895648,0.9298509536669506
9,bernoulli,54,none,0.9,1.0,sae,none,,10,0.4447335780029746,0.5607300188797986,0.3088982685159754,0.9141167808462368
2,bernoulli,54,none,0.9,1.0,sae,none,,20,0.4365093903126871,0.5642805783650854,0.2649228267714453,0.9372986748216106
24,bernoulli,54,none,0.9,1.0,sae,none,,9,0.4313639448811414,0.5508388547206624,0.3042694916848485,0.9039299653078924
41,bernoulli,54,none,0.9,1.0,sae,none,,8,0.4318258311082409,0.614811939268461,0.2762097830432001,0.9309771869947906
23,bernoulli,54,none,0.9,1.0,sae,none,,11,0.4311223089831507,0.5579440981413486,0.2838138965890709,0.9262868267874524
20,bernoulli,54,none,0.9,1.0,sae,none,,9,0.4351821535574527,0.5536189935007281,0.2704765081367296,0.9386056297057968
37,bernoulli,54,none,0.9,1.0,sae,none,,9,0.4167165269424077,0.5931796998473572,0.2913149759768056,0.9199254692675746
39,bernoulli,54,none,0.9,1.0,sae,none,,10,0.4289744963834558,0.5887673435577591,0.311553020926155,0.899269109408204
28,bernoulli,54,none,0.9,1.0,sae,none,,9,0.4427057901945184,0.5494597304221901,0.3068762803099548,0.912917983644391
46,bernoulli,54,none,0.9,1.0,sae,none,,10,0.43297171435792,0.5961346431832014,0.2959057772390215,0.9159620825339012
10,bernoulli,54,none,0.9,1.0,sae,none,,10,0.4312371141471188,0.5746002561336572,0.3013570649084254,0.913877798335876
7,bernoulli,54,none,0.9,1.0,sae,none,,21,0.4331121949508972,0.6030033061470834,0.3000090210273552,0.9152296780184764
19,bernoulli,54,none,0.9,1.0,sae,none,,10,0.4343616627628434,0.5599763086211509,0.3102733919330224,0.9071478949652776
43,bernoulli,54,none,0.9,1.0,sae,none,,10,0.4361220867992312,0.5398283890401117,0.2445316387819362,0.9503896304297508
0,bernoulli,54,none,0.9,1.0,sae,none,,16,0.4453749529228004,0.5719424616331431,0.3000708153710102,0.9125748112392166
38,bernoulli,54,none,0.9,1.0,sae,none,,11,0.4242043473413929,0.6173108448928122,0.2736302513857674,0.937994765168532
27,bernoulli,54,none,0.9,1.0,sae,none,,10,0.4350072657044128,0.5906899516978923,0.3009323384683111,0.9016500135025656
49,bernoulli,54,none,0.9,1.0,sae,none,,8,0.4302118743061096,0.5514888645854047,0.3025140391197345,0.9125845005110096
17,bernoulli,54,none,0.9,1.0,sae,none,,9,0.4407061874047913,0.5629950480696749,0.3138066036906539,0.8971565401489643
22,bernoulli,54,none,0.9,1.0,sae,none,,10,0.4496464061981149,0.5780816194862953,0.3055352253303618,0.8953147456165566
6,bernoulli,54,none,0.9,1.0,sae,none,,19,0.4392815657690036,0.5848710951109046,0.2953793470221829,0.9110047846889952
33,bernoulli,54,none,0.9,1.0,sae,none,,9,0.4242052782143102,0.6210643640463257,0.3043573008567033,0.9063821785200366
44,bernoulli,54,none,0.9,1.0,sae,none,,10,0.422650102017123,0.6120976722857892,0.2896388854228549,0.9148948429847308
3,bernoulli,54,none,0.9,1.0,sae,none,,25,0.4377697045201197,0.5968840614647115,0.3216266423897704,0.8869384729429206
4,bernoulli,54,none,0.9,1.0,sae,none,,16,0.4416911463281321,0.5488886727824781,0.3031841628355536,0.9061969755142988
47,bernoulli,54,none,0.9,1.0,sae,none,,10,0.4455388815489031,0.543642807417252,0.314204289327903,0.9032335907335908
5,bernoulli,54,none,0.9,1.0,sae,none,,19,0.440226319720844,0.5549421926463668,0.307244380717964,0.8964350866524778
42,bernoulli,54,none,0.9,1.0,sae,none,,10,0.4200149432998051,0.6104373392135245,0.3063702332698966,0.9132176861731504
26,bernoulli,54,none,0.9,1.0,sae,none,,10,0.4437378767533504,0.5176700231543805,0.3024712926862388,0.899137104506232
30,bernoulli,54,none,0.9,1.0,sae,none,,11,0.4437538946007691,0.5620288707975274,0.2973951000108825,0.9180132097234012
29,bernoulli,54,none,0.9,1.0,sae,none,,9,0.427902989705984,0.6317126269956459,0.2950683886654094,0.926636208246138
13,bernoulli,54,none,0.9,1.0,sae,none,,10,0.4406254707496239,0.5899813488194651,0.3169004560248818,0.8941706019331589
1,bernoulli,54,none,0.9,1.0,sae,none,,20,0.4522626827247739,0.5522918600890873,0.2924899066300272,0.9205930859498888
31,bernoulli,54,none,0.9,1.0,sae,none,,11,0.429506489167358,0.6002670828141771,0.3205843911285309,0.8851522902528577
16,bernoulli,54,none,0.9,1.0,sae,none,,9,0.4253168635876749,0.5805461694874708,0.3217384997989873,0.8717372582791827
35,bernoulli,54,none,0.9,1.0,sae,none,,10,0.4324067510287809,0.5543416498786093,0.2934068075100202,0.9132084476792746
34,bernoulli,54,none,0.9,1.0,sae,none,,11,0.437589261622104,0.5854767110581065,0.2896127103866108,0.929070548712206
8,bernoulli,54,none,0.9,1.0,sae,none,,14,0.4253029542926653,0.591130795219033,0.2983046415697746,0.9196518104007092
48,bernoulli,54,none,0.9,1.0,sae,none,,9,0.4367536752619318,0.5632832686222762,0.3173119920798281,0.8910376401073499
14,bernoulli,54,none,0.9,1.0,sae,none,,11,0.4619598043427584,0.5077435994212744,0.2900183185390448,0.923073299546398
11,bernoulli,54,none,0.9,1.0,sae,none,,13,0.4338615037527425,0.6108338270142181,0.2952736278966821,0.9145288607227304
12,bernoulli,54,none,0.9,1.0,sae,none,,11,0.4278569503106417,0.6301617610531545,0.3395058936575235,0.87627353166078
32,bernoulli,54,none,0.9,1.0,sae,none,,10,0.4160927893483915,0.5920782488439958,0.2990633095159307,0.911106030476717
21,bernoulli,54,none,0.9,1.0,sae,none,,10,0.4255093397489381,0.6014248358705847,0.2923919467352883,0.9152115211521152
25,bernoulli,54,none,0.9,1.0,sae,none,,10,0.4095943598493508,0.5443056542883902,0.2361524023192095,0.961374007936508
36,bernoulli,54,none,0.9,1.0,sae,none,,10,0.4431721800476365,0.6038250931202445,0.3238333514151876,0.8913807761109438
15,bernoulli,54,none,0.9,1.0,sae,none,,12,0.4264699632928304,0.567087303631213,0.2474302527259305,0.9510222807332496
45,bernoulli,54,none,0.9,1.0,sae,none,,10,0.4474620138061313,0.5784173385969424,0.3119029540566301,0.8984368075164929
18,bernoulli,54,none,0.9,1.0,sae,none,,11,0.4429107782822377,0.5521726536925002,0.3061784553648071,0.9020585828833252
2,bernoulli,54,none,0.9,1.0,sae,none,,21,0.4373739265260826,0.5237037842671645,0.2666517496903884,0.9409174311926604
23,bernoulli,54,none,0.9,1.0,sae,none,,12,0.4313997140103976,0.5531693849087752,0.2839260345728664,0.9228082722450682
9,bernoulli,54,none,0.9,1.0,sae,none,,11,0.4450477013577769,0.5584035188731036,0.3064216512245752,0.9145615392377812
40,bernoulli,54,none,0.9,1.0,sae,none,,10,0.4198401793032429,0.6066797724611009,0.2904957601866513,0.9305970915725688
24,bernoulli,54,none,0.9,1.0,sae,none,,10,0.4320442763394533,0.5681111408226125,0.3034646608825295,0.9078951647875108
39,bernoulli,54,none,0.9,1.0,sae,none,,11,0.4317325994622049,0.5895104213616597,0.3130285085455423,0.8956468542726512
41,bernoulli,54,none,0.9,1.0,sae,none,,9,0.4337974963169123,0.5796095008051529,0.2719551642389943,0.9337165439195256
20,bernoulli,54,none,0.9,1.0,sae,none,,10,0.4346570903416978,0.547551822518971,0.2667094002075462,0.9408414116883028
46,bernoulli,54,none,0.9,1.0,sae,none,,11,0.4334069958151693,0.600582965611686,0.2934586307526474,0.9098538800906204
37,bernoulli,54,none,0.9,1.0,sae,none,,10,0.4176073205089283,0.5918119925974956,0.2848467911324092,0.9287324517587676
10,bernoulli,54,none,0.9,1.0,sae,none,,11,0.431505622292288,0.5675140687522252,0.3055810663321919,0.9049296155635626
43,bernoulli,54,none,0.9,1.0,sae,none,,11,0.4371347435347196,0.5506646124936095,0.2569973079683269,0.9492880350453068
7,bernoulli,54,none,0.9,1.0,sae,none,,22,0.4312967337288971,0.6125505402532755,0.3002491244431179,0.9125024683649016
19,bernoulli,54,none,0.9,1.0,sae,none,,11,0.4332741083271222,0.5737926403877962,0.3040890440572317,0.9104682074652778
28,bernoulli,54,none,0.9,1.0,sae,none,,10,0.4410718309318997,0.5377910214993873,0.3029593093526521,0.91578554585591
38,bernoulli,54,none,0.9,1.0,sae,none,,12,0.4241528826980186,0.6057219419924338,0.2748449614619045,0.9359437095628468
27,bernoulli,54,none,0.9,1.0,sae,none,,11,0.4363727693590876,0.5805263831967213,0.3038467152784411,0.9019794761004593
22,bernoulli,54,none,0.9,1.0,sae,none,,11,0.4501171251035589,0.5680285779256149,0.3037543434452607,0.9054214173932484
0,bernoulli,54,none,0.9,1.0,sae,none,,17,0.446348006948955,0.5811045667503132,0.2999049835933568,0.9037197697363056
17,bernoulli,54,none,0.9,1.0,sae,none,,10,0.4417725452634884,0.5490061348270303,0.3096304031920132,0.9015916743189468
49,bernoulli,54,none,0.9,1.0,sae,none,,9,0.4320342224184397,0.5662283754225492,0.3013478800138429,0.920560980928435
6,bernoulli,54,none,0.9,1.0,sae,none,,20,0.4395657543385717,0.5854169086052723,0.2961904513793002,0.9167179875882324
3,bernoulli,54,none,0.9,1.0,sae,none,,26,0.4373558862930037,0.6094194463767917,0.3240479973331636,0.8895478131949592
47,bernoulli,54,none,0.9,1.0,sae,none,,11,0.4462711656183145,0.5456553382697298,0.3133703271649074,0.9018451143451144
33,bernoulli,54,none,0.9,1.0,sae,none,,10,0.4236783936576053,0.5968868504663318,0.3043598344968688,0.9029019317141236
26,bernoulli,54,none,0.9,1.0,sae,none,,11,0.4442130788789292,0.5387135856981314,0.3058937842646357,0.9089101949504634
42,bernoulli,54,none,0.9,1.0,sae,none,,11,0.42121119727999,0.5825631796268673,0.3032332954444525,0.9163491064130604
44,bernoulli,54,none,0.9,1.0,sae,none,,11,0.4243115599325872,0.6189787317669665,0.2885087224535935,0.9173766308597768
30,bernoulli,54,none,0.9,1.0,sae,none,,12,0.4453482864456128,0.5685422320217097,0.297205264446038,0.92342386455137
4,bernoulli,54,none,0.9,1.0,sae,none,,17,0.4412496846119561,0.5660664311106789,0.3014472548503912,0.912371038258134
5,bernoulli,54,none,0.9,1.0,sae,none,,20,0.4397713250925759,0.5724356389056933,0.307740988872158,0.9046157646701124
31,bernoulli,54,none,0.9,1.0,sae,none,,12,0.4304808142437489,0.5876377049382564,0.3140856212436653,0.9035888336212076
1,bernoulli,54,none,0.9,1.0,sae,none,,21,0.451999615097304,0.5468203961986626,0.2968776476892559,0.9080050745321916
29,bernoulli,54,none,0.9,1.0,sae,none,,10,0.4293180958550746,0.5916563275434243,0.2932053183055049,0.9113500215658396
13,bernoulli,54,none,0.9,1.0,sae,none,,11,0.4413637123879284,0.5875598745284218,0.3115144088536928,0.8930388062808154
34,bernoulli,54,none,0.9,1.0,sae,none,,12,0.4394574483023015,0.5884781024315907,0.2978636192007792,0.9216424038820455
35,bernoulli,54,none,0.9,1.0,sae,none,,11,0.4319844494764834,0.5547622737301956,0.285281467379578,0.9229089607445412
16,bernoulli,54,none,0.9,1.0,sae,none,,10,0.426530738318801,0.5850091202679266,0.3214839471788677,0.8804509512252409
8,bernoulli,54,none,0.9,1.0,sae,none,,15,0.4246068033177354,0.597893421911819,0.2998883754964062,0.9019063115979415
14,bernoulli,54,none,0.9,1.0,sae,none,,12,0.4610366068184723,0.5313119875867565,0.2912297709033713,0.9185566753212208
11,bernoulli,54,none,0.9,1.0,sae,none,,14,0.4344619272921867,0.6058427132701422,0.2948352989800999,0.9192113475643672
48,bernoulli,54,none,0.9,1.0,sae,none,,10,0.4371976318439641,0.5819400881544222,0.3152871651390931,0.9047570720852784
12,bernoulli,54,none,0.9,1.0,sae,none,,12,0.4309231763621099,0.6094487394436165,0.3405351620939777,0.8779776426464698
32,bernoulli,54,none,0.9,1.0,sae,none,,11,0.4189462728422669,0.5896108880671121,0.2998624242798796,0.9107816969555184
21,bernoulli,54,none,0.9,1.0,sae,none,,11,0.4263863769350948,0.5994869597083248,0.2947455125180768,0.915896852843179
18,bernoulli,54,none,0.9,1.0,sae,none,,12,0.4436591559090095,0.5417670880264949,0.3077348272238452,0.9062281132384226
25,bernoulli,54,none,0.9,1.0,sae,none,,11,0.4106716913592163,0.5663653904742562,0.2378779422028801,0.9622420634920634
15,bernoulli,54,none,0.9,1.0,sae,none,,13,0.4267513527806835,0.5599748526760691,0.2466377648546311,0.9512855803562524
45,bernoulli,54,none,0.9,1.0,sae,none,,11,0.4408077638772721,0.5933302765631465,0.3110524506604053,0.9058412368784268
36,bernoulli,54,none,0.9,1.0,sae,none,,11,0.4440776535390852,0.5980747190474673,0.3187677771155008,0.8938293689449355
2,bernoulli,54,none,0.9,1.0,sae,none,,22,0.4375864522530161,0.534746013619253,0.267990462866514,0.9364899762147468
23,bernoulli,54,none,0.9,1.0,sae,none,,13,0.4310737616013873,0.5777474169584151,0.2832301554441057,0.922883763434452
39,bernoulli,54,none,0.9,1.0,sae,none,,12,0.4323624319349167,0.5722521348259857,0.3153850771888757,0.8976398995427909
46,bernoulli,54,none,0.9,1.0,sae,none,,12,0.434449168260814,0.5830630896226416,0.2961424774899355,0.921663794131356
9,bernoulli,54,none,0.9,1.0,sae,none,,12,0.4452060940420945,0.5689045699824592,0.3086681759090547,0.9134851491809344
10,bernoulli,54,none,0.9,1.0,sae,none,,12,0.432855837335848,0.5623887386214483,0.3041897400287004,0.9068961599636446
43,bernoulli,54,none,0.9,1.0,sae,none,,12,0.4377657389804217,0.5664474320533901,0.2456761935200905,0.9501495940813895
40,bernoulli,54,none,0.9,1.0,sae,none,,11,0.4207306813005556,0.6164394066142436,0.2842919039625795,0.9350195445840056
20,bernoulli,54,none,0.9,1.0,sae,none,,11,0.4354909510269105,0.533905127203419,0.2671567982886553,0.9401581621263267
7,bernoulli,54,none,0.9,1.0,sae,none,,23,0.4322699192812136,0.5939795008198603,0.2998580512353077,0.9118927155216122
24,bernoulli,54,none,0.9,1.0,sae,none,,11,0.4334614698002043,0.576296659436868,0.3055359812749916,0.9033296292281006
19,bernoulli,54,none,0.9,1.0,sae,none,,12,0.4337695684608595,0.565440610517007,0.3071415448279559,0.9065483940972222
37,bernoulli,54,none,0.9,1.0,sae,none,,11,0.4159180970112266,0.6135365870131976,0.2858708715720369,0.9257354487617646
41,bernoulli,54,none,0.9,1.0,sae,none,,10,0.4343659166717368,0.5787813434552566,0.2740146812296113,0.9302811208909646
38,bernoulli,54,none,0.9,1.0,sae,none,,13,0.4262190151978727,0.5913240857503153,0.2756964020789014,0.9345646066516918
27,bernoulli,54,none,0.9,1.0,sae,none,,12,0.4361152532641327,0.5776127049180327,0.3017876125793537,0.9039103429651634
28,bernoulli,54,none,0.9,1.0,sae,none,,11,0.4420423734579382,0.5409574468085107,0.3039397454128829,0.9122689017660044
22,bernoulli,54,none,0.9,1.0,sae,none,,12,0.4518127018839292,0.5799563187147336,0.3032293027189301,0.8992750151703875
0,bernoulli,54,none,0.9,1.0,sae,none,,18,0.4458047923046553,0.5969367190648931,0.2990646548178601,0.910579844860108
3,bernoulli,54,none,0.9,1.0,sae,none,,27,0.4393817080640899,0.5995461088649967,0.3279158629638213,0.8811045218680503
6,bernoulli,54,none,0.9,1.0,sae,none,,21,0.4397881820025044,0.5912640808268494,0.2943627571184209,0.9207004911017418
47,bernoulli,54,none,0.9,1.0,sae,none,,12,0.4458115441651541,0.560046832478957,0.3090448703694103,0.8973047223047222
49,bernoulli,54,none,0.9,1.0,sae,none,,10,0.4327785285810706,0.5737547226088686,0.304278612874288,0.9103460415796372
17,bernoulli,54,none,0.9,1.0,sae,none,,11,0.4411025563900417,0.5647230050215124,0.3144177245122196,0.8936779410264258
26,bernoulli,54,none,0.9,1.0,sae,none,,12,0.445578646181756,0.5364169942383286,0.3138953646704056,0.9081080217321827
42,bernoulli,54,none,0.9,1.0,sae,none,,12,0.420227117268343,0.6191981754112891,0.3017079580659661,0.9105032363531932
33,bernoulli,54,none,0.9,1.0,sae,none,,11,0.4238641609306725,0.6326381059751973,0.3033427862032383,0.9065756769720492
30,bernoulli,54,none,0.9,1.0,sae,none,,13,0.4453148256207691,0.5610677672244836,0.2951934145444536,0.9229559748427671
44,bernoulli,54,none,0.9,1.0,sae,none,,12,0.425363125363224,0.6348343741811512,0.2918566513624714,0.9105678341633398
4,bernoulli,54,none,0.9,1.0,sae,none,,18,0.4424442981155129,0.5835575437345348,0.3040509911385045,0.9114978759242516
31,bernoulli,54,none,0.9,1.0,sae,none,,13,0.4322542342866066,0.573938145347331,0.3132483224854301,0.8984920417685238
5,bernoulli,54,none,0.9,1.0,sae,none,,21,0.4410216250826599,0.5604652595729425,0.3100389609541552,0.9013504611330698
34,bernoulli,54,none,0.9,1.0,sae,none,,13,0.4395575166265472,0.581633870005963,0.2911920588697954,0.9244830160507652
1,bernoulli,54,none,0.9,1.0,sae,none,,22,0.4525904791298344,0.5547667977592556,0.2939600259640683,0.9123993022518236
13,bernoulli,54,none,0.9,1.0,sae,none,,12,0.4428094318367054,0.5756909414607265,0.313427228997033,0.8914614473975204
35,bernoulli,54,none,0.9,1.0,sae,none,,12,0.4342315038871827,0.549423302561378,0.2851375808875243,0.9251163345662808
29,bernoulli,54,none,0.9,1.0,sae,none,,11,0.4304371276982363,0.5939533686033991,0.2955403947233197,0.9252687742615696
16,bernoulli,54,none,0.9,1.0,sae,none,,11,0.4280632009245672,0.563255038574248,0.3201345437856697,0.883930948093635
14,bernoulli,54,none,0.9,1.0,sae,none,,13,0.4620783314148959,0.5113501499234657,0.2926838825009607,0.9170021807259296
11,bernoulli,54,none,0.9,1.0,sae,none,,15,0.4361859239286587,0.6109202211690364,0.3008096111847649,0.9121889872512514
8,bernoulli,54,none,0.9,1.0,sae,none,,16,0.4267337539141473,0.6055020867047101,0.3030317015462089,0.8991705361749415
48,bernoulli,54,none,0.9,1.0,sae,none,,11,0.4366079841681445,0.6029631216061238,0.3190109862757158,0.9061628440194552
18,bernoulli,54,none,0.9,1.0,sae,none,,13,0.4444676298395436,0.5511370157231157,0.3155257489167938,0.8946751759122893
12,bernoulli,54,none,0.9,1.0,sae,none,,13,0.429003118474781,0.6196053775459514,0.3401518663641706,0.8614900047336416
15,bernoulli,54,none,0.9,1.0,sae,none,,14,0.4278446386343515,0.5668297707957765,0.2433169776515274,0.9528214948237688
32,bernoulli,54,none,0.9,1.0,sae,none,,12,0.4168916353226548,0.6184881475298978,0.2981433127434899,0.9144370952477164
21,bernoulli,54,none,0.9,1.0,sae,none,,12,0.4284802209212978,0.5925366923186812,0.2881254783262308,0.9187518751875188
25,bernoulli,54,none,0.9,1.0,sae,none,,12,0.4103172894363194,0.5774798867111247,0.2404862300971526,0.9614236111111112
23,bernoulli,54,none,0.9,1.0,sae,none,,14,0.4322973752698121,0.5680236529758347,0.2808620903722152,0.9181635774877326
2,bernoulli,54,none,0.9,1.0,sae,none,,23,0.4385135184773817,0.5393713633150252,0.2680198754121633,0.9388073394495412
39,bernoulli,54,none,0.9,1.0,sae,none,,13,0.4306327998779548,0.613949763067815,0.3133007638043171,0.8991242192027817
45,bernoulli,54,none,0.9,1.0,sae,none,,12,0.4422885887061656,0.5873891454836221,0.3127085347569931,0.9001430868777937
36,bernoulli,54,none,0.9,1.0,sae,none,,12,0.4442925232858111,0.6030291935946006,0.3233381399779737,0.8908361523883742
43,bernoulli,54,none,0.9,1.0,sae,none,,13,0.4381531200010105,0.5479736918464069,0.2442860208533231,0.952875721180636
10,bernoulli,54,none,0.9,1.0,sae,none,,13,0.433481201823567,0.5771934765627076,0.3091584001298827,0.9001660877938997
46,bernoulli,54,none,0.9,1.0,sae,none,,13,0.4355733717996945,0.5940876065124772,0.2945366547794403,0.909908078870064
9,bernoulli,54,none,0.9,1.0,sae,none,,13,0.4455581790427207,0.5707925498440073,0.3109648069534818,0.9116537910981046
7,bernoulli,54,none,0.9,1.0,sae,none,,24,0.4339079191225921,0.5865606990444754,0.3003034264208979,0.912267640136414
19,bernoulli,54,none,0.9,1.0,sae,none,,13,0.434707585631063,0.5841917364033866,0.3039353207214532,0.9098008897569444
40,bernoulli,54,none,0.9,1.0,sae,none,,12,0.4216651217836921,0.6248745189894597,0.2874355798571329,0.933288625475021
38,bernoulli,54,none,0.9,1.0,sae,none,,14,0.4254262826930594,0.6134615384615385,0.2750088229714719,0.9362220899648666
20,bernoulli,54,none,0.9,1.0,sae,none,,12,0.434893010372053,0.5538646399355992,0.2681382991364689,0.9409056777362116
27,bernoulli,54,none,0.9,1.0,sae,none,,13,0.4373464144468491,0.6059284433548009,0.3024186118050133,0.9074534161490684
24,bernoulli,54,none,0.9,1.0,sae,none,,12,0.4336057781578771,0.5896296956551881,0.3005349525603583,0.9070549653078924
37,bernoulli,54,none,0.9,1.0,sae,none,,12,0.4182737788265944,0.5954018019965149,0.2833734197635618,0.9225774225774224
