seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,pre_population_match,pre_population_match_version,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
31,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4219155821884556,0.6030114876139134,0.3195759632378981,0.8920747422680413
40,bernoulli,54,none,1.0,1.0,sae,none,,4,0.4278861521204501,0.575749508519004,0.3056388942118971,0.9106222770406032
34,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4260952168164187,0.6056210124342197,0.2933495780233401,0.9267173156062044
1,bernoulli,54,none,1.0,1.0,sae,none,,17,0.4486325295114849,0.5516275897422531,0.3005417700250418,0.8980045970628162
41,bernoulli,54,none,1.0,1.0,sae,none,,4,0.4040927463784829,0.6261708156860355,0.2937082367488879,0.9197433913604124
39,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4352382028000885,0.5521579558652729,0.2974763226303126,0.9147003632120349
14,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4194329009755356,0.5883891213389122,0.2996732317975681,0.9107212963023886
44,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4209297150852751,0.5958753598347507,0.3011306986881182,0.9072785935453652
30,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4197232331028065,0.6052589624267494,0.3026461688102171,0.9159250610681272
33,bernoulli,54,none,1.0,1.0,sae,none,,4,0.4355895530421319,0.5743897913746188,0.2948015485439493,0.9121389103229296
2,bernoulli,54,none,1.0,1.0,sae,none,,17,0.4277677305271248,0.5516418245584022,0.2842133885486613,0.9235367763824678
28,bernoulli,54,none,1.0,1.0,sae,none,,4,0.4410628949791025,0.5699750969380933,0.3149638204952415,0.887699481016675
20,bernoulli,54,none,1.0,1.0,sae,none,,5,0.417380355520697,0.54324156085312,0.2639845512956277,0.939188312136653
32,bernoulli,54,none,1.0,1.0,sae,none,,5,0.418731207924121,0.5932647515527951,0.3046628746449554,0.9058194889730886
36,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4409873122122285,0.5842465932571339,0.3117175917257334,0.9014310884182516
47,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4209965637954781,0.6071069001474236,0.3301375521823275,0.8820159196734365
35,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4209038364568628,0.5915291567209787,0.283411278358175,0.9171148587055606
0,bernoulli,54,none,1.0,1.0,sae,none,,11,0.4431424051156698,0.5585198004517461,0.301087174336361,0.913953488372093
27,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4328688843008966,0.567864439370268,0.3017514669498035,0.9102687846260388
38,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4248138602132433,0.5885348791923186,0.2914968774098283,0.9198933499003392
45,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4382312997787688,0.566790107710374,0.3122640911386252,0.9009350759201188
24,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4501268909947475,0.5445536298015984,0.2993930388732024,0.9091203592761226
42,bernoulli,54,none,1.0,1.0,sae,none,,6,0.42625142306988,0.5873063388886174,0.3009281790409891,0.9206051427932735
6,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4381698351188423,0.5510874034228154,0.2949704641774698,0.9148194586338916
5,bernoulli,54,none,1.0,1.0,sae,none,,12,0.4347465586358824,0.5942310179795628,0.3068139503609465,0.8955413009913863
10,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4266371392703341,0.5980093658099987,0.2937145658183445,0.9173655856719384
49,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4316150088066667,0.5688537404018575,0.2939652597749982,0.9180099113197704
19,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4136433549222504,0.6294383968332509,0.3058795595877605,0.9138245327077662
43,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4330205823420254,0.5398796641473944,0.2488462603201806,0.952497324911118
37,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4271635836901662,0.5751689461166545,0.2721235312219389,0.9441373089983022
12,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4364169202047129,0.6068197003499315,0.3379056519270493,0.8822684417721557
46,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4286446487515452,0.6051465482942355,0.3135412511896737,0.890558175720521
21,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4166472211909676,0.5914837975500735,0.3213447476165371,0.8959587274290629
11,bernoulli,54,none,1.0,1.0,sae,none,,8,0.428865183408547,0.5909329140461217,0.2987708367179982,0.9038996159637882
9,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4225846608961723,0.6128900580551524,0.2964779432199715,0.9298001939171866
23,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4288887055079711,0.586043328868441,0.2876102852760575,0.9161381391929956
13,bernoulli,54,none,1.0,1.0,sae,none,,6,0.438405054459358,0.5748872425442884,0.3053725927869347,0.905346059942642
15,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4200001311018149,0.5678704856787049,0.2508121204092925,0.9564896850966534
22,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4403759232077449,0.5444857297184276,0.2824126029701975,0.9233431817024096
26,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4400403486250814,0.5832796063793689,0.3180960051432916,0.8928461592137261
7,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4228996971872562,0.5684238215488215,0.302869729577533,0.906689677488944
3,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4316568155833873,0.5904576081008629,0.3201201605760578,0.8871568868303263
18,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4215214271981778,0.6210712637382144,0.3074251211108909,0.9068270715388576
8,bernoulli,54,none,1.0,1.0,sae,none,,9,0.4347512372181921,0.5869595125786163,0.3124786608085926,0.910957822472748
48,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4182895071349662,0.6092525143044388,0.3211813053202541,0.8957227439771335
16,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4385735589283422,0.5635743413669344,0.3269343686392322,0.8849768622467666
29,bernoulli,54,none,1.0,1.0,sae,none,,5,0.424469686375009,0.5989459049544995,0.3026781214470779,0.9118943638760711
31,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4231916826126262,0.6164965986394557,0.3222509669813944,0.889368556701031
4,bernoulli,54,none,1.0,1.0,sae,none,,9,0.4342352958071789,0.5911258582550489,0.3053408733135199,0.9034835306716844
25,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4291687868893048,0.5638418079096046,0.2396685674991112,0.9590132323730772
34,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4246380183043787,0.6037320122945093,0.2932210471664874,0.9286106780865688
17,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4217852391013854,0.5603500469218272,0.3224465873570503,0.8890681880754995
40,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4316108313587253,0.5664216087811271,0.3054761583254305,0.9140440050132294
1,bernoulli,54,none,1.0,1.0,sae,none,,18,0.4488636769688701,0.5573316477472663,0.3022589118470365,0.9040427413715086
39,bernoulli,54,none,1.0,1.0,sae,none,,9,0.434717012139903,0.5722508710801394,0.2987177277136569,0.9111733693566784
41,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4065336007792069,0.6322678935982204,0.2804729535736197,0.9281831076724696
14,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4195862781941558,0.5923490735206216,0.2969088911487702,0.9228149132676672
30,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4202509455650353,0.6000581695966908,0.302311201586093,0.9193438001054568
2,bernoulli,54,none,1.0,1.0,sae,none,,18,0.4286445618429442,0.5413824259013729,0.2821213153096514,0.923498837442482
33,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4322848108812736,0.5719180341386988,0.2989972452543934,0.9104847936567064
44,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4199077160244652,0.5970949524249017,0.2948693487621147,0.9169145771355716
47,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4258862112320196,0.6022706842616231,0.3320793677974329,0.8829172845974644
28,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4419366300140307,0.5627841288942372,0.3111955717096869,0.8917377240482747
20,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4194902197524109,0.5857709574125753,0.2664975532845266,0.9379648425093556
35,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4245440154671297,0.5980817794997751,0.2927283126940406,0.9154479749967444
32,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4180274102233626,0.5832062444543035,0.3078668096237386,0.9109275991234604
27,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4320703844001916,0.5583403437086889,0.2995782674384103,0.9130042416897508
36,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4396467502854797,0.5819416472680669,0.3163981966477278,0.8955251519183056
38,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4253569597526642,0.5983138353380568,0.2837998647399496,0.917708576014082
6,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4402974642859276,0.5503421958782314,0.2960303991179276,0.9093797405653076
42,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4267251637276066,0.6016364465731554,0.3055149970205468,0.9035578328646976
0,bernoulli,54,none,1.0,1.0,sae,none,,12,0.4427093748940576,0.5675140967516534,0.2991896169438962,0.9071131609718072
45,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4402403160039595,0.5464289327041065,0.3097172698177147,0.9091524488364416
10,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4284068878111202,0.5989583333333334,0.2919637608804648,0.9155861156966114
19,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4143278243539278,0.62213260761999,0.3001355758926241,0.9093587577613016
24,bernoulli,54,none,1.0,1.0,sae,none,,6,0.448691996356196,0.5541551588413454,0.2949464547733321,0.9171182025543396
43,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4329705614198686,0.5373896638074627,0.2470788087250989,0.9520969245107176
5,bernoulli,54,none,1.0,1.0,sae,none,,13,0.4357852711018442,0.5885234769111369,0.3028993095744914,0.9045892247684058
37,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4289423463567915,0.5886915359030624,0.2732849376684844,0.9378501697792868
49,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4329018614198262,0.5744440357411068,0.296615022464167,0.9227960354720918
46,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4297156931557785,0.6050451307895743,0.3146997752063676,0.9019928881934342
12,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4331401479915294,0.6097046532960375,0.3318521802136577,0.872431213652109
11,bernoulli,54,none,1.0,1.0,sae,none,,9,0.4317784326741245,0.5746117711002406,0.302213664002115,0.8983128246709852
23,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4305206890584373,0.5330237027546445,0.2852965231994134,0.9202069876210732
21,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4176280513710185,0.5954256733467921,0.3147035158659766,0.8970259470942289
15,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4225791071018028,0.5739499046064941,0.2459903075782139,0.95500870401164
9,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4224833235186354,0.6142960812772135,0.2951517156855461,0.929074491562223
22,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4426253203558119,0.5493731704767215,0.2845994922598561,0.927764759818654
13,bernoulli,54,none,1.0,1.0,sae,none,,7,0.440454249743831,0.5812668278712421,0.3008196050786437,0.9076029443501186
7,bernoulli,54,none,1.0,1.0,sae,none,,9,0.426961156380406,0.5619486531986532,0.3082122375920353,0.9072289936360696
26,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4410387551769127,0.5774834577536477,0.3275964203339699,0.8882614572322769
18,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4230107631046759,0.6300102957361452,0.308004045191278,0.9068335048893464
3,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4344088479445905,0.5882743106030875,0.3242518511500932,0.8959740189704659
8,bernoulli,54,none,1.0,1.0,sae,none,,10,0.4346443884647152,0.5548191823899371,0.3118342341037594,0.9027306823415874
31,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4219054105182532,0.6063887819278655,0.3206951484199306,0.8899054982817869
16,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4348494072839794,0.5470654577374802,0.32408370227299,0.8863017494243429
48,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4183436877874036,0.613222468681471,0.3197651582887376,0.8863161434439026
4,bernoulli,54,none,1.0,1.0,sae,none,,10,0.4359800297490133,0.6110105624024439,0.3094860888930719,0.9108023980863352
34,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4301640382304853,0.6125250314348252,0.2979831967504799,0.924268487161569
29,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4259637214162896,0.5809706774519717,0.3008338708797911,0.9180537244561636
25,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4310346985068274,0.5552226257734731,0.2355805782542826,0.9570269250386688
40,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4318439643351957,0.5693141792267367,0.305743868223605,0.9129597946963216
39,bernoulli,54,none,1.0,1.0,sae,none,,10,0.4369085946761962,0.5510313588850174,0.3018289500706737,0.8980483266490404
17,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4254358973376956,0.5512002906126073,0.3150514395659879,0.8959397656704091
1,bernoulli,54,none,1.0,1.0,sae,none,,19,0.4482235873483336,0.5925399783654159,0.300881777721497,0.9045620963429182
30,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4228955745918295,0.6130623061013444,0.3058120929716088,0.9083429284722744
14,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4208751592372392,0.5956637504754659,0.3026130556233434,0.9139070015330863
41,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4096436885508639,0.6081111551235565,0.2836111483740982,0.9263881366860092
2,bernoulli,54,none,1.0,1.0,sae,none,,19,0.4273452556520818,0.5380704418117275,0.2820151041750907,0.9219419859409128
47,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4276251109016317,0.6001492215310489,0.3289132187709885,0.8821979687467624
33,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4367894806335781,0.576043126906902,0.298419236328341,0.9136112071947424
44,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4209587248709399,0.6070846243435076,0.2981291306207511,0.910552746385422
27,bernoulli,54,none,1.0,1.0,sae,none,,7,0.431781107278339,0.5855966830909747,0.3010242520919517,0.9163975934903048
35,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4228050964056881,0.5938325203814532,0.2865864019503247,0.9189770803490038
28,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4427837045873306,0.565809265944645,0.315504744253746,0.8886770531574045
20,bernoulli,54,none,1.0,1.0,sae,none,,7,0.420672327187677,0.5414242230815085,0.2630189936482264,0.9426626344642832
38,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4263287445226036,0.5938450246408724,0.2923549070528087,0.9177758794750328
32,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4186062274196707,0.6062116422656019,0.3061786257035385,0.904768073232078
36,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4410381639125564,0.5819743415374152,0.3167299569193332,0.8909172629535076
42,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4298130892236045,0.6052449375234186,0.3108564429325819,0.9059696814957188
6,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4388124330773497,0.5199021808027684,0.2940923886813321,0.9168137209374322
10,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4289219712674898,0.6033115969824829,0.2923377043661159,0.91773834247475
19,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4148458592133144,0.6132929242949035,0.3000783882447835,0.9107469143109256
0,bernoulli,54,none,1.0,1.0,sae,none,,13,0.442546031222586,0.5615991485074505,0.3011732766877049,0.9135723875102854
43,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4327632235628337,0.5209992861432472,0.2492905100885891,0.95247661454558
45,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4397913330717762,0.5784165827355533,0.3125906812705417,0.9107874133520384
24,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4495471914658266,0.558044470239763,0.296477038527677,0.9128879658474676
5,bernoulli,54,none,1.0,1.0,sae,none,,14,0.4358085222761614,0.5962035959125597,0.3114852642719251,0.8961583780269787
46,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4312435412268794,0.6016964027991232,0.3144760123506702,0.9031291069803832
37,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4290917167523722,0.5801211719731159,0.2785161450395905,0.9325339558573856
11,bernoulli,54,none,1.0,1.0,sae,none,,10,0.4302556183562877,0.5926857675285349,0.2985831110170306,0.9014002619643764
15,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4218903468130996,0.5713794943837457,0.2514549031190908,0.9519687954687176
49,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4330846013801796,0.5814845893297776,0.2943429633443016,0.9243588071639716
23,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4322599567901437,0.5465930930056491,0.2804003438171341,0.9235440287779144
12,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4390119075474519,0.6077511522824819,0.3340172890846852,0.8845959190353091
21,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4202028975405464,0.5904880704230746,0.3172369401669568,0.8986153962874918
22,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4450087933796662,0.55814834820184,0.2837332794749783,0.9227242626458152
7,bernoulli,54,none,1.0,1.0,sae,none,,10,0.4262291888081567,0.5511616161616162,0.3030486167942233,0.9071297594649984
26,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4403961744055262,0.582136494740414,0.3232076689852785,0.8811414719115933
9,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4243862327302606,0.614991533623609,0.29964112035286,0.927798564061078
13,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4409178166690196,0.5806837474918969,0.3013570525467097,0.9113262836030066
18,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4239017229298959,0.6321252326684214,0.3068844742876003,0.9089037570766856
3,bernoulli,54,none,1.0,1.0,sae,none,,9,0.4331929184147252,0.581489506353672,0.3207330501594263,0.8829745163010588
31,bernoulli,54,none,1.0,1.0,sae,none,,9,0.422327434804703,0.6162666324391392,0.3208407140580558,0.8872119466343239
8,bernoulli,54,none,1.0,1.0,sae,none,,11,0.4332208834448865,0.5584198113207547,0.3089497962825972,0.9003684776171782
16,bernoulli,54,none,1.0,1.0,sae,none,,9,0.442235943327723,0.5453765125504183,0.3311552272031,0.8788428894005842
34,bernoulli,54,none,1.0,1.0,sae,none,,8,0.426759052056579,0.6299247892702463,0.2953573384632748,0.927042830606772
4,bernoulli,54,none,1.0,1.0,sae,none,,11,0.4357667034644241,0.6020258170779588,0.3064043750734754,0.9111852311511014
48,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4188313362497993,0.6107774809064099,0.317302423713533,0.882256863545745
25,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4330479735323182,0.5409436373419425,0.2398633340053222,0.9608792831047768
39,bernoulli,54,none,1.0,1.0,sae,none,,11,0.4367084495134942,0.5458025551684088,0.3011311687860573,0.8953439476049555
29,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4277770487082793,0.5700606673407482,0.3017994503194772,0.9067443968358604
14,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4234054848930602,0.5892630730496838,0.3014725506498371,0.91798974871859
30,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4239366805462212,0.5980911754567391,0.3062785617004743,0.9114011772428412
1,bernoulli,54,none,1.0,1.0,sae,none,,20,0.4491384849158948,0.5652686728616299,0.3039627748303889,0.9032174297585256
40,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4292657689912247,0.5714567291939712,0.3043360762019889,0.9106919052260928
47,bernoulli,54,none,1.0,1.0,sae,none,,8,0.427051574022389,0.6062469286733068,0.3313111856021077,0.8807208551274196
17,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4263858527214534,0.5548178121310582,0.3150783625459236,0.8913192001386808
2,bernoulli,54,none,1.0,1.0,sae,none,,20,0.4285168740768101,0.5311230272443437,0.2829792584848768,0.9217184171874238
41,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4091826008622418,0.5886254913312411,0.2830746457919477,0.9280257898130236
27,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4315701595458117,0.5713455914753836,0.2945069811508427,0.9194187153739612
35,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4243706601557229,0.5842414178803288,0.2821157825411007,0.9195793723141032
33,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4373038397129525,0.5456398944504,0.298109461961249,0.9061931813142466
44,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4228170790498357,0.5820159535895576,0.2989829042795738,0.9084646608324588
28,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4452731801124389,0.572941736863217,0.3150225039610355,0.8949647357484313
38,bernoulli,54,none,1.0,1.0,sae,none,,9,0.4269846612254608,0.59809663615892,0.287330425569594,0.9193186818876032
42,bernoulli,54,none,1.0,1.0,sae,none,,9,0.4301039844745679,0.5841071632210872,0.3014777528935591,0.9101183679641632
20,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4200063753495676,0.530514921160775,0.2630193760645818,0.9450957648066064
6,bernoulli,54,none,1.0,1.0,sae,none,,9,0.441248755926048,0.5394210508282938,0.2972398448497548,0.9141951229580096
10,bernoulli,54,none,1.0,1.0,sae,none,,9,0.429672761144147,0.6162714966116865,0.2948985311604188,0.9191472744377585
36,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4434564122958254,0.5846846964664034,0.3121564168415011,0.9014652475639136
32,bernoulli,54,none,1.0,1.0,sae,none,,8,0.419624578228586,0.5735313146997929,0.3052648673682001,0.9126893142049074
19,bernoulli,54,none,1.0,1.0,sae,none,,9,0.415804545263509,0.6384908461157843,0.3004799857496171,0.910004411970429
43,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4328261789852609,0.5216196616545613,0.2469937654511499,0.9501466984225604
0,bernoulli,54,none,1.0,1.0,sae,none,,14,0.4426411091497094,0.5547437397422772,0.2982681113257427,0.9189792559871812
46,bernoulli,54,none,1.0,1.0,sae,none,,9,0.4333982112655289,0.5916404671446291,0.3137566928035697,0.899218272683718
11,bernoulli,54,none,1.0,1.0,sae,none,,11,0.4327731916845432,0.5848163677304139,0.2978241829717069,0.9044375785224852
24,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4501279172286377,0.5501857930059106,0.2973854545256428,0.9169773056065892
45,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4406284636503399,0.5635398845049236,0.3115425941054171,0.903508726687572
15,bernoulli,54,none,1.0,1.0,sae,none,,9,0.4228671910170737,0.5621223368034893,0.2468690240716157,0.9539174547911038
37,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4304670891149919,0.5673392309213946,0.2786506566257088,0.932846986417657
5,bernoulli,54,none,1.0,1.0,sae,none,,15,0.4370853639063959,0.6022460594637545,0.3056868279605108,0.8984870185275475
7,bernoulli,54,none,1.0,1.0,sae,none,,11,0.4268137984575169,0.5819675925925926,0.3037305377878931,0.9061600690324668
23,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4319281332562195,0.5610855512200803,0.2819415967047892,0.9193093040350226
49,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4355273220993386,0.5741145186751881,0.2928502542548682,0.9228286384976526
22,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4432015999522835,0.5523548578199052,0.2851863871286629,0.9295540217003718
26,bernoulli,54,none,1.0,1.0,sae,none,,9,0.442209525621293,0.5901997794367153,0.3223281684064403,0.8867638051475815
12,bernoulli,54,none,1.0,1.0,sae,none,,9,0.4395916360218658,0.6153981178442409,0.3349724592446031,0.8775104478878447
18,bernoulli,54,none,1.0,1.0,sae,none,,9,0.4252461562030614,0.6171862716755676,0.3100804478910809,0.9074523932063818
21,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4213691256885152,0.6070051044692829,0.3191549622433062,0.8947878205452431
9,bernoulli,54,none,1.0,1.0,sae,none,,9,0.4254282967076498,0.6216225205611998,0.2956870428673229,0.9281762861884566
13,bernoulli,54,none,1.0,1.0,sae,none,,9,0.440946406971318,0.5858993157380253,0.3043319877766768,0.8970725505133892
3,bernoulli,54,none,1.0,1.0,sae,none,,10,0.4343926398722913,0.5932958948479707,0.319160366498321,0.8874594795405385
31,bernoulli,54,none,1.0,1.0,sae,none,,10,0.4255951991130444,0.6038003251615112,0.3164147976321206,0.8958838690115221
34,bernoulli,54,none,1.0,1.0,sae,none,,9,0.4309033617822933,0.6043752619568763,0.301273290279932,0.9275057189103312
16,bernoulli,54,none,1.0,1.0,sae,none,,10,0.4371371297061509,0.547168238941298,0.3232515109005495,0.8734573504167344
8,bernoulli,54,none,1.0,1.0,sae,none,,12,0.4343900842586077,0.5844772012578617,0.3097014164612625,0.9073870988967604
39,bernoulli,54,none,1.0,1.0,sae,none,,12,0.4375551733921884,0.5419814169570267,0.2997945976423323,0.9024465563188908
4,bernoulli,54,none,1.0,1.0,sae,none,,12,0.4378353604672866,0.575875970773842,0.3055808468969688,0.9028930169247243
14,bernoulli,54,none,1.0,1.0,sae,none,,9,0.425594498862032,0.5798986578275281,0.3011619833423931,0.91139023956942
48,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4217936119409808,0.606996571975903,0.3188816887771968,0.8917460307928806
25,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4337739312333828,0.5355864944847997,0.2341820956146913,0.9599006431654856
47,bernoulli,54,none,1.0,1.0,sae,none,,9,0.4266400382026195,0.6105348003787472,0.3252902765772468,0.8847999384289312
30,bernoulli,54,none,1.0,1.0,sae,none,,9,0.4236879424562576,0.5989163219579454,0.3023142699228668,0.9125052459404492
29,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4284561547155927,0.5719110212335693,0.3044647233773687,0.9138771011865524
1,bernoulli,54,none,1.0,1.0,sae,none,,21,0.450057796899214,0.5614065955071312,0.3016643935103857,0.9107403636513226
40,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4315961063954026,0.5645503972804718,0.3044386972714342,0.9134521654365686
27,bernoulli,54,none,1.0,1.0,sae,none,,9,0.4333419584216763,0.5849457196651043,0.2991046125085348,0.9163975934903048
35,bernoulli,54,none,1.0,1.0,sae,none,,9,0.4242309203255031,0.5891594884745333,0.2795077508182672,0.927654968094804
17,bernoulli,54,none,1.0,1.0,sae,none,,8,0.427319259918159,0.5621739437543516,0.3153979636853483,0.8889585691415054
41,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4102784292714077,0.6183826442000061,0.2829584182588774,0.9345557704706642
2,bernoulli,54,none,1.0,1.0,sae,none,,21,0.4320207880833234,0.5711902827081818,0.2892526954543421,0.9219135317359232
33,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4365497384906056,0.592388884307743,0.2946534482592328,0.9086976381165244
38,bernoulli,54,none,1.0,1.0,sae,none,,10,0.4274704698212481,0.5784014140415524,0.2851358824471446,0.9230656726463202
42,bernoulli,54,none,1.0,1.0,sae,none,,10,0.4303573762020208,0.5977347148233224,0.304326675189876,0.9175610194416258
44,bernoulli,54,none,1.0,1.0,sae,none,,9,0.423700498007625,0.5828575823499681,0.2940095089993292,0.91460315532928
28,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4443097284992282,0.5657549471854526,0.3131093164616479,0.8955482081256206
6,bernoulli,54,none,1.0,1.0,sae,none,,10,0.4414601082141308,0.5480444726157642,0.2948046824049756,0.9122808375385696
