seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,pre_population_match,pre_population_match_version,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
14,beta,1,max,1.0,0.25,raw,none,,5,0.4431909417667142,0.5886367475646151,0.3945865025874753,0.8036861953577309
45,beta,1,max,1.0,0.25,raw,none,,4,0.4192361955570826,0.6722159686138902,0.3718504969754732,0.8343571668345082
38,beta,1,max,1.0,0.25,raw,none,,4,0.4262527340160851,0.6476835892422694,0.3801884733090726,0.809805780534713
48,beta,1,max,1.0,0.25,raw,none,,5,0.4506824695907905,0.5781511412523901,0.3554211888616289,0.8496416823003008
15,beta,1,max,1.0,0.25,raw,none,,5,0.4399457416892373,0.6293105492837492,0.3927591390487367,0.8082066921084912
27,beta,1,max,1.0,0.25,raw,none,,5,0.452723851711092,0.6097467444109732,0.3779249166340303,0.8217052968143358
2,beta,1,max,1.0,0.25,raw,none,,16,0.4265067367994334,0.6625771134635836,0.3843819501295003,0.7944529000186145
34,beta,1,max,1.0,0.25,raw,none,,5,0.4329042020801747,0.6858992701083926,0.3736754110473262,0.8123051409618574
19,beta,1,max,1.0,0.25,raw,none,,5,0.4266266785014966,0.6459264438443735,0.3607989173155017,0.826265389876881
39,beta,1,max,1.0,0.25,raw,none,,5,0.4192229375868236,0.6903027266871824,0.3687059174066685,0.8097992767554701
1,beta,1,max,1.0,0.25,raw,none,,16,0.4414013381279616,0.631728349085679,0.3734705650981965,0.8237834033425686
37,beta,1,max,1.0,0.25,raw,none,,4,0.4361937982924654,0.6491906140649677,0.3952365651534671,0.8030712707023738
21,beta,1,max,1.0,0.25,raw,none,,4,0.4272324739737622,0.6713850259867958,0.3720267162663572,0.8269239071775499
23,beta,1,max,1.0,0.25,raw,none,,5,0.4335979598932114,0.6467130913816849,0.4002056345765074,0.7708857378180441
43,beta,1,max,1.0,0.25,raw,none,,5,0.4428293866724765,0.6364708336277053,0.4123175578816907,0.7719226744506251
25,beta,1,max,1.0,0.25,raw,none,,4,0.4376038530247663,0.6109331509741819,0.3726310609505655,0.828393688858805
42,beta,1,max,1.0,0.25,raw,none,,5,0.4368380920908264,0.6630603428283239,0.3714486683593533,0.8176108149970389
10,beta,1,max,1.0,0.25,raw,none,,5,0.4293218617547982,0.645994445605614,0.3876026917330161,0.8043305785123968
17,beta,1,max,1.0,0.25,raw,none,,4,0.4588614278847369,0.578252743484225,0.4153879113258455,0.7552237275973416
8,beta,1,max,1.0,0.25,raw,none,,9,0.4390023865732653,0.6498140399814041,0.3972745828734494,0.7816528179492752
7,beta,1,max,1.0,0.25,raw,none,,7,0.4247579263842287,0.6917285151280737,0.3943614783288958,0.7786461927766275
35,beta,1,max,1.0,0.25,raw,none,,5,0.4238557059459372,0.6895577389826779,0.3876502253453645,0.8084061014701005
13,beta,1,max,1.0,0.25,raw,none,,4,0.4412746233188966,0.6595490462474202,0.3923506575948241,0.7940321240653558
20,beta,1,max,1.0,0.25,raw,none,,5,0.415728133893369,0.6761284130194493,0.3859589559173971,0.8256389528703049
26,beta,1,max,1.0,0.25,raw,none,,5,0.4432079712057946,0.6262138840865223,0.3991475043578499,0.8097615628943132
49,beta,1,max,1.0,0.25,raw,none,,5,0.4458544595413003,0.6450585143392281,0.3772842257605177,0.8221435274140935
11,beta,1,max,1.0,0.25,raw,none,,5,0.4440720497677613,0.6317922294848397,0.411388000883274,0.7677608331783522
29,beta,1,max,1.0,0.25,raw,none,,5,0.4266293155475367,0.6755207057093849,0.394073617492479,0.7824108406930492
12,beta,1,max,1.0,0.25,raw,none,,5,0.4257759828854173,0.6329609187063924,0.3993802604269152,0.7839864054378248
3,beta,1,max,1.0,0.25,raw,none,,17,0.4350136199550912,0.6654421350387407,0.3696852607046557,0.8126278444524515
33,beta,1,max,1.0,0.25,raw,none,,4,0.4331377225991701,0.6181744144677745,0.382965115857167,0.8191305847852337
16,beta,1,max,1.0,0.25,raw,none,,5,0.4272566962970149,0.6509846435836109,0.4223853133083556,0.7761691776522285
6,beta,1,max,1.0,0.25,raw,none,,7,0.4425785734708017,0.6102652054479296,0.3918589176789975,0.8080531109067822
36,beta,1,max,1.0,0.25,raw,none,,5,0.4544454113635326,0.6195845601436265,0.3795412778884137,0.8086167248329411
22,beta,1,max,1.0,0.25,raw,none,,10,0.4385355206721105,0.6298677361489476,0.3596754891041517,0.847235072619688
40,beta,1,max,1.0,0.25,raw,none,,5,0.4202411768359789,0.6781084302029162,0.3849778534043339,0.8175813338535233
31,beta,1,max,1.0,0.25,raw,none,,10,0.4190653915646873,0.7013670262977113,0.3855196347029463,0.7880028440336395
44,beta,1,max,1.0,0.25,raw,none,,5,0.4341122903135901,0.627533543971147,0.3755164365294989,0.820358208955224
5,beta,1,max,1.0,0.25,raw,none,,10,0.4115691961150682,0.6956789796829583,0.4033530824662872,0.7894274385756809
9,beta,1,max,1.0,0.25,raw,none,,5,0.4246967748621457,0.6598582631143148,0.3904449620200184,0.8076112456588052
47,beta,1,max,1.0,0.25,raw,none,,6,0.417794146566214,0.6819303612283761,0.3913124710702025,0.7920486661611635
30,beta,1,max,1.0,0.25,raw,none,,6,0.4525517092712849,0.6153825431034483,0.3955160823004537,0.7950450950773058
24,beta,1,max,1.0,0.25,raw,none,,5,0.4307861155171876,0.6435661565179638,0.3967052840253317,0.8039337822671155
18,beta,1,max,1.0,0.25,raw,none,,6,0.4326379568655644,0.6630502477218575,0.3753386994491256,0.8124204190299804
32,beta,1,max,1.0,0.25,raw,none,,5,0.4443057374856797,0.6264607446660159,0.3748049824978381,0.7942144978009957
46,beta,1,max,1.0,0.25,raw,none,,6,0.4294428735917875,0.6793655694699755,0.3909840459580975,0.8126622819559622
0,beta,1,max,1.0,0.25,raw,none,,14,0.4497345492448089,0.6110915245883123,0.3908000553796781,0.8067646733723886
41,beta,1,max,1.0,0.25,raw,none,,5,0.4372289874042743,0.6414871109017777,0.3645074720022376,0.8298830409356726
28,beta,1,max,1.0,0.25,raw,none,,9,0.4410841281286002,0.6525403571142195,0.375393700562262,0.8230410297666934
14,beta,1,max,1.0,0.25,raw,none,,6,0.4411702157960944,0.5944918069711133,0.375976998465149,0.8273702661071863
38,beta,1,max,1.0,0.25,raw,none,,5,0.4245004902107814,0.662615489779568,0.3592800761370641,0.8412709591786981
4,beta,1,max,1.0,0.25,raw,none,,16,0.4405162244140564,0.6448842937572445,0.369932626892259,0.8355446000487581
45,beta,1,max,1.0,0.25,raw,none,,5,0.4281881007450752,0.6760737945794724,0.4075948572919551,0.7723341165939354
15,beta,1,max,1.0,0.25,raw,none,,6,0.4378292513739234,0.6326269645511178,0.3952961673302764,0.7958520739630186
27,beta,1,max,1.0,0.25,raw,none,,6,0.4526269905501671,0.6095485961961086,0.3785309850452005,0.815767339003916
48,beta,1,max,1.0,0.25,raw,none,,6,0.450376246703384,0.576552043499044,0.3694096346978354,0.8381568075166166
34,beta,1,max,1.0,0.25,raw,none,,6,0.4326802502688354,0.6606731492034239,0.4099527308209206,0.7665505804311775
2,beta,1,max,1.0,0.25,raw,none,,17,0.4274257783427405,0.6578023906130057,0.3678011129686029,0.8213671750960834
19,beta,1,max,1.0,0.25,raw,none,,6,0.4265452363988753,0.6556479389397113,0.3635098958091736,0.8305850783962959
39,beta,1,max,1.0,0.25,raw,none,,6,0.4201639763861848,0.6855823135093871,0.3714450779295415,0.8168486221733955
1,beta,1,max,1.0,0.25,raw,none,,17,0.4410636720256631,0.6356273756934457,0.384471645455634,0.8048250513897577
43,beta,1,max,1.0,0.25,raw,none,,6,0.4381118481032011,0.6298627722099426,0.3961199885298411,0.792146279671752
42,beta,1,max,1.0,0.25,raw,none,,6,0.4487435854716342,0.6410467637484427,0.4118374293359198,0.7946107238850167
23,beta,1,max,1.0,0.25,raw,none,,6,0.4254388044552218,0.654670085088195,0.3750709029560955,0.8228580014691806
37,beta,1,max,1.0,0.25,raw,none,,5,0.4441212229655325,0.6674137325942671,0.3763050180428541,0.8029449754585378
21,beta,1,max,1.0,0.25,raw,none,,5,0.427177380077094,0.6694367186402584,0.3633398603515096,0.8373988127361036
10,beta,1,max,1.0,0.25,raw,none,,6,0.4301967723977189,0.6354862617628475,0.3708164986350292,0.8426666666666666
25,beta,1,max,1.0,0.25,raw,none,,5,0.4376615328267336,0.6004043844178905,0.3757249659144892,0.818079259939725
17,beta,1,max,1.0,0.25,raw,none,,5,0.4506499008198071,0.6302002743484225,0.4035835423140477,0.7756345640202058
7,beta,1,max,1.0,0.25,raw,none,,8,0.4242049796326536,0.6951895704655086,0.3940964181567862,0.7873015873015874
8,beta,1,max,1.0,0.25,raw,none,,10,0.4323672569399882,0.6467964270494344,0.3770069617531719,0.8092945234870903
35,beta,1,max,1.0,0.25,raw,none,,6,0.4245666187591438,0.6882555428908461,0.3879258361692833,0.7971261191555212
26,beta,1,max,1.0,0.25,raw,none,,6,0.4438604136900761,0.6206291958566276,0.4082492273023199,0.7998846973850237
13,beta,1,max,1.0,0.25,raw,none,,5,0.4431698431829142,0.6492258686326603,0.3790567630041213,0.8237099603064709
3,beta,1,max,1.0,0.25,raw,none,,18,0.4355636730290509,0.6574369696224326,0.3654867310196288,0.8234928906011808
11,beta,1,max,1.0,0.25,raw,none,,6,0.4449672029496341,0.6299411984636825,0.408698297257933,0.7838117083049201
49,beta,1,max,1.0,0.25,raw,none,,6,0.4541507981383322,0.632557648742494,0.4234747754120767,0.7720630948657223
20,beta,1,max,1.0,0.25,raw,none,,6,0.4154476174456448,0.6778268385033278,0.3843279251487074,0.8161377126151667
29,beta,1,max,1.0,0.25,raw,none,,6,0.4398935103515069,0.6681837845359858,0.4146992986879197,0.7526685992943662
12,beta,1,max,1.0,0.25,raw,none,,6,0.4258855814368002,0.6410054168363348,0.3702347098302927,0.8223821582478119
6,beta,1,max,1.0,0.25,raw,none,,8,0.4421137482028615,0.6176712545483309,0.3876142633311089,0.7984751959367749
16,beta,1,max,1.0,0.25,raw,none,,6,0.4301397717718345,0.6521524209746487,0.4112985598525254,0.7929669984754731
33,beta,1,max,1.0,0.25,raw,none,,5,0.4368056338828535,0.6298676962852356,0.403377538135772,0.7824143953769191
31,beta,1,max,1.0,0.25,raw,none,,11,0.4198269581533441,0.703855723646963,0.3735476024274508,0.8106106895670626
22,beta,1,max,1.0,0.25,raw,none,,11,0.4380706743633407,0.6287449207227463,0.3712429349079322,0.8322431414739109
36,beta,1,max,1.0,0.25,raw,none,,6,0.4536633089234659,0.614832315978456,0.3819805173986122,0.810588967345724
44,beta,1,max,1.0,0.25,raw,none,,6,0.4335095263636676,0.6360792100209363,0.3768248858748598,0.8024586160108549
40,beta,1,max,1.0,0.25,raw,none,,6,0.4207829894586951,0.6792106403589273,0.3853124228397734,0.8112902876216486
47,beta,1,max,1.0,0.25,raw,none,,7,0.4182900414951911,0.677055464548786,0.3918074259378482,0.7849141793616874
5,beta,1,max,1.0,0.25,raw,none,,11,0.4129361722106972,0.6929096360435605,0.3876354642167238,0.7966544751611805
18,beta,1,max,1.0,0.25,raw,none,,7,0.4336418262668892,0.6701413827186506,0.3616411039259008,0.8329667785623337
30,beta,1,max,1.0,0.25,raw,none,,7,0.4518360846924791,0.6111694152923538,0.4104466454776729,0.7623456104496179
9,beta,1,max,1.0,0.25,raw,none,,6,0.4247065639076635,0.6842530807072232,0.3618981684711402,0.8310117083583918
46,beta,1,max,1.0,0.25,raw,none,,7,0.4397467077608034,0.6756852093864889,0.4163691670579822,0.7518673148412925
24,beta,1,max,1.0,0.25,raw,none,,6,0.4320441556248082,0.6320996825138392,0.3481557130021077,0.8605723905723905
41,beta,1,max,1.0,0.25,raw,none,,6,0.4393042078954642,0.6456798861104327,0.3697039428498105,0.8106007442849549
32,beta,1,max,1.0,0.25,raw,none,,6,0.4451566724684837,0.627892553339841,0.3853308887224024,0.7788103051816132
38,beta,1,max,1.0,0.25,raw,none,,6,0.4246139975316352,0.6629733101423866,0.3618232839653962,0.8351816236422245
14,beta,1,max,1.0,0.25,raw,none,,7,0.4396420899063858,0.5968248962967134,0.3745974326989754,0.814192383279333
0,beta,1,max,1.0,0.25,raw,none,,15,0.4444054685413702,0.6462360217832559,0.3665114936886874,0.8084945285730077
28,beta,1,max,1.0,0.25,raw,none,,10,0.4408840533928506,0.6588008730087604,0.3740282382109192,0.8224939662107803
4,beta,1,max,1.0,0.25,raw,none,,17,0.4419046811787536,0.6549480460341116,0.3517541574884503,0.8494027141967115
15,beta,1,max,1.0,0.25,raw,none,,7,0.4398293982378311,0.6211730122590099,0.4137856259523356,0.7752203443732679
45,beta,1,max,1.0,0.25,raw,none,,6,0.4195112482911269,0.6925385947691819,0.3842166334034196,0.7993622020812352
27,beta,1,max,1.0,0.25,raw,none,,7,0.4528532364227886,0.6158896854847425,0.376893607070896,0.8171097853756901
34,beta,1,max,1.0,0.25,raw,none,,7,0.4331258190582149,0.6616388612720968,0.3741321455543648,0.8333886124930902
2,beta,1,max,1.0,0.25,raw,none,,18,0.4273950633148142,0.6564073988120893,0.3649081236678567,0.8242524116635823
19,beta,1,max,1.0,0.25,raw,none,,7,0.4271477635172902,0.6498649840185164,0.3824272552828719,0.8155687677575503
39,beta,1,max,1.0,0.25,raw,none,,7,0.4200287616339012,0.6798581788687708,0.3817135939247902,0.8111095852787695
48,beta,1,max,1.0,0.25,raw,none,,7,0.4514286747132773,0.5758850681166348,0.4006563746862215,0.789042078294626
43,beta,1,max,1.0,0.25,raw,none,,7,0.4381808874915123,0.6286496233721232,0.3903528028071639,0.7898110921407722
42,beta,1,max,1.0,0.25,raw,none,,7,0.4491957119548941,0.63794662309724,0.4118154842808738,0.7981071477381441
23,beta,1,max,1.0,0.25,raw,none,,7,0.427882704425557,0.6483765953618539,0.3658830115441749,0.8173430091489883
10,beta,1,max,1.0,0.25,raw,none,,7,0.4310927214822809,0.6487680391690511,0.3694283106136476,0.8366556473829201
37,beta,1,max,1.0,0.25,raw,none,,6,0.4374023226282106,0.6528149805427388,0.3970220143318509,0.7856023422027039
1,beta,1,max,1.0,0.25,raw,none,,18,0.4410096471362772,0.63565498510376,0.3603906170944057,0.8382339798015908
21,beta,1,max,1.0,0.25,raw,none,,6,0.4283476313321018,0.6712259446551482,0.3783113587855544,0.8186994063680519
7,beta,1,max,1.0,0.25,raw,none,,9,0.4245171286179222,0.7084434656178585,0.3923487016615296,0.7812744421440073
35,beta,1,max,1.0,0.25,raw,none,,7,0.4250195540810352,0.6922703793249527,0.3868405506714507,0.8007903172322316
25,beta,1,max,1.0,0.25,raw,none,,6,0.4366035131960551,0.6078974559698628,0.3632982106505203,0.8380688380688381
17,beta,1,max,1.0,0.25,raw,none,,6,0.4508480049038814,0.6204444444444445,0.3767342994673728,0.8176806592517926
8,beta,1,max,1.0,0.25,raw,none,,11,0.4325381480189829,0.6612855091624051,0.3841237169462177,0.787047408868752
26,beta,1,max,1.0,0.25,raw,none,,7,0.4397899608347073,0.630337472184918,0.3688940607340966,0.8290258016795023
3,beta,1,max,1.0,0.25,raw,none,,19,0.4359294083914211,0.6636960398474971,0.3719709569081502,0.8046897086948086
11,beta,1,max,1.0,0.25,raw,none,,7,0.4441615506546129,0.6303126532554492,0.414186674967713,0.7843748062736345
49,beta,1,max,1.0,0.25,raw,none,,7,0.4456966650425307,0.6482927134891296,0.3689402283560041,0.8277849769873542
13,beta,1,max,1.0,0.25,raw,none,,6,0.4440160920646454,0.6505979326753538,0.3736870749714079,0.8175655404781685
20,beta,1,max,1.0,0.25,raw,none,,7,0.4294625473723708,0.6611310440723407,0.4184850730091143,0.7690412384833452
22,beta,1,max,1.0,0.25,raw,none,,12,0.4395748393728165,0.6250522465119065,0.3717585581709572,0.8248735879505111
29,beta,1,max,1.0,0.25,raw,none,,7,0.4296484842793744,0.6642562189732002,0.3700820785417582,0.8172711746331377
31,beta,1,max,1.0,0.25,raw,none,,12,0.4206330952141683,0.7034271207605792,0.3619874866361901,0.8210036328085943
6,beta,1,max,1.0,0.25,raw,none,,9,0.4412964034333093,0.6199260042283298,0.3955050621408035,0.7917378168921583
12,beta,1,max,1.0,0.25,raw,none,,7,0.427067066286011,0.6483775155096719,0.3813555688562207,0.8186058909769425
16,beta,1,max,1.0,0.25,raw,none,,7,0.4282017423248657,0.6687353708499516,0.3699012065781145,0.8283898305084747
33,beta,1,max,1.0,0.25,raw,none,,6,0.4322983059507326,0.6359413625847741,0.3866895221492708,0.8102251164395377
47,beta,1,max,1.0,0.25,raw,none,,8,0.4207747204568245,0.6682072579692899,0.3949493043997483,0.8138140208175364
44,beta,1,max,1.0,0.25,raw,none,,7,0.4341406938114492,0.6294620412267471,0.3664755920320539,0.8362062415196745
36,beta,1,max,1.0,0.25,raw,none,,7,0.4538384608534658,0.6180998204667865,0.3731239798386523,0.8092146200254307
18,beta,1,max,1.0,0.25,raw,none,,8,0.4332484855328222,0.6664170340923528,0.3965716336448244,0.7965678898020605
40,beta,1,max,1.0,0.25,raw,none,,7,0.4220572537119139,0.673251886407668,0.3833428037897169,0.8130676030084314
30,beta,1,max,1.0,0.25,raw,none,,8,0.4523440899625301,0.6123090798350824,0.3997580765247656,0.7853874178070019
5,beta,1,max,1.0,0.25,raw,none,,12,0.4315202985455835,0.6660280370775755,0.4158763741991358,0.7803387261524267
46,beta,1,max,1.0,0.25,raw,none,,8,0.4321720425040568,0.6852010091145835,0.3734491386355631,0.8284300829282242
38,beta,1,max,1.0,0.25,raw,none,,7,0.42534242116939,0.6567914705782123,0.3784769123070657,0.8153750304737655
9,beta,1,max,1.0,0.25,raw,none,,7,0.4248039684070332,0.6498136963615995,0.4000315288694411,0.7976041480421956
24,beta,1,max,1.0,0.25,raw,none,,7,0.4317916502342281,0.6367503798979703,0.3679616963870682,0.8325196408529743
14,beta,1,max,1.0,0.25,raw,none,,8,0.440526321535102,0.5923809523809523,0.3710754791580496,0.8231051149944228
41,beta,1,max,1.0,0.25,raw,none,,7,0.4378810653527799,0.6323844410059911,0.379582146364625,0.8043646996278575
32,beta,1,max,1.0,0.25,raw,none,,7,0.4450830403813665,0.6225031376377074,0.3787321496918033,0.7900955506440741
28,beta,1,max,1.0,0.25,raw,none,,11,0.4451020730747033,0.6389634402313109,0.3805271753965625,0.8039367122552963
0,beta,1,max,1.0,0.25,raw,none,,16,0.4488330014115806,0.6311732631413208,0.3842157026048264,0.8057146015253676
15,beta,1,max,1.0,0.25,raw,none,,8,0.4382166102540132,0.6372662566275601,0.3950295087499683,0.7881513788560265
27,beta,1,max,1.0,0.25,raw,none,,8,0.4534410492582639,0.6105216702093166,0.3772649117954991,0.8153551355536617
34,beta,1,max,1.0,0.25,raw,none,,8,0.4323124727351439,0.6778540944251801,0.3871091355708947,0.8017634051962411
4,beta,1,max,1.0,0.25,raw,none,,18,0.4410118433990395,0.6539579538554948,0.3664125828307547,0.8338380691822196
2,beta,1,max,1.0,0.25,raw,none,,19,0.4265342144094177,0.6560768214589012,0.368534114649574,0.8243619083075104
19,beta,1,max,1.0,0.25,raw,none,,8,0.4275748421312795,0.6450250743965612,0.3673101991221458,0.830716615805535
45,beta,1,max,1.0,0.25,raw,none,,7,0.4205374176192216,0.6810194482216239,0.396324031334205,0.7948696430569542
39,beta,1,max,1.0,0.25,raw,none,,8,0.4203621086993366,0.6884932846680503,0.3707897547322385,0.8176096310537397
43,beta,1,max,1.0,0.25,raw,none,,8,0.441184486112988,0.6422465793980009,0.388773401696746,0.8078261827394392
48,beta,1,max,1.0,0.25,raw,none,,8,0.4502557147170152,0.5758451093451242,0.3911831682608057,0.8057964838614124
42,beta,1,max,1.0,0.25,raw,none,,8,0.4388064903996358,0.663275271976832,0.3616566788082404,0.828658147692588
23,beta,1,max,1.0,0.25,raw,none,,8,0.4269822183174077,0.6471729462213979,0.37574253477649,0.8202201544865659
7,beta,1,max,1.0,0.25,raw,none,,10,0.4352205704934239,0.6620318198684645,0.4054526059385783,0.7665343915343915
10,beta,1,max,1.0,0.25,raw,none,,8,0.4306875036524992,0.6471013604902859,0.3752240068225169,0.8300495867768595
1,beta,1,max,1.0,0.25,raw,none,,19,0.4429286259100943,0.6229549773988083,0.3767968679131893,0.8089753329162571
35,beta,1,max,1.0,0.25,raw,none,,8,0.4259233500088706,0.6887417819168233,0.4084995416454232,0.773289488228142
37,beta,1,max,1.0,0.25,raw,none,,7,0.4484950829462841,0.6140781929004221,0.4171271898488242,0.7714400528143747
21,beta,1,max,1.0,0.25,raw,none,,7,0.4281348352625144,0.6751885798567214,0.3873487023348212,0.7995304910955208
25,beta,1,max,1.0,0.25,raw,none,,7,0.4363363663075245,0.6106103482819848,0.3665529612139946,0.8305479003153422
17,beta,1,max,1.0,0.25,raw,none,,7,0.4589312745889907,0.5898974622770918,0.3956279995881397,0.7748258757467552
26,beta,1,max,1.0,0.25,raw,none,,8,0.4469735137017768,0.5972473992068114,0.4277732692088023,0.789534656050124
3,beta,1,max,1.0,0.25,raw,none,,20,0.4365331320144835,0.653156745787726,0.3757113822018522,0.8076332492585714
11,beta,1,max,1.0,0.25,raw,none,,8,0.4444861189688361,0.6312914071512157,0.399976227471131,0.7858729568325996
8,beta,1,max,1.0,0.25,raw,none,,12,0.4325408523758178,0.6603887000232449,0.3723061482488201,0.8114345264964694
22,beta,1,max,1.0,0.25,raw,none,,13,0.4389948001946823,0.624326610302695,0.3622944257162079,0.8454975793437333
13,beta,1,max,1.0,0.25,raw,none,,7,0.441597365469477,0.6579453509030869,0.4023097125720285,0.7724372288378103
49,beta,1,max,1.0,0.25,raw,none,,8,0.4457897840900403,0.6505069923728561,0.3620634895560097,0.8334208409669779
31,beta,1,max,1.0,0.25,raw,none,,13,0.4207825645032451,0.7099687375242513,0.3615821563995776,0.8256918445113482
6,beta,1,max,1.0,0.25,raw,none,,10,0.4420244731902741,0.618141188822252,0.3866836840211773,0.8098975436752922
20,beta,1,max,1.0,0.25,raw,none,,8,0.4170199347026101,0.6819215064321159,0.3869464666208458,0.8074891477675407
29,beta,1,max,1.0,0.25,raw,none,,8,0.4289485820176333,0.6532410054422633,0.4056087347804647,0.7747589833479404
12,beta,1,max,1.0,0.25,raw,none,,8,0.4263320300241631,0.6487323644849899,0.3802859170567593,0.8117919498867119
16,beta,1,max,1.0,0.25,raw,none,,8,0.4282166188074341,0.6711379842188792,0.3695639952654034,0.8378508653932383
47,beta,1,max,1.0,0.25,raw,none,,9,0.4206126718854237,0.6633936848477968,0.3996013025268313,0.7915259300107993
33,beta,1,max,1.0,0.25,raw,none,,7,0.4351251382167282,0.6165593564927624,0.3771871719738182,0.8076267897188201
18,beta,1,max,1.0,0.25,raw,none,,9,0.434731151519913,0.6505557087571768,0.3934161034508436,0.7921750202569742
44,beta,1,max,1.0,0.25,raw,none,,8,0.4372929014770365,0.6103864982369656,0.3854159943686455,0.7947571234735413
36,beta,1,max,1.0,0.25,raw,none,,8,0.453575814365921,0.6188427289048475,0.3768305603953371,0.811433054676298
30,beta,1,max,1.0,0.25,raw,none,,9,0.4529100598897728,0.6088893053473263,0.4107460322905284,0.7611293762217879
40,beta,1,max,1.0,0.25,raw,none,,8,0.4216933212443864,0.6816875063729989,0.3861409311401008,0.804945054945055
5,beta,1,max,1.0,0.25,raw,none,,13,0.4155665915900651,0.692147442281064,0.3747624399806495,0.8166441508232012
46,beta,1,max,1.0,0.25,raw,none,,9,0.4307197309918895,0.6848647173713235,0.3777862197658898,0.8222476408350015
38,beta,1,max,1.0,0.25,raw,none,,8,0.4255623561003396,0.6613736426380215,0.3589026622734059,0.84149849662757
14,beta,1,max,1.0,0.25,raw,none,,9,0.4392418925927205,0.6020245133922706,0.3818369131246527,0.8058851649227174
9,beta,1,max,1.0,0.25,raw,none,,8,0.4255359888198814,0.6644604500511422,0.3680587334565655,0.833292698123737
24,beta,1,max,1.0,0.25,raw,none,,8,0.4321621294774009,0.6410106642787365,0.3582456715316323,0.8428395061728395
27,beta,1,max,1.0,0.25,raw,none,,9,0.4546313732939189,0.6157594342106356,0.3884630648731159,0.8033232510597528
15,beta,1,max,1.0,0.25,raw,none,,9,0.4393480302393379,0.6336975197377437,0.3799842757811527,0.800900686020626
41,beta,1,max,1.0,0.25,raw,none,,8,0.4385631790079767,0.6391283625126417,0.3701558759694687,0.8091919191919191
32,beta,1,max,1.0,0.25,raw,none,,8,0.446897163375026,0.606486891646911,0.4014891093535945,0.7644107338200166
2,beta,1,max,1.0,0.25,raw,none,,20,0.4268401042587879,0.6431862173789966,0.3763112547745667,0.8172063026268246
0,beta,1,max,1.0,0.25,raw,none,,17,0.447042234513155,0.631101382504253,0.362898019442248,0.8245274676688406
28,beta,1,max,1.0,0.25,raw,none,,12,0.4420616213362235,0.6500852726602576,0.3719177333737569,0.8184231697506035
34,beta,1,max,1.0,0.25,raw,none,,9,0.4422149676630978,0.658412849487136,0.4082360687833946,0.7740961857379768
19,beta,1,max,1.0,0.25,raw,none,,9,0.4277746103253422,0.6493772732282597,0.3762862280262989,0.8141271177522887
4,beta,1,max,1.0,0.25,raw,none,,19,0.4412044975550408,0.6542674007837942,0.3771756557953213,0.8261180485954981
39,beta,1,max,1.0,0.25,raw,none,,9,0.4210502545429253,0.6865168539325843,0.3944998058214665,0.7744495559827886
43,beta,1,max,1.0,0.25,raw,none,,9,0.4392592277860252,0.625699848272289,0.3741383388510775,0.8171999779699289
45,beta,1,max,1.0,0.25,raw,none,,8,0.4205207457726196,0.6803002332345763,0.3954998627793837,0.8073178919100369
23,beta,1,max,1.0,0.25,raw,none,,9,0.4277532738817272,0.6478301205923331,0.3650950813886298,0.8218284620350378
42,beta,1,max,1.0,0.25,raw,none,,9,0.4459085490901127,0.6484905636957884,0.3880979239499444,0.8053448590041457
48,beta,1,max,1.0,0.25,raw,none,,9,0.4498186832292929,0.5738221498565966,0.3704622617722143,0.8270357070473479
7,beta,1,max,1.0,0.25,raw,none,,11,0.4258276887819426,0.6921996325969835,0.3826513340401757,0.811950770646423
10,beta,1,max,1.0,0.25,raw,none,,9,0.4324553382834264,0.6587906339264907,0.3611904191181215,0.8325785123966942
35,beta,1,max,1.0,0.25,raw,none,,9,0.4270763823090872,0.6856306713258233,0.4297865666715418,0.7486293799049408
37,beta,1,max,1.0,0.25,raw,none,,8,0.4393617662197669,0.6601262915595744,0.3801593313472499,0.7979333505554119
1,beta,1,max,1.0,0.25,raw,none,,20,0.4418845496973508,0.6424895983151839,0.3654143761954878,0.8252636518008758
26,beta,1,max,1.0,0.25,raw,none,,9,0.4397356439137108,0.6230116978892346,0.3940411157576281,0.806215463603533
21,beta,1,max,1.0,0.25,raw,none,,8,0.4297303091745305,0.6654825115887062,0.378511419755155,0.8248407987048031
25,beta,1,max,1.0,0.25,raw,none,,8,0.4360486548578094,0.6114509099961608,0.3608487428798927,0.841571446222609
3,beta,1,max,1.0,0.25,raw,none,,21,0.4351092992961912,0.6688915877505842,0.3723443491455073,0.8128828404334932
17,beta,1,max,1.0,0.25,raw,none,,8,0.4511868197785658,0.6285747599451303,0.3981629903264871,0.7795868855819993
11,beta,1,max,1.0,0.25,raw,none,,9,0.4444225520298574,0.6303341567074469,0.4015747795750805,0.8011437604612238
8,beta,1,max,1.0,0.25,raw,none,,13,0.4341845396717124,0.6500289351851851,0.3772196247671219,0.7961925779791461
22,beta,1,max,1.0,0.25,raw,none,,14,0.4393862185938411,0.6241560382166055,0.371464734606198,0.8292307692307692
31,beta,1,max,1.0,0.25,raw,none,,14,0.4207215966550056,0.6926140273130691,0.3609311990889776,0.8286858564873962
49,beta,1,max,1.0,0.25,raw,none,,9,0.4462622169083208,0.6388769995284558,0.3850059920315327,0.7969860136735332
13,beta,1,max,1.0,0.25,raw,none,,8,0.4439900655547913,0.6514306441489262,0.3793749122996598,0.8128923197636848
