seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,pre_population_match,pre_population_match_version,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
6,bernoulli,54,none,1.0,0.25,raw,none,,10,0.4456132743063193,0.543254158600723,0.3521993379202711,0.8305390448862472
36,bernoulli,54,none,1.0,0.25,raw,none,,3,0.4813424671812051,0.5361990950226244,0.4720138882244519,0.7710644257703081
3,bernoulli,54,none,1.0,0.25,raw,none,,12,0.4664630254697187,0.5316274133728354,0.452719951330758,0.7102408111533587
16,bernoulli,54,none,1.0,0.25,raw,none,,2,0.4906013756427925,0.5400291120815138,0.4852062291740806,0.7572482867685819
42,bernoulli,54,none,1.0,0.25,raw,none,,3,0.494896713616834,0.5422755486046624,0.4921357718033212,0.8297255157910004
8,bernoulli,54,none,1.0,0.25,raw,none,,10,0.4830706785686569,0.5515448113207547,0.4750303277573316,0.7537999420961204
2,bernoulli,54,none,1.0,0.25,raw,none,,13,0.4222755649748287,0.53190892177409,0.341954919515341,0.8458195364238411
1,bernoulli,54,none,1.0,0.25,raw,none,,10,0.443378649725356,0.5647582183181501,0.3664971009213955,0.7915818358856334
9,bernoulli,54,none,1.0,0.25,raw,none,,4,0.4175345937878928,0.6142083938074505,0.3679326187504644,0.8162455042271941
29,bernoulli,54,none,1.0,0.25,raw,none,,2,0.4438299966620578,0.5792922143579373,0.4181003541625119,0.8152725486986413
26,bernoulli,54,none,1.0,0.25,raw,none,,4,0.4485262467296579,0.6115710892432984,0.4018133611855273,0.8229092350376536
19,bernoulli,54,none,1.0,0.25,raw,none,,2,0.4136347090295516,0.6364967837704106,0.3652427386789915,0.8111620795107033
47,bernoulli,54,none,1.0,0.25,raw,none,,3,0.4973257191823439,0.5156832428415615,0.4964567493403313,0.7211660329531051
35,bernoulli,54,none,1.0,0.25,raw,none,,2,0.430322749722926,0.5468341001602841,0.3866208655811242,0.8149994859668963
18,bernoulli,54,none,1.0,0.25,raw,none,,3,0.4974057727506342,0.4895394306407193,0.4961566885124355,0.7725042662116041
21,bernoulli,54,none,1.0,0.25,raw,none,,3,0.4117897566019254,0.5827000618226184,0.3633992813495842,0.8090402064430201
45,bernoulli,54,none,1.0,0.25,raw,none,,2,0.495569838572605,0.5125236949628138,0.4927153254840159,0.78855421686747
5,bernoulli,54,none,1.0,0.25,raw,none,,9,0.4408826338591367,0.570370678345067,0.3711987397097494,0.8273555529927344
0,bernoulli,54,none,1.0,0.25,raw,none,,11,0.4389267545305741,0.5742131006353695,0.3585355324952828,0.8055614821136476
6,bernoulli,54,none,1.0,0.25,raw,none,,11,0.4442450964994626,0.5495991297346375,0.3360591934152104,0.8534125845460135
3,bernoulli,54,none,1.0,0.25,raw,none,,13,0.436115560775513,0.5673782189819754,0.3770966528371957,0.7643599493029151
32,bernoulli,54,none,1.0,0.25,raw,none,,4,0.4944205113427617,0.5296925835551612,0.4924702210790754,0.7941676522767593
34,bernoulli,54,none,1.0,0.25,raw,none,,2,0.4946322351552668,0.62132678247101,0.4928639622477144,0.7747899159663866
36,bernoulli,54,none,1.0,0.25,raw,none,,4,0.4794560436292343,0.5501530091805508,0.4698268600893911,0.7492997198879553
46,bernoulli,54,none,1.0,0.25,raw,none,,2,0.4266643465464562,0.573324855870123,0.3706257529355614,0.8048611111111111
16,bernoulli,54,none,1.0,0.25,raw,none,,3,0.4277158585115725,0.5404846828227607,0.3527529799242901,0.7774907749077491
44,bernoulli,54,none,1.0,0.25,raw,none,,2,0.4685415758251861,0.5925374118267519,0.4594239747287104,0.786934840425532
42,bernoulli,54,none,1.0,0.25,raw,none,,4,0.4948952231874788,0.5466313963149406,0.4921627189816145,0.8240871677725807
39,bernoulli,54,none,1.0,0.25,raw,none,,2,0.4244175692684199,0.5719581881533101,0.344704829927702,0.833566128328241
2,bernoulli,54,none,1.0,0.25,raw,none,,14,0.4329738825614619,0.540302489200633,0.3469226684121406,0.8403559602649007
8,bernoulli,54,none,1.0,0.25,raw,none,,11,0.4378990158924143,0.5473093553459121,0.3800551702579562,0.7536551823972207
1,bernoulli,54,none,1.0,0.25,raw,none,,11,0.44565604159299,0.5791704136202305,0.3793871865365523,0.7870673630167301
26,bernoulli,54,none,1.0,0.25,raw,none,,5,0.4581274758775534,0.5647480488632508,0.4274637942849211,0.799722552516845
9,bernoulli,54,none,1.0,0.25,raw,none,,5,0.4256520381467336,0.6111756168359942,0.3911725593440532,0.78551076650007
29,bernoulli,54,none,1.0,0.25,raw,none,,3,0.4876656886504025,0.5573533872598584,0.48109701994887,0.815927320347029
19,bernoulli,54,none,1.0,0.25,raw,none,,3,0.4121028303015382,0.6343344878772885,0.3472746673024645,0.8610792558613659
47,bernoulli,54,none,1.0,0.25,raw,none,,4,0.4795387851425112,0.5834112401567725,0.4734463354110904,0.7447401774397973
35,bernoulli,54,none,1.0,0.25,raw,none,,3,0.4239742536937606,0.5847776201842692,0.3492280169458611,0.8213734964531716
24,bernoulli,54,none,1.0,0.25,raw,none,,2,0.4557713970417925,0.5431993755753912,0.4053533452320038,0.8253968253968254
18,bernoulli,54,none,1.0,0.25,raw,none,,4,0.4225957682659459,0.5988289234108809,0.374536824286352,0.7915955631399317
21,bernoulli,54,none,1.0,0.25,raw,none,,4,0.4647154430615223,0.5779594159130326,0.4514377685719303,0.7942645467410305
3,bernoulli,54,none,1.0,0.25,raw,none,,14,0.4976151633556476,0.4678751264377981,0.4965319462877599,0.743574144486692
45,bernoulli,54,none,1.0,0.25,raw,none,,3,0.437484979371666,0.5617410464927057,0.3606765232931074,0.8271084337349397
6,bernoulli,54,none,1.0,0.25,raw,none,,12,0.4423905765618437,0.5649444092302949,0.3401437728549024,0.8539864726378356
5,bernoulli,54,none,1.0,0.25,raw,none,,10,0.443238128350369,0.5942610455125007,0.3855243115842399,0.8193211086764309
0,bernoulli,54,none,1.0,0.25,raw,none,,12,0.443098638554795,0.5600066624417037,0.355502472839393,0.8054192447194367
32,bernoulli,54,none,1.0,0.25,raw,none,,5,0.4387211956176371,0.5722789115646258,0.4146329800513775,0.7978636901241868
34,bernoulli,54,none,1.0,0.25,raw,none,,3,0.4946576907489792,0.6013161877706887,0.4929106259425961,0.7683239962651728
36,bernoulli,54,none,1.0,0.25,raw,none,,5,0.4872025591105397,0.5628154996992127,0.481027185580878,0.7719887955182073
46,bernoulli,54,none,1.0,0.25,raw,none,,3,0.4974652503208202,0.4829131008011983,0.4960705909429641,0.8077119883040936
10,bernoulli,54,none,1.0,0.25,raw,none,,2,0.4900217088931252,0.5723073296253676,0.4846658756196301,0.8092796092796093
16,bernoulli,54,none,1.0,0.25,raw,none,,4,0.4260474431579765,0.5737885707301354,0.354234565041904,0.7862414338429098
42,bernoulli,54,none,1.0,0.25,raw,none,,5,0.4268929553409706,0.5767333789485688,0.3516755452135095,0.8501758584430182
44,bernoulli,54,none,1.0,0.25,raw,none,,3,0.4144529265350241,0.6070406750609796,0.3503468263909723,0.8168550531914894
39,bernoulli,54,none,1.0,0.25,raw,none,,3,0.4304163733047761,0.5599419279907085,0.3661302808313681,0.8021388040157137
2,bernoulli,54,none,1.0,0.25,raw,none,,15,0.4239887337559867,0.5650715324408707,0.3441416936331707,0.8366307947019868
8,bernoulli,54,none,1.0,0.25,raw,none,,12,0.4407294663575729,0.5540310534591195,0.3843860981277199,0.7447162709901565
26,bernoulli,54,none,1.0,0.25,raw,none,,6,0.4513061455750896,0.5751611808618934,0.4122059424195485,0.8007927070947284
1,bernoulli,54,none,1.0,0.25,raw,none,,12,0.4503998364236934,0.5833843787876813,0.3842924277460648,0.7898114543684165
19,bernoulli,54,none,1.0,0.25,raw,none,,4,0.4201280309606948,0.6152375061850569,0.3651021830368393,0.8472859327217125
29,bernoulli,54,none,1.0,0.25,raw,none,,4,0.4206105285297678,0.5713447927199191,0.3377193391635415,0.8566459322311344
9,bernoulli,54,none,1.0,0.25,raw,none,,6,0.4335434515019782,0.5934294871794872,0.38345975069807,0.8070904759680508
35,bernoulli,54,none,1.0,0.25,raw,none,,4,0.4182656383486614,0.5829672167064495,0.3476323430274444,0.7991158630615812
47,bernoulli,54,none,1.0,0.25,raw,none,,5,0.4281809839831124,0.5778978341903083,0.3860304129878719,0.7575665399239544
48,bernoulli,54,none,1.0,0.25,raw,none,,2,0.4479717361249546,0.6086979809946311,0.4436677205004931,0.7114054782218231
18,bernoulli,54,none,1.0,0.25,raw,none,,5,0.4974076001704449,0.4640562157337106,0.4961320907314809,0.7805460750853241
24,bernoulli,54,none,1.0,0.25,raw,none,,3,0.4609458566974946,0.5285177253865962,0.4177683947215577,0.8001443001443003
3,bernoulli,54,none,1.0,0.25,raw,none,,15,0.4446512130815556,0.5683759030284271,0.3986387305635775,0.7480861850443601
21,bernoulli,54,none,1.0,0.25,raw,none,,5,0.4972425660737521,0.4956724167172737,0.496177936529543,0.7745567302089402
6,bernoulli,54,none,1.0,0.25,raw,none,,13,0.4396530374822694,0.5482479057098316,0.3577486014468768,0.8139372822299651
45,bernoulli,54,none,1.0,0.25,raw,none,,4,0.4977638038577751,0.5345539629412981,0.4963242603537635,0.7863107602825093
5,bernoulli,54,none,1.0,0.25,raw,none,,11,0.4339748460494359,0.574124119962304,0.3402936084572494,0.8415407680774997
34,bernoulli,54,none,1.0,0.25,raw,none,,4,0.4681667673146615,0.6264873329297257,0.457923995362292,0.7718954248366013
0,bernoulli,54,none,1.0,0.25,raw,none,,13,0.4450833082173496,0.580792261817709,0.3599215580661671,0.799765308299552
32,bernoulli,54,none,1.0,0.25,raw,none,,6,0.4916717157939772,0.5746196576456669,0.4887132640847578,0.8045165582495566
46,bernoulli,54,none,1.0,0.25,raw,none,,4,0.437379922737182,0.5975597388109188,0.3912421310718185,0.8258040935672514
36,bernoulli,54,none,1.0,0.25,raw,none,,6,0.4794440779470312,0.5702992179530773,0.4685111549956786,0.7591596638655462
10,bernoulli,54,none,1.0,0.25,raw,none,,3,0.4852595251613659,0.5641342219665004,0.4772072635947182,0.8376242804814233
42,bernoulli,54,none,1.0,0.25,raw,none,,6,0.4381555856485148,0.5571514099995112,0.385408126461503,0.8434315965045868
16,bernoulli,54,none,1.0,0.25,raw,none,,5,0.42963657077328,0.5714773825794193,0.3568491907691305,0.7813389562467054
39,bernoulli,54,none,1.0,0.25,raw,none,,4,0.4473855636566713,0.5666689895470384,0.4075333425419716,0.8165866433871671
44,bernoulli,54,none,1.0,0.25,raw,none,,4,0.4128020914340821,0.5992726393741621,0.3685346605027776,0.7952460106382979
2,bernoulli,54,none,1.0,0.25,raw,none,,16,0.4286528876069091,0.5372391044010094,0.3447683055124301,0.8432533112582783
8,bernoulli,54,none,1.0,0.25,raw,none,,13,0.4974812755463603,0.5253400157232704,0.4962516293150629,0.738346844238564
27,bernoulli,54,none,1.0,0.25,raw,none,,2,0.4398642587708048,0.5584665304650883,0.4106053210032626,0.8145345220816919
26,bernoulli,54,none,1.0,0.25,raw,none,,7,0.4674757007923908,0.5757698506956227,0.4453866629164173,0.8021799445105033
7,bernoulli,54,none,1.0,0.25,raw,none,,2,0.4096771348330202,0.5884911616161616,0.3641502896663001,0.8125200642054574
19,bernoulli,54,none,1.0,0.25,raw,none,,5,0.4140367499927773,0.6309426026719445,0.3759588063989015,0.8049503058103974
1,bernoulli,54,none,1.0,0.25,raw,none,,13,0.4488268262082424,0.5850677927076681,0.3799603145355423,0.7814464016995663
47,bernoulli,54,none,1.0,0.25,raw,none,,6,0.4294985789352107,0.5971977514892189,0.3891308245739155,0.742256020278834
35,bernoulli,54,none,1.0,0.25,raw,none,,5,0.4973430821938305,0.5202892033071574,0.4960189672860084,0.7649583633185977
9,bernoulli,54,none,1.0,0.25,raw,none,,7,0.4251903142885003,0.5964955249153363,0.3740908011786363,0.7903218272689055
29,bernoulli,54,none,1.0,0.25,raw,none,,5,0.4274029950459135,0.5682457027300304,0.3674949819520652,0.8179734817482404
18,bernoulli,54,none,1.0,0.25,raw,none,,6,0.4779403810041375,0.5589418214830931,0.4678332105446629,0.7515784982935154
48,bernoulli,54,none,1.0,0.25,raw,none,,3,0.4375819231715401,0.6119653164620775,0.4328836520269705,0.705208801077683
3,bernoulli,54,none,1.0,0.25,raw,none,,16,0.4465693088490251,0.5588688860760893,0.400274492494889,0.7387579214195183
21,bernoulli,54,none,1.0,0.25,raw,none,,6,0.4544151617925702,0.574556436391091,0.4391747673917423,0.769915924415217
6,bernoulli,54,none,1.0,0.25,raw,none,,14,0.4454363767755059,0.5505156493584362,0.34000930918894,0.8521418323426931
24,bernoulli,54,none,1.0,0.25,raw,none,,4,0.4475282622581827,0.5308626532708909,0.3473156321234865,0.8263347763347764
45,bernoulli,54,none,1.0,0.25,raw,none,,5,0.4429074980084947,0.5684460062717434,0.3758122667292549,0.8028666389696718
5,bernoulli,54,none,1.0,0.25,raw,none,,12,0.4416392057656833,0.5771638302197091,0.3618695712958849,0.8080575097066851
34,bernoulli,54,none,1.0,0.25,raw,none,,5,0.4771821574203704,0.5918508126484422,0.4699210797158073,0.7805788982259572
46,bernoulli,54,none,1.0,0.25,raw,none,,5,0.4286969992907011,0.5788209044881146,0.3644635026278133,0.8112938596491228
38,bernoulli,54,none,1.0,0.25,raw,none,,2,0.419248795571869,0.5672293872985914,0.3622313885432594,0.7767447784004076
32,bernoulli,54,none,1.0,0.25,raw,none,,7,0.450164744235094,0.5553599157054125,0.4287754609858657,0.8048861620342993
23,bernoulli,54,none,1.0,0.25,raw,none,,2,0.4857149970125551,0.4927464911769844,0.4764248226970737,0.7924710929733689
0,bernoulli,54,none,1.0,0.25,raw,none,,14,0.4954004925567926,0.54548944571735,0.4920056930693325,0.7901287248417609
10,bernoulli,54,none,1.0,0.25,raw,none,,4,0.4214774130316072,0.6117104590205857,0.3477777204578672,0.8459096459096459
36,bernoulli,54,none,1.0,0.25,raw,none,,7,0.440398695166142,0.5829747861794784,0.3851312749166377,0.764593837535014
15,bernoulli,54,none,1.0,0.25,raw,none,,2,0.4292940766206013,0.5629229060972094,0.3973216344609347,0.853046218487395
42,bernoulli,54,none,1.0,0.25,raw,none,,7,0.4256094664765398,0.6146103155596827,0.3384094444685641,0.8537655462489575
16,bernoulli,54,none,1.0,0.25,raw,none,,6,0.4325576982434211,0.5589964109914775,0.34891290392683,0.794148655772272
11,bernoulli,54,none,1.0,0.25,raw,none,,2,0.4949453684011208,0.5163269663793773,0.4919686057756842,0.8553154710458081
39,bernoulli,54,none,1.0,0.25,raw,none,,5,0.4928270453687389,0.5409268292682927,0.4887690282127391,0.7874945438673069
2,bernoulli,54,none,1.0,0.25,raw,none,,17,0.4337133981393893,0.5430664856079723,0.347254338633524,0.8307740066225164
44,bernoulli,54,none,1.0,0.25,raw,none,,5,0.4125674626063925,0.6336080163491331,0.3591824720730068,0.8039893617021275
31,bernoulli,54,none,1.0,0.25,raw,none,,2,0.4157236713507251,0.5961820262696274,0.3941762289973469,0.7870954610217789
43,bernoulli,54,none,1.0,0.25,raw,none,,2,0.440814321846539,0.5384406195823372,0.3405278106589982,0.8694885361552028
30,bernoulli,54,none,1.0,0.25,raw,none,,2,0.494637311316097,0.5483216994139952,0.4926229246309243,0.7730783242258652
12,bernoulli,54,none,1.0,0.25,raw,none,,2,0.4303765753839905,0.6154575722229143,0.4047806835042488,0.7650047483380816
4,bernoulli,54,none,1.0,0.25,raw,none,,2,0.4710971560125758,0.550944679058098,0.4559229919970041,0.8282947567312235
26,bernoulli,54,none,1.0,0.25,raw,none,,8,0.4481983204903769,0.564902867322701,0.3910537655394357,0.8112168053904082
27,bernoulli,54,none,1.0,0.25,raw,none,,3,0.49751820648368,0.4958799022553378,0.4961594665734463,0.8212385099177553
7,bernoulli,54,none,1.0,0.25,raw,none,,3,0.4147186298946517,0.5911679292929293,0.3685168288799368,0.7986445514535403
14,bernoulli,54,none,1.0,0.25,raw,none,,2,0.4763088802174574,0.5679282363382783,0.4678184471695192,0.8218035932321648
8,bernoulli,54,none,1.0,0.25,raw,none,,14,0.4376519654516075,0.5690664308176101,0.3848590834145964,0.749203821656051
19,bernoulli,54,none,1.0,0.25,raw,none,,6,0.411698502652575,0.6097624938149431,0.3458575534190947,0.8432084607543323
28,bernoulli,54,none,1.0,0.25,raw,none,,2,0.4839781704582687,0.5238563812006952,0.4727603230299952,0.7926657518416871
35,bernoulli,54,none,1.0,0.25,raw,none,,6,0.4304917871088343,0.5782048177488728,0.3794223770272124,0.7842089030533566
41,bernoulli,54,none,1.0,0.25,raw,none,,2,0.4014363658532067,0.6233553734117432,0.366793522601098,0.8003833001390401
47,bernoulli,54,none,1.0,0.25,raw,none,,7,0.457836240992613,0.5975842891901285,0.4457523282012214,0.7318631178707224
1,bernoulli,54,none,1.0,0.25,raw,none,,14,0.450104280151174,0.5747327173124459,0.3847702529551446,0.7695405859962823
18,bernoulli,54,none,1.0,0.25,raw,none,,7,0.4974055181096358,0.5077370174824642,0.4961376020619164,0.7724189419795222
9,bernoulli,54,none,1.0,0.25,raw,none,,8,0.4482443483254868,0.5946450169327528,0.422643773428896,0.7859311504507449
17,bernoulli,54,none,1.0,0.25,raw,none,,2,0.4355228742478524,0.5634983501680104,0.4036169000736119,0.8097763048881524
29,bernoulli,54,none,1.0,0.25,raw,none,,6,0.4292950311678443,0.5766632962588474,0.3612560303392622,0.8205925683417908
22,bernoulli,54,none,1.0,0.25,raw,none,,2,0.4933584604383194,0.5331971354892668,0.4881205790340269,0.8137852246763138
48,bernoulli,54,none,1.0,0.25,raw,none,,4,0.4972894032105467,0.4916095329317168,0.4968888676705471,0.7110687022900765
3,bernoulli,54,none,1.0,0.25,raw,none,,17,0.4473314528352312,0.5684284127150825,0.3972613421634056,0.7670468948035488
21,bernoulli,54,none,1.0,0.25,raw,none,,7,0.4692933271593718,0.5375613439033597,0.4580056001329162,0.7745983517855657
6,bernoulli,54,none,1.0,0.25,raw,none,,15,0.4410085490007945,0.566623267606599,0.3383584284675586,0.8453371592539454
34,bernoulli,54,none,1.0,0.25,raw,none,,6,0.4972846837373192,0.5223827597447958,0.4963828918801832,0.7767507002801121
5,bernoulli,54,none,1.0,0.25,raw,none,,13,0.4347846199266417,0.5967856680895098,0.343940097091272,0.840733479414139
24,bernoulli,54,none,1.0,0.25,raw,none,,5,0.4477552374400876,0.5467718048272825,0.3491834251407754,0.815873015873016
45,bernoulli,54,none,1.0,0.25,raw,none,,6,0.4430060133827272,0.5612660477021933,0.3709725432968004,0.8240548400498546
