n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count
54,beta,4,0.006,external_raw_frozen_v1,external_frozen,0,none,,29.0,2525,0.3120970631678813,0.6250730175146274,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.9655169248580933, 1.1265887022018433, 1.0747243165969849, 1.0178276300430298, 1.2163300514221191, 1.1176878213882446, 1.020310640335083, 1.0478538274765015, 1.0530675649642944, 1.0361948013305664, 1.0446500778198242, 0.9615833163261414, 1.2027109861373901, 1.1222281455993652, 1.0905108451843262, 1.034268856048584, 1.0530941486358643, 1.1160295009613037, 1.0936822891235352, 1.0738219022750854, 1.0351228713989258, 1.0006763935089111, 1.0453299283981323, 1.0446513891220093, 1.0114463567733765, 0.9882933497428894, 1.0450358390808105, 1.096957802772522, 1.1187914609909058, 1.0553568601608276]",raw,32
54,beta,1,0.002,external_raw_frozen_v1,external_frozen,0,none,,29.0,2431,0.3259461472700087,0.6495197382997302,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.1370055675506592, 1.0446335077285767, 1.258872628211975, 1.22428297996521, 1.0116807222366333, 1.0836398601531982, 1.0430724620819092, 1.0332039594650269, 1.035499930381775, 1.0565133094787598, 1.0952160358428955, 1.1274081468582153, 1.0319361686706543, 1.1608631610870361, 1.0522457361221313, 1.0743435621261597, 1.019135594367981, 1.0695654153823853, 1.0891510248184204, 1.044749140739441, 1.272645115852356, 1.0262731313705444, 1.078197956085205, 1.028170108795166, 1.0022144317626953, 1.0473971366882324, 1.0052878856658936, 1.110147476196289, 1.1666724681854248, 1.206023931503296]",raw,32
54,beta,7,0.004,external_raw_frozen_v1,external_frozen,0,none,,29.0,2690,0.2762728553698743,0.685016835016835,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.9169983267784119, 1.1629997491836548, 0.9127784967422485, 0.9389283061027527, 1.0581573247909546, 1.0476224422454834, 1.0278898477554321, 1.0967538356781006, 1.1178535223007202, 0.9181989431381226, 0.9347075819969177, 0.9347394108772278, 0.9109987616539001, 1.102865219116211, 0.9273284077644348, 0.9647365212440491, 0.8920484781265259, 1.0600816011428833, 0.9312868118286133, 0.9216630458831787, 1.023794174194336, 1.1602916717529297, 0.9247274994850159, 1.0390480756759644, 1.130511999130249, 0.9105454087257385, 0.9311156272888184, 1.0223779678344727, 0.9191575050354004, 0.9378867149353027]",raw,32
54,beta,29,0.002,external_raw_frozen_v1,external_frozen,0,none,,29.0,2536,0.3047622197793854,0.6636388073175804,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.150904655456543, 1.0775108337402344, 1.0476161241531372, 1.0421340465545654, 1.098005771636963, 1.1122080087661743, 1.0850533246994019, 1.062899112701416, 1.0520681142807007, 1.0926697254180908, 1.0406972169876099, 1.0998756885528564, 1.0671473741531372, 1.038179874420166, 1.0395448207855225, 1.1726630926132202, 1.1849091053009033, 1.084062933921814, 1.0829466581344604, 1.063413143157959, 1.0619337558746338, 1.0413397550582886, 1.195610523223877, 1.080318570137024, 1.106448769569397, 1.1113475561141968, 1.0571240186691284, 1.0570663213729858, 1.0554440021514893, 1.0799751281738281]",raw,32
54,beta,43,0.002,external_raw_frozen_v1,external_frozen,0,none,,31.0,2281,0.2616912628087339,0.7080042604783974,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.0320487022399902, 0.9789783954620361, 1.183632493019104, 0.9505568742752075, 0.9500058889389038, 0.9577396512031555, 0.9655340909957886, 0.9947389364242554, 0.9699705243110657, 1.036050796508789, 1.0606074333190918, 1.0959519147872925, 0.9862583875656128, 0.9673657417297363, 0.9742807745933533, 0.9654021263122559, 0.9672176837921143, 1.1761248111724854, 0.9694299101829529, 1.0769319534301758, 0.9871987700462341, 1.001703143119812, 0.9390584230422974, 0.9639416933059692, 0.9980030059814453, 0.9866245985031128, 1.1638520956039429, 0.9533366560935974, 1.0464061498641968, 1.135665774345398]",raw,32
54,beta,15,0.002,external_raw_frozen_v1,external_frozen,0,none,,31.0,2280,0.2605004636729282,0.7020593954935004,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.0317944288253784, 0.9434201717376709, 0.9742985963821411, 0.9544644951820374, 0.9495055079460144, 0.9647967219352722, 0.992652416229248, 0.9381058812141418, 0.9396737217903137, 0.9416449666023254, 1.0396177768707275, 1.1153608560562134, 0.9704924821853638, 0.9991869926452637, 0.9470478296279907, 0.9942559003829956, 0.936821699142456, 0.9286102056503296, 0.927374005317688, 0.9314344525337219, 1.0001529455184937, 1.052238941192627, 1.0163856744766235, 0.9592389464378357, 1.0531647205352783, 0.9483270645141602, 0.9409497380256653, 1.0531330108642578, 1.1253471374511719, 1.0018268823623657]",raw,32
54,beta,48,0.004,external_raw_frozen_v1,external_frozen,0,none,,29.0,2313,0.3076411283350298,0.6246754719834648,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.1651993989944458, 1.0593440532684326, 1.0617095232009888, 1.0832831859588623, 1.0193040370941162, 0.9921222925186157, 0.9885080456733704, 1.144134521484375, 1.06063973903656, 1.0550429821014404, 1.0399580001831055, 0.9685197472572327, 1.0588949918746948, 1.0065057277679443, 0.9985805153846741, 1.183007836341858, 1.0633996725082397, 1.0840965509414673, 0.9743228554725647, 1.0542627573013306, 0.9769187569618225, 1.1048572063446045, 1.0987416505813599, 1.1005374193191528, 1.0368443727493286, 1.0250511169433594, 0.9822400808334351, 1.2032887935638428, 1.0512982606887817, 0.9840573668479919]",raw,32
54,beta,13,0.005,external_raw_frozen_v1,external_frozen,0,none,,29.0,2477,0.2891076026989592,0.713844729124865,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.9174656271934509, 0.9415711164474487, 1.0033671855926514, 0.9517822265625, 0.938083827495575, 1.0077768564224243, 1.0898808240890503, 0.9291070103645325, 1.043452501296997, 0.9502971768379211, 0.9413090944290161, 0.9376438856124878, 0.9308972954750061, 1.042108416557312, 1.0373414754867554, 1.1121926307678223, 0.9415715932846069, 0.9374791383743286, 0.9481361508369446, 0.961285412311554, 0.9269181489944458, 0.9982381463050842, 1.0665061473846436, 0.9178401827812195, 0.9268437623977661, 0.9594073295593262, 1.060859203338623, 0.9633013606071472, 0.9640488028526306, 0.9230494499206543]",raw,32
54,beta,35,0.004,external_raw_frozen_v1,external_frozen,0,none,,30.0,2298,0.2838545312208348,0.6392771070444299,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.1004565954208374, 0.9460393190383911, 1.039272665977478, 0.9475457072257996, 1.0613893270492554, 0.9591034054756165, 0.9458958506584167, 1.0343828201293945, 0.9673353433609009, 1.040655255317688, 1.0309914350509644, 1.0199090242385864, 0.9651074409484863, 1.0346719026565552, 1.00254487991333, 0.9703709483146667, 0.9861629009246826, 0.9512825012207031, 1.0015778541564941, 0.9778788685798645, 0.9470698833465576, 1.1194798946380615, 0.9852293729782104, 0.9348960518836975, 1.0583548545837402, 0.9356396794319153, 0.9704238176345825, 1.0003743171691895, 1.0567328929901123, 0.9847174882888794]",raw,32
54,beta,41,0.005,external_raw_frozen_v1,external_frozen,0,none,,30.0,2587,0.2869591871577263,0.6593589079496633,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.8729166984558105, 0.947243332862854, 0.9164648652076721, 1.0092660188674927, 0.8655042052268982, 0.8457042574882507, 0.9999227523803711, 0.891932487487793, 0.9554035663604736, 0.9789607524871826, 0.9200940132141113, 0.929528534412384, 0.9124826192855835, 0.9755722284317017, 0.8688153028488159, 0.8555310368537903, 0.9967613220214844, 0.8894295692443848, 0.8948770761489868, 1.0163930654525757, 0.869924008846283, 0.9186264872550964, 0.9803091883659363, 0.8966110944747925, 0.8841791749000549, 0.858353316783905, 0.9635313749313354, 0.887901782989502, 0.9471719861030579, 1.027422547340393]",raw,32
54,beta,21,0.004,external_raw_frozen_v1,external_frozen,0,none,,29.0,2503,0.2901149997138178,0.6435980763864955,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.1295497417449951, 1.0963995456695557, 1.2387685775756836, 1.225648045539856, 1.0545282363891602, 1.2123112678527832, 1.038405418395996, 1.039821743965149, 1.0296046733856201, 1.04314124584198, 1.0240646600723267, 1.0222063064575195, 1.0187950134277344, 1.1076750755310059, 1.0817607641220093, 0.9963743686676025, 1.0498136281967163, 1.0132184028625488, 1.0402432680130005, 1.0240237712860107, 1.0178102254867554, 1.1526908874511719, 1.0978994369506836, 1.0352697372436523, 1.1884723901748657, 1.0185407400131226, 1.0392348766326904, 1.014461636543274, 1.04301917552948, 1.0235743522644043]",raw,32
54,beta,27,0.005,external_raw_frozen_v1,external_frozen,0,none,,29.0,2725,0.2903036971754292,0.655854664904058,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.0347837209701538, 0.9705036282539368, 1.0364162921905518, 1.0315133333206177, 0.991086483001709, 0.9976987242698669, 1.0467623472213745, 0.9639347195625305, 0.9651327729225159, 1.0926241874694824, 1.0677824020385742, 0.9968637824058533, 1.0520495176315308, 0.933493435382843, 1.051766037940979, 0.9483565092086792, 0.9924420714378357, 1.0258017778396606, 1.0351706743240356, 0.956261157989502, 1.0817482471466064, 0.931053102016449, 1.034509539604187, 0.9424772262573242, 1.0138972997665405, 0.9430107474327087, 1.007717251777649, 1.0387141704559326, 1.018154263496399, 1.0322920083999634]",raw,32
54,beta,5,0.006,external_raw_frozen_v1,external_frozen,0,none,,29.0,2576,0.3017689354090361,0.6223460280503353,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.9313971996307373, 0.9334428310394287, 0.9102753400802612, 0.9494548439979553, 0.9296553730964661, 0.9242326021194458, 1.0488853454589844, 0.842619001865387, 0.9360536336898804, 0.8358550071716309, 0.9646957516670227, 0.9554445743560791, 0.9344807267189026, 0.9985294342041016, 0.8474006056785583, 0.9284007549285889, 0.8674736618995667, 0.9543077349662781, 0.9369212985038757, 0.8362112641334534, 0.9174988865852356, 0.9445419311523438, 1.0009196996688843, 0.8474781513214111, 1.0204347372055054, 1.009864330291748, 0.8206932544708252, 0.8302624225616455, 0.8319740891456604, 0.8432462215423584]",raw,32
54,beta,49,0.004,external_raw_frozen_v1,external_frozen,0,none,,29.0,2736,0.2991517128811037,0.6523594954557298,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.9012701511383057, 0.9227727055549622, 0.9069823622703552, 0.9765925407409668, 0.9578964710235596, 0.9086657762527466, 0.9660791158676147, 1.078904390335083, 0.9648316502571106, 0.9233596920967102, 1.044492483139038, 0.9526142477989197, 1.0747199058532715, 0.895357608795166, 0.9668496251106262, 0.9847498536109924, 0.9757192134857178, 0.9065659642219543, 0.8954006433486938, 0.8908298015594482, 0.9694997072219849, 0.888423502445221, 0.8812810182571411, 0.900431752204895, 0.9640076756477356, 0.9063079357147217, 1.0158641338348389, 0.8902648687362671, 0.8979999423027039, 1.008237361907959]",raw,32
54,beta,18,0.006,external_raw_frozen_v1,external_frozen,0,none,,29.0,2489,0.2945525781412118,0.6428698223351541,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.8190913200378418, 0.8544149994850159, 0.9304640889167786, 0.8671962022781372, 0.9481686949729919, 0.8252013325691223, 0.8620041012763977, 0.8904033303260803, 0.9558774828910828, 0.9019888639450073, 0.8846085667610168, 0.8594822883605957, 0.8555763959884644, 0.8642295002937317, 0.9325329661369324, 0.8527804017066956, 0.8648349642753601, 0.9441179633140564, 0.9213699698448181, 0.8110315203666687, 0.8009670376777649, 0.9542832970619202, 0.9490363597869873, 0.878669023513794, 0.7940866351127625, 0.8315617442131042, 0.8654224872589111, 0.8291881084442139, 0.8630828857421875, 0.872391939163208]",raw,32
54,beta,19,0.006,external_raw_frozen_v1,external_frozen,0,none,,29.0,2821,0.2828496371170637,0.6837852548243444,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.7703633308410645, 0.8758861422538757, 0.7762677669525146, 0.7933087348937988, 0.7961431741714478, 0.829685628414154, 0.7479373812675476, 0.7578643560409546, 0.7552649974822998, 0.7626058459281921, 0.7815555334091187, 0.793662965297699, 0.8938153982162476, 1.0012307167053223, 0.8115660548210144, 0.9559217691421509, 0.8274793028831482, 0.8480636477470398, 0.7636826038360596, 0.9760081768035889, 0.7593876719474792, 0.9268509745597839, 0.8381149768829346, 0.8384830355644226, 0.9383715391159058, 0.8369912505149841, 0.829002320766449, 0.8003063201904297, 0.803398072719574, 0.7787565588951111]",raw,32
54,beta,46,0.006,external_raw_frozen_v1,external_frozen,0,none,,29.0,2629,0.3039422089943219,0.6233509903809397,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.8763575553894043, 0.9368661046028137, 1.1065744161605835, 0.902576744556427, 1.0651226043701172, 0.9184566140174866, 0.911447286605835, 0.8587175011634827, 0.895741879940033, 0.8960649967193604, 0.8772624135017395, 0.882270097732544, 1.1491060256958008, 1.1429095268249512, 0.8798450231552124, 0.8942334651947021, 1.0390779972076416, 0.9595323204994202, 0.8850732445716858, 1.1704580783843994, 0.8747246861457825, 0.8738266229629517, 1.1489659547805786, 0.8900836706161499, 0.9029581546783447, 0.8465266823768616, 1.1036365032196045, 1.1881368160247803, 0.8551710844039917, 1.183566689491272]",raw,32
54,beta,24,0.008,external_raw_frozen_v1,external_frozen,0,none,,29.0,2688,0.3142206149849729,0.6604691190009206,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.9235060811042786, 0.7445874810218811, 0.7826951742172241, 0.7992305755615234, 0.8659370541572571, 0.7511069774627686, 0.7285228371620178, 0.8078258037567139, 0.8457998633384705, 0.7334644198417664, 0.7562322616577148, 0.7466034889221191, 0.7492740750312805, 0.740164577960968, 0.7851969599723816, 0.8215018510818481, 0.749475359916687, 0.7624130845069885, 0.7424258589744568, 0.8097619414329529, 0.7573514580726624, 0.7538445591926575, 0.842042863368988, 0.764403223991394, 0.7495397925376892, 0.7977454662322998, 0.755805492401123, 0.7331648468971252, 0.8642945885658264, 0.7303259372711182]",raw,32
54,beta,44,0.016,external_raw_frozen_v1,external_frozen,0,none,,29.0,2762,0.2991755217757623,0.576531083130068,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5711497068405151, 0.6877257823944092, 0.5592212677001953, 0.565905749797821, 0.4949893653392792, 0.5179260969161987, 0.581085205078125, 0.5094748139381409, 0.49083539843559265, 0.6548883318901062, 0.509037435054779, 0.4863477051258087, 0.48229682445526123, 0.6656161546707153, 0.5321707725524902, 0.541413426399231, 0.7195385098457336, 0.7619385123252869, 0.534095823764801, 0.5115506052970886, 0.5008119940757751, 0.5883331298828125, 0.5182141065597534, 0.6460339426994324, 0.6022493243217468, 0.684566855430603, 0.7346890568733215, 0.5398874878883362, 0.5970330238342285, 0.5086875557899475]",raw,32
54,beta,42,0.014,external_raw_frozen_v1,external_frozen,0,none,,29.0,2692,0.2969569168511104,0.6368823615659059,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5785715579986572, 0.6826912760734558, 0.6142231822013855, 0.655855119228363, 0.6469457745552063, 0.589341938495636, 0.6698496341705322, 0.7991541624069214, 0.5746394395828247, 0.6419668793678284, 0.6723781228065491, 0.6025837063789368, 0.6813465356826782, 0.5809305906295776, 0.5905808210372925, 0.6308632493019104, 0.6381619572639465, 0.7386627793312073, 0.5790091753005981, 0.5859845280647278, 0.5773504972457886, 0.6749944686889648, 0.7368021011352539, 0.6071923971176147, 0.6500519514083862, 0.6368215084075928, 0.5955339670181274, 0.5977986454963684, 0.687052845954895, 0.7579557299613953]",raw,32
