n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count
54,beta,43,0.002,train_items_only_refit_v1,train_items_only,958,none,,31.0,2281,0.2511615739196174,0.732983581294687,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5872503519058228, 1.5203311443328857, 1.487067461013794, 1.5093531608581543, 1.5656545162200928, 1.470386266708374, 1.5972394943237305, 1.5748279094696045, 1.5804330110549927, 1.4586408138275146, 1.6058348417282104, 1.6041384935379028, 1.54530668258667, 1.5453487634658813, 1.5708842277526855, 1.576310396194458, 1.5399209260940552, 1.5823503732681274, 1.5720528364181519, 1.5297561883926392, 1.5143285989761353, 1.5128991603851318, 1.5938063859939575, 1.5938466787338257, 1.484184980392456, 1.4681673049926758, 1.5933150053024292, 1.5952309370040894, 1.5506198406219482, 1.4712238311767578]",pca,32
54,beta,26,0.005,train_items_only_refit_v1,train_items_only,977,none,,29.0,2514,0.2977978767415399,0.6792458432304038,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4987043142318726, 1.5126842260360718, 1.5314396619796753, 1.4849079847335815, 1.5228990316390991, 1.5015532970428467, 1.4787750244140625, 1.492908000946045, 1.4503109455108643, 1.4349559545516968, 1.588107943534851, 1.5555881261825562, 1.5091451406478882, 1.439189076423645, 1.5104421377182007, 1.4899158477783203, 1.57769775390625, 1.551118016242981, 1.4193038940429688, 1.482493281364441, 1.571302890777588, 1.5552427768707275, 1.4955335855484009, 1.5261121988296509, 1.5171669721603394, 1.5545450448989868, 1.5316169261932373, 1.5853718519210815, 1.5432928800582886, 1.510860562324524]",pca,32
54,beta,15,0.002,train_items_only_refit_v1,train_items_only,948,none,,31.0,2280,0.2482012095871245,0.7302296192234785,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4724675416946411, 1.4802205562591553, 1.5020924806594849, 1.503327488899231, 1.5053397417068481, 1.4348881244659424, 1.460575819015503, 1.493833065032959, 1.5303115844726562, 1.5064417123794556, 1.5036120414733887, 1.5204601287841797, 1.5269120931625366, 1.4149041175842285, 1.5056639909744263, 1.4446226358413696, 1.505721092224121, 1.4976545572280884, 1.4552510976791382, 1.4636895656585693, 1.5174144506454468, 1.3925634622573853, 1.4886670112609863, 1.4913430213928223, 1.528734803199768, 1.4509079456329346, 1.5099821090698242, 1.4957809448242188, 1.433260440826416, 1.5142043828964233]",pca,32
54,beta,4,0.006,train_items_only_refit_v1,train_items_only,980,none,,29.0,2525,0.3024952220736456,0.6290710256925891,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.627760887145996, 1.4989653825759888, 1.5673034191131592, 1.5491987466812134, 1.5878177881240845, 1.5416706800460815, 1.5669591426849365, 1.5162768363952637, 1.6141480207443237, 1.4832804203033447, 1.6223719120025635, 1.5887422561645508, 1.5875848531723022, 1.5032175779342651, 1.6007564067840576, 1.581665277481079, 1.5655252933502197, 1.5830579996109009, 1.587491750717163, 1.5105122327804565, 1.6005014181137085, 1.5774368047714233, 1.4890835285186768, 1.5545146465301514, 1.547504186630249, 1.4855904579162598, 1.4851785898208618, 1.5129222869873047, 1.5297633409500122, 1.5754380226135254]",pca,32
54,beta,29,0.002,train_items_only_refit_v1,train_items_only,980,none,,29.0,2536,0.3042014720459784,0.654205275677211,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6552176475524902, 1.6386185884475708, 1.6660664081573486, 1.632420301437378, 1.6702852249145508, 1.613566517829895, 1.6553622484207153, 1.6327191591262817, 1.6747949123382568, 1.6429505348205566, 1.649850606918335, 1.6099317073822021, 1.6763370037078857, 1.6664202213287354, 1.6062699556350708, 1.6474716663360596, 1.641091227531433, 1.5909209251403809, 1.624112844467163, 1.6285746097564697, 1.6550782918930054, 1.6851574182510376, 1.607116460800171, 1.6272051334381104, 1.5857181549072266, 1.6392943859100342, 1.6804530620574951, 1.6651034355163574, 1.6072614192962646, 1.6326518058776855]",pca,32
54,beta,13,0.005,train_items_only_refit_v1,train_items_only,973,none,,29.0,2477,0.279658956509711,0.7391658520690778,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4124106168746948, 1.4557467699050903, 1.4358117580413818, 1.3840630054473877, 1.4247280359268188, 1.4271564483642578, 1.4282256364822388, 1.4197537899017334, 1.4063698053359985, 1.467944860458374, 1.428088903427124, 1.3782615661621094, 1.4302412271499634, 1.4140597581863403, 1.411298155784607, 1.3812084197998047, 1.4425675868988037, 1.4183439016342163, 1.4182264804840088, 1.428962230682373, 1.4142318964004517, 1.4599310159683228, 1.4479029178619385, 1.4036195278167725, 1.4165059328079224, 1.4150720834732056, 1.4243775606155396, 1.473282814025879, 1.4173589944839478, 1.4485429525375366]",pca,32
54,beta,35,0.004,train_items_only_refit_v1,train_items_only,965,none,,30.0,2298,0.2704612196034318,0.6604715120904971,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4865344762802124, 1.5110703706741333, 1.4768476486206055, 1.4992854595184326, 1.4881904125213623, 1.5123313665390015, 1.5232956409454346, 1.521090030670166, 1.538756012916565, 1.507835030555725, 1.5012415647506714, 1.4760253429412842, 1.5082991123199463, 1.5180153846740723, 1.5252397060394287, 1.4766472578048706, 1.5138216018676758, 1.493772029876709, 1.5204694271087646, 1.4758844375610352, 1.4755347967147827, 1.541489601135254, 1.53864324092865, 1.534844994544983, 1.5379961729049683, 1.4958796501159668, 1.5075676441192627, 1.5226609706878662, 1.541276216506958, 1.5452489852905273]",pca,32
54,beta,7,0.004,train_items_only_refit_v1,train_items_only,981,none,,29.0,2690,0.2705031439312911,0.6998779461279462,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5157077312469482, 1.5361040830612183, 1.6098558902740479, 1.459800362586975, 1.5177805423736572, 1.5112957954406738, 1.5962353944778442, 1.5976965427398682, 1.60687255859375, 1.5695112943649292, 1.5113259553909302, 1.6059188842773438, 1.5473521947860718, 1.5299237966537476, 1.6036523580551147, 1.5066616535186768, 1.6294840574264526, 1.5022764205932617, 1.540833830833435, 1.5177448987960815, 1.5670344829559326, 1.5863157510757446, 1.5869611501693726, 1.5241907835006714, 1.5347824096679688, 1.5824275016784668, 1.501564621925354, 1.5854259729385376, 1.5946310758590698, 1.6299971342086792]",pca,32
54,beta,41,0.005,train_items_only_refit_v1,train_items_only,976,none,,30.0,2587,0.2793776522047552,0.6267131844358451,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3369059562683105, 1.3257389068603516, 1.3104397058486938, 1.3184466361999512, 1.2403111457824707, 1.280559778213501, 1.3141663074493408, 1.2980557680130005, 1.3202710151672363, 1.2403093576431274, 1.2668384313583374, 1.3365455865859985, 1.2686219215393066, 1.2705074548721313, 1.260763168334961, 1.2968535423278809, 1.3189358711242676, 1.2970101833343506, 1.2742570638656616, 1.3010684251785278, 1.2844371795654297, 1.290640115737915, 1.2588586807250977, 1.2663253545761108, 1.199338436126709, 1.2406014204025269, 1.293482780456543, 1.3174954652786255, 1.2828928232192993, 1.3086528778076172]",pca,32
54,beta,49,0.004,train_items_only_refit_v1,train_items_only,996,none,,29.0,2736,0.2826910717182098,0.6830927092433369,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.37375807762146, 1.3967691659927368, 1.4025394916534424, 1.3396931886672974, 1.3869813680648804, 1.3431241512298584, 1.4016779661178589, 1.405500054359436, 1.401188611984253, 1.4005259275436401, 1.3957579135894775, 1.3591617345809937, 1.3784986734390259, 1.3798412084579468, 1.4181979894638062, 1.4014208316802979, 1.3815315961837769, 1.4017348289489746, 1.3801610469818115, 1.3046408891677856, 1.3718501329421997, 1.35273277759552, 1.3596802949905396, 1.4096319675445557, 1.4208134412765503, 1.355375051498413, 1.391743540763855, 1.389460802078247, 1.3873777389526367, 1.4071537256240845]",pca,32
54,beta,27,0.005,train_items_only_refit_v1,train_items_only,998,none,,29.0,2725,0.2831725136885933,0.6844970556423506,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3951129913330078, 1.3841673135757446, 1.3984121084213257, 1.3934526443481445, 1.3607107400894165, 1.3808475732803345, 1.4047307968139648, 1.4205316305160522, 1.3968724012374878, 1.5072662830352783, 1.4457039833068848, 1.3984408378601074, 1.4838141202926636, 1.4748214483261108, 1.5003031492233276, 1.4711641073226929, 1.4871554374694824, 1.4886980056762695, 1.4721769094467163, 1.4658931493759155, 1.4064533710479736, 1.4344570636749268, 1.4513111114501953, 1.4610481262207031, 1.427953839302063, 1.3754901885986328, 1.5110394954681396, 1.4535161256790161, 1.3686046600341797, 1.4671452045440674]",pca,32
54,beta,5,0.006,train_items_only_refit_v1,train_items_only,980,none,,29.0,2576,0.2967749979341314,0.5934225844004656,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4845460653305054, 1.522088646888733, 1.512102484703064, 1.4855235815048218, 1.4780726432800293, 1.52952241897583, 1.4572381973266602, 1.4190239906311035, 1.5091460943222046, 1.5331804752349854, 1.5090242624282837, 1.5392345190048218, 1.504594087600708, 1.4866878986358643, 1.4647002220153809, 1.5083471536636353, 1.5350391864776611, 1.5089738368988037, 1.5467610359191895, 1.4708501100540161, 1.5117383003234863, 1.4255799055099487, 1.5185801982879639, 1.5202608108520508, 1.4534896612167358, 1.515228271484375, 1.5147066116333008, 1.52302086353302, 1.4507653713226318, 1.5305256843566895]",pca,32
54,beta,42,0.014,train_items_only_refit_v1,train_items_only,985,none,,29.0,2692,0.2808836696977623,0.6999739341511493,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.9596610069274902, 1.0486739873886108, 1.0615246295928955, 1.042688012123108, 1.0376676321029663, 1.0427045822143555, 0.9921774864196777, 0.9991578459739685, 0.9591488838195801, 1.0329530239105225, 1.0554053783416748, 1.0476468801498413, 1.0553497076034546, 1.0331510305404663, 0.9672357439994812, 1.048460841178894, 1.0847851037979126, 1.0366151332855225, 1.014765977859497, 1.03173828125, 1.0643510818481445, 1.0395900011062622, 1.012162208557129, 0.9646892547607422, 1.0500106811523438, 0.9900464415550232, 1.0335890054702759, 1.018753170967102, 0.9969929456710815, 1.013035535812378]",pca,32
54,beta,46,0.006,train_items_only_refit_v1,train_items_only,972,none,,29.0,2629,0.308257813430447,0.6269747158359533,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3272998332977295, 1.3933539390563965, 1.4137496948242188, 1.3926583528518677, 1.403467059135437, 1.3578499555587769, 1.333926796913147, 1.4159172773361206, 1.2880241870880127, 1.313118815422058, 1.4054584503173828, 1.390149474143982, 1.357336163520813, 1.3627028465270996, 1.381530523300171, 1.3646397590637207, 1.3617010116577148, 1.3771114349365234, 1.304991364479065, 1.3975942134857178, 1.3866572380065918, 1.3606321811676025, 1.2666609287261963, 1.2901277542114258, 1.3819494247436523, 1.383264422416687, 1.393758773803711, 1.2950644493103027, 1.419004201889038, 1.3190652132034302]",pca,32
54,beta,43,0.014,train_items_only_refit_v1,train_items_only,958,none,,31.0,2281,0.2520833233499656,0.7301451508730582,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2251659631729126, 1.1524094343185425, 1.1182345151901245, 1.1495120525360107, 1.1937493085861206, 1.1026090383529663, 1.2341129779815674, 1.203895926475525, 1.2120587825775146, 1.0806223154067993, 1.2299585342407227, 1.2393155097961426, 1.1862539052963257, 1.1814817190170288, 1.2056939601898193, 1.208248496055603, 1.1674526929855347, 1.217491865158081, 1.2056273221969604, 1.1793402433395386, 1.153241753578186, 1.156651258468628, 1.2303380966186523, 1.227670431137085, 1.119140625, 1.093258023262024, 1.2283145189285278, 1.2325512170791626, 1.1871438026428223, 1.0922362804412842]",pca,32
54,beta,24,0.008,train_items_only_refit_v1,train_items_only,986,none,,29.0,2688,0.296266962080866,0.7026544717074277,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.35408353805542, 1.3511083126068115, 1.3018933534622192, 1.3589322566986084, 1.3411295413970947, 1.3313443660736084, 1.358285903930664, 1.3293819427490234, 1.3644616603851318, 1.3269233703613281, 1.298590898513794, 1.359789252281189, 1.342387318611145, 1.3386821746826172, 1.3004968166351318, 1.3084497451782227, 1.3213565349578857, 1.3662378787994385, 1.3287255764007568, 1.3212699890136719, 1.3353855609893799, 1.3340200185775757, 1.330312728881836, 1.302964448928833, 1.299471139907837, 1.3324629068374634, 1.2816613912582397, 1.305522084236145, 1.3527159690856934, 1.3274726867675781]",pca,32
54,beta,2,0.01,train_items_only_refit_v1,train_items_only,979,none,,30.0,2544,0.2325737400942188,0.7192859586844018,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3663063049316406, 1.3415944576263428, 1.3424370288848877, 1.3300508260726929, 1.3402791023254395, 1.368651270866394, 1.3664884567260742, 1.4041756391525269, 1.3594294786453247, 1.4474433660507202, 1.3708391189575195, 1.3626642227172852, 1.405001163482666, 1.3552860021591187, 1.3317826986312866, 1.3477567434310913, 1.3895612955093384, 1.427724838256836, 1.39190673828125, 1.3820823431015015, 1.3657455444335938, 1.397602915763855, 1.3808612823486328, 1.3961318731307983, 1.314782977104187, 1.340288758277893, 1.3603613376617432, 1.359897494316101, 1.38759183883667, 1.3547325134277344]",pca,32
54,beta,47,0.006,train_items_only_refit_v1,train_items_only,970,none,,29.0,2251,0.3052898834543138,0.5994810206992437,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6175267696380615, 1.631077527999878, 1.6425104141235352, 1.5847653150558472, 1.6219849586486816, 1.6373929977416992, 1.5346938371658325, 1.6363658905029297, 1.5969926118850708, 1.5858125686645508, 1.5706768035888672, 1.5263394117355347, 1.5759549140930176, 1.5875838994979858, 1.5854436159133911, 1.599901795387268, 1.604051947593689, 1.630085825920105, 1.5738773345947266, 1.5644129514694214, 1.5867199897766113, 1.5837514400482178, 1.6577973365783691, 1.5120176076889038, 1.501966118812561, 1.5694458484649658, 1.6390691995620728, 1.6288256645202637, 1.6249661445617676, 1.6428639888763428]",pca,32
54,beta,8,0.029,train_items_only_refit_v1,train_items_only,984,none,,29.0,2680,0.2937757693817163,0.6193632075471699,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.7601739764213562, 0.7664206624031067, 0.7521356344223022, 0.700438380241394, 0.6283689737319946, 0.7476968765258789, 0.764417827129364, 0.7815440893173218, 0.721660315990448, 0.7741040587425232, 0.7636480331420898, 0.7292092442512512, 0.7339890599250793, 0.6952916979789734, 0.7352641820907593, 0.5936417579650879, 0.7387362122535706, 0.7090300917625427, 0.7187051773071289, 0.75790935754776, 0.7635790109634399, 0.7248124480247498, 0.7550601959228516, 0.730680525302887, 0.6683204174041748, 0.7367326617240906, 0.7199819087982178, 0.7896280288696289, 0.744428813457489, 0.5976977348327637]",pca,32
54,beta,25,0.008,train_items_only_refit_v1,train_items_only,933,none,,31.0,2000,0.2567569625749889,0.7630397959252536,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4288004636764526, 1.5033810138702393, 1.461342692375183, 1.4239351749420166, 1.46156907081604, 1.4207065105438232, 1.4512370824813843, 1.464371919631958, 1.4660415649414062, 1.4997367858886719, 1.432854175567627, 1.5018739700317383, 1.484468936920166, 1.4949679374694824, 1.478170394897461, 1.5301365852355957, 1.4720324277877808, 1.429165244102478, 1.3714278936386108, 1.42638099193573, 1.3718634843826294, 1.5123891830444336, 1.4134753942489624, 1.3951301574707031, 1.4308204650878906, 1.4097061157226562, 1.3432945013046265, 1.3712759017944336, 1.3584285974502563, 1.3475699424743652]",pca,32
