n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count,scenario
1,beta,0,0.002,external_raw_frozen_v1,external_frozen,0,none,,286.0,5846,0.434004168398128,0.7485848071716339,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.8644790649414062, 2.394338369369507, 2.465024471282959, 2.6611833572387695, 2.859358310699463, 2.1340034008026123, 2.850234031677246, 2.4743845462799072, 2.0791068077087402, 2.997105598449707, 2.819669485092163, 3.026395797729492, 2.9890637397766113, 2.2892000675201416, 2.1075398921966553, 2.4169957637786865, 2.981499195098877, 3.333143949508667, 2.954833507537842, 2.9136242866516113, 3.358577251434326, 3.058396339416504, 3.020066022872925, 2.2562320232391357, 2.571545124053955, 2.8280820846557617, 2.9638149738311768, 2.2883143424987793, 2.1083672046661377, 2.233882188796997]",raw,286,Pre-max
1,beta,14,0.002,external_raw_frozen_v1,external_frozen,0,none,,286.0,5980,0.4708473649367556,0.650017831334347,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2856340408325195, 2.192659616470337, 2.79199481010437, 2.6693201065063477, 2.2031362056732178, 2.352405309677124, 2.218518018722534, 2.960932493209839, 3.0595481395721436, 2.8105478286743164, 2.295689105987549, 2.7673938274383545, 2.8637709617614746, 2.1570847034454346, 2.799349546432495, 2.2602381706237793, 2.9928181171417236, 3.060208797454834, 2.1690921783447266, 2.8809094429016113, 2.941603422164917, 2.91306209564209, 2.4965569972991943, 2.728533983230591, 2.5870189666748047, 2.9430863857269287, 3.0687103271484375, 2.8641316890716553, 2.515717029571533, 2.1209118366241455]",raw,286,Pre-max
1,beta,28,0.002,external_raw_frozen_v1,external_frozen,0,none,,286.0,5926,0.4270178833874931,0.7459993275218101,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5594520568847656, 2.3514583110809326, 2.1633105278015137, 2.821234941482544, 2.3094308376312256, 2.149519681930542, 3.196302652359009, 2.668013095855713, 2.846566677093506, 2.0793046951293945, 2.504823923110962, 2.2506515979766846, 2.5966603755950928, 2.444225549697876, 2.0814833641052246, 2.231966972351074, 2.0398592948913574, 2.3362462520599365, 2.1451761722564697, 2.1128413677215576, 2.5721874237060547, 2.5023415088653564, 2.596487522125244, 2.700094699859619, 2.192016124725342, 2.2340526580810547, 3.2770564556121826, 3.117753267288208, 2.548459053039551, 2.1424098014831543]",raw,286,Pre-max
1,beta,6,0.004,external_raw_frozen_v1,external_frozen,0,none,,286.0,5887,0.4479021432281508,0.7001804950309933,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3721554279327393, 2.6024537086486816, 2.9152870178222656, 2.164715051651001, 2.131739854812622, 2.8728675842285156, 3.0106089115142822, 2.543123960494995, 2.7659292221069336, 2.0648491382598877, 2.312243700027466, 2.023268938064575, 2.0190682411193848, 2.10322642326355, 2.0553762912750244, 2.059051513671875, 2.6927261352539062, 2.636974573135376, 2.8305325508117676, 2.8302550315856934, 2.78484845161438, 2.6297848224639893, 2.042435646057129, 2.716219425201416, 3.2019731998443604, 2.897594451904297, 3.1915411949157715, 2.617720127105713, 2.1007564067840576, 3.119414806365967]",raw,286,Pre-max
1,beta,20,0.004,external_raw_frozen_v1,external_frozen,0,none,,286.0,5842,0.4295568614385955,0.7025322781684343,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.0335543155670166, 2.360055685043335, 2.7934911251068115, 2.2248682975769043, 2.0763449668884277, 2.589480400085449, 2.8081624507904053, 2.2934799194335938, 2.7148396968841553, 2.8011574745178223, 2.866314649581909, 2.041550636291504, 2.75612211227417, 2.050614833831787, 2.7056121826171875, 2.4004440307617188, 2.7191832065582275, 2.0971133708953857, 2.722386121749878, 3.02980375289917, 2.1854798793792725, 2.288691520690918, 2.4822797775268555, 2.6587350368499756, 2.823323965072632, 2.6602563858032227, 2.902167797088623, 2.9502017498016357, 2.172144889831543, 3.331613779067993]",raw,286,Pre-max
1,beta,42,0.002,external_raw_frozen_v1,external_frozen,0,none,,286.0,5772,0.4308874022566685,0.7296713935836137,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.8120923042297363, 2.101732015609741, 2.935408115386963, 2.364957571029663, 2.7925899028778076, 3.1835410594940186, 2.407414197921753, 2.8998098373413086, 2.739147901535034, 2.4561374187469482, 2.751777172088623, 2.4227919578552246, 2.872889518737793, 3.052417278289795, 2.6645469665527344, 2.5855138301849365, 2.902057647705078, 2.503412961959839, 2.5074355602264404, 2.0935351848602295, 2.3789467811584473, 2.9409217834472656, 2.3151350021362305, 2.489631175994873, 2.2899441719055176, 2.6244237422943115, 2.144993305206299, 2.0439412593841553, 2.271923303604126, 2.858410596847534]",raw,286,Pre-max
1,beta,34,0.004,external_raw_frozen_v1,external_frozen,0,none,,286.0,5831,0.4356247357623531,0.7470213268992942,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.8484439849853516, 2.7899184226989746, 2.153632402420044, 2.033475875854492, 2.464496374130249, 2.6918203830718994, 2.5669820308685303, 2.8194825649261475, 2.6348352432250977, 2.6871938705444336, 2.6832711696624756, 2.823168992996216, 2.04774808883667, 2.119292974472046, 2.539015054702759, 2.4102141857147217, 3.0153777599334717, 2.1519992351531982, 2.729832410812378, 2.5687427520751953, 2.25817608833313, 2.635099411010742, 2.4219369888305664, 2.805067777633667, 2.8326845169067383, 2.696542978286743, 2.177682399749756, 2.040813446044922, 2.6943554878234863, 2.1249611377716064]",raw,286,Pre-max
1,beta,12,0.005,external_raw_frozen_v1,external_frozen,0,none,,286.0,5844,0.4025677918274516,0.7742975735447599,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.714906692504883, 3.277620792388916, 2.021318197250366, 2.6525895595550537, 2.1565604209899902, 2.3289356231689453, 2.5103020668029785, 2.8200535774230957, 2.662456512451172, 2.6745009422302246, 2.2708234786987305, 2.53686261177063, 2.5659847259521484, 2.2443735599517822, 2.1497249603271484, 2.6167421340942383, 2.834573268890381, 2.8936264514923096, 2.5572762489318848, 3.090031147003174, 2.346595048904419, 2.557813882827759, 2.928983688354492, 2.534240484237671, 2.396881103515625, 2.720327138900757, 2.150134563446045, 2.196248769760132, 2.257551431655884, 2.3593709468841553]",raw,286,Pre-max
1,beta,15,0.002,external_raw_frozen_v1,external_frozen,0,none,,286.0,5805,0.4407055787882246,0.7256684217183696,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.356631278991699, 3.2589950561523438, 2.255156993865967, 2.54557466506958, 2.703338623046875, 2.331629514694214, 2.3361434936523438, 2.6082260608673096, 2.838554859161377, 2.453770399093628, 2.7390496730804443, 2.3955087661743164, 2.739661931991577, 3.3499131202697754, 2.3227269649505615, 2.2731175422668457, 2.472642183303833, 2.7976279258728027, 2.649421453475952, 2.973196029663086, 2.17551851272583, 2.784416913986206, 3.250426769256592, 2.9531779289245605, 2.8239569664001465, 2.7015457153320312, 2.3272194862365723, 2.553717613220215, 2.5746989250183105, 2.4127652645111084]",raw,286,Pre-max
1,beta,1,0.002,external_raw_frozen_v1,external_frozen,0,none,,286.0,5802,0.4442972355011547,0.7229504828436408,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.755512237548828, 2.099494695663452, 2.8519515991210938, 2.629976272583008, 3.1450252532958984, 2.6184937953948975, 2.3921236991882324, 2.8274850845336914, 2.1016907691955566, 2.6346523761749268, 2.7643520832061768, 2.3397083282470703, 2.1100831031799316, 3.0456371307373047, 2.6678638458251953, 2.342351198196411, 2.3375978469848633, 2.76971435546875, 2.8536479473114014, 2.6655609607696533, 2.8712880611419678, 2.0807619094848633, 2.1027908325195312, 2.9783027172088623, 2.1695704460144043, 2.24588680267334, 2.7985594272613525, 2.0874972343444824, 2.0847833156585693, 2.163612127304077]",raw,286,Pre-max
1,beta,29,0.002,external_raw_frozen_v1,external_frozen,0,none,,286.0,5816,0.4354643978836273,0.7231663747387016,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7269415855407715, 3.1826694011688232, 3.202178478240967, 2.676664352416992, 2.8022420406341553, 2.5740978717803955, 2.4539239406585693, 2.813795804977417, 2.896054983139038, 2.7577028274536133, 2.6865713596343994, 3.166736602783203, 2.6490676403045654, 2.2534375190734863, 3.0977799892425537, 2.9414777755737305, 2.8752360343933105, 2.407942295074463, 2.2480807304382324, 2.833009958267212, 3.1309516429901123, 2.2885427474975586, 2.176328182220459, 2.5952110290527344, 2.226625680923462, 2.760066032409668, 2.280665397644043, 2.441194534301758, 2.257216691970825, 2.8424875736236572]",raw,286,Pre-max
1,beta,7,0.004,external_raw_frozen_v1,external_frozen,0,none,,286.0,5745,0.3985350620276207,0.7679340527022644,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.758639335632324, 2.6015753746032715, 2.0728657245635986, 2.250317096710205, 2.081103801727295, 2.1704628467559814, 2.170334577560425, 2.3957009315490723, 2.2983195781707764, 2.0064637660980225, 3.203051805496216, 2.1939404010772705, 2.644293785095215, 2.078955888748169, 2.054006576538086, 3.200843095779419, 2.119513988494873, 2.430642604827881, 2.644310712814331, 3.305516242980957, 2.0784521102905273, 3.282881259918213, 2.712907552719116, 2.084327459335327, 2.089693307876587, 2.136446237564087, 2.5476582050323486, 2.767660140991211, 2.6978838443756104, 2.0472652912139893]",raw,286,Pre-max
1,beta,43,0.002,external_raw_frozen_v1,external_frozen,0,none,,286.0,5847,0.4468062427950784,0.7239847532153827,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.639859914779663, 2.1795785427093506, 2.2761850357055664, 2.9736440181732178, 2.415666341781616, 2.494549512863159, 2.74009370803833, 2.335747718811035, 2.4336204528808594, 2.443878412246704, 2.670891284942627, 2.2611618041992188, 2.5958445072174072, 2.2893426418304443, 2.1572086811065674, 2.1796281337738037, 2.7518482208251953, 2.3996384143829346, 2.290220260620117, 2.3766448497772217, 2.3019397258758545, 2.2439353466033936, 2.3522441387176514, 3.088974714279175, 2.545377731323242, 2.3905913829803467, 2.153961658477783, 2.66129732131958, 3.2448136806488037, 2.2623097896575928]",raw,286,Pre-max
1,beta,35,0.004,external_raw_frozen_v1,external_frozen,0,none,,286.0,5845,0.4114641680082459,0.7700118663386845,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6310510635375977, 2.2969791889190674, 2.5291523933410645, 2.1272428035736084, 2.5887739658355713, 2.6928343772888184, 2.5950615406036377, 2.127739191055298, 2.3506526947021484, 2.9697577953338623, 2.825787305831909, 2.75702166557312, 2.2187068462371826, 2.2675628662109375, 2.4109151363372803, 2.2701268196105957, 2.2128043174743652, 2.762727975845337, 2.218517303466797, 2.835462808609009, 2.9410719871520996, 2.635291814804077, 2.8481051921844482, 2.0889134407043457, 2.176889657974243, 2.1839311122894287, 2.9833426475524902, 2.7200372219085693, 2.3419668674468994, 2.4103121757507324]",raw,286,Pre-max
1,beta,21,0.004,external_raw_frozen_v1,external_frozen,0,none,,286.0,5902,0.4370213001415606,0.7266294423374069,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.187337875366211, 2.4906957149505615, 2.37831711769104, 2.0688881874084473, 2.783851146697998, 3.0392634868621826, 2.9262351989746094, 2.888951063156128, 2.2147555351257324, 2.9531197547912598, 2.0401782989501953, 2.900555372238159, 2.978926181793213, 2.900698661804199, 2.1226871013641357, 2.116279125213623, 3.151808738708496, 2.248743772506714, 2.7207682132720947, 2.9012844562530518, 2.995215654373169, 3.3737847805023193, 2.836678981781006, 2.196962833404541, 2.106567859649658, 2.6044483184814453, 2.822984218597412, 3.2765772342681885, 2.625567674636841, 2.3567769527435303]",raw,286,Pre-max
1,beta,13,0.005,external_raw_frozen_v1,external_frozen,0,none,,286.0,5773,0.4345648090142648,0.7391049253126566,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.0595688819885254, 2.9580793380737305, 2.81372332572937, 2.7003722190856934, 2.112466335296631, 2.693039894104004, 2.606264352798462, 2.6136391162872314, 2.991560697555542, 2.077753782272339, 2.2126920223236084, 3.0277347564697266, 2.061596393585205, 2.200347661972046, 2.9632973670959473, 2.0381081104278564, 2.6133975982666016, 2.690035581588745, 2.2769670486450195, 2.8818845748901367, 2.1818690299987793, 2.361467123031616, 2.0586209297180176, 2.3714113235473633, 2.1303720474243164, 3.3225252628326416, 2.025254249572754, 2.7674214839935303, 2.6849911212921143, 3.083914041519165]",raw,286,Pre-max
1,beta,48,0.004,external_raw_frozen_v1,external_frozen,0,none,,286.0,6053,0.5086409633303601,0.5878682182122371,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5902652740478516, 2.3511698246002197, 2.058568000793457, 2.2070751190185547, 2.5480971336364746, 2.1950035095214844, 2.076646089553833, 2.101924419403076, 2.844231367111206, 2.117410898208618, 2.0930402278900146, 2.6726579666137695, 2.6964399814605713, 3.000643014907837, 3.1229655742645264, 3.183076858520508, 2.0567374229431152, 2.7292447090148926, 2.4226534366607666, 3.081129550933838, 2.8264081478118896, 2.2199273109436035, 2.829725742340088, 2.3193376064300537, 2.555196762084961, 2.6840627193450928, 2.1200318336486816, 2.545295238494873, 2.808073043823242, 2.7939937114715576]",raw,286,Pre-max
1,beta,49,0.004,external_raw_frozen_v1,external_frozen,0,none,,286.0,5850,0.438939943551496,0.7281637148444069,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4049487113952637, 2.6580007076263428, 2.455911874771118, 2.6637661457061768, 2.297636032104492, 2.698094367980957, 2.8047754764556885, 2.6476387977600098, 2.945533037185669, 2.410382032394409, 2.275207757949829, 2.698669672012329, 2.2823281288146973, 2.765150547027588, 2.350691795349121, 2.427846670150757, 2.5006871223449707, 2.20996356010437, 2.221879720687866, 2.956549882888794, 2.2149147987365723, 2.5894877910614014, 2.1284215450286865, 2.70283579826355, 2.2279601097106934, 2.729705572128296, 2.4127635955810547, 2.2776873111724854, 2.2844769954681396, 2.7337334156036377]",raw,286,Pre-max
1,beta,40,0.005,external_raw_frozen_v1,external_frozen,0,none,,286.0,5891,0.4244599796319534,0.7299333384317326,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7012836933135986, 2.3425047397613525, 2.8058149814605713, 2.7035486698150635, 2.23513126373291, 2.2159335613250732, 2.630011558532715, 2.8956258296966553, 2.669638156890869, 2.6031334400177, 2.226475477218628, 2.2357897758483887, 2.4852328300476074, 2.1331770420074463, 2.063896656036377, 2.3688530921936035, 2.091348886489868, 2.626305103302002, 2.065417528152466, 2.619480609893799, 2.5466432571411133, 2.4441473484039307, 2.677112102508545, 3.048100709915161, 2.1491634845733643, 3.271885395050049, 2.0718576908111572, 2.149414539337158, 2.1335372924804688, 2.621394157409668]",raw,286,Pre-max
1,beta,41,0.005,external_raw_frozen_v1,external_frozen,0,none,,286.0,5947,0.4433464686998124,0.7160959590817122,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.041796922683716, 3.040867567062378, 2.74391770362854, 2.3955352306365967, 2.0942041873931885, 2.0467705726623535, 2.706413745880127, 2.038290500640869, 3.0423781871795654, 2.0790860652923584, 2.1976685523986816, 2.8227386474609375, 2.667067050933838, 2.205129623413086, 2.1149802207946777, 2.378430128097534, 2.4351284503936768, 2.7485733032226562, 2.41054105758667, 2.5854148864746094, 2.5619547367095947, 2.5490798950195312, 2.3195066452026367, 2.642354726791382, 2.210338592529297, 1.970201015472412, 2.0048410892486572, 1.9447025060653687, 2.7093312740325928, 2.3467071056365967]",raw,286,Pre-max
1,beta,18,0.006,external_raw_frozen_v1,external_frozen,0,none,,286.0,5707,0.4070748794514722,0.7913385655990408,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.668524980545044, 2.289496898651123, 2.0194931030273438, 2.20176362991333, 2.7420661449432373, 2.0410730838775635, 2.012906074523926, 2.6782548427581787, 2.5479304790496826, 2.0121450424194336, 2.116525650024414, 2.5576319694519043, 2.6427860260009766, 2.5278713703155518, 1.932560682296753, 1.907052993774414, 2.3958873748779297, 2.0188536643981934, 2.1874780654907227, 2.5469021797180176, 1.996686339378357, 2.6083319187164307, 2.509608507156372, 2.2600674629211426, 2.0222280025482178, 2.668914794921875, 2.4859790802001953, 2.0783755779266357, 2.605872869491577, 2.6712217330932617]",raw,286,Pre-max
1,beta,36,0.012,external_raw_frozen_v1,external_frozen,0,none,,286.0,5919,0.4513204090633565,0.7059928186714542,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.8250346183776855, 2.1549155712127686, 1.90692937374115, 2.3134114742279053, 1.8044724464416504, 2.3686370849609375, 1.9343035221099854, 2.103278875350952, 2.75691819190979, 2.104795217514038, 1.9364084005355835, 2.2180516719818115, 2.4240012168884277, 1.9086328744888306, 2.378539562225342, 2.346681833267212, 2.2407121658325195, 2.8790602684020996, 2.102896213531494, 2.2757368087768555, 1.9117790460586548, 1.9610087871551514, 2.076394557952881, 1.9503706693649292, 2.2453346252441406, 2.287940740585327, 2.083064079284668, 2.9829583168029785, 1.9457542896270752, 1.9889894723892212]",raw,286,Pre-max
1,beta,46,0.006,external_raw_frozen_v1,external_frozen,0,none,,286.0,5755,0.4523552571942974,0.7079015993604473,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.040449619293213, 2.7064175605773926, 2.6711902618408203, 2.1392319202423096, 2.4709808826446533, 2.193730354309082, 2.546998977661133, 3.1538214683532715, 2.62253999710083, 2.2736504077911377, 2.45350980758667, 2.6015522480010986, 2.9302635192871094, 2.580387592315674, 2.051926612854004, 2.0716190338134766, 2.5121874809265137, 2.7966601848602295, 2.057742118835449, 2.673877000808716, 2.6804323196411133, 2.423889636993408, 2.2619130611419678, 2.016623020172119, 2.7823305130004883, 2.5998451709747314, 2.6701672077178955, 2.1701102256774902, 2.301086187362671, 2.508899211883545]",raw,286,Pre-max
1,beta,24,0.008,external_raw_frozen_v1,external_frozen,0,none,,286.0,5801,0.4378460128885795,0.6967505155758168,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.9373433589935303, 1.9401617050170898, 1.956887125968933, 2.6951181888580322, 2.7032320499420166, 2.096727132797241, 1.9855366945266724, 2.9952564239501953, 3.1823673248291016, 1.9870448112487793, 2.053617477416992, 2.1559064388275146, 2.7598564624786377, 2.4892728328704834, 2.4773077964782715, 1.9622678756713867, 2.795257568359375, 1.9597638845443726, 2.089733123779297, 2.309465169906616, 2.6073052883148193, 3.079259157180786, 2.5409674644470215, 2.2716987133026123, 1.9847573041915894, 2.7897071838378906, 2.9153623580932617, 2.6793243885040283, 2.0403716564178467, 2.6619131565093994]",raw,286,Pre-max
1,beta,19,0.006,external_raw_frozen_v1,external_frozen,0,none,,286.0,5994,0.4315137374587463,0.7284098423895073,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5150198936462402, 2.2223751544952393, 2.551841974258423, 2.0645222663879395, 2.175410747528076, 2.619579315185547, 2.282531261444092, 2.586994171142578, 2.509580135345459, 2.2017788887023926, 2.688508987426758, 2.659553289413452, 2.6139938831329346, 2.4472429752349854, 2.0204341411590576, 2.5340070724487305, 2.2319211959838867, 1.9195688962936401, 2.0580050945281982, 2.5842487812042236, 1.9941786527633667, 2.562990188598633, 2.237396240234375, 2.3106071949005127, 2.1882944107055664, 1.9216537475585938, 1.9560496807098389, 2.4698050022125244, 2.0920145511627197, 1.938309907913208]",raw,286,Pre-max
1,beta,37,0.012,external_raw_frozen_v1,external_frozen,0,none,,286.0,5786,0.4158770728981176,0.7625917381475862,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.355177402496338, 1.656099796295166, 2.2923636436462402, 2.391979694366455, 2.262406587600708, 1.700074315071106, 1.8173400163650513, 1.697838544845581, 2.4043519496917725, 2.5748867988586426, 1.7195162773132324, 1.6891837120056152, 1.794823408126831, 1.982640266418457, 1.9613323211669922, 2.0473482608795166, 1.9276175498962402, 2.013329029083252, 2.2453227043151855, 1.850045084953308, 1.9387485980987549, 1.6330784559249878, 1.8655171394348145, 2.327632188796997, 2.182342529296875, 2.0804262161254883, 2.0718626976013184, 2.2142081260681152, 1.64393949508667, 2.8358616828918457]",raw,286,Pre-max
1,beta,47,0.006,external_raw_frozen_v1,external_frozen,0,none,,286.0,5733,0.419257343462219,0.7385209149213916,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.213928461074829, 2.373624324798584, 2.5466017723083496, 2.1772358417510986, 1.9945505857467651, 2.349482536315918, 2.7352588176727295, 2.0508055686950684, 3.274855852127075, 2.6812756061553955, 2.0522301197052, 2.1880342960357666, 3.3235456943511963, 2.2213292121887207, 2.0343050956726074, 2.176452159881592, 2.3930447101593018, 2.661428451538086, 2.0310287475585938, 1.9474811553955078, 2.7876009941101074, 2.0257060527801514, 3.2221839427948, 2.6705386638641357, 2.698914051055908, 2.234764814376831, 1.9795796871185303, 3.044219493865967, 2.0475025177001953, 2.576713800430298]",raw,286,Pre-max
1,beta,25,0.008,external_raw_frozen_v1,external_frozen,0,none,,286.0,5946,0.4456024397212669,0.6925193756598523,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.997867465019226, 2.2626354694366455, 2.49137806892395, 1.8109652996063232, 2.1154816150665283, 2.346774101257324, 2.3401899337768555, 2.3057572841644287, 2.4707767963409424, 2.5347867012023926, 2.138057231903076, 2.6200077533721924, 1.846579909324646, 2.3222689628601074, 1.8035542964935303, 2.4962472915649414, 1.8310543298721313, 2.5658438205718994, 2.4835071563720703, 2.0408895015716553, 2.1774561405181885, 2.0846755504608154, 2.1428847312927246, 2.4597814083099365, 2.2805113792419434, 2.603308916091919, 1.9231982231140137, 2.6392126083374023, 2.646305561065674, 2.2361550331115723]",raw,286,Pre-max
1,beta,42,0.014,external_raw_frozen_v1,external_frozen,0,none,,286.0,5772,0.4316797713397957,0.7289730371709836,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3843417167663574, 1.680918574333191, 2.503715991973877, 1.9298945665359497, 2.354008197784424, 2.763760566711426, 1.9726545810699463, 2.471238374710083, 2.249800682067871, 1.9602540731430054, 2.304241895675659, 1.9747557640075684, 2.443753719329834, 2.6328670978546143, 2.193333148956299, 2.168684720993042, 2.483733892440796, 2.0307629108428955, 2.0462851524353027, 1.6607201099395752, 1.9459995031356812, 2.512579917907715, 1.8913825750350952, 2.043489694595337, 1.8512130975723267, 2.1277432441711426, 1.7020784616470337, 1.6164743900299072, 1.8407044410705566, 2.4335246086120605]",raw,286,Pre-max
1,beta,2,0.01,external_raw_frozen_v1,external_frozen,0,none,,286.0,5861,0.4336439052132375,0.7255315377808154,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9028396606445312, 3.2015535831451416, 2.163249969482422, 1.946036458015442, 2.4336397647857666, 2.461545705795288, 2.4996135234832764, 2.3540353775024414, 2.13527250289917, 2.5307343006134033, 2.0897374153137207, 2.467491626739502, 1.7612695693969727, 2.221633195877075, 2.5471460819244385, 2.575712203979492, 2.7568881511688232, 2.2161829471588135, 2.4679486751556396, 2.6241137981414795, 1.8088246583938599, 2.3450262546539307, 2.022325277328491, 2.457967758178711, 2.637899398803711, 1.8067216873168945, 1.8041987419128418, 1.9115235805511475, 3.165703058242798, 3.2483785152435303]",raw,286,Pre-max
