n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,bernoulli,24,0.008,2055,0.4018654248474771,0.7560676709708274,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.28632107377052307, 0.28537052869796753, 0.2816452383995056, 0.2869431972503662, 0.2825993001461029, 0.2888045907020569, 0.28420451283454895, 0.2868265211582184, 0.28088364005088806, 0.2858428359031677, 0.28374066948890686, 0.2834503948688507, 0.2887602150440216, 0.28290536999702454, 0.2789948582649231, 0.2860398590564728, 0.2833389639854431, 0.2869437634944916, 0.28877630829811096, 0.2848759889602661, 0.28797921538352966, 0.2842140793800354, 0.28864720463752747, 0.287214070558548, 0.2863292396068573, 0.284054696559906, 0.2849494218826294, 0.2856620252132416, 0.2859307527542114, 0.2829117774963379]",pca,Pre-max
1,bernoulli,40,0.005,2104,0.3754401603986766,0.6629594820384294,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3855932354927063, 0.3908597528934479, 0.3846142590045929, 0.38555777072906494, 0.387211412191391, 0.39129576086997986, 0.38896459341049194, 0.38429969549179077, 0.38663703203201294, 0.38469642400741577, 0.3921389579772949, 0.3900759518146515, 0.3850271999835968, 0.3906938135623932, 0.3871796727180481, 0.38911548256874084, 0.385646253824234, 0.38955873250961304, 0.38721445202827454, 0.3860219419002533, 0.38478338718414307, 0.38829609751701355, 0.3865870237350464, 0.3854203224182129, 0.3898039162158966, 0.38570502400398254, 0.38877421617507935, 0.38856932520866394, 0.39081165194511414, 0.3855336904525757]",pca,Pre-max
1,bernoulli,47,0.006,2038,0.3587569852142289,0.7384257058655767,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3576156795024872, 0.3558708727359772, 0.3593956530094147, 0.35941267013549805, 0.35265159606933594, 0.35660797357559204, 0.3576025664806366, 0.3579094707965851, 0.354402631521225, 0.3551909923553467, 0.35451987385749817, 0.3594455420970917, 0.3584517240524292, 0.3533986210823059, 0.3556092083454132, 0.3578502833843231, 0.3587736189365387, 0.35664620995521545, 0.355192095041275, 0.3561396598815918, 0.35833412408828735, 0.35332077741622925, 0.3588170111179352, 0.352948933839798, 0.3511718213558197, 0.35308998823165894, 0.3597415089607239, 0.3553450405597687, 0.3605762720108032, 0.35909274220466614]",pca,Pre-max
1,bernoulli,18,0.006,2092,0.3835307409431848,0.6852341759749168,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.362465500831604, 0.35570088028907776, 0.35744526982307434, 0.35676109790802, 0.3572072982788086, 0.35293084383010864, 0.35538798570632935, 0.3530048131942749, 0.36162492632865906, 0.3561466336250305, 0.35550475120544434, 0.35373833775520325, 0.358180433511734, 0.3532848060131073, 0.3623218536376953, 0.3576723039150238, 0.3621337413787842, 0.356018602848053, 0.3595718741416931, 0.3611389100551605, 0.3566339313983917, 0.35653555393218994, 0.3620818257331848, 0.3533882796764374, 0.3602433204650879, 0.3612149655818939, 0.35700535774230957, 0.3570699691772461, 0.36076226830482483, 0.35659000277519226]",pca,Pre-max
1,bernoulli,38,0.0159,2083,0.4247241590620101,0.5879315399012335,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.014382370747625828, 0.011097519658505917, 0.017065418884158134, 0.01353421714156866, 0.015507770702242851, 0.015360157936811447, 0.016535772010684013, 0.01887034811079502, 0.020068630576133728, 0.015798356384038925, 0.018463296815752983, 0.01700333133339882, 0.016416393220424652, 0.017631718888878822, 0.016070866957306862, 0.015865618363022804, 0.012842991389334202, 0.018800418823957443, 0.01644122786819935, 0.013792932033538818, 0.016180412843823433, 0.011898290365934372, 0.013365287333726883, 0.014757507480680943, 0.016117246821522713, 0.01667432114481926, 0.018888339400291443, 0.012145827524363995, 0.014780011959373951, 0.020930645987391472]",pca,Pre-max
1,bernoulli,35,0.004,2100,0.3859989904924148,0.6968278269616218,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.429980605840683, 0.42368629574775696, 0.42653727531433105, 0.42504802346229553, 0.4262993633747101, 0.4239828288555145, 0.42943400144577026, 0.42508774995803833, 0.4242078959941864, 0.4248258173465729, 0.4253700077533722, 0.4242418110370636, 0.42181530594825745, 0.4238032400608063, 0.42342838644981384, 0.42877140641212463, 0.4299607276916504, 0.42925775051116943, 0.42275920510292053, 0.4256775677204132, 0.42443451285362244, 0.42766645550727844, 0.42655521631240845, 0.4222044348716736, 0.428460031747818, 0.4234464466571808, 0.4255729913711548, 0.42326509952545166, 0.4274718165397644, 0.42311179637908936]",pca,Pre-max
1,bernoulli,30,0.01,2023,0.3779950738376462,0.7315120227569272,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.21759258210659027, 0.21869070827960968, 0.21320199966430664, 0.2197543978691101, 0.2181456983089447, 0.22130532562732697, 0.21604213118553162, 0.2229500710964203, 0.22036315500736237, 0.2210008054971695, 0.21687155961990356, 0.21560612320899963, 0.22027085721492767, 0.21919485926628113, 0.21547594666481018, 0.21880032122135162, 0.2180158644914627, 0.21693186461925507, 0.21898239850997925, 0.2182575762271881, 0.22051692008972168, 0.21976633369922638, 0.2215566635131836, 0.2224198877811432, 0.2186707705259323, 0.2166837751865387, 0.216811865568161, 0.2156713753938675, 0.21805696189403534, 0.2202310711145401]",pca,Pre-max
1,bernoulli,2,0.01,2132,0.3765707497860414,0.7665036094224924,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.21943417191505432, 0.22115589678287506, 0.2213631570339203, 0.21497441828250885, 0.22023162245750427, 0.2207449972629547, 0.22163362801074982, 0.22178411483764648, 0.21853671967983246, 0.21600602567195892, 0.2158108502626419, 0.2168617993593216, 0.21805644035339355, 0.22005237638950348, 0.215529203414917, 0.219486266374588, 0.2184493988752365, 0.21762032806873322, 0.22079096734523773, 0.22401174902915955, 0.22098898887634277, 0.2221800833940506, 0.21881617605686188, 0.21667015552520752, 0.21803797781467438, 0.22135108709335327, 0.21676260232925415, 0.21752579510211945, 0.22054116427898407, 0.22159406542778015]",pca,Pre-max
1,bernoulli,8,0.012,2021,0.406494782135145,0.6602105607518327,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.15118147432804108, 0.15644106268882751, 0.155905082821846, 0.14841005206108093, 0.15226072072982788, 0.1559348702430725, 0.15002307295799255, 0.1535159945487976, 0.14933927357196808, 0.15785671770572662, 0.149351105093956, 0.15287978947162628, 0.1532137393951416, 0.1525707095861435, 0.15292198956012726, 0.15677836537361145, 0.1500190645456314, 0.1572059690952301, 0.15326106548309326, 0.15289606153964996, 0.1537104696035385, 0.15114416182041168, 0.15690909326076508, 0.15476074814796448, 0.14536885917186737, 0.15444855391979218, 0.1569119244813919, 0.15381833910942078, 0.15228600800037384, 0.1546681523323059]",pca,Pre-max
1,bernoulli,36,0.012,2087,0.3862511283277802,0.7503940719789043,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.14306415617465973, 0.14324428141117096, 0.1474379152059555, 0.14553120732307434, 0.14339353144168854, 0.148477703332901, 0.1435566395521164, 0.14664064347743988, 0.1471390724182129, 0.14855319261550903, 0.14637652039527893, 0.14309324324131012, 0.1488087922334671, 0.14504435658454895, 0.1472022831439972, 0.1473352015018463, 0.14767347276210785, 0.14580796658992767, 0.14676283299922943, 0.1462779939174652, 0.14398127794265747, 0.14306555688381195, 0.146144300699234, 0.14763376116752625, 0.14588096737861633, 0.14788566529750824, 0.14600074291229248, 0.14410986006259918, 0.14642009139060974, 0.14422786235809326]",pca,Pre-max
1,bernoulli,25,0.008,2000,0.3854267230740941,0.7728165684413812,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.28360816836357117, 0.2815342843532562, 0.28528517484664917, 0.28745242953300476, 0.28332072496414185, 0.28322574496269226, 0.28666481375694275, 0.2824372351169586, 0.2863866090774536, 0.28090882301330566, 0.2833748459815979, 0.2832665741443634, 0.2818027138710022, 0.2866040766239166, 0.28472524881362915, 0.28260737657546997, 0.28827962279319763, 0.2847294211387634, 0.2843853235244751, 0.2860662639141083, 0.2883158326148987, 0.284617155790329, 0.2825476825237274, 0.28104865550994873, 0.28643837571144104, 0.281791090965271, 0.28435027599334717, 0.2811540961265564, 0.2810571789741516, 0.2840627133846283]",pca,Pre-max
1,bernoulli,14,0.014,2032,0.4018729890918403,0.5838864383940005,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.07693076133728027, 0.0848248228430748, 0.08351924270391464, 0.08306866139173508, 0.07932495325803757, 0.08611172437667847, 0.08509586751461029, 0.08181245625019073, 0.07874950766563416, 0.0789620503783226, 0.08154355734586716, 0.08561421930789948, 0.0862676352262497, 0.08124760538339615, 0.08428414911031723, 0.08306083083152771, 0.07720880210399628, 0.08354225009679794, 0.08392208069562912, 0.07919279485940933, 0.08341371268033981, 0.08264143764972687, 0.0822923481464386, 0.08074686676263809, 0.08330629020929337, 0.07981689274311066, 0.0850166529417038, 0.08074115216732025, 0.08488142490386963, 0.08402455598115921]",pca,Pre-max
1,bernoulli,26,0.0151,2104,0.4046024328837976,0.7238657450985665,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.04422002285718918, 0.04392135515809059, 0.042067158967256546, 0.03988774120807648, 0.04043247178196907, 0.04151777923107147, 0.04126203805208206, 0.04440096765756607, 0.03671255707740784, 0.04053916409611702, 0.04455943405628204, 0.04435745254158974, 0.041651975363492966, 0.045905426144599915, 0.03960641101002693, 0.04096947982907295, 0.04125234857201576, 0.039294466376304626, 0.04156877100467682, 0.03831721097230911, 0.042521603405475616, 0.0405118390917778, 0.04142669588327408, 0.04449400305747986, 0.04010865092277527, 0.042657800018787384, 0.04394860938191414, 0.04100443050265312, 0.03926669433712959, 0.04460909590125084]",pca,Pre-max
1,bernoulli,4,0.0155,2107,0.4026200355110022,0.6981914678370764,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.023247437551617622, 0.027859080582857132, 0.027432823553681374, 0.02266557887196541, 0.028028089553117752, 0.026697037741541862, 0.024731239303946495, 0.02465968392789364, 0.02394704334437847, 0.0291140116751194, 0.024872219190001488, 0.02544952556490898, 0.02831988036632538, 0.027765505015850067, 0.02528507448732853, 0.025327203795313835, 0.026028772816061974, 0.025546930730342865, 0.027460817247629166, 0.024639278650283813, 0.02506275288760662, 0.02410891465842724, 0.025027617812156677, 0.023165760561823845, 0.02741914428770542, 0.028007468208670616, 0.023057501763105392, 0.02702559158205986, 0.02831820398569107, 0.027735797688364983]",pca,Pre-max
1,bernoulli,42,0.014,2082,0.3790733519507935,0.7774842417500927,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.0772060975432396, 0.07828113436698914, 0.07643172889947891, 0.07986563444137573, 0.07755008339881897, 0.07300987094640732, 0.07761349529027939, 0.07843408733606339, 0.07760445028543472, 0.0832708552479744, 0.07554938644170761, 0.07516925781965256, 0.07812369614839554, 0.07678401470184326, 0.07996527850627899, 0.07506482303142548, 0.07594891637563705, 0.08110735565423965, 0.0783829540014267, 0.08140237629413605, 0.0795838013291359, 0.07349158823490143, 0.07813714444637299, 0.07461531460285187, 0.07595125585794449, 0.07859332114458084, 0.0782795324921608, 0.07774549722671509, 0.07546073943376541, 0.07876279950141907]",pca,Pre-max
1,bernoulli,41,0.005,2134,0.3741863881813507,0.6469064008228499,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3888171315193176, 0.39573609828948975, 0.39457255601882935, 0.39070579409599304, 0.3857664167881012, 0.39096376299858093, 0.3927660286426544, 0.3889937996864319, 0.38933104276657104, 0.39373841881752014, 0.39106178283691406, 0.3887513279914856, 0.3909846246242523, 0.3937733769416809, 0.39502716064453125, 0.3943231403827667, 0.39087581634521484, 0.3892316222190857, 0.39221546053886414, 0.38933777809143066, 0.3914429247379303, 0.38464969396591187, 0.3899371922016144, 0.3934522569179535, 0.3885936439037323, 0.38451752066612244, 0.39023643732070923, 0.3918837010860443, 0.3890487551689148, 0.38965505361557007]",pca,Pre-max
1,bernoulli,19,0.006,2183,0.3792060373986562,0.6732146637499119,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.35642489790916443, 0.3488391935825348, 0.3547108769416809, 0.34991464018821716, 0.3535633087158203, 0.35580623149871826, 0.3526606857776642, 0.35202720761299133, 0.3521193861961365, 0.353666752576828, 0.35046976804733276, 0.346112996339798, 0.34943756461143494, 0.3514964282512665, 0.3514917492866516, 0.3503868877887726, 0.3502570390701294, 0.3502078950405121, 0.35044485330581665, 0.34813767671585083, 0.35253843665122986, 0.3507555425167084, 0.349045068025589, 0.34972938895225525, 0.3498062789440155, 0.3489464223384857, 0.3443862497806549, 0.3479023277759552, 0.3524634540081024, 0.3507172167301178]",pca,Pre-max
1,bernoulli,39,0.0159,2045,0.4116556282082199,0.6945911112958882,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.013436602428555489, 0.006997700314968824, 0.013403838500380516, 0.006701179780066013, 0.010496280156075954, 0.010801652446389198, 0.013094228692352772, 0.014173931442201138, 0.005775016732513905, 0.00921897403895855, 0.007615173701196909, 0.006099534220993519, 0.0077632335014641285, 0.007268437184393406, 0.014506896026432514, 0.014930343255400658, 0.010625376366078854, 0.008749944157898426, 0.01037339773029089, 0.016282932832837105, 0.013525373302400112, 0.007064439356327057, 0.010935909114778042, 0.008170750923454762, 0.006044231820851564, 0.014841839671134949, 0.00813538208603859, 0.010628934018313885, 0.008803232572972775, 0.014194946736097336]",pca,Pre-max
1,bernoulli,20,0.015,2055,0.3978229345734658,0.7196965023749307,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.04270516335964203, 0.04865594580769539, 0.04367126524448395, 0.045955903828144073, 0.03925448656082153, 0.045356832444667816, 0.04738864302635193, 0.04620707780122757, 0.046455785632133484, 0.04466388374567032, 0.047338202595710754, 0.039463818073272705, 0.04633362963795662, 0.04744242504239082, 0.04009852558374405, 0.04275958612561226, 0.04497205838561058, 0.046574756503105164, 0.04680970683693886, 0.049862463027238846, 0.04667576402425766, 0.04438253492116928, 0.045632898807525635, 0.037053439766168594, 0.04553912207484245, 0.04805851727724075, 0.04718858376145363, 0.045235197991132736, 0.05096195265650749, 0.04498341679573059]",pca,Pre-max
1,bernoulli,10,0.0159,2085,0.4041925378594306,0.6600638740344623,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.013897322118282318, 0.013060685247182846, 0.011719707399606705, 0.009148288518190384, 0.013748450204730034, 0.011057550087571144, 0.012559739872813225, 0.012735063210129738, 0.013104399666190147, 0.013717925176024437, 0.01621795818209648, 0.011379006318747997, 0.009818149730563164, 0.007853703573346138, 0.013836958445608616, 0.01066834107041359, 0.010291767306625843, 0.007260715123265982, 0.007496035657823086, 0.008491595275700092, 0.01374976895749569, 0.010010519996285439, 0.01336564589291811, 0.0116687947884202, 0.011282851919531822, 0.010308739729225636, 0.009047099389135838, 0.011528264731168747, 0.008532598614692688, 0.008114371448755264]",pca,Pre-max
1,bernoulli,48,0.015,2132,0.406676581970616,0.6230326792550536,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.047350555658340454, 0.04633976146578789, 0.04799608513712883, 0.04491686820983887, 0.04970677196979523, 0.04919237270951271, 0.04389071464538574, 0.04847530275583267, 0.045848798006772995, 0.04659825190901756, 0.04794107750058174, 0.04915044456720352, 0.04629681631922722, 0.04662519693374634, 0.04826715588569641, 0.046966563910245895, 0.04827749356627464, 0.04782184585928917, 0.040634118020534515, 0.04755564033985138, 0.04799067601561546, 0.04569745808839798, 0.04171665012836456, 0.0480792261660099, 0.048547256737947464, 0.04596713185310364, 0.04837285354733467, 0.04886605590581894, 0.0465754009783268, 0.04831154644489288]",pca,Pre-max
