n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count
54,bernoulli,46,0.038,train_items_only_refit_v1,train_items_only,972,none,,29.0,2629,0.4092160120024379,0.6636282290694056,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,bernoulli,31,0.016,train_items_only_refit_v1,train_items_only,981,none,,29.0,2493,0.3959654809146832,0.6371026397980576,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.022803615778684616, 0.013855603523552418, 0.015117616392672062, 0.012698734179139137, 0.01681824028491974, 0.011590152978897095, 0.011879391968250275, 0.01140406634658575, 0.012010591104626656, 0.010625121183693409, 0.016610777005553246, 0.012547455728054047, 0.01459642592817545, 0.015258570201694965, 0.010991295799612999, 0.01648949645459652, 0.011247439309954643, 0.016389410942792892, 0.01318525243550539, 0.014270840212702751, 0.020800461992621422, 0.0149606978520751, 0.015755396336317062, 0.012847143225371838, 0.018895922228693962, 0.015621410682797432, 0.010342712514102459, 0.018406623974442482, 0.012598249129951, 0.012877179309725761]",pca,32
54,bernoulli,36,0.006,train_items_only_refit_v1,train_items_only,944,none,,29.0,2087,0.4207576684473963,0.6431420500614652,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.38349586725234985, 0.38125282526016235, 0.37742775678634644, 0.3763492703437805, 0.3754211962223053, 0.3753213882446289, 0.37930941581726074, 0.3749014735221863, 0.38230276107788086, 0.37731707096099854, 0.38046249747276306, 0.37608423829078674, 0.37280991673469543, 0.37274354696273804, 0.3741331398487091, 0.3762422800064087, 0.38067907094955444, 0.3815375864505768, 0.3826645612716675, 0.37610921263694763, 0.3822247087955475, 0.3819785416126251, 0.38409119844436646, 0.380929172039032, 0.38345107436180115, 0.37588104605674744, 0.38572633266448975, 0.37379929423332214, 0.3747287094593048, 0.3853471577167511]",pca,32
54,bernoulli,16,0.0151,train_items_only_refit_v1,train_items_only,958,none,,29.0,2275,0.4105442028884239,0.6488831672574065,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.037181004881858826, 0.03795154392719269, 0.03808349370956421, 0.03937458246946335, 0.03822635859251022, 0.03713025152683258, 0.03883931785821915, 0.0383060947060585, 0.03897186368703842, 0.0408749096095562, 0.03542635962367058, 0.03756658732891083, 0.0376519113779068, 0.0388345904648304, 0.03703400865197182, 0.03857261687517166, 0.038468535989522934, 0.03890896588563919, 0.03760632500052452, 0.03916020691394806, 0.03856102377176285, 0.039544932544231415, 0.039808500558137894, 0.038610413670539856, 0.03798337280750275, 0.03588487580418587, 0.037847042083740234, 0.038517288863658905, 0.042538199573755264, 0.036489032208919525]",pca,32
54,bernoulli,4,0.028,train_items_only_refit_v1,train_items_only,980,none,,29.0,2525,0.4223184727179646,0.6065241747823839,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,bernoulli,7,0.006,train_items_only_refit_v1,train_items_only,981,none,,29.0,2690,0.3692816611219333,0.7367382154882155,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.36032766103744507, 0.36370378732681274, 0.3622242510318756, 0.3623296916484833, 0.36337992548942566, 0.36124423146247864, 0.36925381422042847, 0.3618469536304474, 0.36081182956695557, 0.3670143485069275, 0.3624143898487091, 0.36381998658180237, 0.36557406187057495, 0.3609008193016052, 0.36628633737564087, 0.367400199174881, 0.3609532117843628, 0.3667331635951996, 0.362248957157135, 0.36092594265937805, 0.36895012855529785, 0.3603394031524658, 0.36155274510383606, 0.36262139678001404, 0.36257314682006836, 0.3611854910850525, 0.3699586093425751, 0.3621147572994232, 0.36576026678085327, 0.36979103088378906]",pca,32
54,bernoulli,31,0.014,train_items_only_refit_v1,train_items_only,981,none,,29.0,2493,0.3957923524958184,0.6381722500320883,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.09539119899272919, 0.08636882901191711, 0.08836013078689575, 0.08502088487148285, 0.0900643914937973, 0.08382376283407211, 0.08411352336406708, 0.08399681001901627, 0.08408463001251221, 0.08284927904605865, 0.08957334607839584, 0.08474206924438477, 0.08726847171783447, 0.08820948004722595, 0.08330259472131729, 0.08951336145401001, 0.08367463946342468, 0.08919994533061981, 0.08534599840641022, 0.08743488043546677, 0.09361577033996582, 0.08735717833042145, 0.08821819722652435, 0.0852157473564148, 0.09171739965677261, 0.08788450807332993, 0.08246956765651703, 0.09116183966398239, 0.08509805053472519, 0.08582057058811188]",pca,32
54,bernoulli,40,0.036,train_items_only_refit_v1,train_items_only,983,none,,29.0,2546,0.3829559524495879,0.6973910550458715,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,bernoulli,12,0.036,train_items_only_refit_v1,train_items_only,960,none,,29.0,2319,0.4300182456758678,0.5824377427720462,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,bernoulli,15,0.005,train_items_only_refit_v1,train_items_only,948,none,,31.0,2280,0.3690203919965942,0.7674309552084284,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.40424904227256775, 0.40457087755203247, 0.4017922580242157, 0.40634655952453613, 0.4021676182746887, 0.40227949619293213, 0.4028327167034149, 0.40244829654693604, 0.4084300398826599, 0.4030401110649109, 0.40167173743247986, 0.4021981954574585, 0.40782782435417175, 0.40575098991394043, 0.4070877730846405, 0.40379539132118225, 0.4015132188796997, 0.4007161557674408, 0.4031475782394409, 0.4067187011241913, 0.4013057351112366, 0.4015134572982788, 0.402546226978302, 0.4011882543563843, 0.40194907784461975, 0.4056215286254883, 0.4040171504020691, 0.40251389145851135, 0.39973562955856323, 0.4018900692462921]",pca,32
54,bernoulli,28,0.004,train_items_only_refit_v1,train_items_only,981,none,,29.0,2617,0.4229403395987987,0.6801418973124749,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.43151503801345825, 0.4311871826648712, 0.43379145860671997, 0.4324135482311249, 0.43124598264694214, 0.43312516808509827, 0.4293886125087738, 0.43737325072288513, 0.4327709972858429, 0.43078693747520447, 0.4295363426208496, 0.4353894889354706, 0.4319938123226166, 0.4326331913471222, 0.4356645345687866, 0.4330316185951233, 0.4330253005027771, 0.4357816278934479, 0.42896562814712524, 0.431206077337265, 0.4328521192073822, 0.43172183632850647, 0.4317012131214142, 0.43599164485931396, 0.43255946040153503, 0.4310472011566162, 0.43150773644447327, 0.4326685965061188, 0.43057534098625183, 0.43351826071739197]",pca,32
54,bernoulli,11,0.018,train_items_only_refit_v1,train_items_only,995,none,,29.0,2760,0.4023717666797072,0.6713952750052268,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,bernoulli,27,0.024,train_items_only_refit_v1,train_items_only,998,none,,29.0,2725,0.3990995105856062,0.6713856507631294,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,bernoulli,5,0.005,train_items_only_refit_v1,train_items_only,980,none,,29.0,2576,0.4236126189213723,0.5958663636195649,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4083315432071686, 0.41068437695503235, 0.408268541097641, 0.41038447618484497, 0.4090593159198761, 0.4122330844402313, 0.41079357266426086, 0.4081311821937561, 0.40659862756729126, 0.40862762928009033, 0.4069104492664337, 0.4096214473247528, 0.4076921045780182, 0.4088119566440582, 0.40700820088386536, 0.41174378991127014, 0.4078429341316223, 0.4075735807418823, 0.40843865275382996, 0.41080257296562195, 0.4081585705280304, 0.4054856300354004, 0.4061214327812195, 0.408188134431839, 0.4114556610584259, 0.40733492374420166, 0.4070514738559723, 0.4081023633480072, 0.40756118297576904, 0.407931923866272]",pca,32
54,bernoulli,3,0.002,train_items_only_refit_v1,train_items_only,963,none,,29.0,2251,0.4207654773972974,0.6066084822489622,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5113877654075623, 0.5132653117179871, 0.5133607983589172, 0.5140618681907654, 0.5158104300498962, 0.5117989778518677, 0.5135973691940308, 0.5129842758178711, 0.514094889163971, 0.5112872123718262, 0.5128303170204163, 0.514639139175415, 0.5108038783073425, 0.5155452489852905, 0.5114334225654602, 0.5094032287597656, 0.5173115730285645, 0.5119211673736572, 0.5137467980384827, 0.5132625102996826, 0.515520453453064, 0.5100777745246887, 0.5108449459075928, 0.5113593339920044, 0.5098272562026978, 0.5082783699035645, 0.5097786784172058, 0.5103542804718018, 0.5139115452766418, 0.5113795399665833]",pca,32
54,bernoulli,5,0.016,train_items_only_refit_v1,train_items_only,980,none,,29.0,2576,0.4236985285339751,0.5878005063104016,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.021584490314126015, 0.025012511759996414, 0.022041141986846924, 0.021486811339855194, 0.022503945976495743, 0.025772012770175934, 0.02404317632317543, 0.021653128787875175, 0.01995590142905712, 0.022162767127156258, 0.020125584676861763, 0.023163389414548874, 0.02106335386633873, 0.020371070131659508, 0.0207976084202528, 0.02420235611498356, 0.021135594695806503, 0.02052454836666584, 0.022185511887073517, 0.024486267939209938, 0.022109882906079292, 0.018657011911273003, 0.019342247396707535, 0.021462002769112587, 0.024686409160494804, 0.02057591825723648, 0.02038455940783024, 0.021611321717500687, 0.02114635333418846, 0.021439608186483383]",pca,32
54,bernoulli,25,0.012,train_items_only_refit_v1,train_items_only,933,none,,31.0,2000,0.3760826258486119,0.7601627656712402,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.15593290328979492, 0.14640158414840698, 0.14609818160533905, 0.15555761754512787, 0.14475971460342407, 0.1492365300655365, 0.15375584363937378, 0.14828965067863464, 0.15672221779823303, 0.15032649040222168, 0.14741037786006927, 0.1545940339565277, 0.1475391834974289, 0.1453329622745514, 0.14568975567817688, 0.15462224185466766, 0.1467067003250122, 0.14591898024082184, 0.14904214441776276, 0.14975519478321075, 0.1458275020122528, 0.14858625829219818, 0.15625692903995514, 0.14608381688594818, 0.15673865377902985, 0.15631140768527985, 0.14275848865509033, 0.14576688408851624, 0.1446009874343872, 0.14606060087680817]",pca,32
54,bernoulli,47,0.01,train_items_only_refit_v1,train_items_only,970,none,,29.0,2251,0.4012678817080109,0.6072357460477269,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.23676186800003052, 0.23654189705848694, 0.23352637887001038, 0.23336534202098846, 0.23726913332939148, 0.2326921671628952, 0.23267754912376404, 0.2335936278104782, 0.23031842708587646, 0.23853664100170135, 0.2382563203573227, 0.2370162159204483, 0.23508596420288086, 0.2307070940732956, 0.22968506813049316, 0.23422348499298096, 0.23185694217681885, 0.23707906901836395, 0.23212513327598572, 0.2359571009874344, 0.23734591901302338, 0.23172467947006226, 0.23547466099262238, 0.2296835035085678, 0.232781782746315, 0.23094171285629272, 0.23104453086853027, 0.23556868731975555, 0.23742111027240753, 0.23767301440238953]",pca,32
54,bernoulli,21,0.0155,train_items_only_refit_v1,train_items_only,974,none,,29.0,2503,0.3814092725534784,0.6778111510496168,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.037020470947027206, 0.039711032062768936, 0.039776019752025604, 0.03907633572816849, 0.03929469734430313, 0.034660015255212784, 0.03809434548020363, 0.037248264998197556, 0.03863228112459183, 0.03636686131358147, 0.03710220381617546, 0.03769827261567116, 0.03385118395090103, 0.03807946294546127, 0.03869498148560524, 0.03714505955576897, 0.0366608127951622, 0.03752530738711357, 0.03805406019091606, 0.03760739043354988, 0.03948960080742836, 0.04378773272037506, 0.03844929859042168, 0.04054452106356621, 0.037951573729515076, 0.03949081525206566, 0.04140887036919594, 0.040752578526735306, 0.03930313140153885, 0.03888215497136116]",pca,32
54,bernoulli,22,0.002,train_items_only_refit_v1,train_items_only,973,none,,29.0,2542,0.4165148359074359,0.6940035196543073,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5031766295433044, 0.5051913261413574, 0.5049343705177307, 0.5037581920623779, 0.5060825347900391, 0.5027321577072144, 0.5134727358818054, 0.5121549963951111, 0.5040627717971802, 0.5130991339683533, 0.5043855309486389, 0.505445122718811, 0.5104004144668579, 0.5113295316696167, 0.5049794316291809, 0.5045896768569946, 0.5051234364509583, 0.5051408410072327, 0.502087414264679, 0.5036276578903198, 0.510259747505188, 0.5041104555130005, 0.5144019722938538, 0.5077745318412781, 0.5053822994232178, 0.5129929780960083, 0.5059646964073181, 0.5092067718505859, 0.513845682144165, 0.5045967102050781]",pca,32
54,bernoulli,33,0.005,train_items_only_refit_v1,train_items_only,991,none,,29.0,2715,0.4109541081020483,0.6348354910530222,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.39546671509742737, 0.3981984853744507, 0.39704036712646484, 0.40273770689964294, 0.4014129638671875, 0.395622581243515, 0.3989119529724121, 0.39947637915611267, 0.39957672357559204, 0.3998362123966217, 0.40137162804603577, 0.39697563648223877, 0.396504670381546, 0.3961901366710663, 0.39697355031967163, 0.39885008335113525, 0.3939307630062103, 0.395342081785202, 0.400164932012558, 0.40103262662887573, 0.39977678656578064, 0.39619219303131104, 0.39615821838378906, 0.3966582715511322, 0.40066972374916077, 0.3980669677257538, 0.3967093825340271, 0.40190789103507996, 0.4005921185016632, 0.39979949593544006]",pca,32
54,bernoulli,13,0.008,train_items_only_refit_v1,train_items_only,973,none,,29.0,2477,0.4049913274754816,0.7194568777760628,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.2986702620983124, 0.29330384731292725, 0.30223870277404785, 0.29314592480659485, 0.2996031641960144, 0.2943047881126404, 0.301090270280838, 0.3023671507835388, 0.29900380969047546, 0.30363374948501587, 0.3007177412509918, 0.29892924427986145, 0.2989197075366974, 0.3001675009727478, 0.3016056418418884, 0.3000982403755188, 0.29644501209259033, 0.3019406199455261, 0.29903560876846313, 0.3002052307128906, 0.3019006550312042, 0.29889413714408875, 0.3034059703350067, 0.29397282004356384, 0.2960341274738312, 0.30164635181427, 0.2965773046016693, 0.2971663773059845, 0.30505889654159546, 0.30161598324775696]",pca,32
54,bernoulli,37,0.018,train_items_only_refit_v1,train_items_only,979,none,,30.0,2460,0.401923969868548,0.7026456340827226,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,bernoulli,9,0.004,train_items_only_refit_v1,train_items_only,961,none,,30.0,2335,0.40541151521134,0.6520530962747945,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4342029392719269, 0.43608182668685913, 0.43447086215019226, 0.435801237821579, 0.4332789480686188, 0.4353961646556854, 0.43377596139907837, 0.43403518199920654, 0.4373258352279663, 0.4340936243534088, 0.4391707181930542, 0.4360608160495758, 0.43371760845184326, 0.4371381103992462, 0.4356663227081299, 0.4346550703048706, 0.4376482367515564, 0.43446844816207886, 0.4359581470489502, 0.43641501665115356, 0.43547046184539795, 0.438387930393219, 0.4364854693412781, 0.4337218999862671, 0.43872228264808655, 0.43429264426231384, 0.43474993109703064, 0.43802347779273987, 0.4375125467777252, 0.43439406156539917]",pca,32
54,bernoulli,42,0.008,train_items_only_refit_v1,train_items_only,985,none,,29.0,2692,0.3900603791411334,0.6815567828226057,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.28916147351264954, 0.2925892174243927, 0.28851521015167236, 0.2879525125026703, 0.288021057844162, 0.29364457726478577, 0.28905072808265686, 0.29017072916030884, 0.29110491275787354, 0.28863057494163513, 0.28761211037635803, 0.2899114489555359, 0.28973355889320374, 0.28888392448425293, 0.28842562437057495, 0.28863853216171265, 0.2947421669960022, 0.2877725064754486, 0.2960621118545532, 0.2903195917606354, 0.28978845477104187, 0.2901557385921478, 0.28868603706359863, 0.29618144035339355, 0.28970545530319214, 0.28994742035865784, 0.2884718179702759, 0.2922315299510956, 0.2887689173221588, 0.287009060382843]",pca,32
54,bernoulli,33,0.002,train_items_only_refit_v1,train_items_only,991,none,,29.0,2715,0.411099140301536,0.6334707677084191,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5003499984741211, 0.5030235648155212, 0.5020341277122498, 0.5074697136878967, 0.505517303943634, 0.5009470582008362, 0.503279983997345, 0.5030789971351624, 0.5040435791015625, 0.5046953558921814, 0.5068758726119995, 0.5018815994262695, 0.5015981197357178, 0.500970184803009, 0.5020856857299805, 0.5038741827011108, 0.4987536370754242, 0.5001598596572876, 0.5050604939460754, 0.5055479407310486, 0.5043928027153015, 0.5009081959724426, 0.5011228919029236, 0.5014718174934387, 0.5051005482673645, 0.5029090046882629, 0.5015888214111328, 0.5061193704605103, 0.5054051280021667, 0.5046850442886353]",pca,32
54,bernoulli,27,0.0159,train_items_only_refit_v1,train_items_only,998,none,,29.0,2725,0.3988607813573155,0.6731442534951728,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.01049864012748003, 0.007133233826607466, 0.009967672638595104, 0.009787628427147865, 0.007474103942513466, 0.011152749881148338, 0.010110531002283096, 0.011251605115830898, 0.010692309588193893, 0.010178030468523502, 0.01459780614823103, 0.010028405115008354, 0.014987947419285774, 0.010967053472995758, 0.009259231388568878, 0.007917294278740883, 0.008508892729878426, 0.00998669769614935, 0.009724797680974007, 0.010741028003394604, 0.01098481472581625, 0.009011896327137947, 0.014215639792382717, 0.009712926112115383, 0.008431969210505486, 0.012838964350521564, 0.01001366414129734, 0.011587399989366531, 0.012736962176859379, 0.008430389687418938]",pca,32
54,bernoulli,43,0.02,train_items_only_refit_v1,train_items_only,958,none,,31.0,2281,0.387927660753846,0.716179619956262,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,bernoulli,48,0.0155,train_items_only_refit_v1,train_items_only,966,none,,29.0,2313,0.391228571935701,0.6502281148388073,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.04755668342113495, 0.04590106010437012, 0.048669908195734024, 0.05384604632854462, 0.045855093747377396, 0.045618124306201935, 0.04737824946641922, 0.04535159841179848, 0.049153245985507965, 0.05129650607705116, 0.04799569025635719, 0.04501142352819443, 0.0512990728020668, 0.05404902249574661, 0.0454169362783432, 0.04452584311366081, 0.05410011485219002, 0.046477578580379486, 0.046846650540828705, 0.05065262317657471, 0.04662579670548439, 0.04736919328570366, 0.04905145242810249, 0.046746060252189636, 0.04716236889362335, 0.0467820018529892, 0.04473277926445007, 0.04642335698008537, 0.04746893048286438, 0.044596560299396515]",pca,32
54,bernoulli,16,0.005,train_items_only_refit_v1,train_items_only,958,none,,29.0,2275,0.4092370769159127,0.6541719610334604,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.39555081725120544, 0.3965054154396057, 0.39591026306152344, 0.3968423306941986, 0.3979299068450928, 0.3944978713989258, 0.3959811329841614, 0.4000474810600281, 0.3962102234363556, 0.40227010846138, 0.3930942118167877, 0.3964051306247711, 0.3954642415046692, 0.3998758792877197, 0.3944559395313263, 0.39662230014801025, 0.39584773778915405, 0.39834460616111755, 0.3949381709098816, 0.3967526853084564, 0.39667776226997375, 0.39763644337654114, 0.3975290060043335, 0.39726418256759644, 0.3964725136756897, 0.3934532105922699, 0.3974645733833313, 0.39639994502067566, 0.4006170928478241, 0.39741405844688416]",pca,32
54,bernoulli,15,0.02,train_items_only_refit_v1,train_items_only,948,none,,31.0,2280,0.3687252553622487,0.7668226907716751,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,bernoulli,37,0.004,train_items_only_refit_v1,train_items_only,979,none,,30.0,2460,0.4011703342605021,0.7047203706003855,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4419989585876465, 0.4410802721977234, 0.4412562847137451, 0.441532164812088, 0.43765607476234436, 0.44009602069854736, 0.44048184156417847, 0.43994390964508057, 0.43991217017173767, 0.4400363862514496, 0.43869298696517944, 0.443734347820282, 0.44097888469696045, 0.4416794180870056, 0.4377855360507965, 0.44144514203071594, 0.4433828890323639, 0.43927544355392456, 0.43833497166633606, 0.4397459924221039, 0.4387844204902649, 0.4402887523174286, 0.43728941679000854, 0.4399365782737732, 0.4407123029232025, 0.43968093395233154, 0.439290851354599, 0.44385695457458496, 0.4401624798774719, 0.44095900654792786]",pca,32
54,bernoulli,39,0.026,train_items_only_refit_v1,train_items_only,970,none,,29.0,2459,0.4021753495758884,0.700611507458538,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,bernoulli,10,0.015,train_items_only_refit_v1,train_items_only,988,none,,29.0,2710,0.3996130300822673,0.6787495205216724,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.04755169153213501, 0.05513636767864227, 0.04904291778802872, 0.0468667671084404, 0.04592377319931984, 0.0583391934633255, 0.04680986702442169, 0.05082998424768448, 0.04905669018626213, 0.04830741509795189, 0.05213586613535881, 0.04740678891539574, 0.05062152445316315, 0.04676986485719681, 0.04487953335046768, 0.04708181694149971, 0.054340165108442307, 0.05183036997914314, 0.048010628670454025, 0.04801328480243683, 0.047759536653757095, 0.044988978654146194, 0.052210014313459396, 0.05512654036283493, 0.047845687717199326, 0.04671426862478256, 0.045386552810668945, 0.04981091246008873, 0.045637574046850204, 0.058069031685590744]",pca,32
54,bernoulli,32,0.016,train_items_only_refit_v1,train_items_only,981,none,,29.0,2620,0.3997811493609202,0.6181094720496894,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.013570507057011127, 0.01323171891272068, 0.012506714090704918, 0.0135641535744071, 0.011741372756659985, 0.01316392794251442, 0.011600669473409653, 0.01298599038273096, 0.014983107335865498, 0.013087306171655655, 0.013863311149179935, 0.011209320276975632, 0.014457040466368198, 0.013591185212135315, 0.013065549544990063, 0.013743680901825428, 0.013554004020988941, 0.013652629218995571, 0.012570344842970371, 0.012551691383123398, 0.014136112295091152, 0.012749562971293926, 0.016028547659516335, 0.013095122762024403, 0.014584803953766823, 0.015644164755940437, 0.013122686184942722, 0.01382078044116497, 0.013781283982098103, 0.012964697554707527]",pca,32
