n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,39,0.03,5724,0.4193516963277201,0.7447052649156708,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5792088508605957, 2.739112377166748, 2.6605255603790283, 2.3383469581604004, 2.830585241317749, 2.858362913131714, 2.7657604217529297, 2.7703700065612793, 2.6891021728515625, 2.87018084526062, 2.818594217300415, 2.8399555683135986, 2.6148645877838135, 2.946376085281372, 2.4625842571258545, 2.413356304168701, 2.9227306842803955, 2.904515504837036, 2.853898763656616, 2.9672305583953857, 2.7285242080688477, 2.4135074615478516, 2.765444278717041, 2.407146453857422, 2.373670816421509, 2.5845530033111572, 2.4430058002471924, 2.6275742053985596, 2.4526145458221436, 2.442237377166748]",pca,Pre-max
1,beta,13,0.002,5773,0.4487426556913338,0.7202065002221583,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.3714993000030518, 3.0906758308410645, 3.4973320960998535, 3.429953098297119, 3.5814642906188965, 3.5425174236297607, 3.701569080352783, 3.3038885593414307, 3.20816969871521, 3.123209238052368, 3.03611421585083, 3.3736252784729004, 3.4792733192443848, 3.328134059906006, 3.487013816833496, 3.4743709564208984, 3.431997776031494, 3.457047462463379, 3.5058786869049072, 3.301440954208374, 3.5363056659698486, 3.3910975456237793, 3.62880539894104, 3.289734125137329, 3.685359239578247, 3.474696159362793, 3.108025312423706, 3.0997602939605713, 3.5162994861602783, 3.1862926483154297]",pca,Pre-max
1,beta,41,0.002,5947,0.4377991811399613,0.7391877684903448,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.3904919624328613, 3.405118227005005, 3.643747568130493, 3.2902541160583496, 3.390638589859009, 3.4880716800689697, 3.3211004734039307, 3.216660737991333, 3.240058660507202, 3.481492519378662, 3.615384817123413, 3.3317172527313232, 3.319064140319824, 3.495108127593994, 3.271707057952881, 3.652474880218506, 3.1921164989471436, 3.155689001083374, 3.143244981765747, 3.665090322494507, 3.4027602672576904, 3.080855369567871, 3.400209903717041, 3.628899097442627, 3.237527370452881, 3.334747076034546, 3.3169214725494385, 3.188955307006836, 3.5239453315734863, 3.3256540298461914]",pca,Pre-max
1,beta,29,0.035,5816,0.4308956501026548,0.7408913937215824,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3825581073760986, 2.328216075897217, 1.8282281160354614, 2.3043320178985596, 2.5043561458587646, 2.1077146530151367, 2.2483794689178467, 2.462597608566284, 2.5580780506134033, 2.077343702316284, 2.6544034481048584, 2.1566598415374756, 2.2260825634002686, 2.5502867698669434, 2.0468339920043945, 2.353634834289551, 2.28969407081604, 2.163224220275879, 2.3048160076141357, 2.3699605464935303, 2.3343405723571777, 2.1628682613372803, 2.1653904914855957, 2.607027769088745, 2.0197677612304688, 2.369389057159424, 2.051570415496826, 2.3895697593688965, 2.1157021522521973, 2.3171889781951904]",pca,Pre-max
1,beta,7,0.018,5745,0.4041024998561336,0.7699448781126484,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.989882707595825, 2.5596086978912354, 2.985567092895508, 2.9989218711853027, 2.5429930686950684, 2.482161283493042, 3.0389857292175293, 2.9763600826263428, 2.5662295818328857, 2.4939024448394775, 2.434081792831421, 2.601595878601074, 2.4344513416290283, 3.0628511905670166, 3.1259841918945312, 2.5129544734954834, 3.0247621536254883, 2.8363406658172607, 2.882295608520508, 3.0508551597595215, 2.785700798034668, 2.9900875091552734, 2.827582836151123, 2.610318660736084, 3.06156587600708, 3.1798198223114014, 2.906590461730957, 2.739396333694458, 2.583853006362915, 2.9611544609069824]",pca,Pre-max
1,beta,29,0.016,5816,0.4326528702394147,0.7382939911241797,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.9068496227264404, 2.879511833190918, 2.3775830268859863, 2.8439228534698486, 3.019479990005493, 2.6560678482055664, 2.8034234046936035, 2.9895718097686768, 3.0799036026000977, 2.6227943897247314, 3.163925886154175, 2.6913368701934814, 2.7641477584838867, 3.069334030151367, 2.6160802841186523, 2.884443998336792, 2.8191192150115967, 2.7075607776641846, 2.8305535316467285, 2.8962759971618652, 2.858555793762207, 2.710380792617798, 2.69757080078125, 3.124577045440674, 2.598518133163452, 2.8964548110961914, 2.6133530139923096, 2.9134814739227295, 2.6536855697631836, 2.8544392585754395]",pca,Pre-max
1,beta,15,0.016,5805,0.4264434250016463,0.7448883460350589,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4757986068725586, 2.4582839012145996, 2.775742530822754, 2.9315297603607178, 2.4597933292388916, 2.8068318367004395, 2.6653494834899902, 2.5344462394714355, 2.7536754608154297, 2.934641122817993, 2.9446141719818115, 3.004103660583496, 2.881870746612549, 2.8934383392333984, 3.0345325469970703, 2.637828826904297, 2.8721280097961426, 2.8478033542633057, 3.052058458328247, 2.8280887603759766, 2.554151773452759, 2.925377368927002, 2.489994525909424, 3.0377650260925293, 3.067899465560913, 2.8943698406219482, 2.3812804222106934, 2.8486990928649902, 2.930229902267456, 2.9797120094299316]",pca,Pre-max
1,beta,20,0.018,5842,0.4109399846223047,0.737273935232003,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.80267333984375, 2.978234052658081, 2.7203495502471924, 2.986452341079712, 2.594357967376709, 3.05741024017334, 2.92390775680542, 3.113837957382202, 2.7337708473205566, 3.174819231033325, 3.192075490951538, 2.540107488632202, 2.852538824081421, 2.878668785095215, 2.752460241317749, 2.8607137203216553, 2.7355306148529053, 3.0007622241973877, 2.6215689182281494, 3.257904529571533, 3.015843152999878, 3.1114416122436523, 3.0131876468658447, 2.590379476547241, 2.8022875785827637, 2.9266955852508545, 3.138246536254883, 3.0447940826416016, 2.766700029373169, 2.601954221725464]",pca,Pre-max
1,beta,25,0.005,5946,0.4575807902913222,0.6782875635857568,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.183690071105957, 3.2931437492370605, 3.2205801010131836, 3.252220630645752, 2.9751369953155518, 2.9511706829071045, 2.927617073059082, 2.868016242980957, 2.9894819259643555, 3.194359302520752, 2.8732643127441406, 3.389010190963745, 3.3565587997436523, 3.328886032104492, 3.3276445865631104, 2.9751949310302734, 3.4706504344940186, 3.249224901199341, 3.046865701675415, 3.267925262451172, 3.0539541244506836, 2.9663808345794678, 3.264695405960083, 3.2020013332366943, 3.1533477306365967, 3.1628072261810303, 3.4539074897766113, 2.940950632095337, 3.243799924850464, 3.0271778106689453]",pca,Pre-max
1,beta,15,0.01,5805,0.4276057881809703,0.7433197356354553,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6925246715545654, 2.652191400527954, 2.990222930908203, 3.1596508026123047, 2.6832938194274902, 3.0234389305114746, 2.892329216003418, 2.73774790763855, 2.965810775756836, 3.1674983501434326, 3.157513380050659, 3.228651285171509, 3.0973305702209473, 3.1069979667663574, 3.2540249824523926, 2.870396137237549, 3.079500675201416, 3.0824942588806152, 3.287083625793457, 3.037632703781128, 2.7507598400115967, 3.1373894214630127, 2.7119967937469482, 3.248540163040161, 3.2932658195495605, 3.107889413833618, 2.6023590564727783, 3.089033603668213, 3.1364753246307373, 3.2041330337524414]",pca,Pre-max
1,beta,48,0.044,6053,0.4837358472414728,0.5841352473709369,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9557193517684937, 1.7879375219345093, 1.9855446815490723, 1.9144951105117798, 1.8675087690353394, 1.960434913635254, 1.7468688488006592, 1.9885250329971313, 2.0951361656188965, 1.9503158330917358, 2.1346611976623535, 1.8433932065963745, 1.9385284185409546, 1.9117274284362793, 1.925484299659729, 1.9013164043426514, 2.1301982402801514, 1.893905520439148, 1.766207218170166, 1.891642451286316, 2.00329852104187, 1.9516394138336182, 1.8840587139129639, 1.8896064758300781, 1.9772961139678955, 1.9153250455856323, 1.8175714015960693, 1.8908940553665161, 1.9509594440460205, 1.9251861572265625]",pca,Pre-max
1,beta,12,0.045,5844,0.3904836017276925,0.7632818568490642,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.773665189743042, 1.9246665239334106, 2.029784917831421, 1.9191486835479736, 1.7504838705062866, 1.6973377466201782, 1.7007211446762085, 1.7898943424224854, 1.8924685716629028, 1.7119866609573364, 1.994147539138794, 1.6959233283996582, 1.8911134004592896, 1.980474591255188, 1.9093365669250488, 2.0353586673736572, 1.8768376111984253, 2.0198605060577393, 1.9571306705474854, 1.985049843788147, 1.7900218963623047, 1.9141281843185425, 1.6912916898727417, 1.90629243850708, 1.9162591695785522, 1.7385444641113281, 1.70357084274292, 1.9385883808135986, 2.044588565826416, 2.0437726974487305]",pca,Pre-max
1,beta,21,0.044,5902,0.4310755591099243,0.6989956454558225,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9567419290542603, 1.8487579822540283, 2.071446180343628, 2.107269048690796, 1.9336613416671753, 1.949209451675415, 2.06954026222229, 2.0317091941833496, 1.8709527254104614, 1.8694576025009155, 2.008406162261963, 2.1290135383605957, 2.028388261795044, 2.1148488521575928, 1.8448199033737183, 2.0450167655944824, 2.0257866382598877, 1.86947762966156, 2.098931312561035, 2.116567611694336, 1.907474398612976, 1.870477318763733, 2.011625289916992, 1.9196463823318481, 2.0449321269989014, 2.0003881454467773, 1.9399473667144775, 1.959486484527588, 1.8488140106201172, 1.8679879903793335]",pca,Pre-max
1,beta,11,0.005,6050,0.4300893291846815,0.7471513128551104,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.97127103805542, 2.8757100105285645, 3.395231008529663, 2.9384114742279053, 2.9255712032318115, 2.771111488342285, 2.8991291522979736, 2.895981550216675, 3.2470016479492188, 2.965341329574585, 2.970719337463379, 2.9409537315368652, 3.326798915863037, 3.111093759536743, 2.953619956970215, 3.093087673187256, 3.013214111328125, 2.9025888442993164, 2.9858453273773193, 3.37597918510437, 3.141148805618286, 3.1876742839813232, 3.3119454383850098, 3.357888698577881, 2.8223347663879395, 2.7331676483154297, 2.9653193950653076, 2.876512289047241, 3.2270028591156006, 2.824073076248169]",pca,Pre-max
1,beta,40,0.045,5891,0.4086733213591245,0.7413569389211787,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.0042779445648193, 1.965476155281067, 1.9990664720535278, 1.9473631381988525, 1.9452407360076904, 1.9725849628448486, 2.092426061630249, 1.9280349016189575, 2.0097270011901855, 2.026280403137207, 2.0618226528167725, 1.973584771156311, 1.9742213487625122, 1.9693071842193604, 1.9543516635894775, 1.8547967672348022, 1.999234676361084, 1.821494698524475, 1.989643931388855, 1.8505058288574219, 2.0095043182373047, 1.9899959564208984, 1.856990933418274, 1.947766900062561, 1.9916064739227295, 1.9766687154769897, 2.0997259616851807, 1.9471783638000488, 1.9628499746322632, 2.0499165058135986]",pca,Pre-max
1,beta,35,0.012,5845,0.4138410983969626,0.7675233289409937,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.2914531230926514, 3.145029067993164, 3.2191920280456543, 3.136751413345337, 3.030435085296631, 3.2111141681671143, 3.1649839878082275, 3.2029600143432617, 3.101062536239624, 2.8313419818878174, 3.0485756397247314, 2.850334882736206, 2.903697967529297, 3.1413137912750244, 3.0646369457244873, 3.177550792694092, 2.824800968170166, 3.1143925189971924, 3.0432636737823486, 3.166250705718994, 3.0482819080352783, 2.8105180263519287, 3.1200361251831055, 2.933366537094116, 3.1667327880859375, 3.0764529705047607, 3.0221707820892334, 2.8511362075805664, 2.80379581451416, 2.6837594509124756]",pca,Pre-max
1,beta,9,0.008,5935,0.4450138998271746,0.7193457454580877,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.8919808864593506, 2.8742711544036865, 3.0566811561584473, 3.1400880813598633, 3.324357271194458, 3.4590811729431152, 3.1643733978271484, 3.068746328353882, 3.548292398452759, 3.3794302940368652, 3.358772039413452, 3.3476202487945557, 3.2421138286590576, 3.553269624710083, 3.3566861152648926, 3.1147871017456055, 2.8477602005004883, 3.3102900981903076, 3.399341106414795, 3.4128799438476562, 3.008073568344116, 3.607461452484131, 3.377964973449707, 3.08896803855896, 2.9112582206726074, 3.2898597717285156, 3.088707447052002, 3.234687566757202, 3.213489532470703, 3.462608575820923]",pca,Pre-max
1,beta,45,0.015,5808,0.4131213594584993,0.7619980728880564,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.800893545150757, 2.6798412799835205, 2.9275689125061035, 2.666775703430176, 2.985973358154297, 2.985462188720703, 3.007155418395996, 3.1756279468536377, 3.002340078353882, 3.024651050567627, 3.033663272857666, 3.2065846920013428, 2.8973135948181152, 2.735318899154663, 2.6245627403259277, 3.2113559246063232, 2.891214609146118, 2.6620802879333496, 3.022927761077881, 2.602766990661621, 2.756345272064209, 3.065781831741333, 2.935183525085449, 3.0922110080718994, 3.0564398765563965, 3.198996067047119, 3.0326194763183594, 3.1656203269958496, 2.7252635955810547, 2.997236490249634]",pca,Pre-max
1,beta,15,0.025,5805,0.4261260255368762,0.7445885905828037,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.244614601135254, 2.2354185581207275, 2.5687263011932373, 2.716439723968506, 2.229495048522949, 2.593801975250244, 2.447360038757324, 2.309504508972168, 2.5396337509155273, 2.725707769393921, 2.735760450363159, 2.792630195617676, 2.6702842712402344, 2.683915376663208, 2.8242897987365723, 2.417560338973999, 2.6633529663085938, 2.636739492416382, 2.8418688774108887, 2.620122194290161, 2.334900140762329, 2.7141530513763428, 2.2572975158691406, 2.8297150135040283, 2.8576412200927734, 2.6798672676086426, 2.156175136566162, 2.6353700160980225, 2.711608409881592, 2.7704620361328125]",pca,Pre-max
1,beta,18,0.046,5707,0.3967768525240968,0.7814303109924058,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8492457866668701, 2.038538694381714, 1.9778709411621094, 1.8301589488983154, 1.7602955102920532, 1.7869771718978882, 1.813475489616394, 1.8093701601028442, 1.7067548036575317, 1.8312879800796509, 1.8714276552200317, 1.9036895036697388, 1.9096447229385376, 1.7746758460998535, 2.0780272483825684, 1.7628411054611206, 1.8667782545089722, 1.867843508720398, 1.8418045043945312, 1.930688738822937, 1.939267873764038, 2.0468764305114746, 1.935462474822998, 1.7910282611846924, 1.8459620475769043, 1.9152132272720337, 1.9519402980804443, 1.860571026802063, 1.9236384630203247, 2.0418684482574463]",pca,Pre-max
1,beta,5,0.015,5836,0.4073175196072742,0.7577288052761407,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.1041901111602783, 3.1945106983184814, 2.6836092472076416, 3.257192850112915, 3.058391571044922, 3.0893099308013916, 2.6166186332702637, 2.652104616165161, 2.979038715362549, 3.1914355754852295, 2.7219958305358887, 2.6941912174224854, 2.832047462463379, 2.9671144485473633, 3.266458034515381, 2.710099220275879, 2.9258596897125244, 3.1257307529449463, 3.1509013175964355, 3.028329372406006, 2.699791431427002, 3.2552878856658936, 2.9881591796875, 2.8205878734588623, 2.865553379058838, 2.685793399810791, 3.0118134021759033, 2.7602410316467285, 2.9614951610565186, 2.634533643722534]",pca,Pre-max
1,beta,2,0.0155,5861,0.4285820004601137,0.7410791931999887,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7036314010620117, 3.1895315647125244, 3.1431727409362793, 2.943437099456787, 2.65917706489563, 3.2274487018585205, 2.7617099285125732, 2.4056975841522217, 3.02280330657959, 2.600273370742798, 3.079641580581665, 2.676764488220215, 2.7162697315216064, 3.1702988147735596, 3.0418550968170166, 2.7217845916748047, 2.842367172241211, 2.496211528778076, 2.923182725906372, 2.8604702949523926, 3.188019037246704, 2.67956280708313, 3.0218405723571777, 2.5516037940979004, 3.05812406539917, 3.1155383586883545, 3.1398439407348633, 2.9962868690490723, 2.7229161262512207, 2.8469438552856445]",pca,Pre-max
1,beta,33,0.015,5901,0.4289079878030116,0.7221130592998184,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.059810161590576, 2.7848777770996094, 2.857149600982666, 2.8090052604675293, 2.9218928813934326, 2.718743085861206, 3.094564199447632, 2.8902759552001953, 2.591486930847168, 2.9134223461151123, 2.8976168632507324, 3.09962797164917, 2.590345621109009, 3.092988967895508, 3.250871181488037, 2.8781230449676514, 3.1954193115234375, 3.023193359375, 3.3064889907836914, 2.6579430103302, 3.085486888885498, 3.032067060470581, 3.0029337406158447, 3.2683253288269043, 3.2176401615142822, 2.925534963607788, 3.1538240909576416, 2.5795094966888428, 2.891446590423584, 2.9929404258728027]",pca,Pre-max
1,beta,17,0.0155,5830,0.4549261011120289,0.71709122085048,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.0802412033081055, 3.072936773300171, 3.1211793422698975, 2.9207756519317627, 3.0451765060424805, 2.8035576343536377, 3.0736582279205322, 3.105966567993164, 3.145264148712158, 2.990943670272827, 3.0434491634368896, 2.712360143661499, 2.5707244873046875, 3.0841786861419678, 2.8548715114593506, 2.5435736179351807, 2.8263461589813232, 2.815755844116211, 2.9516866207122803, 2.700946569442749, 2.853787422180176, 3.0183892250061035, 2.9161605834960938, 2.9970672130584717, 2.8952298164367676, 2.599173069000244, 2.658292293548584, 2.900059700012207, 3.093878984451294, 2.906531810760498]",pca,Pre-max
1,beta,19,0.004,5994,0.4188572361980758,0.7580926926044307,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.289858818054199, 3.0481796264648438, 3.2320637702941895, 2.918968915939331, 2.9241116046905518, 3.0629560947418213, 2.8788018226623535, 2.9217751026153564, 3.205508232116699, 2.984408140182495, 3.124265670776367, 2.9047913551330566, 3.3572335243225098, 3.3129501342773438, 3.233377456665039, 3.1013906002044678, 3.0434138774871826, 3.3140370845794678, 2.8586649894714355, 3.146369695663452, 3.3314661979675293, 3.4131085872650146, 3.048539876937866, 3.385319471359253, 3.472313642501831, 3.390989303588867, 3.060520887374878, 3.2348268032073975, 3.3267107009887695, 2.9948434829711914]",pca,Pre-max
1,beta,22,0.008,5923,0.4611927231062364,0.6802421841685139,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.1516106128692627, 3.2909393310546875, 3.3085432052612305, 2.7504658699035645, 2.856114625930786, 3.0585544109344482, 3.0072684288024902, 2.9324419498443604, 3.21366286277771, 2.72375226020813, 3.1084766387939453, 2.9374518394470215, 3.3514130115509033, 3.1379013061523438, 3.181630849838257, 3.2898309230804443, 3.1650545597076416, 2.9338295459747314, 2.94718337059021, 3.255314588546753, 3.1354105472564697, 3.1512014865875244, 3.324312210083008, 3.0817763805389404, 2.782350540161133, 3.14312481880188, 2.8326377868652344, 2.8144612312316895, 2.720294952392578, 3.1885933876037598]",pca,Pre-max
1,beta,35,0.018,5845,0.4132569772843255,0.767965098453163,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.1238718032836914, 2.9726266860961914, 3.0423412322998047, 2.968130111694336, 2.8513917922973633, 3.0412845611572266, 2.993319272994995, 3.028615951538086, 2.9289729595184326, 2.6578304767608643, 2.8751516342163086, 2.6704866886138916, 2.7129054069519043, 2.968295097351074, 2.8887336254119873, 3.004352569580078, 2.644103765487671, 2.94077730178833, 2.866367816925049, 2.9972763061523438, 2.877017021179199, 2.628493309020996, 2.946401357650757, 2.762634515762329, 2.9941279888153076, 2.9011001586914062, 2.8458402156829834, 2.6669681072235107, 2.62976336479187, 2.500208854675293]",pca,Pre-max
1,beta,49,0.012,5850,0.4344560623001053,0.7349889038742461,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.2561237812042236, 2.8457717895507812, 2.7981410026550293, 2.614109754562378, 3.0238685607910156, 2.9694931507110596, 2.9125607013702393, 2.8223812580108643, 2.6104629039764404, 3.026604413986206, 2.9648759365081787, 3.114147424697876, 3.1983749866485596, 3.072844982147217, 3.056892156600952, 2.853161573410034, 3.043794631958008, 2.7331550121307373, 2.721764087677002, 2.933342218399048, 2.6597824096679688, 2.7477874755859375, 2.574397563934326, 3.019531011581421, 2.6733341217041016, 3.002899646759033, 2.5924177169799805, 3.0128138065338135, 2.886634349822998, 2.8906993865966797]",pca,Pre-max
1,beta,37,0.008,5786,0.4270663510024305,0.7577267777330484,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.431925058364868, 3.161126136779785, 3.2188265323638916, 3.092154026031494, 2.9221787452697754, 3.352815628051758, 2.6144540309906006, 3.1215522289276123, 3.3301780223846436, 3.152949094772339, 3.0561039447784424, 3.1641440391540527, 2.9054722785949707, 2.8479504585266113, 3.058382272720337, 2.6438052654266357, 3.042355537414551, 2.6036462783813477, 3.350642681121826, 2.7299976348876953, 3.0274062156677246, 3.110703468322754, 2.630458354949951, 2.7722206115722656, 3.1852946281433105, 2.7098307609558105, 2.6634349822998047, 3.1757566928863525, 2.9730470180511475, 3.0245168209075928]",pca,Pre-max
1,beta,1,0.042,5802,0.4238630359528259,0.7213330850626669,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1074888706207275, 1.7720484733581543, 1.9549354314804077, 1.9669016599655151, 1.7747409343719482, 2.0231425762176514, 1.7749394178390503, 2.01542329788208, 1.9972524642944336, 1.8726084232330322, 1.8767821788787842, 1.83954656124115, 1.787003517150879, 1.7939425706863403, 1.7742230892181396, 1.935193657875061, 1.9463857412338257, 2.0565030574798584, 1.7770485877990723, 1.9492928981781006, 1.8983649015426636, 2.040822982788086, 1.7517207860946655, 1.8632149696350098, 1.8612982034683228, 1.8905373811721802, 1.760502576828003, 2.0536274909973145, 1.7910308837890625, 1.797808051109314]",pca,Pre-max
1,beta,27,0.014,5843,0.4665520955974172,0.6851625785318187,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.2152438163757324, 2.6247262954711914, 3.1238958835601807, 2.7869412899017334, 2.806610107421875, 3.136390209197998, 2.9166057109832764, 3.117284059524536, 3.0400447845458984, 2.917588949203491, 2.9708313941955566, 3.117392063140869, 2.955733299255371, 2.6655261516571045, 2.986900806427002, 3.1182663440704346, 2.9402894973754883, 3.0417158603668213, 2.8431763648986816, 2.9311234951019287, 2.929964542388916, 2.919919729232788, 2.947469711303711, 3.074498414993286, 2.728229522705078, 2.970320701599121, 3.114607095718384, 2.85554575920105, 2.9147145748138428, 3.0716304779052734]",pca,Pre-max
1,beta,11,0.0151,6050,0.4297121387700218,0.7475050793234598,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7254855632781982, 2.620448350906372, 3.159778356552124, 2.6928231716156006, 2.684642791748047, 2.5218138694763184, 2.634219169616699, 2.647057294845581, 3.0051286220550537, 2.7237401008605957, 2.727144718170166, 2.700735330581665, 3.088782787322998, 2.8711538314819336, 2.712033271789551, 2.8584089279174805, 2.7756307125091553, 2.66192364692688, 2.7430169582366943, 3.1423916816711426, 2.9054031372070312, 2.9443516731262207, 3.0774037837982178, 3.1166934967041016, 2.5669381618499756, 2.480729579925537, 2.7106428146362305, 2.6285974979400635, 2.9938392639160156, 2.573723554611206]",pca,Pre-max
