n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count
54,bernoulli,43,0.002,external_raw_frozen_v1,external_frozen,0,none,,31.0,2281,0.379765215325934,0.7475666549579051,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4762243330478668, 0.46532589197158813, 0.47019416093826294, 0.4801040589809418, 0.4659269154071808, 0.4715951681137085, 0.47535476088523865, 0.46778807044029236, 0.46517273783683777, 0.4700268507003784, 0.472424179315567, 0.466069757938385, 0.46982669830322266, 0.4673900604248047, 0.47712990641593933, 0.46677085757255554, 0.46890681982040405, 0.4708215594291687, 0.46558570861816406, 0.4666704535484314, 0.46568331122398376, 0.4711228907108307, 0.46755450963974, 0.4650309383869171, 0.4643484950065613, 0.4703376591205597, 0.4701944589614868, 0.4653996229171753, 0.464261531829834, 0.4659576714038849]",raw,32
54,bernoulli,15,0.002,external_raw_frozen_v1,external_frozen,0,none,,31.0,2280,0.3826916367604568,0.7380451386119786,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4717710614204407, 0.4751996695995331, 0.46760642528533936, 0.47888702154159546, 0.47060880064964294, 0.4699329733848572, 0.4710193872451782, 0.4762486517429352, 0.47044679522514343, 0.46957018971443176, 0.46887049078941345, 0.47217413783073425, 0.47662094235420227, 0.47081902623176575, 0.47535815834999084, 0.4713095426559448, 0.4682222604751587, 0.46768465638160706, 0.4697730541229248, 0.4698489308357239, 0.4696473777294159, 0.47409918904304504, 0.4703848958015442, 0.4709000587463379, 0.4823075830936432, 0.4702233374118805, 0.47026532888412476, 0.4740128517150879, 0.47269079089164734, 0.46943461894989014]",raw,32
54,bernoulli,7,0.004,external_raw_frozen_v1,external_frozen,0,none,,29.0,2690,0.3685757184762478,0.7397474747474748,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4004000723361969, 0.4056203067302704, 0.3971615731716156, 0.39836448431015015, 0.4024692177772522, 0.3998968005180359, 0.397411584854126, 0.3983505368232727, 0.39944252371788025, 0.40050017833709717, 0.4012090861797333, 0.39994940161705017, 0.4029180407524109, 0.4042065739631653, 0.39896681904792786, 0.4009355902671814, 0.4072679579257965, 0.4038478434085846, 0.40210795402526855, 0.3989385962486267, 0.39933106303215027, 0.4084548056125641, 0.3976244330406189, 0.3979150354862213, 0.40317612886428833, 0.39792460203170776, 0.397396057844162, 0.39963048696517944, 0.39910414814949036, 0.40407270193099976]",raw,32
54,bernoulli,1,0.002,external_raw_frozen_v1,external_frozen,0,none,,29.0,2431,0.449489528482054,0.6500497421661519,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.47877761721611023, 0.47188663482666016, 0.47799092531204224, 0.4753447473049164, 0.4728124141693115, 0.47611919045448303, 0.4771419167518616, 0.47213560342788696, 0.4737118184566498, 0.47328901290893555, 0.4751030504703522, 0.47495362162590027, 0.47232934832572937, 0.47998976707458496, 0.4721023440361023, 0.4714924991130829, 0.47217661142349243, 0.4757082164287567, 0.4765501618385315, 0.47456929087638855, 0.4798516631126404, 0.47766056656837463, 0.47467029094696045, 0.4734169542789459, 0.47360509634017944, 0.47641804814338684, 0.47207096219062805, 0.4727274775505066, 0.4709443151950836, 0.47291213274002075]",raw,32
54,bernoulli,29,0.002,external_raw_frozen_v1,external_frozen,0,none,,29.0,2536,0.4078441666041295,0.6586633801459661,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4703595042228699, 0.47503727674484253, 0.4821956157684326, 0.4799792468547821, 0.4750779867172241, 0.47500869631767273, 0.48226189613342285, 0.47848060727119446, 0.47277018427848816, 0.4750640094280243, 0.4827475845813751, 0.48313069343566895, 0.47426867485046387, 0.4754921495914459, 0.4835890829563141, 0.4742615520954132, 0.4727243483066559, 0.4771243631839752, 0.48254185914993286, 0.4752303957939148, 0.47158464789390564, 0.47509655356407166, 0.4763619899749756, 0.4796999990940094, 0.47625067830085754, 0.4827907979488373, 0.47498029470443726, 0.4762640595436096, 0.4759689271450043, 0.4754590392112732]",raw,32
54,bernoulli,13,0.005,external_raw_frozen_v1,external_frozen,0,none,,29.0,2477,0.4275255782299973,0.6876189741215208,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3691396713256836, 0.37392231822013855, 0.3703715205192566, 0.3684861958026886, 0.37029963731765747, 0.37534716725349426, 0.37316831946372986, 0.3746873438358307, 0.37753042578697205, 0.36911556124687195, 0.3685988783836365, 0.3672717809677124, 0.368680864572525, 0.3704548478126526, 0.3684323728084564, 0.3709603250026703, 0.3689219355583191, 0.36653247475624084, 0.3692852854728699, 0.3694918155670166, 0.37068724632263184, 0.37581947445869446, 0.3753569722175598, 0.36813756823539734, 0.368191659450531, 0.37072330713272095, 0.3660254180431366, 0.3682608902454376, 0.37192025780677795, 0.36946091055870056]",raw,32
54,bernoulli,27,0.005,external_raw_frozen_v1,external_frozen,0,none,,29.0,2725,0.4150269450494426,0.6613347754676921,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.36571943759918213, 0.36947500705718994, 0.36900612711906433, 0.36761635541915894, 0.3656612038612366, 0.3693516254425049, 0.36507877707481384, 0.3649480640888214, 0.36705923080444336, 0.368637353181839, 0.3643147945404053, 0.3649193048477173, 0.3649798333644867, 0.365233838558197, 0.36351269483566284, 0.3698117434978485, 0.3661288917064667, 0.36903080344200134, 0.36674490571022034, 0.36456358432769775, 0.37012308835983276, 0.3673219382762909, 0.36817067861557007, 0.3702472448348999, 0.3625635504722595, 0.36376702785491943, 0.36362317204475403, 0.3659006953239441, 0.3642791509628296, 0.36332085728645325]",raw,32
54,bernoulli,49,0.004,external_raw_frozen_v1,external_frozen,0,none,,29.0,2736,0.4182913773927671,0.6762456511410486,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.40515440702438354, 0.4012671411037445, 0.39798036217689514, 0.3978783190250397, 0.39915797114372253, 0.40010717511177063, 0.4007028639316559, 0.4045105576515198, 0.40815269947052, 0.39722105860710144, 0.4001913070678711, 0.4073905348777771, 0.40226906538009644, 0.4002663195133209, 0.3967377245426178, 0.3975369334220886, 0.40086862444877625, 0.39582595229148865, 0.3992917835712433, 0.4037575423717499, 0.39896661043167114, 0.39819544553756714, 0.3984573781490326, 0.40415215492248535, 0.39742058515548706, 0.40472087264060974, 0.40216490626335144, 0.4038064181804657, 0.4018510580062866, 0.39805588126182556]",raw,32
54,bernoulli,35,0.004,external_raw_frozen_v1,external_frozen,0,none,,30.0,2298,0.3989668489979939,0.6844507097473507,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.40773436427116394, 0.4010216295719147, 0.39997339248657227, 0.4040946364402771, 0.40522080659866333, 0.40139085054397583, 0.40231114625930786, 0.40133970975875854, 0.4047835171222687, 0.4025677740573883, 0.4010186195373535, 0.40062063932418823, 0.40243953466415405, 0.4125303626060486, 0.40134620666503906, 0.4024198651313782, 0.4052470326423645, 0.40085506439208984, 0.3999669551849365, 0.39941170811653137, 0.40396755933761597, 0.4061424434185028, 0.40862828493118286, 0.39834174513816833, 0.4079766571521759, 0.4017944633960724, 0.4008973240852356, 0.40454962849617004, 0.3997366428375244, 0.40459883213043213]",raw,32
54,bernoulli,41,0.005,external_raw_frozen_v1,external_frozen,0,none,,30.0,2587,0.3821327636274491,0.682345592492154,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3689272999763489, 0.37762773036956787, 0.3696659207344055, 0.3742190897464752, 0.366955429315567, 0.3698762357234955, 0.3701842427253723, 0.36847150325775146, 0.3693007230758667, 0.37597787380218506, 0.3715013861656189, 0.3722715973854065, 0.3692903518676758, 0.369666188955307, 0.37463417649269104, 0.36862826347351074, 0.37286457419395447, 0.3693327307701111, 0.36865463852882385, 0.3765144944190979, 0.3701048493385315, 0.3690608739852905, 0.375060498714447, 0.37862226366996765, 0.3694210648536682, 0.3669365644454956, 0.36982956528663635, 0.3676963150501251, 0.37381711602211, 0.3724215626716614]",raw,32
54,bernoulli,32,0.006,external_raw_frozen_v1,external_frozen,0,none,,29.0,2620,0.4098247096372325,0.5990553830227743,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.33094629645347595, 0.3319109082221985, 0.3320888876914978, 0.32984283566474915, 0.3311762511730194, 0.338297039270401, 0.33909371495246887, 0.3325749933719635, 0.328815221786499, 0.3375486731529236, 0.33164969086647034, 0.3385292589664459, 0.33180326223373413, 0.33001095056533813, 0.3315237760543823, 0.33465930819511414, 0.33244559168815613, 0.33274126052856445, 0.3317878544330597, 0.33166635036468506, 0.33638179302215576, 0.32881656289100647, 0.33387044072151184, 0.34261077642440796, 0.3317636549472809, 0.3349895179271698, 0.335321307182312, 0.332721471786499, 0.3299068212509155, 0.3334048390388489]",raw,32
54,bernoulli,24,0.008,external_raw_frozen_v1,external_frozen,0,none,,29.0,2688,0.4463635305300094,0.6670302472347863,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.2726418077945709, 0.26616761088371277, 0.27831128239631653, 0.26497364044189453, 0.26460546255111694, 0.27205491065979004, 0.26516100764274597, 0.26270222663879395, 0.2663557827472687, 0.2726610004901886, 0.26171982288360596, 0.2630586624145508, 0.26365578174591064, 0.26760315895080566, 0.26356303691864014, 0.27150940895080566, 0.2682848572731018, 0.26378706097602844, 0.27266067266464233, 0.26365476846694946, 0.27406448125839233, 0.27004942297935486, 0.27031293511390686, 0.2634892761707306, 0.2657913267612457, 0.26353394985198975, 0.26291877031326294, 0.27196210622787476, 0.2727808952331543, 0.2646518051624298]",raw,32
54,bernoulli,33,0.006,external_raw_frozen_v1,external_frozen,0,none,,29.0,2715,0.4230338357904296,0.6599088725861104,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3293919861316681, 0.33086538314819336, 0.330689936876297, 0.3343490958213806, 0.33763229846954346, 0.3295363187789917, 0.33223211765289307, 0.33028700947761536, 0.3351384699344635, 0.3348485231399536, 0.33310917019844055, 0.3320089280605316, 0.33345431089401245, 0.3312225341796875, 0.33282384276390076, 0.3297887444496155, 0.33154425024986267, 0.32952311635017395, 0.33380287885665894, 0.3298723101615906, 0.33300408720970154, 0.3348630964756012, 0.33080679178237915, 0.33660945296287537, 0.3307148814201355, 0.3338392376899719, 0.33431151509284973, 0.32926255464553833, 0.33320072293281555, 0.33327868580818176]",raw,32
54,bernoulli,25,0.008,external_raw_frozen_v1,external_frozen,0,none,,31.0,2000,0.3839128794425689,0.7650238559599408,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.26704004406929016, 0.2609112858772278, 0.26425501704216003, 0.2619776129722595, 0.26273658871650696, 0.26185718178749084, 0.2594101130962372, 0.25947460532188416, 0.2681400775909424, 0.2605748474597931, 0.2657877504825592, 0.26300448179244995, 0.26115697622299194, 0.26473933458328247, 0.2636800706386566, 0.26031437516212463, 0.26171550154685974, 0.26166874170303345, 0.26093995571136475, 0.26210781931877136, 0.2644314467906952, 0.26273512840270996, 0.2621016204357147, 0.2730441689491272, 0.25968635082244873, 0.2719958424568176, 0.2586384415626526, 0.25872132182121277, 0.2633751332759857, 0.26832225918769836]",raw,32
54,bernoulli,18,0.006,external_raw_frozen_v1,external_frozen,0,none,,29.0,2489,0.4074901944133313,0.6579888319157676,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3314472436904907, 0.3314187824726105, 0.33528462052345276, 0.33081376552581787, 0.337106853723526, 0.3367084264755249, 0.3366541266441345, 0.3362080454826355, 0.3304865062236786, 0.3334406912326813, 0.33502480387687683, 0.3299546539783478, 0.33037641644477844, 0.3317340016365051, 0.32994112372398376, 0.33049437403678894, 0.3287709355354309, 0.3392903506755829, 0.3308662176132202, 0.3301040828227997, 0.3296217620372772, 0.33026406168937683, 0.3331209719181061, 0.3295803666114807, 0.33006176352500916, 0.3340270519256592, 0.3300270438194275, 0.33202704787254333, 0.33600276708602905, 0.3299853503704071]",raw,32
54,bernoulli,32,0.0155,external_raw_frozen_v1,external_frozen,0,none,,29.0,2620,0.4092354747825457,0.5919430272108844,23,"[0, 1, 2, 5, 6, 7, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 29]","[0.0010240568080917, 0.0017165334429591894, 0.003218286205083132, 0.0, 0.0009488473297096789, 0.008806264959275723, 0.010061702691018581, 0.0033791805617511272, 0.0, 0.009238611906766891, 0.0014790057903155684, 0.009764760732650757, 0.0025749439373612404, 8.767866529524326e-05, 0.0008662736508995295, 0.004767261911183596, 0.0035691391676664352, 0.003779694205150008, 0.0012222756631672382, 0.0024205120280385017, 0.007427329197525978, 0.0, 0.004967563319951296, 0.014568109065294266, 0.0023192083463072777, 0.0056257168762385845, 0.00655130110681057, 0.003448657924309373, 0.0, 0.002407645108178258]",raw,32
54,bernoulli,19,0.006,external_raw_frozen_v1,external_frozen,0,none,,29.0,2821,0.3740430981122559,0.7262939139040079,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.327829509973526, 0.33065730333328247, 0.3294215500354767, 0.3339676558971405, 0.33566710352897644, 0.3319225609302521, 0.340300589799881, 0.32917237281799316, 0.32952502369880676, 0.3276732563972473, 0.33653292059898376, 0.3265760540962219, 0.33953535556793213, 0.32856395840644836, 0.32641541957855225, 0.33866479992866516, 0.32761940360069275, 0.3271563649177551, 0.3273963928222656, 0.3313013017177582, 0.32724282145500183, 0.3336603343486786, 0.3283848762512207, 0.32928332686424255, 0.3394988775253296, 0.32733792066574097, 0.326722651720047, 0.3294495642185211, 0.3303650915622711, 0.3283616006374359]",raw,32
54,bernoulli,46,0.006,external_raw_frozen_v1,external_frozen,0,none,,29.0,2629,0.4212859951680466,0.6487950820311587,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3324296772480011, 0.33319810032844543, 0.33651062846183777, 0.33058643341064453, 0.34181076288223267, 0.33372020721435547, 0.3374367654323578, 0.33436474204063416, 0.333536297082901, 0.33147382736206055, 0.33126503229141235, 0.33267346024513245, 0.33214473724365234, 0.3415513336658478, 0.33346888422966003, 0.33289042115211487, 0.33065560460090637, 0.33403241634368896, 0.33282214403152466, 0.3333997428417206, 0.3346254527568817, 0.332836776971817, 0.3342578709125519, 0.33227890729904175, 0.33478692173957825, 0.3294966518878937, 0.3314998149871826, 0.33657306432724, 0.34395021200180054, 0.3371831476688385]",raw,32
54,bernoulli,8,0.012,external_raw_frozen_v1,external_frozen,0,none,,29.0,2680,0.4128765540490742,0.6462303459119496,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.12596569955348969, 0.12446139007806778, 0.12389669567346573, 0.12744022905826569, 0.12079435586929321, 0.12233994901180267, 0.12473049759864807, 0.12146765738725662, 0.12467747926712036, 0.12117095291614532, 0.1241476908326149, 0.1230526939034462, 0.1255197674036026, 0.1238793358206749, 0.1282099485397339, 0.12888596951961517, 0.12042490392923355, 0.12281281501054764, 0.13027840852737427, 0.13076913356781006, 0.12584294378757477, 0.12436294555664062, 0.1238374263048172, 0.11920925974845886, 0.12952186167240143, 0.12347064912319183, 0.1244986429810524, 0.12333556264638901, 0.12165403366088867, 0.1241205632686615]",raw,32
