n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,8,0.032,3996,0.4521442520244487,0.6986069183946158,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.88772451877594, 1.9208029508590698, 1.9161866903305054, 1.964905023574829, 1.9829792976379395, 1.7115135192871094, 1.9354231357574463, 1.8560714721679688, 1.8063044548034668, 1.7388845682144165, 1.7447257041931152, 1.9408953189849854, 1.9400142431259155, 1.7216486930847168, 1.9315168857574463, 1.7700175046920776, 1.820692539215088, 1.739837646484375, 1.813105821609497, 1.614018201828003, 1.8228933811187744, 1.9293922185897827, 1.7840741872787476, 1.8360427618026733, 1.8056039810180664, 1.939054250717163, 1.7170671224594116, 1.7057756185531616, 1.9406194686889648, 1.6728897094726562]",sae,Pre-32
1,beta,2,0.032,3965,0.5095725442904006,0.6187166699585227,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9024726152420044, 2.2576491832733154, 2.3244354724884033, 2.1064395904541016, 2.2443761825561523, 2.207271099090576, 2.24757981300354, 1.9858890771865845, 2.179680824279785, 2.1610710620880127, 2.145676374435425, 2.080096483230591, 2.017402172088623, 2.214162588119507, 2.281165838241577, 1.871144413948059, 2.113539695739746, 1.8008484840393066, 2.2784087657928467, 2.151031017303467, 1.8382211923599243, 2.2335433959960938, 2.2008137702941895, 2.2510385513305664, 2.304030418395996, 2.150548219680786, 2.126357316970825, 1.9994533061981201, 1.8413002490997314, 2.194977045059204]",sae,Pre-32
1,beta,49,0.032,3977,0.4726032511104095,0.6543795620437955,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.0416007041931152, 2.0970821380615234, 2.2522850036621094, 2.0614616870880127, 2.2668933868408203, 2.221750020980835, 2.2024922370910645, 2.114485502243042, 2.267364740371704, 2.1968982219696045, 1.9544527530670166, 2.0727250576019287, 2.1665713787078857, 2.1106810569763184, 2.095191478729248, 2.1511800289154053, 2.1404500007629395, 2.310389995574951, 2.1492276191711426, 2.0799686908721924, 1.9969533681869507, 2.119785785675049, 2.0506908893585205, 2.0005362033843994, 2.004450798034668, 2.2581067085266113, 2.2962307929992676, 2.179856538772583, 2.2966575622558594, 2.107731342315674]",sae,Pre-32
1,beta,16,0.032,3966,0.4536937564219299,0.6816030123722431,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.158203601837158, 2.367952585220337, 2.2628824710845947, 2.2330334186553955, 1.964440107345581, 2.108255386352539, 1.8044227361679077, 2.1695876121520996, 1.5840885639190674, 2.2997794151306152, 1.905051827430725, 2.171461820602417, 2.289348840713501, 1.7834985256195068, 1.8395098447799683, 1.8217353820800781, 1.8303916454315186, 2.1599743366241455, 2.0515692234039307, 2.2272913455963135, 2.270378828048706, 2.18569016456604, 2.311699867248535, 2.2973408699035645, 2.3262600898742676, 1.8101402521133423, 2.1783552169799805, 2.2163872718811035, 2.2866060733795166, 1.8832218647003174]",sae,Pre-32
1,beta,36,0.032,3886,0.4915667661371404,0.6092455127449825,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1439931392669678, 2.0420913696289062, 2.1260149478912354, 2.135741949081421, 2.1465296745300293, 2.215114116668701, 1.8482807874679565, 1.8998860120773315, 1.884871482849121, 1.7748146057128906, 1.99569571018219, 1.8439533710479736, 1.7613234519958496, 2.1575446128845215, 2.2148637771606445, 2.1443817615509033, 2.054603338241577, 1.8855705261230469, 1.8139946460723877, 2.226463556289673, 2.1847190856933594, 2.11674165725708, 1.8351778984069824, 2.154035806655884, 2.166759729385376, 2.182101011276245, 2.1865930557250977, 1.9503523111343384, 2.189896821975708, 2.104642391204834]",sae,Pre-32
1,beta,45,0.032,3968,0.4792722053676777,0.6408978675645343,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.013906478881836, 2.100196361541748, 1.9652376174926758, 1.9140862226486206, 2.0795083045959473, 2.0491886138916016, 2.1020092964172363, 2.0907084941864014, 2.0235228538513184, 2.080324411392212, 2.0226900577545166, 1.8399107456207275, 2.100222587585449, 2.1721386909484863, 2.014213800430298, 2.00923490524292, 1.94718337059021, 1.8828505277633667, 2.0528180599212646, 1.9194804430007935, 2.0312659740448, 1.998780608177185, 2.0043652057647705, 2.093604803085327, 2.0874428749084473, 1.9786138534545898, 2.0093886852264404, 2.080491304397583, 1.8708840608596802, 1.960561990737915]",sae,Pre-32
1,beta,40,0.032,3967,0.4859322311508235,0.6136352657004831,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.808717966079712, 1.8312671184539795, 1.8328511714935303, 1.7490167617797852, 1.8298627138137817, 1.8991128206253052, 1.8162362575531006, 1.8259146213531494, 1.864326000213623, 1.8028455972671509, 1.8131400346755981, 1.8587075471878052, 1.8305679559707642, 1.7478121519088745, 1.7257994413375854, 1.7856358289718628, 1.8749396800994873, 1.7770167589187622, 1.947240948677063, 1.8394192457199097, 1.8567814826965332, 1.8525420427322388, 1.8569015264511108, 1.7197260856628418, 1.8357746601104736, 1.812738060951233, 1.796046495437622, 1.8477840423583984, 1.8712913990020752, 1.8553897142410278]",sae,Pre-32
1,beta,18,0.032,3895,0.4754008064026065,0.6586534389934062,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8244550228118896, 1.7564411163330078, 1.9215052127838135, 1.8963617086410522, 1.8438822031021118, 1.8684146404266357, 1.8109911680221558, 1.8307470083236694, 1.8177216053009033, 1.6815608739852905, 1.795864462852478, 1.961693286895752, 1.8005907535552979, 1.8213647603988647, 1.8596584796905518, 1.9241390228271484, 1.9253828525543213, 1.8093082904815674, 1.823315978050232, 1.779362440109253, 1.8649179935455322, 1.643621563911438, 1.9116032123565674, 1.7770514488220215, 1.8323333263397217, 1.7791391611099243, 1.7841320037841797, 1.8721951246261597, 1.8338679075241089, 1.8846111297607422]",sae,Pre-32
1,beta,5,0.032,3894,0.4446910403359356,0.6947317388493859,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9964687824249268, 2.010439872741699, 1.9368455410003662, 2.08760666847229, 2.1419875621795654, 2.140407085418701, 1.9909721612930298, 2.0360307693481445, 1.8693194389343262, 1.9483716487884521, 2.064661741256714, 2.007768154144287, 1.83785879611969, 1.9784867763519287, 1.7941861152648926, 2.1095404624938965, 2.0265257358551025, 1.8461391925811768, 1.8850935697555542, 2.0449113845825195, 2.0269904136657715, 1.9021093845367432, 1.8037147521972656, 2.0053904056549072, 2.056499481201172, 1.5736280679702759, 1.8886809349060059, 1.9296178817749023, 1.9628310203552246, 2.0833253860473633]",sae,Pre-32
1,beta,22,0.032,3988,0.4067642734827361,0.7534229144398635,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9793554544448853, 1.7802687883377075, 2.0055484771728516, 1.677100658416748, 1.6976830959320068, 1.8654890060424805, 1.9285054206848145, 1.9477239847183228, 1.8054540157318115, 1.8540327548980713, 1.9124137163162231, 1.6670197248458862, 1.729696273803711, 1.9833600521087646, 1.9177567958831787, 1.9769535064697266, 1.8744451999664307, 1.5592031478881836, 1.9880726337432861, 1.7661112546920776, 1.7615532875061035, 1.7729318141937256, 1.9316620826721191, 1.9487491846084595, 1.7580201625823975, 1.8740609884262085, 1.7650336027145386, 1.8660609722137451, 1.8984874486923218, 1.767970323562622]",sae,Pre-32
1,beta,11,0.032,3965,0.4818909074455896,0.730149050696,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.218200206756592, 2.2955000400543213, 2.2681117057800293, 2.1693649291992188, 1.8962019681930542, 2.1701576709747314, 1.8626385927200317, 2.2112691402435303, 2.1180620193481445, 2.2284224033355713, 1.9677623510360718, 2.296675443649292, 2.0764687061309814, 2.0098276138305664, 2.150923490524292, 1.9175505638122559, 2.0388102531433105, 2.1144022941589355, 2.2887494564056396, 1.9146252870559692, 2.2907464504241943, 2.1918997764587402, 2.081969738006592, 2.2018918991088867, 2.342144012451172, 2.06453537940979, 2.0153818130493164, 1.8762564659118652, 2.270454168319702, 2.243048667907715]",sae,Pre-32
1,beta,3,0.032,3931,0.4936812606477134,0.6417012348060969,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6875641345977783, 1.9499633312225342, 1.9723081588745117, 1.8292734622955322, 1.817291498184204, 1.9897065162658691, 1.6719838380813599, 1.9068522453308105, 2.0687777996063232, 1.6447832584381104, 2.0455193519592285, 2.043210029602051, 1.9305392503738403, 1.6300626993179321, 2.046785593032837, 1.9580934047698975, 1.4877092838287354, 1.9459503889083862, 1.6695349216461182, 2.02071475982666, 2.0340683460235596, 2.0246238708496094, 1.9661908149719238, 2.01377010345459, 1.8562215566635132, 1.9290246963500977, 2.087158441543579, 2.0024540424346924, 1.7592682838439941, 2.003347396850586]",sae,Pre-32
1,beta,10,0.032,3944,0.4595217541722324,0.62614727193906,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5438966751098633, 1.8413764238357544, 1.7438054084777832, 1.5336272716522217, 1.6597001552581787, 1.7017505168914795, 1.8324787616729736, 1.7995948791503906, 1.788240909576416, 1.7757809162139893, 1.8174829483032227, 1.7375445365905762, 1.6732125282287598, 1.778273105621338, 1.8430511951446533, 1.5627392530441284, 1.599066138267517, 1.8182885646820068, 1.7544156312942505, 1.7836352586746216, 1.6166515350341797, 1.773553490638733, 1.8436254262924194, 1.5144884586334229, 1.5254881381988525, 1.4981311559677124, 1.681715488433838, 1.775620937347412, 1.773083209991455, 1.7904353141784668]",sae,Pre-32
1,beta,33,0.032,4019,0.4356048955889214,0.7487873134328358,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2472832202911377, 1.8271876573562622, 2.245598554611206, 1.8473602533340454, 2.294536828994751, 2.2473409175872803, 2.2919862270355225, 2.2791733741760254, 2.27628493309021, 1.8268983364105225, 2.3633053302764893, 2.0211455821990967, 2.2658233642578125, 2.126814365386963, 2.217721939086914, 2.2976839542388916, 1.8105882406234741, 2.2227375507354736, 2.183262348175049, 1.8095324039459229, 2.261967897415161, 2.3258581161499023, 2.3248894214630127, 1.8595459461212158, 1.8656821250915527, 2.2036850452423096, 2.2507083415985107, 2.2475297451019287, 2.2755675315856934, 2.2314419746398926]",sae,Pre-32
1,beta,31,0.032,3927,0.4560094970270471,0.6875821328125961,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.296487808227539, 2.2897281646728516, 2.3372771739959717, 2.3700504302978516, 2.2023861408233643, 2.359870672225952, 1.9226471185684204, 2.229861259460449, 2.328674793243408, 2.3078501224517822, 1.9268980026245117, 2.3368074893951416, 2.3879642486572266, 2.129486560821533, 2.3242499828338623, 1.9840435981750488, 2.265768051147461, 2.3122005462646484, 2.3399040699005127, 2.21400785446167, 2.3509678840637207, 2.3192837238311768, 2.2750954627990723, 1.964579463005066, 2.2290000915527344, 2.389169216156006, 2.371849775314331, 2.292085647583008, 2.1242213249206543, 2.352468252182007]",sae,Pre-32
1,beta,13,0.032,3981,0.4381891340802832,0.7232177033492823,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9900362491607666, 2.018683671951294, 2.0825862884521484, 1.9761570692062378, 2.045351505279541, 1.7533091306686401, 2.0491790771484375, 2.039893865585327, 2.0132782459259033, 1.8554331064224243, 1.8511515855789185, 1.9860206842422485, 1.9564610719680786, 1.9280519485473633, 1.8446664810180664, 2.011275053024292, 2.0569188594818115, 1.825249433517456, 2.0148069858551025, 1.8839752674102783, 2.0484459400177, 1.9439045190811157, 2.0465097427368164, 1.919773817062378, 1.9642986059188843, 1.8224705457687378, 1.9500913619995117, 1.9596916437149048, 1.8521184921264648, 1.8960038423538208]",sae,Pre-32
1,beta,25,0.032,3851,0.422676790341192,0.710372164125597,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.754849910736084, 2.0769975185394287, 2.0144333839416504, 1.9943228960037231, 2.094561815261841, 2.122403144836426, 2.1368408203125, 2.000701427459717, 1.7079358100891113, 2.0487828254699707, 2.1516551971435547, 1.7909890413284302, 2.0418286323547363, 2.1333611011505127, 2.066683053970337, 2.09073805809021, 1.7565618753433228, 2.1460351943969727, 1.9898816347122192, 1.6947290897369385, 2.1045241355895996, 2.145101308822632, 1.6945149898529053, 2.1622931957244873, 1.6985492706298828, 1.657755970954895, 2.0276496410369873, 1.7499643564224243, 2.104055166244507, 1.6921266317367554]",sae,Pre-32
1,beta,14,0.032,3984,0.4472857808065054,0.6952781823812091,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1904072761535645, 2.2903542518615723, 2.2270853519439697, 2.2014172077178955, 1.6818764209747314, 2.2487716674804688, 2.1987431049346924, 2.280285358428955, 2.2516274452209473, 2.251911163330078, 1.9460747241973877, 2.2260804176330566, 2.244445323944092, 2.26322340965271, 2.1101644039154053, 1.8779428005218506, 1.8837085962295532, 2.2242374420166016, 2.313136100769043, 2.127366304397583, 1.7649421691894531, 2.262004852294922, 1.619390606880188, 2.2759578227996826, 2.1867926120758057, 2.246593475341797, 1.844495177268982, 2.2281343936920166, 1.9665448665618896, 2.3406527042388916]",sae,Pre-32
1,beta,30,0.032,3904,0.4377391536192416,0.7299171297183368,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3059377670288086, 2.4351894855499268, 2.4220571517944336, 2.2707669734954834, 2.387174367904663, 2.300551176071167, 2.3856558799743652, 2.309973955154419, 1.8963372707366943, 2.338512420654297, 1.850662112236023, 2.0927512645721436, 2.172189235687256, 1.9524190425872803, 2.261857509613037, 2.243593215942383, 2.4100639820098877, 2.3222954273223877, 2.4308834075927734, 2.259397506713867, 2.0233237743377686, 2.443615198135376, 2.3338303565979004, 2.3537039756774902, 2.2721951007843018, 2.339690685272217, 1.9705100059509277, 2.389188528060913, 2.3003878593444824, 2.4734394550323486]",sae,Pre-32
1,beta,17,0.032,4003,0.4873801499765101,0.6224928366762178,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2163829803466797, 2.1702589988708496, 2.1233222484588623, 2.035101890563965, 2.2696428298950195, 2.2033579349517822, 2.047302007675171, 2.208150863647461, 2.2935056686401367, 1.8525720834732056, 2.1733267307281494, 2.106935739517212, 1.8178203105926514, 2.153653383255005, 2.164386749267578, 2.184669256210327, 2.25563645362854, 1.8266358375549316, 1.8539689779281616, 2.3079216480255127, 2.2166199684143066, 2.1646769046783447, 2.157674789428711, 2.1757543087005615, 2.284137487411499, 2.1115221977233887, 2.0123229026794434, 2.0869815349578857, 2.2005739212036133, 2.2309532165527344]",sae,Pre-32
1,beta,9,0.032,3992,0.45799092666309,0.6763950361195865,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8441683053970337, 1.790810227394104, 1.6575747728347778, 1.8164567947387695, 1.7715623378753662, 1.7585699558258057, 1.749977469444275, 1.8523880243301392, 1.7650153636932373, 1.8368297815322876, 1.6994423866271973, 1.8291857242584229, 1.6538788080215454, 1.6999423503875732, 1.59439218044281, 1.808972954750061, 1.7525498867034912, 1.7525335550308228, 1.7227373123168945, 1.821816325187683, 1.7576024532318115, 1.7642266750335693, 1.8247504234313965, 1.8070087432861328, 1.728907585144043, 1.7686501741409302, 1.6821718215942383, 1.7626177072525024, 1.7584744691848755, 1.7694746255874634]",sae,Pre-32
1,beta,19,0.032,3971,0.4795906913561856,0.6217094533373604,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7771275043487549, 1.853866457939148, 1.8364123106002808, 1.7166026830673218, 1.814224123954773, 1.7646245956420898, 1.8552112579345703, 1.7699220180511475, 1.905808687210083, 1.840077519416809, 1.7770073413848877, 1.8662818670272827, 1.473832130432129, 1.780399203300476, 1.6845593452453613, 1.8284209966659546, 1.6570020914077759, 1.6857337951660156, 1.7370924949645996, 1.8398162126541138, 1.8387739658355713, 1.8000138998031616, 1.791144847869873, 1.7414696216583252, 1.778025507926941, 1.7496352195739746, 1.656429409980774, 1.7962051630020142, 1.7643098831176758, 1.8483954668045044]",sae,Pre-32
