n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,13,0.034,429,0.5605520852940016,0.4889663182346109,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5990798473358154, 2.6932618618011475, 2.5164148807525635, 2.4793143272399902, 2.5546088218688965, 2.637329578399658, 2.4583585262298584, 2.6026508808135986, 2.445972442626953, 2.6201345920562744, 2.5212626457214355, 2.6452465057373047, 2.455763339996338, 2.5712883472442627, 2.6466383934020996, 2.655038356781006, 2.566249132156372, 2.6738200187683105, 2.5090010166168213, 2.6051299571990967, 2.6258039474487305, 2.7070937156677246, 2.616074800491333, 2.574892520904541, 2.5819687843322754, 2.6483347415924072, 2.5990164279937744, 2.6011879444122314, 2.5535292625427246, 2.5188004970550537]",sae,Pre-8
1,beta,15,0.034,424,0.4661600885040761,0.6391534391534391,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7072205543518066, 2.778154134750366, 2.6652374267578125, 2.7727575302124023, 2.9955456256866455, 2.8388636112213135, 2.7514169216156006, 2.707451581954956, 2.8890788555145264, 2.7845165729522705, 2.5440146923065186, 2.7842867374420166, 2.755328893661499, 2.801787853240967, 2.9286630153656006, 2.7705471515655518, 2.6799895763397217, 2.557772636413574, 2.6154723167419434, 2.960700035095215, 2.9456005096435547, 2.7255027294158936, 2.7121188640594482, 2.789731979370117, 2.781812906265259, 2.6032419204711914, 2.9325804710388184, 2.7917089462280273, 2.6841304302215576, 2.9619970321655273]",sae,Pre-8
1,beta,23,0.034,430,0.4889139272709412,0.6443701226309921,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.938661575317383, 2.8960912227630615, 2.9209587574005127, 2.8322129249572754, 2.8975913524627686, 2.9750561714172363, 2.903050661087036, 2.934861898422241, 2.9497742652893066, 2.925440788269043, 2.974879026412964, 2.85105299949646, 2.971486806869507, 2.9754154682159424, 2.8840067386627197, 2.8663136959075928, 2.847994804382324, 2.8706650733947754, 2.90970778465271, 3.1023731231689453, 2.878955841064453, 2.9157536029815674, 2.9277331829071045, 2.9696319103240967, 2.986872434616089, 2.8555402755737305, 2.9855637550354004, 3.0389866828918457, 2.913818120956421, 3.026465892791748]",sae,Pre-8
1,beta,30,0.034,421,0.4565305167555314,0.7000000000000001,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.9629087448120117, 2.933173179626465, 2.9982779026031494, 2.9319636821746826, 3.0229990482330322, 2.9095945358276367, 2.891324281692505, 3.0339882373809814, 2.878126621246338, 2.97345232963562, 2.9484071731567383, 2.86981201171875, 2.8218820095062256, 2.9157938957214355, 2.9036176204681396, 3.062006950378418, 3.559396505355835, 2.916818380355835, 2.902500867843628, 2.902188777923584, 2.826451063156128, 2.9874439239501953, 3.0313329696655273, 2.9774343967437744, 2.9430673122406006, 3.0709521770477295, 2.954211711883545, 2.8148765563964844, 2.9337618350982666, 2.9471840858459473]",sae,Pre-8
1,beta,43,0.034,424,0.603689619247614,0.4310850439882698,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.865384578704834, 2.9562454223632812, 2.880683422088623, 3.019641637802124, 2.919888496398926, 2.961395502090454, 2.8894903659820557, 3.0318760871887207, 3.013953447341919, 2.892754554748535, 2.915707588195801, 2.999682664871216, 3.13384747505188, 2.9301540851593018, 2.831111192703247, 2.9314939975738525, 2.9046576023101807, 3.078326940536499, 2.9372997283935547, 2.9301443099975586, 2.9596848487854004, 3.0640769004821777, 3.242720365524292, 2.9410455226898193, 2.9193997383117676, 3.2550456523895264, 2.961318254470825, 2.8662664890289307, 2.901978015899658, 3.010883331298828]",sae,Pre-8
1,beta,48,0.034,422,0.4805369289995638,0.643640350877193,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.9497745037078857, 3.002511739730835, 3.254133939743042, 3.2384603023529053, 3.2319679260253906, 3.000408887863159, 3.0727102756500244, 3.1168477535247803, 3.1480982303619385, 3.1865365505218506, 2.917595148086548, 2.9674227237701416, 2.9571099281311035, 3.25631046295166, 2.990562915802002, 3.2716586589813232, 3.229494333267212, 3.067136287689209, 3.194530725479126, 3.05344557762146, 3.3253490924835205, 3.0391600131988525, 3.180455207824707, 3.0772998332977295, 3.1362247467041016, 2.881821393966675, 3.288969039916992, 3.2148056030273438, 3.167262077331543, 3.2287633419036865]",sae,Pre-8
1,beta,41,0.034,422,0.5250729305837364,0.6497297297297298,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7845840454101562, 3.0745737552642822, 3.1551246643066406, 2.2642767429351807, 2.268346071243286, 2.7989468574523926, 2.330411672592163, 2.5799756050109863, 2.0486934185028076, 2.249112129211426, 2.599755048751831, 3.0741422176361084, 2.478545904159546, 2.107175588607788, 2.690157175064087, 2.3615171909332275, 2.7062883377075195, 2.625101089477539, 2.5890676975250244, 2.8611631393432617, 2.192310094833374, 2.2271995544433594, 2.2442970275878906, 2.7172646522521973, 2.2514021396636963, 2.184724807739258, 2.6469147205352783, 2.6162917613983154, 2.8208329677581787, 2.157597303390503]",sae,Pre-8
1,beta,11,0.034,442,0.5056383983218471,0.6259920634920635,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.1176676750183105, 2.9671201705932617, 2.96958327293396, 2.9688451290130615, 2.9983866214752197, 3.043229341506958, 2.752048969268799, 2.995870590209961, 2.899965524673462, 2.9684135913848877, 2.7398033142089844, 2.769963502883911, 2.869769334793091, 2.7611448764801025, 3.082580327987671, 3.1289942264556885, 2.9684088230133057, 3.150938034057617, 3.0189294815063477, 3.001624822616577, 3.0643463134765625, 2.886894464492798, 3.027193069458008, 2.89026141166687, 3.0399177074432373, 3.0369558334350586, 3.016254425048828, 2.968235731124878, 2.7573463916778564, 3.035564422607422]",sae,Pre-8
1,beta,18,0.034,431,0.5734246660506236,0.4342105263157895,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.937238931655884, 3.063246965408325, 3.038264274597168, 3.038449764251709, 3.0654468536376953, 2.902775764465332, 2.9933173656463623, 3.0164542198181152, 2.906005620956421, 3.040254831314087, 2.995326280593872, 3.0477712154388428, 2.9963605403900146, 2.9765820503234863, 3.0226330757141113, 3.0777835845947266, 3.0651021003723145, 2.9471447467803955, 2.771498441696167, 3.044797420501709, 3.0193114280700684, 2.6712422370910645, 3.056246042251587, 3.0424630641937256, 2.9961400032043457, 3.0293476581573486, 3.040841579437256, 2.9678382873535156, 3.0800704956054688, 3.110308885574341]",sae,Pre-8
1,beta,47,0.034,442,0.4450393474788552,0.7788461538461539,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.887700080871582, 3.049617290496826, 2.987014055252075, 2.8512182235717773, 3.005720615386963, 2.73724627494812, 2.9053289890289307, 2.8991971015930176, 3.252688407897949, 3.094810962677002, 3.0934550762176514, 2.898693323135376, 3.193355083465576, 2.9400899410247803, 2.880650758743286, 2.7896788120269775, 2.963149309158325, 3.1051840782165527, 3.0855019092559814, 2.9370944499969482, 2.8245911598205566, 3.082612991333008, 2.9714410305023193, 2.8659329414367676, 2.8934996128082275, 2.8787152767181396, 2.7821896076202393, 3.137629747390747, 3.110126495361328, 3.1845452785491943]",sae,Pre-8
1,beta,21,0.034,422,0.4547490088162098,0.7596253902185224,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.037163257598877, 3.076617956161499, 3.0181453227996826, 3.0409600734710693, 3.0380306243896484, 3.094531774520874, 2.932474136352539, 2.945667028427124, 3.0055253505706787, 3.0630791187286377, 3.0578339099884033, 3.1203742027282715, 3.015742301940918, 3.0556912422180176, 3.0468709468841553, 2.9970359802246094, 3.0732369422912598, 2.9810879230499268, 3.1413838863372803, 3.1127145290374756, 3.0627646446228027, 3.100815773010254, 3.1077377796173096, 3.2274274826049805, 3.074545383453369, 3.2087392807006836, 3.2519242763519287, 3.0986108779907227, 3.0167081356048584, 3.135244846343994]",sae,Pre-8
1,beta,19,0.034,423,0.4326930958993367,0.680672268907563,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.9904863834381104, 2.51951003074646, 2.894782781600952, 2.5364091396331787, 2.750916004180908, 2.8599910736083984, 2.863891124725342, 2.9060065746307373, 2.5189332962036133, 2.410843849182129, 2.49863338470459, 2.9398317337036133, 2.887993097305298, 2.918147563934326, 2.355011463165283, 2.36541748046875, 2.9952845573425293, 2.438976287841797, 2.731963872909546, 2.9827845096588135, 2.7806389331817627, 2.9177587032318115, 2.852917194366455, 2.8781826496124268, 2.8461437225341797, 2.9736719131469727, 3.0288608074188232, 2.8117077350616455, 2.883916139602661, 2.8416502475738525]",sae,Pre-8
1,beta,37,0.034,426,0.5744851979837985,0.4645502645502645,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.773242950439453, 2.774507999420166, 2.8469674587249756, 2.6796231269836426, 2.7932097911834717, 2.723221778869629, 2.735170364379883, 2.8023104667663574, 2.781778335571289, 2.7948238849639893, 2.8434154987335205, 3.2390048503875732, 3.106297016143799, 2.8035337924957275, 2.754796028137207, 2.801767349243164, 2.925372838973999, 2.825573444366455, 2.7653234004974365, 2.8696272373199463, 2.8128204345703125, 2.6228160858154297, 2.7609198093414307, 2.7536840438842773, 2.7948479652404785, 2.783294916152954, 2.7827348709106445, 3.2198023796081543, 2.882633686065674, 2.7854397296905518]",sae,Pre-8
1,beta,39,0.034,444,0.5387760451674828,0.555229716520039,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.3722033500671387, 3.0984349250793457, 2.9936156272888184, 2.906883955001831, 2.9105968475341797, 2.8420028686523438, 3.095425844192505, 3.2478556632995605, 3.053297281265259, 3.203612804412842, 3.204836845397949, 3.131124496459961, 3.250072479248047, 3.053375482559204, 2.9322922229766846, 3.085733652114868, 3.2086923122406006, 3.108429193496704, 3.3038668632507324, 3.0946691036224365, 3.2495687007904053, 3.0473809242248535, 3.014003038406372, 3.03946852684021, 3.335552930831909, 3.0662522315979004, 2.99396014213562, 3.187222957611084, 3.0323972702026367, 3.212620973587036]",sae,Pre-8
1,beta,44,0.034,416,0.483863945510756,0.7121848739495799,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.077693223953247, 2.9955427646636963, 2.952699661254883, 2.9890007972717285, 3.0731301307678223, 2.953716278076172, 3.004844903945923, 2.9475276470184326, 3.007298469543457, 3.025806188583374, 2.9569993019104004, 2.9420366287231445, 2.966278314590454, 3.0271053314208984, 2.951101779937744, 2.9786229133605957, 3.077787399291992, 3.0670502185821533, 3.0182034969329834, 2.989851236343384, 2.99440860748291, 2.9854273796081543, 2.9897420406341553, 3.03269624710083, 3.169610023498535, 2.91257905960083, 3.0555877685546875, 3.0133163928985596, 2.96620512008667, 3.0922627449035645]",sae,Pre-8
1,beta,7,0.034,414,0.4515880795265952,0.7448648648648649,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.607910394668579, 2.3648464679718018, 2.4564013481140137, 2.8919031620025635, 2.5623855590820312, 2.3749709129333496, 2.465540885925293, 2.3785362243652344, 2.6169145107269287, 2.3669185638427734, 2.46207594871521, 2.556150436401367, 2.5616185665130615, 2.3370678424835205, 2.859372854232788, 2.385559320449829, 2.3581464290618896, 2.338820695877075, 2.617687463760376, 2.5285890102386475, 2.374514579772949, 2.584533452987671, 2.5795822143554688, 2.939673900604248, 2.390930414199829, 2.5712339878082275, 2.2602670192718506, 2.4292473793029785, 2.4594626426696777, 2.4311444759368896]",sae,Pre-8
1,beta,31,0.034,419,0.5182740337431823,0.5735294117647058,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.887695074081421, 2.7500905990600586, 2.979052782058716, 2.8822524547576904, 3.032212972640991, 2.756427526473999, 3.069835901260376, 2.6938045024871826, 2.852851152420044, 2.8942229747772217, 2.7618908882141113, 2.7724688053131104, 2.9390013217926025, 2.841355562210083, 2.7636027336120605, 2.8986048698425293, 2.8524703979492188, 2.7809457778930664, 2.90535306930542, 3.01436710357666, 2.7648396492004395, 2.8072304725646973, 2.730804204940796, 2.924778461456299, 2.757988214492798, 2.6984126567840576, 2.99757719039917, 2.8309543132781982, 2.8023030757904053, 3.013050079345703]",sae,Pre-8
1,beta,27,0.034,433,0.5169911348903592,0.5317982456140351,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.806471347808838, 2.7052860260009766, 2.7346787452697754, 2.790127754211426, 3.228121042251587, 3.227407455444336, 2.86783504486084, 2.7859489917755127, 2.86942720413208, 2.8385424613952637, 2.615006446838379, 2.6952993869781494, 2.7614805698394775, 2.821617603302002, 3.3261499404907227, 2.86824369430542, 2.787369728088379, 2.7349212169647217, 2.8196582794189453, 2.7606887817382812, 2.8252222537994385, 2.930875301361084, 3.319044589996338, 2.873267889022827, 2.655113935470581, 2.6675751209259033, 3.161595582962036, 3.312953472137451, 3.295261859893799, 3.1995739936828613]",sae,Pre-8
