n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,44,30.0,17656,0.4289665416039027,0.6483932657654483,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3192262649536133, 1.271885871887207, 1.321150302886963, 1.3122961521148682, 1.2530969381332397, 1.3077073097229004, 1.2928816080093384, 1.3710960149765015, 1.3339108228683472, 1.3453211784362793, 1.2786941528320312, 1.3938943147659302, 1.3326979875564575, 1.3309489488601685, 1.2832375764846802, 1.3585189580917358, 1.3687736988067627, 1.3150835037231445, 1.2530481815338135, 1.347512125968933, 1.2964513301849365, 1.291449785232544, 1.327656626701355, 1.2586934566497803, 1.3916072845458984, 1.3459266424179077, 1.2981106042861938, 1.3896135091781616, 1.2851511240005493, 1.393225908279419]",sae,Pre-max
1,beta,11,30.0,17692,0.412917353000449,0.7494931081436347,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.386685848236084, 1.269014596939087, 1.378860592842102, 1.2886645793914795, 1.3030449151992798, 1.3126109838485718, 1.3086122274398804, 1.2805052995681763, 1.285149097442627, 1.2799335718154907, 1.265776515007019, 1.3341913223266602, 1.3703572750091553, 1.3074746131896973, 1.320891261100769, 1.3633439540863037, 1.2729113101959229, 1.1280311346054077, 1.260513186454773, 1.3686950206756592, 1.3696329593658447, 1.274065613746643, 1.2426214218139648, 1.3876830339431763, 1.3303998708724976, 1.2770863771438599, 1.349645733833313, 1.3009439706802368, 1.3962907791137695, 1.3667640686035156]",sae,Pre-max
1,beta,46,30.0,17477,0.41360970697292,0.7370904660692402,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.284182071685791, 1.371537685394287, 1.2992334365844727, 1.382055640220642, 1.4239550828933716, 1.296286702156067, 1.185853362083435, 1.354541540145874, 1.2413874864578247, 1.296047568321228, 1.3139060735702515, 1.238335132598877, 1.2821873426437378, 1.265283226966858, 1.3681411743164062, 1.22141695022583, 1.285286545753479, 1.157138466835022, 1.2961598634719849, 1.303896427154541, 1.2649585008621216, 1.2891908884048462, 1.2866482734680176, 1.2613625526428223, 1.216475009918213, 1.3992947340011597, 1.3048985004425049, 1.3201366662979126, 1.2173184156417847, 1.2829704284667969]",sae,Pre-max
1,beta,15,30.0,17654,0.411540339140479,0.7445464271785304,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2948576211929321, 1.3420450687408447, 1.3422820568084717, 1.3865008354187012, 1.267322301864624, 1.2713055610656738, 1.2821247577667236, 1.2681865692138672, 1.3983726501464844, 1.3154377937316895, 1.2711845636367798, 1.3580349683761597, 1.4060983657836914, 1.3423160314559937, 1.3922368288040161, 1.268483281135559, 1.2965384721755981, 1.3168507814407349, 1.2879537343978882, 1.290389060974121, 1.2651253938674927, 1.331252932548523, 1.414292335510254, 1.3832274675369263, 1.2092970609664917, 1.2633464336395264, 1.2758667469024658, 1.33360755443573, 1.3893769979476929, 1.2852299213409424]",sae,Pre-max
1,beta,47,30.0,17433,0.3791721630047396,0.7799573736033397,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.309590220451355, 1.2999318838119507, 1.20850670337677, 1.2942453622817993, 1.2445611953735352, 1.2871363162994385, 1.2545177936553955, 1.2633024454116821, 1.286392092704773, 1.2918943166732788, 1.2617464065551758, 1.1900016069412231, 1.3645305633544922, 1.212648630142212, 1.1823101043701172, 1.3196200132369995, 1.2912698984146118, 1.2886074781417847, 1.2318860292434692, 1.2073334455490112, 1.3128337860107422, 1.2869455814361572, 1.2067798376083374, 1.3185051679611206, 1.270736575126648, 1.25956392288208, 1.2582030296325684, 1.2658913135528564, 1.2203385829925537, 1.2789335250854492]",sae,Pre-max
1,beta,39,30.0,17297,0.3914719364684892,0.7403289677711778,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2487910985946655, 1.268412470817566, 1.3041623830795288, 1.2688544988632202, 1.2984894514083862, 1.3041365146636963, 1.3372642993927002, 1.2843396663665771, 1.363855242729187, 1.2493987083435059, 1.3174235820770264, 1.2972491979599, 1.2421629428863525, 1.3939145803451538, 1.3217859268188477, 1.2264927625656128, 1.3059488534927368, 1.318400263786316, 1.3818913698196411, 1.286087155342102, 1.2981343269348145, 1.3332996368408203, 1.2179688215255737, 1.2955822944641113, 1.2818663120269775, 1.2067776918411255, 1.2181434631347656, 1.3016635179519653, 1.310172438621521, 1.2775949239730835]",sae,Pre-max
1,beta,34,30.0,17488,0.4075624283847708,0.7441432866946338,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2349621057510376, 1.251634120941162, 1.3792318105697632, 1.2565964460372925, 1.254204273223877, 1.2669776678085327, 1.2729156017303467, 1.3529744148254395, 1.2147085666656494, 1.3001112937927246, 1.28317129611969, 1.3639289140701294, 1.214672565460205, 1.3539625406265259, 1.2971304655075073, 1.3057252168655396, 1.3174024820327759, 1.3896665573120117, 1.2909959554672241, 1.2762247323989868, 1.3311989307403564, 1.3652225732803345, 1.2420573234558105, 1.3673415184020996, 1.2695187330245972, 1.2937077283859253, 1.2549980878829956, 1.308589220046997, 1.2189171314239502, 1.2791070938110352]",sae,Pre-max
1,beta,7,30.0,17336,0.388875706577916,0.768259375323393,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.255516767501831, 1.3666268587112427, 1.2699931859970093, 1.363690733909607, 1.2841931581497192, 1.3813047409057617, 1.290488600730896, 1.3747373819351196, 1.3015269041061401, 1.300022840499878, 1.2039583921432495, 1.2747324705123901, 1.2265024185180664, 1.2103545665740967, 1.265162706375122, 1.3516416549682617, 1.210262417793274, 1.375013828277588, 1.276579737663269, 1.339289665222168, 1.2113407850265503, 1.2438669204711914, 1.229163646697998, 1.2814416885375977, 1.330670952796936, 1.2915432453155518, 1.2931320667266846, 1.2839430570602417, 1.289502739906311, 1.2800939083099365]",sae,Pre-max
1,beta,48,30.0,17744,0.4528273887634874,0.5962715105162524,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4459869861602783, 1.4096320867538452, 1.355897307395935, 1.397322654724121, 1.3746992349624634, 1.445371150970459, 1.4570220708847046, 1.3594571352005005, 1.394349455833435, 1.3700259923934937, 1.3818057775497437, 1.319534182548523, 1.363763451576233, 1.4500021934509277, 1.3576816320419312, 1.3100001811981201, 1.3328371047973633, 1.3503913879394531, 1.3648085594177246, 1.3528980016708374, 1.332458734512329, 1.2839754819869995, 1.324447751045227, 1.3389631509780884, 1.3454511165618896, 1.327162742614746, 1.388388991355896, 1.3645745515823364, 1.3512262105941772, 1.378016471862793]",sae,Pre-max
1,beta,43,30.0,17728,0.4098672120871748,0.7359137136955285,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3933625221252441, 1.3714556694030762, 1.404492974281311, 1.396106243133545, 1.3347718715667725, 1.3020762205123901, 1.409783124923706, 1.308712363243103, 1.3103479146957397, 1.3493874073028564, 1.3700617551803589, 1.3551968336105347, 1.2521907091140747, 1.382996678352356, 1.3584260940551758, 1.3319456577301025, 1.372228741645813, 1.4243041276931763, 1.4111361503601074, 1.3066800832748413, 1.343859314918518, 1.3278043270111084, 1.3615721464157104, 1.294479489326477, 1.3905562162399292, 1.3670567274093628, 1.3178019523620605, 1.332128882408142, 1.2770066261291504, 1.2874723672866821]",sae,Pre-max
1,beta,38,30.0,17552,0.4005076725768947,0.7294463773945733,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.212838053703308, 1.2812305688858032, 1.2259228229522705, 1.3477314710617065, 1.2045238018035889, 1.2246028184890747, 1.1021931171417236, 1.2807862758636475, 1.3619945049285889, 1.3518167734146118, 1.2525385618209839, 1.2977471351623535, 1.2195155620574951, 1.2003333568572998, 1.194747805595398, 1.3474210500717163, 1.2673667669296265, 1.3426506519317627, 1.2049237489700317, 1.2955577373504639, 1.3148466348648071, 1.2226884365081787, 1.252908706665039, 1.2548624277114868, 1.2735289335250854, 1.3729320764541626, 1.260356068611145, 1.286435604095459, 1.2424429655075073, 1.2807087898254395]",sae,Pre-max
1,beta,17,30.0,17651,0.4325413519048481,0.7071783264746229,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3894340991973877, 1.2707105875015259, 1.3333617448806763, 1.2733076810836792, 1.3014005422592163, 1.26131010055542, 1.2299398183822632, 1.3146235942840576, 1.2369422912597656, 1.376315712928772, 1.246626853942871, 1.3102073669433594, 1.2738628387451172, 1.19875168800354, 1.3999565839767456, 1.2912704944610596, 1.3703008890151978, 1.341610312461853, 1.2614033222198486, 1.311087727546692, 1.2567594051361084, 1.3087480068206787, 1.2303009033203125, 1.3940343856811523, 1.4030927419662476, 1.2616029977798462, 1.221628189086914, 1.2307792901992798, 1.3980644941329956, 1.3142116069793701]",sae,Pre-max
1,beta,35,30.0,17462,0.3891674505337507,0.7848284061892201,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3397471904754639, 1.301831603050232, 1.3285030126571655, 1.327092170715332, 1.379941701889038, 1.2215993404388428, 1.3891640901565552, 1.3436275720596313, 1.2672199010849, 1.3704689741134644, 1.3016148805618286, 1.3161495923995972, 1.3169291019439697, 1.3147400617599487, 1.3095152378082275, 1.3235903978347778, 1.4176316261291504, 1.3928254842758179, 1.3462088108062744, 1.276524305343628, 1.314354658126831, 1.307130217552185, 1.3500471115112305, 1.3082997798919678, 1.2520266771316528, 1.3578805923461914, 1.399449110031128, 1.3571571111679077, 1.3188278675079346, 1.2635871171951294]",sae,Pre-max
1,beta,30,30.0,17726,0.4277473517413405,0.6999383120939529,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3888882398605347, 1.3351171016693115, 1.3679594993591309, 1.4499143362045288, 1.3589025735855103, 1.3919053077697754, 1.3492465019226074, 1.2875967025756836, 1.3279321193695068, 1.4265185594558716, 1.3554468154907227, 1.3042255640029907, 1.2808793783187866, 1.4075400829315186, 1.390794277191162, 1.3911302089691162, 1.3421556949615479, 1.2446839809417725, 1.3619673252105713, 1.357542872428894, 1.3008519411087036, 1.3220704793930054, 1.3081870079040527, 1.3328007459640503, 1.318261742591858, 1.4359838962554932, 1.413451910018921, 1.367351770401001, 1.350184440612793, 1.2559785842895508]",sae,Pre-max
1,beta,14,30.0,17657,0.414646905868368,0.7067064586969987,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4638733863830566, 1.37332284450531, 1.362470030784607, 1.4873770475387573, 1.3045259714126587, 1.4359492063522339, 1.3301979303359985, 1.3091880083084106, 1.3418159484863281, 1.4047002792358398, 1.3433318138122559, 1.3243486881256104, 1.368207335472107, 1.355736255645752, 1.3258532285690308, 1.3451123237609863, 1.3931101560592651, 1.4492988586425781, 1.3292328119277954, 1.3345307111740112, 1.346230149269104, 1.3578952550888062, 1.3957208395004272, 1.3038021326065063, 1.3774631023406982, 1.3711934089660645, 1.2863683700561523, 1.426092267036438, 1.4317212104797363, 1.3066940307617188]",sae,Pre-max
1,beta,6,30.0,17567,0.4192693208781698,0.6991457047935453,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3257722854614258, 1.3187336921691895, 1.2612494230270386, 1.3851362466812134, 1.301480770111084, 1.349104404449463, 1.3280845880508423, 1.3357441425323486, 1.3495299816131592, 1.188029408454895, 1.3365674018859863, 1.2848045825958252, 1.2620081901550293, 1.303512454032898, 1.3576407432556152, 1.217626690864563, 1.3171278238296509, 1.2881942987442017, 1.247829794883728, 1.3268150091171265, 1.3451069593429565, 1.3388495445251465, 1.2575280666351318, 1.368290662765503, 1.1738497018814087, 1.3766165971755981, 1.356689691543579, 1.3269739151000977, 1.3205230236053467, 1.2729377746582031]",sae,Pre-max
1,beta,27,30.0,17645,0.4348689221338173,0.6824134452570523,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3557250499725342, 1.307808756828308, 1.3153024911880493, 1.3196110725402832, 1.2813315391540527, 1.321046233177185, 1.3136978149414062, 1.338741660118103, 1.3706835508346558, 1.2318809032440186, 1.3771084547042847, 1.3904950618743896, 1.3640129566192627, 1.3182013034820557, 1.3667207956314087, 1.2828553915023804, 1.2856460809707642, 1.314461350440979, 1.3151437044143677, 1.3497354984283447, 1.2736713886260986, 1.2562131881713867, 1.3638458251953125, 1.3096121549606323, 1.3158013820648193, 1.2965760231018066, 1.3002259731292725, 1.293107509613037, 1.3049187660217285, 1.3656851053237915]",sae,Pre-max
1,beta,22,30.0,17619,0.42001041986959575,0.7023298596304506,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3614941835403442, 1.3983275890350342, 1.4501746892929077, 1.3419841527938843, 1.3162415027618408, 1.401253342628479, 1.313641905784607, 1.3801122903823853, 1.372695803642273, 1.2865855693817139, 1.302420735359192, 1.33604097366333, 1.4348046779632568, 1.3252686262130737, 1.4380934238433838, 1.3978028297424316, 1.2820332050323486, 1.32213294506073, 1.3142801523208618, 1.27310049533844, 1.3811137676239014, 1.4198867082595825, 1.2141367197036743, 1.2948668003082275, 1.3561831712722778, 1.273457646369934, 1.377830147743225, 1.440032958984375, 1.3184599876403809, 1.3246926069259644]",sae,Pre-max
