n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,4,0.064,68,0.711346435311212,0.0,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.9650003910064697, 2.8964481353759766, 2.7261199951171875, 2.9152133464813232, 2.8991236686706543, 2.8420560359954834, 2.8576977252960205, 2.8476009368896484, 2.8669817447662354, 2.84250545501709, 2.8474044799804688, 2.7850191593170166, 2.814908504486084, 2.8619532585144043, 2.8280386924743652, 2.8162875175476074, 2.813290596008301, 2.8557450771331787, 2.7406890392303467, 2.86246919631958, 2.7915172576904297, 2.8095974922180176, 2.840054512023926, 2.871605634689331, 2.846393585205078, 2.7034144401550293, 2.8285906314849854, 2.780709743499756, 2.8301501274108887, 2.831655263900757]",pca,Pre-4
1,beta,36,0.064,67,0.5229121461295473,0.5,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7008442878723145, 2.7086269855499268, 2.596817970275879, 2.6374454498291016, 2.6386306285858154, 2.6925671100616455, 2.694230556488037, 2.658435106277466, 2.638956069946289, 2.6450023651123047, 2.543271064758301, 2.721545934677124, 2.6380183696746826, 2.577054977416992, 2.6936686038970947, 2.6681718826293945, 2.5030856132507324, 2.7395379543304443, 2.581118106842041, 2.6973819732666016, 2.703032970428467, 2.5268149375915527, 2.562715530395508, 2.5198519229888916, 2.5412847995758057, 2.669130563735962, 2.6119437217712402, 2.7412288188934326, 2.635275363922119, 2.684143543243408]",pca,Pre-4
1,beta,24,0.064,77,0.6857786737664366,0.4166666666666666,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.99735164642334, 3.0359699726104736, 2.9471471309661865, 3.146137237548828, 2.974942207336426, 3.151026487350464, 3.1074538230895996, 2.9648711681365967, 3.1155474185943604, 2.9829812049865723, 2.992777109146118, 3.20633864402771, 3.0369772911071777, 3.013183355331421, 3.120486259460449, 3.1859164237976074, 3.012436866760254, 2.937110424041748, 3.1476686000823975, 3.1392009258270264, 3.120084047317505, 3.0939748287200928, 2.982062816619873, 3.1216912269592285, 3.1009714603424072, 3.0543768405914307, 3.034297227859497, 3.077476978302002, 3.297635793685913, 3.0448431968688965]",pca,Pre-4
1,beta,40,0.064,70,0.422525046356706,0.75,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.894184112548828, 2.9009690284729004, 2.887735605239868, 2.975306749343872, 2.856539726257324, 2.856257200241089, 2.917185068130493, 2.8812315464019775, 2.9285852909088135, 3.0408310890197754, 2.925372838973999, 3.073601007461548, 2.9983386993408203, 2.884845733642578, 3.0365471839904785, 2.914829730987549, 3.005507230758667, 2.9041333198547363, 3.007542610168457, 2.999298095703125, 2.9220688343048096, 2.91365647315979, 2.913435459136963, 2.9836044311523438, 2.9713122844696045, 3.0182406902313232, 3.0540807247161865, 3.0200655460357666, 2.988501787185669, 2.859821081161499]",pca,Pre-4
1,beta,7,0.064,75,0.6622405695836,0.4399999999999999,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.9028513431549072, 2.7292191982269287, 2.9343881607055664, 2.825653553009033, 2.8980228900909424, 3.0232930183410645, 2.8317935466766357, 2.9216394424438477, 2.805176258087158, 3.0080721378326416, 2.8588979244232178, 2.9407715797424316, 2.8423123359680176, 2.888505697250366, 2.9962337017059326, 2.7885608673095703, 2.9540469646453857, 2.94545841217041, 2.8930344581604004, 2.7897844314575195, 2.768371105194092, 2.838531494140625, 2.910999298095703, 2.92698335647583, 2.8610646724700928, 2.9911348819732666, 2.7938473224639893, 2.738182306289673, 2.8960633277893066, 2.837850570678711]",pca,Pre-4
1,beta,17,0.064,71,0.4057015972376809,0.5,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.456526517868042, 3.5270934104919434, 3.5427653789520264, 3.6132736206054688, 3.4829530715942383, 3.521956205368042, 3.58750319480896, 3.5794320106506348, 3.4862096309661865, 3.5620687007904053, 3.5371203422546387, 3.492408275604248, 3.5642659664154053, 3.5295965671539307, 3.4999396800994873, 3.599590301513672, 3.566541910171509, 3.5069117546081543, 3.463258743286133, 3.5593204498291016, 3.5405426025390625, 3.654329299926758, 3.5475666522979736, 3.622943639755249, 3.5231049060821533, 3.580214500427246, 3.419951915740967, 3.5707895755767822, 3.452061176300049, 3.6299870014190674]",pca,Pre-4
1,beta,5,0.064,68,0.5092725451820312,0.5714285714285714,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6091153621673584, 2.599276304244995, 2.7520081996917725, 2.6063830852508545, 2.646822452545166, 2.624582290649414, 2.612600088119507, 2.527120590209961, 2.628977060317993, 2.5711867809295654, 2.592536687850952, 2.5626537799835205, 2.6833484172821045, 2.586906671524048, 2.65775728225708, 2.656719446182251, 2.550553321838379, 2.5939860343933105, 2.5375924110412598, 2.585653066635132, 2.495342493057251, 2.5499279499053955, 2.574993848800659, 2.527846097946167, 2.5572354793548584, 2.6540071964263916, 2.637301206588745, 2.608330488204956, 2.578897476196289, 2.6020052433013916]",pca,Pre-4
1,beta,21,0.064,77,0.6294222308471483,0.2083333333333333,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.9551970958709717, 2.9736835956573486, 2.8194658756256104, 2.891672134399414, 2.8798694610595703, 2.826721668243408, 2.9945921897888184, 2.880701780319214, 3.0489323139190674, 2.9591376781463623, 2.96856427192688, 2.890165090560913, 2.976891279220581, 2.8598766326904297, 2.854241132736206, 2.9850656986236572, 2.882239580154419, 2.8925037384033203, 2.9063103199005127, 3.0397207736968994, 2.8627474308013916, 2.985529661178589, 2.8744542598724365, 2.9247257709503174, 2.9256484508514404, 2.804029703140259, 2.987466812133789, 3.0842604637145996, 2.9262096881866455, 2.8567848205566406]",pca,Pre-4
1,beta,41,0.064,64,0.5649702349983557,0.6799999999999999,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.2250735759735107, 3.2161600589752197, 3.1598243713378906, 3.188561201095581, 3.067589282989502, 3.0446929931640625, 3.253892183303833, 3.1530039310455322, 3.1803829669952393, 3.164454460144043, 3.239169120788574, 3.3045194149017334, 3.2805111408233643, 3.2599751949310303, 3.1560609340667725, 3.095939874649048, 3.1321301460266113, 3.18416166305542, 3.147005558013916, 3.2729012966156006, 3.230473518371582, 3.24950909614563, 3.1014604568481445, 3.2855405807495117, 3.176201343536377, 3.153214693069458, 3.2097179889678955, 3.24371075630188, 3.2630743980407715, 3.3006317615509033]",pca,Pre-4
1,beta,2,0.064,70,0.3589901729609485,0.875,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.795927047729492, 2.71838641166687, 2.6781203746795654, 2.8942320346832275, 2.720684766769409, 2.771369457244873, 2.8602094650268555, 2.6853466033935547, 2.8032310009002686, 2.754413366317749, 2.812657594680786, 2.8180508613586426, 2.892225742340088, 2.8737189769744873, 2.731390953063965, 2.7375683784484863, 2.739582061767578, 2.8427858352661133, 2.707662582397461, 2.8198587894439697, 2.763441562652588, 2.8282485008239746, 2.7506566047668457, 2.748170852661133, 2.8556573390960693, 2.813298463821411, 2.7513980865478516, 2.795328378677368, 2.787971258163452, 2.800678253173828]",pca,Pre-4
1,beta,34,0.064,70,0.5211834843136968,0.5,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.3032920360565186, 3.2895288467407227, 3.271833896636963, 3.2121422290802, 3.2885823249816895, 3.3437464237213135, 3.3603768348693848, 3.2988462448120117, 3.3506202697753906, 3.2727696895599365, 3.293649673461914, 3.323089122772217, 3.275341272354126, 3.3559820652008057, 3.2175142765045166, 3.3481438159942627, 3.3023016452789307, 3.2107861042022705, 3.336385488510132, 3.3571252822875977, 3.274235486984253, 3.292421340942383, 3.390601396560669, 3.2868213653564453, 3.364969491958618, 3.309985637664795, 3.2889645099639893, 3.357976198196411, 3.2543718814849854, 3.2252466678619385]",pca,Pre-4
1,beta,23,0.064,70,0.4224070620034065,0.1111111111111111,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.777442693710327, 2.6295740604400635, 2.6836605072021484, 2.616374969482422, 2.672665596008301, 2.6732940673828125, 2.7487974166870117, 2.6298511028289795, 2.7611730098724365, 2.636620044708252, 2.6369526386260986, 2.6744322776794434, 2.7521705627441406, 2.69541597366333, 2.725194215774536, 2.7334024906158447, 2.7380893230438232, 2.7273800373077393, 2.7048637866973877, 2.5957794189453125, 2.726930856704712, 2.707486867904663, 2.7239303588867188, 2.5739293098449707, 2.6297028064727783, 2.6392619609832764, 2.735586166381836, 2.682107448577881, 2.6602954864501953, 2.8268866539001465]",pca,Pre-4
1,beta,1,0.064,74,0.3530564038990719,0.6190476190476191,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.244612455368042, 3.2086384296417236, 2.9327826499938965, 3.2253425121307373, 3.132092237472534, 3.0596399307250977, 3.0549685955047607, 3.190897226333618, 3.1376523971557617, 3.2717666625976562, 3.230043888092041, 3.083164691925049, 3.176100492477417, 3.19311261177063, 3.1904196739196777, 3.1642520427703857, 3.2176551818847656, 3.049175262451172, 3.1070165634155273, 3.1303064823150635, 3.1000959873199463, 3.1257290840148926, 3.1670475006103516, 3.269577980041504, 3.0238125324249268, 3.108583688735962, 3.060558795928955, 3.1879663467407227, 3.204267978668213, 2.981051445007324]",pca,Pre-4
1,beta,38,0.064,81,0.372246647898464,0.6666666666666667,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.928067684173584, 2.934471845626831, 3.1494204998016357, 3.1053266525268555, 3.3592002391815186, 2.9371910095214844, 3.1379213333129883, 3.04716157913208, 3.0632288455963135, 2.915886878967285, 3.1557505130767822, 3.0519185066223145, 3.1137936115264893, 3.1687588691711426, 2.8835020065307617, 2.8604893684387207, 2.900683641433716, 3.0735535621643066, 2.8516290187835693, 2.94771671295166, 3.335627555847168, 3.1668648719787598, 2.9854955673217773, 3.1636855602264404, 3.0363829135894775, 3.011460781097412, 3.031794309616089, 3.1843817234039307, 3.0900821685791016, 3.009967803955078]",pca,Pre-4
1,beta,11,0.064,76,0.6393038687940537,0.2916666666666666,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.677323341369629, 2.734741687774658, 2.7053182125091553, 2.7178735733032227, 2.6871862411499023, 2.7633495330810547, 2.6851558685302734, 2.7038676738739014, 2.74790358543396, 2.7742486000061035, 2.750464677810669, 2.715465784072876, 2.667017936706543, 2.753465414047241, 2.6914641857147217, 2.6597416400909424, 2.7547366619110107, 2.723383903503418, 2.744260787963867, 2.61942458152771, 2.6870298385620117, 2.632746458053589, 2.6326847076416016, 2.7042222023010254, 2.770477533340454, 2.7499852180480957, 2.7799792289733887, 2.7003185749053955, 2.7622368335723877, 2.7136125564575195]",pca,Pre-4
1,beta,46,0.064,65,0.5835083261907515,0.5833333333333334,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.8337361812591553, 2.7923707962036133, 2.8236827850341797, 2.888533353805542, 2.894239902496338, 2.918067693710327, 2.818834066390991, 2.8254268169403076, 2.815946102142334, 2.8721563816070557, 2.9047138690948486, 2.8638858795166016, 2.869243860244751, 2.8103086948394775, 2.857142448425293, 2.892897367477417, 2.8202643394470215, 2.9387733936309814, 2.9444680213928223, 2.940115451812744, 2.8974008560180664, 2.939605951309204, 2.9427332878112793, 2.7811949253082275, 2.8971757888793945, 2.801694631576538, 2.8096065521240234, 2.923434257507324, 2.9873247146606445, 2.924898147583008]",pca,Pre-4
1,beta,3,0.064,67,0.6396386997559117,0.125,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.9346094131469727, 2.969470500946045, 3.125946044921875, 3.0463380813598633, 2.936250925064087, 2.9319870471954346, 2.9326372146606445, 3.0303256511688232, 3.0043351650238037, 3.021489381790161, 2.934701442718506, 2.946765899658203, 3.017038106918335, 3.073338508605957, 2.9746475219726562, 2.976548433303833, 2.8988733291625977, 3.0309102535247803, 2.9891111850738525, 3.092071056365967, 2.898991823196411, 3.016590118408203, 2.960153341293335, 3.0001473426818848, 2.9757630825042725, 3.0922317504882812, 2.96264386177063, 2.9434640407562256, 3.002126455307007, 3.034125328063965]",pca,Pre-4
1,beta,43,0.064,74,0.5015087609899761,0.625,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.0927176475524902, 3.0160112380981445, 3.090721368789673, 3.043804407119751, 3.0097320079803467, 2.9396109580993652, 2.9786126613616943, 3.1018965244293213, 2.9633243083953857, 3.1105358600616455, 3.1190733909606934, 2.983348846435547, 3.05551815032959, 2.903501510620117, 3.116657018661499, 2.930967092514038, 3.1008031368255615, 3.1503114700317383, 3.0833256244659424, 2.9224283695220947, 3.1349709033966064, 3.111992120742798, 3.0917441844940186, 3.1648075580596924, 3.085543394088745, 2.988020420074463, 3.012800455093384, 2.972585678100586, 3.158069372177124, 3.183781862258911]",pca,Pre-4
1,beta,48,0.064,74,0.4618185642229926,0.7142857142857143,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.35282301902771, 2.443727970123291, 2.499743938446045, 2.362684726715088, 2.4759161472320557, 2.330338954925537, 2.4649035930633545, 2.4477736949920654, 2.488659620285034, 2.3848204612731934, 2.376278877258301, 2.427694797515869, 2.4046897888183594, 2.358285903930664, 2.448403835296631, 2.3202435970306396, 2.36712908744812, 2.469968795776367, 2.4750149250030518, 2.500667095184326, 2.4574875831604004, 2.421855926513672, 2.4827499389648438, 2.522599220275879, 2.458075523376465, 2.4290194511413574, 2.4179999828338623, 2.4131410121917725, 2.4175217151641846, 2.448676824569702]",pca,Pre-4
1,beta,44,0.064,67,0.5354096028743909,0.3333333333333333,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.0441017150878906, 3.1074929237365723, 3.1381659507751465, 3.228449821472168, 3.0645623207092285, 3.0945816040039062, 3.1051032543182373, 3.0405349731445312, 3.1369431018829346, 3.0717782974243164, 3.185441732406616, 3.1318411827087402, 3.203476905822754, 3.1166012287139893, 3.1823506355285645, 3.1929550170898438, 3.081756591796875, 3.1010217666625977, 3.1553118228912354, 3.1737842559814453, 3.0814409255981445, 3.051405429840088, 3.107757091522217, 3.1661694049835205, 2.9803848266601562, 3.0522382259368896, 3.109187364578247, 3.0327959060668945, 3.185363531112671, 3.0899088382720947]",pca,Pre-4
1,beta,30,0.064,72,0.6495026033318481,0.3333333333333333,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.873467445373535, 2.9064860343933105, 2.8524341583251953, 2.7482175827026367, 2.922132730484009, 2.8042147159576416, 2.9579355716705322, 2.856168746948242, 2.9161288738250732, 2.8876521587371826, 2.972879648208618, 2.9179441928863525, 2.9707796573638916, 3.0318500995635986, 2.82104754447937, 2.780675172805786, 2.8242897987365723, 2.8523752689361572, 2.9082937240600586, 2.9387094974517822, 2.7460315227508545, 2.861062526702881, 2.762967586517334, 2.936856508255005, 2.883019208908081, 2.8109259605407715, 2.9545154571533203, 2.8311069011688232, 2.7267866134643555, 2.9850850105285645]",pca,Pre-4
1,beta,35,0.064,71,0.4502158667119312,0.9047619047619048,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.16133451461792, 3.0941035747528076, 3.0592164993286133, 3.153292179107666, 3.1985793113708496, 3.1035568714141846, 3.1571757793426514, 3.1955859661102295, 3.1386780738830566, 3.113142251968384, 3.0879123210906982, 3.0259344577789307, 3.0663678646087646, 3.0136983394622803, 3.104344129562378, 3.0718555450439453, 3.1214711666107178, 3.180666446685791, 3.074559211730957, 3.0349457263946533, 3.0897881984710693, 3.16607666015625, 3.132542371749878, 3.2158806324005127, 3.113020658493042, 3.1409194469451904, 3.1627120971679688, 3.2323129177093506, 3.1998748779296875, 3.114657163619995]",pca,Pre-4
