n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,25,0.4,416,0.4560372228770437,0.619644723092999,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3256452083587646, 1.3034175634384155, 1.2387871742248535, 1.3407765626907349, 1.2960933446884155, 1.361499547958374, 1.3962512016296387, 1.360865592956543, 1.2781367301940918, 1.3311628103256226, 1.3482824563980103, 1.3592264652252197, 1.4138939380645752, 1.3222684860229492, 1.3694781064987183, 1.354816198348999, 1.3580151796340942, 1.2993195056915283, 1.3746464252471924, 1.3370190858840942, 1.2906713485717773, 1.4205375909805298, 1.342738389968872, 1.3233839273452759, 1.3287227153778076, 1.2983338832855225, 1.3545984029769897, 1.3096922636032104, 1.241502046585083, 1.180192470550537]",pca,Pre-8
1,beta,31,0.4,419,0.5131798480012412,0.4852941176470589,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,beta,23,0.4,430,0.4530492423295507,0.6153846153846154,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4803509712219238, 1.3301408290863037, 1.537353277206421, 1.5499411821365356, 1.3531206846237183, 1.3337572813034058, 1.351801872253418, 1.27804434299469, 1.311877727508545, 1.3463314771652222, 1.539787769317627, 1.4534270763397217, 1.45198392868042, 1.4936274290084839, 1.3411473035812378, 1.330863118171692, 1.4586035013198853, 1.4799456596374512, 1.4508416652679443, 1.4178802967071533, 1.3350372314453125, 1.3452472686767578, 1.366123080253601, 1.310020923614502, 1.3543779850006104, 1.308992624282837, 1.5144562721252441, 1.3552488088607788, 1.3247698545455933, 1.2629879713058472]",pca,Pre-8
1,beta,44,0.4,416,0.4154077844266418,0.7878151260504201,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.1587495803833008, 1.2611407041549683, 1.1961169242858887, 1.1423776149749756, 1.1101572513580322, 1.2155200242996216, 1.1848293542861938, 1.1646820306777954, 1.2352867126464844, 1.1513172388076782, 1.2675752639770508, 1.1457146406173706, 1.1813788414001465, 1.2102625370025635, 1.2471418380737305, 1.1902726888656616, 1.0467984676361084, 1.2445778846740723, 1.1547890901565552, 1.2674013376235962, 1.1435097455978394, 1.2361822128295898, 1.2041491270065308, 1.2114871740341187, 1.169578194618225, 1.1794414520263672, 1.2723041772842407, 1.2108908891677856, 1.2663606405258179, 1.2089753150939941]",pca,Pre-8
1,beta,13,0.4,429,0.5139142179117904,0.5516840882694541,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,beta,37,0.4,426,0.5332633742503169,0.3608465608465608,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,beta,47,0.4,442,0.4594230179116152,0.6698717948717949,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4766645431518555, 1.3639037609100342, 1.4117568731307983, 1.4219592809677124, 1.4853028059005737, 1.5088928937911987, 1.4704805612564087, 1.3809401988983154, 1.438557744026184, 1.3432940244674683, 1.3648386001586914, 1.4673124551773071, 1.4717267751693726, 1.4668083190917969, 1.417437195777893, 1.5197275876998901, 1.3782719373703003, 1.4949263334274292, 1.4333415031433105, 1.494472622871399, 1.4396913051605225, 1.4804961681365967, 1.3729803562164307, 1.4421252012252808, 1.48075270652771, 1.4508898258209229, 1.4997981786727905, 1.4103708267211914, 1.4968829154968262, 1.3805023431777954]",pca,Pre-8
1,beta,19,0.4,423,0.4314452199387527,0.5934873949579832,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,beta,11,0.4,442,0.4437092816113479,0.689484126984127,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4183648824691772, 1.390310525894165, 1.3775562047958374, 1.4204514026641846, 1.3114042282104492, 1.4389290809631348, 1.4198474884033203, 1.4469729661941528, 1.3994219303131104, 1.424695372581482, 1.3973145484924316, 1.4244358539581299, 1.3326119184494019, 1.3636149168014526, 1.3794828653335571, 1.3979034423828125, 1.4175899028778076, 1.3224875926971436, 1.4063931703567505, 1.4439210891723633, 1.4081530570983887, 1.4578651189804077, 1.3426517248153687, 1.3699791431427002, 1.4248144626617432, 1.3636116981506348, 1.365535855293274, 1.3879767656326294, 1.2870508432388306, 1.340125322341919]",pca,Pre-8
1,beta,5,0.4,405,0.4826129118090459,0.5010683760683761,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5110729932785034, 1.5211867094039917, 1.5937873125076294, 1.4950416088104248, 1.6016736030578613, 1.5965216159820557, 1.5482012033462524, 1.5996202230453491, 1.6993494033813477, 1.5947824716567993, 1.5437918901443481, 1.4724806547164917, 1.5709033012390137, 1.515208125114441, 1.643416404724121, 1.516543984413147, 1.4461770057678223, 1.766125202178955, 1.5724217891693115, 1.5613614320755005, 1.5547385215759277, 1.5325065851211548, 1.5262670516967773, 1.5955950021743774, 1.3261479139328003, 1.6268293857574463, 1.6436103582382202, 1.5465346574783325, 1.5918760299682617, 1.7281243801116943]",pca,Pre-8
