n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,8,1000.0,74,0.4417382401227141,0.3333333333333333,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7365261316299438, 1.6874254941940308, 1.8184853792190552, 1.6243809461593628, 1.6304473876953125, 1.611283540725708, 1.7201437950134277, 1.671311378479004, 1.624040126800537, 1.7989389896392822, 1.7768906354904175, 1.6197158098220825, 1.6944128274917603, 1.6785151958465576, 1.7322633266448975, 1.7196495532989502, 1.760418176651001, 1.7413606643676758, 1.8102717399597168, 1.7600605487823486, 1.8087146282196045, 1.6363214254379272, 1.6542991399765015, 1.6699104309082031, 1.8439477682113647, 1.7315318584442139, 1.7474145889282227, 1.7152411937713623, 1.7378935813903809, 1.6067595481872559]",sae,Pre-4
1,beta,4,1000.0,68,0.4497407948165271,0.4375,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4316104650497437, 1.4616813659667969, 1.4460493326187134, 1.434566855430603, 1.360485553741455, 1.4053505659103394, 1.2609293460845947, 1.2503327131271362, 1.3681696653366089, 1.394753098487854, 1.4323735237121582, 1.4893803596496582, 1.4326026439666748, 1.4241148233413696, 1.4995959997177124, 1.4260598421096802, 1.4065096378326416, 1.493064045906067, 1.4402673244476318, 1.26613187789917, 1.4752355813980103, 1.3898465633392334, 1.4042105674743652, 1.4071208238601685, 1.415810227394104, 1.401357889175415, 1.4700465202331543, 1.3566558361053467, 1.4206162691116333, 1.4277949333190918]",sae,Pre-4
1,beta,36,1000.0,67,0.4627229894022763,0.5833333333333334,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.925937294960022, 1.8902486562728882, 1.8808964490890503, 1.9143264293670654, 1.770376205444336, 1.864930510520935, 1.8190057277679443, 1.866296648979187, 1.6564126014709473, 1.929155945777893, 1.7897543907165527, 1.7920680046081543, 1.9633301496505737, 1.9053902626037598, 1.8609873056411743, 1.8640124797821045, 1.912657618522644, 1.8764266967773438, 1.842811107635498, 1.8457971811294556, 1.6675015687942505, 1.7311434745788574, 1.7501469850540161, 1.8649744987487793, 1.881607174873352, 1.873837947845459, 1.896241545677185, 1.711398720741272, 1.8098599910736084, 1.9309163093566895]",sae,Pre-4
1,beta,28,1000.0,73,0.4443203430792851,0.6,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6370208263397217, 1.6059956550598145, 1.623689889907837, 1.2940924167633057, 1.5026413202285767, 1.625123143196106, 1.6607654094696045, 1.6046918630599976, 1.4352936744689941, 1.64784574508667, 1.453080177307129, 1.6003024578094482, 1.6490317583084106, 1.443721055984497, 1.604269027709961, 1.4711718559265137, 1.653829574584961, 1.6060733795166016, 1.536839485168457, 1.6078568696975708, 1.660822868347168, 1.6668154001235962, 1.564971685409546, 1.614835500717163, 1.619902491569519, 1.6137971878051758, 1.7200818061828613, 1.6667804718017578, 1.6535346508026123, 1.5128633975982666]",sae,Pre-4
1,beta,43,1000.0,74,0.4576397130341635,0.5,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6812790632247925, 1.6382955312728882, 1.7473915815353394, 1.6005041599273682, 1.602071762084961, 1.6099579334259033, 1.737227439880371, 1.5560675859451294, 1.5824205875396729, 1.6702865362167358, 1.6656298637390137, 1.556102991104126, 1.4983572959899902, 1.4310517311096191, 1.5167415142059326, 1.5302914381027222, 1.752078890800476, 1.5622193813323975, 1.6379363536834717, 1.6698709726333618, 1.7310736179351807, 1.593434453010559, 1.5865226984024048, 1.5574250221252441, 1.6579641103744507, 1.589772343635559, 1.4668558835983276, 1.7082293033599854, 1.7312299013137817, 1.5212619304656982]",sae,Pre-4
1,beta,41,1000.0,64,0.4760200039242546,0.68,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5975909233093262, 1.6979306936264038, 1.6380269527435303, 1.6906014680862427, 1.5561437606811523, 1.7061806917190552, 1.6820589303970337, 1.662583589553833, 1.6170048713684082, 1.6802458763122559, 1.7659987211227417, 1.6378110647201538, 1.7245900630950928, 1.6592223644256592, 1.7164864540100098, 1.6912455558776855, 1.5152088403701782, 1.6955610513687134, 1.6836100816726685, 1.7158242464065552, 1.788469910621643, 1.5743348598480225, 1.7250282764434814, 1.693699598312378, 1.78159761428833, 1.7609103918075562, 1.6589312553405762, 1.6965316534042358, 1.7693012952804565, 1.731095552444458]",sae,Pre-4
1,beta,22,1000.0,82,0.4899268838769045,0.4583333333333333,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6238956451416016, 1.6598546504974365, 1.6690396070480347, 1.6408764123916626, 1.6584007740020752, 1.717664361000061, 1.6126924753189087, 1.4269756078720093, 1.6372308731079102, 1.720627784729004, 1.5919820070266724, 1.7090405225753784, 1.6830723285675049, 1.6420097351074219, 1.7032705545425415, 1.6622871160507202, 1.7096532583236694, 1.6746633052825928, 1.6690802574157715, 1.6435362100601196, 1.664419412612915, 1.6463407278060913, 1.67976713180542, 1.709477424621582, 1.6010195016860962, 1.6366914510726929, 1.6370346546173096, 1.6348997354507446, 1.688704013824463, 1.6705679893493652]",sae,Pre-4
1,beta,14,1000.0,68,0.4945153485433916,0.6666666666666666,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7473324537277222, 1.6567124128341675, 1.735813856124878, 1.6268707513809204, 1.7448806762695312, 1.6795682907104492, 1.59108567237854, 1.5225144624710083, 1.7216510772705078, 1.6489970684051514, 1.771089792251587, 1.6699093580245972, 1.7911405563354492, 1.797387719154358, 1.6770879030227661, 1.7159004211425781, 1.7240314483642578, 1.744483470916748, 1.6972442865371704, 1.6628445386886597, 1.6937425136566162, 1.6910370588302612, 1.667297124862671, 1.6805930137634277, 1.6441154479980469, 1.743810772895813, 1.6420936584472656, 1.6901397705078125, 1.6698009967803955, 1.7244256734848022]",sae,Pre-4
1,beta,21,1000.0,77,0.4087583243254443,0.7083333333333334,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5181270837783813, 1.7060972452163696, 1.7850385904312134, 1.7718514204025269, 1.6767699718475342, 1.7532790899276733, 1.8915972709655762, 1.6129339933395386, 1.7819323539733887, 1.8033716678619385, 1.7741780281066895, 1.7946370840072632, 1.7766610383987427, 1.702469825744629, 1.745906949043274, 1.7516766786575317, 1.8003870248794556, 1.7046434879302979, 1.7780441045761108, 1.6065208911895752, 1.6273242235183716, 1.734998106956482, 1.7922567129135132, 1.7932075262069702, 1.7757596969604492, 1.6296895742416382, 1.5034409761428833, 1.6915916204452515, 1.756768822669983, 1.776506781578064]",sae,Pre-4
1,beta,25,1000.0,70,0.4441036581392122,0.3333333333333333,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6364227533340454, 1.6081963777542114, 1.5049446821212769, 1.7354360818862915, 1.6587930917739868, 1.670526146888733, 1.7226426601409912, 1.5850344896316528, 1.7229695320129395, 1.6846261024475098, 1.596940040588379, 1.7094875574111938, 1.6886484622955322, 1.767919659614563, 1.63261079788208, 1.6953246593475342, 1.7370985746383667, 1.7143797874450684, 1.8204588890075684, 1.666960597038269, 1.735836386680603, 1.7101444005966187, 1.763101577758789, 1.6723464727401733, 1.5847852230072021, 1.6986393928527832, 1.4071221351623535, 1.6284763813018799, 1.747219443321228, 1.7327749729156494]",sae,Pre-4
1,beta,39,1000.0,72,0.3879409511530037,0.1904761904761905,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3907138109207153, 1.4332677125930786, 1.5339679718017578, 1.4740495681762695, 1.4348934888839722, 1.4108859300613403, 1.3629258871078491, 1.4540163278579712, 1.2983611822128296, 1.2994182109832764, 1.5391579866409302, 1.4793369770050049, 1.4342130422592163, 1.405452847480774, 1.4687659740447998, 1.3995451927185059, 1.431212067604065, 1.3678615093231201, 1.462202787399292, 1.4611321687698364, 1.4160780906677246, 1.6040619611740112, 1.3169077634811401, 1.3543949127197266, 1.464384913444519, 1.4276113510131836, 1.436964750289917, 1.4232269525527954, 1.5364094972610474, 1.3796557188034058]",sae,Pre-4
1,beta,5,1000.0,68,0.3533711533372505,0.8095238095238095,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5149251222610474, 1.5599205493927002, 1.5442225933074951, 1.5101497173309326, 1.6250416040420532, 1.585659384727478, 1.5939922332763672, 1.592424988746643, 1.5842622518539429, 1.5869346857070923, 1.481139898300171, 1.6028039455413818, 1.5765892267227173, 1.5644282102584839, 1.606228232383728, 1.550624132156372, 1.7125409841537476, 1.6216552257537842, 1.551975131034851, 1.574833631515503, 1.5820305347442627, 1.5375829935073853, 1.6055115461349487, 1.4664618968963623, 1.6229922771453857, 1.6339155435562134, 1.5430246591567993, 1.4677022695541382, 1.4162217378616333, 1.5673645734786987]",sae,Pre-4
1,beta,34,1000.0,70,0.4395283613438886,0.4166666666666666,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9884979724884033, 1.9436322450637817, 1.8504629135131836, 1.807703971862793, 1.9613806009292603, 1.8727737665176392, 1.9087419509887695, 1.986438512802124, 1.9519630670547485, 1.9221551418304443, 2.0180561542510986, 1.9602370262145996, 1.9274932146072388, 1.9183313846588135, 1.9179776906967163, 1.9729909896850586, 1.877182126045227, 2.0030593872070312, 1.9559308290481567, 1.9906514883041382, 1.8556082248687744, 1.8457818031311035, 1.8085472583770752, 1.7806713581085205, 1.9575207233428955, 1.8141347169876099, 1.9393575191497803, 1.8661941289901733, 1.644011378288269, 1.9392035007476807]",sae,Pre-4
1,beta,29,1000.0,78,0.4441782074043883,0.2083333333333333,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4026281833648682, 1.5850909948349, 1.6171553134918213, 1.4037052392959595, 1.4271057844161987, 1.4573986530303955, 1.4811644554138184, 1.5553539991378784, 1.5572038888931274, 1.4835554361343384, 1.654612421989441, 1.6204502582550049, 1.5548218488693237, 1.484218955039978, 1.6207870244979858, 1.5190391540527344, 1.5640606880187988, 1.6366829872131348, 1.546287178993225, 1.6072914600372314, 1.5315830707550049, 1.56407630443573, 1.7173553705215454, 1.397469162940979, 1.635489821434021, 1.4771239757537842, 1.5024092197418213, 1.3987234830856323, 1.629278540611267, 1.5646764039993286]",sae,Pre-4
1,beta,2,1000.0,70,0.3700644020143789,0.6875,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.499097466468811, 1.5319949388504028, 1.398000717163086, 1.566090703010559, 1.4618282318115234, 1.4754481315612793, 1.482721209526062, 1.3043054342269897, 1.5313950777053833, 1.4886143207550049, 1.40705406665802, 1.4024163484573364, 1.5729783773422241, 1.4688801765441895, 1.469567060470581, 1.4430490732192993, 1.4843312501907349, 1.5033435821533203, 1.3687498569488525, 1.432126760482788, 1.465328335762024, 1.477297306060791, 1.491542935371399, 1.4077616930007935, 1.4968276023864746, 1.426028847694397, 1.491790771484375, 1.5907841920852661, 1.5029128789901733, 1.4240167140960693]",sae,Pre-4
1,beta,18,1000.0,75,0.4353898111606495,0.7916666666666666,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4514492750167847, 1.6292942762374878, 1.4135069847106934, 1.5387815237045288, 1.3461668491363525, 1.3744789361953735, 1.5212996006011963, 1.5027217864990234, 1.453526258468628, 1.4367552995681763, 1.5165655612945557, 1.4772346019744873, 1.564255714416504, 1.4467675685882568, 1.6247758865356445, 1.5287419557571411, 1.5640143156051636, 1.4286134243011475, 1.5220730304718018, 1.499044418334961, 1.5819305181503296, 1.4785043001174927, 1.5677802562713623, 1.5261744260787964, 1.532392978668213, 1.594406008720398, 1.567055106163025, 1.522317886352539, 1.5089478492736816, 1.4298713207244873]",sae,Pre-4
1,beta,46,1000.0,65,0.455062047322366,0.75,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7994332313537598, 1.7839845418930054, 1.732053518295288, 1.7227967977523804, 1.6663634777069092, 1.7525137662887573, 1.6254552602767944, 1.6554197072982788, 1.7519276142120361, 1.8141592741012573, 1.797554850578308, 1.732744574546814, 1.7699849605560303, 1.6651400327682495, 1.7250338792800903, 1.7333061695098877, 1.7059389352798462, 1.8067299127578735, 1.669538140296936, 1.7359821796417236, 1.7731006145477295, 1.6078215837478638, 1.7902394533157349, 1.7595582008361816, 1.7333613634109497, 1.677512764930725, 1.5975215435028076, 1.7232904434204102, 1.7633590698242188, 1.6899378299713135]",sae,Pre-4
1,beta,35,1000.0,71,0.446040228123181,0.7619047619047619,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.521822452545166, 1.5436432361602783, 1.3961560726165771, 1.4045696258544922, 1.6064761877059937, 1.628030776977539, 1.5233224630355835, 1.297847867012024, 1.4979666471481323, 1.4461888074874878, 1.5601342916488647, 1.5014809370040894, 1.559960126876831, 1.401503086090088, 1.3954983949661255, 1.4161125421524048, 1.5033438205718994, 1.5268207788467407, 1.4169598817825317, 1.6408017873764038, 1.5425149202346802, 1.6217830181121826, 1.4195195436477661, 1.4304603338241577, 1.5049537420272827, 1.5226413011550903, 1.670794129371643, 1.4627466201782227, 1.6123850345611572, 1.4605944156646729]",sae,Pre-4
1,beta,17,1000.0,71,0.3593545368837044,0.5,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5677447319030762, 1.6647567749023438, 1.8520851135253906, 1.8210102319717407, 1.7612028121948242, 1.8379631042480469, 1.7255703210830688, 1.6502652168273926, 1.6715344190597534, 1.855929970741272, 1.9033533334732056, 1.8377952575683594, 1.8296582698822021, 1.5598249435424805, 1.7507802248001099, 1.7580642700195312, 1.7126562595367432, 1.7748568058013916, 1.7960344552993774, 1.6964479684829712, 1.7907917499542236, 1.7594465017318726, 1.7991503477096558, 1.7626415491104126, 1.7764925956726074, 1.6269742250442505, 1.7674106359481812, 1.836348056793213, 1.722374439239502, 1.8450554609298706]",sae,Pre-4
1,beta,9,1000.0,78,0.3442452396203583,1.0,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5093824863433838, 1.3960837125778198, 1.4642137289047241, 1.4405298233032227, 1.4315533638000488, 1.4419879913330078, 1.3614020347595215, 1.532636284828186, 1.4672504663467407, 1.5064970254898071, 1.528805136680603, 1.3989747762680054, 1.3078991174697876, 1.5070610046386719, 1.5133999586105347, 1.4660978317260742, 1.3451577425003052, 1.405953049659729, 1.5542311668395996, 1.438910961151123, 1.4644651412963867, 1.4905861616134644, 1.0355205535888672, 1.3636837005615234, 1.4440357685089111, 1.4621515274047852, 1.4627032279968262, 1.4557336568832397, 1.5585745573043823, 1.445426344871521]",sae,Pre-4
1,beta,23,1000.0,70,0.3436382827418789,0.4444444444444444,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.645406723022461, 1.626162052154541, 1.6106610298156738, 1.5816351175308228, 1.6363203525543213, 1.6341379880905151, 1.6906189918518066, 1.5803202390670776, 1.5920491218566895, 1.6219234466552734, 1.696605920791626, 1.6638628244400024, 1.4758113622665405, 1.6157063245773315, 1.7025930881500244, 1.5099366903305054, 1.655356526374817, 1.754126787185669, 1.6399264335632324, 1.6582547426223755, 1.4068992137908936, 1.6277996301651, 1.6594147682189941, 1.5211644172668457, 1.6382766962051392, 1.5404409170150757, 1.6896116733551025, 1.6560049057006836, 1.5050451755523682, 1.6925991773605347]",sae,Pre-4
1,beta,26,1000.0,70,0.493125188825061,0.44,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8346548080444336, 1.7011712789535522, 1.8191584348678589, 1.733783483505249, 1.7201285362243652, 1.750917911529541, 1.78489089012146, 1.9257309436798096, 1.5401595830917358, 1.7215481996536255, 1.8078408241271973, 1.8037604093551636, 1.8561465740203857, 1.7935374975204468, 1.781510591506958, 1.817451000213623, 1.8730850219726562, 1.8577945232391357, 1.7633733749389648, 1.8665841817855835, 1.7784886360168457, 1.8679815530776978, 1.76897132396698, 1.831040382385254, 1.7849186658859253, 1.8581466674804688, 1.8877930641174316, 1.8463629484176636, 1.8800013065338135, 1.8261836767196655]",sae,Pre-4
