n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,22,0.01,573,0.4564022398096334,0.7090909090909091,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.564835548400879, 3.5627737045288086, 3.4985995292663574, 3.6253349781036377, 3.562361717224121, 3.581364154815674, 3.5579090118408203, 3.663933277130127, 3.582969903945923, 3.573016405105591, 3.686312198638916, 3.582244396209717, 3.6131160259246826, 3.525876760482788, 3.633024215698242, 3.652179479598999, 3.5948188304901123, 3.653827667236328, 3.597625494003296, 3.4975569248199463, 3.688646078109741, 3.6136977672576904, 3.6168606281280518, 3.5807669162750244, 3.4857935905456543, 3.7287449836730957, 3.6551098823547363, 3.6750597953796387, 3.6211161613464355, 3.5892722606658936]",pca,Pre-8
1,beta,6,0.03,562,0.5312103929901867,0.4750000000000001,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.601484775543213, 2.596473455429077, 2.874725341796875, 2.346686363220215, 2.3348171710968018, 2.3447868824005127, 2.8783915042877197, 2.3934285640716553, 2.8926334381103516, 2.5234358310699463, 2.430352210998535, 2.137627363204956, 2.452226161956787, 2.6445934772491455, 2.3214094638824463, 2.5349950790405273, 2.591282367706299, 2.357438564300537, 2.362093687057495, 2.473358392715454, 2.3400795459747314, 2.8676400184631348, 2.1091272830963135, 2.4872450828552246, 2.4689157009124756, 2.3617091178894043, 2.59079909324646, 2.50484037399292, 2.5011448860168457, 2.3476102352142334]",pca,Pre-8
1,beta,13,0.04,562,0.555894237505393,0.5354166666666665,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.0108823776245117, 2.8892228603363037, 2.9731223583221436, 2.92559814453125, 2.9575440883636475, 2.962049961090088, 2.9141194820404053, 2.9526748657226562, 2.8939218521118164, 2.873720645904541, 2.863722801208496, 2.9519777297973633, 2.8772501945495605, 3.0088300704956055, 2.966992139816284, 2.9795982837677, 2.967125654220581, 2.851595640182495, 2.953599691390991, 2.8731167316436768, 2.9379987716674805, 2.8438894748687744, 2.967942953109741, 2.917752981185913, 2.9215989112854004, 2.946627140045166, 2.9797630310058594, 2.8926570415496826, 2.961334705352783, 2.8704285621643066]",pca,Pre-8
1,beta,31,0.034,562,0.5300528838656481,0.6281249999999999,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.235825538635254, 3.114534378051758, 2.9330601692199707, 3.2041664123535156, 3.065885543823242, 2.99013352394104, 3.1798837184906006, 2.921157121658325, 2.924619197845459, 3.057269811630249, 3.0734779834747314, 2.9460086822509766, 3.007227897644043, 2.8908050060272217, 3.1332004070281982, 3.141047477722168, 3.0923657417297363, 2.94704270362854, 3.045093297958374, 3.0535728931427, 3.169569492340088, 3.1409530639648438, 3.2198476791381836, 3.1884427070617676, 2.8954925537109375, 3.043470859527588, 2.8823862075805664, 3.170903444290161, 3.068971633911133, 3.0830931663513184]",pca,Pre-8
1,beta,49,0.002,562,0.5306493224286036,0.6125,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.154696464538574, 4.285060405731201, 4.1594319343566895, 4.367707252502441, 4.2726216316223145, 4.186459064483643, 4.284445762634277, 4.1818389892578125, 4.486069679260254, 4.154376029968262, 4.209531307220459, 4.349605083465576, 4.536932468414307, 4.321520805358887, 4.310940742492676, 4.277100086212158, 4.276860237121582, 4.165017604827881, 4.3341546058654785, 4.134865760803223, 4.129878520965576, 4.328980445861816, 4.059144020080566, 4.207679271697998, 4.123599529266357, 4.266623497009277, 4.303323745727539, 4.152653217315674, 4.090283393859863, 4.146057605743408]",pca,Pre-8
1,beta,23,0.025,562,0.5004196194326848,0.6198439241917503,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.0374462604522705, 2.9641051292419434, 2.9350271224975586, 3.0297012329101562, 2.982210874557495, 3.0100526809692383, 3.0445449352264404, 3.0876662731170654, 3.040827751159668, 2.964634895324707, 2.973716974258423, 2.9826416969299316, 3.0331368446350098, 3.054469347000122, 3.1395230293273926, 3.0488717555999756, 2.9870760440826416, 2.993391752243042, 3.0553884506225586, 3.010698080062866, 3.003551483154297, 3.008957862854004, 2.972454309463501, 3.0334420204162598, 3.000032663345337, 3.0176708698272705, 3.026287078857422, 3.0065417289733887, 3.0348548889160156, 3.089306592941284]",pca,Pre-8
1,beta,18,0.02,562,0.5571916763825221,0.462797619047619,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.487642765045166, 3.5150060653686523, 3.114696502685547, 3.4835703372955322, 3.376375436782837, 3.4522294998168945, 3.1885547637939453, 3.4906413555145264, 3.170199155807495, 3.4581592082977295, 3.5313994884490967, 3.4849066734313965, 3.257390022277832, 3.1919949054718018, 3.4375784397125244, 3.2702553272247314, 3.335749387741089, 3.4933042526245117, 3.508117914199829, 3.4901177883148193, 3.2588274478912354, 3.5090253353118896, 3.495713472366333, 3.3625543117523193, 3.3946120738983154, 3.4345107078552246, 3.5069527626037598, 3.2124481201171875, 3.391801595687866, 3.54974365234375]",pca,Pre-8
1,beta,32,0.03,562,0.422944637917634,0.7457264957264957,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.0774154663085938, 2.883221387863159, 2.943288803100586, 3.3401143550872803, 2.9851932525634766, 3.2989842891693115, 3.2503178119659424, 2.9690451622009277, 3.398557424545288, 3.3040530681610107, 3.419278621673584, 2.8646528720855713, 3.3078064918518066, 3.3621609210968018, 3.2647407054901123, 3.3982889652252197, 3.305427312850952, 3.2709310054779053, 3.2403109073638916, 2.904151439666748, 3.319284439086914, 3.3421103954315186, 2.8561604022979736, 3.3192954063415527, 2.9224355220794678, 3.3194327354431152, 3.289088726043701, 3.3068952560424805, 3.418370485305786, 3.317758560180664]",pca,Pre-8
1,beta,17,0.008,562,0.427059878503856,0.786904761904762,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.8447954654693604, 3.880657434463501, 3.809772253036499, 3.8093719482421875, 3.877629518508911, 3.752103090286255, 3.8291735649108887, 3.8527915477752686, 3.8347156047821045, 3.7115843296051025, 3.8515753746032715, 3.7932467460632324, 3.9040045738220215, 3.8236992359161377, 3.7732577323913574, 3.7975237369537354, 3.809373140335083, 3.8604063987731934, 3.818847179412842, 3.829569101333618, 3.8250486850738525, 3.7348721027374268, 3.8172972202301025, 3.7128071784973145, 3.8264613151550293, 3.838775634765625, 3.7550783157348633, 3.819683313369751, 3.80456280708313, 3.8859856128692627]",pca,Pre-8
1,beta,39,0.0155,562,0.4827446417666738,0.6036324786324786,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.0138094425201416, 3.77940034866333, 3.0213441848754883, 3.541229009628296, 3.320830821990967, 3.4470696449279785, 3.5331761837005615, 3.017025947570801, 3.3167166709899902, 3.348403215408325, 3.467160701751709, 3.013313055038452, 3.0411794185638428, 2.9613633155822754, 3.0582802295684814, 3.1107139587402344, 3.270616054534912, 3.3653371334075928, 3.068026065826416, 3.415914297103882, 3.2565722465515137, 3.118058204650879, 3.239856004714966, 3.1900837421417236, 3.060328722000122, 3.0900204181671143, 3.4114420413970947, 3.7837374210357666, 2.9961767196655273, 3.372650146484375]",pca,Pre-8
1,beta,40,0.032,562,0.5114529334234504,0.6677350427350428,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.274548053741455, 3.3475396633148193, 3.2016055583953857, 3.328636884689331, 3.2359423637390137, 3.3284451961517334, 3.295250415802002, 3.3740994930267334, 3.2790021896362305, 3.326699733734131, 3.223299980163574, 3.198948383331299, 3.3316807746887207, 3.223423957824707, 3.306173086166382, 3.2143807411193848, 3.3492491245269775, 3.3421273231506348, 3.264718532562256, 3.3258328437805176, 3.3606808185577393, 3.3187434673309326, 3.255383253097534, 3.2284562587738037, 3.290105104446411, 3.284209728240967, 3.26236629486084, 3.281912326812744, 3.2647993564605713, 3.2610931396484375]",pca,Pre-8
1,beta,11,0.0155,562,0.6133672083003543,0.4162330905306972,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.2482006549835205, 3.0565152168273926, 2.9952962398529053, 3.063142776489258, 2.9822545051574707, 3.4984219074249268, 3.085507869720459, 3.161112070083618, 3.3686201572418213, 3.0530169010162354, 3.707611560821533, 3.277796745300293, 3.063256025314331, 3.4332852363586426, 3.6544137001037598, 3.3445773124694824, 3.6149747371673584, 3.5929768085479736, 3.621920347213745, 3.675708770751953, 3.594040632247925, 3.041184902191162, 3.0934386253356934, 3.6995394229888916, 3.688343048095703, 2.9750301837921143, 3.138162612915039, 2.933584451675415, 3.0576589107513428, 3.0600426197052]",pca,Pre-8
1,beta,9,0.035,562,0.5536186235499481,0.4616228070175439,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.437103748321533, 2.9449996948242188, 2.4379217624664307, 2.970299005508423, 2.38093638420105, 2.7560276985168457, 2.1784465312957764, 2.800265312194824, 2.432969331741333, 2.4081597328186035, 2.585148572921753, 3.217331647872925, 2.438833236694336, 2.524829149246216, 2.4382333755493164, 3.309358835220337, 2.496880054473877, 2.50510311126709, 2.485135078430176, 3.2853190898895264, 2.6167871952056885, 2.4619102478027344, 3.030644178390503, 2.4619367122650146, 2.9425106048583984, 2.86972975730896, 3.3365299701690674, 2.47581148147583, 2.7301814556121826, 3.243410587310791]",pca,Pre-8
1,beta,30,0.036,566,0.5014589898084404,0.6666666666666666,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7467329502105713, 2.8396151065826416, 2.7783234119415283, 2.915274143218994, 2.9805068969726562, 2.9020140171051025, 2.8696115016937256, 2.872790575027466, 2.7398264408111572, 2.8111929893493652, 2.8218085765838623, 2.815265417098999, 2.872859477996826, 2.9429309368133545, 2.8200318813323975, 2.6895389556884766, 2.6501543521881104, 2.84641170501709, 2.898963212966919, 2.8642075061798096, 2.75533390045166, 2.8648757934570312, 2.842188835144043, 2.8964900970458984, 2.7753829956054688, 2.940056324005127, 2.8370919227600098, 2.6933023929595947, 2.8659472465515137, 2.86376690864563]",pca,Pre-8
1,beta,27,0.04,562,0.5212909754192404,0.5882352941176472,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5039920806884766, 2.474061965942383, 2.466874599456787, 2.5159082412719727, 2.5130889415740967, 2.482206344604492, 2.512725591659546, 2.5754926204681396, 2.4947474002838135, 2.5088095664978027, 2.527482271194458, 2.5039284229278564, 2.485358715057373, 2.483262777328491, 2.5052340030670166, 2.5844473838806152, 2.474618911743164, 2.4489521980285645, 2.4554848670959473, 2.547792673110962, 2.4308345317840576, 2.4934256076812744, 2.4467687606811523, 2.5105268955230713, 2.5031707286834717, 2.503066062927246, 2.501692056655884, 2.502995252609253, 2.5129013061523438, 2.5242810249328613]",pca,Pre-8
1,beta,48,0.014,562,0.6078173217974436,0.5854166666666667,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.7972869873046875, 3.7938506603240967, 3.7523350715637207, 3.7399189472198486, 3.78337025642395, 3.7133381366729736, 3.808473825454712, 3.6982035636901855, 3.7899553775787354, 3.6746814250946045, 3.835221529006958, 3.7716410160064697, 3.7517523765563965, 3.7464406490325928, 3.8189921379089355, 3.7580277919769287, 3.7210347652435303, 3.8564419746398926, 3.7393057346343994, 3.8189961910247803, 3.8578577041625977, 3.7647993564605713, 3.7713122367858887, 3.7080628871917725, 3.6994190216064453, 3.704242467880249, 3.7312123775482178, 3.6973886489868164, 3.744932174682617, 3.704787015914917]",pca,Pre-8
1,beta,18,0.034,562,0.4988081107310328,0.5820707070707071,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.132267951965332, 3.1942107677459717, 3.3372342586517334, 3.161287784576416, 3.132481813430786, 3.054114580154419, 3.0761210918426514, 3.209045648574829, 3.1022515296936035, 3.2280654907226562, 3.169732093811035, 3.131741762161255, 3.1306777000427246, 3.208085536956787, 3.0398058891296387, 3.127049207687378, 3.1560418605804443, 3.1052751541137695, 3.1113576889038086, 3.2670047283172607, 3.002546548843384, 3.169806957244873, 3.1437132358551025, 3.14406156539917, 3.1268250942230225, 3.091140031814575, 3.2636594772338867, 3.107325315475464, 3.2028896808624268, 3.2001540660858154]",pca,Pre-8
1,beta,3,0.008,562,0.5618290078049352,0.56875,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.5446715354919434, 3.445956230163574, 3.4330503940582275, 3.4826622009277344, 3.4933111667633057, 3.5211567878723145, 3.627427577972412, 3.506840467453003, 3.7179465293884277, 3.629666805267334, 3.279661178588867, 3.3723278045654297, 3.435880422592163, 3.5562031269073486, 3.5297441482543945, 3.472722291946411, 3.5731804370880127, 3.419569969177246, 3.359062910079956, 3.421804904937744, 3.4650723934173584, 3.285928726196289, 3.666240692138672, 3.542738914489746, 3.501544713973999, 3.256789445877075, 3.454305648803711, 3.4364278316497803, 3.500236749649048, 3.517202615737915]",pca,Pre-8
1,beta,25,0.0155,562,0.497287080935667,0.6397058823529412,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.467716932296753, 3.435741901397705, 3.960965633392334, 3.4530789852142334, 3.4525649547576904, 3.4323477745056152, 3.520385980606079, 3.9667274951934814, 3.460980176925659, 3.449791431427002, 3.4879369735717773, 3.4689974784851074, 3.4521281719207764, 3.4619123935699463, 3.433561086654663, 3.4482839107513428, 3.410123586654663, 3.4124042987823486, 3.4455254077911377, 3.436568021774292, 3.4454939365386963, 3.5426502227783203, 3.439007043838501, 3.400477886199951, 3.4265987873077393, 3.4162917137145996, 3.485654592514038, 3.4061923027038574, 3.353675365447998, 3.458519697189331]",pca,Pre-8
1,beta,21,0.038,571,0.4809719335115948,0.6186274509803922,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.0942351818084717, 3.0509424209594727, 3.1423404216766357, 3.0984652042388916, 3.0799825191497803, 3.079287528991699, 3.1506543159484863, 3.0885348320007324, 3.0731232166290283, 2.8091578483581543, 3.220898151397705, 3.14912748336792, 3.071878433227539, 3.148475170135498, 3.170037031173706, 3.1026763916015625, 3.0516276359558105, 3.0336451530456543, 3.1861953735351562, 3.0579206943511963, 3.058321475982666, 3.128140687942505, 3.032099723815918, 3.1202144622802734, 3.1548380851745605, 3.0982089042663574, 3.109912633895874, 3.1338534355163574, 3.1810688972473145, 3.137345790863037]",pca,Pre-8
1,beta,5,0.005,562,0.4014508236808085,0.7479674796747968,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.7936387062072754, 3.841550827026367, 3.805044412612915, 3.8539600372314453, 3.8121345043182373, 3.4627685546875, 3.8304178714752197, 3.762122631072998, 3.544999122619629, 3.793787956237793, 3.497659206390381, 3.7577900886535645, 3.6852011680603027, 3.820455551147461, 3.5276753902435303, 3.8025968074798584, 3.5464377403259277, 3.8295655250549316, 3.488349676132202, 3.8145806789398193, 3.594665050506592, 3.7440271377563477, 3.54006290435791, 3.764446258544922, 3.7432734966278076, 3.8579986095428467, 3.6044180393218994, 3.7493698596954346, 3.5408124923706055, 3.8295586109161377]",pca,Pre-8
1,beta,22,0.028,573,0.4561751408761399,0.6988636363636364,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.072233200073242, 3.081709384918213, 3.006769895553589, 3.1342525482177734, 3.0759050846099854, 3.0828616619110107, 3.0710608959198, 3.178236722946167, 3.0926320552825928, 3.076300621032715, 3.196143388748169, 3.099031686782837, 3.1319456100463867, 3.0374622344970703, 3.1360788345336914, 3.1631968021392822, 3.0993967056274414, 3.1668248176574707, 3.109081745147705, 3.009654998779297, 3.202958106994629, 3.1284215450286865, 3.121605157852173, 3.0675058364868164, 2.9979238510131836, 3.2476203441619873, 3.163933515548706, 3.19862699508667, 3.129108190536499, 3.09127140045166]",pca,Pre-8
1,beta,36,0.01,571,0.5351073249672699,0.5977130977130978,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.438082218170166, 3.426513910293579, 3.5054049491882324, 3.51582670211792, 3.3664133548736572, 3.4925405979156494, 3.446869134902954, 3.419180393218994, 3.4238758087158203, 3.5512516498565674, 3.5393285751342773, 3.542792558670044, 3.503290891647339, 3.515347957611084, 3.481433391571045, 3.496694803237915, 3.392102003097534, 3.3843908309936523, 3.41546630859375, 3.461332082748413, 3.4633724689483643, 3.430602550506592, 3.5075182914733887, 3.3484103679656982, 3.6010782718658447, 3.479119300842285, 3.529099702835083, 3.590625524520874, 3.5512502193450928, 3.392477035522461]",pca,Pre-8
1,beta,42,0.026,562,0.4493687918158585,0.680921052631579,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.9231042861938477, 2.824446201324463, 2.807317018508911, 2.984818458557129, 2.920762062072754, 2.856837034225464, 2.816601037979126, 2.8780789375305176, 2.832792043685913, 2.801413059234619, 2.869250535964966, 2.8312089443206787, 2.7465715408325195, 2.910536766052246, 2.9199516773223877, 2.992018938064575, 2.9734110832214355, 2.8766632080078125, 2.944411277770996, 2.7490932941436768, 3.0236318111419678, 2.90683650970459, 2.864474296569824, 2.8843302726745605, 2.7960703372955322, 2.8101024627685547, 2.925856113433838, 2.946366548538208, 2.795646905899048, 2.8283064365386963]",pca,Pre-8
1,beta,13,0.015,562,0.4484381984745129,0.6907894736842105,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.5536439418792725, 3.4027650356292725, 3.52459716796875, 3.383039712905884, 3.4578137397766113, 3.3522932529449463, 3.3879830837249756, 3.327376365661621, 3.4532742500305176, 3.3342204093933105, 3.459869623184204, 3.4036777019500732, 3.3671185970306396, 3.3451461791992188, 3.2529795169830322, 3.4404642581939697, 3.34784197807312, 3.2531559467315674, 3.4845826625823975, 3.3926360607147217, 3.3850624561309814, 3.457193613052368, 3.593502998352051, 3.471184015274048, 3.4248950481414795, 3.451371669769287, 3.3092541694641113, 3.4438865184783936, 3.393639326095581, 3.346280813217163]",pca,Pre-8
1,beta,34,0.038,575,0.4177869775833028,0.7980295566502462,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6343982219696045, 2.8151750564575195, 2.8355064392089844, 2.8328301906585693, 2.800739288330078, 2.770707130432129, 2.8182950019836426, 2.84228515625, 2.806755542755127, 2.8391551971435547, 2.8750088214874268, 2.689836025238037, 2.877638578414917, 2.688622236251831, 2.752086639404297, 2.851046323776245, 2.863413095474243, 2.8011815547943115, 2.690518379211426, 2.770705223083496, 2.754315137863159, 2.772416830062866, 2.6823699474334717, 2.830453872680664, 2.9026267528533936, 2.802915334701538, 2.7781007289886475, 2.7714455127716064, 2.8291730880737305, 2.665222406387329]",pca,Pre-8
1,beta,38,0.025,562,0.4389311509149152,0.6657608695652173,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.8365728855133057, 3.317450523376465, 2.9568517208099365, 3.062659740447998, 2.811859607696533, 2.870509147644043, 2.850191593170166, 2.970228672027588, 2.885913133621216, 2.779668092727661, 2.743496894836426, 2.9509470462799072, 2.9662818908691406, 2.920428514480591, 2.8249359130859375, 2.917820692062378, 2.8178787231445312, 2.9012749195098877, 2.7990336418151855, 2.94930362701416, 3.0359179973602295, 2.941042423248291, 2.6869754791259766, 3.1648242473602295, 2.9210665225982666, 3.304309844970703, 2.8192074298858643, 2.8933565616607666, 2.918916702270508, 2.697761058807373]",pca,Pre-8
1,beta,39,0.006,562,0.4839711197461128,0.6025641025641025,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.2793326377868652, 4.033197402954102, 3.2841620445251465, 3.7908010482788086, 3.575866460800171, 3.6976380348205566, 3.7839367389678955, 3.28415584564209, 3.573881149291992, 3.6040732860565186, 3.720770835876465, 3.2795639038085938, 3.3037827014923096, 3.228781223297119, 3.3238863945007324, 3.375807285308838, 3.540046215057373, 3.6199698448181152, 3.3464484214782715, 3.668657064437866, 3.510896921157837, 3.3817553520202637, 3.5001800060272217, 3.453873634338379, 3.323521375656128, 3.3514835834503174, 3.6653292179107666, 4.039066791534424, 3.2615272998809814, 3.6245830059051514]",pca,Pre-8
1,beta,47,0.03,562,0.4750135137492808,0.7215909090909091,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7307467460632324, 3.031320333480835, 2.963329315185547, 3.021655559539795, 3.385957956314087, 2.8301737308502197, 2.9824180603027344, 3.0846011638641357, 3.034925937652588, 3.020857572555542, 3.0837717056274414, 3.148453950881958, 3.0383007526397705, 3.022347927093506, 3.021749973297119, 3.01210880279541, 2.9150424003601074, 3.062013626098633, 2.956332206726074, 2.995598554611206, 3.011808156967163, 2.8255763053894043, 3.028754472732544, 3.036689043045044, 2.824862241744995, 3.0572378635406494, 3.006605863571167, 3.0907442569732666, 3.0803284645080566, 2.877070426940918]",pca,Pre-8
1,beta,19,0.02,562,0.5244501197395839,0.609375,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.3417396545410156, 3.356466054916382, 3.5770435333251953, 3.3137502670288086, 3.2343475818634033, 3.5024144649505615, 3.2426178455352783, 3.129000186920166, 3.4468436241149902, 3.214240074157715, 3.2845427989959717, 3.184518337249756, 3.82576584815979, 3.412168025970459, 3.1029064655303955, 3.1648077964782715, 3.2513413429260254, 3.3887908458709717, 3.0958287715911865, 3.219850778579712, 3.300532102584839, 3.2502264976501465, 3.0647103786468506, 3.368068218231201, 3.2833645343780518, 3.0983428955078125, 3.3808071613311768, 3.551348924636841, 3.3062353134155273, 3.2706491947174072]",pca,Pre-8
1,beta,35,0.028,568,0.5067527570437769,0.6756756756756757,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.1789259910583496, 3.3031013011932373, 3.370370626449585, 3.303661823272705, 3.085360288619995, 3.2006988525390625, 3.1869029998779297, 3.3351666927337646, 3.1565887928009033, 3.1020328998565674, 3.159022331237793, 3.236027240753174, 3.2311363220214844, 3.1274311542510986, 3.285114288330078, 3.144592761993408, 3.1403002738952637, 3.073153018951416, 3.1317546367645264, 3.108809471130371, 3.299697160720825, 3.341726779937744, 3.3134713172912598, 3.326399326324463, 3.2858211994171143, 3.2716052532196045, 3.22224497795105, 3.1733641624450684, 3.3528029918670654, 3.0907249450683594]",pca,Pre-8
1,beta,16,0.026,562,0.5543274852857488,0.5630952380952381,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.463744878768921, 3.362119197845459, 3.427119731903076, 3.3960297107696533, 3.349740505218506, 3.403656244277954, 3.463853359222412, 3.4378561973571777, 3.6040525436401367, 3.5122222900390625, 3.4626619815826416, 3.4341838359832764, 3.47145414352417, 3.4804136753082275, 3.5559041500091553, 3.350209951400757, 3.521883726119995, 3.4405438899993896, 3.387812852859497, 3.4840991497039795, 3.514974594116211, 3.4380414485931396, 3.4106011390686035, 3.4277913570404053, 3.3605151176452637, 3.3619580268859863, 3.5170960426330566, 3.4846112728118896, 3.555508613586426, 3.499666929244995]",pca,Pre-8
1,beta,21,0.002,562,0.5406967490329727,0.5770833333333333,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.8723654747009277, 3.7972183227539062, 4.052577495574951, 3.9633290767669678, 3.8710594177246094, 3.881598472595215, 4.1189446449279785, 3.9969542026519775, 4.0066657066345215, 4.087133407592773, 4.080024242401123, 3.9755465984344482, 4.067317008972168, 3.9692788124084473, 4.0011887550354, 3.9491169452667236, 4.012985706329346, 4.064194202423096, 4.047720432281494, 4.165568828582764, 4.154495716094971, 4.009791851043701, 4.213257789611816, 4.043455123901367, 3.986112594604492, 3.971851110458374, 3.9938161373138428, 4.1679511070251465, 4.095335483551025, 4.050629615783691]",pca,Pre-8
