n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,12,0.005,1876,0.4965858871925407,0.6283482142857143,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.115077257156372, 3.266188383102417, 3.142120599746704, 3.212388753890991, 3.1451311111450195, 3.2346529960632324, 3.2372891902923584, 3.2480509281158447, 3.17533278465271, 3.289304733276367, 3.3103761672973633, 3.1014792919158936, 3.2789146900177, 3.208810806274414, 3.0383667945861816, 3.0511178970336914, 3.0523555278778076, 3.33215069770813, 3.2890357971191406, 3.083390235900879, 3.193474769592285, 3.2392382621765137, 3.2541816234588623, 3.325730562210083, 3.1048128604888916, 3.169290065765381, 3.090510129928589, 3.236940622329712, 3.3431396484375, 3.1051688194274902]",pca,Pre-16
1,beta,42,0.014,1876,0.4236433971414083,0.6882352941176471,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.8006796836853027, 2.826922655105591, 2.8249964714050293, 2.863818407058716, 2.774209976196289, 2.7272424697875977, 2.901546001434326, 2.7458136081695557, 2.975580930709839, 2.796555519104004, 2.8241074085235596, 2.856112003326416, 2.790822982788086, 2.8493728637695312, 2.7151756286621094, 2.8084659576416016, 2.8680825233459473, 2.821713924407959, 2.630251169204712, 2.8186452388763428, 2.613367795944214, 2.732236623764038, 2.704078197479248, 2.8028769493103027, 2.766031265258789, 2.846639633178711, 2.8281772136688232, 2.778749704360962, 2.8938188552856445, 2.822781801223755]",pca,Pre-16
1,beta,44,0.016,1886,0.4518027085797216,0.7084708470847084,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.844947099685669, 3.1359524726867676, 2.7857108116149902, 3.2096664905548096, 2.934901237487793, 2.7178854942321777, 3.2459557056427, 3.097438097000122, 2.815394639968872, 2.927766799926758, 3.112567186355591, 3.2151246070861816, 3.1539595127105713, 3.342501401901245, 2.7692179679870605, 2.9789211750030518, 3.309900999069214, 3.3374929428100586, 2.7400307655334473, 2.7419276237487793, 3.1168370246887207, 3.31148099899292, 3.2682077884674072, 2.8035078048706055, 3.1843833923339844, 3.2420315742492676, 3.191016912460327, 3.2196438312530518, 3.1585476398468018, 3.107563018798828]",pca,Pre-16
1,beta,26,0.0151,1876,0.4672645237432455,0.7137291280148423,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.1261796951293945, 3.0717074871063232, 2.9639639854431152, 3.074906587600708, 2.94714617729187, 3.016659736633301, 3.1434991359710693, 3.1503262519836426, 3.087409734725952, 3.1157450675964355, 3.118074417114258, 2.9736907482147217, 3.0326428413391113, 3.0726635456085205, 3.0382676124572754, 3.0783705711364746, 3.034909248352051, 3.092879295349121, 2.911073923110962, 3.079357624053955, 3.0767459869384766, 3.160905122756958, 3.0775671005249023, 2.8293235301971436, 2.971402645111084, 3.0866951942443848, 2.9808349609375, 3.014331102371216, 2.9334475994110107, 3.1143901348114014]",pca,Pre-16
1,beta,14,0.014,1876,0.5301854743851372,0.5815314890000943,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7995831966400146, 2.815659523010254, 2.728919506072998, 2.757875442504883, 2.7324225902557373, 2.8322765827178955, 2.7244112491607666, 2.765944004058838, 2.7616891860961914, 2.705249547958374, 2.6740005016326904, 2.677751302719116, 2.7850522994995117, 2.8120839595794678, 2.7740821838378906, 2.727022171020508, 2.760643720626831, 2.751659631729126, 2.7825188636779785, 2.8039298057556152, 2.6361277103424072, 2.7118608951568604, 2.7183399200439453, 2.75152587890625, 2.650289297103882, 2.7248032093048096, 2.727064609527588, 2.724693536758423, 2.7867095470428467, 2.6807169914245605]",pca,Pre-16
1,beta,28,0.002,1876,0.4524102657872679,0.6827200745225896,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.014845848083496, 3.353365421295166, 3.0792908668518066, 3.445284128189087, 3.3209874629974365, 3.177699327468872, 3.3777859210968018, 3.410320520401001, 3.329866647720337, 3.364622116088867, 3.3840341567993164, 3.3323638439178467, 3.328845262527466, 3.3654701709747314, 2.9457461833953857, 3.42968487739563, 3.3536572456359863, 3.3689417839050293, 3.08288836479187, 3.373270273208618, 3.3518757820129395, 3.405742645263672, 3.3709585666656494, 3.234419584274292, 3.3917760848999023, 3.411585569381714, 3.366490364074707, 2.8883860111236572, 3.3258328437805176, 3.2324037551879883]",pca,Pre-16
1,beta,38,0.0159,1876,0.4735865304888093,0.6340245775729647,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.069828510284424, 3.090956449508667, 3.050638437271118, 2.965466260910034, 3.0818848609924316, 3.0548737049102783, 2.9023473262786865, 3.030531644821167, 3.0547454357147217, 2.9691977500915527, 2.9148993492126465, 3.06716251373291, 2.9470503330230713, 2.868959426879883, 3.0014336109161377, 3.092481851577759, 3.057737112045288, 2.8533759117126465, 2.9747328758239746, 3.056412935256958, 3.0321192741394043, 2.934088945388794, 3.0452680587768555, 3.0784783363342285, 3.0273380279541016, 3.0846574306488037, 3.082829475402832, 3.0227980613708496, 2.8828859329223633, 2.950082778930664]",pca,Pre-16
1,beta,30,0.01,1883,0.4682198546533488,0.6493827160493827,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.412745952606201, 3.3588197231292725, 3.0658929347991943, 3.36285400390625, 3.071805000305176, 3.218989610671997, 3.1439402103424072, 3.0904221534729004, 3.339918613433838, 3.288179397583008, 3.0389187335968018, 3.126760482788086, 3.1821961402893066, 3.2954354286193848, 3.33321213722229, 3.3644473552703857, 2.9565813541412354, 3.277360200881958, 3.235172986984253, 3.131204843521118, 3.185486078262329, 3.224480390548706, 3.2050695419311523, 3.0859475135803223, 3.2441790103912354, 3.1468117237091064, 3.3373525142669678, 3.2247354984283447, 3.3963472843170166, 3.134857416152954]",pca,Pre-16
1,beta,40,0.005,1876,0.4822533193328672,0.6294326241134751,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.277087688446045, 3.1902759075164795, 3.2498369216918945, 3.2258827686309814, 3.2629613876342773, 3.3071534633636475, 3.257615804672241, 3.0874106884002686, 3.3592991828918457, 3.145766258239746, 3.202443838119507, 3.2461509704589844, 3.1831724643707275, 3.2262489795684814, 3.2518491744995117, 3.219273328781128, 3.325840711593628, 3.3391010761260986, 3.2067863941192627, 3.2760684490203857, 3.228377103805542, 3.2859694957733154, 3.2422633171081543, 3.168175458908081, 3.32275390625, 3.251129150390625, 3.216648578643799, 3.3457794189453125, 3.185507297515869, 3.2345426082611084]",pca,Pre-16
1,beta,2,0.01,1876,0.5036717837833437,0.6317204301075269,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.154385805130005, 3.1223549842834473, 3.17867374420166, 3.215118646621704, 3.320927143096924, 3.20951771736145, 3.194870710372925, 3.2151458263397217, 3.1096460819244385, 2.9875409603118896, 3.1472020149230957, 3.2088584899902344, 3.3580853939056396, 3.134314775466919, 3.1277458667755127, 3.2524235248565674, 3.1697208881378174, 3.1906323432922363, 3.218093156814575, 3.150099039077759, 3.2630257606506348, 3.160902976989746, 3.113093376159668, 3.0832393169403076, 3.142193078994751, 3.0935277938842773, 3.2316527366638184, 3.2157483100891113, 3.1531786918640137, 3.1079933643341064]",pca,Pre-16
