n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,16,0.016,569,0.5305381662066601,0.5320197044334976,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.480335235595703, 3.684619665145874, 3.4966118335723877, 3.489598512649536, 3.49810791015625, 3.5351052284240723, 3.6207168102264404, 3.477470874786377, 3.7075347900390625, 3.4640254974365234, 3.506659507751465, 3.6869494915008545, 3.503952980041504, 3.893789291381836, 3.6420066356658936, 3.533984422683716, 3.5403075218200684, 3.7980916500091553, 3.7114410400390625, 3.863840103149414, 3.627159833908081, 3.5539586544036865, 3.7284984588623047, 3.723688840866089, 3.497107744216919, 3.620366334915161, 3.5151147842407227, 3.683887243270874, 3.8441100120544434, 3.5176103115081787]",raw,Pre-8
1,beta,46,0.006,562,0.4237960064931175,0.7243243243243243,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.462254762649536, 3.336604118347168, 3.792649984359741, 3.923250913619995, 3.4049811363220215, 3.762714147567749, 3.542027711868286, 3.7539591789245605, 3.495725393295288, 3.8737494945526123, 3.6023740768432617, 3.765761137008667, 3.7502338886260986, 3.7972424030303955, 3.3322739601135254, 3.713350772857666, 3.7535452842712402, 3.409219741821289, 3.7457680702209473, 3.679269313812256, 3.3323543071746826, 3.6225147247314453, 3.5792503356933594, 4.326808929443359, 3.666980266571045, 3.4431498050689697, 3.8880491256713867, 3.9171526432037354, 3.7012064456939697, 3.3341197967529297]",raw,Pre-8
1,beta,38,0.0159,562,0.4478477121845602,0.6340269277845777,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.200198173522949, 3.2205822467803955, 3.5022025108337402, 3.203507900238037, 3.165693521499634, 3.5523624420166016, 3.4903767108917236, 3.6532270908355713, 3.2362020015716553, 4.225741386413574, 3.3200631141662598, 2.986943483352661, 3.659632444381714, 3.1261374950408936, 3.567857503890991, 3.343639373779297, 3.5097787380218506, 3.4119629859924316, 3.521395206451416, 3.2416436672210693, 3.488823890686035, 3.3839221000671387, 3.8397092819213867, 3.605612277984619, 4.073244094848633, 3.6338272094726562, 3.442721366882324, 3.6156551837921143, 3.5501763820648193, 3.043163776397705]",raw,Pre-8
1,beta,0,0.02,562,0.455431952061476,0.5532435740514076,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.043625354766846, 3.7589685916900635, 4.020315647125244, 4.302088260650635, 4.224153995513916, 3.901594877243042, 4.205041408538818, 4.287917137145996, 4.114815711975098, 3.9564120769500732, 4.047543525695801, 4.03080940246582, 3.9770359992980957, 3.794771671295166, 4.027661323547363, 4.03522253036499, 3.9938900470733643, 3.663574695587158, 4.103211879730225, 3.699779748916626, 3.605036735534668, 3.8364124298095703, 4.263027667999268, 3.9533848762512207, 3.877236843109131, 4.334070682525635, 4.022172451019287, 4.047013759613037, 4.120121955871582, 3.7859721183776855]",raw,Pre-8
1,beta,32,0.0155,562,0.448159120795616,0.6375000000000001,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.297582626342773, 4.504555702209473, 4.3052449226379395, 4.272489547729492, 4.400129795074463, 4.433681488037109, 3.5692524909973145, 4.415406703948975, 4.499779224395752, 4.237334251403809, 3.93353009223938, 4.259184837341309, 3.933095693588257, 4.621047496795654, 4.381040096282959, 4.012823581695557, 4.148586750030518, 4.2573699951171875, 4.115986347198486, 4.347184658050537, 4.403088569641113, 4.3936944007873535, 4.192223072052002, 4.18644380569458, 4.422874450683594, 4.125589370727539, 4.265849590301514, 4.330819129943848, 3.713824510574341, 3.791846513748169]",raw,Pre-8
1,beta,8,0.012,562,0.4441182368263071,0.782608695652174,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.415736675262451, 3.4162590503692627, 3.605515956878662, 3.411895275115967, 3.411895990371704, 3.4241831302642822, 3.388540744781494, 3.8575382232666016, 3.461522340774536, 3.666118860244751, 3.868063449859619, 3.545264482498169, 3.4599759578704834, 3.4505207538604736, 3.4577291011810303, 3.438096284866333, 3.7325968742370605, 3.78918194770813, 3.4176626205444336, 3.6097278594970703, 3.3970258235931396, 3.4455642700195312, 3.845597267150879, 3.450298547744751, 3.4290666580200195, 3.640108585357666, 3.735877752304077, 3.62369704246521, 3.436176061630249, 3.6576573848724365]",raw,Pre-8
1,beta,34,0.004,562,0.4377068813825828,0.709375,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.9217910766601562, 3.8070967197418213, 4.297746181488037, 3.993988275527954, 3.778378963470459, 3.8982794284820557, 3.6032309532165527, 3.5413944721221924, 3.6637167930603027, 3.6304502487182617, 3.6129140853881836, 3.701878786087036, 3.6791586875915527, 3.8298630714416504, 3.6572446823120117, 4.067337989807129, 3.6495532989501953, 3.7393860816955566, 3.73203444480896, 3.8140625953674316, 4.099646091461182, 3.560856580734253, 3.4283335208892822, 3.6714608669281006, 3.5238306522369385, 3.976846933364868, 3.7399020195007324, 4.090105056762695, 3.769698143005371, 3.4610371589660645]",raw,Pre-8
1,beta,14,0.014,562,0.4765766954652881,0.698529411764706,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.4819447994232178, 3.703036308288574, 3.4141180515289307, 3.8674662113189697, 3.875962972640991, 3.491184949874878, 3.5581119060516357, 3.6474175453186035, 3.3591954708099365, 3.45973539352417, 3.7929470539093018, 3.4774436950683594, 3.533881902694702, 3.8806169033050537, 3.3651750087738037, 3.555797576904297, 3.817465305328369, 3.3674912452697754, 3.315670967102051, 3.7622010707855225, 3.4483494758605957, 3.770472764968872, 3.5034854412078857, 3.4989044666290283, 3.721787214279175, 3.380303382873535, 3.508699655532837, 3.3949031829833984, 3.8444695472717285, 3.8269848823547363]",raw,Pre-8
1,beta,45,0.016,562,0.5620111884703732,0.4451754385964912,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.637772083282471, 4.67283821105957, 4.6512451171875, 3.9571940898895264, 4.79930305480957, 4.715575218200684, 3.5755438804626465, 4.631761074066162, 3.708404541015625, 4.731990337371826, 4.641446113586426, 3.355870246887207, 4.659581661224365, 3.946784496307373, 4.642711162567139, 4.1915669441223145, 4.687675952911377, 4.66530704498291, 4.01386833190918, 3.919003486633301, 4.629526615142822, 3.81341552734375, 4.708733558654785, 4.696598052978516, 3.6970865726470947, 4.161472797393799, 4.270150184631348, 4.682038307189941, 4.66070556640625, 3.791180372238159]",raw,Pre-8
1,beta,20,0.015,580,0.5094775558859066,0.5901477832512315,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.184216499328613, 4.249541282653809, 4.774609088897705, 4.313565731048584, 4.794482707977295, 4.004630088806152, 3.7384190559387207, 4.833780765533447, 4.019754886627197, 4.189062118530273, 4.7765679359436035, 4.7575788497924805, 4.7206315994262695, 4.836743354797363, 4.7329583168029785, 4.821649551391602, 4.303645610809326, 4.844872951507568, 4.778646945953369, 3.7665584087371826, 4.648923873901367, 4.187924385070801, 4.776449680328369, 4.771317481994629, 4.791201591491699, 4.112816333770752, 4.7255120277404785, 4.073000431060791, 4.759837627410889, 4.781013488769531]",raw,Pre-8
1,beta,28,0.02,562,0.468548747411032,0.619047619047619,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.027873992919922, 3.37345290184021, 3.445485830307007, 3.534547805786133, 2.9661669731140137, 3.261216402053833, 3.4805965423583984, 3.13474440574646, 3.115401268005371, 3.304581880569458, 3.4713406562805176, 2.830565929412842, 3.1807329654693604, 2.8614988327026367, 3.22609806060791, 3.431952953338623, 3.4859542846679688, 3.3059401512145996, 2.957853317260742, 3.156843662261963, 3.389021396636963, 3.396941900253296, 3.13969349861145, 3.1735012531280518, 3.2798519134521484, 2.958444595336914, 3.219999313354492, 2.930647134780884, 3.2489209175109863, 3.532254219055176]",raw,Pre-8
1,beta,40,0.024,562,0.5400355858026933,0.5106837606837606,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.955165386199951, 4.0029072761535645, 3.9581594467163086, 3.303182601928711, 3.987917423248291, 3.2718629837036133, 3.9868578910827637, 4.009891033172607, 3.9073565006256104, 3.3428966999053955, 4.027995586395264, 3.5164458751678467, 4.04580545425415, 3.9718382358551025, 4.014470100402832, 3.992868661880493, 3.9989840984344482, 3.9684159755706787, 3.427241563796997, 3.9797046184539795, 3.984327793121338, 3.981395721435547, 4.0006513595581055, 3.946017265319824, 3.9784743785858154, 4.069300174713135, 3.9852941036224365, 2.9974498748779297, 3.4946892261505127, 3.986640691757202]",raw,Pre-8
1,beta,6,0.022,562,0.491104159874446,0.5953947368421053,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.216442584991455, 4.2394490242004395, 4.189995288848877, 4.290401458740234, 4.226975917816162, 4.202182769775391, 4.249898910522461, 4.24652624130249, 4.253568649291992, 4.247293472290039, 4.223224639892578, 3.885187864303589, 4.320064067840576, 4.2851738929748535, 4.232393741607666, 4.243541240692139, 4.21763277053833, 4.2021894454956055, 4.224184036254883, 3.788475513458252, 4.230790138244629, 3.3236799240112305, 4.294673919677734, 4.255449295043945, 4.2297210693359375, 4.246273994445801, 4.24548864364624, 4.183557987213135, 4.237677097320557, 3.638646364212036]",raw,Pre-8
1,beta,14,0.03,562,0.4765851218685886,0.6932773109243697,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.986126661300659, 3.212287187576294, 2.8780741691589355, 3.387859344482422, 3.39917254447937, 2.9872097969055176, 3.0515735149383545, 3.1549899578094482, 2.8016552925109863, 2.970782995223999, 3.308424711227417, 2.9732391834259033, 3.0404157638549805, 3.403172731399536, 2.8144426345825195, 3.063612222671509, 3.3375489711761475, 2.8214714527130127, 2.772610902786255, 3.2743921279907227, 2.935483694076538, 3.2888071537017822, 3.002755641937256, 2.970585346221924, 3.230454921722412, 2.8262641429901123, 3.0049092769622803, 2.8856935501098633, 3.3647396564483643, 3.345940113067627]",raw,Pre-8
1,beta,8,0.029,562,0.4433751544581086,0.7859531772575251,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.848663091659546, 2.8572983741760254, 3.0758140087127686, 2.8383734226226807, 2.8376309871673584, 2.860325574874878, 2.8136329650878906, 3.3500216007232666, 2.888082504272461, 3.148092746734619, 3.356248617172241, 3.0229713916778564, 2.9108691215515137, 2.9114580154418945, 2.925328493118286, 2.8690690994262695, 3.211447238922119, 3.269984006881714, 2.8832428455352783, 3.0775022506713867, 2.8278188705444336, 2.8715875148773193, 3.3418421745300293, 2.891209125518799, 2.854814052581787, 3.1240389347076416, 3.234976053237915, 3.1040210723876953, 2.866163492202759, 3.1356444358825684]",raw,Pre-8
1,beta,10,0.036,562,0.5025356786312272,0.6359649122807017,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6664133071899414, 2.9737117290496826, 2.9878554344177246, 3.186363458633423, 2.652945041656494, 2.904860258102417, 2.673982620239258, 2.481235980987549, 2.849142074584961, 2.563514471054077, 2.656832456588745, 2.7518656253814697, 3.2042887210845947, 2.964240074157715, 2.734855890274048, 3.1386733055114746, 3.034191846847534, 3.1269454956054688, 2.8272924423217773, 2.9209251403808594, 2.6768269538879395, 2.5928080081939697, 2.6725473403930664, 2.8554890155792236, 2.9913923740386963, 2.693042755126953, 2.894379138946533, 2.739866256713867, 2.8584351539611816, 2.805140972137451]",raw,Pre-8
1,beta,4,0.035,562,0.5391427408842129,0.5142857142857142,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.003209590911865, 4.02003812789917, 4.005256175994873, 4.433874130249023, 4.058283805847168, 4.153345584869385, 3.8699584007263184, 3.8392651081085205, 4.02590274810791, 3.8535752296447754, 4.040068626403809, 2.965555191040039, 3.289064407348633, 4.003551006317139, 4.039261341094971, 3.6425607204437256, 3.7801742553710938, 3.3383357524871826, 4.104790687561035, 3.968585729598999, 4.1208696365356445, 3.962466239929199, 4.045421600341797, 4.093460559844971, 3.4969499111175537, 3.5499279499053955, 4.044341087341309, 2.8080577850341797, 3.4945199489593506, 2.938368558883667]",raw,Pre-8
