n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,bernoulli,41,0.0155,94,0.4581421937617389,0.5833333333333334,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.1616765707731247, 0.15624454617500305, 0.15990479290485382, 0.15731188654899597, 0.1585114598274231, 0.15867847204208374, 0.15974774956703186, 0.16260330379009247, 0.15923212468624115, 0.15982685983181, 0.16013428568840027, 0.15652509033679962, 0.1536746621131897, 0.15924714505672455, 0.15635940432548523, 0.1578138768672943, 0.1576341688632965, 0.15525266528129578, 0.15602600574493408, 0.15832218527793884, 0.15941770374774933, 0.16181424260139465, 0.1605766862630844, 0.1567341685295105, 0.15565255284309387, 0.15866419672966003, 0.15092065930366516, 0.15416839718818665, 0.15868721902370453, 0.1551847755908966]",pca,Pre-4
1,bernoulli,13,0.0155,94,0.4774121386896526,0.4285714285714285,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.107536680996418, 0.10265641659498215, 0.10771247744560242, 0.10831578820943832, 0.10514606535434723, 0.11241795867681503, 0.10861331969499588, 0.09958779811859131, 0.10876576602458954, 0.10930894315242767, 0.11111893504858017, 0.10743614286184311, 0.10502489656209946, 0.10957872122526169, 0.11096807569265366, 0.11610780656337738, 0.1127074807882309, 0.10229888558387756, 0.10897444933652878, 0.11097662895917892, 0.10688143968582153, 0.11177428066730499, 0.10445830971002579, 0.10849083214998245, 0.10734910517930984, 0.11645179986953735, 0.1149715781211853, 0.10689061135053635, 0.10130882263183594, 0.11291378736495972]",pca,Pre-4
1,bernoulli,11,0.016,94,0.5665072120921202,0.4444444444444444,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.1275321990251541, 0.1252022534608841, 0.12844188511371613, 0.126087948679924, 0.1239771693944931, 0.12270738929510117, 0.12182656675577164, 0.13066408038139343, 0.12125120311975479, 0.13028836250305176, 0.13096338510513306, 0.12038953602313995, 0.13077817857265472, 0.12403355538845062, 0.12374463677406311, 0.12763461470603943, 0.12091077864170074, 0.12659765779972076, 0.12599226832389832, 0.12358525395393372, 0.12382057309150696, 0.12866267561912537, 0.12985563278198242, 0.13038496673107147, 0.12569263577461243, 0.12924088537693024, 0.12881408631801605, 0.12898431718349457, 0.12644024193286896, 0.12897330522537231]",pca,Pre-4
1,bernoulli,35,0.0151,94,0.3274390225390536,0.8888888888888888,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.12413846701383591, 0.13009539246559143, 0.1291336566209793, 0.12520286440849304, 0.12314414232969284, 0.12027674913406372, 0.1273602545261383, 0.124192975461483, 0.12477022409439087, 0.11858095973730087, 0.12071157246828079, 0.12434706091880798, 0.12348584830760956, 0.13035647571086884, 0.12257212400436401, 0.12256360054016113, 0.12925079464912415, 0.12725543975830078, 0.1234322115778923, 0.11717330664396286, 0.12679515779018402, 0.12511083483695984, 0.1250883936882019, 0.12678255140781403, 0.13428965210914612, 0.12114869803190231, 0.1325465440750122, 0.12586212158203125, 0.1274086982011795, 0.1272135078907013]",pca,Pre-4
1,bernoulli,7,0.005,94,0.4964909953014383,0.6400000000000001,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4962370693683624, 0.48944175243377686, 0.497017502784729, 0.49740681052207947, 0.490634948015213, 0.49044978618621826, 0.4901565611362457, 0.4924623668193817, 0.4945540130138397, 0.4990902245044708, 0.48886027932167053, 0.48819872736930847, 0.49094438552856445, 0.49562931060791016, 0.4982210099697113, 0.48840028047561646, 0.49207019805908203, 0.4960668385028839, 0.492629736661911, 0.4934726357460022, 0.4904114305973053, 0.4914155602455139, 0.49100205302238464, 0.49283653497695923, 0.49412524700164795, 0.496852308511734, 0.4914186894893646, 0.4856320023536682, 0.4969383180141449, 0.49204346537590027]",pca,Pre-4
1,bernoulli,11,0.002,94,0.5090683593319124,0.6666666666666666,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5899571180343628, 0.5937921404838562, 0.5931117534637451, 0.5867988467216492, 0.580525279045105, 0.5829389691352844, 0.5889903903007507, 0.5890376567840576, 0.5866583585739136, 0.5840070247650146, 0.5844249129295349, 0.5856979489326477, 0.5887854099273682, 0.5832999348640442, 0.5883923172950745, 0.5899033546447754, 0.5789059400558472, 0.583865225315094, 0.5793289542198181, 0.5858882665634155, 0.5866650342941284, 0.587608277797699, 0.5929408073425293, 0.5877630710601807, 0.5918762683868408, 0.5932221412658691, 0.590116024017334, 0.5843048095703125, 0.5798814296722412, 0.5866745710372925]",pca,Pre-4
1,bernoulli,29,0.015,97,0.3827082822976504,0.6666666666666666,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.16662362217903137, 0.17314939200878143, 0.16668924689292908, 0.16738857328891754, 0.1649474948644638, 0.1686277836561203, 0.17224256694316864, 0.1683468520641327, 0.17207196354866028, 0.17227602005004883, 0.17841659486293793, 0.174025759100914, 0.17463822662830353, 0.18166492879390717, 0.17418423295021057, 0.17084360122680664, 0.1635972112417221, 0.16792644560337067, 0.16945220530033112, 0.17525960505008698, 0.17263223230838776, 0.16906951367855072, 0.17320594191551208, 0.17068858444690704, 0.17371715605258942, 0.17527234554290771, 0.1646718680858612, 0.17034871876239777, 0.1701953411102295, 0.1768808215856552]",pca,Pre-4
1,bernoulli,30,0.004,97,0.607066304926503,0.2916666666666667,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5406973361968994, 0.5413883924484253, 0.5476211905479431, 0.5424387454986572, 0.5363225936889648, 0.541955828666687, 0.5395070314407349, 0.5425014495849609, 0.5395868420600891, 0.5441688895225525, 0.541222095489502, 0.5377697348594666, 0.5404120683670044, 0.5437086820602417, 0.5448781847953796, 0.5492613911628723, 0.540166974067688, 0.5438281297683716, 0.5367439985275269, 0.537521481513977, 0.5458531975746155, 0.5438866019248962, 0.5463348627090454, 0.5391163229942322, 0.5429903268814087, 0.5422707796096802, 0.5446576476097107, 0.5446549654006958, 0.5380530953407288, 0.5461012721061707]",pca,Pre-4
1,bernoulli,12,0.032,94,0.5846840484941348,0.2916666666666666,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-4
1,bernoulli,45,0.012,94,0.4737540807523083,0.5238095238095238,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.22847890853881836, 0.2290920913219452, 0.22319160401821136, 0.22643634676933289, 0.2340460866689682, 0.2266109734773636, 0.2304677963256836, 0.22076064348220825, 0.22937273979187012, 0.22633711993694305, 0.2259148210287094, 0.22388595342636108, 0.22785882651805878, 0.2235032618045807, 0.22220918536186218, 0.22532345354557037, 0.22938653826713562, 0.226510152220726, 0.2238786816596985, 0.2287702113389969, 0.22443720698356628, 0.22482594847679138, 0.2244163602590561, 0.22805693745613098, 0.22728130221366882, 0.22460980713367462, 0.2247106432914734, 0.22421009838581085, 0.23145082592964172, 0.2246401458978653]",pca,Pre-4
1,bernoulli,17,0.012,94,0.4021610474797956,0.5555555555555556,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.25269457697868347, 0.25396543741226196, 0.24778763949871063, 0.2588984966278076, 0.2540215253829956, 0.25142955780029297, 0.24683953821659088, 0.2625901401042938, 0.2553965747356415, 0.25383612513542175, 0.24669182300567627, 0.25457727909088135, 0.24685430526733398, 0.25669315457344055, 0.25313085317611694, 0.24747246503829956, 0.2531455159187317, 0.25300833582878113, 0.2537248134613037, 0.25163784623146057, 0.25654250383377075, 0.2580898404121399, 0.25809070467948914, 0.2531755268573761, 0.24821795523166656, 0.2535550594329834, 0.2520417273044586, 0.250594824552536, 0.25117212533950806, 0.2599889934062958]",pca,Pre-4
1,bernoulli,31,0.018,94,0.464881366522024,0.5238095238095238,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.04158659651875496, 0.042457155883312225, 0.04392193630337715, 0.04606993868947029, 0.038061343133449554, 0.043115828186273575, 0.04268447682261467, 0.03885721415281296, 0.04593389481306076, 0.04344387724995613, 0.0388893187046051, 0.039039481431245804, 0.043679192662239075, 0.040960654616355896, 0.04234204441308975, 0.042467765510082245, 0.042145323008298874, 0.041279811412096024, 0.04018107056617737, 0.04108894243836403, 0.039600517600774765, 0.03866516053676605, 0.04195336252450943, 0.04105990752577782, 0.04335860162973404, 0.04255838319659233, 0.03969517722725868, 0.038120537996292114, 0.048098448663949966, 0.044565629214048386]",pca,Pre-4
1,bernoulli,19,0.0159,94,0.3171614476483804,0.96,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.0997287929058075, 0.10081886500120163, 0.09026025235652924, 0.1011432409286499, 0.09971748292446136, 0.09482371062040329, 0.09556372463703156, 0.09968854486942291, 0.09721212089061737, 0.09529899805784225, 0.09592364728450775, 0.09954023361206055, 0.08980442583560944, 0.10329076647758484, 0.09536328166723251, 0.09762568771839142, 0.10528676211833954, 0.09418918192386627, 0.09692784398794174, 0.09474904090166092, 0.09375601261854172, 0.09814977645874023, 0.09700554609298706, 0.09240439534187317, 0.09367424249649048, 0.0940559059381485, 0.09901309013366699, 0.10120000690221786, 0.10678047686815262, 0.09985919296741486]",pca,Pre-4
1,bernoulli,27,0.006,94,0.4420389856097845,0.84,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4908203184604645, 0.4873662292957306, 0.4948839247226715, 0.49272477626800537, 0.49262678623199463, 0.49607157707214355, 0.48669353127479553, 0.490128755569458, 0.49077150225639343, 0.48521339893341064, 0.48971793055534363, 0.490317165851593, 0.48578935861587524, 0.485414057970047, 0.48892247676849365, 0.49125370383262634, 0.49038225412368774, 0.49035507440567017, 0.4898342192173004, 0.49094879627227783, 0.492333322763443, 0.49112632870674133, 0.49214914441108704, 0.49736544489860535, 0.49222269654273987, 0.4831223487854004, 0.48791515827178955, 0.493843674659729, 0.4936484098434448, 0.49142104387283325]",pca,Pre-4
1,bernoulli,1,0.015,94,0.2651826597424284,1.0,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.12158353626728058, 0.12187820672988892, 0.1273595690727234, 0.12170016020536423, 0.1222819834947586, 0.130420982837677, 0.12155263870954514, 0.12179917842149734, 0.12703031301498413, 0.1268347054719925, 0.12307299673557281, 0.12781870365142822, 0.11919234693050385, 0.12329551577568054, 0.12098982185125351, 0.125633105635643, 0.12568919360637665, 0.12679240107536316, 0.12006925046443939, 0.12359116971492767, 0.12201116234064102, 0.12069787085056305, 0.12451817095279694, 0.12169810384511948, 0.11933230608701706, 0.12267632782459259, 0.12006139010190964, 0.12197807431221008, 0.12365296483039856, 0.12339185178279877]",pca,Pre-4
1,bernoulli,47,0.0159,94,0.4210565893871863,0.5833333333333333,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.11045986413955688, 0.11665701866149902, 0.1147167980670929, 0.11266568303108215, 0.12041555345058441, 0.10374335199594498, 0.10488926619291306, 0.11231023073196411, 0.10892951488494873, 0.12193512171506882, 0.11452934145927429, 0.1095372810959816, 0.1053650975227356, 0.11114929616451263, 0.11141185462474823, 0.11139403283596039, 0.10566176474094391, 0.11120650917291641, 0.10110890120267868, 0.1178608387708664, 0.11359275132417679, 0.1103692501783371, 0.10927917808294296, 0.11805758625268936, 0.11493542045354843, 0.11151133477687836, 0.11550720036029816, 0.11693007498979568, 0.11269773542881012, 0.11732570827007294]",pca,Pre-4
1,bernoulli,22,0.02,94,0.4256518105956708,0.7619047619047619,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-4
1,bernoulli,3,0.004,94,0.5199295180953376,0.5833333333333333,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5262210369110107, 0.5285881757736206, 0.5227183699607849, 0.5255289673805237, 0.5195483565330505, 0.5259181261062622, 0.5238832235336304, 0.5223088264465332, 0.5208098888397217, 0.5186492800712585, 0.524028480052948, 0.5227051377296448, 0.5226773023605347, 0.5193513631820679, 0.5224084854125977, 0.523284375667572, 0.5193792581558228, 0.5250068306922913, 0.521690845489502, 0.5244500637054443, 0.520379364490509, 0.5193037390708923, 0.5199587941169739, 0.5215842127799988, 0.5253911018371582, 0.5234535336494446, 0.521692156791687, 0.5250746607780457, 0.5225337743759155, 0.5232272744178772]",pca,Pre-4
1,bernoulli,9,0.02,94,0.516664151472717,0.48,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-4
1,bernoulli,37,0.02,94,0.4188573429253185,0.5625,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-4
1,bernoulli,20,0.008,94,0.5137739188944642,0.6000000000000001,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.41696804761886597, 0.41017138957977295, 0.40167325735092163, 0.4103880822658539, 0.4086577594280243, 0.41403472423553467, 0.40681520104408264, 0.40919896960258484, 0.4079890251159668, 0.4008672535419464, 0.4085574746131897, 0.4156758189201355, 0.40503811836242676, 0.4089989960193634, 0.4088251292705536, 0.41077807545661926, 0.4080512821674347, 0.4088180661201477, 0.41692546010017395, 0.40536415576934814, 0.41528674960136414, 0.41107654571533203, 0.4051380753517151, 0.4089985191822052, 0.4053697884082794, 0.4102272391319275, 0.4036257565021515, 0.4104524552822113, 0.41329964995384216, 0.4122544825077057]",pca,Pre-4
1,bernoulli,40,0.022,94,0.5445834513836563,0.5416666666666666,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-4
1,bernoulli,17,0.015,94,0.5484439143053,0.48,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.11086179316043854, 0.11490615457296371, 0.11261755973100662, 0.11433732509613037, 0.11349719017744064, 0.11563227325677872, 0.1165761798620224, 0.11427179723978043, 0.11297965794801712, 0.11908799409866333, 0.11248673498630524, 0.10982248187065125, 0.1156839057803154, 0.10861515253782272, 0.11111605167388916, 0.11091553419828415, 0.11489968001842499, 0.11697208881378174, 0.11082109063863754, 0.11763373017311096, 0.11181136220693588, 0.11130683124065399, 0.11689462512731552, 0.1129065454006195, 0.11391366273164749, 0.1146482527256012, 0.11100703477859497, 0.11083408445119858, 0.10892646014690399, 0.11135046929121017]",pca,Pre-4
1,bernoulli,27,0.0155,94,0.4460703441138089,0.84,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.1499793529510498, 0.146510049700737, 0.15578728914260864, 0.15196987986564636, 0.1524743288755417, 0.15699326992034912, 0.14566488564014435, 0.14992772042751312, 0.15032735466957092, 0.14407023787498474, 0.14914478361606598, 0.1502324491739273, 0.14506883919239044, 0.14469575881958008, 0.14847935736179352, 0.15081949532032013, 0.15035763382911682, 0.15006817877292633, 0.14903593063354492, 0.15064725279808044, 0.15250900387763977, 0.15075866878032684, 0.151213601231575, 0.15784914791584015, 0.1520889401435852, 0.141942098736763, 0.14721278846263885, 0.15380540490150452, 0.1537718027830124, 0.15069745481014252]",pca,Pre-4
1,bernoulli,33,0.0159,97,0.4210667992568144,0.8095238095238095,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.1069357693195343, 0.1035146713256836, 0.1044423058629036, 0.10508345067501068, 0.10539612919092178, 0.10614760965108871, 0.10448966175317764, 0.10321012884378433, 0.10297823697328568, 0.10629414021968842, 0.104184590280056, 0.10732469707727432, 0.1013626828789711, 0.10405898839235306, 0.10727272182703018, 0.1046496108174324, 0.10797374695539474, 0.10793270915746689, 0.1067333072423935, 0.1027199923992157, 0.10675475746393204, 0.1088690236210823, 0.10331413149833679, 0.1079954206943512, 0.10994232445955276, 0.10288693010807037, 0.10551157593727112, 0.10355493426322937, 0.10959085077047348, 0.10853829979896545]",pca,Pre-4
1,bernoulli,41,0.006,94,0.4640697318133323,0.5833333333333334,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4999476373195648, 0.49470430612564087, 0.49778786301612854, 0.4945027828216553, 0.49766775965690613, 0.4968261420726776, 0.49772781133651733, 0.4991825819015503, 0.4967098534107208, 0.49832960963249207, 0.49837997555732727, 0.4947955310344696, 0.49213624000549316, 0.4972485899925232, 0.49482637643814087, 0.49637603759765625, 0.49483731389045715, 0.4929952919483185, 0.4943470358848572, 0.49712511897087097, 0.49742403626441956, 0.4989887475967407, 0.4985559582710266, 0.4940685033798218, 0.4942319691181183, 0.49750497937202454, 0.4898621737957001, 0.4932819902896881, 0.4968903958797455, 0.49434351921081543]",pca,Pre-4
1,bernoulli,49,0.0151,94,0.4552031087539173,0.5714285714285714,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.1349438726902008, 0.12785226106643677, 0.13297978043556213, 0.13295578956604004, 0.13085366785526276, 0.12799610197544098, 0.13268709182739258, 0.13007712364196777, 0.13285936415195465, 0.13284815847873688, 0.12915195524692535, 0.13026785850524902, 0.1294241100549698, 0.12695817649364471, 0.12961266934871674, 0.1240677610039711, 0.13554692268371582, 0.12709243595600128, 0.13342703878879547, 0.13092762231826782, 0.13663442432880402, 0.12662874162197113, 0.13171134889125824, 0.1313297301530838, 0.1291642040014267, 0.127592995762825, 0.13055098056793213, 0.1322660744190216, 0.13338740170001984, 0.12913088500499725]",pca,Pre-4
1,bernoulli,10,0.014,94,0.5311007009412176,0.2857142857142857,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.14501450955867767, 0.14519672095775604, 0.14371716976165771, 0.14780107140541077, 0.14133137464523315, 0.14141015708446503, 0.14461520314216614, 0.14122869074344635, 0.14302517473697662, 0.14405407011508942, 0.14354710280895233, 0.1475733071565628, 0.14564618468284607, 0.14173422753810883, 0.14039365947246552, 0.14121590554714203, 0.14060012996196747, 0.1428367793560028, 0.146060973405838, 0.1435610055923462, 0.1393558531999588, 0.14686839282512665, 0.14286132156848907, 0.14140009880065918, 0.14468388259410858, 0.14495179057121277, 0.14326518774032593, 0.14387165009975433, 0.14486689865589142, 0.1438830941915512]",pca,Pre-4
1,bernoulli,15,0.022,94,0.4503261020361231,0.5714285714285714,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-4
1,bernoulli,3,0.012,94,0.4180172330598461,0.4761904761904762,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5226082801818848, 0.5229851603507996, 0.5229330658912659, 0.5227523446083069, 0.5239850878715515, 0.5225864052772522, 0.5233718156814575, 0.5216227173805237, 0.5228607058525085, 0.5225071310997009, 0.5231702923774719, 0.521170973777771, 0.5225776433944702, 0.5231913328170776, 0.5213431119918823, 0.5227248668670654, 0.5233968496322632, 0.5219679474830627, 0.5206801891326904, 0.5226938128471375, 0.5190964937210083, 0.5220819711685181, 0.5208414793014526, 0.5217064619064331, 0.5213602781295776, 0.5232750773429871, 0.5203457474708557, 0.5226300358772278, 0.5202919840812683, 0.5230451822280884]",pca,Pre-4
1,bernoulli,43,0.015,94,0.4941001242222308,0.7916666666666666,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.14416417479515076, 0.15379685163497925, 0.15171507000923157, 0.15802957117557526, 0.15024417638778687, 0.1550644189119339, 0.14722199738025665, 0.15574665367603302, 0.14869274199008942, 0.15327180922031403, 0.15483060479164124, 0.15311148762702942, 0.14635919034481049, 0.1489761769771576, 0.15274196863174438, 0.15046235918998718, 0.15113088488578796, 0.14910729229450226, 0.15343940258026123, 0.14710035920143127, 0.15038514137268066, 0.1526741087436676, 0.1497410535812378, 0.152539923787117, 0.15278086066246033, 0.15155833959579468, 0.15741285681724548, 0.15268415212631226, 0.1465272456407547, 0.1505965143442154]",pca,Pre-4
1,bernoulli,35,0.03,94,0.5153278881988624,0.2857142857142857,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-4
1,bernoulli,37,0.005,94,0.4128438542346911,0.8571428571428572,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5012834072113037, 0.5005526542663574, 0.498393714427948, 0.49880799651145935, 0.5011253356933594, 0.4960813820362091, 0.49735593795776367, 0.49540942907333374, 0.4899122714996338, 0.49392545223236084, 0.4992424249649048, 0.5034346580505371, 0.49578529596328735, 0.48842793703079224, 0.4991905987262726, 0.4928872287273407, 0.49943894147872925, 0.49029868841171265, 0.49622616171836853, 0.4896863102912903, 0.4995403289794922, 0.4971335232257843, 0.494239866733551, 0.4947502017021179, 0.4966605305671692, 0.49183550477027893, 0.5023327469825745, 0.49293971061706543, 0.4926100969314575, 0.5013040900230408]",pca,Pre-4
1,bernoulli,7,0.03,94,0.543026516263422,0.2857142857142857,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-4
1,bernoulli,45,0.034,94,0.5768501298281826,0.375,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-4
1,bernoulli,32,0.012,94,0.4616283638101047,0.75,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.22677813470363617, 0.2299671769142151, 0.22911645472049713, 0.2282940000295639, 0.23094616830348969, 0.22819600999355316, 0.22976402938365936, 0.23790015280246735, 0.2334568053483963, 0.2279636412858963, 0.23314529657363892, 0.23332656919956207, 0.22937656939029694, 0.23178192973136902, 0.23061919212341309, 0.2300395369529724, 0.22717076539993286, 0.23116609454154968, 0.23001478612422943, 0.23366640508174896, 0.22655129432678223, 0.22897714376449585, 0.23482781648635864, 0.22734282910823822, 0.23027552664279938, 0.22402149438858032, 0.23238709568977356, 0.23072707653045654, 0.2317800223827362, 0.22813090682029724]",pca,Pre-4
