n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,bernoulli,30,0.01,97,0.6367438375761183,0.1904761904761905,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.20572806894779205, 0.20505274832248688, 0.20645537972450256, 0.2047855257987976, 0.20594987273216248, 0.20690910518169403, 0.20592930912971497, 0.20547693967819214, 0.20667290687561035, 0.2066357582807541, 0.20748960971832275, 0.20594905316829681, 0.2062145620584488, 0.20546352863311768, 0.20693382620811462, 0.20662511885166168, 0.2065780758857727, 0.2072051763534546, 0.20697622001171112, 0.20598848164081573, 0.20534539222717285, 0.20721542835235596, 0.2060074508190155, 0.20700828731060028, 0.20610098540782928, 0.20743200182914734, 0.20657341182231903, 0.20652417838573456, 0.2064347267150879, 0.20662374794483185]",raw,Pre-4
1,bernoulli,40,0.005,94,0.5330519968564187,0.5833333333333334,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3848470151424408, 0.3833417594432831, 0.38413968682289124, 0.38539886474609375, 0.3850495517253876, 0.38241830468177795, 0.3836979269981384, 0.38388440012931824, 0.38466039299964905, 0.38511544466018677, 0.384276419878006, 0.3854047656059265, 0.3849789798259735, 0.3838697671890259, 0.3851218521595001, 0.38407161831855774, 0.38430169224739075, 0.3856547176837921, 0.38384583592414856, 0.38426080346107483, 0.3840130865573883, 0.38400352001190186, 0.3817766308784485, 0.38400670886039734, 0.38388410210609436, 0.3858996033668518, 0.3858194947242737, 0.38540950417518616, 0.3830256462097168, 0.38550978899002075]",raw,Pre-4
1,bernoulli,34,0.004,94,0.5029063691594376,0.625,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4186796545982361, 0.41840359568595886, 0.41734325885772705, 0.4166921377182007, 0.41697055101394653, 0.41800183057785034, 0.41635721921920776, 0.4164541959762573, 0.41789186000823975, 0.41878899931907654, 0.41762325167655945, 0.4180468022823334, 0.41669827699661255, 0.417146235704422, 0.416892409324646, 0.4178209602832794, 0.41862449049949646, 0.41712212562561035, 0.4184883236885071, 0.4178412854671478, 0.41717544198036194, 0.41687607765197754, 0.4182665944099426, 0.4165111482143402, 0.41831520199775696, 0.4163513779640198, 0.41762134432792664, 0.41627833247184753, 0.4165588915348053, 0.41739973425865173]",raw,Pre-4
1,bernoulli,36,0.012,94,0.5536691424492256,0.5833333333333334,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.13652759790420532, 0.13594979047775269, 0.13538499176502228, 0.1361449658870697, 0.1360529214143753, 0.135822132229805, 0.13649269938468933, 0.13583382964134216, 0.1362491101026535, 0.135811448097229, 0.1363610178232193, 0.13677260279655457, 0.13621872663497925, 0.13549639284610748, 0.13678336143493652, 0.13617072999477386, 0.13587413728237152, 0.1366104930639267, 0.13613370060920715, 0.13721440732479095, 0.13633641600608826, 0.13492842018604279, 0.13638600707054138, 0.13584505021572113, 0.13613389432430267, 0.1361090987920761, 0.13664136826992035, 0.13506260514259338, 0.1359560191631317, 0.13562637567520142]",raw,Pre-4
1,bernoulli,2,0.01,94,0.4969495165627466,0.875,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.20504812896251678, 0.20497442781925201, 0.2055419236421585, 0.20553752779960632, 0.20470771193504333, 0.20544086396694183, 0.20567524433135986, 0.20540393888950348, 0.204991415143013, 0.20558297634124756, 0.206125870347023, 0.2050607055425644, 0.2061872035264969, 0.205662801861763, 0.20583994686603546, 0.2052212655544281, 0.20438888669013977, 0.20566591620445251, 0.20608235895633698, 0.20613572001457214, 0.2058095484972, 0.20614419877529144, 0.2054111361503601, 0.2049851268529892, 0.20432066917419434, 0.20565561950206757, 0.2051708698272705, 0.20550639927387238, 0.20616436004638672, 0.20572827756404877]",raw,Pre-4
1,bernoulli,46,0.006,94,0.6519674255009503,0.4583333333333333,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3455045521259308, 0.3449299931526184, 0.34536272287368774, 0.3468020260334015, 0.3469192385673523, 0.3459340035915375, 0.34687334299087524, 0.3463834524154663, 0.34538570046424866, 0.3477461338043213, 0.348201185464859, 0.3467922508716583, 0.34678560495376587, 0.34526926279067993, 0.3469577729701996, 0.34580692648887634, 0.34723207354545593, 0.34684649109840393, 0.34681257605552673, 0.3462475538253784, 0.3470509350299835, 0.3466770350933075, 0.34654685854911804, 0.34629538655281067, 0.3451184332370758, 0.34524333477020264, 0.34683719277381897, 0.3471148610115051, 0.34815263748168945, 0.3470127582550049]",raw,Pre-4
1,bernoulli,38,0.0159,94,0.4551373226317444,0.5555555555555556,0,[],"[0.00010088765702676028, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.4901086362660863e-05, 0.00019298213010188192, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0004413053102325648, 0.0, 0.0, 0.0]",raw,Pre-4
1,bernoulli,14,0.014,94,0.5130523600952392,0.5416666666666666,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.06560704857110977, 0.06661927700042725, 0.06645166873931885, 0.06657581031322479, 0.06691942363977432, 0.06532268971204758, 0.06764651834964752, 0.06872868537902832, 0.06649459153413773, 0.06654912233352661, 0.06702878326177597, 0.06626968085765839, 0.06674760580062866, 0.06695660203695297, 0.06575053185224533, 0.06589491665363312, 0.06710702180862427, 0.06683903187513351, 0.06662773340940475, 0.06660143285989761, 0.06634041666984558, 0.06654807180166245, 0.06640755385160446, 0.06564914435148239, 0.06835439056158066, 0.06612493842840195, 0.06636388599872589, 0.0667610615491867, 0.06700187176465988, 0.06740358471870422]",raw,Pre-4
1,bernoulli,26,0.0151,94,0.5782878749398869,0.52,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.023722773417830467, 0.02663290500640869, 0.025118807330727577, 0.02512265183031559, 0.02359541319310665, 0.025731753557920456, 0.028205502778291702, 0.026801833882927895, 0.024818694218993187, 0.025453822687268257, 0.0231139175593853, 0.025078129023313522, 0.02548079937696457, 0.02752026729285717, 0.02667079120874405, 0.027435455471277237, 0.024262480437755585, 0.023852717131376266, 0.026792485266923904, 0.027796708047389984, 0.028616957366466522, 0.026812439784407616, 0.02343657985329628, 0.025005707517266273, 0.02790069207549095, 0.023674385622143745, 0.02478136494755745, 0.026367073878645897, 0.026649441570043564, 0.024344228208065033]",raw,Pre-4
1,bernoulli,6,0.004,94,0.6109179257040077,0.4583333333333333,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.41600191593170166, 0.4159128665924072, 0.41506072878837585, 0.41542983055114746, 0.4159703254699707, 0.41627374291419983, 0.41558000445365906, 0.41671454906463623, 0.41679343581199646, 0.41557344794273376, 0.4153331518173218, 0.41621822118759155, 0.4166600704193115, 0.41675782203674316, 0.41480913758277893, 0.41474559903144836, 0.4158591330051422, 0.41664648056030273, 0.4168750047683716, 0.41588184237480164, 0.4158717691898346, 0.4153648316860199, 0.416726291179657, 0.4154019057750702, 0.4151623845100403, 0.4158762991428375, 0.4166370630264282, 0.41672348976135254, 0.41660696268081665, 0.417254775762558]",raw,Pre-4
1,bernoulli,20,0.015,97,0.4534992119762299,0.5,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.03044162690639496, 0.03195872902870178, 0.03118351846933365, 0.032553791999816895, 0.03171354904770851, 0.030981387943029404, 0.030410286039114, 0.029067402705550194, 0.030486898496747017, 0.03278285264968872, 0.028281472623348236, 0.031407713890075684, 0.03061847575008869, 0.031124599277973175, 0.0317617803812027, 0.03121519275009632, 0.030060844495892525, 0.030366338789463043, 0.030472714453935623, 0.031074311584234238, 0.03214048221707344, 0.030771693214774132, 0.03176656365394592, 0.03022340126335621, 0.02981738932430744, 0.03075444884598255, 0.03100312314927578, 0.03145144134759903, 0.02914014644920826, 0.030782753601670265]",raw,Pre-4
1,bernoulli,10,0.0159,94,0.606769567223621,0.44,14,"[1, 3, 5, 8, 12, 13, 14, 18, 19, 20, 26, 27, 28, 29]","[0.0006232061423361301, 0.0022781819570809603, 0.0008058382081799209, 0.001163868117146194, 0.0007259158883243799, 0.002164621138945222, 0.0006346600712276995, 0.0, 0.0011522936401888728, 0.0006067999638617039, 0.0, 0.0, 0.0015352478949353099, 0.0016835378482937813, 0.0014819634379819036, 0.0, 0.000991489039734006, 0.0, 0.0016360330628231168, 0.0010947241680696607, 0.001380191883072257, 0.0007618414820171893, 0.0008817762136459351, 0.00024844834115356207, 0.00044572321348823607, 0.0, 0.0012164982035756111, 0.0015788789605721831, 0.0012358913663774729, 0.002009777817875147]",raw,Pre-4
1,bernoulli,48,0.015,94,0.3788589959321458,0.9523809523809524,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.02938566915690899, 0.024389099329710007, 0.02721763774752617, 0.025657428428530693, 0.024512354284524918, 0.030179306864738464, 0.026641197502613068, 0.026843521744012833, 0.02505660057067871, 0.025763235986232758, 0.030006375163793564, 0.025323692709207535, 0.024192390963435173, 0.025425985455513, 0.024363026022911072, 0.02448904700577259, 0.024299150332808495, 0.027517074719071388, 0.02851122058928013, 0.025745630264282227, 0.03104996867477894, 0.030372876673936844, 0.02900000847876072, 0.025671809911727905, 0.028406590223312378, 0.025992337614297867, 0.02589128538966179, 0.030555127188563347, 0.0267845019698143, 0.03086697869002819]",raw,Pre-4
1,bernoulli,42,0.014,94,0.4002817703769031,0.7619047619047619,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.06420134752988815, 0.06530287861824036, 0.06531253457069397, 0.06505273282527924, 0.06577175855636597, 0.0655657947063446, 0.06553710997104645, 0.06574355065822601, 0.0669112354516983, 0.06524613499641418, 0.06614695489406586, 0.06502384692430496, 0.06500765681266785, 0.06565244495868683, 0.06539417058229446, 0.06436121463775635, 0.06484284996986389, 0.06459364295005798, 0.06593653559684753, 0.06483672559261322, 0.06476175040006638, 0.06641391664743423, 0.06514940410852432, 0.06506979465484619, 0.06381300091743469, 0.06497218459844589, 0.06534517556428909, 0.06447400152683258, 0.06606226414442062, 0.0650002509355545]",raw,Pre-4
1,bernoulli,32,0.0155,94,0.5163823547836813,0.5714285714285714,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.011426704935729504, 0.0120754549279809, 0.011559609323740005, 0.010868106968700886, 0.012022778391838074, 0.013004220090806484, 0.011902746744453907, 0.012228723615407944, 0.011786265298724174, 0.011573996394872665, 0.011774314567446709, 0.01339845359325409, 0.012238245457410812, 0.011234869249165058, 0.0112167252227664, 0.011542201042175293, 0.009892696514725685, 0.011273092590272427, 0.012233290821313858, 0.010517220012843609, 0.011458036489784718, 0.01141146570444107, 0.012205174192786217, 0.012499325908720493, 0.012207659892737865, 0.010821332223713398, 0.012084364891052246, 0.0117685841396451, 0.01079531479626894, 0.011263873428106308]",raw,Pre-4
1,bernoulli,44,0.016,94,0.6136975181656211,0.25,0,[],"[0.0, 0.0, 0.0, 5.2470983064267784e-05, 0.0, 0.0, 0.0, 0.0003515321295708418, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0001431075797881931, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-4
1,bernoulli,16,0.016,97,0.5006512334762887,0.625,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-4
1,bernoulli,24,0.008,97,0.6635299117655525,0.2083333333333333,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.2821542024612427, 0.2798755168914795, 0.2789163291454315, 0.2827790379524231, 0.2823111414909363, 0.27948346734046936, 0.28144100308418274, 0.2811678946018219, 0.2835909426212311, 0.2827397286891937, 0.2757260799407959, 0.2844560742378235, 0.2829192280769348, 0.28236597776412964, 0.28174203634262085, 0.28230705857276917, 0.28003618121147156, 0.282992959022522, 0.2827744483947754, 0.2815765142440796, 0.2808547019958496, 0.2816353440284729, 0.2821708619594574, 0.275228351354599, 0.2819150388240814, 0.2811923921108246, 0.2789999842643738, 0.28226983547210693, 0.28286635875701904, 0.28183916211128235]",raw,Pre-4
1,bernoulli,19,0.006,94,0.3638886122403214,0.9166666666666669,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.34767428040504456, 0.3480113744735718, 0.3453150987625122, 0.34681564569473267, 0.34727323055267334, 0.3465157449245453, 0.34721288084983826, 0.3467787206172943, 0.3478502035140991, 0.3473210632801056, 0.3476836085319519, 0.3462684452533722, 0.3469337224960327, 0.348190039396286, 0.34713077545166016, 0.3472899794578552, 0.34733065962791443, 0.34775346517562866, 0.3472973704338074, 0.3469448685646057, 0.34641778469085693, 0.34686121344566345, 0.34674307703971863, 0.3475187420845032, 0.3465629816055298, 0.3484860062599182, 0.3474530279636383, 0.34789663553237915, 0.34759145975112915, 0.3466138541698456]",raw,Pre-4
1,bernoulli,22,0.018,94,0.5873584556514552,0.375,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-4
1,bernoulli,28,0.02,94,0.6241510108602195,0.24,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-4
1,bernoulli,0,0.02,94,0.6339833295417482,0.2499999999999999,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-4
1,bernoulli,34,0.022,94,0.5029820979688556,0.625,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-4
1,bernoulli,6,0.022,94,0.6109002416620543,0.4583333333333333,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-4
1,bernoulli,46,0.025,94,0.6520828593397602,0.4583333333333333,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-4
1,bernoulli,40,0.024,94,0.5360133692920916,0.5833333333333334,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-4
1,bernoulli,12,0.024,94,0.4635706546020428,0.6666666666666667,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-4
