n_samples,model_type,seed,lambda_tau,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,bernoulli,48,0.03,0.4507994497714285,0.5941727413957936,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,39,0.015,0.386101046361644,0.7539081323504855,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5111696720123291, 0.5114706754684448, 0.5112375617027283, 0.5121373534202576, 0.511092483997345, 0.5116893649101257, 0.5115032196044922, 0.5115478038787842, 0.5128272771835327, 0.5107755661010742, 0.511404275894165, 0.511799156665802, 0.5117242336273193, 0.5127407312393188, 0.5121731162071228, 0.5111358165740967, 0.5123075842857361, 0.5115395784378052, 0.5125378370285034, 0.5110424757003784, 0.5107734799385071, 0.5123360753059387, 0.511967122554779, 0.5117099285125732, 0.510493278503418, 0.5111637711524963, 0.5106951594352722, 0.5115894675254822, 0.5112260580062866, 0.5109034180641174]",sae,Pre-max
1,bernoulli,16,0.024,0.3909695059819535,0.7600247797444748,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,17,0.005,0.4221737121996109,0.7216649519890261,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5140377879142761, 0.5122544169425964, 0.5131804943084717, 0.5122568607330322, 0.5121843814849854, 0.5115381479263306, 0.5116784572601318, 0.5131362676620483, 0.5140969157218933, 0.5136892199516296, 0.5119215846061707, 0.5139602422714233, 0.5115618705749512, 0.5109330415725708, 0.514499843120575, 0.5123399496078491, 0.5136815905570984, 0.5132661461830139, 0.5117979049682617, 0.511558473110199, 0.5119557976722717, 0.5124296545982361, 0.5120922923088074, 0.5137274265289307, 0.5142468810081482, 0.5129183530807495, 0.5117979645729065, 0.5123006701469421, 0.5142614841461182, 0.5123172998428345]",sae,Pre-max
1,bernoulli,3,0.008,0.4086068452155268,0.7224852416676916,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.512093722820282, 0.5114495754241943, 0.512053370475769, 0.5122296810150146, 0.5118970274925232, 0.5113665461540222, 0.5117219090461731, 0.5113603472709656, 0.511506974697113, 0.5118666887283325, 0.5129916667938232, 0.5116065740585327, 0.5126694440841675, 0.5116652250289917, 0.5116245746612549, 0.5117142200469971, 0.5112491846084595, 0.5107778310775757, 0.5116841793060303, 0.5119873881340027, 0.5107136368751526, 0.5112259387969971, 0.5130086541175842, 0.5118833780288696, 0.5117384791374207, 0.5108171105384827, 0.511139988899231, 0.5109038352966309, 0.5113437175750732, 0.5122490525245667]",sae,Pre-max
1,bernoulli,37,0.025,0.4038624664128106,0.7516141269005666,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,21,0.01,0.4058324795752493,0.7146772720887766,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5114004611968994, 0.5112163424491882, 0.5102930068969727, 0.5110554695129395, 0.5106270909309387, 0.5105230212211609, 0.510590672492981, 0.5102866888046265, 0.5116385817527771, 0.5117266178131104, 0.5099105834960938, 0.5105462074279785, 0.5107780694961548, 0.5111746191978455, 0.5098943114280701, 0.5113080739974976, 0.511146068572998, 0.5118470788002014, 0.5098004937171936, 0.5112583041191101, 0.5100389122962952, 0.5105597376823425, 0.5110170841217041, 0.5106886625289917, 0.5106392502784729, 0.5101426243782043, 0.5109019875526428, 0.5117126107215881, 0.5118609070777893, 0.5102435946464539]",sae,Pre-max
1,bernoulli,29,0.026,0.4080438074839844,0.719382201772139,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,12,0.022,0.3914378863434314,0.7481366151445573,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,10,0.006,0.3991465710450737,0.7296803340324374,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5099884867668152, 0.5106859803199768, 0.5112272500991821, 0.5114918947219849, 0.5109848976135254, 0.5104802250862122, 0.5105125308036804, 0.5119134783744812, 0.5115041136741638, 0.5098706483840942, 0.5101450681686401, 0.5105538964271545, 0.5097206830978394, 0.5102784037590027, 0.5099828839302063, 0.5117097496986389, 0.5111744403839111, 0.5098360180854797, 0.509716808795929, 0.5100240707397461, 0.5100629925727844, 0.5103127360343933, 0.5115180015563965, 0.510290265083313, 0.510840654373169, 0.5121059417724609, 0.5107086300849915, 0.5105770230293274, 0.5103915333747864, 0.5117145776748657]",sae,Pre-max
1,bernoulli,34,0.03,0.4026419636238818,0.7409691069133587,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,30,0.0159,0.431572369318322,0.6840025299850074,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.007781966123729944, 0.008766216225922108, 0.010515504516661167, 0.011866727843880653, 0.010022055357694626, 0.009152600541710854, 0.010615295730531216, 0.012171279639005661, 0.010912160389125347, 0.012754376046359539, 0.010633482597768307, 0.0126336719840765, 0.013219732791185379, 0.011375846341252327, 0.008396659046411514, 0.015940388664603233, 0.008014950901269913, 0.01379826758056879, 0.011161783710122108, 0.013197936117649078, 0.009842846542596817, 0.011146201752126217, 0.011524207890033722, 0.012494750320911407, 0.012740779668092728, 0.013330131769180298, 0.012514258734881878, 0.011584736406803131, 0.010545147582888603, 0.01012052595615387]",sae,Pre-max
1,bernoulli,47,0.005,0.3746960321939138,0.7825016488860967,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5106146335601807, 0.5106090903282166, 0.5100710391998291, 0.5103433132171631, 0.5099754333496094, 0.5101457834243774, 0.509975254535675, 0.5109124183654785, 0.5098724365234375, 0.5096709132194519, 0.5098454356193542, 0.5101972818374634, 0.5111825466156006, 0.5101296305656433, 0.5094851851463318, 0.5097959637641907, 0.5104184150695801, 0.5102348327636719, 0.5101131200790405, 0.5102748870849609, 0.5108280181884766, 0.5101165175437927, 0.5097622275352478, 0.5112243294715881, 0.509991466999054, 0.5103892087936401, 0.5096189975738525, 0.5103075504302979, 0.5094442367553711, 0.5103460550308228]",sae,Pre-max
1,bernoulli,4,0.0151,0.4169386889692785,0.7180465860793729,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5112302303314209, 0.5108228921890259, 0.5135049223899841, 0.5110124945640564, 0.5115523338317871, 0.512932300567627, 0.5135440826416016, 0.5127601027488708, 0.5117233991622925, 0.5106144547462463, 0.5131229162216187, 0.5137037634849548, 0.512902021408081, 0.510944128036499, 0.5127222537994385, 0.510751485824585, 0.5112341642379761, 0.5130326151847839, 0.5114380121231079, 0.5115329623222351, 0.5130744576454163, 0.51307213306427, 0.5117639899253845, 0.5131375789642334, 0.5113753080368042, 0.5116412043571472, 0.5105070471763611, 0.5126317143440247, 0.5114576816558838, 0.5107700228691101]",sae,Pre-max
1,bernoulli,13,0.029,0.4046666946365299,0.7605060685567536,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,26,0.022,0.4267000381853682,0.67245560597555,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,35,0.028,0.3819453870395627,0.7915731441584614,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,38,0.022,0.4096406147750921,0.6855914994443929,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,43,0.012,0.3997123742136751,0.7421295034702247,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5137388706207275, 0.5138402581214905, 0.5141600966453552, 0.5136610269546509, 0.5116388201713562, 0.5127658247947693, 0.513962984085083, 0.5130976438522339, 0.512753427028656, 0.5123910903930664, 0.5127243995666504, 0.5125181674957275, 0.5127284526824951, 0.5136394500732422, 0.5131106376647949, 0.5130851864814758, 0.5141465663909912, 0.5142638087272644, 0.513715386390686, 0.5125200748443604, 0.5124485492706299, 0.5129407048225403, 0.5124090909957886, 0.512641191482544, 0.5135138630867004, 0.5130058526992798, 0.5127304196357727, 0.5126566886901855, 0.5126810669898987, 0.5127356052398682]",sae,Pre-max
1,bernoulli,7,0.038,0.3789128371777109,0.7845335108028264,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,10,0.035,0.401624536731879,0.723699209844155,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,17,0.0151,0.4230540541782039,0.7199499314128944,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5129567384719849, 0.5113090872764587, 0.5120141506195068, 0.5113734602928162, 0.5112929940223694, 0.5107067823410034, 0.5107852816581726, 0.5122249722480774, 0.5129624605178833, 0.512643575668335, 0.5109959840774536, 0.5128574967384338, 0.5107213258743286, 0.51006680727005, 0.5133999586105347, 0.5113458037376404, 0.5126321911811829, 0.5122528076171875, 0.5109185576438904, 0.5107080936431885, 0.5108985900878906, 0.5113674402236938, 0.511064887046814, 0.5127847790718079, 0.51324063539505, 0.511833906173706, 0.5108583569526672, 0.511436402797699, 0.513174831867218, 0.511468768119812]",sae,Pre-max
1,bernoulli,48,0.0151,0.4461121490211627,0.5976136771032504,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5147501230239868, 0.5141065120697021, 0.513137698173523, 0.5141239166259766, 0.5135133862495422, 0.5142893195152283, 0.5148970484733582, 0.5123569369316101, 0.5144726634025574, 0.5130687952041626, 0.5141309499740601, 0.5135021209716797, 0.5132665634155273, 0.5144206881523132, 0.5134671330451965, 0.5127614140510559, 0.5136507153511047, 0.5137431025505066, 0.5137067437171936, 0.5128402709960938, 0.5133039355278015, 0.5128434300422668, 0.5136033892631531, 0.513921320438385, 0.5127980709075928, 0.5122418403625488, 0.5143213272094727, 0.5131895542144775, 0.5131341814994812, 0.5135688185691833]",sae,Pre-max
1,bernoulli,41,0.018,0.4169646171371295,0.7068861585321289,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,11,0.032,0.4140632017597513,0.7248411345776202,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,20,0.038,0.3991680553520963,0.6929656816631782,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,23,0.025,0.396446075844657,0.7309631801754738,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,17,0.024,0.4267071098044632,0.7025212620027435,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,21,0.028,0.4091198497346647,0.7214808961932856,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,4,0.005,0.4169343823428011,0.717931362808412,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5118358135223389, 0.5114445686340332, 0.5143441557884216, 0.5116621255874634, 0.5121448636054993, 0.5136468410491943, 0.5143365859985352, 0.5134961009025574, 0.5124369859695435, 0.5112079381942749, 0.5139074921607971, 0.5144612193107605, 0.513602614402771, 0.5115122199058533, 0.5134745836257935, 0.5113510489463806, 0.5118821859359741, 0.5137268900871277, 0.5119677186012268, 0.5121452808380127, 0.5137326121330261, 0.5137343406677246, 0.5123894810676575, 0.5140097141265869, 0.5120119452476501, 0.5123822093009949, 0.5109544992446899, 0.5133677124977112, 0.5121506452560425, 0.5113191604614258]",sae,Pre-max
1,bernoulli,38,0.006,0.4006603356011675,0.721377544917982,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5109976530075073, 0.5118144154548645, 0.5109615325927734, 0.5124026536941528, 0.5109958052635193, 0.510603666305542, 0.5114570260047913, 0.5117533206939697, 0.5128243565559387, 0.5128321051597595, 0.5116716027259827, 0.512279212474823, 0.5109127163887024, 0.5113208889961243, 0.509985089302063, 0.5123009085655212, 0.5108122229576111, 0.512366771697998, 0.5109042525291443, 0.5121656656265259, 0.51190584897995, 0.5112723708152771, 0.5121771693229675, 0.5110145807266235, 0.512308657169342, 0.5127846598625183, 0.511718213558197, 0.5113652944564819, 0.5110142230987549, 0.5109737515449524]",sae,Pre-max
1,bernoulli,2,0.034,0.3944762540954347,0.737975527712392,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,35,0.016,0.381867292828991,0.7918879415062057,25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 24, 26, 28, 29]","[0.0036066784523427486, 0.0010631355689838529, 0.0027529969811439514, 0.00498418603092432, 0.0035409110132604837, 0.007149198558181524, 0.00226935395039618, 0.003148813499137759, 0.0032222659792751074, 8.887710282579064e-05, 0.0045710098929703236, 0.0028936821036040783, 0.002730707637965679, 0.005155469290912151, 0.0030342922545969486, 0.0, 0.0028345617465674877, 0.0022883224301040173, 0.0022087127435952425, 0.004210319370031357, 0.0025239812675863504, 0.0051010530441999435, 0.0035066711716353893, 0.00038195837987586856, 0.0034556507598608732, 0.0, 0.0058043645694851875, 0.0, 0.002971516689285636, 0.004649400245398283]",sae,Pre-max
1,bernoulli,38,0.035,0.4098833902191887,0.6848260779213142,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,39,0.032,0.3869548808812199,0.7531036045707198,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,26,0.004,0.4220309322543821,0.680683207625125,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.512258768081665, 0.5119638442993164, 0.5138155817985535, 0.513907790184021, 0.5135315656661987, 0.5122345089912415, 0.5132912993431091, 0.5120916366577148, 0.512332558631897, 0.5129735469818115, 0.5128815770149231, 0.5130872130393982, 0.5116618871688843, 0.5123916864395142, 0.5135841369628906, 0.5118749737739563, 0.512022078037262, 0.5140771269798279, 0.5118781328201294, 0.5125032663345337, 0.5128520727157593, 0.5124015808105469, 0.5130821466445923, 0.5124260783195496, 0.5135478973388672, 0.5120605230331421, 0.5121978521347046, 0.5133427977561951, 0.512744128704071, 0.5136309862136841]",sae,Pre-max
1,bernoulli,13,0.018,0.4045626922859195,0.7607847595159822,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,41,0.04,0.4171336735780155,0.705871696830869,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,6,0.002,0.4109534191630782,0.7099013389711064,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5176881551742554, 0.5182892084121704, 0.5191207528114319, 0.5181429982185364, 0.5176267623901367, 0.5189363360404968, 0.5176685452461243, 0.517693281173706, 0.5182087421417236, 0.5178022980690002, 0.5185894966125488, 0.5158324241638184, 0.5178695321083069, 0.5182561874389648, 0.5173594951629639, 0.5179896354675293, 0.518119215965271, 0.5178483128547668, 0.5179316997528076, 0.5181363224983215, 0.5180341005325317, 0.5181325674057007, 0.5172938108444214, 0.5182204842567444, 0.5178138017654419, 0.5177738666534424, 0.518429160118103, 0.5179072618484497, 0.5180225968360901, 0.5173864364624023]",sae,Pre-max
1,bernoulli,8,0.028,0.4030189773951976,0.7280413422051758,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,14,0.0159,0.4214789863079324,0.6813123862079322,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.015129647217690945, 0.00896949227899313, 0.012591532431542873, 0.014750489965081215, 0.016114367172122, 0.016534527763724327, 0.016054119914770126, 0.012557937763631344, 0.013852616772055626, 0.009312467649579048, 0.009715027175843716, 0.013269281946122646, 0.010492419824004173, 0.015505014918744564, 0.013083533383905888, 0.010394178330898285, 0.014280765317380428, 0.016082094982266426, 0.01357982773333788, 0.012593182735145092, 0.010834364220499992, 0.015103635378181934, 0.011883016675710678, 0.011960159987211227, 0.014030019752681255, 0.00700885895639658, 0.00915568508207798, 0.011980259791016579, 0.012700656428933144, 0.01343436911702156]",sae,Pre-max
1,bernoulli,32,0.0151,0.4247996538236702,0.6680937107795286,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5114665031433105, 0.5126312375068665, 0.5128203630447388, 0.5117285251617432, 0.5122731924057007, 0.5125247836112976, 0.5134559869766235, 0.5127275586128235, 0.5131391286849976, 0.5124524235725403, 0.5130597352981567, 0.5129827260971069, 0.5139510631561279, 0.5132432579994202, 0.5124439001083374, 0.5113377571105957, 0.512714684009552, 0.5129451751708984, 0.5131427645683289, 0.512910008430481, 0.5136398077011108, 0.5136086344718933, 0.5122607350349426, 0.5125427842140198, 0.5133534669876099, 0.5117079019546509, 0.5118175148963928, 0.5130653381347656, 0.5130041837692261, 0.5116362571716309]",sae,Pre-max
1,bernoulli,23,0.035,0.3965687779379806,0.7306575021220211,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,2,0.012,0.3918451136884682,0.7393966596704554,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5121734738349915, 0.5120964050292969, 0.5117931365966797, 0.5132285356521606, 0.51198810338974, 0.5117856860160828, 0.5120605826377869, 0.5135582089424133, 0.5121191143989563, 0.5114328265190125, 0.5129936933517456, 0.5127207040786743, 0.5119813084602356, 0.5124319195747375, 0.5115818977355957, 0.5135992765426636, 0.5127896666526794, 0.5126268267631531, 0.5123149156570435, 0.5126945376396179, 0.5125560164451599, 0.5130350589752197, 0.5114001631736755, 0.511666476726532, 0.5124047994613647, 0.5121727585792542, 0.5126027464866638, 0.5109307765960693, 0.5133968591690063, 0.512070894241333]",sae,Pre-max
1,bernoulli,6,0.02,0.4151561796211984,0.7032352475874071,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,25,0.006,0.4192135003579105,0.6761580405989058,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5122751593589783, 0.5121744871139526, 0.5123274326324463, 0.5122289657592773, 0.5122238993644714, 0.5115369558334351, 0.5118007659912109, 0.5132312774658203, 0.5122106075286865, 0.5110749006271362, 0.5120134353637695, 0.5126546621322632, 0.5136122703552246, 0.5129649639129639, 0.5127986669540405, 0.5136153101921082, 0.5129079818725586, 0.5130858421325684, 0.5121782422065735, 0.511724591255188, 0.5115286707878113, 0.5119768381118774, 0.5126419067382812, 0.5120910406112671, 0.5125986933708191, 0.5114343166351318, 0.5130094885826111, 0.5130155086517334, 0.5110034346580505, 0.5113704204559326]",sae,Pre-max
