n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,26,0.044,97,0.4633248783044517,0.7619047619047619,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.195316314697266, 4.1485137939453125, 3.981706142425537, 3.9966628551483154, 4.015296459197998, 4.070277690887451, 4.066198825836182, 4.117066383361816, 3.9823009967803955, 4.164811611175537, 3.9670956134796143, 4.017706394195557, 4.118143081665039, 4.144367218017578, 4.136240005493164, 4.140932083129883, 4.0281219482421875, 4.078372001647949, 4.040935039520264, 4.036364555358887, 3.9763193130493164, 4.064824104309082, 4.048697471618652, 4.2562432289123535, 4.032659530639648, 4.072037220001221, 4.013399124145508, 4.1674323081970215, 4.098911285400391, 4.041418075561523]",pca,Pre-4
1,beta,40,0.055,94,0.3577600140786147,0.6666666666666667,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.057291030883789, 2.9573633670806885, 3.0452780723571777, 3.072774648666382, 3.050178050994873, 2.956615924835205, 2.9908394813537598, 3.0623819828033447, 3.055586099624634, 3.106919765472412, 2.9863271713256836, 3.108063220977783, 3.0598621368408203, 3.097785711288452, 3.1632676124572754, 3.0972635746002197, 3.0961833000183105, 3.10355281829834, 3.0162513256073, 3.034224271774292, 3.0224051475524902, 3.0249640941619873, 3.0263612270355225, 3.0010435581207275, 3.0699656009674072, 3.083617687225342, 3.064917802810669, 3.0945076942443848, 3.062023639678955, 3.0500566959381104]",pca,Pre-4
1,beta,28,0.058,97,0.6652032366648075,0.1666666666666666,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.9058828353881836, 2.8837544918060303, 2.8758323192596436, 2.9056546688079834, 2.725640058517456, 2.8639423847198486, 2.8712520599365234, 2.7390987873077393, 2.8561902046203613, 2.890791893005371, 2.7923338413238525, 2.81396746635437, 2.9099292755126953, 2.843841552734375, 2.8389205932617188, 2.796687364578247, 2.6677300930023193, 2.887413263320923, 2.9035816192626953, 2.832746982574463, 2.7753210067749023, 2.8710076808929443, 2.7794768810272217, 2.8295986652374268, 2.8193283081054688, 2.8158631324768066, 2.775979518890381, 2.8059959411621094, 2.74729061126709, 2.8837838172912598]",pca,Pre-4
1,beta,6,0.052,94,0.4627440981187164,0.6666666666666667,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7036306858062744, 2.545032024383545, 2.551856279373169, 2.5986385345458984, 2.584273099899292, 2.519747734069824, 2.655557870864868, 2.6119978427886963, 2.482664108276367, 2.6011369228363037, 2.731602668762207, 2.5516629219055176, 2.634080648422241, 2.7357277870178223, 2.553999662399292, 2.5787625312805176, 2.521554470062256, 2.598306655883789, 2.622023344039917, 2.653428554534912, 2.5662896633148193, 2.573049545288086, 2.5873358249664307, 2.5859596729278564, 2.7049949169158936, 2.718332529067993, 2.6089136600494385, 2.6728878021240234, 2.615387201309204, 2.735168695449829]",pca,Pre-4
1,beta,38,0.044,94,0.4627551109798365,0.5625,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.228156089782715, 3.20412015914917, 3.218520402908325, 3.2066280841827393, 3.1967833042144775, 3.1530954837799072, 3.144951820373535, 3.2210073471069336, 3.2503256797790527, 3.2386677265167236, 3.2338740825653076, 3.2768750190734863, 3.209015130996704, 3.2804794311523438, 3.1627120971679688, 3.297637939453125, 3.191378355026245, 3.2412221431732178, 3.2470834255218506, 3.23154616355896, 3.112584352493286, 3.295654773712158, 3.185508966445923, 3.277475118637085, 3.2079122066497803, 3.1962029933929443, 3.27097487449646, 3.195528507232666, 3.2003977298736572, 3.2077672481536865]",pca,Pre-4
1,beta,43,0.052,94,0.616951378187895,0.52,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.996090888977051, 2.934325695037842, 2.9881255626678467, 2.9858150482177734, 2.9906625747680664, 3.0532174110412598, 2.959930419921875, 3.084960699081421, 3.0245771408081055, 2.8674445152282715, 3.018770217895508, 2.9917869567871094, 2.9307355880737305, 3.047865152359009, 2.913748025894165, 2.995480537414551, 2.9886631965637207, 2.8991072177886963, 2.929083824157715, 3.0023531913757324, 2.93601393699646, 2.9618277549743652, 2.9431629180908203, 3.0356080532073975, 2.946276903152466, 2.924956798553467, 3.0828752517700195, 3.033370018005371, 3.057300329208374, 3.060697555541992]",pca,Pre-4
1,beta,27,0.03,94,0.5271378291710298,0.75,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.230718612670898, 4.075475215911865, 4.379955291748047, 4.18349027633667, 4.224808216094971, 4.256307125091553, 4.1910858154296875, 4.1209001541137695, 4.148653030395508, 4.015671730041504, 4.334759712219238, 4.2671074867248535, 3.76901912689209, 3.8992815017700195, 4.124802589416504, 4.210175514221191, 4.081620216369629, 3.9831807613372803, 4.071717739105225, 4.124598026275635, 4.131202220916748, 4.193296432495117, 4.098555088043213, 4.049050331115723, 3.95017671585083, 3.6788434982299805, 3.962761163711548, 4.350015640258789, 4.163938999176025, 4.265458106994629]",pca,Pre-4
1,beta,22,0.06,94,0.6104898769061122,0.375,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.750417470932007, 2.7179300785064697, 2.7897987365722656, 2.7955076694488525, 2.798595428466797, 2.771543502807617, 2.7688233852386475, 2.707977533340454, 2.7441446781158447, 2.830317497253418, 2.809537172317505, 2.7499752044677734, 2.7528274059295654, 2.773613691329956, 2.6707680225372314, 2.730977773666382, 2.7558858394622803, 2.662168264389038, 2.7356083393096924, 2.7014379501342773, 2.8187973499298096, 2.7206735610961914, 2.76021409034729, 2.738393783569336, 2.794159412384033, 2.7700867652893066, 2.7347300052642822, 2.7501983642578125, 2.812415599822998, 2.773836851119995]",pca,Pre-4
1,beta,10,0.042,94,0.660572778339387,0.1666666666666666,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.0923309326171875, 3.9983580112457275, 3.9593353271484375, 4.140335559844971, 4.11376428604126, 4.060666561126709, 4.106295108795166, 4.1426215171813965, 4.076091289520264, 3.9740285873413086, 4.10878324508667, 3.934291362762451, 3.983102321624756, 4.063168525695801, 4.149176120758057, 4.160849094390869, 3.9356250762939453, 3.9635040760040283, 4.138782501220703, 4.146866321563721, 4.092106819152832, 4.123025894165039, 4.079113960266113, 4.127948760986328, 4.1431989669799805, 4.080461025238037, 4.042163372039795, 4.148263454437256, 4.124166011810303, 4.19942045211792]",pca,Pre-4
1,beta,16,0.062,94,0.5935977439414644,0.25,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.180040121078491, 2.147169589996338, 2.256100654602051, 2.1413111686706543, 2.1049938201904297, 2.168907403945923, 2.150156259536743, 2.210472822189331, 2.153501033782959, 2.2263784408569336, 2.2178003787994385, 2.117079734802246, 2.1334431171417236, 2.1448535919189453, 2.154374122619629, 2.1309871673583984, 2.1997499465942383, 2.1183862686157227, 2.091724157333374, 2.0825157165527344, 2.1059834957122803, 2.1566216945648193, 2.2286508083343506, 2.1332778930664062, 2.221245288848877, 2.080918788909912, 2.230281352996826, 2.1965715885162354, 2.141244888305664, 2.1105477809906006]",pca,Pre-4
1,beta,4,0.065,94,0.6494780774223373,0.0,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7435073852539062, 2.729792833328247, 2.6116878986358643, 2.783109188079834, 2.737945079803467, 2.6829493045806885, 2.758791208267212, 2.744455337524414, 2.5946433544158936, 2.555633783340454, 2.748168468475342, 2.6398727893829346, 2.693230152130127, 2.6317479610443115, 2.698288917541504, 2.707690954208374, 2.7431318759918213, 2.6751179695129395, 2.5844199657440186, 2.693495035171509, 2.653546094894409, 2.636647939682007, 2.7107903957366943, 2.6466894149780273, 2.6374735832214355, 2.6290791034698486, 2.613337993621826, 2.6770617961883545, 2.6766724586486816, 2.5658857822418213]",pca,Pre-4
1,beta,48,0.065,94,0.4820956776004829,0.76,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7030436992645264, 2.685821294784546, 2.7775018215179443, 2.7129297256469727, 2.6564748287200928, 2.7362709045410156, 2.7666473388671875, 2.751880407333374, 2.693378210067749, 2.7092556953430176, 2.6427102088928223, 2.76310658454895, 2.675518035888672, 2.7271459102630615, 2.7343506813049316, 2.6879899501800537, 2.712505578994751, 2.6882028579711914, 2.8332831859588623, 2.768784523010254, 2.7463784217834473, 2.6370811462402344, 2.7271223068237305, 2.772026538848877, 2.7892048358917236, 2.7558627128601074, 2.681171178817749, 2.706282138824463, 2.7897729873657227, 2.6876614093780518]",pca,Pre-4
1,beta,10,0.064,94,0.6419101710280779,0.2916666666666666,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.616467237472534, 2.639476776123047, 2.606138229370117, 2.539621114730835, 2.5381157398223877, 2.6101438999176025, 2.5611414909362793, 2.7159812450408936, 2.6020288467407227, 2.6394121646881104, 2.6754519939422607, 2.6292951107025146, 2.624720573425293, 2.663666248321533, 2.7435197830200195, 2.636352062225342, 2.6374802589416504, 2.633707046508789, 2.7087645530700684, 2.7083966732025146, 2.5829970836639404, 2.521449327468872, 2.723341226577759, 2.6511497497558594, 2.5743653774261475, 2.637690544128418, 2.7023539543151855, 2.6394121646881104, 2.6401004791259766, 2.569932222366333]",pca,Pre-4
1,beta,42,0.066,94,0.641235177275908,0.36,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.8739311695098877, 2.9660773277282715, 2.9406402111053467, 2.872788906097412, 3.035379648208618, 2.9399614334106445, 2.844261407852173, 2.9262897968292236, 2.929375171661377, 2.829169273376465, 2.9874355792999268, 2.946751117706299, 2.87031626701355, 2.9927523136138916, 2.9728918075561523, 2.9713878631591797, 2.880319833755493, 2.855992317199707, 2.97782301902771, 2.9309394359588623, 2.829620361328125, 2.9312031269073486, 2.9783101081848145, 2.8228728771209717, 2.922232151031494, 2.848956346511841, 2.9014437198638916, 2.8219666481018066, 2.952728271484375, 2.9671390056610107]",pca,Pre-4
1,beta,30,0.07,94,0.4575799761632618,0.6799999999999999,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7597951889038086, 2.8450801372528076, 2.7850098609924316, 2.754091262817383, 2.7725107669830322, 2.681401014328003, 2.7426369190216064, 2.811962842941284, 2.8860361576080322, 2.75032639503479, 2.7855989933013916, 2.710655450820923, 2.935434341430664, 2.714529514312744, 2.9227561950683594, 2.917801856994629, 2.7142996788024902, 2.7122304439544678, 2.801140069961548, 2.7546703815460205, 2.7979280948638916, 2.720071315765381, 2.788797616958618, 2.7953436374664307, 2.8544387817382812, 2.9527931213378906, 2.8359756469726562, 2.8501675128936768, 2.806664228439331, 2.7372641563415527]",pca,Pre-4
1,beta,36,0.068,94,0.5450941517636018,0.6190476190476191,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7169642448425293, 2.692882776260376, 2.686613082885742, 2.768380641937256, 2.604386568069458, 2.698390483856201, 2.7957091331481934, 2.6713364124298096, 2.7664408683776855, 2.6732594966888428, 2.6605615615844727, 2.7665247917175293, 2.7631752490997314, 2.6797499656677246, 2.7278835773468018, 2.725515365600586, 2.676192045211792, 2.803192615509033, 2.6821556091308594, 2.7738265991210938, 2.7401671409606934, 2.6875147819519043, 2.782458543777466, 2.7315757274627686, 2.663362503051758, 2.694828987121582, 2.659064531326294, 2.665461778640747, 2.7567529678344727, 2.773158550262451]",pca,Pre-4
1,beta,18,0.074,94,0.5190845088897457,0.7083333333333333,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5525012016296387, 2.582477331161499, 2.6447010040283203, 2.5550501346588135, 2.5956826210021973, 2.518789052963257, 2.582841157913208, 2.567232847213745, 2.539382219314575, 2.656724452972412, 2.5501561164855957, 2.557297706604004, 2.6144115924835205, 2.5906777381896973, 2.6414177417755127, 2.486386775970459, 2.512570858001709, 2.515216827392578, 2.568857192993164, 2.529766321182251, 2.5288422107696533, 2.465536594390869, 2.4904963970184326, 2.581223726272583, 2.5203800201416016, 2.5417420864105225, 2.548480987548828, 2.5854456424713135, 2.5899133682250977, 2.5583441257476807]",pca,Pre-4
1,beta,45,0.025,94,0.5517547337268915,0.6190476190476191,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.485380172729492, 4.383686542510986, 4.42703104019165, 4.432010650634766, 4.4025726318359375, 4.427282333374023, 4.4412455558776855, 4.372788429260254, 4.4534831047058105, 4.386247158050537, 4.298410415649414, 4.434040069580078, 4.44718599319458, 4.406613826751709, 4.372150897979736, 4.354691982269287, 4.390111446380615, 4.370819091796875, 4.53431510925293, 4.469146251678467, 4.365930080413818, 4.403359413146973, 4.468691349029541, 4.330831050872803, 4.499331474304199, 4.228427410125732, 4.3570380210876465, 4.510403633117676, 4.377894401550293, 4.464199542999268]",pca,Pre-4
1,beta,43,0.048,94,0.6217982776797132,0.52,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.143113136291504, 4.0649495124816895, 4.067191123962402, 4.108994483947754, 4.171091079711914, 4.105843544006348, 3.9705185890197754, 4.127570152282715, 4.113498210906982, 4.03721809387207, 4.032589435577393, 4.116146087646484, 4.052618980407715, 4.1691060066223145, 4.076592445373535, 4.058021068572998, 4.064612865447998, 4.010905742645264, 4.115041255950928, 4.083622455596924, 4.03766393661499, 4.015750885009766, 4.010674953460693, 4.1219587326049805, 4.11789608001709, 4.080499172210693, 4.221004962921143, 4.038249492645264, 4.098534107208252, 4.05781364440918]",pca,Pre-4
1,beta,24,0.056,94,0.5313818711810433,0.48,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.716897964477539, 2.655803918838501, 2.633723497390747, 2.6737537384033203, 2.592813014984131, 2.6607584953308105, 2.645142078399658, 2.578763961791992, 2.6116960048675537, 2.6630866527557373, 2.656709909439087, 2.436722993850708, 2.616154432296753, 2.6736767292022705, 2.63797664642334, 2.6573703289031982, 2.5971617698669434, 2.643033266067505, 2.7079918384552, 2.705671787261963, 2.6279077529907227, 2.6609649658203125, 2.5366787910461426, 2.614264965057373, 2.710629463195801, 2.6731488704681396, 2.597200870513916, 2.672804594039917, 2.5830721855163574, 2.692936897277832]",pca,Pre-4
1,beta,10,0.024,94,0.6612150966540296,0.25,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.976673126220703, 4.9458537101745605, 5.059859275817871, 5.021222114562988, 5.192516803741455, 4.981055736541748, 4.880527019500732, 5.0878729820251465, 5.053186416625977, 4.927990436553955, 5.027547359466553, 4.893383502960205, 4.959639549255371, 4.990044593811035, 5.1255292892456055, 5.088878154754639, 5.097509384155273, 4.9107866287231445, 4.944294452667236, 5.000150680541992, 4.821057319641113, 4.981632232666016, 5.030421733856201, 4.977375507354736, 5.0233659744262695, 5.050521373748779, 5.008719444274902, 4.956785678863525, 5.057952404022217, 4.827978134155273]",pca,Pre-4
1,beta,24,0.072,94,0.7325888888355587,0.2857142857142857,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.083308458328247, 2.1533172130584717, 2.0992815494537354, 2.0683889389038086, 2.0523388385772705, 2.14589524269104, 1.9686247110366821, 2.0673210620880127, 2.1583759784698486, 2.0409252643585205, 2.0930838584899902, 2.029007911682129, 2.204655885696411, 2.1134257316589355, 2.112381935119629, 2.096353054046631, 2.125967264175415, 2.1611716747283936, 2.046720266342163, 2.0284292697906494, 2.1062235832214355, 2.0475010871887207, 2.1260130405426025, 2.034076690673828, 2.210259199142456, 2.106980800628662, 2.03544282913208, 2.1162564754486084, 2.0210225582122803, 2.091822862625122]",pca,Pre-4
1,beta,6,0.029,94,0.5007337312574299,0.76,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.281850814819336, 4.227044582366943, 4.346909523010254, 4.272877216339111, 4.28902530670166, 4.224404811859131, 4.482073783874512, 4.326015949249268, 4.270893096923828, 4.2090044021606445, 4.3460774421691895, 4.201509952545166, 4.234250545501709, 4.309849262237549, 4.359023094177246, 4.274408340454102, 4.339405059814453, 4.468383312225342, 4.3644890785217285, 4.282814025878906, 4.278430461883545, 4.332336902618408, 4.354032039642334, 4.311604976654053, 4.382104396820068, 4.347370624542236, 4.3618927001953125, 4.3245158195495605, 4.426563262939453, 4.407233238220215]",pca,Pre-4
1,beta,36,0.054,94,0.5924679567629614,0.3999999999999999,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.2158238887786865, 3.2095487117767334, 3.1070003509521484, 3.1933488845825195, 3.075194835662842, 3.160048723220825, 3.35957932472229, 3.2036969661712646, 3.2497408390045166, 3.1961493492126465, 3.09375262260437, 3.253290891647339, 3.340343952178955, 3.0909423828125, 3.2155842781066895, 3.1389882564544678, 3.134204149246216, 3.1948020458221436, 3.159719705581665, 3.0192770957946777, 3.109327793121338, 3.094141721725464, 3.2229175567626953, 3.1759140491485596, 3.185872793197632, 3.1662025451660156, 3.153247594833374, 3.1804704666137695, 3.1993165016174316, 3.163050889968872]",pca,Pre-4
1,beta,41,0.0535,94,0.5945591181916832,0.32,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.0676329135894775, 3.0658016204833984, 3.049534797668457, 3.021979331970215, 3.0345394611358643, 3.0574827194213867, 3.0448904037475586, 3.036214828491211, 3.0388898849487305, 3.043728828430176, 3.0424463748931885, 3.078749895095825, 3.1247732639312744, 3.0603885650634766, 3.0381505489349365, 3.0402731895446777, 3.0259881019592285, 3.045011520385742, 3.047926664352417, 2.980117082595825, 3.0081605911254883, 3.1450607776641846, 3.044731616973877, 3.0047199726104736, 3.094982624053955, 3.0732474327087402, 3.1286988258361816, 3.1144754886627197, 3.050609827041626, 3.0098369121551514]",pca,Pre-4
1,beta,6,0.062,94,0.4500463408875002,0.8095238095238095,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.25549578666687, 2.172879934310913, 2.1482694149017334, 2.2136902809143066, 2.2088778018951416, 2.1158125400543213, 2.2344119548797607, 2.234720468521118, 2.1714866161346436, 2.2228407859802246, 2.287811756134033, 2.1607425212860107, 2.2411725521087646, 2.2939343452453613, 2.2032244205474854, 2.190101146697998, 2.15671706199646, 2.1509785652160645, 2.1755473613739014, 2.288735866546631, 2.1863150596618652, 2.1685984134674072, 2.1797235012054443, 2.145015239715576, 2.26499605178833, 2.231480598449707, 2.192763328552246, 2.28977370262146, 2.277327537536621, 2.305040121078491]",pca,Pre-4
1,beta,18,0.058,97,0.6090221361512528,0.56,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.0732808113098145, 3.163029432296753, 3.0624465942382812, 3.1236677169799805, 3.0016345977783203, 3.1483092308044434, 3.1107900142669678, 3.0897810459136963, 3.082308530807495, 2.980783462524414, 3.148772954940796, 3.1939196586608887, 3.1336050033569336, 3.0675323009490967, 3.0485358238220215, 3.151731252670288, 3.06504225730896, 3.196103811264038, 3.1605851650238037, 3.1660420894622803, 3.1318931579589844, 3.16517972946167, 3.2385342121124268, 2.985659599304199, 3.0310630798339844, 2.9162521362304688, 3.0463197231292725, 3.071549892425537, 3.0184690952301025, 3.1192896366119385]",pca,Pre-4
1,beta,14,0.038,97,0.7694819090850146,0.1666666666666666,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.847576379776001, 4.098979473114014, 4.148821830749512, 3.9604110717773438, 3.948485851287842, 4.022243499755859, 4.043890476226807, 3.988349676132202, 4.121732234954834, 4.069051742553711, 4.136497497558594, 4.0849151611328125, 4.0269951820373535, 4.068159103393555, 3.906181573867798, 4.014862537384033, 3.928093671798706, 3.929426908493042, 4.123255252838135, 4.0580949783325195, 3.9361164569854736, 4.030381202697754, 4.015637397766113, 3.8918259143829346, 3.965184450149536, 4.072598457336426, 4.084023475646973, 4.020292282104492, 4.076568126678467, 3.9763288497924805]",pca,Pre-4
1,beta,39,0.045,94,0.5021381853408012,0.6666666666666667,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.8387720584869385, 3.8166754245758057, 3.831188201904297, 3.787304401397705, 3.7209067344665527, 3.815995931625366, 3.702354907989502, 3.839602470397949, 3.7652394771575928, 3.615086555480957, 3.741772174835205, 3.747645854949951, 3.7467124462127686, 3.807551860809326, 3.7642605304718018, 3.8710203170776367, 3.8052818775177, 3.785045623779297, 3.789885997772217, 3.7941362857818604, 3.8651700019836426, 3.923499345779419, 3.8357696533203125, 3.891141176223755, 3.791883707046509, 3.857581853866577, 3.737957715988159, 3.843143939971924, 3.88339900970459, 3.8351078033447266]",pca,Pre-4
1,beta,0,0.064,94,0.416890974067601,0.8888888888888888,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.070406198501587, 3.0521202087402344, 2.9630987644195557, 2.9770028591156006, 3.0848147869110107, 3.0777881145477295, 3.032188892364502, 2.969275951385498, 3.054055690765381, 2.9844870567321777, 3.1009626388549805, 3.0645592212677, 3.0020079612731934, 3.067568778991699, 3.057687520980835, 3.014439821243286, 2.8982996940612793, 3.0502512454986572, 3.05242657661438, 3.083409309387207, 2.9676060676574707, 3.1283347606658936, 3.055016279220581, 2.97873854637146, 3.114744186401367, 3.0738837718963623, 3.076186418533325, 3.0111165046691895, 2.9926578998565674, 3.159839630126953]",pca,Pre-4
1,beta,44,0.064,94,0.4039943503065044,0.625,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.573638916015625, 2.5555129051208496, 2.565143346786499, 2.6350364685058594, 2.6017980575561523, 2.626664400100708, 2.6092264652252197, 2.583449602127075, 2.635770320892334, 2.574479341506958, 2.5880579948425293, 2.531548261642456, 2.582582712173462, 2.6288540363311768, 2.7078237533569336, 2.511841297149658, 2.5698249340057373, 2.624368190765381, 2.679072141647339, 2.619670867919922, 2.52898907661438, 2.6087186336517334, 2.5447421073913574, 2.5837085247039795, 2.5311570167541504, 2.633348226547241, 2.5403010845184326, 2.588646173477173, 2.559288740158081, 2.4880716800689697]",pca,Pre-4
1,beta,14,0.072,94,0.5229075581743914,0.64,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5018553733825684, 2.4061954021453857, 2.4335274696350098, 2.4515020847320557, 2.5683138370513916, 2.503861665725708, 2.4654228687286377, 2.409179925918579, 2.5504021644592285, 2.544161558151245, 2.494792938232422, 2.4875919818878174, 2.559152126312256, 2.4795515537261963, 2.4797022342681885, 2.4016315937042236, 2.5046234130859375, 2.6117589473724365, 2.4875247478485107, 2.4828648567199707, 2.4958126544952393, 2.426377773284912, 2.604081392288208, 2.554447889328003, 2.411595106124878, 2.366074323654175, 2.3970255851745605, 2.5014870166778564, 2.4995527267456055, 2.52128005027771]",pca,Pre-4
1,beta,38,0.065,94,0.4633811894351515,0.5625,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.9889729022979736, 2.911613941192627, 2.958594799041748, 2.954108953475952, 2.943211793899536, 2.891406297683716, 2.9049527645111084, 2.9652600288391113, 3.000925064086914, 2.971102714538574, 2.970491409301758, 3.0228476524353027, 2.95346999168396, 3.0246033668518066, 2.904463291168213, 3.048125982284546, 2.9433438777923584, 2.992976665496826, 3.000606060028076, 2.9800305366516113, 2.861989736557007, 3.0340523719787598, 2.932173013687134, 3.029245376586914, 2.9478986263275146, 2.942763566970825, 3.0102734565734863, 2.897451400756836, 2.934340238571167, 2.9391398429870605]",pca,Pre-4
