seed,model_type,n_samples,pre_revision,j_percentage,baseline_embedding_type,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
46,beta,1,8,1.0,raw,7,0.4449247211100683,0.569546568627451,0.391966804020864,0.7862877328195248
36,beta,1,8,1.0,raw,7,0.4573964998811877,0.562430426716141,0.4440044633870838,0.6222290957830705
42,beta,1,8,1.0,raw,7,0.454252845421436,0.5728803716608595,0.40410255516819,0.7608205128205129
39,beta,1,8,1.0,raw,7,0.4504859962297924,0.633666061705989,0.4504778424369838,0.6214299687010955
18,beta,1,8,1.0,raw,7,0.4623272360494984,0.5425531914893618,0.3944768018259637,0.8078110527940722
7,beta,1,8,1.0,raw,7,0.4330261742772771,0.6218546365914788,0.4090387470351904,0.7776740325759933
47,beta,1,8,1.0,raw,7,0.4702064616405918,0.5251076040172167,0.4641488113798623,0.5376595082477436
14,beta,1,8,1.0,raw,7,0.4181920818578991,0.5751087320173971,0.3907100203496221,0.8192982456140351
34,beta,1,8,1.0,raw,7,0.4524867232097859,0.5467068645640074,0.3543508368702799,0.8537845779714257
15,beta,1,8,1.0,raw,7,0.4463013494957948,0.5880701754385965,0.387879911430359,0.7685185185185186
30,beta,1,8,1.0,raw,7,0.4539419734639343,0.5149501661129567,0.3986844625098675,0.8041821281716979
38,beta,1,8,1.0,raw,7,0.4289840836073275,0.4771382463690156,0.3986039281582629,0.7422641509433962
48,beta,1,8,1.0,raw,7,0.4461748406884926,0.565042926465099,0.4061278012696577,0.7837066779374471
3,beta,1,8,1.0,raw,7,0.4344226886450911,0.5035007610350075,0.4563370020753516,0.5745341614906833
16,beta,1,8,1.0,raw,7,0.4502908435672934,0.5110520823451286,0.4213737052596578,0.7857606957217114
24,beta,1,8,1.0,raw,7,0.4510587079688357,0.5688512518409425,0.3917596740404564,0.8136274509803922
40,beta,1,8,1.0,raw,7,0.4540243595904567,0.6246879334257975,0.4582319219699631,0.5997263605959258
23,beta,1,8,1.0,raw,7,0.452904812161382,0.5539933046389287,0.451166887792461,0.5842725149761396
20,beta,1,8,1.0,raw,7,0.4535372930142667,0.6184585670927987,0.4439667897498326,0.5913343413343414
28,beta,1,8,1.0,raw,7,0.430276951924853,0.6312335958005248,0.4131212332145496,0.780439121756487
4,beta,1,8,1.0,raw,7,0.4625189693530152,0.5205363044094042,0.4471437379762199,0.5783550245359504
19,beta,1,8,1.0,raw,7,0.4236895075242757,0.5838133640552996,0.3747208669025433,0.7703232644409116
43,beta,1,8,1.0,raw,7,0.4593247632694148,0.5562840520823714,0.4004266117950198,0.7938253012048193
8,beta,1,8,1.0,raw,7,0.4584885536686983,0.43125,0.4474187863567859,0.8701845093268451
32,beta,1,8,1.0,raw,7,0.427663056859852,0.5602765696442511,0.4426001042483121,0.6017088399605652
31,beta,1,8,1.0,raw,7,0.4574175612118374,0.5032956685499059,0.3944416510941243,0.7840262111934686
12,beta,1,8,1.0,raw,7,0.4343450412436008,0.6503204235162998,0.4187926612303003,0.7393919862498657
44,beta,1,8,1.0,raw,7,0.4565584883882445,0.5318118304611086,0.4625106732966933,0.5478216818642351
0,beta,1,8,1.0,raw,7,0.4303078594802485,0.6053910737958462,0.4309172459158726,0.6297446514837819
13,beta,1,8,1.0,raw,7,0.4352370216290528,0.5633136094674556,0.4119698346990441,0.7647355445988346
41,beta,1,8,1.0,raw,7,0.4395698392372766,0.5634703196347031,0.4416117400827564,0.5603880896620944
33,beta,1,8,1.0,raw,7,0.4368405481051012,0.5815784654825124,0.385135221390875,0.7869819476226799
45,beta,1,8,1.0,raw,7,0.4597107030431216,0.5739332096474954,0.4345391251592151,0.6925929689087583
17,beta,1,8,1.0,raw,7,0.4575372649738596,0.5414167916041979,0.346592422032927,0.8398669023604035
1,beta,1,8,1.0,raw,7,0.4552009318584397,0.6336238198983297,0.4608884882327939,0.5853010625737899
25,beta,1,8,1.0,raw,7,0.4453962983374132,0.53957336523126,0.4935820970068424,0.5423208900904648
21,beta,1,8,1.0,raw,7,0.4591320693014207,0.5671502976190477,0.3903536235381195,0.8259332432151398
9,beta,1,8,1.0,raw,7,0.4558376637235093,0.5445269016697588,0.4199546446322991,0.7857433394346147
49,beta,1,8,1.0,raw,7,0.4524568037627904,0.5859747545582048,0.3941581397044927,0.796590330788804
29,beta,1,8,1.0,raw,7,0.4378978929418434,0.5157174556213018,0.3630979342066466,0.8407548125633232
37,beta,1,8,1.0,raw,7,0.4587240901459212,0.5558434348107708,0.3707111192972799,0.8351145038167939
5,beta,1,8,1.0,raw,7,0.4377758655019542,0.5811094166984369,0.5536874163978824,0.5505653936419885
27,beta,1,8,1.0,raw,8,0.4414595512684176,0.6279817743232378,0.4378523259424678,0.6235632183908046
10,beta,1,8,1.0,raw,8,0.455705088024728,0.6342803912435957,0.4014659305336026,0.8177435897435897
11,beta,1,8,1.0,raw,8,0.4629886861339538,0.5310232220609579,0.4069901473073571,0.8105361351139042
26,beta,1,8,1.0,raw,8,0.4466952722763816,0.5964662296950699,0.4224640830703711,0.7803835730665
6,beta,1,8,1.0,raw,8,0.4618453283161007,0.5818770226537217,0.4497592990914752,0.5844566993464053
35,beta,1,8,1.0,raw,8,0.44373508952168,0.567139282735613,0.4019463808255734,0.8063747846356542
22,beta,1,8,1.0,raw,8,0.4489834044581899,0.5660377358490567,0.3927063803620013,0.8150531045751634
46,beta,1,8,1.0,raw,8,0.448264593092154,0.5916053921568628,0.4142573815702781,0.8012202954399485
2,beta,1,8,1.0,raw,8,0.449408068362054,0.5195386961494473,0.3821690269990131,0.7704118684510842
39,beta,1,8,1.0,raw,8,0.4515797641450254,0.6107078039927405,0.4523821694195182,0.6225058685446008
18,beta,1,8,1.0,raw,8,0.4673257489246515,0.5793206420306084,0.3959714268011439,0.8175877328393537
42,beta,1,8,1.0,raw,8,0.4543581985977367,0.579655439411537,0.4013452639938463,0.7592820512820514
14,beta,1,8,1.0,raw,8,0.4257095871559315,0.6017620162819226,0.4214497117999077,0.8330675172780435
34,beta,1,8,1.0,raw,8,0.4544394599810376,0.5263450834879406,0.4205052781017593,0.8488701996149559
7,beta,1,8,1.0,raw,8,0.435312319150998,0.5728320802005012,0.4150620218546209,0.7826538022616454
47,beta,1,8,1.0,raw,8,0.4675102050707788,0.5032042085126733,0.4588875364047484,0.5670194003527337
15,beta,1,8,1.0,raw,8,0.4441666836169002,0.6118295739348372,0.3873916705281323,0.7700138026224983
30,beta,1,8,1.0,raw,8,0.4540870582151027,0.5106211617839524,0.3897803329534056,0.7965098786480794
36,beta,1,8,1.0,raw,8,0.4561419025811338,0.5772727272727274,0.4478176158977503,0.6008866893494176
3,beta,1,8,1.0,raw,8,0.4327456970166195,0.5198376458650431,0.4540509431579879,0.5801242236024844
38,beta,1,8,1.0,raw,8,0.4273437214072041,0.5674018289402905,0.432243702613712,0.7445283018867925
43,beta,1,8,1.0,raw,8,0.4525981997794213,0.5486194477791115,0.4319674777652661,0.7904869477911647
23,beta,1,8,1.0,raw,8,0.4532646917548996,0.5808703969392635,0.4438849371601042,0.6170169560361458
19,beta,1,8,1.0,raw,8,0.4293028063099695,0.6107910906298003,0.4017573221710877,0.7753577106518283
48,beta,1,8,1.0,raw,8,0.4459818945308099,0.5800671892497201,0.4060721925280627,0.7896238377007607
31,beta,1,8,1.0,raw,8,0.4550299066366954,0.4973634651600753,0.3927179533524703,0.7826834246428187
20,beta,1,8,1.0,raw,8,0.465371721622458,0.6231030994205831,0.4549348794007686,0.5511718011718012
16,beta,1,8,1.0,raw,8,0.4523999727718386,0.5210131866046865,0.3966457433184359,0.7874350259896041
28,beta,1,8,1.0,raw,8,0.420465552106283,0.6980655195878293,0.3877439876719904,0.7802815421788003
40,beta,1,8,1.0,raw,8,0.4568270365617284,0.5899214054553861,0.4610548354984657,0.6314989358467619
24,beta,1,8,1.0,raw,8,0.4517542560600678,0.5872606774668632,0.4214536540773748,0.8099509803921568
8,beta,1,8,1.0,raw,8,0.4559555926272667,0.5975925925925926,0.3459234343876594,0.8670924574209244
4,beta,1,8,1.0,raw,8,0.4626717834802363,0.4657728259843263,0.4467245435522498,0.5798485171751654
32,beta,1,8,1.0,raw,8,0.4256655334576065,0.5313928850228616,0.4905384837850101,0.5717493701391171
44,beta,1,8,1.0,raw,8,0.45644432266905,0.527899394503959,0.4542836798262903,0.5498480243161095
12,beta,1,8,1.0,raw,8,0.4419638394963157,0.6516206928578063,0.4281072863513192,0.7509399505854548
0,beta,1,8,1.0,raw,8,0.4302808825887264,0.6309102960671675,0.4375090938712903,0.5292155509546814
41,beta,1,8,1.0,raw,8,0.4412149842014631,0.5682394723490614,0.4335755009290477,0.5958514553362328
13,beta,1,8,1.0,raw,8,0.4348802982532788,0.5748520710059172,0.4180006032909712,0.755266696548633
17,beta,1,8,1.0,raw,8,0.4579190491512244,0.6080397301349325,0.360433574327708,0.8190184049079755
33,beta,1,8,1.0,raw,8,0.4394740120904266,0.5584142098516756,0.4116774912941274,0.7834223239257564
45,beta,1,8,1.0,raw,8,0.4501076900582931,0.5780148423005566,0.4226702506237328,0.68360089412721
1,beta,1,8,1.0,raw,8,0.4624288001543302,0.533451343500363,0.4602041715010963,0.5957792207792207
25,beta,1,8,1.0,raw,8,0.4451822960552235,0.5319976076555024,0.4843526958129467,0.5372777373401268
21,beta,1,8,1.0,raw,8,0.4556641795734201,0.5463169642857142,0.3698229261627051,0.8326401164604346
49,beta,1,8,1.0,raw,8,0.4561179074368193,0.5647498831229547,0.3882511487994174,0.7997455470737914
9,beta,1,8,1.0,raw,8,0.4546384201565327,0.5538961038961039,0.430397452873099,0.7870144396990034
29,beta,1,8,1.0,raw,8,0.4375837620523784,0.5125739644970414,0.3524181972439455,0.8388044579533942
5,beta,1,8,1.0,raw,8,0.4500137426344193,0.6079870377430423,0.450456770897407,0.6398015788350758
37,beta,1,8,1.0,raw,8,0.4584568644713337,0.5796243175719442,0.3714739809076317,0.838117048346056
27,beta,1,8,1.0,raw,9,0.4467479258373336,0.6537121415170195,0.4395131049019692,0.6223830049261084
10,beta,1,8,1.0,raw,9,0.4546355358724809,0.6203539823008849,0.4130524786346637,0.813076923076923
11,beta,1,8,1.0,raw,9,0.4656356509481819,0.5417271407837445,0.3895454939997188,0.8084495286724275
26,beta,1,8,1.0,raw,9,0.4455992795843365,0.6018808777429467,0.4187934440167964,0.7870544090056285
6,beta,1,8,1.0,raw,9,0.4626996898001246,0.53915857605178,0.4456038609395646,0.598703022875817
35,beta,1,8,1.0,raw,9,0.4409205541186401,0.5692706885367436,0.4164303785136263,0.7998378433161042
22,beta,1,8,1.0,raw,9,0.4504490797053135,0.5318165001849797,0.3882143212398743,0.8127042483660132
2,beta,1,8,1.0,raw,9,0.4515093412425721,0.5239706443004193,0.4138982735049231,0.7999792509596431
46,beta,1,8,1.0,raw,9,0.4453925345258959,0.588031045751634,0.4047953531892854,0.7839327767073432
18,beta,1,8,1.0,raw,9,0.4662248466344169,0.5593505039193729,0.4347920569981844,0.8199032623237624
39,beta,1,8,1.0,raw,9,0.4473205765862097,0.6036297640653357,0.4456321840389327,0.6266138497652582
42,beta,1,8,1.0,raw,9,0.4669130252637363,0.5212930700735579,0.4522506071131961,0.7517692307692309
7,beta,1,8,1.0,raw,9,0.4368671028776876,0.6324310776942356,0.4207623077956507,0.7814607324411245
14,beta,1,8,1.0,raw,9,0.4164954807372902,0.5738820118211219,0.4003823070127312,0.8087719298245615
47,beta,1,8,1.0,raw,9,0.4663994825373784,0.5155428024868484,0.4585496670072555,0.5579935677974894
15,beta,1,8,1.0,raw,9,0.4440443318708717,0.5747368421052631,0.4135271606335363,0.7671382562686909
30,beta,1,8,1.0,raw,9,0.4540891912272315,0.5111245343803483,0.4077836030098064,0.7949553705746666
34,beta,1,8,1.0,raw,9,0.4529873869194702,0.511038961038961,0.3731434881719383,0.8466916607559023
3,beta,1,8,1.0,raw,9,0.437964788548943,0.4628107559614408,0.4620539834367536,0.557712215320911
38,beta,1,8,1.0,raw,9,0.4258414584645681,0.5113501882732652,0.4381689509169851,0.7457681940700808
23,beta,1,8,1.0,raw,9,0.4494558123477222,0.5683405069344811,0.4519893621821739,0.6036145801604224
43,beta,1,8,1.0,raw,9,0.452850636915888,0.54547973035368,0.431920836620575,0.7868975903614458
19,beta,1,8,1.0,raw,9,0.4230127005541695,0.5839093701996928,0.4120247921312815,0.7701642819289878
36,beta,1,8,1.0,raw,9,0.4572846777808402,0.5795918367346938,0.4505170884463684,0.604907722445613
31,beta,1,8,1.0,raw,9,0.4547711265976952,0.5270244821092279,0.3967817910443003,0.7773122784402191
48,beta,1,8,1.0,raw,9,0.4520401794152916,0.5993374393430385,0.4498859260930286,0.7667740912933221
40,beta,1,8,1.0,raw,9,0.4563268302869071,0.5750346740638003,0.4602594884788469,0.5914918414918415
8,beta,1,8,1.0,raw,9,0.4552751041154374,0.535462962962963,0.3395920511991134,0.8600466342254662
16,beta,1,8,1.0,raw,9,0.4534885986581474,0.5121904942605067,0.3938791910794155,0.7949320271891244
24,beta,1,8,1.0,raw,9,0.4508762464471715,0.6093519882179675,0.393554801088984,0.8138235294117647
20,beta,1,8,1.0,raw,9,0.455782316832394,0.6039731444863423,0.444552810896938,0.5957285957285957
28,beta,1,8,1.0,raw,9,0.4219769601882706,0.664528045105473,0.3898721497307072,0.774608677382078
4,beta,1,8,1.0,raw,9,0.464119370825771,0.4702105561325653,0.4567795410834139,0.5893428632387455
32,beta,1,8,1.0,raw,9,0.4236697415216024,0.5456674473067915,0.4470226510749896,0.5783218315259064
44,beta,1,8,1.0,raw,9,0.455715077500311,0.5552864462040056,0.4491459497257909,0.5660587639311043
12,beta,1,8,1.0,raw,9,0.4432116190854381,0.6428903129934057,0.4311653731419747,0.7588355355032763
0,beta,1,8,1.0,raw,9,0.4265625810448426,0.5910296067167478,0.4261598566110662,0.6013917644352427
41,beta,1,8,1.0,raw,9,0.4394865065717676,0.5536276002029427,0.4386631286238305,0.572041931526709
33,beta,1,8,1.0,raw,9,0.4399353433375411,0.5456876030031129,0.4144430391197196,0.7801678108314264
17,beta,1,8,1.0,raw,9,0.4587238952423003,0.5642803598200898,0.3514390622768585,0.836175522512218
45,beta,1,8,1.0,raw,9,0.4562725551464687,0.573191094619666,0.4467505441768002,0.6913737045315993
13,beta,1,8,1.0,raw,9,0.4365257246055682,0.5544378698224853,0.402148968111256,0.7654078888390857
21,beta,1,8,1.0,raw,9,0.4530185048153206,0.6078869047619049,0.4488441066038036,0.8435062909431216
25,beta,1,8,1.0,raw,9,0.4459929036593713,0.5086722488038278,0.4448963027316884,0.5945721118852032
1,beta,1,8,1.0,raw,9,0.4624293801803432,0.5207879448075526,0.46023250265393,0.5894086973632429
49,beta,1,8,1.0,raw,9,0.4543456211325742,0.5299672744273025,0.3737620543446548,0.798117048346056
9,beta,1,8,1.0,raw,9,0.4547111275685312,0.5821892393320965,0.4006514653288451,0.7819808826520236
5,beta,1,8,1.0,raw,9,0.4500799631227908,0.6184235608082348,0.4510915114925644,0.6318540644335396
37,beta,1,8,1.0,raw,9,0.4577202290583804,0.5779587304524845,0.37531859057056,0.833587786259542
29,beta,1,8,1.0,raw,9,0.4379955108284062,0.5234837278106509,0.3590429887043752,0.8306990881458967
27,beta,1,8,1.0,raw,10,0.4409243561038075,0.6620209059233448,0.4362403241699465,0.6449096880131363
10,beta,1,8,1.0,raw,10,0.4551743499792283,0.6161155100139729,0.4050225641887868,0.8172820512820513
11,beta,1,8,1.0,raw,10,0.4631475548393544,0.57855587808418,0.4008207290568435,0.8109780047132756
26,beta,1,8,1.0,raw,10,0.446039710304119,0.6268642538235015,0.4203239999495462,0.7809568480300187
6,beta,1,8,1.0,raw,10,0.462304013198986,0.4667591308368007,0.4504736745183442,0.5355647467320261
46,beta,1,8,1.0,raw,10,0.4456902123468868,0.5832312091503268,0.4047169737227176,0.7905159494754871
35,beta,1,8,1.0,raw,10,0.4419939972439681,0.5661199147437679,0.4120931938574357,0.7998378433161042
2,beta,1,8,1.0,raw,10,0.4513416713895728,0.5340259245139154,0.4158662160582688,0.7926133416329495
22,beta,1,8,1.0,raw,10,0.4497723361136327,0.5433777284498704,0.4009402712505422,0.8205167483660132
39,beta,1,8,1.0,raw,10,0.4488992135080325,0.6388384754990926,0.4467909847324163,0.6310641627543035
18,beta,1,8,1.0,raw,10,0.467018298380793,0.5701754385964912,0.4042811183346866,0.8083770711124832
7,beta,1,8,1.0,raw,10,0.4350512297378484,0.6223558897243108,0.4172556667857317,0.774094823114431
42,beta,1,8,1.0,raw,10,0.4628800821512076,0.3973093302361595,0.4425442297969937,0.7584358974358975
15,beta,1,8,1.0,raw,10,0.4393676505145633,0.5463659147869674,0.3984216986122131,0.7719691741430871
14,beta,1,8,1.0,raw,10,0.4195216911264083,0.5844764135162261,0.3856916949869733,0.8218500797448166
47,beta,1,8,1.0,raw,10,0.4660549412631465,0.5184600669536107,0.4646050617742003,0.4978732233634194
34,beta,1,8,1.0,raw,10,0.4524930789850274,0.5753246753246753,0.3553793448894726,0.8402573715675348
30,beta,1,8,1.0,raw,10,0.4542803504674103,0.4957213329306352,0.3886439826196702,0.7950556614181126
38,beta,1,8,1.0,raw,10,0.4277836322727844,0.4807961269499731,0.4357230852112909,0.7393530997304582
19,beta,1,8,1.0,raw,10,0.4224363936279817,0.6360407066052227,0.3967659049388604,0.7675145733969264
3,beta,1,8,1.0,raw,10,0.4342446467805894,0.4961948249619483,0.4811027035154153,0.5537267080745341
23,beta,1,8,1.0,raw,10,0.4488644903073896,0.5691056910569106,0.4495105127637068,0.6173215554878667
43,beta,1,8,1.0,raw,10,0.4572463874152767,0.5057715393849849,0.3959018581037477,0.7849397590361447
31,beta,1,8,1.0,raw,10,0.4550297592722359,0.5438794726930319,0.4151392378244939,0.7752712428832312
36,beta,1,8,1.0,raw,10,0.4583833045883363,0.6021799628942486,0.4531950403211467,0.6143674605629446
40,beta,1,8,1.0,raw,10,0.4497166735084472,0.616458622283865,0.4429595085135391,0.6413803587716632
48,beta,1,8,1.0,raw,10,0.4478260344105835,0.5627566256065696,0.4240452785832272,0.7769970414201184
20,beta,1,8,1.0,raw,10,0.4617308077714254,0.5520095649774671,0.4567283213314296,0.5507701757701757
24,beta,1,8,1.0,raw,10,0.4494736818823966,0.587720913107511,0.4055574639792952,0.8096568627450982
16,beta,1,8,1.0,raw,10,0.4521004175512035,0.5353382032065269,0.4063930993040566,0.7863354658136745
8,beta,1,8,1.0,raw,10,0.4543124129835406,0.5792592592592593,0.3320885104003587,0.8691200324412003
4,beta,1,8,1.0,raw,10,0.462664424176008,0.5535360211500331,0.4465941506949163,0.5850757414124174
28,beta,1,8,1.0,raw,10,0.4229199572217489,0.6025080198308544,0.3920039632764756,0.7786532198760374
32,beta,1,8,1.0,raw,10,0.4243960640501412,0.5545890487342477,0.5109331929903163,0.5811151276152919
44,beta,1,8,1.0,raw,10,0.4566435188090815,0.5178388448998602,0.4505061898764169,0.5779128672745694
12,beta,1,8,1.0,raw,10,0.4432661824023695,0.6305377542490944,0.4314332006230023,0.7519067569019229
0,beta,1,8,1.0,raw,10,0.4297291128642732,0.6309102960671675,0.4306274017853881,0.5864964343225214
17,beta,1,8,1.0,raw,10,0.458505421179002,0.5590329835082459,0.3614099358396678,0.8199022564209214
45,beta,1,8,1.0,raw,10,0.4575158183172113,0.591187384044527,0.4310168078103637,0.68111156269051
41,beta,1,8,1.0,raw,10,0.4400475275585915,0.5416539827498732,0.4442058498563737,0.5503512880562061
33,beta,1,8,1.0,raw,10,0.4368543970382519,0.5776414576084966,0.3830699638738701,0.7818459191456901
21,beta,1,8,1.0,raw,10,0.456384119152195,0.5545944940476191,0.3675931961910244,0.8304044920453364
13,beta,1,8,1.0,raw,10,0.4351188540869824,0.5665680473372781,0.4369619842018601,0.7562191842223218
25,beta,1,8,1.0,raw,10,0.4452950323594051,0.5246212121212122,0.4506474043346546,0.5485078506810857
49,beta,1,8,1.0,raw,10,0.4554046474515758,0.5511921458625526,0.3789214494940414,0.8043256997455471
1,beta,1,8,1.0,raw,10,0.4540276415965917,0.6372549019607844,0.4513972491525317,0.6178669815033452
5,beta,1,8,1.0,raw,10,0.4381856314244255,0.6390583301563096,0.4611737244039188,0.5802752293577982
9,beta,1,8,1.0,raw,10,0.4561805796392955,0.549165120593692,0.4138890568930579,0.7800488102501525
37,beta,1,8,1.0,raw,10,0.4578321563354701,0.6217266586471731,0.3855476178410417,0.8361323155216286
29,beta,1,8,1.0,raw,10,0.4376609369998701,0.5251479289940828,0.3554951375033216,0.8423505572441743
27,beta,1,8,1.0,raw,11,0.4406448988783819,0.645850084874475,0.4577115855783665,0.5468493431855501
10,beta,1,8,1.0,raw,11,0.4550382244643698,0.60130414531905,0.4024369215258336,0.8226153846153846
11,beta,1,8,1.0,raw,11,0.4588891437837438,0.5580097968069666,0.4053923099326219,0.8101924587588374
26,beta,1,8,1.0,raw,11,0.4410147829951585,0.6330388524745891,0.4058218680739434,0.7808526162184698
6,beta,1,8,1.0,raw,11,0.4622234896871467,0.601294498381877,0.4458184296205474,0.594515931372549
2,beta,1,8,1.0,raw,11,0.4492997635476725,0.5292603888677088,0.4031201621068411,0.7758066189438739
46,beta,1,8,1.0,raw,11,0.4450222206997128,0.6487949346405228,0.3958618086895722,0.7931920359666025
35,beta,1,8,1.0,raw,11,0.4429947113825794,0.5637104994903159,0.3923310978230775,0.7961386439647309
7,beta,1,8,1.0,raw,11,0.4501648435398024,0.4780952380952381,0.452145010026831,0.7710084033613445
22,beta,1,8,1.0,raw,11,0.4500232293173336,0.5359785423603404,0.3970679512460342,0.8181168300653595
15,beta,1,8,1.0,raw,11,0.4382716934331782,0.5663157894736842,0.4258008654914417,0.7657004830917875
18,beta,1,8,1.0,raw,11,0.4672561524895903,0.5832866741321389,0.4133350351738247,0.8028198003499022
39,beta,1,8,1.0,raw,11,0.452266306992763,0.6292196007259528,0.4545836320200684,0.6246576682316118
47,beta,1,8,1.0,raw,11,0.4704914487635284,0.4903873744619799,0.463762628918016,0.5631289552858181
42,beta,1,8,1.0,raw,11,0.4628453292897003,0.4447831978319783,0.4432707542545701,0.7551025641025642
14,beta,1,8,1.0,raw,11,0.4218684655142622,0.6267425002788001,0.4006867221056548,0.819404572036151
34,beta,1,8,1.0,raw,11,0.4528713338420829,0.5422077922077922,0.35591242423075,0.8420306008714156
30,beta,1,8,1.0,raw,11,0.4544961015231943,0.4785059901338971,0.3955331111399126,0.7919967906930098
38,beta,1,8,1.0,raw,11,0.4259178222566434,0.4993006993006992,0.4283423088051155,0.7460377358490565
19,beta,1,8,1.0,raw,11,0.4235939398483363,0.571236559139785,0.3779967098294729,0.7757816640169583
23,beta,1,8,1.0,raw,11,0.4485019105915213,0.6014347202295551,0.4574189294317904,0.5822418519646665
43,beta,1,8,1.0,raw,11,0.4534845734183664,0.5391079508726567,0.429594879571805,0.7858433734939759
3,beta,1,8,1.0,raw,11,0.4373718312397545,0.5146626078132928,0.4573393215412064,0.5764492753623188
31,beta,1,8,1.0,raw,11,0.4541270423221628,0.503954802259887,0.4056092123712187,0.7709206144591255
36,beta,1,8,1.0,raw,11,0.4583910739536429,0.587430426716141,0.453149827737364,0.5969172079595835
20,beta,1,8,1.0,raw,11,0.4617523329603063,0.4363561114687758,0.456751713484884,0.5532271782271782
48,beta,1,8,1.0,raw,11,0.4465281641088185,0.6272863008585293,0.4219017196953412,0.7671174978867286
16,beta,1,8,1.0,raw,11,0.4496967094968171,0.5141827151124181,0.411261694634611,0.7796381447421031
40,beta,1,8,1.0,raw,11,0.4508364863411768,0.6129449838187702,0.4568625896975734,0.5972940103374886
24,beta,1,8,1.0,raw,11,0.4509893105787985,0.5938880706921944,0.3885174545162165,0.8128921568627451
4,beta,1,8,1.0,raw,11,0.4631333982038244,0.556415824756869,0.4456976680438271,0.5799551952208235
8,beta,1,8,1.0,raw,11,0.4538527104224003,0.5665740740740741,0.3344399095083834,0.8609083536090835
28,beta,1,8,1.0,raw,11,0.4310251396087373,0.6898026635559444,0.4144140766239802,0.7866897783380606
32,beta,1,8,1.0,raw,11,0.424317547584816,0.5357421657187464,0.4412685956089419,0.5943695914119838
44,beta,1,8,1.0,raw,11,0.4562667745615768,0.5384257102934327,0.4610430386513235,0.5507598784194528
12,beta,1,8,1.0,raw,11,0.4395932631101791,0.6095476920219188,0.420715327603921,0.7566333655602104
0,beta,1,8,1.0,raw,11,0.4291758699109313,0.5815289438798056,0.4685525478299872,0.5242696112261329
33,beta,1,8,1.0,raw,11,0.4376482031346995,0.5531038271378869,0.3983388666476241,0.7944571573862191
45,beta,1,8,1.0,raw,11,0.4564125731597299,0.5079777365491651,0.4487361637787668,0.6747866287339971
17,beta,1,8,1.0,raw,11,0.4589666971901126,0.5625937031484258,0.3524628659905538,0.8382031818654467
41,beta,1,8,1.0,raw,11,0.4424288896223172,0.5105530187721968,0.4363238840742293,0.610237537638006
21,beta,1,8,1.0,raw,11,0.457532102886411,0.5637090773809524,0.4040157981193842,0.8334719767079131
13,beta,1,8,1.0,raw,11,0.4381850193069356,0.5367850098619329,0.400404599573915,0.7568354997758852
49,beta,1,8,1.0,raw,11,0.4546467123712565,0.5266012155212716,0.402898239705853,0.8049872773536896
25,beta,1,8,1.0,raw,11,0.4467663706281395,0.5282097288676236,0.4550617853595752,0.5794946448996567
1,beta,1,8,1.0,raw,11,0.4624276401001215,0.5496550472040669,0.460261528134951,0.5867522628886264
27,beta,1,8,1.0,raw,12,0.441779561129346,0.6859644420620031,0.4415894187394672,0.5889265188834154
5,beta,1,8,1.0,raw,11,0.4380060743036994,0.6616469691193291,0.4469421082905741,0.5963302752293578
9,beta,1,8,1.0,raw,11,0.4560795354506695,0.5667903525046383,0.4083376028687575,0.7841671751067725
37,beta,1,8,1.0,raw,11,0.4590866624200536,0.5880447857869899,0.3742857329562025,0.833027989821883
29,beta,1,8,1.0,raw,11,0.4383181517326525,0.4926960059171598,0.3668662349947132,0.8327760891590679
11,beta,1,8,1.0,raw,12,0.4632428113098602,0.5442670537010159,0.4088178687373699,0.8154457973291438
10,beta,1,8,1.0,raw,12,0.4556373140321988,0.6341872380065209,0.3675467985549054,0.8155384615384615
26,beta,1,8,1.0,raw,12,0.4464771033201353,0.6319939203951743,0.4215900907260829,0.7815301229935376
6,beta,1,8,1.0,raw,12,0.4612132718419801,0.5826629680998613,0.4493237248375825,0.5451388888888888
35,beta,1,8,1.0,raw,12,0.4428229426712041,0.5472152719859142,0.394069193330168,0.8000912131346913
7,beta,1,8,1.0,raw,12,0.4391604317699651,0.5610025062656642,0.4251822711870354,0.765639589169001
18,beta,1,8,1.0,raw,12,0.4674066367734673,0.5511851437103397,0.4081314973182552,0.8166100648348256
46,beta,1,8,1.0,raw,12,0.4446517660295733,0.6432802287581699,0.4057946771303156,0.7920145579105117
2,beta,1,8,1.0,raw,12,0.4516956212321979,0.4917079679756004,0.3988373563858219,0.7824463118580767
15,beta,1,8,1.0,raw,12,0.4397601263258539,0.5729323308270676,0.4206232113679717,0.7711640211640212
22,beta,1,8,1.0,raw,12,0.4510393649946281,0.5696448390677025,0.3823121557366687,0.8149509803921569
47,beta,1,8,1.0,raw,12,0.465890107434197,0.4979435676709708,0.4595881609808673,0.5528322440087146
39,beta,1,8,1.0,raw,12,0.447612777649622,0.6031760435571688,0.4432103078694835,0.634585289514867
14,beta,1,8,1.0,raw,12,0.4182419285266174,0.5970781755325081,0.3821714444347726,0.8086656034024455
30,beta,1,8,1.0,raw,12,0.4553190420409933,0.5340783247759991,0.4122174921179243,0.8024771838331161
42,beta,1,8,1.0,raw,12,0.4594255802308845,0.6083042973286876,0.4253476411034561,0.7522564102564103
