seed,model_type,n_samples,pre_revision,j_percentage,baseline_embedding_type,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
26,beta,1,32,1.0,raw,7,0.4475449934775593,0.5998153827829558,0.3810517632134176,0.8375135079170953
35,beta,1,32,1.0,raw,7,0.4339681160505269,0.6274775015275825,0.3897253548560502,0.8283020378107542
12,beta,1,32,1.0,raw,7,0.4400691821697997,0.5950978108989287,0.3758136346705678,0.8389474498079947
30,beta,1,32,1.0,raw,7,0.4643252229517386,0.5587088319305813,0.3695748011146417,0.8398058252427184
20,beta,1,32,1.0,raw,7,0.4342436859559065,0.611368696256051,0.3971391166973247,0.8125267696078585
47,beta,1,32,1.0,raw,7,0.4400394681817769,0.5827984760583107,0.3713422846487131,0.8497461639742745
11,beta,1,32,1.0,raw,7,0.4482697123136049,0.6024229269760007,0.3630827084336686,0.8609094982078853
31,beta,1,32,1.0,raw,7,0.465191558738181,0.5495478316142266,0.3551416883659563,0.8778242811501596
4,beta,1,32,1.0,raw,7,0.4565521892085701,0.5825132663992626,0.3906674743448431,0.8133377930682977
2,beta,1,32,1.0,raw,7,0.4498780926510395,0.5533879831752172,0.4174457200964879,0.7874872525690977
7,beta,1,32,1.0,raw,7,0.4431862177886081,0.5962512633609997,0.3875080492352671,0.8089958193027833
43,beta,1,32,1.0,raw,7,0.4563484960867078,0.5853604146576663,0.3588884418472134,0.8673956754013235
40,beta,1,32,1.0,raw,7,0.4404077799353704,0.6166308628714644,0.4211790207285152,0.7842740890478412
28,beta,1,32,1.0,raw,7,0.4446730288726463,0.588006080833144,0.381336324330473,0.8350310883469664
46,beta,1,32,1.0,raw,7,0.4568629158603237,0.5829997546775805,0.3657602206853516,0.8603276743336984
38,beta,1,32,1.0,raw,7,0.4408888189368909,0.5844099219361274,0.3520094044320426,0.8660424508904564
36,beta,1,32,1.0,raw,7,0.454111439587223,0.5898156660302194,0.4265958186121728,0.7725600105513057
6,beta,1,32,1.0,raw,7,0.4538493943184213,0.5726801586612236,0.3844780016336882,0.8236986784308866
14,beta,1,32,1.0,raw,7,0.4500500657787938,0.5713604826546003,0.3853779292185544,0.8309242644991436
32,beta,1,32,1.0,raw,7,0.4540078671504763,0.5959426577936736,0.3868246992994742,0.8289214278878363
27,beta,1,32,1.0,raw,7,0.4576454111562896,0.5815388691701765,0.368220863716296,0.8201890371533229
39,beta,1,32,1.0,raw,7,0.4416813457346889,0.6280118343195267,0.3721758274839182,0.8180890928149537
3,beta,1,32,1.0,raw,7,0.4447128709269525,0.5833273329493087,0.4109506815257572,0.7360013430445788
8,beta,1,32,1.0,raw,7,0.4557909642054966,0.583992565764392,0.3754716728118911,0.8561775088250126
34,beta,1,32,1.0,raw,7,0.4488564730490761,0.5987330045973175,0.3508596706452841,0.8634813800796004
22,beta,1,32,1.0,raw,7,0.4339940740426863,0.6298448819219906,0.3772008605588196,0.8392165771175728
44,beta,1,32,1.0,raw,7,0.4406106412184806,0.6075467836257309,0.4093609683711504,0.796397665717849
16,beta,1,32,1.0,raw,7,0.4383104855175497,0.6110382058250978,0.3949895406497133,0.8145662973358311
48,beta,1,32,1.0,raw,7,0.448289141553928,0.6221692974526574,0.3556444551278325,0.8578457446808511
19,beta,1,32,1.0,raw,7,0.436476532124988,0.5986202381241058,0.3897769305007356,0.8257780349794239
42,beta,1,32,1.0,raw,7,0.442230568934962,0.607390243902439,0.3598389533216405,0.8499211085066458
24,beta,1,32,1.0,raw,7,0.4476402745883152,0.6100036049026676,0.3877847217690605,0.8253245690252224
29,beta,1,32,1.0,raw,7,0.439419944358252,0.585657931811778,0.4025982542537356,0.7945829131249099
25,beta,1,32,1.0,raw,7,0.4384310896303565,0.5794014744470823,0.3692146711410732,0.8098654708520179
9,beta,1,32,1.0,raw,7,0.4473489408894719,0.6096758476566169,0.372076780408175,0.8255926119202366
49,beta,1,32,1.0,raw,7,0.4627086587561514,0.5768512900522955,0.3566516226903917,0.8425643835616438
21,beta,1,32,1.0,raw,7,0.4421346781153746,0.6372052544580536,0.3701103431249987,0.826114844719496
1,beta,1,32,1.0,raw,7,0.4505734789597186,0.605419408629366,0.4296511721426451,0.7610175921401198
33,beta,1,32,1.0,raw,7,0.443451355118874,0.5984424644287885,0.4009309797581891,0.8267523312363361
17,beta,1,32,1.0,raw,7,0.4536948074317777,0.5937729821658394,0.3848783647378382,0.827490149189694
13,beta,1,32,1.0,raw,7,0.4525677444265824,0.608241932559826,0.3476888662747192,0.8765901566695342
45,beta,1,32,1.0,raw,7,0.4508927377649389,0.5805901581411786,0.4128989299130218,0.7660256208094964
5,beta,1,32,1.0,raw,7,0.4332563616939869,0.6217144025202608,0.3986611019340733,0.7577138299819575
41,beta,1,32,1.0,raw,7,0.4441502780586634,0.6181853195881253,0.4024893673090658,0.7971382107500129
37,beta,1,32,1.0,raw,7,0.4507430875283077,0.5847062245491566,0.3956738912133861,0.8089029192774352
23,beta,1,32,1.0,raw,8,0.4485756458600762,0.5775164764974015,0.3615181912742745,0.8411717229264587
15,beta,1,32,1.0,raw,8,0.4465357226117668,0.6131273674242425,0.3761898674232076,0.8290733685792775
10,beta,1,32,1.0,raw,8,0.4592713128711287,0.6283979529881168,0.3797117696470061,0.8131764599231388
35,beta,1,32,1.0,raw,8,0.432640608934984,0.6292156827848867,0.3829915737228653,0.8266820342890073
26,beta,1,32,1.0,raw,8,0.4535111393406872,0.5871125271714855,0.3701482875510228,0.8416160321989918
18,beta,1,32,1.0,raw,8,0.4530359871350815,0.5866698013400728,0.3678727148155503,0.8551632734530937
30,beta,1,32,1.0,raw,8,0.4677727844615989,0.5724628000330807,0.3703679063447915,0.8458347390386225
0,beta,1,32,1.0,raw,11,0.4486275638975791,0.5754527162977867,0.3890103538834216,0.8005638151491761
47,beta,1,32,1.0,raw,8,0.4396020594520853,0.5829333950105686,0.3724322823602143,0.8474863270370184
31,beta,1,32,1.0,raw,8,0.4649213517752901,0.5561122186588079,0.3535563408603601,0.8762875399361022
12,beta,1,32,1.0,raw,8,0.4384268411766816,0.6025791802515137,0.3694589241655234,0.8455903198371176
20,beta,1,32,1.0,raw,8,0.439023906056853,0.5946336049892087,0.4048026970351787,0.8114278478954791
11,beta,1,32,1.0,raw,8,0.4494347757790844,0.5962417500752004,0.3688445139845282,0.8586565540194573
7,beta,1,32,1.0,raw,8,0.4453396370633389,0.5827325349912713,0.3977337962086231,0.8132676134237795
38,beta,1,32,1.0,raw,8,0.441510939209832,0.5706009186093044,0.3534256836512118,0.8657008192832063
46,beta,1,32,1.0,raw,8,0.4503638889023137,0.5814500350033208,0.3653862173464248,0.8478068116622334
43,beta,1,32,1.0,raw,8,0.4627318935015386,0.6020853423336547,0.3555007962044922,0.8710754234475759
2,beta,1,32,1.0,raw,8,0.4467698560410378,0.5462282398452611,0.4067632111125451,0.7935243051015873
14,beta,1,32,1.0,raw,8,0.4455718907920967,0.572947209653092,0.3881442259973172,0.826013470337142
6,beta,1,32,1.0,raw,8,0.4537778459364396,0.564000115811112,0.3785866244625989,0.8270176876193017
3,beta,1,32,1.0,raw,8,0.4448742466754328,0.5773209485407066,0.3959493738876404,0.7689349914768324
39,beta,1,32,1.0,raw,8,0.4476873583411973,0.6197278106508877,0.4036991473849206,0.805774022860084
27,beta,1,32,1.0,raw,8,0.4571477790364264,0.5817513896632239,0.3803839234525472,0.8214580062794349
4,beta,1,32,1.0,raw,8,0.4583845886557027,0.5672039662173946,0.390259629082514,0.8230950560652395
34,beta,1,32,1.0,raw,8,0.4489963312583261,0.6023809386813351,0.346669812128961,0.8604282328187187
36,beta,1,32,1.0,raw,8,0.4538129812463169,0.5934516653702001,0.4006482481794525,0.7946847797414929
40,beta,1,32,1.0,raw,8,0.4365113361225914,0.6268289772049171,0.4058812191530483,0.7983821852485358
28,beta,1,32,1.0,raw,8,0.4454458104077349,0.5806846179384577,0.3803325040974271,0.8353782840251764
22,beta,1,32,1.0,raw,8,0.4331563169268644,0.6399249258906281,0.3690780102137857,0.8390914717656973
44,beta,1,32,1.0,raw,8,0.4407369890678138,0.5931052631578948,0.4036513256396646,0.7993805711311875
19,beta,1,32,1.0,raw,8,0.4367827769450184,0.5915941220689154,0.3955261226230394,0.8156185699588478
32,beta,1,32,1.0,raw,8,0.4472481336879865,0.6044736302072644,0.3848010400264846,0.8190193638944715
42,beta,1,32,1.0,raw,8,0.43934267139472,0.6169085365853658,0.3527891270757219,0.8495672330837808
8,beta,1,32,1.0,raw,8,0.4536198840363939,0.581353650400305,0.3833223567648847,0.8404275047581866
16,beta,1,32,1.0,raw,8,0.4416148612691163,0.5957509002593493,0.4212552569482979,0.7952259780447417
48,beta,1,32,1.0,raw,8,0.4509333686084205,0.624684189787451,0.3489040099984751,0.8620232226258434
24,beta,1,32,1.0,raw,8,0.4461543341013911,0.6141071857726508,0.3772120796924088,0.8259415964640551
9,beta,1,32,1.0,raw,8,0.449885247089714,0.6164471212548136,0.3816575318948009,0.8235368534244192
29,beta,1,32,1.0,raw,8,0.437479257091883,0.617556588710435,0.4011012214764257,0.763213754021995
25,beta,1,32,1.0,raw,8,0.4612183442663562,0.581325752842684,0.3917419296180724,0.820143102083883
49,beta,1,32,1.0,raw,8,0.4623801398258451,0.5844038022593974,0.3550137133031635,0.8424829745596868
1,beta,1,32,1.0,raw,8,0.4511137095027049,0.6127802757347468,0.4361702260200259,0.7558801213960546
33,beta,1,32,1.0,raw,8,0.4412686800312184,0.5953803471934429,0.3864283772020579,0.8236865084676621
21,beta,1,32,1.0,raw,8,0.4390151151018813,0.630102741126239,0.3964597384310486,0.8252961369240439
45,beta,1,32,1.0,raw,8,0.4499922685488817,0.5705156521483052,0.3928302126330131,0.7713080993799788
17,beta,1,32,1.0,raw,8,0.4540905858835907,0.5792511261261262,0.3903975396710985,0.8262881768192845
13,beta,1,32,1.0,raw,8,0.4529574840943457,0.6023726432197245,0.3504770263837511,0.8777045697453142
5,beta,1,32,1.0,raw,8,0.4328362145107051,0.6153566361253398,0.408269958865525,0.7708404152393902
41,beta,1,32,1.0,raw,8,0.4447978542650905,0.6107410015225646,0.3998712101369492,0.8026000362825896
37,beta,1,32,1.0,raw,8,0.4603394491797411,0.5710296684118674,0.3924879093798448,0.8188485515218189
23,beta,1,32,1.0,raw,9,0.4526311715618404,0.5871439770054874,0.3651815161984343,0.8545506338128472
15,beta,1,32,1.0,raw,9,0.4483048804494641,0.6108901515151515,0.380295889279319,0.8288563209454205
10,beta,1,32,1.0,raw,9,0.4599085816473752,0.6112874779541446,0.3721165665839206,0.8168835331483574
35,beta,1,32,1.0,raw,9,0.4337505194636156,0.6179916591029085,0.3712719940965974,0.827472826521955
26,beta,1,32,1.0,raw,9,0.4627722093764368,0.5829437513027426,0.3826041530474459,0.8388173859025876
18,beta,1,32,1.0,raw,9,0.4521944916506925,0.6050193957917009,0.360957393675988,0.8621956087824352
30,beta,1,32,1.0,raw,9,0.4641646706208892,0.5564758796623217,0.3681405462146171,0.8466703527383138
47,beta,1,32,1.0,raw,9,0.4403188020297148,0.5859947702844219,0.3651836380422205,0.8463595736061174
31,beta,1,32,1.0,raw,9,0.4646587163839317,0.5481292074773916,0.3506265685782476,0.8796341853035143
0,beta,1,32,1.0,raw,12,0.4485554815728988,0.5635580041764784,0.3928328679220533,0.810128536429842
11,beta,1,32,1.0,raw,9,0.4495890873790317,0.6033784142450176,0.3621232434428667,0.8569668458781362
7,beta,1,32,1.0,raw,9,0.4445311232903539,0.5886312823496983,0.3945125915345453,0.8124965431978267
46,beta,1,32,1.0,raw,9,0.4550137617576666,0.5903594272619026,0.3628282696683524,0.8593366974391072
12,beta,1,32,1.0,raw,9,0.4417138504819906,0.6000523986958546,0.3693657849383897,0.8467082033968197
43,beta,1,32,1.0,raw,9,0.4530197711960489,0.5907606075216972,0.3560183332322231,0.8700668276081964
38,beta,1,32,1.0,raw,9,0.442657250841856,0.5673577141082382,0.3557412077996128,0.8640148040363141
20,beta,1,32,1.0,raw,9,0.43597539853215,0.592761290059029,0.3994070113102956,0.810375821846501
6,beta,1,32,1.0,raw,9,0.4532623740483383,0.5730854975534903,0.3799616087167058,0.8231746243485054
3,beta,1,32,1.0,raw,9,0.4447092688694892,0.5822712653609831,0.3913217243898021,0.7698615630972674
39,beta,1,32,1.0,raw,9,0.4418600669614499,0.6188520710059172,0.3821900035935228,0.8159706748181298
2,beta,1,32,1.0,raw,9,0.4463065246237586,0.5506309293543337,0.41057501713694,0.7912853332636038
14,beta,1,32,1.0,raw,9,0.4474258302514107,0.5728748114630468,0.3854336240835516,0.8369756920481558
27,beta,1,32,1.0,raw,9,0.4571429059175482,0.5889356863307924,0.3907307672361892,0.7988782051282051
34,beta,1,32,1.0,raw,9,0.4490496441534637,0.6049126279510003,0.3526714847639099,0.8583795979415418
22,beta,1,32,1.0,raw,9,0.435591759528619,0.6298916570680169,0.3737549976346458,0.841369706068268
28,beta,1,32,1.0,raw,9,0.4462451704549308,0.5838473501196946,0.3772574861224848,0.8335786000050965
4,beta,1,32,1.0,raw,9,0.456069717322934,0.5699257579909813,0.3793218044648981,0.8313806065239552
42,beta,1,32,1.0,raw,9,0.4411489192339782,0.5924573170731707,0.3760901143397927,0.8381977676629289
36,beta,1,32,1.0,raw,9,0.4540645625309789,0.5963746081135234,0.3852942461329187,0.7935834872065417
40,beta,1,32,1.0,raw,9,0.437565764525209,0.6118152524167562,0.4069181962529722,0.7963121339345876
19,beta,1,32,1.0,raw,9,0.4364055329237365,0.5866837217197313,0.3938380468413103,0.8308416923868311
44,beta,1,32,1.0,raw,9,0.441047319974542,0.5970877192982456,0.4096078567142057,0.790184337207937
32,beta,1,32,1.0,raw,9,0.4469909490868033,0.6090410717950221,0.3755097104072922,0.8277761827288097
8,beta,1,32,1.0,raw,9,0.4576144287964022,0.5811034597788791,0.3795884862767063,0.8553185951555967
16,beta,1,32,1.0,raw,9,0.4358251050764395,0.6070515651140952,0.3926636142548656,0.8118778331170201
48,beta,1,32,1.0,raw,9,0.447768881910309,0.6060195164916673,0.3493158397504667,0.8611150752464972
24,beta,1,32,1.0,raw,9,0.4470552007771786,0.6017033165104542,0.371485011985706,0.8289433090300078
29,beta,1,32,1.0,raw,9,0.4390379237019994,0.6124876725838264,0.4004311145685965,0.7598776993388721
9,beta,1,32,1.0,raw,9,0.4496997911365389,0.6189096693904386,0.3741019940859243,0.8287426664769044
25,beta,1,32,1.0,raw,9,0.4381936398828089,0.57166375109334,0.3678225443464363,0.818299920865207
49,beta,1,32,1.0,raw,9,0.4664872710943523,0.576776169425905,0.3729990184505117,0.8418536203522504
21,beta,1,32,1.0,raw,9,0.4442367275275437,0.6170104026120428,0.380809565490405,0.8315879385646827
33,beta,1,32,1.0,raw,9,0.4470320345656048,0.5958005249343832,0.3937092896260564,0.8272877347967698
17,beta,1,32,1.0,raw,9,0.4507899959515737,0.606183351719066,0.3945795161872623,0.8268355316913738
1,beta,1,32,1.0,raw,9,0.4481924856384983,0.607194116070631,0.4202832108967465,0.7549751163807515
45,beta,1,32,1.0,raw,9,0.4500952917770616,0.5823777129899579,0.4156526047280253,0.7629948972833868
13,beta,1,32,1.0,raw,9,0.4525723704797497,0.6412028643944887,0.3504573192934768,0.8787342613591929
5,beta,1,32,1.0,raw,9,0.4316580065511502,0.6183235937763027,0.4384558827848515,0.748617394032895
41,beta,1,32,1.0,raw,9,0.4451948981012469,0.6056136296617258,0.4050063206626851,0.8024380604364276
37,beta,1,32,1.0,raw,9,0.4515002983309836,0.5936998254799303,0.3993132074516694,0.8108799285725674
23,beta,1,32,1.0,raw,10,0.4495483018904783,0.5802456232035538,0.3700569325218175,0.8497586605263574
15,beta,1,32,1.0,raw,10,0.4462468233716722,0.6031664299242423,0.3778643095653899,0.8319921733271134
10,beta,1,32,1.0,raw,10,0.4551910784118612,0.6304044872350884,0.3941521097557205,0.8141833592882419
35,beta,1,32,1.0,raw,10,0.4379787890576243,0.634471753071479,0.3869605031225637,0.8177720149194
30,beta,1,32,1.0,raw,10,0.4636899268116003,0.5641035428236986,0.3687118179144271,0.8452505903962214
26,beta,1,32,1.0,raw,10,0.4523797813124903,0.5750111663639341,0.3860782945627853,0.8386523790111234
47,beta,1,32,1.0,raw,10,0.440978391442319,0.5833510012913672,0.3769103702945878,0.841881045222059
18,beta,1,32,1.0,raw,10,0.4529272831980069,0.5915540143411309,0.3651403622319222,0.8525413173652694
31,beta,1,32,1.0,raw,10,0.4632282715687197,0.5466123486752766,0.3586456942698822,0.8763610223642173
43,beta,1,32,1.0,raw,10,0.4571715571556471,0.6091128254580521,0.3589747314486126,0.86713864613903
7,beta,1,32,1.0,raw,10,0.4444868900309584,0.5844721448041408,0.398544128960067,0.8151904087973583
38,beta,1,32,1.0,raw,10,0.4441239574462009,0.5832093987230255,0.3536727303270666,0.8654604118558821
11,beta,1,32,1.0,raw,10,0.4502185476269151,0.6004706659510342,0.3649441999410667,0.8635496671786994
46,beta,1,32,1.0,raw,10,0.4520862116333824,0.5846212760355897,0.3610506590449561,0.8562790121525061
3,beta,1,32,1.0,raw,10,0.4460386913680803,0.5914158506144394,0.4114278427930749,0.7759181775918179
6,beta,1,32,1.0,raw,10,0.4535249720619731,0.5744231158979705,0.3927854683132282,0.8148342242252735
39,beta,1,32,1.0,raw,10,0.4428119556851699,0.6245857988165681,0.4035043550525748,0.8083224012503373
14,beta,1,32,1.0,raw,10,0.4492171411900115,0.5740935143288084,0.3782580819297099,0.8445894997827363
2,beta,1,32,1.0,raw,10,0.4481920866714928,0.5444843572503146,0.4115499342185505,0.7926189106503151
27,beta,1,32,1.0,raw,10,0.4580654278855628,0.590370889660464,0.3695214744065211,0.8121173469387755
0,beta,1,32,1.0,raw,13,0.4480743426390001,0.5685532754888956,0.3967097351324039,0.8038661610229217
20,beta,1,32,1.0,raw,10,0.437958017790022,0.5989024830300183,0.4006207804822173,0.8135741060904962
12,beta,1,32,1.0,raw,10,0.4459186911943635,0.5897007452258965,0.3759419016528862,0.8457771706914771
34,beta,1,32,1.0,raw,10,0.4486157724202625,0.6030483840342468,0.3542033929108213,0.8582243263112531
22,beta,1,32,1.0,raw,10,0.4340893602127973,0.6392876145260217,0.369831871032116,0.8312526337968816
42,beta,1,32,1.0,raw,10,0.4438071153714584,0.6024146341463414,0.3596059844698158,0.8525086196261258
19,beta,1,32,1.0,raw,10,0.4360954695763029,0.5924064599044594,0.3925119600478358,0.8290219907407408
28,beta,1,32,1.0,raw,10,0.4455262725096101,0.57901879583195,0.3830460983974948,0.8361077134775627
36,beta,1,32,1.0,raw,10,0.4549886263484287,0.5831977936496712,0.4090579450395956,0.7920007913479293
40,beta,1,32,1.0,raw,10,0.4370779658564687,0.6289145482754506,0.4010779645107244,0.7929235992328825
4,beta,1,32,1.0,raw,10,0.4558392164779382,0.5782343855103516,0.3800781649896301,0.8288353720693171
44,beta,1,32,1.0,raw,10,0.4396112454247295,0.5994736842105264,0.4013169528682654,0.8021889448448095
16,beta,1,32,1.0,raw,10,0.4350685606562974,0.6032639454682281,0.393597016057861,0.8023643140739984
32,beta,1,32,1.0,raw,10,0.446135095794716,0.6084371610330978,0.3797108670489246,0.8251937984496123
8,beta,1,32,1.0,raw,10,0.4530070414416938,0.5962251000762486,0.3832158668880578,0.8558554161989818
48,beta,1,32,1.0,raw,10,0.4480019551036527,0.6213087870569964,0.3536001283590377,0.8564121691748834
29,beta,1,32,1.0,raw,10,0.4366366007181405,0.6178500986193295,0.417840991593031,0.7683138836863084
9,beta,1,32,1.0,raw,10,0.4514450303238801,0.5979530618953696,0.3834400677148081,0.8349099419643564
49,beta,1,32,1.0,raw,10,0.4611058978216282,0.5966369073415967,0.3710963198924173,0.8397917808219179
24,beta,1,32,1.0,raw,10,0.4471058456012308,0.6095169430425378,0.3870500051353285,0.8262689987785375
25,beta,1,32,1.0,raw,10,0.4396000425799942,0.5785830313632387,0.3739244016201962,0.820228831442891
33,beta,1,32,1.0,raw,10,0.4439849808940683,0.5878401712943777,0.381674925278901,0.8286612998833585
21,beta,1,32,1.0,raw,10,0.4429825008619507,0.633613111613427,0.3645322445996087,0.8369417718254927
45,beta,1,32,1.0,raw,10,0.4502940369632437,0.5737020349265247,0.3980856819440238,0.7615173801429265
17,beta,1,32,1.0,raw,10,0.4505399762388297,0.611302629159772,0.3924337852412781,0.8265941907823547
1,beta,1,32,1.0,raw,10,0.448661392092108,0.623827531786916,0.4117384954708641,0.7547709678249017
13,beta,1,32,1.0,raw,10,0.4515941839751263,0.6104457487309645,0.3421747788803758,0.8816962540079769
5,beta,1,32,1.0,raw,10,0.4325702547057031,0.6193516581295241,0.4317339110223372,0.747404753811155
41,beta,1,32,1.0,raw,10,0.4442397631848788,0.6229215187131018,0.4039439812750701,0.7941076426683253
23,beta,1,32,1.0,raw,11,0.4517213027391115,0.5816101965566297,0.3678623248038195,0.8512937378341168
37,beta,1,32,1.0,raw,10,0.4514112786910487,0.5916695753344967,0.3912253534762365,0.8161413242773553
15,beta,1,32,1.0,raw,11,0.4464231661060616,0.6137251420454546,0.3823216658661675,0.8278812263515265
10,beta,1,32,1.0,raw,11,0.4580166781285216,0.6339607366929771,0.3746530994598135,0.8224716627437522
35,beta,1,32,1.0,raw,11,0.4350931001929738,0.6314165880629067,0.368569168914134,0.8237781939842161
30,beta,1,32,1.0,raw,11,0.4672686375615103,0.5711777391835411,0.375243187569951,0.8468624657945046
47,beta,1,32,1.0,raw,11,0.440205840681282,0.5769969611112182,0.3651354854753699,0.8475401326783815
26,beta,1,32,1.0,raw,11,0.4623595140353877,0.5766191227704494,0.3723557546251594,0.8489701628715082
31,beta,1,32,1.0,raw,11,0.4651117273665204,0.5473346623905695,0.3509966110591633,0.8783897763578276
18,beta,1,32,1.0,raw,11,0.4526904258428072,0.5961208416598096,0.3704162033959242,0.8567632734530938
43,beta,1,32,1.0,raw,11,0.4560650940714528,0.5886993731918997,0.3482406718873115,0.8684888631498122
46,beta,1,32,1.0,raw,11,0.4520594795660931,0.5875531781220269,0.3604159413957005,0.8556498722161374
7,beta,1,32,1.0,raw,11,0.4451732585117349,0.5755597072065174,0.3949465124216041,0.8181282839620646
38,beta,1,32,1.0,raw,11,0.4436191856291311,0.5864167667102678,0.3547493078347377,0.8650460253693102
11,beta,1,32,1.0,raw,11,0.4496076144690227,0.6019156929936831,0.375241579284067,0.8561059907834101
27,beta,1,32,1.0,raw,11,0.4562977177997794,0.5910112111460099,0.3824247420518146,0.8201399790685506
14,beta,1,32,1.0,raw,11,0.4456552892719653,0.552,0.3910578618212766,0.8304162513099711
3,beta,1,32,1.0,raw,11,0.4441759093803852,0.5921838997695853,0.421363980242256,0.760821839971073
6,beta,1,32,1.0,raw,11,0.4533773245866246,0.5685920264049336,0.3857949522604809,0.8193188567363182
39,beta,1,32,1.0,raw,11,0.4420544751114555,0.6227810650887574,0.3898153688423996,0.8175335965402312
2,beta,1,32,1.0,raw,11,0.4492700298728748,0.5452273494826686,0.412816548266259,0.7924391391888712
34,beta,1,32,1.0,raw,11,0.4502234129503704,0.5952001472982849,0.3518747108993562,0.8593239029583999
12,beta,1,32,1.0,raw,11,0.4383706897450817,0.6004250116441546,0.375214416081109,0.8411413365634907
20,beta,1,32,1.0,raw,11,0.436430407004725,0.5988820577762346,0.3996420212104671,0.8075026808687576
19,beta,1,32,1.0,raw,11,0.4372183369905943,0.600905696064405,0.3878943751404525,0.8282085905349794
22,beta,1,32,1.0,raw,11,0.4331325105398508,0.6330840607843023,0.3697144221727315,0.8414520122208176
42,beta,1,32,1.0,raw,11,0.4414207827445944,0.6004207317073171,0.3616304730654873,0.8466907778116863
0,beta,1,32,1.0,raw,14,0.448494717473292,0.5672616138471205,0.3953220072270232,0.8124274255797563
36,beta,1,32,1.0,raw,11,0.45328034007347,0.5995214859863753,0.4018553204263851,0.7787720917963599
28,beta,1,32,1.0,raw,11,0.445150312368709,0.5923803200009319,0.3797322345016106,0.8326325714140101
40,beta,1,32,1.0,raw,11,0.437340928859409,0.6125283446712018,0.4138425386729836,0.7960335354791893
4,beta,1,32,1.0,raw,11,0.4555352334236119,0.5873838411519968,0.3732302549521809,0.8248821355759428
44,beta,1,32,1.0,raw,11,0.4408010029820751,0.5972397660818713,0.4060104470788045,0.7919233075978409
16,beta,1,32,1.0,raw,11,0.4350972099591305,0.5964661322121814,0.3753054685990101,0.8108740545620776
32,beta,1,32,1.0,raw,11,0.4492755024761174,0.5976781683327959,0.3692666903192984,0.8238555523654576
8,beta,1,32,1.0,raw,11,0.4549127695809166,0.5821697483797179,0.3710875058903644,0.8548370829469848
29,beta,1,32,1.0,raw,11,0.4385682925510028,0.6064912651451113,0.4267431470502864,0.7755974963581936
48,beta,1,32,1.0,raw,11,0.4515163708260975,0.6108406925804882,0.350380468061841,0.8656558121432278
9,beta,1,32,1.0,raw,11,0.4489213373587867,0.6094381046304124,0.3714786340568734,0.824147255562408
25,beta,1,32,1.0,raw,11,0.4397124648445762,0.5822285392977634,0.3782246939015478,0.8169381429701925
49,beta,1,32,1.0,raw,11,0.461429656481743,0.5854901620871977,0.3613522701959593,0.8426614481409002
21,beta,1,32,1.0,raw,11,0.4448727896309348,0.6075656953278781,0.4064953686578203,0.8321745717094555
24,beta,1,32,1.0,raw,11,0.447890449096709,0.6050288392213411,0.3862116793415781,0.8301631974613729
33,beta,1,32,1.0,raw,11,0.4445376263313681,0.5976596675415573,0.3850510598668767,0.8337380729296135
45,beta,1,32,1.0,raw,11,0.4507401948477002,0.5675118532261391,0.4078302642636375,0.75526513311846
17,beta,1,32,1.0,raw,11,0.4549888556027354,0.5789494851994852,0.3823409582300376,0.8303105253029379
1,beta,1,32,1.0,raw,11,0.4483739954147804,0.6098442664443319,0.4101915253501721,0.7659589516730538
13,beta,1,32,1.0,raw,11,0.45301963962419,0.624082215373459,0.3511932128941246,0.8793631552879225
5,beta,1,32,1.0,raw,11,0.431779692328496,0.6253637303705841,0.4124702753570164,0.7712620610307769
23,beta,1,32,1.0,raw,12,0.4488461317362914,0.5843625700432599,0.3614824326403035,0.8528319802497271
15,beta,1,32,1.0,raw,12,0.4459683290396315,0.6062973484848484,0.3829163196459759,0.8324586637640595
41,beta,1,32,1.0,raw,11,0.4464323786164477,0.6071301762684528,0.4091213794761341,0.8010904213963613
10,beta,1,32,1.0,raw,12,0.4544839049249748,0.6226154335443952,0.390130340180276,0.8144893142400176
35,beta,1,32,1.0,raw,12,0.4336562412352951,0.6217171807055948,0.3911346924977679,0.8134242584321824
37,beta,1,32,1.0,raw,11,0.450488162831461,0.5812681791739384,0.4019572614599687,0.8020280288898456
30,beta,1,32,1.0,raw,12,0.4647026168324339,0.5552735207486434,0.3695576043439353,0.8449944396546338
47,beta,1,32,1.0,raw,12,0.4398578899001139,0.5884714967651575,0.3627752040451577,0.8472616093583836
26,beta,1,32,1.0,raw,12,0.4621525284005147,0.5832683202810947,0.3768296904395555,0.8442690841793979
31,beta,1,32,1.0,raw,12,0.462932278976159,0.5512293779434284,0.3489230254326291,0.8799904153354633
18,beta,1,32,1.0,raw,12,0.4535284219623552,0.5955918655225109,0.3569191278743445,0.8630994011976048
43,beta,1,32,1.0,raw,12,0.4501646945827316,0.6016604387656701,0.3513568806687159,0.871872539514182
46,beta,1,32,1.0,raw,12,0.4487784010365933,0.5876309632794222,0.3629504512750952,0.855258697126167
7,beta,1,32,1.0,raw,12,0.4439686021850881,0.5812930691249886,0.3944204004758321,0.8135246368324305
38,beta,1,32,1.0,raw,12,0.4437042609000521,0.5768006355008451,0.3611166670363697,0.857631354189732
11,beta,1,32,1.0,raw,12,0.4492621856919734,0.602133921567471,0.369880781942634,0.8553699436763953
27,beta,1,32,1.0,raw,12,0.4572266544047006,0.5815830292726278,0.3724688900687185,0.815636446886447
