seed,model_type,n_samples,pre_revision,j_percentage,baseline_embedding_type,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
49,bernoulli,32,none,1.0,raw,6,0.2763480055120187,0.5360075757575757,0.2172098179197577,0.9723717800876404
29,bernoulli,32,none,1.0,raw,6,0.2886230117676503,0.6603831109921326,0.2294131528426156,0.9610113973757304
45,bernoulli,32,none,1.0,raw,6,0.2865433855660219,0.5928113180756174,0.2406721390958814,0.966683282472756
17,bernoulli,32,none,1.0,raw,6,0.274836015576201,0.5867196778024475,0.2310934248735618,0.9588154524674138
13,bernoulli,32,none,1.0,raw,6,0.2681746134172265,0.57033426183844,0.257658088566482,0.9497338514793288
25,bernoulli,32,none,1.0,raw,6,0.2940114729428414,0.5648919521859288,0.2138967275903316,0.9724380986806436
31,bernoulli,32,none,1.0,raw,7,0.2722428108409839,0.6015162187545153,0.2223562344191318,0.9677300014493084
12,bernoulli,32,none,1.0,raw,7,0.2778321921510683,0.5487400635930048,0.2390869776342871,0.9609566292516182
14,bernoulli,32,none,1.0,raw,7,0.285540165541866,0.5734743925609114,0.2422188077194977,0.953463646673387
24,bernoulli,32,none,1.0,raw,7,0.2882617607868804,0.58857006217121,0.2353762855048991,0.959561842361446
22,bernoulli,32,none,1.0,raw,7,0.2970501985079569,0.5573520110882348,0.2358504425257772,0.9646921357447672
30,bernoulli,32,none,1.0,raw,7,0.2751166421434488,0.666855767438468,0.2520748997425628,0.9567879719260446
4,bernoulli,32,none,1.0,raw,7,0.2705438224979386,0.5783917760034862,0.2234504739289199,0.971796635360339
20,bernoulli,32,none,1.0,raw,7,0.2744152978618142,0.5609616926778114,0.2403468202259187,0.9508612137794203
42,bernoulli,32,none,1.0,raw,7,0.2619561641572562,0.5931822395253986,0.2456482912503619,0.9547734578138116
43,bernoulli,32,none,1.0,raw,7,0.2836830413688176,0.5597494314327893,0.2238828768513258,0.9622888759464182
3,bernoulli,32,none,1.0,raw,7,0.2723291823692572,0.5812465177912632,0.2363020196793652,0.9592634086561213
35,bernoulli,32,none,1.0,raw,7,0.268526027190493,0.6103825985340996,0.218868453447506,0.9687615454152418
19,bernoulli,32,none,1.0,raw,7,0.2705819754725547,0.6161923999717733,0.2262352108600402,0.9633843032340934
18,bernoulli,32,none,1.0,raw,7,0.2628961242281991,0.61102129466327,0.2268254300024597,0.961723094472346
40,bernoulli,32,none,1.0,raw,7,0.2903715084373431,0.5477582846003899,0.2554040745285809,0.9545118328082028
7,bernoulli,32,none,1.0,raw,7,0.2874246410414083,0.5656445536968459,0.2507586590820687,0.9669464888972495
11,bernoulli,32,none,1.0,raw,7,0.2760166870666853,0.5566413452319492,0.2497623774627909,0.956072402796224
10,bernoulli,32,none,1.0,raw,7,0.2812286209881856,0.5618241235888295,0.2473683952709515,0.9595930322421092
46,bernoulli,32,none,1.0,raw,7,0.2764015041653354,0.618840909090909,0.2324413884410269,0.9627744167363468
48,bernoulli,32,none,1.0,raw,7,0.2662703864034126,0.5603003458415787,0.2004869894886349,0.9775482712168836
44,bernoulli,32,none,1.0,raw,7,0.2702222342629919,0.5546439296439296,0.2487305058934963,0.95786839335015
28,bernoulli,32,none,1.0,raw,7,0.293284525764068,0.5216650928548945,0.196830940993193,0.970606315314072
34,bernoulli,32,none,1.0,raw,7,0.2736424903873572,0.5610167171431995,0.2220094974957412,0.9683605551359517
8,bernoulli,32,none,1.0,raw,7,0.2702565592835254,0.5431084477092597,0.2340153716608685,0.9643338317204212
16,bernoulli,32,none,1.0,raw,7,0.2811568291304016,0.5668282548476454,0.2255986445427437,0.9650699472425104
32,bernoulli,32,none,1.0,raw,7,0.2773640719208341,0.5781318165039095,0.2583610449945481,0.9500492007872126
27,bernoulli,32,none,1.0,raw,7,0.2741571085407794,0.5348100795913519,0.2254711123109441,0.964720028420736
38,bernoulli,32,none,1.0,raw,7,0.284297040586536,0.5650964740192873,0.2248179669604976,0.9689453518854608
0,bernoulli,32,none,1.0,raw,8,0.2928359684450163,0.563282026176729,0.229598114241148,0.9682391249895632
23,bernoulli,32,none,1.0,raw,7,0.2795688398748023,0.5785511485847028,0.2325292787907933,0.9631434663417606
36,bernoulli,32,none,1.0,raw,7,0.2753342780507077,0.5506990173980937,0.2364908477860184,0.9591896490325644
39,bernoulli,32,none,1.0,raw,7,0.2939787177180963,0.5618287393117976,0.2131953552049228,0.9706708856861296
6,bernoulli,32,none,1.0,raw,7,0.2780273233835088,0.5422783478032097,0.2274558688815398,0.9635809809395788
2,bernoulli,32,none,1.0,raw,7,0.2685182303911858,0.5378118667679838,0.2304588170254843,0.958814517122444
15,bernoulli,32,none,1.0,raw,7,0.2852681606639916,0.5681111278876643,0.237587638421148,0.961155539758703
26,bernoulli,32,none,1.0,raw,7,0.2757638336820303,0.5657491326681547,0.2328830519285976,0.9575887662988968
47,bernoulli,32,none,1.0,raw,7,0.2753268093542925,0.5930221503945241,0.2386859053063791,0.96445482574979
33,bernoulli,32,none,1.0,raw,7,0.2990431292607378,0.5497781235592439,0.2255621397999091,0.9579052229467168
1,bernoulli,32,none,1.0,raw,7,0.2833948078619772,0.5647887323943662,0.2104442268363687,0.967732562767668
9,bernoulli,32,none,1.0,raw,7,0.2649589068787553,0.5752998310810811,0.2398479113388649,0.9611222582360104
41,bernoulli,32,none,1.0,raw,7,0.283698786050272,0.5753125247250573,0.2240380359738811,0.9655001703010764
21,bernoulli,32,none,1.0,raw,7,0.2745040393082238,0.5754734041179054,0.2120315032963093,0.9710700057375128
49,bernoulli,32,none,1.0,raw,7,0.2723351328280429,0.5195681818181819,0.2240831180886293,0.970518764762488
45,bernoulli,32,none,1.0,raw,7,0.2848793540503008,0.5590236094437775,0.214068305152644,0.9649041754304912
37,bernoulli,32,none,1.0,raw,7,0.2728406249948618,0.5753047922215726,0.2459003581728776,0.9542126277880564
5,bernoulli,32,none,1.0,raw,7,0.2685287879245877,0.5536898930615006,0.2273821310043935,0.9648187590660428
13,bernoulli,32,none,1.0,raw,7,0.2681456763069199,0.5138931024021622,0.2519914169193301,0.95025635164261
29,bernoulli,32,none,1.0,raw,7,0.2942336939553188,0.5868543553592409,0.2362686744504752,0.9640532516042524
17,bernoulli,32,none,1.0,raw,7,0.2721273232432254,0.5873356003216075,0.2387539755155704,0.9487868499014452
25,bernoulli,32,none,1.0,raw,7,0.2945080563345144,0.5464455765324809,0.2339662563970132,0.9717521318370768
31,bernoulli,32,none,1.0,raw,8,0.2777958127299774,0.5930320762895536,0.2315495413270104,0.9671083243705044
14,bernoulli,32,none,1.0,raw,8,0.2846871266535332,0.5477958100722314,0.2424192627112341,0.9567792338709676
12,bernoulli,32,none,1.0,raw,8,0.2780102927228765,0.5742527821939587,0.225985779570175,0.9627708146460116
24,bernoulli,32,none,1.0,raw,8,0.2907042405584552,0.5409911525585844,0.2286022136344304,0.9579153651454744
30,bernoulli,32,none,1.0,raw,8,0.2763004154918403,0.5428232204942013,0.2479653186837115,0.9619845054579446
22,bernoulli,32,none,1.0,raw,8,0.2958137088745292,0.5616984915156163,0.2342117297193727,0.9671189408031512
35,bernoulli,32,none,1.0,raw,8,0.2693841781734266,0.613888334183881,0.2167956120222264,0.9672601501395276
42,bernoulli,32,none,1.0,raw,8,0.2681081909521695,0.5734226300828081,0.2527838179558919,0.9601498679442296
19,bernoulli,32,none,1.0,raw,8,0.274785154037481,0.6251146708065768,0.2348367354842245,0.962954781598475
18,bernoulli,32,none,1.0,raw,8,0.2646996705410949,0.6482787902540988,0.2416088821671554,0.9578138120058936
3,bernoulli,32,none,1.0,raw,8,0.2732357643359565,0.592999442846602,0.2411574794821486,0.9584868572722824
43,bernoulli,32,none,1.0,raw,8,0.2855970033409613,0.5516431924882629,0.2259246957878402,0.9668608037274316
4,bernoulli,32,none,1.0,raw,8,0.2761226016579841,0.5495011750789871,0.2352417337412529,0.9701245928596276
20,bernoulli,32,none,1.0,raw,8,0.2756761193824653,0.5736768243785084,0.2394924881335455,0.9499471991551864
34,bernoulli,32,none,1.0,raw,8,0.2794182253687072,0.5337422788015673,0.212983364938755,0.9699222683786506
11,bernoulli,32,none,1.0,raw,8,0.2732388864989956,0.5539789069990413,0.2550862403034348,0.9513563595008788
10,bernoulli,32,none,1.0,raw,8,0.2800761335826183,0.5815285204991087,0.2372180560813808,0.9555936814120992
7,bernoulli,32,none,1.0,raw,8,0.2826754290525116,0.5409350657642702,0.2134984465024385,0.9659157711571472
46,bernoulli,32,none,1.0,raw,8,0.2789648122773436,0.581219696969697,0.2219306180983282,0.9649713901595264
40,bernoulli,32,none,1.0,raw,8,0.288878562760017,0.5849780701754386,0.2516718336600179,0.9556070469675236
27,bernoulli,32,none,1.0,raw,8,0.2760022588107031,0.5330244713708719,0.2210763880649108,0.9665744033792568
48,bernoulli,32,none,1.0,raw,8,0.264733065204029,0.6406669009265595,0.2080448278884361,0.9750553551244135
28,bernoulli,32,none,1.0,raw,8,0.2941297415129454,0.5709726156751652,0.2103821720673232,0.9685739734791936
44,bernoulli,32,none,1.0,raw,8,0.2708217162917501,0.6105212355212355,0.2489717841338763,0.9557590323157288
38,bernoulli,32,none,1.0,raw,8,0.2851128218515581,0.5790245112408956,0.2272883904949711,0.9687320644670916
39,bernoulli,32,none,1.0,raw,8,0.2932116074101227,0.5507975443118669,0.2140424437072201,0.9708364129095836
8,bernoulli,32,none,1.0,raw,8,0.2714854590305119,0.5717111035108329,0.2304366218673284,0.9637505545240952
32,bernoulli,32,none,1.0,raw,8,0.2764015715544376,0.558970099667774,0.2448141725150448,0.9536032576521224
15,bernoulli,32,none,1.0,raw,8,0.2846931197766434,0.5566057677789521,0.2472180087146294,0.9565191635566612
16,bernoulli,32,none,1.0,raw,8,0.2861793532293938,0.5248614958448753,0.2302994267727165,0.9663215513553765
6,bernoulli,32,none,1.0,raw,8,0.2787489551687117,0.5277624309392265,0.2267033698072563,0.9614612415124256
23,bernoulli,32,none,1.0,raw,8,0.2783930900855546,0.6003398434139207,0.2249344919130238,0.9623149558330796
26,bernoulli,32,none,1.0,raw,8,0.2757155618432476,0.5633219482021354,0.2307141742973341,0.957444332998997
2,bernoulli,32,none,1.0,raw,8,0.2724984802851166,0.557370820668693,0.2429357398935814,0.957405610987928
0,bernoulli,32,none,1.0,raw,9,0.2957002082791722,0.5276237923140056,0.2295674707828484,0.967562828755114
36,bernoulli,32,none,1.0,raw,8,0.2746571451802541,0.5495204843770716,0.2324243112644767,0.9559154037906064
47,bernoulli,32,none,1.0,raw,8,0.2754399275779864,0.5719174826504421,0.2376660864234634,0.9650826870970756
33,bernoulli,32,none,1.0,raw,8,0.302719275805569,0.5382088520055325,0.2278496255960709,0.9608258414015676
1,bernoulli,32,none,1.0,raw,8,0.2850589586224888,0.5666713850944866,0.2117608391004175,0.9681266020283072
9,bernoulli,32,none,1.0,raw,8,0.2653274271779335,0.619518581081081,0.2413417909111222,0.9593687297422442
5,bernoulli,32,none,1.0,raw,8,0.2704397040053168,0.5791889148757777,0.2236469547514272,0.9652862971384272
21,bernoulli,32,none,1.0,raw,8,0.2758033851623259,0.5661904638886737,0.2147334769490478,0.9684638819526938
45,bernoulli,32,none,1.0,raw,8,0.2865363000480262,0.5596109411506538,0.2142838551803959,0.9629264892422786
49,bernoulli,32,none,1.0,raw,8,0.2798743912893391,0.5302954545454545,0.2246789575685167,0.9687373251365904
41,bernoulli,32,none,1.0,raw,8,0.2839533373047317,0.5957848722209036,0.2278590265232276,0.9642961812953972
37,bernoulli,32,none,1.0,raw,8,0.2735744678231736,0.5324137234096307,0.2387073100330496,0.9564995240783396
13,bernoulli,32,none,1.0,raw,8,0.267332716289979,0.5685829725033785,0.2584566392465341,0.9489745934295604
29,bernoulli,32,none,1.0,raw,8,0.2949931961624648,0.5985737444042891,0.2354874673579213,0.9622909682980556
17,bernoulli,32,none,1.0,raw,8,0.2752789615939151,0.5634068260443023,0.2379616720533347,0.9560574884035676
25,bernoulli,32,none,1.0,raw,8,0.2972463117784547,0.5415775979755602,0.2274119959644331,0.97139066427879
31,bernoulli,32,none,1.0,raw,9,0.2808081414363955,0.5854916197081346,0.2234218468551676,0.9676003264758156
14,bernoulli,32,none,1.0,raw,9,0.2868307539325915,0.5608443466106448,0.2444540529608372,0.9526249054939516
30,bernoulli,32,none,1.0,raw,9,0.2713163665587357,0.5706696598617402,0.2336437580074864,0.9606378428048608
35,bernoulli,32,none,1.0,raw,9,0.2703315766719802,0.5746078235594311,0.2166378021881723,0.9694139841999764
42,bernoulli,32,none,1.0,raw,9,0.2661489760231358,0.5938002101099986,0.2504618074879213,0.955870851503798
24,bernoulli,32,none,1.0,raw,9,0.2921929705714573,0.5228419416547107,0.2402055769616354,0.9625923762602536
22,bernoulli,32,none,1.0,raw,9,0.294487816924535,0.5515993164049359,0.2399968935099859,0.9678731652415864
43,bernoulli,32,none,1.0,raw,9,0.2877842244559865,0.5432443575523016,0.2263385636118476,0.9667526416507196
19,bernoulli,32,none,1.0,raw,9,0.2750437019042455,0.6538882224260816,0.2331557109050911,0.965380556169158
12,bernoulli,32,none,1.0,raw,9,0.2802541639765605,0.5471701112877584,0.2289764696941196,0.960722280136084
18,bernoulli,32,none,1.0,raw,9,0.2650875376124411,0.5898164478411393,0.2291759015881304,0.9609586653780952
3,bernoulli,32,none,1.0,raw,9,0.2721845667622969,0.5851804725263142,0.2468995872760241,0.9563594300436404
34,bernoulli,32,none,1.0,raw,9,0.2802546823852264,0.5660301490341015,0.2120592613102195,0.9710709340382678
7,bernoulli,32,none,1.0,raw,9,0.2930887103848851,0.6209056953134977,0.2598260651452364,0.9668798645566344
11,bernoulli,32,none,1.0,raw,9,0.2770309699326598,0.5840806844162549,0.2468677036800678,0.9569193819040728
46,bernoulli,32,none,1.0,raw,9,0.2826529848617646,0.5789318181818182,0.2193862483681097,0.9680537110815997
10,bernoulli,32,none,1.0,raw,9,0.2830234615403734,0.569162210338681,0.2479689993974264,0.9550256576710252
27,bernoulli,32,none,1.0,raw,9,0.286968676807486,0.5333066048942742,0.2324934055946748,0.9656413599790749
38,bernoulli,32,none,1.0,raw,9,0.2889148618653485,0.5905773408197474,0.230519580084946,0.968569190438519
4,bernoulli,32,none,1.0,raw,9,0.2799908213303082,0.6438732471089944,0.2459157951234075,0.9719270783923096
20,bernoulli,32,none,1.0,raw,9,0.28273143291392,0.5495188452285484,0.248533297608626,0.9518832301316822
39,bernoulli,32,none,1.0,raw,9,0.2927201678755975,0.5377915436743858,0.2231595641567032,0.9664056725794532
40,bernoulli,32,none,1.0,raw,9,0.2911746723356947,0.5603679337231968,0.2487752013763151,0.9540173517885092
28,bernoulli,32,none,1.0,raw,9,0.292570441008891,0.5697009757632987,0.2136949690589854,0.961703319909841
44,bernoulli,32,none,1.0,raw,9,0.2755930271764243,0.5640774703274702,0.250472917884993,0.9605775915148866
48,bernoulli,32,none,1.0,raw,9,0.2709410465452747,0.5617059051987202,0.211359740552419,0.9768243965130142
15,bernoulli,32,none,1.0,raw,9,0.2898207205494379,0.5389476068247019,0.2478524820537658,0.9624153387437552
8,bernoulli,32,none,1.0,raw,9,0.2714447019940432,0.5798970988416184,0.232717358267034,0.9631508469842104
23,bernoulli,32,none,1.0,raw,9,0.2801422982005008,0.5634087584960853,0.2210075928329848,0.964317189562392
2,bernoulli,32,none,1.0,raw,9,0.2675027114516836,0.5549645390070922,0.2366450525513794,0.9577828590785908
26,bernoulli,32,none,1.0,raw,9,0.2765533170953577,0.5184223973321143,0.2400145106101317,0.9558836509528584
6,bernoulli,32,none,1.0,raw,9,0.2805767212779673,0.547329650092081,0.226019652931037,0.9639816633922724
32,bernoulli,32,none,1.0,raw,9,0.2793298981890832,0.5591211114466929,0.252964091078402,0.9514872237955808
16,bernoulli,32,none,1.0,raw,9,0.2840414595916323,0.543628808864266,0.2313423571577529,0.9658898271518876
47,bernoulli,32,none,1.0,raw,9,0.2780384711345802,0.5475710618880122,0.2385288265609424,0.9680201812575912
36,bernoulli,32,none,1.0,raw,9,0.2755318272902481,0.5401990247639251,0.228448116079295,0.959747556681043
0,bernoulli,32,none,1.0,raw,10,0.293292972450332,0.5335272350290132,0.2274364845984913,0.9682224263171078
33,bernoulli,32,none,1.0,raw,9,0.2989802752339071,0.5711085177501153,0.2255148507279836,0.9585597378647172
1,bernoulli,32,none,1.0,raw,9,0.2844413129810373,0.5466558142826811,0.2187217966699512,0.96606884144497
9,bernoulli,32,none,1.0,raw,9,0.2676520280343579,0.6179265202702703,0.2386286969625365,0.9611694191490456
37,bernoulli,32,none,1.0,raw,9,0.2741683728929279,0.5440423857886341,0.2322404217253976,0.9600431831948149
45,bernoulli,32,none,1.0,raw,9,0.2958266419786726,0.5087712504356581,0.2611987085732917,0.9674857043278096
49,bernoulli,32,none,1.0,raw,9,0.277132692756785,0.5432992424242424,0.2148178952005453,0.9703438019420874
29,bernoulli,32,none,1.0,raw,9,0.2968257687555416,0.5890628950460298,0.2346183229049103,0.9644823292788048
21,bernoulli,32,none,1.0,raw,9,0.2761310876405791,0.5725800201503526,0.2211758353371603,0.9670618277614812
41,bernoulli,32,none,1.0,raw,9,0.2839962344205406,0.5749465938760978,0.2266436957513228,0.9633337821888838
5,bernoulli,32,none,1.0,raw,9,0.2699945172662725,0.5796669755674212,0.2263571449797163,0.9642353354885372
13,bernoulli,32,none,1.0,raw,9,0.2762267089320307,0.5523800987341074,0.2544559104516331,0.9497501796094312
31,bernoulli,32,none,1.0,raw,10,0.2777815573488171,0.593691301834995,0.2187947755356137,0.9709165732244064
17,bernoulli,32,none,1.0,raw,9,0.279340593877729,0.5451246228857629,0.2392849575914789,0.96154194190571
25,bernoulli,32,none,1.0,raw,9,0.2933211940498633,0.5258215962441315,0.2183032497687258,0.973797709610108
14,bernoulli,32,none,1.0,raw,10,0.2869164863416526,0.5820701892414439,0.2524551299328906,0.9503528225806452
30,bernoulli,32,none,1.0,raw,10,0.2702234887882947,0.5862421084195768,0.2234089493016837,0.9572513823096056
35,bernoulli,32,none,1.0,raw,10,0.2715497521370347,0.5958863076615855,0.2153541830350767,0.969390402075227
43,bernoulli,32,none,1.0,raw,10,0.2865053817375043,0.5386426205960978,0.2150956670976893,0.9657375821615776
19,bernoulli,32,none,1.0,raw,10,0.2748993759943671,0.5688289464399126,0.2240388008576673,0.9642188024118662
22,bernoulli,32,none,1.0,raw,10,0.2942300222448741,0.5620685478987526,0.237753001150008,0.9662904662904664
42,bernoulli,32,none,1.0,raw,10,0.2668307929310223,0.5546054257817328,0.2539302961260449,0.9580738283889196
18,bernoulli,32,none,1.0,raw,10,0.2679808016143947,0.5800917760794304,0.237604313140572,0.961612192842092
24,bernoulli,32,none,1.0,raw,10,0.2873984717349019,0.5674318507890961,0.2260935550601859,0.9584867646934336
3,bernoulli,32,none,1.0,raw,10,0.2734171723575522,0.5401903356472768,0.2467101868827894,0.955995421582466
34,bernoulli,32,none,1.0,raw,10,0.2770572445115209,0.6109884845062711,0.215445196816027,0.9699891427492447
12,bernoulli,32,none,1.0,raw,10,0.2784152488080569,0.5512241653418123,0.2266053619618613,0.9625526275384454
46,bernoulli,32,none,1.0,raw,10,0.2817356102881272,0.5431742424242424,0.2230515985606694,0.9686521404095552
27,bernoulli,32,none,1.0,raw,10,0.2790907919789654,0.5456610833927298,0.2277904562495535,0.9673688566509596
7,bernoulli,32,none,1.0,raw,10,0.2921398134127971,0.5466255906014558,0.2489601578439444,0.9648537007861672
10,bernoulli,32,none,1.0,raw,10,0.2861847293350585,0.5361853832442067,0.2492963977858167,0.9580783022659124
38,bernoulli,32,none,1.0,raw,10,0.2889218245826987,0.5806781368149668,0.2288917559699223,0.9698062574650596
11,bernoulli,32,none,1.0,raw,10,0.2793893460936273,0.55449516926027,0.2563990950065566,0.954895380186256
39,bernoulli,32,none,1.0,raw,10,0.2934513440588678,0.5777172632658435,0.2155676437194482,0.9705477026361172
44,bernoulli,32,none,1.0,raw,10,0.2758765296496083,0.5962033462033463,0.2490520610440488,0.956215861918287
20,bernoulli,32,none,1.0,raw,10,0.2818881054641888,0.5425251372524829,0.2509623720187266,0.9511672186754988
40,bernoulli,32,none,1.0,raw,10,0.2910938285872578,0.555516395154553,0.2535972622471288,0.9546671243681064
23,bernoulli,32,none,1.0,raw,10,0.280783491534338,0.5666494594052023,0.2259974256559828,0.9647761194029852
15,bernoulli,32,none,1.0,raw,10,0.2909887544656454,0.517416578589763,0.251791332845505,0.9588847422151136
2,bernoulli,32,none,1.0,raw,10,0.2702967374538762,0.5342261904761905,0.2418736377574204,0.9573594173441736
26,bernoulli,32,none,1.0,raw,10,0.2832052691148293,0.5587903073985424,0.253929283857927,0.9563089267803412
4,bernoulli,32,none,1.0,raw,10,0.2777957724994513,0.567644861558575,0.2334420630252892,0.9699388103595484
28,bernoulli,32,none,1.0,raw,10,0.2936143374165545,0.5516650928548946,0.2052731540289608,0.9676038020683052
48,bernoulli,32,none,1.0,raw,10,0.2723956422944915,0.5589132806865048,0.2020227806487488,0.977416657634362
8,bernoulli,32,none,1.0,raw,10,0.2737145655051181,0.560030632425761,0.2461204060241525,0.9593472224504216
6,bernoulli,32,none,1.0,raw,10,0.282103620632646,0.577657195474875,0.2297584369005882,0.9631199806983076
47,bernoulli,32,none,1.0,raw,10,0.2810672325107394,0.567240231961213,0.256296003678221,0.9668952630103708
32,bernoulli,32,none,1.0,raw,10,0.2789856036481505,0.5540873854827344,0.2434932212081842,0.9529272468359494
16,bernoulli,32,none,1.0,raw,10,0.2833767851767829,0.5931578947368422,0.2270922797231453,0.9593862386919946
36,bernoulli,32,none,1.0,raw,10,0.2737368307691023,0.5102458714515107,0.2284074918734324,0.9576583705931232
0,bernoulli,32,none,1.0,raw,11,0.2936335840249338,0.538275186822364,0.2289343608351469,0.9679468982215914
33,bernoulli,32,none,1.0,raw,10,0.2977550162510186,0.5281379668049793,0.2315868476083069,0.9608114338404796
9,bernoulli,32,none,1.0,raw,10,0.2699884462312876,0.5969763513513513,0.2351700490407077,0.9628200511052802
45,bernoulli,32,none,1.0,raw,10,0.2851654077391943,0.560733971007758,0.2210765986984703,0.9626630679262258
1,bernoulli,32,none,1.0,raw,10,0.287809116103402,0.565075376884422,0.2165387567354959,0.9676330579038704
37,bernoulli,32,none,1.0,raw,10,0.2754562245689607,0.5799966795874026,0.2435784772620412,0.959280884431387
29,bernoulli,32,none,1.0,raw,10,0.3020096009256738,0.5696879787028362,0.2433681627282001,0.9614557992529452
49,bernoulli,32,none,1.0,raw,10,0.2788418751642577,0.5232272727272728,0.217878513047418,0.9708368789813984
41,bernoulli,32,none,1.0,raw,10,0.2831870896633848,0.5959826726798005,0.2296256144187818,0.962260489358163
5,bernoulli,32,none,1.0,raw,10,0.2703511442002906,0.5989585631702044,0.222767367159034,0.9650065735053768
21,bernoulli,32,none,1.0,raw,10,0.2797760487616991,0.5517924341453753,0.2143582406874936,0.9678416446459308
31,bernoulli,32,none,1.0,raw,11,0.2838792818956778,0.5796488946684004,0.2277016365899429,0.9675240470796432
13,bernoulli,32,none,1.0,raw,10,0.2719848739646621,0.5252282192007502,0.2544692473417826,0.9509911174972244
17,bernoulli,32,none,1.0,raw,10,0.2817119804284099,0.5426240512211493,0.2443476142807035,0.9567184555401242
14,bernoulli,32,none,1.0,raw,11,0.2908373549100428,0.5617482862810415,0.2452151570076956,0.9528532951108872
25,bernoulli,32,none,1.0,raw,10,0.2950164314922895,0.5317284320580694,0.2165800935306121,0.97074166570823
35,bernoulli,32,none,1.0,raw,11,0.2709578341033112,0.5888378560281642,0.2145064827805234,0.9679007978618872
30,bernoulli,32,none,1.0,raw,11,0.2710474326502435,0.6262045043803843,0.2281216787723564,0.9598496490755556
43,bernoulli,32,none,1.0,raw,11,0.2870828655227112,0.5401654497333386,0.2228073979043714,0.9630668108827688
42,bernoulli,32,none,1.0,raw,11,0.266947511340993,0.5468730688419231,0.2491872510466278,0.9546424257314252
22,bernoulli,32,none,1.0,raw,11,0.2947887726609123,0.5512561732133004,0.2330440400347914,0.9633634502055556
19,bernoulli,32,none,1.0,raw,11,0.2759867499564146,0.5843977136405335,0.2284518177252581,0.9637033764491242
18,bernoulli,32,none,1.0,raw,11,0.2676038520863605,0.6106375334770396,0.2288803141225449,0.9640124209825884
34,bernoulli,32,none,1.0,raw,11,0.2788328036671693,0.5381996132984275,0.2168260073634335,0.9699458710976838
24,bernoulli,32,none,1.0,raw,11,0.2908601665665365,0.5563307030129124,0.2266430382795693,0.9579280629132066
27,bernoulli,32,none,1.0,raw,11,0.2803515282277839,0.5575255405084343,0.2309818294833627,0.9631194100354868
3,bernoulli,32,none,1.0,raw,11,0.2834292988500189,0.5864566549714647,0.2468620221432916,0.9606385517316692
46,bernoulli,32,none,1.0,raw,11,0.2842553290410269,0.5706666666666667,0.2227301474965825,0.9643975538176512
7,bernoulli,32,none,1.0,raw,11,0.2949375375794946,0.5870418848167539,0.2550859190142972,0.9666094481153148
38,bernoulli,32,none,1.0,raw,11,0.2890222624533037,0.6127998135912989,0.2278843580475585,0.969825647230366
11,bernoulli,32,none,1.0,raw,11,0.2811964434388291,0.5395825650859208,0.2506806525372536,0.9525731463882108
10,bernoulli,32,none,1.0,raw,11,0.2881341667537545,0.5680258467023173,0.2514444879977919,0.9572320628149248
12,bernoulli,32,none,1.0,raw,11,0.28086067114519,0.5581796502384737,0.2338814784599781,0.9595909395783332
39,bernoulli,32,none,1.0,raw,11,0.2955276255700488,0.5493493535109966,0.2168164716919275,0.9708441118502094
26,bernoulli,32,none,1.0,raw,11,0.2801080408439584,0.5573010515558184,0.2331224669454374,0.957456369107322
2,bernoulli,32,none,1.0,raw,11,0.2721121685312918,0.5459330673758866,0.2336819335573468,0.9565298564917468
15,bernoulli,32,none,1.0,raw,11,0.2896257403195089,0.5764683678091499,0.2453149248720096,0.9603735955610844
23,bernoulli,32,none,1.0,raw,11,0.2812455627303301,0.5778341793570221,0.2237228395584072,0.9619128845568078
44,bernoulli,32,none,1.0,raw,11,0.2806792428325333,0.5732607607607608,0.2518085242218172,0.958015373309234
6,bernoulli,32,none,1.0,raw,11,0.2822639018242947,0.5355695869508024,0.2315256888619792,0.9634431117085444
40,bernoulli,32,none,1.0,raw,11,0.2921771098650781,0.5376549011417433,0.2531185843985111,0.9561791737671688
47,bernoulli,32,none,1.0,raw,11,0.2756694842790949,0.5697309630192985,0.2470040288979794,0.9631878912454452
20,bernoulli,32,none,1.0,raw,11,0.281665878645135,0.5728594781321326,0.2514140253660572,0.9454911278580458
48,bernoulli,32,none,1.0,raw,11,0.2830816468779179,0.574674964398661,0.2203839703555525,0.975794713779168
4,bernoulli,32,none,1.0,raw,11,0.2777675560554021,0.6193911378811224,0.2324930450722054,0.9702866584448028
8,bernoulli,32,none,1.0,raw,11,0.273898947858339,0.5639637764130322,0.2302539034154297,0.963717693836978
28,bernoulli,32,none,1.0,raw,11,0.2941373533596351,0.5641422725841989,0.2144212730392037,0.9638318425311436
32,bernoulli,32,none,1.0,raw,11,0.278366125251405,0.58373603141045,0.2469152106964639,0.9522672362757804
36,bernoulli,32,none,1.0,raw,11,0.2735349072935639,0.530980686790118,0.2351452330609825,0.9506785897993908
16,bernoulli,32,none,1.0,raw,11,0.2878585305821951,0.5306648199445984,0.2334521403439044,0.9658898271518876
0,bernoulli,32,none,1.0,raw,12,0.2951236186409225,0.5507840059898346,0.2288943925592132,0.9679677715621609
33,bernoulli,32,none,1.0,raw,11,0.3095530917314725,0.5385474296911019,0.2348616316453892,0.9631248765066192
31,bernoulli,32,none,1.0,raw,12,0.2808051299659022,0.5890315705822857,0.2207701674053514,0.967447767683471
45,bernoulli,32,none,1.0,raw,11,0.2883618472150163,0.5579134879758355,0.2287845007878192,0.9610906453011716
