seed,model_type,n_samples,pre_revision,j_percentage,baseline_embedding_type,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
29,bernoulli,1,8,1.0,raw,6,0.4433167726995722,0.5718842455621302,0.4968408380916514,0.8274569402228976
13,bernoulli,1,8,1.0,raw,6,0.4364117473088059,0.5493096646942801,0.4596087976659883,0.7461340206185566
25,bernoulli,1,8,1.0,raw,6,0.4486441544795932,0.5386762360446571,0.4949891265243225,0.5327285016117292
49,bernoulli,1,8,1.0,raw,6,0.4530252642870586,0.5867227676484339,0.4692301039921024,0.7819847328244275
37,bernoulli,1,8,1.0,raw,6,0.4576691634211236,0.5653742944387896,0.4457893662594644,0.8057506361323155
45,bernoulli,1,8,1.0,raw,6,0.4541882996117065,0.6130797773654917,0.4781989003085052,0.6877667140825036
5,bernoulli,1,8,1.0,raw,6,0.4446011265438838,0.6435855890202059,0.4792277273028156,0.6443887347983785
1,bernoulli,1,8,1.0,raw,7,0.4561441566550879,0.6276325344952796,0.4946200792705566,0.5731995277449822
17,bernoulli,1,8,1.0,raw,6,0.4572943557741293,0.5742128935532234,0.4255965645992047,0.8157949464489965
9,bernoulli,1,8,1.0,raw,6,0.4561877332290365,0.5746753246753247,0.4293622780182564,0.7859467154769169
21,bernoulli,1,8,1.0,raw,6,0.4461079236132194,0.5825892857142858,0.4364544432048675,0.846677758136633
41,bernoulli,1,8,1.0,raw,6,0.4400590068362637,0.5810248604769153,0.4701014111561583,0.5800713728114196
24,bernoulli,1,8,1.0,raw,7,0.451755097179441,0.5672864506627393,0.4668974987415255,0.8215196078431373
23,bernoulli,1,8,1.0,raw,7,0.4551402201057646,0.5378287900526064,0.4983008391679652,0.5743222662199209
20,bernoulli,1,8,1.0,raw,7,0.4534562150023056,0.6196082038075967,0.4886995888588278,0.5984690984690985
27,bernoulli,1,8,1.0,raw,7,0.4457656829822179,0.6692575716965962,0.4768734058488471,0.63752052545156
39,bernoulli,1,8,1.0,raw,7,0.4494445896515194,0.6419691470054445,0.4870806314634381,0.6119424882629108
19,bernoulli,1,8,1.0,raw,7,0.4270333594260683,0.5697004608294931,0.4467668042216556,0.7476947535771066
34,bernoulli,1,8,1.0,raw,7,0.4521948376569698,0.5432282003710576,0.4205112667978368,0.8458303779511601
3,bernoulli,1,8,1.0,raw,7,0.4359747149535386,0.5009639776763064,0.4883505352454769,0.5862836438923396
4,bernoulli,1,8,1.0,raw,7,0.4620514518183709,0.5234633179114343,0.5526475063038894,0.5732344783443568
12,bernoulli,1,8,1.0,raw,7,0.4380829197460358,0.6474412556886785,0.4544693964484265,0.7557739821677947
26,bernoulli,1,8,1.0,raw,7,0.4412005291133675,0.6023558468699535,0.481220355297438,0.7674588284344381
16,bernoulli,1,8,1.0,raw,7,0.4497167894793696,0.5436865572526326,0.4670386067561131,0.7465513794482207
44,bernoulli,1,8,1.0,raw,7,0.458696331787952,0.5304611085235211,0.4989909779243318,0.5453900709219858
10,bernoulli,1,8,1.0,raw,7,0.4499932123043157,0.6418258034466697,0.4413553394226718,0.8204615384615385
32,bernoulli,1,8,1.0,raw,7,0.4243632335745158,0.5532508085201294,0.4780307726790643,0.5965604118742469
0,bernoulli,1,8,1.0,raw,12,0.4298659734274634,0.5954485196641626,0.4638484268410164,0.6328502415458938
43,bernoulli,1,8,1.0,raw,7,0.4537406225260073,0.558685012466525,0.4580583524168776,0.7822791164658635
2,bernoulli,1,8,1.0,raw,7,0.4503973385524714,0.5439382386580252,0.468937931534951,0.7734982882041705
48,bernoulli,1,8,1.0,raw,7,0.4462519156524402,0.5904255319148937,0.4469521102533688,0.7848161453930685
40,bernoulli,1,8,1.0,raw,7,0.4534056879369139,0.6256125751271383,0.4933389032727124,0.6068713894800851
28,bernoulli,1,8,1.0,raw,7,0.4159178820482546,0.6247691260814621,0.5184688748551576,0.7807017543859649
46,bernoulli,1,8,1.0,raw,7,0.4479454570950795,0.5791462418300654,0.4361185504581857,0.7592592592592592
22,bernoulli,1,8,1.0,raw,7,0.4483006092304376,0.540788013318535,0.4172795933433665,0.7861008986928105
8,bernoulli,1,8,1.0,raw,7,0.4584904712011316,0.43125,0.4982453642608922,0.8581204379562043
36,bernoulli,1,8,1.0,raw,7,0.4556396850657871,0.5623376623376624,0.4863978875921362,0.6134137539952572
6,bernoulli,1,8,1.0,raw,7,0.4588608108743808,0.5779935275080905,0.4949036538398692,0.5835886437908497
42,bernoulli,1,8,1.0,raw,7,0.4628839613036472,0.5669763840495547,0.4881541277391985,0.7682051282051281
11,bernoulli,1,8,1.0,raw,7,0.4610537851065098,0.5362844702467344,0.4551200192531753,0.792173998428908
30,bernoulli,1,8,1.0,raw,7,0.461015225985467,0.5065941810127856,0.4855498555491659,0.8052101093170193
7,bernoulli,1,8,1.0,raw,7,0.4328847363506393,0.6287719298245613,0.4541500106726265,0.7870629733374832
15,bernoulli,1,8,1.0,raw,7,0.437260579265294,0.5719298245614036,0.4430038606430245,0.7729468599033816
47,bernoulli,1,8,1.0,raw,7,0.4692717509484784,0.5251076040172167,0.4971155022425342,0.5332503371719058
14,bernoulli,1,8,1.0,raw,7,0.4348638507557448,0.5986394557823129,0.4728790420179984,0.8190855927698033
31,bernoulli,1,8,1.0,raw,7,0.455096575972816,0.503954802259887,0.4659094415322906,0.7708131915350737
18,bernoulli,1,8,1.0,raw,7,0.461888270232645,0.5469391564016424,0.446619825267521,0.8062159102603685
35,bernoulli,1,8,1.0,raw,7,0.4412344876877557,0.5688073394495412,0.4729113717840053,0.785699807438938
38,bernoulli,1,8,1.0,raw,7,0.4246917925372812,0.4738031199569661,0.4415982259348465,0.7382749326145552
29,bernoulli,1,8,1.0,raw,7,0.43705065676303,0.5189534023668639,0.4332491734128662,0.8142857142857143
33,bernoulli,1,8,1.0,raw,7,0.4362782039105644,0.5747115912836477,0.4909905153347094,0.7984235952199339
25,bernoulli,1,8,1.0,raw,7,0.4459415309699761,0.5417663476874003,0.4950654644255514,0.5178849953207861
13,bernoulli,1,8,1.0,raw,7,0.4350301816762912,0.5546351084812624,0.4819722570739272,0.7636149708650829
49,bernoulli,1,8,1.0,raw,7,0.4543010642595733,0.5659654043945769,0.4583279237283454,0.7800508905852417
37,bernoulli,1,8,1.0,raw,7,0.459192123471846,0.5576940871657259,0.44086482170238,0.7960814249363868
45,bernoulli,1,8,1.0,raw,7,0.4529612508405027,0.5630797773654916,0.475072658151677,0.6950314976630765
1,bernoulli,1,8,1.0,raw,8,0.4624261094685875,0.533451343500363,0.499343814019301,0.5858913813459268
21,bernoulli,1,8,1.0,raw,7,0.4470640836175948,0.5619419642857143,0.4239509510019269,0.8307684309036083
5,bernoulli,1,8,1.0,raw,7,0.4396099743144965,0.5986465878764773,0.5081762038422648,0.5769948794538085
9,bernoulli,1,8,1.0,raw,7,0.4605427037277471,0.5420686456400743,0.4716983262322503,0.7823367907260526
17,bernoulli,1,8,1.0,raw,7,0.4577089159959925,0.5621251874062969,0.4204288527244638,0.8202921909119267
41,bernoulli,1,8,1.0,raw,7,0.4388846556476795,0.5746321664129882,0.498926769232467,0.5239768038362886
23,bernoulli,1,8,1.0,raw,8,0.4530289811312176,0.5791487326637972,0.4843484655926357,0.6397603817646462
27,bernoulli,1,8,1.0,raw,8,0.4433968818024945,0.6260162601626017,0.4797151750167089,0.6185344827586207
24,bernoulli,1,8,1.0,raw,8,0.4516465798476856,0.5857879234167893,0.4680208734387363,0.8173529411764706
20,bernoulli,1,8,1.0,raw,8,0.4607833184176096,0.6425089671663754,0.4979789986826042,0.5598421848421848
39,bernoulli,1,8,1.0,raw,8,0.4483658198312023,0.6137931034482759,0.5088786158029147,0.6339006259780908
19,bernoulli,1,8,1.0,raw,8,0.425442867381374,0.6523617511520737,0.4608860310413072,0.7527821939586645
34,bernoulli,1,8,1.0,raw,8,0.4549228255877618,0.526808905380334,0.4861041859481655,0.8368122403485662
26,bernoulli,1,8,1.0,raw,8,0.4401104736628612,0.603020803647763,0.4992281797948221,0.7774650823431312
3,bernoulli,1,8,1.0,raw,8,0.4366877201910188,0.5231861998985287,0.4892401625443903,0.5884057971014494
10,bernoulli,1,8,1.0,raw,8,0.4546141489908776,0.6386585933861202,0.4547720112865802,0.8234871794871794
46,bernoulli,1,8,1.0,raw,8,0.4485876376998885,0.5892565359477124,0.4821261839531902,0.776600299721687
2,bernoulli,1,8,1.0,raw,8,0.4498776951788882,0.59340449866565,0.4360448445336314,0.7712418300653594
43,bernoulli,1,8,1.0,raw,8,0.45300074221906,0.5674577523317019,0.4649677111326085,0.7890562248995983
44,bernoulli,1,8,1.0,raw,8,0.4566341533479671,0.5308802980903586,0.5032355998480909,0.5441742654508612
22,bernoulli,1,8,1.0,raw,8,0.4475494883254263,0.5709396966333704,0.4394648232492441,0.7998366013071895
4,bernoulli,1,8,1.0,raw,8,0.4633431295204343,0.4442451137758474,0.4924482381555028,0.5588862812033283
32,bernoulli,1,8,1.0,raw,8,0.42775414477781,0.5089216014274562,0.4932801818111093,0.585113374958922
12,bernoulli,1,8,1.0,raw,8,0.4439565191436223,0.6435404476641591,0.4699745713111914,0.7392845633258138
16,bernoulli,1,8,1.0,raw,8,0.4479480850674421,0.569680295987098,0.4344399245886934,0.7799880047980808
40,bernoulli,1,8,1.0,raw,8,0.4488729057847421,0.599907535829866,0.4822377923188606,0.6339312861051991
0,bernoulli,1,8,1.0,raw,13,0.4506731621060896,0.5478347326557667,0.4833032996065234,0.5412928456406717
28,bernoulli,1,8,1.0,raw,8,0.4248490584428699,0.7013706620005831,0.4473772534326726,0.7712995062506566
48,bernoulli,1,8,1.0,raw,8,0.4475083837576267,0.5810936916759984,0.4629794973052295,0.7931635672020287
6,bernoulli,1,8,1.0,raw,8,0.4576743565211099,0.5764216366158114,0.494502406311159,0.5819546568627452
42,bernoulli,1,8,1.0,raw,8,0.4561289986100352,0.5801393728222997,0.4442842390565338,0.7577948717948718
11,bernoulli,1,8,1.0,raw,8,0.4631066120219343,0.5420899854862119,0.4618090294426049,0.7832875098193244
15,bernoulli,1,8,1.0,raw,8,0.4453060752003632,0.6175438596491228,0.4449705685033797,0.761157119852772
30,bernoulli,1,8,1.0,raw,8,0.4554912018517709,0.5123326286116984,0.4206815368723909,0.7907431551499348
47,bernoulli,1,8,1.0,raw,8,0.469482088609598,0.5049258727881396,0.5020852416016759,0.5790019711588339
8,bernoulli,1,8,1.0,raw,8,0.4584929574812446,0.5116666666666667,0.498272938005578,0.8624797242497972
7,bernoulli,1,8,1.0,raw,8,0.4362505714937418,0.5743358395989975,0.4629971828220503,0.7758066189438739
31,bernoulli,1,8,1.0,raw,8,0.4559259825278646,0.5022598870056497,0.4382568862589451,0.7611988398324203
36,bernoulli,1,8,1.0,raw,8,0.4554598602945415,0.5871057513914657,0.4899339857446219,0.5977935869677288
35,bernoulli,1,8,1.0,raw,8,0.444640422079561,0.5659345751088871,0.4536248442753903,0.7968987534204925
14,bernoulli,1,8,1.0,raw,8,0.4270894139329954,0.6169287387085982,0.4523839481393196,0.8362573099415205
18,bernoulli,1,8,1.0,raw,8,0.4659197879036942,0.5793673012318029,0.4787147263462969,0.8057528043634866
38,bernoulli,1,8,1.0,raw,8,0.4275629231228217,0.5496503496503496,0.487653099375004,0.7394070080862535
29,bernoulli,1,8,1.0,raw,8,0.44228333287317,0.5060096153846154,0.4869083788280297,0.8226697061803445
33,bernoulli,1,8,1.0,raw,8,0.4365698087840936,0.5743453579930416,0.4382093843233053,0.7909992372234934
25,bernoulli,1,8,1.0,raw,8,0.4451837855586689,0.5238237639553429,0.4961872763594183,0.5330664448372674
49,bernoulli,1,8,1.0,raw,8,0.4561620091806925,0.563908368396447,0.4588671595465523,0.7879389312977098
13,bernoulli,1,8,1.0,raw,8,0.4346438056436393,0.5858974358974359,0.4849248503195318,0.7555468399820708
37,bernoulli,1,8,1.0,raw,8,0.4614239405035208,0.5817525677801425,0.4618877056578397,0.7931297709923663
45,bernoulli,1,8,1.0,raw,8,0.4544407060069639,0.583395176252319,0.478550282994335,0.6832452753505385
21,bernoulli,1,8,1.0,raw,8,0.4515213871755943,0.5466889880952381,0.4047012702337078,0.8330560465841738
1,bernoulli,1,8,1.0,raw,9,0.459266770517132,0.6367102396514163,0.4962547671716052,0.5828414010232192
5,bernoulli,1,8,1.0,raw,8,0.4487697181513665,0.6120853983987801,0.4848702575243181,0.6313740132280776
17,bernoulli,1,8,1.0,raw,8,0.4651300526328891,0.5526611694152923,0.4979197171515495,0.8066444837267339
9,bernoulli,1,8,1.0,raw,8,0.453900183868581,0.551948051948052,0.4698032308650904,0.7827943868212325
41,bernoulli,1,8,1.0,raw,8,0.4400013703899283,0.5598173515981735,0.4742218130600372,0.5486227277796365
23,bernoulli,1,8,1.0,raw,9,0.4528336081313862,0.5937828790052606,0.4866675605613302,0.6153416590516804
27,bernoulli,1,8,1.0,raw,9,0.4422531780087762,0.6675600821942286,0.4770978359727829,0.6128899835796388
39,bernoulli,1,8,1.0,raw,9,0.4501024427633269,0.6039927404718692,0.48501610628402,0.6305262128325508
19,bernoulli,1,8,1.0,raw,9,0.4355148337856582,0.6181835637480799,0.4962833823067014,0.7549549549549549
24,bernoulli,1,8,1.0,raw,9,0.4518983614885745,0.6032768777614138,0.4707460027769112,0.8197058823529413
34,bernoulli,1,8,1.0,raw,9,0.4526437143651439,0.5186456400742115,0.4214012877243202,0.8326831492552438
20,bernoulli,1,8,1.0,raw,9,0.4524845661776908,0.6049848247953646,0.4855019165731957,0.6129748629748629
26,bernoulli,1,8,1.0,raw,9,0.4431574021129347,0.62534435261708,0.4548426497776008,0.7863247863247863
10,bernoulli,1,8,1.0,raw,9,0.4499126713840254,0.6444340940847694,0.4387323359930428,0.8195897435897436
3,bernoulli,1,8,1.0,raw,9,0.4375868268366032,0.4648401826484017,0.4875335920204376,0.579399585921325
46,bernoulli,1,8,1.0,raw,9,0.4489684195244789,0.6088643790849674,0.4796328678146916,0.7553789338471419
2,bernoulli,1,8,1.0,raw,9,0.4493196788686071,0.5686237133053755,0.4287292719854668,0.7856105405125015
43,bernoulli,1,8,1.0,raw,9,0.4535121743451255,0.5361529227075446,0.4662477623371908,0.7816767068273093
22,bernoulli,1,8,1.0,raw,9,0.4514971134668048,0.5359785423603404,0.4635804424426612,0.7950367647058825
44,bernoulli,1,8,1.0,raw,9,0.4559951187863855,0.5551932929669305,0.4919301980200879,0.5572948328267477
11,bernoulli,1,8,1.0,raw,9,0.4637860678967526,0.5435413642960814,0.451267909278423,0.7886390416339356
32,bernoulli,1,8,1.0,raw,9,0.4257197379379609,0.5456674473067916,0.4770216996417379,0.5885091466754299
12,bernoulli,1,8,1.0,raw,9,0.4453386499858237,0.6392681341134949,0.4738122030100504,0.7453539585347514
42,bernoulli,1,8,1.0,raw,9,0.4575761497419754,0.5703639179248936,0.4433769525076821,0.7713846153846153
6,bernoulli,1,8,1.0,raw,9,0.4611865518448793,0.5529357374017568,0.4919862789997133,0.5844566993464052
40,bernoulli,1,8,1.0,raw,9,0.455230801884023,0.6109107720758206,0.4947260980494714,0.6008411877977096
31,bernoulli,1,8,1.0,raw,9,0.455474795240849,0.5307909604519774,0.4883631980793952,0.7646900848641099
48,bernoulli,1,8,1.0,raw,9,0.4462575254420184,0.5834266517357223,0.4995382232942946,0.7716610312764158
4,bernoulli,1,8,1.0,raw,9,0.4621325373387034,0.5236993673874043,0.4876609218756192,0.5845956902069553
28,bernoulli,1,8,1.0,raw,9,0.4461966988710299,0.6717701953922427,0.4960116971861253,0.7637882130475889
15,bernoulli,1,8,1.0,raw,9,0.4381598877450731,0.5288220551378446,0.4767642141472623,0.7600069013112492
16,bernoulli,1,8,1.0,raw,9,0.448794886434802,0.5586756474717769,0.4323881761606105,0.7911335465813675
30,bernoulli,1,8,1.0,raw,9,0.4599040131869298,0.4862579281183932,0.4463952270044134,0.7901915555109817
7,bernoulli,1,8,1.0,raw,9,0.4459683791592007,0.6344862155388471,0.4911470314758293,0.7809938790330947
47,bernoulli,1,8,1.0,raw,9,0.4683435903502979,0.508751793400287,0.560899895812848,0.5620396306670816
0,bernoulli,1,8,1.0,raw,14,0.4288394188014859,0.595890410958904,0.4909909250485142,0.5315159880377271
35,bernoulli,1,8,1.0,raw,9,0.4409760598477092,0.5733481605041237,0.4837327667981431,0.7951758386540996
18,bernoulli,1,8,1.0,raw,9,0.4666230744057222,0.5461926091825308,0.4901018153454127,0.8131624987135947
8,bernoulli,1,8,1.0,raw,9,0.4533609072133292,0.5480555555555555,0.3801002762583989,0.8570559610705596
14,bernoulli,1,8,1.0,raw,9,0.4242271619212139,0.5568194490911118,0.4469825648517408,0.8105794790005317
38,bernoulli,1,8,1.0,raw,9,0.4293481353617989,0.5087681549220011,0.4895656173287331,0.7554177897574125
36,bernoulli,1,8,1.0,raw,9,0.4555105520600626,0.5811688311688312,0.4926606280866998,0.6057325497473967
29,bernoulli,1,8,1.0,raw,9,0.443553126007785,0.4782267011834319,0.498487061096364,0.8075227963525836
33,bernoulli,1,8,1.0,raw,9,0.4418102710962835,0.5529207104925838,0.4666534746241169,0.7895245359776252
25,bernoulli,1,8,1.0,raw,9,0.4456400753964938,0.5146531100478469,0.4868571915754625,0.5850057190392015
13,bernoulli,1,8,1.0,raw,9,0.4355485343046185,0.5556213017751479,0.4250531752362425,0.7620461676378305
49,bernoulli,1,8,1.0,raw,9,0.4551579974239499,0.531089294062646,0.4561986593858921,0.783969465648855
37,bernoulli,1,8,1.0,raw,9,0.4619239015720903,0.5794392523364487,0.4694786765930628,0.791882951653944
21,bernoulli,1,8,1.0,raw,9,0.4525001591476666,0.5382254464285714,0.4793008084435015,0.8393989809711969
45,bernoulli,1,8,1.0,raw,9,0.4522810179278125,0.6139146567717996,0.4753655112786791,0.6895956106482423
5,bernoulli,1,8,1.0,raw,9,0.4481978882817315,0.6239992375142966,0.4842983154383759,0.6379880520588862
1,bernoulli,1,8,1.0,raw,10,0.4618326966317913,0.6286310820624547,0.4987267285847814,0.6046585989767808
9,bernoulli,1,8,1.0,raw,9,0.4545886309123019,0.5835807050092764,0.4462760739763225,0.7826926988000814
17,bernoulli,1,8,1.0,raw,9,0.462444895606175,0.580584707646177,0.4510421896822087,0.7912030778829157
41,bernoulli,1,8,1.0,raw,9,0.4407199993936767,0.5526128868594621,0.4700532280933533,0.6125236980037916
23,bernoulli,1,8,1.0,raw,10,0.4540852861666375,0.5635581061692969,0.4838979740931701,0.626307239313636
27,bernoulli,1,8,1.0,raw,10,0.4402747209367955,0.6638077369784687,0.4803195969970008,0.6263341543513956
39,bernoulli,1,8,1.0,raw,10,0.4504768831575387,0.622776769509982,0.4866589413017744,0.6242175273865415
19,bernoulli,1,8,1.0,raw,10,0.4263166159092921,0.6296082949308756,0.4658839504189728,0.7409114997350292
34,bernoulli,1,8,1.0,raw,10,0.4546709490251139,0.5727272727272726,0.4788402157136315,0.8247542810821765
26,bernoulli,1,8,1.0,raw,10,0.4461428279569147,0.6277191982521136,0.4694871193050229,0.7925786950177195
24,bernoulli,1,8,1.0,raw,10,0.4490235941365198,0.5980301914580265,0.4565159264373646,0.8126470588235293
10,bernoulli,1,8,1.0,raw,10,0.4503440859357059,0.6581276199347927,0.4347053403779065,0.8171794871794872
3,bernoulli,1,8,1.0,raw,10,0.4357583768360052,0.4946727549467276,0.4880536120984622,0.5847308488612836
20,bernoulli,1,8,1.0,raw,10,0.4611643378514085,0.6677090039547503,0.4981307912702878,0.5541958041958042
2,bernoulli,1,8,1.0,raw,10,0.4510964995334445,0.5572340831109417,0.4652277698576449,0.7931839402427638
46,bernoulli,1,8,1.0,raw,10,0.4483959956351463,0.5856821895424836,0.4345477494800963,0.7596874330978377
43,bernoulli,1,8,1.0,raw,10,0.4561059338940765,0.5049404377135469,0.4264220743678214,0.7798192771084337
22,bernoulli,1,8,1.0,raw,10,0.449326659800474,0.5436551979282279,0.4174386343714263,0.8030535130718954
42,bernoulli,1,8,1.0,raw,10,0.465177672523632,0.4200542005420055,0.4929843537389655,0.7648717948717949
11,bernoulli,1,8,1.0,raw,10,0.4631376291527349,0.5767416545718432,0.4670130177394804,0.7848586017282011
31,bernoulli,1,8,1.0,raw,10,0.4551234079514893,0.5397363465160074,0.4960961529530878,0.7679664840476957
32,bernoulli,1,8,1.0,raw,10,0.428694809456029,0.5435485669677708,0.4810742540364517,0.6050498411655164
44,bernoulli,1,8,1.0,raw,10,0.4574064198398711,0.5255705635770842,0.4978147676443786,0.583789260385005
6,bernoulli,1,8,1.0,raw,10,0.4598735718255187,0.5737401756819233,0.4941474853763133,0.5768995098039216
47,bernoulli,1,8,1.0,raw,10,0.4681089468267437,0.5352462936394069,0.5233828672679189,0.4882767921983608
7,bernoulli,1,8,1.0,raw,10,0.437771338380104,0.6289724310776943,0.4692997887160392,0.7693225438323477
30,bernoulli,1,8,1.0,raw,10,0.4566949275274051,0.4946139132185644,0.427437997498929,0.7890382108113531
15,bernoulli,1,8,1.0,raw,10,0.4385575727294977,0.5165914786967419,0.4533286623532981,0.766678168852082
40,bernoulli,1,8,1.0,raw,10,0.4503493635031445,0.6159038372630605,0.4813166634102536,0.6574440052700922
12,bernoulli,1,8,1.0,raw,10,0.4540246221518206,0.628726664809139,0.4961373167356854,0.7455150929208293
48,bernoulli,1,8,1.0,raw,10,0.4494560112703859,0.561730123180291,0.4765704263747125,0.7788197379543534
28,bernoulli,1,8,1.0,raw,10,0.4324015301585141,0.591912122095849,0.463887553520844,0.7735056203382709
16,bernoulli,1,8,1.0,raw,10,0.4496118898429104,0.5773645764158999,0.4632640250028891,0.786235505797681
35,bernoulli,1,8,1.0,raw,10,0.4416326600454277,0.5700120470762672,0.4741342151841535,0.7844836323097193
4,bernoulli,1,8,1.0,raw,10,0.4632667429873627,0.5496175998489283,0.4923648212055743,0.5724877320247495
38,bernoulli,1,8,1.0,raw,10,0.4303819073763434,0.4891877353415815,0.5034907794324041,0.7402695417789757
18,bernoulli,1,8,1.0,raw,10,0.4615144028911404,0.5823068309070549,0.4347237648223926,0.8043634866728415
14,bernoulli,1,8,1.0,raw,10,0.4268240800818025,0.5813538530166165,0.4513409780686471,0.821477937267411
0,bernoulli,1,8,1.0,raw,15,0.4305240464046385,0.6089262041537782,0.5236560877543461,0.526685070163331
36,bernoulli,1,8,1.0,raw,10,0.4579777656898969,0.6069573283858998,0.4966043862981426,0.6099597896690381
8,bernoulli,1,8,1.0,raw,10,0.4532473826388046,0.5571296296296296,0.3825968310017015,0.8620742092457421
33,bernoulli,1,8,1.0,raw,10,0.4407449680718383,0.5619849844350852,0.4819425757903566,0.7883549453343504
29,bernoulli,1,8,1.0,raw,10,0.437923464875063,0.5245931952662721,0.4138506221291397,0.8224417426545085
25,bernoulli,1,8,1.0,raw,10,0.4453444218487618,0.5277113237639554,0.4897752412772936,0.5727877716543621
13,bernoulli,1,8,1.0,raw,10,0.4350598096562957,0.5485207100591716,0.4850961485168615,0.7508684446436575
49,bernoulli,1,8,1.0,raw,10,0.4560978315640577,0.5707339878447872,0.4618638154457816,0.7993384223918576
37,bernoulli,1,8,1.0,raw,10,0.4602630012142937,0.6204312019987046,0.4272410539602307,0.7961323155216284
45,bernoulli,1,8,1.0,raw,10,0.4570267505913335,0.5858070500927643,0.4837549301507372,0.6795874822190612
21,bernoulli,1,8,1.0,raw,10,0.4483903959835802,0.5453869047619048,0.4259732189860562,0.8284288239575751
1,bernoulli,1,8,1.0,raw,11,0.4624312169245849,0.5496550472040669,0.4993527365437544,0.5858421881149154
5,bernoulli,1,8,1.0,raw,10,0.4391227836900438,0.6281929088829585,0.5285939972617856,0.5682206101984212
9,bernoulli,1,8,1.0,raw,10,0.455481600048509,0.5407699443413729,0.4308970679554543,0.7702867602196463
17,bernoulli,1,8,1.0,raw,10,0.4651453818684398,0.5251592953523239,0.4979670142678256,0.7815846937714463
23,bernoulli,1,8,1.0,raw,11,0.4490402862321365,0.6170253467240554,0.4888119826807334,0.6324499949233424
27,bernoulli,1,8,1.0,raw,11,0.4420856041659686,0.6558563387831681,0.4867432901922142,0.5741481937602627
41,bernoulli,1,8,1.0,raw,10,0.4405438260458132,0.5441907661085743,0.4891357878838963,0.5119326419092227
39,bernoulli,1,8,1.0,raw,11,0.4519825542499127,0.629038112522686,0.490949815392899,0.6265649452269171
19,bernoulli,1,8,1.0,raw,11,0.426846370630607,0.5893817204301075,0.4663426731298874,0.7470058293587706
34,bernoulli,1,8,1.0,raw,11,0.4535001155754287,0.5392393320964749,0.4211679821368738,0.8294660046610598
3,bernoulli,1,8,1.0,raw,11,0.4360079698107622,0.5157787924911212,0.5191111766537171,0.5760351966873706
2,bernoulli,1,8,1.0,raw,11,0.4508831702301947,0.6234273732367518,0.4595980336347651,0.7604523290797801
43,bernoulli,1,8,1.0,raw,11,0.45360588995719,0.543540493120325,0.4733485361744896,0.7875
26,bernoulli,1,8,1.0,raw,11,0.4449842983593913,0.5988885722428042,0.4632048847887591,0.7711069418386493
46,bernoulli,1,8,1.0,raw,11,0.4474119421827368,0.6447099673202614,0.4333630884787502,0.7649860843502461
10,bernoulli,1,8,1.0,raw,11,0.4511726511498583,0.6151374010246856,0.4261398205472429,0.8285641025641026
24,bernoulli,1,8,1.0,raw,11,0.4521268011399499,0.5950846833578792,0.470469199021707,0.8166666666666667
22,bernoulli,1,8,1.0,raw,11,0.4470710331088983,0.5389382167961524,0.4492860992365229,0.8011386846405228
20,bernoulli,1,8,1.0,raw,11,0.4448844626005297,0.6061804469787546,0.4970821986248093,0.563929313929314
42,bernoulli,1,8,1.0,raw,11,0.4594270884247858,0.5532326751838947,0.4912629147402033,0.7423076923076922
11,bernoulli,1,8,1.0,raw,11,0.4588754890011162,0.5673076923076924,0.4720912267418399,0.788565396700707
7,bernoulli,1,8,1.0,raw,11,0.450165588324417,0.4780952380952381,0.4981681077796347,0.7677404295051354
31,bernoulli,1,8,1.0,raw,11,0.4556994146898707,0.5065913370998117,0.4793745623043206,0.7623804919969921
47,bernoulli,1,8,1.0,raw,11,0.4684261792973639,0.4858919177427068,0.4977810318478354,0.5701317564062662
6,bernoulli,1,8,1.0,raw,11,0.4606006814135017,0.5992602866389274,0.4912492953239609,0.5830269607843137
30,bernoulli,1,8,1.0,raw,11,0.4669321733982003,0.4471962146380751,0.4979383312949549,0.7886621201484304
15,bernoulli,1,8,1.0,raw,11,0.4372699336987576,0.5642105263157895,0.4820280436651839,0.7539107430411778
44,bernoulli,1,8,1.0,raw,11,0.4559861975136945,0.5521192361434559,0.4934799089380953,0.560435663627153
32,bernoulli,1,8,1.0,raw,11,0.4251508683407649,0.5413181666109066,0.5110867506881521,0.6109102859020703
35,bernoulli,1,8,1.0,raw,11,0.4466274489467217,0.5629691409507923,0.483541047609331,0.785142393838046
40,bernoulli,1,8,1.0,raw,11,0.4578183235605272,0.5149329634766528,0.4993146729583768,0.6029441572919834
28,bernoulli,1,8,1.0,raw,11,0.4461907877493011,0.6630212890055409,0.4958988768135039,0.780701754385965
38,bernoulli,1,8,1.0,raw,11,0.427384185272793,0.4949973103819257,0.4993233721833044,0.7381132075471698
16,bernoulli,1,8,1.0,raw,11,0.4488992135080325,0.5495683521487525,0.4632406721951603,0.7543482606957217
18,bernoulli,1,8,1.0,raw,11,0.4616061872186226,0.5906121687196715,0.4368574839943007,0.7933004013584439
14,bernoulli,1,8,1.0,raw,11,0.42565916218387,0.6301996208319393,0.4437394886383746,0.8179957469431154
12,bernoulli,1,8,1.0,raw,11,0.4421883128128399,0.6315593944459923,0.4653205189676817,0.7468578794714792
48,bernoulli,1,8,1.0,raw,11,0.4511985440649644,0.5973310936916759,0.4867920405527852,0.7670118343195267
4,bernoulli,1,8,1.0,raw,11,0.4651455900990917,0.5266735907846284,0.4972953212168532,0.5692607211435887
