seed,model_type,n_samples,pre_revision,j_percentage,baseline_embedding_type,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
38,bernoulli,1,max,1.0,raw,8,0.4259013960125989,0.6648101881580504,0.3646430874857556,0.8866455594614908
32,bernoulli,1,max,1.0,raw,8,0.4405830945047436,0.6293410960814392,0.3529939648899859,0.900043143686309
23,bernoulli,1,max,1.0,raw,8,0.4265765540633862,0.6626076812814666,0.3594578979082449,0.893293571326716
46,bernoulli,1,max,1.0,raw,8,0.4307296426194624,0.6793553969439339,0.3626851554438532,0.8882160643773981
40,bernoulli,1,max,1.0,raw,8,0.4233428708576533,0.6737821199143469,0.3501073072478559,0.9024338734247332
47,bernoulli,1,max,1.0,raw,8,0.4219457602321698,0.6841340950502103,0.3618537790865695,0.8905512912007852
36,bernoulli,1,max,1.0,raw,8,0.449786581982768,0.6116836624775583,0.3540810336575997,0.8984678681234215
6,bernoulli,1,max,1.0,raw,8,0.4403858205260156,0.6208583221872258,0.3562223808557989,0.8969732258732499
27,bernoulli,1,max,1.0,raw,8,0.4498116105508007,0.6089690473089255,0.3533826862567995,0.8982589158031373
10,bernoulli,1,max,1.0,raw,8,0.4287851916681711,0.658849192907096,0.352772104689313,0.8994120958986772
30,bernoulli,1,max,1.0,raw,8,0.451679076752138,0.6156113349575212,0.3533213170987804,0.8991438390986923
26,bernoulli,1,max,1.0,raw,8,0.4379224780949606,0.6289092293291034,0.3501143724183012,0.9026716183237828
35,bernoulli,1,max,1.0,raw,8,0.4270987469132497,0.6974882331325963,0.3594107195476186,0.8933310662975036
24,bernoulli,1,max,1.0,raw,8,0.4314384504802633,0.6488575925322914,0.3635696783814606,0.8877415627160264
34,bernoulli,1,max,1.0,raw,8,0.432786740386863,0.6686092048788767,0.3589571929038262,0.8930534650873634
19,bernoulli,1,max,1.0,raw,8,0.4273421871568182,0.6593174804364598,0.3622495707001916,0.8889791981136289
18,bernoulli,1,max,1.0,raw,8,0.4359503104949399,0.6571058526806325,0.3637905857214449,0.8871683861651233
11,bernoulli,1,max,1.0,raw,8,0.4418533221677749,0.6362403225795265,0.3620268586756371,0.8877162702213214
48,bernoulli,1,max,1.0,raw,8,0.4450418084574759,0.6117721528441682,0.3553085385305553,0.8967166481518455
20,bernoulli,1,max,1.0,raw,8,0.4182964537646459,0.6848998142094496,0.3572144453643486,0.8961025523344323
25,bernoulli,1,max,1.0,raw,8,0.4356309099767956,0.612442562865918,0.3515762856217788,0.9006218367052456
8,bernoulli,1,max,1.0,raw,8,0.4325146176784095,0.6683334665078258,0.3625072519629306,0.8907641161317273
7,bernoulli,1,max,1.0,raw,8,0.425217158571597,0.6794691695353946,0.3723604167644972,0.8780821580903795
43,bernoulli,1,max,1.0,raw,8,0.437797189998932,0.6397654444343517,0.3577762160582218,0.8950395705732572
16,bernoulli,1,max,1.0,raw,8,0.4297587248985579,0.6720439137945899,0.3650026657386004,0.884421124063886
44,bernoulli,1,max,1.0,raw,8,0.4318009505986311,0.6422580534730067,0.3583674196546614,0.8949170388620112
39,bernoulli,1,max,1.0,raw,8,0.4219072647472441,0.6770360695627281,0.351796009080445,0.9019383419978758
14,bernoulli,1,max,1.0,raw,8,0.440638896371298,0.5962133753777428,0.3500642002352517,0.9027083301437604
41,bernoulli,1,max,1.0,raw,8,0.4357739015098471,0.6564697857199523,0.365723145182834,0.8867114429241486
33,bernoulli,1,max,1.0,raw,8,0.4331013056781846,0.6329238577150303,0.3564491794324171,0.8950721672046457
29,bernoulli,1,max,1.0,raw,8,0.4296037592350012,0.6790211186437602,0.3625896392355162,0.8891921735828813
37,bernoulli,1,max,1.0,raw,8,0.434181656792242,0.6496802712662187,0.3656142192457536,0.882541005096108
21,bernoulli,1,max,1.0,raw,8,0.4310196945720176,0.6628013063632532,0.3509916863767867,0.9015366855412484
17,bernoulli,1,max,1.0,raw,8,0.4438223920793332,0.6336042524005487,0.353583966809713,0.8971557375638797
13,bernoulli,1,max,1.0,raw,8,0.4369346508074553,0.6644298050202265,0.3563944323034197,0.8955795081442206
28,bernoulli,1,max,1.0,raw,9,0.4418178091308964,0.6418905396873313,0.3593323723763076,0.8922787761456693
2,bernoulli,1,max,1.0,raw,9,0.426061345635342,0.6601553235386377,0.3638474553768204,0.8875274542337144
49,bernoulli,1,max,1.0,raw,8,0.4450088436073041,0.6389310787148939,0.3624464307863205,0.8879724988682662
45,bernoulli,1,max,1.0,raw,8,0.4228797356996908,0.665334498005349,0.3620254180596525,0.8912466713795926
9,bernoulli,1,max,1.0,raw,8,0.4266712790602485,0.6744757927037163,0.358719746679747,0.8934060092621454
5,bernoulli,1,max,1.0,raw,8,0.4130962181164751,0.6928507770868622,0.3635028655360323,0.8880905402274635
42,bernoulli,1,max,1.0,raw,9,0.4362004768713977,0.6668578599720265,0.358531625722713,0.8932582291850028
3,bernoulli,1,max,1.0,raw,9,0.4331252685975402,0.6723917722297381,0.3619406791735782,0.891162681408276
0,bernoulli,1,max,1.0,raw,13,0.4427428980031022,0.6311619676126387,0.3555128468420155,0.8969830962688106
1,bernoulli,1,max,1.0,raw,9,0.4367649169977274,0.648156911341689,0.3585804780984853,0.8921439807308124
31,bernoulli,1,max,1.0,raw,9,0.4164686646483225,0.6954849253143682,0.3559553358249554,0.8961471551443397
22,bernoulli,1,max,1.0,raw,9,0.4390135367843764,0.6172091023467758,0.3660518860335756,0.8857775869871674
38,bernoulli,1,max,1.0,raw,9,0.4270137133104853,0.6618163242260088,0.362639752940978,0.8900541251015233
4,bernoulli,1,max,1.0,raw,9,0.4398328031055126,0.6491282359110228,0.3589152214513348,0.8917349754912058
15,bernoulli,1,max,1.0,raw,9,0.4376683251956467,0.6392041262161507,0.3642561148023545,0.8866132394758736
12,bernoulli,1,max,1.0,raw,9,0.4286279272122467,0.6474525812953185,0.3652660335752744,0.8854451831125352
23,bernoulli,1,max,1.0,raw,9,0.4266266086457507,0.6650999272927693,0.3611698113113714,0.8909730876245232
32,bernoulli,1,max,1.0,raw,9,0.4409767863603953,0.6244484730163156,0.3545718773419322,0.8983780991948113
47,bernoulli,1,max,1.0,raw,9,0.4221778418440732,0.676871820063633,0.3612447900297404,0.891612438333369
46,bernoulli,1,max,1.0,raw,9,0.4304313636509661,0.6750033509497548,0.3612860371589511,0.8884816316004085
40,bernoulli,1,max,1.0,raw,9,0.4236519970557637,0.6763000917711839,0.3517447634939574,0.9008883811106494
36,bernoulli,1,max,1.0,raw,9,0.4502369826223283,0.6211375224416517,0.3585294437301436,0.8917309487207642
6,bernoulli,1,max,1.0,raw,9,0.4410036326991862,0.613554385813522,0.3552384101834807,0.8978302275564995
27,bernoulli,1,max,1.0,raw,9,0.4506061524617513,0.6017300556200654,0.3535386494256956,0.899161290233868
30,bernoulli,1,max,1.0,raw,9,0.4522370319615928,0.6147984601449276,0.3546323262796793,0.8981859963801273
10,bernoulli,1,max,1.0,raw,9,0.429488933805915,0.6502010825303245,0.3544433812363309,0.8978021013199099
35,bernoulli,1,max,1.0,raw,9,0.4267130813026553,0.6904749227049636,0.3590316376067672,0.892632063583358
26,bernoulli,1,max,1.0,raw,9,0.437874157176512,0.6337630179477626,0.3513641645673622,0.9008620600987268
34,bernoulli,1,max,1.0,raw,9,0.433091861205741,0.6717779286597638,0.3602250246593735,0.8918080024282692
18,bernoulli,1,max,1.0,raw,9,0.436011028583402,0.662601280903263,0.365211628904269,0.8856930404983081
11,bernoulli,1,max,1.0,raw,9,0.4428624632813542,0.6206371403460946,0.3573773465795021,0.8935573941227638
19,bernoulli,1,max,1.0,raw,9,0.4280732436812599,0.6598465226496197,0.3610984897343722,0.8896023546660821
43,bernoulli,1,max,1.0,raw,9,0.4380324563636232,0.63558031644143,0.3586458604635154,0.8934188975294198
24,bernoulli,1,max,1.0,raw,9,0.4320982496518802,0.6487890752197981,0.3644404426485998,0.8864846971588545
25,bernoulli,1,max,1.0,raw,9,0.4354205440123493,0.6210390122612535,0.3517803259067575,0.899992240654072
14,bernoulli,1,max,1.0,raw,9,0.4417067323661736,0.589156296338007,0.3490799993057716,0.9032176411449802
7,bernoulli,1,max,1.0,raw,9,0.42634772318763,0.673458991339786,0.372905284913909,0.8778425420382121
39,bernoulli,1,max,1.0,raw,9,0.4222414932624995,0.6781140413654906,0.3533431522880175,0.9004297333556934
16,bernoulli,1,max,1.0,raw,9,0.4299729352850352,0.6501138399343465,0.3581410244989869,0.8940881565781592
48,bernoulli,1,max,1.0,raw,9,0.4454180943627072,0.6073942399617591,0.353279593479435,0.8996186117467582
20,bernoulli,1,max,1.0,raw,9,0.4191000770373991,0.6884543078714047,0.3609810270345647,0.8916833824048672
8,bernoulli,1,max,1.0,raw,9,0.4339932843383107,0.6514980919727259,0.3613059990784191,0.8912267632110284
41,bernoulli,1,max,1.0,raw,9,0.4356725708096382,0.6519097054125655,0.3636347783525547,0.8880575060364686
33,bernoulli,1,max,1.0,raw,9,0.4332883635747591,0.6308131440166526,0.3551869375696651,0.8969455148219526
44,bernoulli,1,max,1.0,raw,9,0.4325505844754733,0.6348514963138382,0.3622893666937842,0.8900353728950031
29,bernoulli,1,max,1.0,raw,9,0.4305128147674683,0.6643469737809361,0.3619803238811337,0.8892904043834624
37,bernoulli,1,max,1.0,raw,9,0.4349660378933463,0.6449804653227221,0.3670425128792047,0.8811718627322803
21,bernoulli,1,max,1.0,raw,9,0.4309885787568001,0.664417052956876,0.3500324970724121,0.9031906949340076
17,bernoulli,1,max,1.0,raw,9,0.443563725099327,0.6346766117969821,0.354911073305783,0.8958334050277887
13,bernoulli,1,max,1.0,raw,9,0.4377134858103068,0.6639582916977598,0.358179800091587,0.894447824912487
28,bernoulli,1,max,1.0,raw,10,0.4420675371094214,0.6393448256576709,0.3602728408796955,0.8907576611291477
2,bernoulli,1,max,1.0,raw,10,0.4259990520041399,0.6446516600912482,0.3593393805722787,0.8925531450974854
42,bernoulli,1,max,1.0,raw,10,0.4364238343757708,0.6711616691828839,0.3580063382298925,0.8934573794312656
3,bernoulli,1,max,1.0,raw,10,0.4338803589857253,0.6653086951174517,0.3618076132916985,0.8912624403184498
45,bernoulli,1,max,1.0,raw,9,0.4238463894472808,0.6779882992486664,0.363900794598057,0.8890696209075083
49,bernoulli,1,max,1.0,raw,9,0.4447737664128045,0.646033918201933,0.3649265807919656,0.8849582224602237
9,bernoulli,1,max,1.0,raw,9,0.4261530731277451,0.6690245847742439,0.3580114161533225,0.8936731865342654
22,bernoulli,1,max,1.0,raw,10,0.439556025007862,0.61060295822746,0.3662352286865565,0.8851709823913503
31,bernoulli,1,max,1.0,raw,10,0.4195300203443866,0.6981606044481347,0.3594041066199942,0.8924856167695568
5,bernoulli,1,max,1.0,raw,9,0.4140479067264098,0.7069534425652517,0.3649308478481978,0.8868381893354369
38,bernoulli,1,max,1.0,raw,10,0.4270596691491646,0.6624811818562693,0.3643382906538687,0.8886856700400996
0,bernoulli,1,max,1.0,raw,14,0.4424587799259447,0.6397441733897882,0.3548473334121004,0.8972919672919673
15,bernoulli,1,max,1.0,raw,10,0.4379305934445786,0.6380232214949035,0.3627548300410368,0.8886476302693067
1,bernoulli,1,max,1.0,raw,10,0.4373844028071615,0.6473610540373946,0.358147598339178,0.89269962313852
4,bernoulli,1,max,1.0,raw,10,0.4399856223390767,0.6527795026770437,0.3597998388467102,0.8910357540058492
23,bernoulli,1,max,1.0,raw,10,0.4268690963660826,0.6679841368474493,0.3603528857529904,0.8918985944833316
47,bernoulli,1,max,1.0,raw,10,0.4238905091672761,0.6741073671121758,0.3625398268690046,0.8905658274628754
46,bernoulli,1,max,1.0,raw,10,0.4309688881998405,0.6735046985102635,0.3605427222048895,0.8899934827991204
12,bernoulli,1,max,1.0,raw,10,0.4289291104754258,0.6453457296646216,0.3661758609503509,0.8836089015997856
32,bernoulli,1,max,1.0,raw,10,0.4404906338563047,0.635851694324362,0.35694467759568,0.8960254307681018
40,bernoulli,1,max,1.0,raw,10,0.4238621043282866,0.673715840726012,0.3518587136099141,0.9007938651156348
36,bernoulli,1,max,1.0,raw,10,0.4499887087517999,0.6141400359066427,0.3553320024316625,0.8967267623805865
27,bernoulli,1,max,1.0,raw,10,0.4508205052940512,0.6063525901990073,0.3579017669402294,0.8951676388247202
6,bernoulli,1,max,1.0,raw,10,0.4407981971801213,0.6206044785779006,0.3557321180646599,0.8967538498442841
35,bernoulli,1,max,1.0,raw,10,0.4288277434328077,0.6855244711053483,0.3590961286502369,0.8934344473295508
30,bernoulli,1,max,1.0,raw,10,0.4521486517162104,0.6119073275862069,0.3534979315276376,0.8990760512205208
10,bernoulli,1,max,1.0,raw,10,0.4294984575050731,0.6471154747061241,0.35333971525935,0.8987274736638196
26,bernoulli,1,max,1.0,raw,10,0.4382491169674165,0.6363115540862216,0.3502617934056941,0.9026558472592976
18,bernoulli,1,max,1.0,raw,10,0.436260511167847,0.6575117509086233,0.3650050948061774,0.8857330180552552
34,bernoulli,1,max,1.0,raw,10,0.433331539153395,0.6623144959868086,0.3580090436898646,0.8945512923154468
11,bernoulli,1,max,1.0,raw,10,0.4430652768896523,0.6255378464223459,0.3608002802281021,0.8902667844777693
19,bernoulli,1,max,1.0,raw,10,0.4280156643331714,0.6548988068995922,0.3609284536045453,0.8900441293774686
43,bernoulli,1,max,1.0,raw,10,0.438604391449332,0.6356916731428495,0.3584829537423719,0.8940854036198472
14,bernoulli,1,max,1.0,raw,10,0.4398503352158416,0.5985374551870414,0.3509553434807008,0.9014120877158064
39,bernoulli,1,max,1.0,raw,10,0.4232719921396549,0.6608757365395167,0.3526019835392784,0.9004014338420259
25,bernoulli,1,max,1.0,raw,10,0.4356678508168691,0.6200057437134082,0.3530037161068197,0.8990294691790612
7,bernoulli,1,max,1.0,raw,10,0.4267245875503698,0.6765072471474238,0.3732929317008542,0.8766258405885702
24,bernoulli,1,max,1.0,raw,10,0.432631378285526,0.6436177140996419,0.36511159046732,0.8862743884194346
41,bernoulli,1,max,1.0,raw,10,0.4365054986668572,0.6489125457803953,0.3653401716274205,0.8865313896367015
48,bernoulli,1,max,1.0,raw,10,0.4454029727516267,0.6084891849904398,0.3543587005069217,0.8983927087439442
16,bernoulli,1,max,1.0,raw,10,0.4304919601801756,0.6460277367088284,0.3612402319329997,0.8909004352086196
8,bernoulli,1,max,1.0,raw,10,0.4341579066281806,0.653074393692856,0.3631367755037683,0.888985936085776
20,bernoulli,1,max,1.0,raw,10,0.4198549261618008,0.6732291103219586,0.3598686435253366,0.8935284310973515
33,bernoulli,1,max,1.0,raw,10,0.4335559622304798,0.6390063691596652,0.3579923943811883,0.8943196524072017
29,bernoulli,1,max,1.0,raw,10,0.4313100524222634,0.673501713753286,0.3666849755823975,0.8842120113278923
44,bernoulli,1,max,1.0,raw,10,0.4325936614586711,0.6340839235286735,0.358225102306817,0.8943200352352573
37,bernoulli,1,max,1.0,raw,10,0.4351569855442371,0.6521382342922615,0.3669399482126875,0.8813053701094276
42,bernoulli,1,max,1.0,raw,11,0.4366609156329359,0.6635940726591179,0.3578610041696646,0.8938687955379301
17,bernoulli,1,max,1.0,raw,10,0.4452629396399321,0.6372729766803841,0.3556640842862989,0.8952110397990262
3,bernoulli,1,max,1.0,raw,11,0.4348984583092083,0.6577370557127045,0.3640015137635708,0.8893419943995974
21,bernoulli,1,max,1.0,raw,10,0.4313342184953633,0.6636630847029077,0.3499838352728009,0.903072685979714
2,bernoulli,1,max,1.0,raw,11,0.4262945598232803,0.6495876868383672,0.3616226851438345,0.8902263274074412
13,bernoulli,1,max,1.0,raw,10,0.4386539737517075,0.6629782896075775,0.3568787956704015,0.8952578608645768
31,bernoulli,1,max,1.0,raw,11,0.4181602609703026,0.699716040291417,0.3553951941880099,0.8972522425997381
28,bernoulli,1,max,1.0,raw,11,0.4425379331676866,0.6440646387653354,0.3607940851293419,0.8907390857761641
45,bernoulli,1,max,1.0,raw,10,0.4242288655011157,0.6655839419344962,0.3615890797808055,0.8914017508613198
22,bernoulli,1,max,1.0,raw,11,0.438924819428529,0.6229158663758013,0.3665222675654857,0.8850665724580973
38,bernoulli,1,max,1.0,raw,11,0.4271603394687335,0.6504232035981159,0.363427491644753,0.8885344614390511
15,bernoulli,1,max,1.0,raw,11,0.4382342240235403,0.6361812077707154,0.3628567707543401,0.8878746445507439
9,bernoulli,1,max,1.0,raw,10,0.427275563994773,0.6796192343285763,0.3626485051778955,0.8895388965578662
49,bernoulli,1,max,1.0,raw,10,0.4452808435799492,0.6382867449935534,0.3625686999696543,0.8876284931930352
5,bernoulli,1,max,1.0,raw,10,0.4156484461029478,0.706235541654008,0.3651075704019582,0.8870112471854039
4,bernoulli,1,max,1.0,raw,11,0.4409605493610902,0.6456308301595186,0.3618035771081337,0.8875413628811907
47,bernoulli,1,max,1.0,raw,11,0.4230048802491071,0.6737113734976543,0.3616787008767906,0.8910071068477563
1,bernoulli,1,max,1.0,raw,11,0.4378261712694595,0.643288987055681,0.3616877853619188,0.8894307925158962
0,bernoulli,1,max,1.0,raw,15,0.4432294714090246,0.6264544704621925,0.3550421072272922,0.8972981515838658
46,bernoulli,1,max,1.0,raw,11,0.4320123720097299,0.6787112366919423,0.3622033730715822,0.8871701756159104
23,bernoulli,1,max,1.0,raw,11,0.4279785504425435,0.6524393710657328,0.3578268581324812,0.8944770627918688
12,bernoulli,1,max,1.0,raw,11,0.4297508019722229,0.6396503522825652,0.3684818302951966,0.8815983417779825
32,bernoulli,1,max,1.0,raw,11,0.4414268252548295,0.6214464509831265,0.3550212684492727,0.8977679829949399
40,bernoulli,1,max,1.0,raw,11,0.4254439356443082,0.6765193229325992,0.3544948777446128,0.898132183908046
27,bernoulli,1,max,1.0,raw,11,0.4509270569404342,0.5967552190577013,0.3527892009924823,0.8992152608188678
36,bernoulli,1,max,1.0,raw,11,0.4499643192450638,0.6172445242369838,0.3540751418426602,0.8978913884923684
6,bernoulli,1,max,1.0,raw,11,0.4414116513082142,0.6158605514087242,0.3558154877819147,0.8973282596646758
35,bernoulli,1,max,1.0,raw,11,0.4279446542230155,0.6872596598316244,0.3587250014311295,0.8937736280759793
30,bernoulli,1,max,1.0,raw,11,0.4521521945080479,0.6201375874562718,0.3548168030706867,0.8973806763874483
26,bernoulli,1,max,1.0,raw,11,0.4384087762919603,0.6268745250550709,0.3497546975493156,0.9029980107887794
10,bernoulli,1,max,1.0,raw,11,0.4298840853348589,0.6561752997619202,0.3539677463347865,0.8977749254754728
19,bernoulli,1,max,1.0,raw,11,0.4287659733579961,0.6616265292626474,0.3622586614364394,0.8885075366216121
11,bernoulli,1,max,1.0,raw,11,0.4424005130148753,0.6382162123542188,0.3598892430292321,0.8916127557293888
34,bernoulli,1,max,1.0,raw,11,0.433717709941704,0.6597074371347511,0.3594260801419141,0.8927147744313269
18,bernoulli,1,max,1.0,raw,11,0.4365212527909535,0.6566751667745964,0.3642169428338279,0.8864873771733015
43,bernoulli,1,max,1.0,raw,11,0.4389085234939289,0.6363931194342676,0.3585484370106463,0.8942595141421789
7,bernoulli,1,max,1.0,raw,11,0.4269377374973678,0.6747811504985898,0.3717076093135493,0.8793652634019858
39,bernoulli,1,max,1.0,raw,11,0.4235326202647373,0.6684167680526731,0.3533850370708198,0.9001453407121693
14,bernoulli,1,max,1.0,raw,11,0.4407108703430377,0.5956911988287629,0.3512337419032499,0.9017989191175344
25,bernoulli,1,max,1.0,raw,11,0.4359101461216851,0.6216370033112583,0.3551513806138076,0.8980244977525124
41,bernoulli,1,max,1.0,raw,11,0.436423629513018,0.647621355918016,0.3636880053621417,0.888544586605978
24,bernoulli,1,max,1.0,raw,11,0.4330820208441468,0.6426774666232498,0.3650588567519642,0.8865780721756208
48,bernoulli,1,max,1.0,raw,11,0.4458936947517291,0.6021644956978968,0.3543356768001875,0.8985865597755697
33,bernoulli,1,max,1.0,raw,11,0.4338889792291355,0.6349998460289557,0.3584050481950568,0.894273051720204
29,bernoulli,1,max,1.0,raw,11,0.4316414190086553,0.6735174445866271,0.363293350182283,0.8882711727433912
20,bernoulli,1,max,1.0,raw,11,0.4197065821702979,0.6713201271136615,0.3578137193684019,0.8951286343498005
8,bernoulli,1,max,1.0,raw,11,0.4340647982597614,0.6568819735006973,0.3633740009324309,0.8895617210889091
16,bernoulli,1,max,1.0,raw,11,0.4302506657694442,0.6564205403644794,0.3589550342544739,0.8926526952120125
37,bernoulli,1,max,1.0,raw,11,0.4357099527142442,0.6361240568131381,0.3678349610100947,0.8807339862051601
42,bernoulli,1,max,1.0,raw,12,0.4378719451758534,0.6577733470870567,0.3588306409140069,0.8932975760274187
44,bernoulli,1,max,1.0,raw,11,0.4326266940000225,0.6366444013502837,0.3576772434177861,0.8950574293402336
3,bernoulli,1,max,1.0,raw,12,0.4350595185241118,0.6556124707908006,0.3633653686921466,0.8893390398674145
31,bernoulli,1,max,1.0,raw,12,0.4197386940915416,0.701073511572827,0.3584095176210555,0.8942474831990054
17,bernoulli,1,max,1.0,raw,11,0.4444474803387084,0.6359718792866941,0.3554028879709497,0.8942791265894662
2,bernoulli,1,max,1.0,raw,12,0.4266535197252851,0.6505647549073363,0.3604518471712175,0.8923420252416283
21,bernoulli,1,max,1.0,raw,11,0.4321556643375094,0.6674564545582246,0.3538802990019768,0.8988839675672342
28,bernoulli,1,max,1.0,raw,12,0.442626868961787,0.6406240840179965,0.3592144566064084,0.891912084918258
22,bernoulli,1,max,1.0,raw,12,0.4392595839814542,0.6195248651106076,0.3675633799466655,0.8843781515539278
38,bernoulli,1,max,1.0,raw,12,0.428726821639911,0.6635840436841531,0.3645544403979815,0.8885645998276429
15,bernoulli,1,max,1.0,raw,12,0.4385359793933803,0.6347608280892598,0.3624997911781499,0.8886431461932955
13,bernoulli,1,max,1.0,raw,11,0.4379526079124379,0.6575028678888731,0.3566764813518129,0.8955039697679403
45,bernoulli,1,max,1.0,raw,11,0.4248965635369003,0.6806850552768948,0.3632724514787906,0.889689938834417
47,bernoulli,1,max,1.0,raw,12,0.4245986087841416,0.6639951776197718,0.362931524133926,0.8898850458549847
46,bernoulli,1,max,1.0,raw,12,0.431985829261095,0.6823236802045037,0.36196762405032,0.8888562835226341
49,bernoulli,1,max,1.0,raw,11,0.445537108946899,0.635655990424027,0.3625961940662954,0.887484611180426
9,bernoulli,1,max,1.0,raw,11,0.4277363607282139,0.6675691637036677,0.3585665565767929,0.8936893632831633
5,bernoulli,1,max,1.0,raw,11,0.4170036761021212,0.6976682935123755,0.3654864048536352,0.8858624860276347
23,bernoulli,1,max,1.0,raw,12,0.4283294022722361,0.6622504994859659,0.3636294511251821,0.8889322881684608
4,bernoulli,1,max,1.0,raw,12,0.4405082412667576,0.6468010018214937,0.3586323985296947,0.8921513503865112
0,bernoulli,1,max,1.0,raw,16,0.4436571742740942,0.6396544937378273,0.3574817169622848,0.8942616642616642
32,bernoulli,1,max,1.0,raw,12,0.4409769215254142,0.6312655138753311,0.353796473271026,0.8994066199836891
1,bernoulli,1,max,1.0,raw,12,0.4381862435410604,0.6529709009656872,0.3606999271838519,0.8904251727973526
12,bernoulli,1,max,1.0,raw,12,0.4292942848856353,0.6506770189948569,0.3664959828155308,0.8842001416226102
40,bernoulli,1,max,1.0,raw,12,0.4253486920891448,0.6606811461201183,0.351573922713465,0.9008824954992384
27,bernoulli,1,max,1.0,raw,12,0.450994382351739,0.5990962778619946,0.3543106959632304,0.8982321023914813
36,bernoulli,1,max,1.0,raw,12,0.4502854660358878,0.6204215439856373,0.3553858859554825,0.8966553887119797
6,bernoulli,1,max,1.0,raw,12,0.4410969992777067,0.6164218118537056,0.354120337971634,0.8989226655075959
19,bernoulli,1,max,1.0,raw,12,0.4300541787059708,0.6497251460376942,0.3612025274611808,0.8903443712886286
30,bernoulli,1,max,1.0,raw,12,0.4528222552526168,0.6112842016491754,0.3570193332544812,0.8947430500477904
35,bernoulli,1,max,1.0,raw,12,0.4301602104218085,0.6913286203450366,0.3615807758285396,0.8905980286584116
10,bernoulli,1,max,1.0,raw,12,0.4298994408614717,0.6410733891175191,0.3505819421397078,0.901150653126128
26,bernoulli,1,max,1.0,raw,12,0.438925311692139,0.6218997936982541,0.3488520299018915,0.9035678262056122
11,bernoulli,1,max,1.0,raw,12,0.4432215707518783,0.6233975592888322,0.3605996908433554,0.8904524948697933
18,bernoulli,1,max,1.0,raw,12,0.437409902559698,0.6582219178846195,0.3648178254745738,0.8857959392535807
34,bernoulli,1,max,1.0,raw,12,0.43429393766631,0.6577966245544267,0.3595285916717144,0.8925330719416548
7,bernoulli,1,max,1.0,raw,12,0.42702625831453,0.6721554138772682,0.3728206208040876,0.8782469380441428
43,bernoulli,1,max,1.0,raw,12,0.4391530177796123,0.6340882712124423,0.3594617324325846,0.8927111004060285
39,bernoulli,1,max,1.0,raw,12,0.4242289884396068,0.6733963119349221,0.3541452480833222,0.8996513220414781
14,bernoulli,1,max,1.0,raw,12,0.4408009860797071,0.5948675788801921,0.351355088827712,0.901239595613189
25,bernoulli,1,max,1.0,raw,12,0.4363291092385962,0.609490474133794,0.3515163603281233,0.899947998769395
41,bernoulli,1,max,1.0,raw,12,0.4374479024385738,0.6501294000870788,0.3661881910253445,0.8858038910937804
24,bernoulli,1,max,1.0,raw,12,0.4332594054995715,0.6430241235211114,0.3652251951318575,0.8866396343413708
42,bernoulli,1,max,1.0,raw,13,0.4378816098349458,0.6566288003752441,0.3589234625243308,0.8924567961315841
33,bernoulli,1,max,1.0,raw,12,0.4344970812869618,0.6225530888884666,0.3554451064745945,0.8963699100399626
29,bernoulli,1,max,1.0,raw,12,0.4318453963273393,0.6567084441298277,0.3611636431806151,0.8906067667784825
48,bernoulli,1,max,1.0,raw,12,0.4456208483273867,0.6056263444072658,0.3533695509274219,0.8991479769358226
20,bernoulli,1,max,1.0,raw,12,0.4205377188048462,0.6750763593283319,0.358210210199702,0.8950135535781242
8,bernoulli,1,max,1.0,raw,12,0.4352046836869215,0.6452246653688207,0.3617693295142305,0.8906248694562418
16,bernoulli,1,max,1.0,raw,12,0.4317276810762224,0.6518873798932812,0.3624655682555441,0.8896761729339709
3,bernoulli,1,max,1.0,raw,13,0.4355501936029156,0.6548684048702497,0.3620185441844484,0.8912707825269662
37,bernoulli,1,max,1.0,raw,12,0.4357743460408207,0.6417935001393491,0.3671588277782288,0.8817221483204704
31,bernoulli,1,max,1.0,raw,13,0.4202386415388734,0.7002822024642057,0.358596830001602,0.8938323044324739
2,bernoulli,1,max,1.0,raw,13,0.4268681014859366,0.6484531402617076,0.3631839416781239,0.888858547619987
44,bernoulli,1,max,1.0,raw,12,0.4333125568721639,0.6321000482627751,0.360223887085491,0.892399988988982
17,bernoulli,1,max,1.0,raw,12,0.4449652773726099,0.6315078875171468,0.3547779329269687,0.8962651203606518
38,bernoulli,1,max,1.0,raw,13,0.4282957251745805,0.6605393966567351,0.3646179954763593,0.8878628059218661
21,bernoulli,1,max,1.0,raw,12,0.4323241918653019,0.6614556117432223,0.3514362956390558,0.9012306158731463
28,bernoulli,1,max,1.0,raw,13,0.4430074261124721,0.6338602202197616,0.3573313530696851,0.8937228378461122
15,bernoulli,1,max,1.0,raw,13,0.4383320219717728,0.636491504074039,0.36230398830953,0.8887083377599211
22,bernoulli,1,max,1.0,raw,13,0.439306226125744,0.6171981772751463,0.3680686725922179,0.8835521149344544
47,bernoulli,1,max,1.0,raw,13,0.4242719269190586,0.6688769242712772,0.3609952888630461,0.8915342193992647
46,bernoulli,1,max,1.0,raw,13,0.4322421685188349,0.6820319680606618,0.3634592051105101,0.8871740092634866
23,bernoulli,1,max,1.0,raw,13,0.4281823412231283,0.6643942591387371,0.3588699855925811,0.8943666701799418
45,bernoulli,1,max,1.0,raw,12,0.4265654979502647,0.6685295415454717,0.3644294845584088,0.8882956206113205
