n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,24,0.044,188,0.5378484184422033,0.5351163740302165,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.9449892044067383, 4.367160320281982, 4.191766262054443, 4.064883232116699, 3.94610333442688, 4.23094367980957, 3.824110984802246, 4.09751033782959, 4.597829341888428, 4.652194499969482, 3.6623477935791016, 3.5364248752593994, 4.242544174194336, 4.204543590545654, 4.023952007293701, 4.139158725738525, 4.673120975494385, 3.8314335346221924, 4.251695156097412, 3.9950203895568848, 3.8352997303009033, 3.714395523071289, 4.03941535949707, 4.304733753204346, 3.6573522090911865, 4.363234996795654, 3.8350307941436768, 4.582480430603027, 4.57948637008667, 3.9367146492004395]",sae,Pre-16
1,beta,4,0.044,198,0.4997510737426199,0.6123456790123456,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.648279190063477, 3.99999737739563, 4.429850101470947, 4.282149314880371, 4.323500156402588, 3.7292938232421875, 4.360973358154297, 4.1981987953186035, 4.176037788391113, 4.348028182983398, 4.24521541595459, 4.132094860076904, 4.371530055999756, 4.103224754333496, 4.420391082763672, 4.150632381439209, 4.427626132965088, 4.144290924072266, 4.056687831878662, 4.192160606384277, 4.822002410888672, 4.429549217224121, 4.279185771942139, 4.46737813949585, 3.8539626598358154, 4.259707450866699, 4.156447887420654, 4.397792339324951, 3.960158109664917, 4.23208475112915]",sae,Pre-16
1,beta,44,0.044,199,0.490034419767935,0.6513568023469013,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.2957072257995605, 4.277588367462158, 4.3672943115234375, 4.285398960113525, 3.9447340965270996, 4.28397798538208, 4.122962474822998, 4.188188076019287, 4.318027019500732, 3.9484410285949707, 4.072183609008789, 4.297709941864014, 4.179615020751953, 4.501655578613281, 4.097788333892822, 4.242794036865234, 4.8258056640625, 4.390318393707275, 4.5839409828186035, 4.092809200286865, 4.326793670654297, 4.117285251617432, 4.451855659484863, 4.2500715255737305, 4.592032432556152, 4.094152450561523, 4.056065559387207, 4.084420680999756, 4.3319830894470215, 4.020788669586182]",sae,Pre-16
1,beta,48,0.044,179,0.489727381218485,0.6486085343228201,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.094516277313232, 4.350315093994141, 4.001032829284668, 3.8574655055999756, 3.9687092304229736, 4.510799884796143, 3.509183645248413, 4.461827278137207, 4.024182319641113, 4.248847961425781, 4.4094390869140625, 4.104823112487793, 3.8821232318878174, 3.7647883892059326, 3.7314453125, 3.5083675384521484, 3.704935312271118, 4.351944923400879, 3.9572393894195557, 3.739126443862915, 3.7410905361175537, 3.599818706512451, 3.9344303607940674, 3.5669429302215576, 3.5818209648132324, 3.7713868618011475, 3.628680944442749, 3.5014965534210205, 4.115672588348389, 3.6017556190490723]",sae,Pre-16
1,beta,26,0.044,169,0.4892097495221833,0.6421150278293135,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.0590176582336426, 3.0384864807128906, 2.7917251586914062, 2.808366537094116, 2.8735904693603516, 3.0764031410217285, 2.887053966522217, 2.8757095336914062, 2.994856834411621, 2.950352668762207, 2.979616403579712, 3.0945370197296143, 3.019005537033081, 3.0320279598236084, 2.9213316440582275, 3.0743560791015625, 2.8913559913635254, 2.994225025177002, 3.017580509185791, 2.782132148742676, 2.9878902435302734, 2.937943458557129, 2.824545383453369, 2.9192681312561035, 2.83329701423645, 2.9919943809509277, 2.882622718811035, 3.0892038345336914, 2.7276413440704346, 2.897413492202759]",sae,Pre-16
1,beta,15,0.044,202,0.555645987647454,0.5090816844241501,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.5760347843170166, 4.180694103240967, 3.4401228427886963, 3.650968551635742, 4.299088478088379, 4.020142555236816, 3.717893362045288, 3.580563545227051, 3.474865674972534, 4.084015369415283, 4.246009349822998, 3.777346611022949, 4.206435203552246, 4.180593490600586, 4.239560127258301, 3.853140354156494, 3.696880578994751, 3.9682388305664062, 4.016272068023682, 3.7617526054382324, 3.8379950523376465, 4.3290114402771, 3.5771536827087402, 4.614132404327393, 3.7968571186065674, 4.087287425994873, 3.675781726837158, 3.806159019470215, 3.8545165061950684, 3.726987361907959]",sae,Pre-16
1,beta,10,0.044,199,0.5110883251008403,0.600094696969697,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.7391433715820312, 3.71171236038208, 3.88619065284729, 3.9806127548217773, 3.8345947265625, 4.237729549407959, 3.642235279083252, 3.8540923595428467, 3.6447489261627197, 3.64931583404541, 3.716190814971924, 4.075557231903076, 3.8544960021972656, 3.8558349609375, 3.9312827587127686, 3.992475986480713, 3.752657413482666, 3.8014469146728516, 3.764981269836426, 3.7903828620910645, 4.010692119598389, 3.8122169971466064, 3.782174587249756, 3.8346853256225586, 3.876150369644165, 3.668766498565674, 4.082647323608398, 3.8302180767059326, 3.747464418411255, 3.7867915630340576]",sae,Pre-16
1,beta,31,0.044,204,0.4864972597948709,0.672507496251874,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.5968000888824463, 3.8834421634674072, 3.653885841369629, 3.841120958328247, 3.6323938369750977, 3.6414237022399902, 3.6755852699279785, 3.7215092182159424, 3.746750593185425, 3.629528760910034, 3.6981446743011475, 3.788261651992798, 3.5667412281036377, 3.647923469543457, 3.7106707096099854, 3.7616097927093506, 3.4306535720825195, 3.733168840408325, 3.5925638675689697, 3.5409693717956543, 3.6681134700775146, 3.801309585571289, 3.8588626384735107, 3.538952589035034, 3.637322187423706, 3.5117886066436768, 3.494513750076294, 3.6549906730651855, 3.7335612773895264, 3.7411699295043945]",sae,Pre-16
1,beta,18,0.044,205,0.5304372123590729,0.5815911730545877,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.3400988578796387, 3.0329906940460205, 3.91161847114563, 3.303006887435913, 3.7432990074157715, 3.0574073791503906, 3.6478495597839355, 2.9539408683776855, 3.9887583255767822, 3.834760904312134, 4.042067050933838, 3.7860324382781982, 3.085944890975952, 4.132226467132568, 3.2010459899902344, 3.975992202758789, 4.4248576164245605, 3.876373529434204, 3.6970717906951904, 3.520657539367676, 3.749157190322876, 3.41867733001709, 3.538245677947998, 3.705484390258789, 4.146164894104004, 3.4105091094970703, 3.9543302059173584, 3.149515151977539, 3.916198968887329, 3.359428644180298]",sae,Pre-16
1,beta,2,0.044,211,0.530144551106202,0.5797811059907835,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.412363052368164, 3.858384609222412, 4.199997425079346, 4.1235222816467285, 3.5411195755004883, 4.09841775894165, 3.8822832107543945, 4.0785932540893555, 3.8329949378967285, 4.107268333435059, 3.9633748531341553, 4.048830509185791, 3.3428733348846436, 3.989426374435425, 3.5890204906463623, 4.249476432800293, 3.9860503673553467, 4.012526988983154, 4.260742664337158, 4.126145839691162, 3.951112747192383, 4.25927209854126, 3.9945430755615234, 4.157679557800293, 3.233611822128296, 3.4025938510894775, 3.9569122791290283, 4.015847682952881, 3.9258434772491455, 3.6047773361206055]",sae,Pre-16
1,beta,19,0.044,185,0.5566463537088711,0.5447007243614183,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.355813980102539, 4.135807514190674, 3.8847849369049072, 3.948082208633423, 4.260218620300293, 3.6192586421966553, 3.9697017669677734, 3.870206594467163, 4.807988166809082, 3.8669464588165283, 4.693233013153076, 3.717716932296753, 3.94085955619812, 4.0234479904174805, 3.739835500717163, 3.908698320388794, 3.7711451053619385, 4.393132209777832, 4.252010822296143, 3.923215389251709, 4.096769332885742, 3.963033676147461, 4.552131175994873, 4.615381717681885, 4.595439434051514, 3.770845890045166, 3.9684512615203857, 4.282488822937012, 4.10029935836792, 3.8342373371124268]",sae,Pre-16
1,beta,22,0.044,205,0.4622091274346928,0.7335376613727129,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.153927803039551, 3.9606523513793945, 4.276606559753418, 4.108338832855225, 4.209832191467285, 3.9851882457733154, 4.222777366638184, 3.8033037185668945, 3.888657569885254, 4.190359115600586, 4.062890529632568, 4.110988140106201, 4.107681751251221, 4.142159938812256, 3.5772500038146973, 4.19413948059082, 4.377005100250244, 4.093168258666992, 3.7577641010284424, 4.292177677154541, 4.0649943351745605, 3.541821002960205, 3.6765596866607666, 4.189671993255615, 4.061074256896973, 3.6712818145751953, 4.092576026916504, 3.6390035152435303, 3.608255624771118, 3.5745015144348145]",sae,Pre-16
1,beta,23,0.044,197,0.5207886358790899,0.5922865013774105,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.965057611465454, 4.18895959854126, 3.8222861289978027, 4.105659008026123, 4.023766040802002, 3.964385509490967, 3.817695140838623, 4.004924297332764, 4.46287202835083, 4.0589518547058105, 3.9518468379974365, 3.877176284790039, 3.807147979736328, 3.953214645385742, 3.956127882003784, 3.811152696609497, 3.8308775424957275, 4.076457500457764, 4.016412258148193, 4.075567245483398, 3.930915594100952, 4.0189595222473145, 4.417145729064941, 4.247860431671143, 3.7468783855438232, 4.076454162597656, 3.97529673576355, 3.751107931137085, 4.516443252563477, 3.936734437942505]",sae,Pre-16
1,beta,46,0.044,189,0.4999063970450282,0.6209109730848862,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.607900619506836, 4.253665447235107, 4.045285701751709, 4.629603385925293, 4.595061302185059, 4.1307196617126465, 4.193704605102539, 4.083220958709717, 4.942193984985352, 4.653940677642822, 4.778704643249512, 4.82464075088501, 4.156646728515625, 3.975745916366577, 4.913089275360107, 4.752027988433838, 4.057749271392822, 4.217259883880615, 4.616342544555664, 4.444043159484863, 4.2297539710998535, 4.1696648597717285, 5.1974101066589355, 4.636361598968506, 4.595635414123535, 4.243049621582031, 4.278163909912109, 4.669150352478027, 4.856329917907715, 4.098266124725342]",sae,Pre-16
1,beta,34,0.044,186,0.4994979960923574,0.6199853453013372,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.9951155185699463, 3.861804485321045, 3.5987701416015625, 3.8711650371551514, 4.051163673400879, 3.857133150100708, 3.9492790699005127, 3.7921881675720215, 3.9201860427856445, 3.8855278491973877, 4.010272979736328, 3.993269205093384, 3.947768211364746, 4.0199151039123535, 3.9198451042175293, 3.9735357761383057, 3.8610808849334717, 3.859362840652466, 4.071579933166504, 3.9849390983581543, 3.770331621170044, 4.07892370223999, 4.0339155197143555, 4.015096187591553, 3.9870166778564453, 3.9619462490081787, 3.9581544399261475, 3.888237476348877, 4.311410903930664, 3.582385301589966]",sae,Pre-16
1,beta,14,0.044,176,0.5240770958703002,0.5920120857331698,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.083334922790527, 4.049440383911133, 3.531217336654663, 3.9040160179138184, 3.688431978225708, 4.183603763580322, 3.742337942123413, 4.141878128051758, 3.3388190269470215, 4.114654541015625, 3.312953233718872, 3.9395365715026855, 3.8151071071624756, 3.3375802040100098, 3.140326738357544, 3.929577112197876, 4.04479455947876, 4.166848659515381, 4.104602813720703, 3.9649720191955566, 3.9166030883789062, 4.02817440032959, 3.7679924964904785, 4.084332466125488, 3.054682731628418, 4.0355753898620605, 4.060816764831543, 3.9388673305511475, 4.085267066955566, 4.074765682220459]",sae,Pre-16
1,beta,6,0.044,182,0.5462513228341503,0.5336676883068636,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.168731212615967, 3.644472599029541, 4.252720355987549, 3.607382297515869, 4.168282985687256, 3.598362684249878, 4.008455276489258, 3.6089653968811035, 4.175431251525879, 4.20527982711792, 3.952056884765625, 3.420271158218384, 3.828662633895874, 4.193521976470947, 4.105410099029541, 4.234767436981201, 3.911712408065796, 3.7447400093078613, 3.5291295051574707, 4.0357666015625, 4.216641902923584, 3.6261069774627686, 3.6926069259643555, 4.090387344360352, 3.7293670177459717, 3.522949457168579, 3.8300728797912598, 4.196887969970703, 4.432305335998535, 4.257318496704102]",sae,Pre-16
1,beta,39,0.044,191,0.5118799610852365,0.6169811320754717,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.02048921585083, 4.23981237411499, 3.9572577476501465, 4.063519477844238, 3.9495766162872314, 3.98606538772583, 3.9740655422210693, 4.08043909072876, 4.192579746246338, 4.321861267089844, 4.031076908111572, 4.026939392089844, 4.288028717041016, 4.080480098724365, 4.061586856842041, 4.268199920654297, 3.956263303756714, 4.154633522033691, 4.178064823150635, 4.236690044403076, 4.045690059661865, 4.025047779083252, 4.322959899902344, 4.138556957244873, 4.019753456115723, 4.182073593139648, 4.4508466720581055, 4.108315944671631, 4.201648235321045, 4.15606164932251]",sae,Pre-16
1,beta,30,0.044,176,0.5006299520811975,0.6262716049382716,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.8736658096313477, 3.937760591506958, 3.653700351715088, 3.5121281147003174, 3.590682029724121, 3.7052853107452393, 3.791276454925537, 3.7292070388793945, 3.6862099170684814, 3.713675022125244, 4.143767833709717, 3.9051573276519775, 3.9206206798553467, 3.9057931900024414, 3.583693742752075, 3.8771541118621826, 3.8249499797821045, 3.7482125759124756, 4.172261714935303, 3.9168832302093506, 3.5882840156555176, 3.8919365406036377, 4.219318866729736, 4.044025897979736, 3.804809093475342, 4.161130905151367, 3.921391248703003, 3.6486146450042725, 3.6753501892089844, 4.354300498962402]",sae,Pre-16
1,beta,3,0.044,200,0.4759452762582143,0.6526627218934912,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.9068996906280518, 4.123847961425781, 4.5703630447387695, 4.030638694763184, 3.929778575897217, 3.8483986854553223, 3.895745038986206, 3.945024013519287, 3.955018997192383, 4.68163537979126, 3.6772050857543945, 3.8972039222717285, 3.938995122909546, 4.060420513153076, 3.743309259414673, 4.691527843475342, 4.543257713317871, 3.9073381423950195, 4.603961944580078, 3.961026906967163, 4.5472307205200195, 4.001178741455078, 4.523691177368164, 3.7602975368499756, 4.2563886642456055, 4.107170581817627, 4.044276237487793, 3.787640333175659, 3.8129618167877197, 4.31546688079834]",sae,Pre-16
1,beta,38,0.044,196,0.538982330110483,0.5023041474654377,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.108275413513184, 3.8387365341186523, 4.2345476150512695, 3.723706007003784, 3.8061769008636475, 3.968071222305298, 4.523833274841309, 3.6966588497161865, 4.095658302307129, 3.8754119873046875, 3.9176549911499023, 4.547943115234375, 3.864870071411133, 4.569583415985107, 3.9217629432678223, 4.309174537658691, 3.925849437713623, 3.9676802158355713, 4.069410800933838, 3.9461159706115723, 4.365057468414307, 3.9321608543395996, 3.8638083934783936, 4.122132301330566, 3.5078072547912598, 3.975107431411743, 3.8772130012512207, 3.797969102859497, 3.7012436389923096, 3.863054037094116]",sae,Pre-16
1,beta,35,0.044,174,0.5124624831726412,0.6159413105977992,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.196211338043213, 3.962719678878784, 4.20380163192749, 4.055248260498047, 3.85917592048645, 4.263395309448242, 4.079983711242676, 3.9468729496002197, 3.6924996376037598, 4.0284600257873535, 4.101799011230469, 3.9218223094940186, 4.0636701583862305, 4.0202250480651855, 3.665107250213623, 4.077613830566406, 4.08591365814209, 3.9271059036254883, 4.0291314125061035, 4.016234397888184, 3.614184617996216, 3.9890363216400146, 3.7616660594940186, 3.7261202335357666, 4.047649383544922, 4.001428604125977, 4.193576335906982, 3.6995198726654053, 3.7924888134002686, 3.747725248336792]",sae,Pre-16
1,beta,11,0.044,208,0.521070366010196,0.6267951625094482,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.351263523101807, 4.36437463760376, 4.4531049728393555, 4.332517623901367, 3.295152187347412, 4.0179595947265625, 4.301450729370117, 4.319234848022461, 4.347346782684326, 4.562434196472168, 4.297839641571045, 5.003596305847168, 4.3267974853515625, 4.366814136505127, 4.21535062789917, 4.064433574676514, 3.4793457984924316, 4.9158148765563965, 4.686594486236572, 3.39345645904541, 4.917803764343262, 3.6415181159973145, 4.373217582702637, 4.4174957275390625, 4.6412811279296875, 4.670783519744873, 4.550724506378174, 4.27770471572876, 3.9175851345062256, 4.691433429718018]",sae,Pre-16
