n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,3,0.064,14,0.5320633104162005,0.25,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2070813179016113, 2.184211254119873, 2.2251267433166504, 2.2410757541656494, 2.429685115814209, 2.388946533203125, 2.258669137954712, 2.1457302570343018, 2.2129480838775635, 2.2311956882476807, 2.1443543434143066, 2.2506136894226074, 2.2569310665130615, 2.2020046710968018, 2.0383193492889404, 2.155942440032959, 2.1791770458221436, 2.141019105911255, 2.1900041103363037, 2.463576555252075, 2.41599440574646, 2.0610814094543457, 2.126120090484619, 2.142988681793213, 2.1882128715515137, 2.2180635929107666, 2.1448822021484375, 2.0437405109405518, 2.218967914581299, 2.128265857696533]",pca,Pre-4
1,beta,42,0.064,7,0.335324015566283,0.8095238095238095,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2530291080474854, 1.427470326423645, 2.0407721996307373, 2.1538045406341553, 1.8732727766036987, 2.047048807144165, 1.8414133787155151, 2.197199821472168, 2.1135857105255127, 2.216478109359741, 2.343611001968384, 1.289824366569519, 2.105175495147705, 1.9066479206085205, 1.8339413404464722, 1.9454891681671143, 1.7531176805496216, 2.0508012771606445, 1.8722853660583496, 1.8991239070892334, 1.9448505640029907, 2.1946351528167725, 1.9377859830856323, 1.8101400136947632, 2.244628429412842, 1.9354820251464844, 2.219614267349243, 1.7602790594100952, 2.0389277935028076, 1.9604061841964722]",pca,Pre-4
1,beta,47,0.064,11,0.5581694638865696,0.5714285714285714,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.0534238815307617, 2.273771286010742, 2.1531453132629395, 1.7726974487304688, 2.1228561401367188, 2.0464112758636475, 2.057589292526245, 2.01946759223938, 1.9825729131698608, 2.007267951965332, 2.0503036975860596, 2.113328218460083, 2.098585367202759, 1.785069465637207, 2.2478549480438232, 2.112820625305176, 2.27968430519104, 2.354046106338501, 1.8538542985916138, 2.3982505798339844, 2.165179491043091, 2.2091259956359863, 2.072148084640503, 1.8974615335464478, 2.1061553955078125, 2.166081190109253, 2.3585968017578125, 2.0378642082214355, 2.115705728530884, 2.2325031757354736]",pca,Pre-4
1,beta,34,0.064,7,0.5281302344610176,0.2083333333333333,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5805597305297852, 1.6214033365249634, 1.6103564500808716, 1.4959639310836792, 1.5242785215377808, 1.577793836593628, 1.522895097732544, 1.3728281259536743, 1.1564043760299683, 1.4097973108291626, 1.822134017944336, 1.5855647325515747, 1.5721049308776855, 1.6087729930877686, 1.2362005710601807, 1.2915633916854858, 1.6136963367462158, 1.4165139198303223, 1.4503154754638672, 1.572920799255371, 1.4268313646316528, 1.3095194101333618, 1.4396215677261353, 1.6356189250946045, 1.4481300115585327, 1.2418689727783203, 1.5213066339492798, 1.302059531211853, 1.67646062374115, 1.3057652711868286]",pca,Pre-4
1,beta,11,0.064,18,0.4076602739374565,0.75,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4149129390716553, 2.351876974105835, 2.356410503387451, 2.158712863922119, 2.157254219055176, 2.0333666801452637, 2.3905787467956543, 2.3089916706085205, 2.2537577152252197, 2.2358314990997314, 2.23508620262146, 2.4565091133117676, 2.3451333045959473, 2.2985494136810303, 2.3300085067749023, 2.1559271812438965, 2.3286020755767822, 1.865846872329712, 2.4883949756622314, 2.376117706298828, 2.2647125720977783, 2.0296976566314697, 2.3118581771850586, 2.172431707382202, 2.326772928237915, 2.4121134281158447, 2.281177043914795, 2.37764573097229, 2.388810873031616, 2.3088533878326416]",pca,Pre-4
1,beta,22,0.064,14,0.7728691324661873,0.25,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.961487293243408, 2.685136556625366, 2.6010031700134277, 2.860294818878174, 2.817195415496826, 2.703004837036133, 2.790761947631836, 2.6646366119384766, 2.7854409217834473, 2.990079641342163, 2.8680002689361572, 2.791365385055542, 2.828852653503418, 2.5429630279541016, 2.7906317710876465, 2.753262519836426, 2.7859079837799072, 2.8785994052886963, 2.6818151473999023, 2.59153151512146, 2.9013452529907227, 2.8870480060577393, 2.739649772644043, 2.6301429271698, 2.7297425270080566, 2.7943801879882812, 2.7806248664855957, 2.9205405712127686, 2.704747200012207, 2.9270222187042236]",pca,Pre-4
1,beta,31,0.064,15,0.6055539963300659,0.4375,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.69757080078125, 2.787989377975464, 2.576900005340576, 2.568875789642334, 2.527228832244873, 2.561706781387329, 2.530095338821411, 2.6594789028167725, 2.532426595687866, 2.862863302230835, 2.5997273921966553, 2.670149803161621, 2.63681697845459, 2.7035131454467773, 2.5098493099212646, 2.7505955696105957, 2.461000919342041, 2.6183130741119385, 2.5426223278045654, 2.5778820514678955, 2.580399751663208, 2.5740818977355957, 2.803208827972412, 2.5431041717529297, 2.615079164505005, 2.6268885135650635, 2.5344104766845703, 2.368250608444214, 2.5944719314575195, 2.590468645095825]",pca,Pre-4
1,beta,14,0.064,6,0.5437937992915317,0.4166666666666666,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4149134159088135, 1.9265717267990112, 1.9732710123062134, 1.8580158948898315, 1.8477394580841064, 1.8965611457824707, 1.5560364723205566, 1.9924722909927368, 1.7360994815826416, 1.9387290477752686, 1.4905071258544922, 1.4093281030654907, 1.986170768737793, 1.659430742263794, 1.6868867874145508, 1.4721482992172241, 1.9009937047958374, 2.0662496089935303, 1.8990236520767212, 1.8835288286209106, 1.733665943145752, 1.5707569122314453, 1.9661942720413208, 1.7052053213119507, 1.934029459953308, 1.8804545402526855, 2.08176589012146, 1.5491061210632324, 1.847701907157898, 2.1649324893951416]",pca,Pre-4
1,beta,23,0.064,8,0.344129125725554,0.1111111111111111,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4242141246795654, 2.5604090690612793, 2.2624599933624268, 2.5330934524536133, 2.508491277694702, 2.398131847381592, 2.3914854526519775, 2.3479177951812744, 2.534806251525879, 2.601994514465332, 2.0070927143096924, 2.341616153717041, 2.6788713932037354, 2.314028263092041, 2.4838504791259766, 2.4087860584259033, 2.582775592803955, 2.4544618129730225, 2.6093313694000244, 1.7872960567474365, 2.484665870666504, 2.569196939468384, 2.477325916290283, 2.630812168121338, 2.440328359603882, 2.2898125648498535, 2.5817160606384277, 2.458049774169922, 2.255495071411133, 2.750976085662842]",pca,Pre-4
1,beta,26,0.064,10,0.5910994193611655,0.4399999999999999,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8872069120407104, 2.108159303665161, 1.9626649618148804, 1.9752159118652344, 1.7133376598358154, 2.05673885345459, 2.070854902267456, 2.1156392097473145, 1.8589050769805908, 1.9116977453231812, 2.0287091732025146, 2.18715238571167, 2.1035053730010986, 1.976506233215332, 1.941476583480835, 2.08176589012146, 2.104689836502075, 1.9453648328781128, 2.2199113368988037, 2.1721653938293457, 1.9242969751358032, 1.8714269399642944, 2.075985908508301, 1.8800907135009766, 2.130774974822998, 1.9117038249969482, 1.9449131488800049, 2.033442258834839, 2.056899309158325, 2.071681499481201]",pca,Pre-4
1,beta,6,0.064,6,0.468085103543976,0.5416666666666666,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.032773971557617, 2.244340419769287, 2.4552128314971924, 2.7401466369628906, 1.8850373029708862, 2.4567160606384277, 2.498185634613037, 1.8840382099151611, 1.8191736936569214, 2.384209156036377, 2.563791513442993, 2.384098529815674, 2.1841604709625244, 2.541863441467285, 2.2183496952056885, 2.622920274734497, 2.6062941551208496, 2.1378495693206787, 1.9974327087402344, 2.2650771141052246, 2.071812629699707, 2.3255419731140137, 2.2984654903411865, 2.303178071975708, 2.2252821922302246, 1.9999401569366455, 2.2580244541168213, 2.2295241355895996, 2.2980382442474365, 2.217118501663208]",pca,Pre-4
