n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,32,0.4,57,0.4536244500861957,0.528409090909091,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.303244113922119, 2.2080163955688477, 2.097900629043579, 2.3612475395202637, 2.2059171199798584, 2.205110549926758, 2.416621446609497, 2.222195863723755, 2.192260980606079, 2.3579025268554688, 2.4317405223846436, 2.3948323726654053, 2.1565349102020264, 2.094132661819458, 2.2723050117492676, 2.32578444480896, 2.13877534866333, 2.253021717071533, 2.2625913619995117, 2.114114284515381, 2.3633158206939697, 2.1674275398254395, 2.2929155826568604, 2.2170004844665527, 2.2184109687805176, 1.8764139413833618, 2.319936752319336, 2.3961565494537354, 2.125702142715454, 2.2119596004486084]",pca,Pre-8
1,beta,12,0.4,56,0.4397816426146584,0.5107142857142857,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9257248640060425, 2.04767107963562, 2.2942073345184326, 1.676011085510254, 2.123033046722412, 2.5639708042144775, 2.478736639022827, 2.390637159347534, 2.3374722003936768, 1.9237459897994995, 2.300950050354004, 2.0127100944519043, 2.3336751461029053, 2.00213885307312, 2.2278847694396973, 1.8769885301589966, 2.143610954284668, 2.1885437965393066, 2.213123321533203, 2.1279568672180176, 1.62348473072052, 2.2852251529693604, 2.3725459575653076, 2.3634448051452637, 2.1998424530029297, 2.4973647594451904, 2.004938840866089, 2.3216371536254883, 2.166606903076172, 2.3233895301818848]",pca,Pre-8
1,beta,48,0.4,51,0.4749990519714933,0.5120614035087719,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2578625679016113, 2.3432745933532715, 2.214507579803467, 2.267033338546753, 2.3850960731506348, 2.3111953735351562, 2.0767364501953125, 2.381650924682617, 2.3140597343444824, 2.430227518081665, 2.2826321125030518, 2.414071798324585, 2.0930793285369873, 2.0909900665283203, 2.2642338275909424, 2.500452995300293, 2.2851710319519043, 2.3923957347869873, 2.33349609375, 2.380232810974121, 2.183438777923584, 2.3237504959106445, 2.2201945781707764, 2.610499143600464, 2.3906090259552, 2.4404001235961914, 2.329476833343506, 2.451388120651245, 2.2230236530303955, 2.250101089477539]",pca,Pre-8
1,beta,26,0.4,59,0.4599782531459451,0.670846394984326,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.014511823654175, 2.1046416759490967, 1.6045132875442505, 1.644687533378601, 1.8321434259414673, 1.8480788469314575, 1.8657926321029663, 1.9399446249008179, 1.6867930889129639, 1.741475224494934, 1.988979458808899, 1.7678340673446655, 1.825799822807312, 1.6586920022964478, 1.9952969551086426, 1.9785082340240479, 1.9693305492401123, 2.010793685913086, 1.7181291580200195, 1.688928246498108, 1.9140539169311523, 1.8688346147537231, 1.9041252136230469, 1.8168889284133911, 1.9993517398834229, 1.6439368724822998, 1.9732627868652344, 1.839772343635559, 1.867733120918274, 1.8490121364593506]",pca,Pre-8
1,beta,1,0.4,56,0.4572853457970589,0.6623655913978496,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7746055126190186, 2.0808279514312744, 2.155034303665161, 1.9387688636779785, 2.1281344890594482, 2.196521282196045, 1.9623494148254395, 1.937779188156128, 2.029974937438965, 1.7811627388000488, 1.984498143196106, 2.207711935043335, 1.9608029127120972, 1.8997442722320557, 1.5941835641860962, 1.6183665990829468, 1.7781554460525513, 1.8768665790557861, 1.839848518371582, 1.8378474712371826, 2.1724538803100586, 2.185304880142212, 1.7415547370910645, 2.0287697315216064, 2.084355115890503, 1.8217958211898804, 2.005488395690918, 1.8981424570083618, 1.9703574180603027, 1.963178038597107]",pca,Pre-8
1,beta,2,0.4,67,0.4575019434069438,0.5893416927899686,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8233873844146729, 1.780230164527893, 1.9145176410675049, 1.9585782289505005, 1.81110417842865, 1.836384654045105, 1.7347849607467651, 1.8986353874206543, 1.7995368242263794, 1.8062281608581543, 1.7755948305130005, 1.6238317489624023, 1.4229512214660645, 1.893542766571045, 1.7683501243591309, 1.901335597038269, 1.8942351341247559, 1.8485949039459229, 1.7938826084136963, 1.682517170906067, 1.8587106466293335, 1.9065487384796143, 1.7875913381576538, 1.8221763372421265, 1.8022809028625488, 1.7649372816085815, 1.85536789894104, 1.7931151390075684, 1.7005906105041504, 1.8426648378372192]",pca,Pre-8
1,beta,14,0.4,49,0.495929540655617,0.5504201680672269,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.214515447616577, 2.027644157409668, 2.1747868061065674, 1.9605388641357422, 2.0910093784332275, 2.161588430404663, 2.12367844581604, 2.0278573036193848, 2.0275051593780518, 2.1325573921203613, 2.1712405681610107, 2.0507724285125732, 1.988660454750061, 2.0539073944091797, 2.1227941513061523, 2.0179731845855713, 2.1374175548553467, 2.091948986053467, 2.1367955207824707, 2.063265323638916, 2.166635274887085, 2.100398302078247, 2.116689443588257, 2.0668013095855713, 1.843649983406067, 2.1953275203704834, 2.2176637649536133, 2.07987380027771, 2.0746607780456543, 2.1357128620147705]",pca,Pre-8
1,beta,10,0.4,50,0.5513072917429719,0.3991228070175439,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.024783134460449, 1.8803352117538452, 1.913533329963684, 1.5217254161834717, 1.853562831878662, 1.9087985754013062, 1.969019889831543, 1.6344928741455078, 1.9580923318862915, 1.9649287462234497, 1.7388932704925537, 1.8345612287521362, 1.5951205492019653, 1.872127652168274, 1.600080966949463, 1.756126880645752, 1.8501245975494385, 1.848996877670288, 1.8119522333145142, 1.953979730606079, 1.8544623851776123, 1.8964520692825317, 1.9615591764450073, 1.6222726106643677, 1.7630363702774048, 1.828819990158081, 1.839181661605835, 1.5563310384750366, 1.7377705574035645, 1.8027631044387817]",pca,Pre-8
1,beta,42,0.4,44,0.485581755977238,0.5552083333333333,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.992626428604126, 2.1051535606384277, 2.1429052352905273, 2.280992269515991, 2.3376975059509277, 2.0540990829467773, 2.2176411151885986, 2.116323709487915, 2.4848291873931885, 2.323453903198242, 2.263216733932495, 2.230173349380493, 2.392792224884033, 2.21500825881958, 2.0278842449188232, 1.9770177602767944, 1.9581034183502197, 2.243114709854126, 2.3117828369140625, 2.2025701999664307, 2.230095624923706, 2.0911152362823486, 2.0938642024993896, 2.282572031021118, 2.383134126663208, 2.3969898223876953, 2.2917697429656982, 1.9273183345794678, 2.048783302307129, 2.1516802310943604]",pca,Pre-8
1,beta,15,0.4,61,0.5453802389137645,0.3650793650793651,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.187819242477417, 2.5943500995635986, 2.1022286415100098, 2.0916688442230225, 2.2072150707244873, 2.198436975479126, 2.6256868839263916, 2.1300010681152344, 2.1502108573913574, 2.035181999206543, 2.09930157661438, 2.628915309906006, 2.0696325302124023, 2.6432740688323975, 2.1151154041290283, 2.2203032970428467, 2.7310447692871094, 2.091362476348877, 2.0706818103790283, 2.1700453758239746, 2.7321009635925293, 2.107506513595581, 2.23710298538208, 2.72418212890625, 2.5551300048828125, 2.214820623397827, 2.6587395668029785, 2.622462749481201, 2.1504018306732178, 2.5992062091827393]",pca,Pre-8
1,beta,47,0.4,65,0.4822168879969606,0.6250000000000001,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.366534471511841, 1.8662587404251099, 2.068988084793091, 2.372222423553467, 2.5434186458587646, 2.4438254833221436, 2.39943790435791, 2.332976818084717, 2.042335271835327, 2.217324733734131, 2.3745570182800293, 2.280057191848755, 2.460519552230835, 2.5462331771850586, 1.9821078777313232, 2.4533796310424805, 2.167494773864746, 2.552980899810791, 2.2519795894622803, 2.5163745880126953, 2.4610798358917236, 2.0965218544006348, 2.4930901527404785, 2.384082078933716, 2.280817985534668, 2.109229564666748, 2.5128962993621826, 2.4495577812194824, 2.5773658752441406, 2.2605297565460205]",pca,Pre-8
1,beta,38,0.4,53,0.4521134529832936,0.5446756425948592,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.964691400527954, 1.7524555921554565, 2.1571624279022217, 2.0128865242004395, 2.0655248165130615, 2.159616231918335, 2.0151615142822266, 2.0673513412475586, 2.074312686920166, 2.083517074584961, 2.0538570880889893, 1.833719253540039, 1.960111379623413, 1.8579410314559937, 2.056259870529175, 1.9822118282318115, 1.9171797037124634, 2.0728533267974854, 2.0466725826263428, 2.0802812576293945, 1.9766827821731567, 2.0296101570129395, 1.886520266532898, 2.039139747619629, 2.1396193504333496, 2.0121471881866455, 2.0481512546539307, 2.1069698333740234, 2.057490348815918, 2.062429904937744]",pca,Pre-8
1,beta,23,0.4,56,0.4725528793162882,0.6064659977703456,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4008443355560303, 2.371218681335449, 2.494032382965088, 2.5394740104675293, 2.4011640548706055, 2.265263080596924, 2.230664014816284, 2.3780159950256348, 2.4661900997161865, 2.4994587898254395, 2.219362735748291, 2.2681679725646973, 2.303490400314331, 2.384180784225464, 2.386868953704834, 2.3413681983947754, 2.457667589187622, 2.297623872756958, 2.6136908531188965, 2.531989574432373, 2.2774276733398438, 2.3639698028564453, 2.305588483810425, 2.462226629257202, 2.307826042175293, 2.3327856063842773, 2.490025043487549, 2.2293989658355713, 2.333285331726074, 2.4435694217681885]",pca,Pre-8
1,beta,39,0.4,58,0.4818270951145097,0.5493646138807429,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.0816116333007812, 2.403529644012451, 2.323963165283203, 2.257725954055786, 2.2197635173797607, 2.3950769901275635, 2.2196543216705322, 2.29479718208313, 2.1637604236602783, 2.3478450775146484, 2.492037057876587, 2.1567881107330322, 2.3655858039855957, 2.2625486850738525, 2.2994260787963867, 2.289329767227173, 2.248401641845703, 2.3541855812072754, 2.3744513988494873, 2.2421414852142334, 2.306687116622925, 2.15535306930542, 2.107978582382202, 2.10731840133667, 1.9912949800491333, 2.1445727348327637, 2.27510929107666, 2.258667469024658, 2.195251941680908, 2.1296701431274414]",pca,Pre-8
1,beta,46,0.4,71,0.4867195484528337,0.5762162162162162,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9679204225540161, 2.028258800506592, 1.8283642530441284, 1.9803940057754517, 2.010576009750366, 2.0312106609344482, 2.016817092895508, 2.0078604221343994, 2.0599708557128906, 2.134977340698242, 2.1143922805786133, 2.0718040466308594, 2.0691111087799072, 1.8946216106414795, 2.0628771781921387, 2.1272032260894775, 1.9683443307876587, 2.044166088104248, 2.0362157821655273, 2.0880188941955566, 2.0592610836029053, 2.0392074584960938, 2.013201951980591, 2.011112928390503, 2.0609514713287354, 2.0357980728149414, 2.0689172744750977, 1.8064976930618286, 1.8625138998031616, 1.9530409574508667]",pca,Pre-8
1,beta,30,0.4,52,0.4566356381290047,0.7000000000000001,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1701109409332275, 1.9913361072540283, 2.0952610969543457, 2.0491671562194824, 2.074397087097168, 1.8289166688919067, 1.9875839948654175, 2.0146942138671875, 2.0487406253814697, 1.9641308784484863, 1.9933842420578003, 1.9600709676742554, 2.2291529178619385, 1.9916990995407104, 2.108578681945801, 2.0090105533599854, 1.9978163242340088, 2.106353998184204, 2.000581979751587, 1.8304859399795532, 1.9812016487121582, 2.1817445755004883, 2.193742513656616, 1.8886940479278564, 2.0900514125823975, 1.952754020690918, 1.8772231340408325, 2.0250179767608643, 1.909408450126648, 1.777586817741394]",pca,Pre-8
1,beta,3,0.4,61,0.4563813928288549,0.5819327731092436,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.829668402671814, 1.8924155235290527, 2.0189104080200195, 2.1549692153930664, 1.9092682600021362, 1.913413405418396, 1.6214141845703125, 1.955633282661438, 1.808933973312378, 1.776571273803711, 1.7727612257003784, 1.9679127931594849, 1.7897841930389404, 1.9297202825546265, 2.015904188156128, 1.973595380783081, 2.146376848220825, 1.9066563844680786, 2.0520548820495605, 1.9939454793930054, 2.0552351474761963, 1.7629539966583252, 2.0961530208587646, 1.9350790977478027, 1.9199914932250977, 2.073279619216919, 1.9468529224395752, 1.8148456811904907, 1.7336320877075195, 1.8830535411834717]",pca,Pre-8
1,beta,43,0.4,58,0.4685283931781712,0.592375366568915,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.088191270828247, 2.0250437259674072, 2.1144814491271973, 2.0097086429595947, 2.0029709339141846, 1.9274150133132935, 1.908831238746643, 1.7360048294067383, 1.9317104816436768, 1.9490388631820679, 2.103008270263672, 1.8282495737075806, 1.7392292022705078, 1.882907748222351, 1.8600895404815674, 1.939528226852417, 2.035308837890625, 1.9331026077270508, 2.0993874073028564, 2.0532779693603516, 1.9186983108520508, 2.164351224899292, 2.079350471496582, 2.036372423171997, 1.8592023849487305, 2.062997341156006, 2.0701000690460205, 1.9932295083999634, 2.055172920227051, 1.9903278350830078]",pca,Pre-8
1,beta,18,0.4,68,0.4821322880827802,0.4879385964912281,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1731581687927246, 2.7010209560394287, 2.3730785846710205, 2.27276611328125, 2.5517895221710205, 2.1028878688812256, 2.354642391204834, 2.1553633213043213, 2.271210193634033, 2.4938154220581055, 2.251883029937744, 2.293160915374756, 2.053098440170288, 2.6537113189697266, 2.7005808353424072, 2.4776763916015625, 2.6903958320617676, 2.2016658782958984, 2.2539784908294678, 2.1259829998016357, 2.575732469558716, 2.362212896347046, 2.6226632595062256, 2.632295608520508, 2.112943649291992, 2.1968085765838623, 2.2143771648406982, 2.1470837593078613, 2.2062156200408936, 2.30645489692688]",pca,Pre-8
1,beta,27,0.4,51,0.4784316942995162,0.5460526315789473,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.293731212615967, 2.1363251209259033, 1.986984372138977, 2.194082736968994, 2.436042308807373, 2.42535138130188, 2.256991386413574, 2.3473386764526367, 2.334085464477539, 2.2216851711273193, 2.245098829269409, 2.2120163440704346, 2.288219928741455, 2.1639909744262695, 2.36844539642334, 2.188331127166748, 2.288773775100708, 2.2638328075408936, 2.3662264347076416, 2.3936498165130615, 2.365873336791992, 2.4259824752807617, 2.3543176651000977, 2.3256795406341553, 2.214113473892212, 2.2480013370513916, 2.186081647872925, 2.370831251144409, 2.2891650199890137, 2.1993260383605957]",pca,Pre-8
1,beta,22,0.4,57,0.4844849215652149,0.6060606060606061,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1134603023529053, 2.317229986190796, 2.3910481929779053, 2.2628321647644043, 2.309746503829956, 2.289982318878174, 2.409174680709839, 2.2011547088623047, 2.104806900024414, 2.40521502494812, 2.271658420562744, 2.3801231384277344, 2.3134028911590576, 2.259276866912842, 2.5345864295959473, 2.3405556678771973, 2.2835917472839355, 2.29300856590271, 2.488358736038208, 2.4406661987304688, 2.4110426902770996, 2.4364542961120605, 2.1690356731414795, 2.22933292388916, 2.2821662425994873, 2.6192867755889893, 2.285830497741699, 2.337268829345703, 2.2743780612945557, 2.414094924926758]",pca,Pre-8
1,beta,11,0.4,68,0.5348529373792954,0.4126984126984127,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3519036769866943, 2.2784976959228516, 2.480272054672241, 2.421111822128296, 2.094109535217285, 2.4438602924346924, 2.2514708042144775, 2.398975372314453, 2.326955556869507, 2.3234236240386963, 2.33454966545105, 2.1386616230010986, 2.1183643341064453, 2.1358273029327393, 2.4192306995391846, 2.3548715114593506, 2.1890785694122314, 2.055349111557007, 2.30493426322937, 2.3127899169921875, 2.4101994037628174, 2.537885904312134, 2.3139731884002686, 2.357835292816162, 2.28467059135437, 2.424970865249634, 2.0401859283447266, 2.3710954189300537, 2.2424709796905518, 2.042318344116211]",pca,Pre-8
