n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,24,0.034,63,0.5609168449998155,0.5874999999999999,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.7042176723480225, 3.6651463508605957, 3.5998194217681885, 3.7251474857330322, 3.588275194168091, 3.7934958934783936, 3.671635627746582, 3.5396950244903564, 3.8636322021484375, 3.7486960887908936, 3.7906010150909424, 3.665494918823242, 3.6037890911102295, 3.854895830154419, 3.624199628829956, 3.5540196895599365, 3.644367218017578, 3.66922926902771, 3.7198498249053955, 3.754669666290283, 3.795964002609253, 3.65602707862854, 3.663238525390625, 3.6956090927124023, 3.729879856109619, 3.6178410053253174, 3.7238261699676514, 3.784266471862793, 3.746198892593384, 3.5402188301086426]",sae,Pre-8
1,beta,48,0.034,51,0.4959761562797912,0.5975877192982456,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.2032220363616943, 3.341092586517334, 3.1777658462524414, 3.172459602355957, 3.5338613986968994, 3.0756912231445312, 3.2853572368621826, 3.304291248321533, 3.0439295768737793, 3.2387378215789795, 3.070526123046875, 3.2485361099243164, 3.4444737434387207, 3.1282248497009277, 3.3393056392669678, 3.249523401260376, 3.4412825107574463, 3.458923816680908, 3.184274435043335, 2.7787694931030273, 3.204929828643799, 3.0085031986236572, 3.128068208694458, 3.3566553592681885, 3.22921085357666, 3.288116216659546, 3.1217288970947266, 3.187608242034912, 3.4401907920837402, 3.3937180042266846]",sae,Pre-8
1,beta,44,0.034,60,0.5272986216132272,0.6995798319327732,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[5.2800445556640625, 4.657376289367676, 4.20637845993042, 5.191506385803223, 4.402673721313477, 5.31461763381958, 5.316873550415039, 4.278713703155518, 5.294668674468994, 4.21930456161499, 5.249761581420898, 5.168404579162598, 5.3094916343688965, 5.413142204284668, 5.101024150848389, 4.230532646179199, 5.258110046386719, 5.142180919647217, 4.243100643157959, 5.252357006072998, 5.261693477630615, 5.354692459106445, 4.10601282119751, 4.087883472442627, 4.124752998352051, 4.077503204345703, 4.217080593109131, 5.23539400100708, 5.260042190551758, 4.013408660888672]",sae,Pre-8
1,beta,43,0.034,58,0.5810185525381082,0.5591397849462365,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.508009910583496, 4.103874206542969, 4.439369201660156, 4.623426914215088, 4.55275297164917, 4.746608257293701, 4.596925735473633, 4.5812273025512695, 4.646176815032959, 4.495279788970947, 4.437061309814453, 4.167907238006592, 4.443835735321045, 4.606794357299805, 4.450560569763184, 4.465246200561523, 4.459919452667236, 4.542150020599365, 4.469101428985596, 4.415998935699463, 4.559198379516602, 4.470859050750732, 4.6310343742370605, 4.437882423400879, 4.228521347045898, 4.68257999420166, 4.331371784210205, 4.356954097747803, 4.391114711761475, 4.493682384490967]",sae,Pre-8
1,beta,35,0.034,54,0.6346279757980116,0.4027777777777778,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.852758884429932, 5.766807556152344, 5.426735877990723, 5.568643569946289, 4.50739860534668, 4.590740203857422, 4.368686199188232, 5.4417033195495605, 4.427713871002197, 4.723388195037842, 4.644495487213135, 4.717745780944824, 4.484156131744385, 4.29631233215332, 4.432077407836914, 4.53603458404541, 4.4660210609436035, 4.530790328979492, 4.6769118309021, 4.4273762702941895, 5.556358814239502, 5.586614608764648, 5.548214912414551, 4.908793926239014, 4.627574920654297, 4.463339805603027, 4.628468990325928, 5.528596878051758, 5.578509330749512, 4.53776216506958]",sae,Pre-8
1,beta,38,0.034,53,0.5131603057833002,0.565483476132191,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.617295265197754, 2.7530224323272705, 3.009281873703003, 2.8875343799591064, 2.8619227409362793, 3.026613712310791, 3.4651589393615723, 2.9236629009246826, 3.6201603412628174, 2.9005234241485596, 2.867432117462158, 2.8636767864227295, 2.864079713821411, 2.892768383026123, 2.8236868381500244, 2.759053945541382, 3.4355547428131104, 3.7543222904205322, 2.9103496074676514, 3.6664857864379883, 2.9454495906829834, 2.8770298957824707, 3.624124765396118, 3.4297876358032227, 2.808483839035034, 2.9981207847595215, 3.6920127868652344, 2.774768590927124, 2.854447841644287, 3.624804735183716]",sae,Pre-8
1,beta,31,0.034,65,0.5700737701747366,0.4968487394957983,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.971942901611328, 4.699385643005371, 4.600436687469482, 4.614464282989502, 4.497385501861572, 4.6099138259887695, 4.615569114685059, 4.634387016296387, 4.626460075378418, 4.693601608276367, 4.6010847091674805, 5.062435150146484, 4.754915714263916, 5.081725120544434, 4.474335670471191, 4.677589416503906, 4.723949432373047, 4.618831634521484, 4.600460052490234, 4.7177839279174805, 4.50162935256958, 4.630818843841553, 4.7088446617126465, 4.4514384269714355, 5.178455829620361, 5.157409191131592, 4.546774387359619, 4.213853359222412, 4.635858535766602, 4.820845127105713]",sae,Pre-8
1,beta,47,0.034,65,0.4978741215308558,0.6730769230769231,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.617753982543945, 4.7249436378479, 4.517988681793213, 5.265042304992676, 5.092260360717773, 4.370671272277832, 5.312978744506836, 4.583151340484619, 5.264740943908691, 5.1535868644714355, 5.072988986968994, 4.511837005615234, 5.204504489898682, 4.454140663146973, 4.586033821105957, 5.088757514953613, 5.126855850219727, 5.073723793029785, 4.396217346191406, 5.217008113861084, 4.899722099304199, 4.965274810791016, 4.424873352050781, 4.152017116546631, 5.106266975402832, 5.168313503265381, 5.126243591308594, 5.224388599395752, 5.3180928230285645, 5.022426605224609]",sae,Pre-8
1,beta,3,0.034,61,0.5394998793950976,0.5609243697478992,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.7263667583465576, 3.8385250568389893, 4.450551509857178, 3.8805959224700928, 3.7218658924102783, 4.556244373321533, 3.9043543338775635, 4.390882968902588, 4.4797563552856445, 4.517855167388916, 4.507990837097168, 3.796252965927124, 3.9431910514831543, 3.764636754989624, 4.38454532623291, 4.371148109436035, 4.572471618652344, 4.3543500900268555, 3.764308452606201, 4.129144668579102, 3.928926944732666, 4.442192077636719, 3.688316583633423, 4.454977989196777, 4.429342746734619, 4.134235382080078, 3.881035327911377, 4.581925392150879, 3.9146392345428467, 4.528171062469482]",sae,Pre-8
1,beta,42,0.034,44,0.5453341712033909,0.5916666666666667,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[5.009397029876709, 4.869900226593018, 5.246842384338379, 5.026252269744873, 4.85459566116333, 5.091679573059082, 5.027074813842773, 5.178282737731934, 4.779653072357178, 5.291440010070801, 4.844610214233398, 5.063663005828857, 5.261277675628662, 4.917842864990234, 4.72376012802124, 4.7028045654296875, 5.000244140625, 4.901905059814453, 4.812234878540039, 5.219845771789551, 4.685652732849121, 4.766635894775391, 4.7277984619140625, 4.788120269775391, 5.1991496086120605, 4.90427303314209, 5.053226470947266, 4.786542892456055, 4.858916759490967, 4.9416279792785645]",sae,Pre-8
1,beta,23,0.034,56,0.5592556479795102,0.5529542920847268,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.882331371307373, 3.8222930431365967, 3.8379440307617188, 3.8358170986175537, 3.8839597702026367, 3.850843667984009, 3.8720571994781494, 3.8178765773773193, 3.9683525562286377, 3.681523084640503, 3.769035577774048, 3.5999460220336914, 3.8178257942199707, 3.9829580783843994, 3.8236939907073975, 3.986419439315796, 3.791719675064087, 3.6753478050231934, 3.820335626602173, 3.937995433807373, 3.9070138931274414, 3.898394823074341, 3.7958455085754395, 3.840233564376831, 3.8064651489257812, 3.9048242568969727, 3.7591326236724854, 3.7453274726867676, 3.760096788406372, 4.04490852355957]",sae,Pre-8
1,beta,41,0.034,52,0.5388967839817363,0.5913513513513513,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.143325090408325, 3.1698379516601562, 2.526914119720459, 2.654932737350464, 3.02254581451416, 3.1607134342193604, 2.520681381225586, 2.9934558868408203, 3.201535701751709, 3.1353917121887207, 2.543797731399536, 2.3671445846557617, 3.134359121322632, 3.187944173812866, 3.108525514602661, 2.6402924060821533, 3.1701574325561523, 2.990257501602173, 3.182694673538208, 3.1101129055023193, 2.6114389896392822, 2.481020927429199, 3.173713207244873, 2.3749794960021973, 3.1545450687408447, 3.0783774852752686, 2.329505681991577, 3.0342166423797607, 2.5028645992279053, 3.04543399810791]",sae,Pre-8
1,beta,19,0.034,54,0.507761761991627,0.5766806722689075,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.00758695602417, 4.0513916015625, 3.837132215499878, 4.61234188079834, 3.838214874267578, 3.8554515838623047, 3.818791151046753, 3.9709928035736084, 4.494704246520996, 4.348036289215088, 3.973339080810547, 3.778822660446167, 3.937438488006592, 3.948753833770752, 4.499755859375, 4.4530930519104, 4.341665744781494, 4.07603120803833, 3.9686989784240723, 3.794942855834961, 4.014837741851807, 4.003214359283447, 4.099687576293945, 3.8637807369232178, 3.981995105743408, 3.925091505050659, 4.058703899383545, 3.713153123855591, 3.765352964401245, 3.934752941131592]",sae,Pre-8
1,beta,2,0.034,67,0.4984969704525411,0.6436781609195402,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3303959369659424, 2.5322093963623047, 2.6215686798095703, 2.4425368309020996, 2.5107171535491943, 2.6248035430908203, 2.5801188945770264, 2.642744541168213, 2.520922899246216, 2.37389874458313, 2.613079786300659, 2.5927016735076904, 2.5084943771362305, 2.5934197902679443, 2.695129156112671, 2.467118263244629, 2.420153856277466, 2.6250669956207275, 2.4621379375457764, 2.619245767593384, 2.613966941833496, 2.490281581878662, 2.4915120601654053, 2.553248405456543, 2.3843114376068115, 2.5926334857940674, 2.5164151191711426, 2.348727226257324, 2.4710631370544434, 2.5586962699890137]",sae,Pre-8
1,beta,18,0.034,68,0.5442426543416878,0.5548245614035088,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.9600863456726074, 3.8701858520507812, 4.113370895385742, 3.965163469314575, 3.891721248626709, 3.980647325515747, 5.029313087463379, 3.9412522315979004, 4.994597434997559, 4.919177532196045, 5.1296234130859375, 5.05360221862793, 3.936311960220337, 4.010270595550537, 4.028006553649902, 4.985970973968506, 3.8383371829986572, 4.96415901184082, 5.1684112548828125, 5.123025417327881, 3.9639525413513184, 3.955749034881592, 4.905444145202637, 3.891791820526123, 3.8741021156311035, 4.062646865844727, 3.969285011291504, 4.331080913543701, 5.033763885498047, 3.7943432331085205]",sae,Pre-8
1,beta,46,0.034,71,0.5199534772730788,0.4745945945945946,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.6889631748199463, 4.213970184326172, 3.6047163009643555, 3.6050870418548584, 3.930762767791748, 3.8509902954101562, 3.6174817085266113, 3.766631841659546, 3.836780071258545, 3.7327380180358887, 3.6546666622161865, 4.37388277053833, 3.715049982070923, 3.631831169128418, 3.945570468902588, 3.6415228843688965, 3.968385696411133, 3.568816661834717, 3.970289945602417, 4.584659576416016, 3.6670784950256348, 3.8114986419677734, 3.8362598419189453, 3.696078300476074, 3.627800464630127, 3.6292829513549805, 3.479318141937256, 3.986271858215332, 3.6726012229919434, 3.7249860763549805]",sae,Pre-8
1,beta,30,0.034,52,0.4419742069809723,0.75,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.706881284713745, 2.7926814556121826, 3.0695254802703857, 2.774106979370117, 2.7378718852996826, 2.3784799575805664, 3.084286689758301, 3.0048394203186035, 3.04943585395813, 2.905188798904419, 2.708139657974243, 3.0454318523406982, 3.2099735736846924, 2.4062345027923584, 3.104750633239746, 2.940126657485962, 2.1760573387145996, 3.1481640338897705, 2.981975555419922, 2.719076156616211, 2.799403667449951, 2.9837300777435303, 2.894423484802246, 2.936300754547119, 2.6434543132781982, 3.0369510650634766, 2.9440362453460693, 3.034485101699829, 2.5684072971343994, 3.0974619388580322]",sae,Pre-8
1,beta,10,0.034,50,0.6245670249375753,0.4067982456140351,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.1995553970336914, 3.048973798751831, 3.1115264892578125, 3.265272855758667, 3.279010534286499, 3.2050161361694336, 3.240973711013794, 3.227916955947876, 3.1936025619506836, 3.131612539291382, 3.0416524410247803, 3.2164382934570312, 2.9365763664245605, 3.02455997467041, 3.1738667488098145, 3.2188987731933594, 3.282186508178711, 3.156496047973633, 3.2289304733276367, 3.258254289627075, 3.005629539489746, 3.2617554664611816, 3.0039968490600586, 3.129971742630005, 3.078339099884033, 3.1191720962524414, 3.377814531326294, 3.2282228469848633, 3.2051751613616943, 3.213911533355713]",sae,Pre-8
1,beta,6,0.034,61,0.5558339481073933,0.5942982456140351,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.947641849517822, 4.784926414489746, 4.730106353759766, 4.850131988525391, 4.586862564086914, 4.762235641479492, 3.6443288326263428, 4.635119915008545, 4.515449523925781, 3.9552621841430664, 4.579352855682373, 3.937243700027466, 4.618520736694336, 4.754796504974365, 4.50067663192749, 4.535726070404053, 4.577976226806641, 3.7785279750823975, 4.411353588104248, 4.561102867126465, 4.538922309875488, 4.710204601287842, 4.756165981292725, 4.6022467613220215, 4.210110664367676, 4.033565521240234, 4.655444622039795, 3.9453370571136475, 4.5347700119018555, 4.773715496063232]",sae,Pre-8
1,beta,14,0.034,49,0.5422202515398017,0.5934873949579832,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.6461870670318604, 3.6882517337799072, 3.4003825187683105, 3.4886090755462646, 3.750819206237793, 3.567631244659424, 3.6644058227539062, 3.4497830867767334, 3.4047603607177734, 3.5985801219940186, 3.5125858783721924, 3.6233861446380615, 3.594463586807251, 3.532069444656372, 3.6017234325408936, 3.807758331298828, 3.604743719100952, 3.6834022998809814, 3.73300838470459, 3.5438737869262695, 3.5435714721679688, 3.689816951751709, 3.642597198486328, 3.711885690689087, 3.570246934890747, 3.462074041366577, 3.6529855728149414, 3.5625572204589844, 3.7220559120178223, 3.4592909812927246]",sae,Pre-8
1,beta,22,0.034,57,0.5072642080668217,0.658307210031348,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[5.249154567718506, 4.643187999725342, 4.571878433227539, 4.676025390625, 5.25655460357666, 5.313034534454346, 4.726072311401367, 4.814297199249268, 5.084289073944092, 4.730236053466797, 4.625280380249023, 5.166505813598633, 5.226959228515625, 4.654761791229248, 5.276392459869385, 5.200967311859131, 5.135357856750488, 5.260934829711914, 5.098809242248535, 5.1672468185424805, 5.130548000335693, 5.24686336517334, 4.553269863128662, 5.000269889831543, 4.453511714935303, 5.26619815826416, 4.696269512176514, 5.138854503631592, 4.550423622131348, 5.2249603271484375]",sae,Pre-8
1,beta,1,0.034,56,0.5284396616724018,0.5806451612903225,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.745957851409912, 4.516293048858643, 4.704581260681152, 4.369324684143066, 4.744058132171631, 4.504990100860596, 4.534125328063965, 4.222101211547852, 4.448552131652832, 4.372251033782959, 4.455445766448975, 4.490264892578125, 4.7079176902771, 4.37907600402832, 4.528453350067139, 4.311177730560303, 4.547385215759277, 4.508030891418457, 4.724802017211914, 4.515442848205566, 4.471952438354492, 4.553874492645264, 4.650844573974609, 4.495319366455078, 4.684569835662842, 4.321371078491211, 4.666239261627197, 4.279510974884033, 4.492383003234863, 4.555080413818359]",sae,Pre-8
1,beta,27,0.034,51,0.5160013905828058,0.6151315789473684,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.5109124183654785, 4.439870357513428, 4.428108215332031, 4.4959540367126465, 4.547013282775879, 4.598567008972168, 4.306646347045898, 4.4747772216796875, 4.644793510437012, 4.481925964355469, 4.346230506896973, 4.520333290100098, 4.345071792602539, 4.301063060760498, 4.538296699523926, 4.666048526763916, 4.464911937713623, 4.248291969299316, 4.645240306854248, 4.4255571365356445, 4.546872615814209, 4.343217372894287, 4.6347808837890625, 4.253726482391357, 4.410819053649902, 4.442720413208008, 4.52733039855957, 4.432782173156738, 4.408505439758301, 4.208793640136719]",sae,Pre-8
