n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,20,0.032,522,0.4812947283432135,0.6163831803671189,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.081646919250488, 3.8042855262756348, 3.9290003776550293, 3.724782943725586, 4.3837890625, 3.8699936866760254, 4.0149054527282715, 3.4711971282958984, 3.917527675628662, 3.7811949253082275, 4.062613487243652, 3.9507055282592773, 3.8442649841308594, 3.8727951049804688, 3.7522928714752197, 4.153707981109619, 3.0852434635162354, 4.113268852233887, 3.62654447555542, 3.760294198989868, 4.240496635437012, 3.7199478149414062, 4.248136043548584, 4.089087963104248, 4.104273319244385, 3.968867063522339, 3.8606576919555664, 3.8163328170776367, 3.8540055751800537, 3.929013967514038]",sae,Pre-32
1,beta,2,0.032,551,0.5343951082071394,0.5565005925340707,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.133913040161133, 3.5555620193481445, 3.9263484477996826, 3.88374662399292, 3.7590951919555664, 2.952268362045288, 3.3305439949035645, 3.7048022747039795, 3.6474592685699463, 3.685406446456909, 3.83087158203125, 3.5538694858551025, 4.026681900024414, 4.026156902313232, 3.98954439163208, 4.277180194854736, 3.718609094619751, 4.049808979034424, 4.11602783203125, 4.189704895019531, 3.7538559436798096, 4.020936012268066, 3.620971918106079, 4.108887195587158, 4.149313926696777, 4.132242202758789, 4.07121467590332, 2.9718732833862305, 3.818049669265747, 3.951800584793091]",sae,Pre-32
1,beta,44,0.032,555,0.5324862625248462,0.5590929965556831,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.596046209335327, 3.6979031562805176, 3.889066457748413, 3.756871461868286, 3.943514585494995, 3.8801753520965576, 3.8577566146850586, 3.606210708618164, 3.878214120864868, 3.944289207458496, 3.8145124912261963, 3.641367197036743, 3.9844086170196533, 3.493929147720337, 3.6326379776000977, 3.9287052154541016, 3.6637327671051025, 3.9368889331817627, 3.479132890701294, 3.68245530128479, 3.9762351512908936, 3.547996759414673, 3.508648633956909, 3.790046453475952, 3.790642499923706, 3.857787609100342, 3.7718396186828613, 3.7376351356506348, 3.6390836238861084, 3.4783594608306885]",sae,Pre-32
1,beta,32,0.032,506,0.4915335867757897,0.6034679511820104,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.4951281547546387, 3.664079427719116, 3.399160861968994, 3.6222054958343506, 3.384481430053711, 3.2364280223846436, 3.3867390155792236, 3.472097396850586, 3.435560464859009, 3.3471310138702393, 3.6625685691833496, 3.700359344482422, 3.3895256519317627, 3.7701663970947266, 3.2301645278930664, 3.4921071529388428, 3.692694664001465, 3.441927671432495, 3.2821359634399414, 3.855565071105957, 3.5019731521606445, 3.4860239028930664, 3.7285261154174805, 3.493497848510742, 3.8571078777313232, 3.4276649951934814, 3.5137321949005127, 3.2385733127593994, 3.319387197494507, 3.6743013858795166]",sae,Pre-32
1,beta,26,0.032,524,0.4678805553138068,0.6618419530255698,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.405491352081299, 3.6690571308135986, 3.448655128479004, 3.7205772399902344, 3.6091928482055664, 3.4942128658294678, 3.487807273864746, 3.5715136528015137, 3.704145669937134, 3.3556578159332275, 3.4558212757110596, 3.6122477054595947, 3.631939172744751, 3.467430353164673, 3.443979263305664, 3.520897388458252, 3.034034490585327, 3.2706475257873535, 2.927064895629883, 3.449913501739502, 2.9198219776153564, 3.370319128036499, 3.5188212394714355, 3.205322265625, 3.441650152206421, 3.645869255065918, 3.079725503921509, 3.148484230041504, 3.5644848346710205, 3.481537103652954]",sae,Pre-32
1,beta,34,0.032,513,0.5302444084750352,0.5690636135288276,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.4116556644439697, 3.748218297958374, 3.3077213764190674, 3.933957576751709, 3.5971505641937256, 3.5647623538970947, 3.9735488891601562, 3.6871132850646973, 3.577603816986084, 3.4862911701202393, 3.8534700870513916, 3.1948277950286865, 3.7662222385406494, 3.525439739227295, 3.6632211208343506, 3.718003749847412, 3.6194069385528564, 3.6381611824035645, 3.5845587253570557, 3.2552034854888916, 3.5992467403411865, 3.605055093765259, 3.6198487281799316, 3.5962421894073486, 3.548001766204834, 3.8194079399108887, 3.802309036254883, 3.733469247817993, 3.6606392860412598, 3.5409793853759766]",sae,Pre-32
1,beta,14,0.032,536,0.4685578270219043,0.6551708318519113,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.862379550933838, 3.8870835304260254, 3.595930337905884, 3.46703839302063, 3.6257147789001465, 3.9341013431549072, 3.789698600769043, 3.7890372276306152, 3.7213923931121826, 4.082469940185547, 3.910602331161499, 3.2864127159118652, 3.9455018043518066, 3.7515552043914795, 3.8859143257141113, 3.413729190826416, 3.5132031440734863, 3.9200446605682373, 3.270667314529419, 3.7134342193603516, 3.90663480758667, 3.882855176925659, 3.9959945678710938, 3.895660638809204, 3.8262827396392822, 3.9490301609039307, 3.689105987548828, 3.9780917167663574, 3.5197954177856445, 3.6144464015960693]",sae,Pre-32
1,beta,6,0.032,520,0.5076347333364294,0.5780927679594668,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.368882179260254, 3.473182201385498, 3.2875680923461914, 3.738166093826294, 3.2035462856292725, 3.782832384109497, 3.2221977710723877, 3.2359251976013184, 3.6162564754486084, 3.4743247032165527, 3.71298885345459, 3.602083206176758, 3.3724589347839355, 3.41614031791687, 3.841498374938965, 3.094407796859741, 3.384554147720337, 3.781503915786743, 3.9145424365997314, 3.308246374130249, 3.233396530151367, 3.548609495162964, 3.2939963340759277, 3.4426846504211426, 3.6185574531555176, 3.4747824668884277, 3.4112637042999268, 3.3347556591033936, 3.773138999938965, 3.994814157485962]",sae,Pre-32
1,beta,19,0.032,533,0.4847861052804639,0.6273633343400785,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.631394863128662, 3.9035756587982178, 3.739393949508667, 3.7722716331481934, 3.431140899658203, 3.6983208656311035, 3.611382246017456, 3.856632947921753, 3.512861967086792, 3.968675136566162, 3.9092698097229004, 3.80376935005188, 3.7793831825256348, 3.727416515350342, 3.809727907180786, 3.566690444946289, 3.976606607437134, 3.956803560256958, 3.9690816402435303, 3.9506382942199707, 3.863844633102417, 3.815784454345703, 3.909421682357788, 3.7208635807037354, 3.6118216514587402, 3.7753167152404785, 3.7136714458465576, 3.7715818881988525, 3.942923069000244, 3.913123607635498]",sae,Pre-32
1,beta,38,0.032,530,0.4785994320095325,0.6727903391572456,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.450329303741455, 3.7055234909057617, 3.6315789222717285, 3.7157814502716064, 3.4434306621551514, 3.641301393508911, 3.926224946975708, 3.5789456367492676, 3.365417242050171, 3.707723617553711, 3.6975512504577637, 3.758307695388794, 3.660905599594116, 3.692553997039795, 3.858222246170044, 3.8261616230010986, 3.427067279815674, 3.7732791900634766, 3.776949644088745, 3.5977911949157715, 3.558389902114868, 3.4075608253479004, 3.570647716522217, 3.5558571815490723, 3.750385284423828, 3.7543392181396484, 3.884178876876831, 3.4826416969299316, 3.537872314453125, 3.769257068634033]",sae,Pre-32
1,beta,18,0.032,553,0.5167299626659088,0.5717379468876654,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.700963020324707, 3.666874647140503, 4.032021522521973, 3.889418840408325, 3.897921562194824, 4.007781505584717, 3.9925761222839355, 3.6157455444335938, 3.7629716396331787, 4.032655239105225, 3.717918634414673, 4.019155979156494, 3.710665702819824, 3.9807889461517334, 4.149972915649414, 3.956411123275757, 4.226262092590332, 3.7990195751190186, 3.7443478107452393, 3.5211682319641113, 4.00300931930542, 3.99975323677063, 3.891742467880249, 4.021615982055664, 3.4375662803649902, 3.975581169128418, 3.941810369491577, 3.992955446243286, 3.8864731788635254, 4.055392265319824]",sae,Pre-32
1,beta,30,0.032,519,0.4863107057692008,0.6345684039087949,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.7325551509857178, 4.2593092918396, 3.9935190677642822, 4.363827228546143, 4.343654632568359, 4.283264636993408, 3.8071935176849365, 4.615438461303711, 4.506954193115234, 4.540322303771973, 3.641622543334961, 4.296254634857178, 4.3465704917907715, 3.952087640762329, 4.002148628234863, 3.7835705280303955, 4.395794868469238, 4.256274223327637, 4.508457183837891, 4.370630264282227, 4.229877948760986, 4.285658359527588, 4.336913585662842, 4.421628475189209, 3.759204149246216, 4.2510151863098145, 4.3435564041137695, 4.156530857086182, 4.149297714233398, 3.9253969192504883]",sae,Pre-32
1,beta,3,0.032,547,0.5225032325808903,0.5636214547559328,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.733872890472412, 4.010053634643555, 3.6866207122802734, 3.6418662071228027, 3.659029722213745, 3.437748670578003, 3.4108669757843018, 3.2929205894470215, 3.836697578430176, 3.572094202041626, 3.585230588912964, 3.528773784637451, 3.549508810043335, 3.4962337017059326, 3.9893105030059814, 3.6078295707702637, 3.298734188079834, 3.8627097606658936, 3.2865777015686035, 3.398906946182251, 3.4866020679473877, 3.576917886734009, 3.373596429824829, 3.9742298126220703, 3.9109506607055664, 3.847418785095215, 3.8763222694396973, 3.564375877380371, 3.338762044906616, 3.6144182682037354]",sae,Pre-32
1,beta,42,0.032,488,0.4740735549744205,0.6576361016774724,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.5993945598602295, 3.8544821739196777, 3.9139161109924316, 3.9357786178588867, 3.8984375, 3.750830888748169, 3.9722983837127686, 3.834800958633423, 4.169370651245117, 3.760993003845215, 3.8235015869140625, 3.8484880924224854, 3.7255280017852783, 3.943427085876465, 3.631159543991089, 3.966381072998047, 3.8162734508514404, 3.867372512817383, 3.782651662826538, 3.8298895359039307, 3.9717516899108887, 3.640249729156494, 3.86212158203125, 3.786226749420166, 3.7539594173431396, 3.6903820037841797, 3.8619847297668457, 3.573282480239868, 3.6409807205200195, 3.750894069671631]",sae,Pre-32
1,beta,27,0.032,526,0.5030464407203151,0.6500353857041755,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.781958818435669, 3.9881162643432617, 3.512319326400757, 3.7397682666778564, 3.800302505493164, 3.756636619567871, 3.868479013442993, 3.6035773754119873, 4.0212907791137695, 3.8655662536621094, 3.630866050720215, 4.022029399871826, 3.692474126815796, 3.6352498531341553, 3.7715673446655273, 3.8293650150299072, 3.635205030441284, 3.844115734100342, 3.7036936283111572, 4.0147480964660645, 3.8344976902008057, 3.569535493850708, 3.7999043464660645, 3.7228736877441406, 3.5325448513031006, 3.924083948135376, 3.8544130325317383, 3.671203851699829, 3.7764358520507812, 3.830333948135376]",sae,Pre-32
1,beta,43,0.032,545,0.4727892255128653,0.6675887021475256,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.6459319591522217, 4.139486312866211, 3.7285714149475098, 3.2624948024749756, 3.7983758449554443, 3.8536975383758545, 4.243252754211426, 3.8059375286102295, 3.852170705795288, 3.5169053077697754, 3.720160961151123, 4.057690620422363, 3.8119924068450928, 3.8154168128967285, 3.831531286239624, 3.890806198120117, 3.7212631702423096, 4.128150939941406, 3.4070775508880615, 3.496652841567993, 4.082752704620361, 4.099523067474365, 3.319416046142578, 3.844653606414795, 3.3424742221832275, 3.9873046875, 4.183560371398926, 4.173532962799072, 3.8740556240081787, 3.347869396209717]",sae,Pre-32
1,beta,7,0.032,525,0.4596974778534976,0.6857531178032543,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.9584555625915527, 3.104785442352295, 3.7109456062316895, 4.160581588745117, 3.505016565322876, 3.197469472885132, 3.679959297180176, 4.099217414855957, 3.7085211277008057, 3.555713415145874, 3.7569305896759033, 3.0406343936920166, 3.629472017288208, 3.8407058715820312, 3.3851046562194824, 4.000927448272705, 3.389282703399658, 3.922186851501465, 3.770827054977417, 3.7065317630767822, 4.185867786407471, 3.00934100151062, 3.461130380630493, 3.5086655616760254, 3.695744752883911, 3.2136175632476807, 3.919700860977173, 3.0599067211151123, 3.55570650100708, 3.7763543128967285]",sae,Pre-32
1,beta,35,0.032,519,0.497125948507216,0.6217431237008749,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.336857795715332, 4.019860744476318, 3.391749858856201, 4.116113185882568, 3.4090495109558105, 3.90389084815979, 3.4289419651031494, 3.544182538986206, 3.8495571613311768, 3.8696253299713135, 3.8068714141845703, 4.256814002990723, 3.848404884338379, 3.405993700027466, 3.8743858337402344, 3.7243120670318604, 3.884058952331543, 3.313728094100952, 3.7414448261260986, 3.8415722846984863, 3.968095302581787, 3.419304370880127, 3.8569021224975586, 3.739046335220337, 3.4132981300354004, 4.291099548339844, 4.0136895179748535, 3.760815382003784, 4.145179271697998, 3.414125442504883]",sae,Pre-32
1,beta,46,0.032,535,0.4787763858227136,0.6497382851445663,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.6366236209869385, 3.6233785152435303, 3.9558253288269043, 3.6579995155334473, 3.4919252395629883, 4.078261852264404, 3.900743007659912, 3.629185199737549, 3.7349910736083984, 3.629459857940674, 3.8296821117401123, 3.5978009700775146, 3.7973272800445557, 3.898087739944458, 3.852444887161255, 3.566244125366211, 4.142629623413086, 3.6081783771514893, 3.6120500564575195, 3.704087257385254, 3.871264934539795, 4.208651542663574, 4.2026824951171875, 4.101637840270996, 3.80973482131958, 3.597238779067993, 3.8135457038879395, 3.905816078186035, 3.6884663105010986, 3.6271750926971436]",sae,Pre-32
1,beta,10,0.032,525,0.4780445504915192,0.620635412150864,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.4995853900909424, 4.01312780380249, 4.180159091949463, 3.5719387531280518, 3.683199167251587, 3.5269243717193604, 3.8819456100463867, 4.109408378601074, 3.850804328918457, 4.062276363372803, 3.8684208393096924, 3.5284974575042725, 3.694361448287964, 3.24711537361145, 3.319972515106201, 3.900176525115967, 3.585846185684204, 4.365593433380127, 4.296902179718018, 3.4664392471313477, 3.683276653289795, 3.6118416786193848, 3.8671560287475586, 3.9411494731903076, 3.7711288928985596, 3.811932325363159, 4.309782028198242, 3.955512285232544, 3.248861312866211, 4.201452732086182]",sae,Pre-32
1,beta,39,0.032,511,0.470292145424843,0.64205791012057,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.340611219406128, 3.576730728149414, 3.680002212524414, 3.3771796226501465, 4.026289939880371, 3.8218929767608643, 3.590183734893799, 4.199419021606445, 4.2818803787231445, 4.187069416046143, 4.324173450469971, 3.9732651710510254, 3.5894532203674316, 3.6184842586517334, 3.9875686168670654, 4.013627529144287, 4.304699420928955, 3.5543787479400635, 4.100829124450684, 4.127875328063965, 4.262687683105469, 3.753333330154419, 4.177710056304932, 4.1456499099731445, 3.863323450088501, 3.600313186645508, 3.7197625637054443, 4.211289882659912, 3.921640157699585, 3.3995842933654785]",sae,Pre-32
1,beta,9,0.032,552,0.5299365693048295,0.5720763636802181,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.6168603897094727, 3.6401779651641846, 3.65478777885437, 3.659874200820923, 3.6440675258636475, 3.3303513526916504, 3.5499379634857178, 3.5820815563201904, 3.510488510131836, 3.58105731010437, 3.6679978370666504, 3.2418956756591797, 3.5166537761688232, 3.3387451171875, 3.545409917831421, 3.168678045272827, 3.121527671813965, 3.6290223598480225, 3.3715925216674805, 3.6017017364501953, 3.160003185272217, 3.4161813259124756, 3.67073392868042, 3.582608699798584, 3.211247682571411, 3.357865571975708, 3.720409631729126, 3.1488325595855713, 3.2283596992492676, 3.7484853267669678]",sae,Pre-32
1,beta,25,0.032,512,0.4692298181824528,0.6433258025676755,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.6370394229888916, 3.760756731033325, 3.7903330326080322, 3.670196056365967, 4.082906723022461, 3.717661142349243, 3.6635403633117676, 4.346200466156006, 3.7524964809417725, 3.830596685409546, 4.017560958862305, 3.7466938495635986, 4.170441627502441, 4.117809772491455, 4.026028156280518, 3.86600661277771, 3.286193370819092, 3.966770648956299, 3.790432929992676, 3.8229212760925293, 4.237964153289795, 4.143200397491455, 3.554722309112549, 3.9925029277801514, 3.421773910522461, 3.885148048400879, 3.543426275253296, 3.7887790203094482, 3.8833651542663574, 3.2523019313812256]",sae,Pre-32
