n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count
54,beta,28,0.029,external_raw_frozen_v1,external_frozen,0,none,,29.0,10062,0.3157931970245577,0.6643434951196684,3,"[0, 20, 28]","[0.0066746799275279045, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.041368838399648666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0896434336900711, 0.0]",raw,32
54,beta,32,0.029,external_raw_frozen_v1,external_frozen,0,none,,29.0,10892,0.2895534187183907,0.6568369195504289,4,"[5, 11, 18, 23]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.010707876645028591, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013685469515621662, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09542515873908997, 0.0, 0.0, 0.0, 0.0, 0.11365119367837906, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,32
54,beta,24,0.029,external_raw_frozen_v1,external_frozen,0,none,,29.0,10899,0.307664885683078,0.676009686586879,2,"[9, 28]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014007343910634518, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.025645332410931587, 0.0]",raw,32
54,beta,36,0.029,external_raw_frozen_v1,external_frozen,0,none,,29.0,8326,0.3117985840676269,0.653734993330369,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.09834276139736176, 0.20673684775829315, 0.027242956683039665, 0.17615361511707306, 0.051312122493982315, 0.034869104623794556, 0.19942788779735565, 0.0335138663649559, 0.012707937508821487, 0.025704484432935715, 0.01343550719320774, 0.09101495891809464, 0.0342826321721077, 0.04680492728948593, 0.1477142870426178, 0.022776318714022636, 0.06725367903709412, 0.10313068330287933, 0.042359232902526855, 0.03883875161409378, 0.021704241633415222, 0.01972636580467224, 0.14635469019412994, 0.025704223662614822, 0.04166672006249428, 0.01928790844976902, 0.23460261523723602, 0.10045067965984344, 0.024328688159585, 0.0555599220097065]",raw,32
54,beta,48,0.029,external_raw_frozen_v1,external_frozen,0,none,,29.0,9135,0.3067600357905817,0.6336425276636504,16,"[0, 1, 3, 6, 9, 10, 13, 15, 16, 17, 21, 22, 23, 24, 25, 27]","[0.10977736860513687, 0.0091092549264431, 0.0, 0.04113992303609848, 0.0, 0.0, 0.01021016389131546, 0.0, 0.0, 0.03526505455374718, 0.004922502674162388, 0.0, 0.0, 0.05735521763563156, 0.0, 0.1085297167301178, 0.003965757787227631, 0.056009650230407715, 0.0, 0.0, 0.0, 0.07332759350538254, 0.08010967820882797, 0.08066060394048691, 0.01670761965215206, 0.006428356282413006, 0.0, 0.037195585668087006, 0.0, 0.0]",raw,32
54,beta,44,0.029,external_raw_frozen_v1,external_frozen,0,none,,29.0,10872,0.295050902278699,0.614002241413409,4,"[11, 17, 19, 25]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03510168567299843, 0.0, 0.0, 0.0, 0.0, 0.0, 0.025702079758048058, 0.0, 0.07605602592229843, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01812026835978031, 0.0, 0.0, 0.0, 0.0]",raw,32
54,beta,20,0.029,external_raw_frozen_v1,external_frozen,0,none,,30.0,9990,0.2502667672697518,0.7171520813660893,3,"[0, 1, 5]","[0.07019257545471191, 0.014674490317702293, 0.0, 0.0, 0.0, 0.07104731351137161, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,32
54,beta,40,0.029,external_raw_frozen_v1,external_frozen,0,none,,29.0,10085,0.3087635900811541,0.6400208879423328,3,"[6, 18, 25]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0032122102566063404, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0615018866956234, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0952032208442688, 0.0, 0.0, 0.0, 0.0]",raw,32
54,beta,17,0.029,external_raw_frozen_v1,external_frozen,0,none,,29.0,10007,0.2907953132455046,0.661693625694998,3,"[9, 10, 29]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.030803916975855827, 0.04237138479948044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0021252629812806845]",raw,32
54,beta,19,0.029,external_raw_frozen_v1,external_frozen,0,none,,29.0,10918,0.2887246503064998,0.6950371103414151,5,"[1, 13, 19, 23, 24]","[0.0, 0.00431128591299057, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.030693205073475838, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06608971953392029, 0.0, 0.0, 0.0, 0.034352857619524, 0.051454514265060425, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,32
