n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count
54,bernoulli,8,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,9790,0.3769840959070507,0.698997813928399,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.01682138629257679, 0.010052045807242393, 0.012117606587707996, 0.011195063591003418, 0.00887096207588911, 0.013561072759330273, 0.010242637246847153, 0.009696210734546185, 0.015549084171652794, 0.009331462904810905, 0.007959098555147648, 0.009860560297966003, 0.006847425829619169, 0.011174480430781841, 0.023577498272061348, 0.01320476271212101, 0.012857833877205849, 0.008368086069822311, 0.016946153715252876, 0.016440287232398987, 0.019494332373142242, 0.01746535114943981, 0.008645814843475819, 0.014262423850595951, 0.016470491886138916, 0.009592706337571144, 0.010742560029029846, 0.009176532737910748, 0.008148363791406155, 0.009168208576738834]",raw,32
54,bernoulli,16,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,8195,0.3877601473234978,0.7197835057711859,26,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27]","[0.0030315464828163385, 0.0024768898729234934, 0.012436558492481709, 0.007570348680019379, 0.003745475085452199, 0.003557745134457946, 0.002706871833652258, 0.003567910986021161, 0.002872348064556718, 0.0022100727073848248, 0.003016740083694458, 0.0032463513780385256, 0.0036588869988918304, 0.0, 0.00579471280798316, 0.003462271997705102, 0.0013990241568535566, 0.004054848104715347, 0.0, 0.002912305062636733, 0.0034376103430986404, 0.004656321369111538, 0.00259125092998147, 0.004208329599350691, 0.002936683362349868, 0.009844625368714333, 0.01416780985891819, 0.0028821073938161135, 0.0, 0.0]",raw,32
54,bernoulli,20,0.0151,external_raw_frozen_v1,external_frozen,0,none,,30.0,9020,0.3799383912211735,0.746436646896568,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.019979307428002357, 0.006265517324209213, 0.015713224187493324, 0.010001012124121189, 0.0043607898987829685, 0.015584277920424938, 0.006854220759123564, 0.014785238541662693, 0.008515131659805775, 0.006291244179010391, 0.0062315696850419044, 0.009175782091915607, 0.005758029408752918, 0.00672124931588769, 0.01030275970697403, 0.00558032700791955, 0.007875296287238598, 0.0060284193605184555, 0.016143305227160454, 0.01724984496831894, 0.01449684426188469, 0.006839220877736807, 0.010066509246826172, 0.0012785131111741066, 0.004418632015585899, 0.006807455327361822, 0.013206743635237217, 0.02137107029557228, 0.006294777616858482, 0.010337659157812595]",raw,32
54,bernoulli,13,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,8968,0.4333703264469127,0.6351733712008817,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.010089559480547905, 0.01622830331325531, 0.009659099392592907, 0.011764240451157093, 0.014072494581341743, 0.012783706188201904, 0.011170432902872562, 0.02289672940969467, 0.015818031504750252, 0.007487347349524498, 0.008952459320425987, 0.012224845588207245, 0.004469962324947119, 0.008451331406831741, 0.0094080101698637, 0.008476333692669868, 0.008737488649785519, 0.0035096437204629183, 0.01091492734849453, 0.009350107982754707, 0.01011974923312664, 0.004787931218743324, 0.01145196333527565, 0.010975213721394539, 0.009128330275416374, 0.010645701549947262, 0.012689785100519657, 0.010505280457437038, 0.017008816823363304, 0.009443379007279873]",raw,32
54,bernoulli,14,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,9770,0.4589817128205707,0.6938877356314609,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.01750015653669834, 0.007378140930086374, 0.009206369519233704, 0.00769025506451726, 0.01941152662038803, 0.012501388788223267, 0.01134522631764412, 0.01693630777299404, 0.006803965196013451, 0.007776498794555664, 0.008986985310912132, 0.006589672993868589, 0.019119011238217354, 0.012599840760231018, 0.01079851109534502, 0.007764395326375961, 0.008803077973425388, 0.022904997691512108, 0.0094753447920084, 0.00941682979464531, 0.009118831716477871, 0.009949500672519207, 0.008903458714485168, 0.0064085558988153934, 0.007817895151674747, 0.008553107269108295, 0.008108156733214855, 0.0070030358619987965, 0.016674315556883812, 0.01650197245180607]",raw,32
54,bernoulli,3,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,8229,0.4169496965758773,0.6614206310395416,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.011647145263850689, 0.00917480606585741, 0.015228881500661373, 0.014422537758946419, 0.015666460618376732, 0.025762930512428284, 0.008882695809006691, 0.015502607449889183, 0.01157897524535656, 0.01646973192691803, 0.0111993458122015, 0.013127348385751247, 0.012332159094512463, 0.018510645255446434, 0.016792019829154015, 0.011026444844901562, 0.013833875767886639, 0.017457373440265656, 0.011583136394619942, 0.010252051055431366, 0.009789691306650639, 0.007284002844244242, 0.006722399033606052, 0.011541346088051796, 0.010995481163263321, 0.005253296811133623, 0.010854369029402733, 0.016194703057408333, 0.010071261785924435, 0.009631151333451271]",raw,32
54,bernoulli,24,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,9820,0.3909687627707439,0.7119469946816412,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.01764402911067009, 0.006861123256385326, 0.005607579834759235, 0.007368157617747784, 0.008238494396209717, 0.014775165356695652, 0.009365500882267952, 0.008364609442651272, 0.010008159093558788, 0.018056374043226242, 0.008533424697816372, 0.0072678918950259686, 0.0061208223924040794, 0.006275661755353212, 0.008277722634375095, 0.006631627678871155, 0.013814755715429783, 0.002912111347541213, 0.013035588897764683, 0.009104305878281593, 0.007707774639129639, 0.012798904441297054, 0.01309515256434679, 0.007353247608989477, 0.010236327536404133, 0.006482313387095928, 0.006844860501587391, 0.017147766426205635, 0.012488472275435925, 0.009474682621657848]",raw,32
54,bernoulli,40,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,9062,0.4169790547288409,0.572242206235012,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.011989042162895203, 0.011762530542910099, 0.013234652578830719, 0.01828949712216854, 0.011690204031765461, 0.009060006588697433, 0.021921131759881973, 0.021434931084513664, 0.01093184296041727, 0.018132958561182022, 0.0027159189339727163, 0.0109195401892066, 0.01596647873520851, 0.0263188648968935, 0.012384826317429543, 0.005077860318124294, 0.0111142722889781, 0.01835024729371071, 0.011779800057411194, 0.0065518696792423725, 0.013075252063572407, 0.014352710917592049, 0.01219329982995987, 0.014046438038349152, 0.01467676367610693, 0.013203117996454239, 0.012788824737071991, 0.013402668759226799, 0.008767900988459587, 0.011302243918180466]",raw,32
54,bernoulli,28,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,9051,0.4156099230677602,0.7030076863094575,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.009206818416714668, 0.013641543686389923, 0.015217149630188942, 0.009410999715328217, 0.014967103488743305, 0.00682252598926425, 0.009309924207627773, 0.016609197482466698, 0.01166403479874134, 0.006356373894959688, 0.010692129842936993, 0.006818334572017193, 0.007700433488935232, 0.010076895356178284, 0.007996587082743645, 0.01215546764433384, 0.006766648963093758, 0.01622466742992401, 0.02284020557999611, 0.01087676826864481, 0.008871224708855152, 0.008662848733365536, 0.00961435865610838, 0.01875625178217888, 0.012079049833118916, 0.022495612502098083, 0.007261546328663826, 0.00839359499514103, 0.021123476326465607, 0.007944411598145962]",raw,32
54,bernoulli,48,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,8236,0.4338873650930031,0.6561148494604342,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.008096856996417046, 0.007910259999334812, 0.010915212333202362, 0.026054715737700462, 0.013421604409813881, 0.011229855939745903, 0.01058363076299429, 0.01336127519607544, 0.010884596966207027, 0.012805818580091, 0.012827969156205654, 0.010610753670334816, 0.014118229039013386, 0.010578926652669907, 0.012343992479145527, 0.011500581167638302, 0.013996176421642303, 0.019831405952572823, 0.012349373660981655, 0.012748399749398232, 0.004058835096657276, 0.018913792446255684, 0.017638370394706726, 0.015603813342750072, 0.014141637831926346, 0.017069559544324875, 0.01008105929940939, 0.004172270651906729, 0.010999275371432304, 0.011204195208847523]",raw,32
54,bernoulli,32,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,9765,0.3690168385114017,0.639917632795794,28,"[0, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.00889414269477129, 0.00036857646773569286, 0.007610910106450319, 0.009463686496019363, 0.01004986371845007, 0.01569749414920807, 0.018068889155983925, 0.011511504650115967, 0.010024184361100197, 0.0, 0.006522000301629305, 0.02083483524620533, 0.012427120469510555, 0.010580846108496189, 0.008085964247584343, 0.013943210244178772, 0.01037775631994009, 0.012044103816151619, 0.01583782210946083, 0.008992066606879234, 0.01574576646089554, 0.01113438606262207, 0.006389940157532692, 0.019325774163007736, 0.012654566206037998, 0.011889643967151642, 0.01117846742272377, 0.00925101712346077, 0.008609669283032417, 0.016187094151973724]",raw,32
54,bernoulli,36,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,7494,0.4257992556903205,0.6861449810575913,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.010082867927849293, 0.011815234087407589, 0.0043722414411604404, 0.018405478447675705, 0.009999798610806465, 0.011225609108805656, 0.015195128507912159, 0.011069556698203087, 0.010077008977532387, 0.011001620441675186, 0.010463227517902851, 0.011387658305466175, 0.013652347959578037, 0.0061249928548932076, 0.01438603363931179, 0.010531684383749962, 0.010891096666455269, 0.02511424571275711, 0.010012236423790455, 0.006090253125876188, 0.010203569196164608, 0.010268951766192913, 0.013841237872838974, 0.01223726011812687, 0.008934034034609795, 0.010725317522883415, 0.02474639005959034, 0.012185201048851013, 0.010413452051579952, 0.01240844652056694]",raw,32
54,bernoulli,44,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,9811,0.3898375202973153,0.7238678050484759,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.0037219091318547726, 0.016364222392439842, 0.0035347247030586004, 0.00864316150546074, 0.013406909070909023, 0.01757064275443554, 0.012864433228969574, 0.008398882113397121, 0.004478519782423973, 0.013622231781482697, 0.011520281434059143, 0.010001861490309238, 0.008285729214549065, 0.016232240945100784, 0.0033379311207681894, 0.011127915233373642, 0.003824756946414709, 0.011497404426336288, 0.007047448772937059, 0.01959974877536297, 0.008404036052525043, 0.009003989398479462, 0.007807440124452114, 0.013558855280280113, 0.01364508830010891, 0.009291340596973896, 0.014311584644019604, 0.010282712988555431, 0.008929360657930374, 0.0077293431386351585]",raw,32
54,bernoulli,21,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,8984,0.4102553293357381,0.6497537282377127,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.017221594229340553, 0.007930879481136799, 0.011861915700137615, 0.012420660816133022, 0.009876172058284283, 0.014663967303931713, 0.008304323069751263, 0.020651234313845634, 0.010459923185408115, 0.006261140573769808, 0.008480285294353962, 0.011605198495090008, 0.016491426154971123, 0.022082339972257614, 0.01134380791336298, 0.011911559849977493, 0.01417554821819067, 0.011664895340800285, 0.0034903192427009344, 0.008815117180347443, 0.008279912173748016, 0.017666973173618317, 0.01652655377984047, 0.013424231670796871, 0.014120709151029587, 0.015008775517344475, 0.015802375972270966, 0.010296868160367012, 0.008526347577571869, 0.009913581423461437]",raw,32
54,bernoulli,22,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,9057,0.4211575624315714,0.7260347863794772,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.011462178081274033, 0.009293178096413612, 0.010111426934599876, 0.011328108608722687, 0.00905224122107029, 0.010802075266838074, 0.01483308058232069, 0.012512444518506527, 0.014646307565271854, 0.020152464509010315, 0.013470877893269062, 0.012065557762980461, 0.02474031411111355, 0.011343162506818771, 0.009457179345190525, 0.01077175047248602, 0.021718179807066917, 0.013086064718663692, 0.015427722595632076, 0.01420104131102562, 0.005930619314312935, 0.007853813469409943, 0.010706331580877304, 0.015345487743616104, 0.01064475066959858, 0.008807418867945671, 0.019399544224143028, 0.012899097986519337, 0.021234985440969467, 0.007407600525766611]",raw,32
54,bernoulli,23,0.0151,external_raw_frozen_v1,external_frozen,0,none,,30.0,8280,0.3771051090584792,0.7492599550280362,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.020117782056331635, 0.0088365338742733, 0.010279280133545399, 0.010045417584478855, 0.007006899453699589, 0.009111300110816956, 0.006426134146749973, 0.006788306403905153, 0.010937191545963287, 0.008445744402706623, 0.011260448954999447, 0.011405536904931068, 0.015168139711022377, 0.007916572503745556, 0.004683186300098896, 0.02099478617310524, 0.012704906053841114, 0.006261511240154505, 0.009477201849222183, 0.006948533002287149, 0.00944837462157011, 0.009676218964159489, 0.005047954153269529, 0.010942363180220127, 0.00885982345789671, 0.00825516413897276, 0.00658999290317297, 0.007921500131487846, 0.005343649070709944, 0.007857176475226879]",raw,32
54,bernoulli,19,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,9811,0.3937456221564199,0.6734465497382485,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.007065534126013517, 0.014038299210369587, 0.00782246794551611, 0.014226552098989487, 0.01568145491182804, 0.010007297620177269, 0.015871798619627953, 0.00875036884099245, 0.010220807045698166, 0.010532552376389503, 0.01695888675749302, 0.008410852402448654, 0.015885114669799805, 0.008814102038741112, 0.008831660263240337, 0.0165437962859869, 0.008230043575167656, 0.007554839830845594, 0.005935294087976217, 0.021603548899292946, 0.006363295018672943, 0.005181186366826296, 0.00646223034709692, 0.007020693272352219, 0.010306683368980885, 0.006220297887921333, 0.007476727478206158, 0.010418812744319439, 0.020530743524432182, 0.006180534604936838]",raw,32
54,bernoulli,25,0.0151,external_raw_frozen_v1,external_frozen,0,none,,31.0,7493,0.3828547707399805,0.7216636764722476,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.016440588980913162, 0.010466179810464382, 0.011799981817603111, 0.007865138351917267, 0.011455276980996132, 0.009054677560925484, 0.007730057928711176, 0.007828018628060818, 0.01532457023859024, 0.011779219843447208, 0.012490469962358475, 0.02393479458987713, 0.009459900669753551, 0.011905049905180931, 0.004165410064160824, 0.008825436234474182, 0.00851535052061081, 0.008984231390058994, 0.011941957287490368, 0.013552849180996418, 0.01311990525573492, 0.014455882832407951, 0.00971352867782116, 0.018620049580931664, 0.01056747604161501, 0.014981351792812347, 0.00991711113601923, 0.009972036816179752, 0.008518226444721222, 0.013110357336699963]",raw,32
54,bernoulli,42,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,9745,0.382082301124224,0.6788594158721923,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.006821177434176207, 0.011840904131531715, 0.010964838787913322, 0.006813270039856434, 0.01235074084252119, 0.0071485769003629684, 0.013219966553151608, 0.01629488915205002, 0.005544209852814674, 0.020964456722140312, 0.005787939298897982, 0.006206982769072056, 0.006544286385178566, 0.007390828337520361, 0.013209535740315914, 0.00647791987285018, 0.007343984209001064, 0.006329438183456659, 0.006203487049788237, 0.018725678324699402, 0.008783694356679916, 0.014189159497618675, 0.010416565462946892, 0.02150498703122139, 0.010864963755011559, 0.007126930169761181, 0.012218354269862175, 0.006694079842418432, 0.01761946827173233, 0.019392287358641624]",raw,32
