n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count
54,bernoulli,37,0.0159,train_items_only_refit_v1,train_items_only,316,none,,30.0,2989,0.4011621624477534,0.619919321895425,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.034248437732458115, 0.02807599864900112, 0.02812790498137474, 0.03103448450565338, 0.032208919525146484, 0.026348724961280823, 0.027803955599665642, 0.027486423030495644, 0.031313732266426086, 0.02985912561416626, 0.029787516221404076, 0.03131768852472305, 0.03084484487771988, 0.03386440500617027, 0.028234213590621948, 0.030338773503899574, 0.025423651561141014, 0.029272403568029404, 0.03224262222647667, 0.027676720172166824, 0.026708943769335747, 0.02860400266945362, 0.030492080375552177, 0.03362138196825981, 0.030228639021515846, 0.03180502727627754, 0.030000334605574608, 0.031660228967666626, 0.028321847319602966, 0.025417817756533623]",sae,32
54,bernoulli,38,0.0159,train_items_only_refit_v1,train_items_only,316,none,,30.0,3001,0.3739468966818813,0.5748881744478613,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.018973933532834053, 0.02369939535856247, 0.023581070825457573, 0.023497415706515312, 0.023047223687171936, 0.023226557299494743, 0.019799670204520226, 0.02279033698141575, 0.020780125632882118, 0.020654305815696716, 0.018226172775030136, 0.023699844256043434, 0.020890234038233757, 0.02269282005727291, 0.024286717176437378, 0.021602394059300423, 0.023015988990664482, 0.022762518376111984, 0.0239789430052042, 0.023898795247077942, 0.024348724633455276, 0.02247987873852253, 0.019713999703526497, 0.022603750228881836, 0.02368103340268135, 0.02606024220585823, 0.02486184611916542, 0.028202442452311516, 0.0218074731528759, 0.02326490916311741]",sae,32
54,bernoulli,35,0.0159,train_items_only_refit_v1,train_items_only,315,none,,30.0,2720,0.4477330726094724,0.604408543263965,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.007222316227853298, 0.011349672451615334, 0.00799748208373785, 0.00689942529425025, 0.009452451951801777, 0.00867818295955658, 0.007997218519449234, 0.005875496659427881, 0.007159988861531019, 0.006950597278773785, 0.008067607879638672, 0.007116520311683416, 0.0069946167059242725, 0.008027631789445877, 0.006203761324286461, 0.008302540518343449, 0.006497450638562441, 0.00643553864210844, 0.005821699742227793, 0.008725556544959545, 0.009869641624391079, 0.010056263767182827, 0.011628801003098488, 0.01015221606940031, 0.006953899282962084, 0.004403987433761358, 0.006864625029265881, 0.010613113641738892, 0.008605724200606346, 0.007450995966792107]",sae,32
54,bernoulli,14,0.0159,train_items_only_refit_v1,train_items_only,315,none,,29.0,3263,0.4297789042962253,0.5858243168897855,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.029843445867300034, 0.02949179708957672, 0.031102530658245087, 0.03199714794754982, 0.03297951817512512, 0.02930464595556259, 0.035622432827949524, 0.03329743817448616, 0.03657907247543335, 0.03628546744585037, 0.03211689740419388, 0.03483952209353447, 0.029957225546240807, 0.03827263414859772, 0.030438465997576714, 0.03321151062846184, 0.03255978971719742, 0.03424748405814171, 0.032777734100818634, 0.037822071462869644, 0.030034849420189857, 0.030850524082779884, 0.029331330209970474, 0.03489283472299576, 0.0337991826236248, 0.031631551682949066, 0.033986322581768036, 0.032931581139564514, 0.03569662198424339, 0.03169593960046768]",sae,32
54,bernoulli,22,0.0159,train_items_only_refit_v1,train_items_only,315,none,,29.0,2975,0.3711126623855714,0.5952480782669463,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.017935672774910927, 0.01925233192741871, 0.014106016606092453, 0.01454987283796072, 0.015727799385786057, 0.019183071330189705, 0.011810974217951298, 0.014944657683372498, 0.012426852248609066, 0.016625024378299713, 0.021961621940135956, 0.01806413009762764, 0.01979896053671837, 0.015676148235797882, 0.014965485781431198, 0.019195126369595528, 0.013803135603666306, 0.0167156383395195, 0.018582608550786972, 0.022750219330191612, 0.01801302656531334, 0.017595792189240456, 0.009190643206238747, 0.02205686643719673, 0.014285007491707802, 0.017869140952825546, 0.01675260439515114, 0.01908009685575962, 0.017967291176319122, 0.01812474988400936]",sae,32
54,bernoulli,10,0.0159,train_items_only_refit_v1,train_items_only,317,none,,29.0,3290,0.3876343109798762,0.6926082270522723,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.02026793546974659, 0.016509784385561943, 0.016885478049516678, 0.022220751270651817, 0.019739674404263496, 0.019421258941292763, 0.021476680412888527, 0.017930418252944946, 0.015779713168740273, 0.017965761944651604, 0.018809949979186058, 0.020182643085718155, 0.01858469843864441, 0.021410640329122543, 0.01989288628101349, 0.0191616453230381, 0.017889512702822685, 0.017315322533249855, 0.019220897927880287, 0.023059364408254623, 0.022650886327028275, 0.020872123539447784, 0.019496086984872818, 0.016949068754911423, 0.023261185735464096, 0.016328562051057816, 0.017266929149627686, 0.02107495255768299, 0.022590652108192444, 0.01889759488403797]",sae,32
54,bernoulli,30,0.0159,train_items_only_refit_v1,train_items_only,316,none,,29.0,3240,0.3939123870904162,0.6947141316073355,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.027347439900040627, 0.026756590232253075, 0.02198931574821472, 0.020005034282803535, 0.022936629131436348, 0.025734473019838333, 0.020452966913580894, 0.022806448861956596, 0.024283982813358307, 0.026124078780412674, 0.02587266080081463, 0.022724170237779617, 0.023805567994713783, 0.02772889845073223, 0.02853669784963131, 0.0258806012570858, 0.023533117026090622, 0.025391174480319023, 0.02664138190448284, 0.022040624171495438, 0.025340260937809944, 0.02456461265683174, 0.021795250475406647, 0.02330653741955757, 0.02417595125734806, 0.02536024898290634, 0.02371092513203621, 0.02529098466038704, 0.024674847722053528, 0.023266786709427834]",sae,32
54,bernoulli,29,0.0159,train_items_only_refit_v1,train_items_only,317,none,,29.0,3019,0.3990709654612886,0.6348156720119027,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.01275306660681963, 0.012626509182155132, 0.013067291118204594, 0.01273517869412899, 0.012660527601838112, 0.01506076380610466, 0.011833722703158855, 0.012688863091170788, 0.01772269234061241, 0.012105284258723259, 0.018252674490213394, 0.016377441585063934, 0.012874368578195572, 0.01221589744091034, 0.014192280359566212, 0.011411736719310284, 0.012400281615555286, 0.011852479539811611, 0.01164210494607687, 0.013758915476500988, 0.015508134849369526, 0.013869589194655418, 0.014066669158637524, 0.012628323398530483, 0.011977821588516235, 0.013751352205872536, 0.009895086288452148, 0.012616993859410286, 0.017845315858721733, 0.01356673613190651]",sae,32
54,bernoulli,46,0.0159,train_items_only_refit_v1,train_items_only,317,none,,29.0,3218,0.3845545388198533,0.6659713168187745,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.01218670979142189, 0.010055062361061573, 0.008404780179262161, 0.009701807051897049, 0.010212020948529243, 0.012951522134244442, 0.011830946430563927, 0.010931698605418205, 0.011758782900869846, 0.011234456673264503, 0.008370221592485905, 0.011690034531056881, 0.009670712053775787, 0.010357831604778767, 0.008148698136210442, 0.0059670135378837585, 0.01272571925073862, 0.01161704771220684, 0.01269334927201271, 0.01184319332242012, 0.010868960991501808, 0.014278803952038288, 0.011771483346819878, 0.0049550775438547134, 0.010938157327473164, 0.011259893886744976, 0.013126368634402752, 0.012294765561819077, 0.011639160104095936, 0.010463034734129906]",sae,32
54,bernoulli,27,0.0159,train_items_only_refit_v1,train_items_only,316,none,,29.0,3261,0.4710603205521738,0.3729394992426268,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.026376722380518913, 0.02296481467783451, 0.022337207570672035, 0.02559216134250164, 0.02533666417002678, 0.025310106575489044, 0.02546573244035244, 0.025115402415394783, 0.024135928601026535, 0.024938324466347694, 0.020270729437470436, 0.02372823655605316, 0.023802464827895164, 0.02504652738571167, 0.023004215210676193, 0.019838888198137283, 0.0243869349360466, 0.02299567125737667, 0.021263759583234787, 0.024626243859529495, 0.026957830414175987, 0.024283530190587044, 0.024158114567399025, 0.027939174324274063, 0.023930363357067108, 0.022053759545087814, 0.026279425248503685, 0.02065996266901493, 0.02242782711982727, 0.022225305438041687]",sae,32
54,bernoulli,13,0.0159,train_items_only_refit_v1,train_items_only,317,none,,29.0,3009,0.340918857351482,0.487031408308004,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.01652464084327221, 0.015915516763925552, 0.020992949604988098, 0.017697131261229515, 0.01624000072479248, 0.02122189849615097, 0.021967263892292976, 0.017825057730078697, 0.018396811559796333, 0.020128875970840454, 0.020038098096847534, 0.016539691016077995, 0.01841936632990837, 0.02038462646305561, 0.015695901587605476, 0.017117945477366447, 0.019863620400428772, 0.018313037231564522, 0.02084455080330372, 0.013213652186095715, 0.018237577751278877, 0.016313116997480392, 0.013450770638883114, 0.01526513323187828, 0.019701048731803894, 0.016514817252755165, 0.017307788133621216, 0.020134011283516884, 0.018793968483805656, 0.01944846659898758]",sae,32
54,bernoulli,23,0.0159,train_items_only_refit_v1,train_items_only,316,none,,30.0,2760,0.3920178567020858,0.6809089796917054,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.018108630552887917, 0.015240034088492393, 0.01988242194056511, 0.016718227416276932, 0.016176139935851097, 0.013050097040832043, 0.016063299030065536, 0.02111392468214035, 0.017441606149077415, 0.011747913435101509, 0.017852449789643288, 0.011492803692817688, 0.018471764400601387, 0.013557557947933674, 0.018792815506458282, 0.014481300488114357, 0.017611950635910034, 0.01926727034151554, 0.01742771454155445, 0.023778026923537254, 0.014024180360138416, 0.015284973196685314, 0.01895042322576046, 0.014466086402535439, 0.019942516461014748, 0.015270242467522621, 0.016231611371040344, 0.015597236342728138, 0.015527705661952496, 0.018946999683976173]",sae,32
54,bernoulli,43,0.0159,train_items_only_refit_v1,train_items_only,316,none,,31.0,2726,0.3713637925443536,0.6826606617010219,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.03720453009009361, 0.039529718458652496, 0.034565605223178864, 0.03845033422112465, 0.03658660501241684, 0.03695754334330559, 0.03653181344270706, 0.03641320765018463, 0.03889593854546547, 0.037961702793836594, 0.03569037467241287, 0.0360301248729229, 0.040923111140728, 0.03597365319728851, 0.0374392569065094, 0.03865814581513405, 0.036440618336200714, 0.037660881876945496, 0.035174570977687836, 0.0391988568007946, 0.04511252045631409, 0.04124429076910019, 0.034431006759405136, 0.03697739169001579, 0.036402300000190735, 0.03604551777243614, 0.03855330869555473, 0.0375753678381443, 0.03733775392174721, 0.03511635214090347]",sae,32
54,bernoulli,33,0.0159,train_items_only_refit_v1,train_items_only,317,none,,29.0,3273,0.4184551083176719,0.6188043166841752,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.030699126422405243, 0.030164770781993866, 0.03047878108918667, 0.032601937651634216, 0.03521275520324707, 0.03505624830722809, 0.031118370592594147, 0.03215993195772171, 0.036423005163669586, 0.03380186855792999, 0.028273599222302437, 0.03267032653093338, 0.03450675308704376, 0.03156302124261856, 0.032606497406959534, 0.034140925854444504, 0.03456344082951546, 0.03106013312935829, 0.03142951801419258, 0.0330142118036747, 0.03662443161010742, 0.031069304794073105, 0.03164146840572357, 0.03619013726711273, 0.03167244791984558, 0.032301079481840134, 0.03061625547707081, 0.03264125436544418, 0.029647376388311386, 0.032465968281030655]",sae,32
54,bernoulli,26,0.0159,train_items_only_refit_v1,train_items_only,316,none,,29.0,3005,0.4323132138071954,0.6085705632949728,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.014680172316730022, 0.013175001367926598, 0.013493276201188564, 0.011571688577532768, 0.012036639265716076, 0.011722160503268242, 0.01546552311629057, 0.012271297164261341, 0.012033933773636818, 0.013884736225008965, 0.01194758340716362, 0.010667311027646065, 0.013962745666503906, 0.01241231057792902, 0.012065766379237175, 0.01371903158724308, 0.01201373990625143, 0.012936844490468502, 0.01066550426185131, 0.014062042348086834, 0.012194640934467316, 0.01583857275545597, 0.009529968723654747, 0.011917528696358204, 0.011217664927244186, 0.013831371441483498, 0.015091302804648876, 0.008862911723554134, 0.011909650638699532, 0.011289007030427456]",sae,32
54,bernoulli,45,0.0159,train_items_only_refit_v1,train_items_only,315,none,,29.0,2991,0.4396935377540124,0.6141860465116279,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.019389286637306213, 0.017014220356941223, 0.02037469670176506, 0.01625632867217064, 0.018695009872317314, 0.019711051136255264, 0.01724214479327202, 0.01679813675582409, 0.017693879082798958, 0.01678480952978134, 0.017833389341831207, 0.017420703545212746, 0.015174150466918945, 0.019299006089568138, 0.018413549289107323, 0.02209429256618023, 0.01754881627857685, 0.020620781928300858, 0.018969206139445305, 0.01711270399391651, 0.0195496566593647, 0.021498065441846848, 0.016332440078258514, 0.019542573019862175, 0.016715314239263535, 0.020018810406327248, 0.01636449620127678, 0.01891002431511879, 0.019512448459863663, 0.01869906485080719]",sae,32
54,bernoulli,25,0.0159,train_items_only_refit_v1,train_items_only,316,none,,31.0,2481,0.368010066278276,0.6347872340425531,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.023655980825424194, 0.02563001960515976, 0.023927561938762665, 0.023856859654188156, 0.022336041554808617, 0.02383732609450817, 0.023478830233216286, 0.023388123139739037, 0.02226950041949749, 0.025364141911268234, 0.025523535907268524, 0.02448795549571514, 0.02367299422621727, 0.02564283460378647, 0.024216605350375175, 0.0224893931299448, 0.022215167060494423, 0.026087183505296707, 0.02428034134209156, 0.022897709161043167, 0.025521008297801018, 0.021950634196400642, 0.02542482689023018, 0.023928990587592125, 0.02403436228632927, 0.0221049003303051, 0.021893734112381935, 0.027264637872576714, 0.024503396824002266, 0.021351372823119164]",sae,32
54,bernoulli,34,0.0159,train_items_only_refit_v1,train_items_only,317,none,,30.0,2754,0.3784572457880252,0.6617036856236271,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.020191645249724388, 0.018995316699147224, 0.020084571093320847, 0.01999976672232151, 0.013577516190707684, 0.019653748720884323, 0.023006277158856392, 0.019046394154429436, 0.019395960494875908, 0.015791762620210648, 0.019459934905171394, 0.020648900419473648, 0.012106135487556458, 0.016918575391173363, 0.020270630717277527, 0.019026607275009155, 0.01739499531686306, 0.014925464987754822, 0.020609930157661438, 0.021290654316544533, 0.019159456714987755, 0.01744067296385765, 0.021539757028222084, 0.015022669918835163, 0.015186034142971039, 0.02193431369960308, 0.021502448245882988, 0.022106876596808434, 0.018786443397402763, 0.016431117430329323]",sae,32
54,bernoulli,39,0.0159,train_items_only_refit_v1,train_items_only,315,none,,29.0,2973,0.3688871128752544,0.5032216494845361,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.014427239075303078, 0.011944694444537163, 0.020456979051232338, 0.018109990283846855, 0.013153139501810074, 0.0205552875995636, 0.01713455095887184, 0.013313733972609043, 0.01673600822687149, 0.021342195570468903, 0.019429778680205345, 0.02039763145148754, 0.017854120582342148, 0.01807435043156147, 0.020675938576459885, 0.022437207400798798, 0.018791725859045982, 0.015390933491289616, 0.015635639429092407, 0.018393203616142273, 0.021689195185899734, 0.013745118863880634, 0.01868637278676033, 0.016594581305980682, 0.0196378193795681, 0.01684274896979332, 0.016186827793717384, 0.022065678611397743, 0.020264381542801857, 0.014168860390782356]",sae,32
54,bernoulli,47,0.0159,train_items_only_refit_v1,train_items_only,316,none,,29.0,2730,0.434820141934466,0.5781898340248962,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.032634932547807693, 0.030803412199020386, 0.029680464416742325, 0.02918838895857334, 0.030750220641493797, 0.03227183595299721, 0.028305811807513237, 0.029751311987638474, 0.03174970671534538, 0.024360664188861847, 0.029423775151371956, 0.02924255281686783, 0.031005075201392174, 0.028483638539910316, 0.030949823558330536, 0.03315242752432823, 0.03154679760336876, 0.03139882534742355, 0.029392031952738762, 0.024739762768149376, 0.03806692734360695, 0.02822861261665821, 0.030249813571572304, 0.02546931430697441, 0.02937779575586319, 0.02937065251171589, 0.028256934136152267, 0.028903333470225334, 0.03104548156261444, 0.03033410757780075]",sae,32
54,bernoulli,42,0.0159,train_items_only_refit_v1,train_items_only,316,none,,29.0,3256,0.3940514205536723,0.6909761995672647,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.02318902127444744, 0.021039729937911034, 0.018941402435302734, 0.020907292142510414, 0.018585342913866043, 0.02162320166826248, 0.021294906735420227, 0.019506312906742096, 0.02602689526975155, 0.022876553237438202, 0.02109898068010807, 0.01858999952673912, 0.01872282475233078, 0.021691370755434036, 0.02124449424445629, 0.023951498791575432, 0.022808223962783813, 0.02312087081372738, 0.021372538059949875, 0.023129234090447426, 0.025508927181363106, 0.015031316317617893, 0.02562248706817627, 0.01911052130162716, 0.024414561688899994, 0.017474163323640823, 0.021925361827015877, 0.022200310602784157, 0.020246194675564766, 0.02156239002943039]",sae,32
