n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count
54,bernoulli,31,0.0155,train_items_only_refit_v1,train_items_only,1057,none,,29.0,10025,0.3898326467029863,0.649895178197065,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.020522674545645714, 0.02162814885377884, 0.022511957213282585, 0.02173682674765587, 0.020386314019560814, 0.020123044028878212, 0.02183697745203972, 0.01969067193567753, 0.02757684886455536, 0.02208683453500271, 0.02140684984624386, 0.021155476570129395, 0.02113936096429825, 0.02080506645143032, 0.020454784855246544, 0.02132357284426689, 0.019776709377765656, 0.020101645961403847, 0.02266676351428032, 0.021894600242376328, 0.021435631439089775, 0.022219382226467133, 0.025956377387046814, 0.020687121897935867, 0.021631930023431778, 0.025122519582509995, 0.018635990098118782, 0.02140616625547409, 0.0209476500749588, 0.01874169521033764]",pca,32
54,bernoulli,17,0.0155,train_items_only_refit_v1,train_items_only,1056,none,,29.0,10007,0.3958717273195051,0.6669357524142037,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.019228439778089523, 0.018616313114762306, 0.018296077847480774, 0.01854836754500866, 0.019482793286442757, 0.01884794607758522, 0.018866434693336487, 0.018366537988185883, 0.02463102526962757, 0.018083827570080757, 0.01842689886689186, 0.02018331177532673, 0.019560668617486954, 0.018507041037082672, 0.018786082044243813, 0.020331552252173424, 0.01934330351650715, 0.017798764631152153, 0.021391982212662697, 0.018462851643562317, 0.018269529566168785, 0.018557457253336906, 0.019482050091028214, 0.02099035307765007, 0.018515734001994133, 0.020053327083587646, 0.02044358104467392, 0.020277269184589386, 0.018899638205766678, 0.017666297033429146]",pca,32
54,bernoulli,30,0.0155,train_items_only_refit_v1,train_items_only,1056,none,,29.0,10917,0.389354087917079,0.6741856256463288,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.022144433110952377, 0.01977960206568241, 0.017668625339865685, 0.01944052055478096, 0.02135246992111206, 0.018698574975132942, 0.020086757838726044, 0.019387761130928993, 0.01855306327342987, 0.020217621698975563, 0.018141217529773712, 0.022086700424551964, 0.02125721424818039, 0.023201076313853264, 0.022034503519535065, 0.02000877819955349, 0.02026311494410038, 0.019811062142252922, 0.020261269062757492, 0.019449159502983093, 0.021013187244534492, 0.019272388890385628, 0.018895544111728668, 0.02187393419444561, 0.018617022782564163, 0.022302180528640747, 0.018043365329504013, 0.020575636997818947, 0.022387608885765076, 0.018771998584270477]",pca,32
54,bernoulli,39,0.0155,train_items_only_refit_v1,train_items_only,1056,none,,29.0,10006,0.3991299763795483,0.7093844367015099,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.019672157242894173, 0.02076023817062378, 0.02153734676539898, 0.020939800888299942, 0.01865330897271633, 0.01990184374153614, 0.02088622748851776, 0.02149411290884018, 0.024538379162549973, 0.024436993524432182, 0.017594439908862114, 0.020058516412973404, 0.020747950300574303, 0.01791786588728428, 0.021073197945952415, 0.0205658208578825, 0.019135495647788048, 0.020267654210329056, 0.01917443238198757, 0.01951814442873001, 0.019549032673239708, 0.019568270072340965, 0.020696373656392097, 0.019630858674645424, 0.021264195442199707, 0.02111300453543663, 0.01836024411022663, 0.020386952906847, 0.020411694422364235, 0.01946824975311756]",pca,32
54,bernoulli,25,0.0155,train_items_only_refit_v1,train_items_only,1056,none,,31.0,8321,0.374104503481815,0.7620661824051654,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.01611829362809658, 0.016802597790956497, 0.014745502732694149, 0.013784291222691536, 0.012272844091057777, 0.0166192427277565, 0.01356947235763073, 0.013951638713479042, 0.014375519938766956, 0.013538513332605362, 0.014793329872190952, 0.015265891328454018, 0.011642858386039734, 0.013909169472754002, 0.011816097423434258, 0.017155466601252556, 0.01604231260716915, 0.014709626324474812, 0.012043772265315056, 0.016447236761450768, 0.014466076157987118, 0.01496994961053133, 0.01536243874579668, 0.015153849497437477, 0.016100967302918434, 0.014034668914973736, 0.014778071083128452, 0.01517631858587265, 0.013079604133963585, 0.014882293529808521]",pca,32
54,bernoulli,47,0.0155,train_items_only_refit_v1,train_items_only,1057,none,,29.0,9185,0.3924365001689424,0.6366905181403042,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.024972354993224144, 0.026681071147322655, 0.02521836757659912, 0.024977635592222214, 0.02413436584174633, 0.02239198237657547, 0.024149499833583832, 0.0221283920109272, 0.025546906515955925, 0.024453703314065933, 0.024986328557133675, 0.022542279213666916, 0.023886121809482574, 0.027462884783744812, 0.02397031895816326, 0.024866480380296707, 0.02355009689927101, 0.025958318263292313, 0.023442508652806282, 0.026094689965248108, 0.02610551193356514, 0.024475105106830597, 0.02490629442036152, 0.023802196606993675, 0.024499889463186264, 0.025521349161863327, 0.025455720722675323, 0.024422744289040565, 0.022550128400325775, 0.025547482073307037]",pca,32
54,bernoulli,14,0.0155,train_items_only_refit_v1,train_items_only,1056,none,,29.0,10827,0.3847822776327768,0.6611784310529079,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.020494652912020683, 0.022251849994063377, 0.01937408745288849, 0.02118055336177349, 0.01800926774740219, 0.020075097680091858, 0.02123657800257206, 0.021779123693704605, 0.0210736021399498, 0.02142680436372757, 0.02243494614958763, 0.019506355747580528, 0.02131928876042366, 0.01991821452975273, 0.017025960609316826, 0.02230427972972393, 0.02087191306054592, 0.020853035151958466, 0.01972327195107937, 0.021916035562753677, 0.017957743257284164, 0.02293352223932743, 0.021457813680171967, 0.019070204347372055, 0.020498361438512802, 0.0182634349912405, 0.01939702406525612, 0.022728443145751953, 0.02088501863181591, 0.02040793001651764]",pca,32
54,bernoulli,35,0.0155,train_items_only_refit_v1,train_items_only,1056,none,,30.0,9177,0.3875315822528836,0.6896282330692682,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.017406748607754707, 0.019616572186350822, 0.016222946345806122, 0.014390641823410988, 0.017686007544398308, 0.018723690882325172, 0.018736442551016808, 0.01904408447444439, 0.016504334285855293, 0.02010425180196762, 0.019941622391343117, 0.020950376987457275, 0.017672576010227203, 0.021901743486523628, 0.023685963824391365, 0.0183400996029377, 0.016657259315252304, 0.019533727318048477, 0.01803920790553093, 0.01801924780011177, 0.01914067193865776, 0.01931845210492611, 0.018622510135173798, 0.019699206575751305, 0.019858699291944504, 0.018144279718399048, 0.01993465982377529, 0.018261952325701714, 0.01822473481297493, 0.018337201327085495]",pca,32
54,bernoulli,5,0.0155,train_items_only_refit_v1,train_items_only,1056,none,,29.0,10055,0.4257522188141148,0.5899855867841898,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.03198558837175369, 0.0338299386203289, 0.033006105571985245, 0.03308500722050667, 0.03487063944339752, 0.0361703597009182, 0.032911013811826706, 0.030402876436710358, 0.029927188530564308, 0.03160196542739868, 0.03096548095345497, 0.03742176666855812, 0.03261667490005493, 0.032104045152664185, 0.03320237621665001, 0.034949470311403275, 0.0320383720099926, 0.03118581511080265, 0.034971073269844055, 0.034395620226860046, 0.03620337322354317, 0.029838038608431816, 0.031219586730003357, 0.03311856836080551, 0.033040471374988556, 0.03133523464202881, 0.033437665551900864, 0.0334274061024189, 0.034209880977869034, 0.032519616186618805]",pca,32
54,bernoulli,46,0.0155,train_items_only_refit_v1,train_items_only,1056,none,,29.0,10859,0.3993899610937804,0.6953223126311601,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.02164541184902191, 0.022113144397735596, 0.02238636277616024, 0.024059249088168144, 0.02312559075653553, 0.023541824892163277, 0.023429259657859802, 0.022701537236571312, 0.020456211641430855, 0.021908726543188095, 0.02231166698038578, 0.026130324229598045, 0.021316418424248695, 0.022540820762515068, 0.023868612945079803, 0.0224822536110878, 0.023965321481227875, 0.022081797942519188, 0.024015817791223526, 0.021002529188990593, 0.023821307346224785, 0.022037740796804428, 0.02268422208726406, 0.023203078657388687, 0.024934248998761177, 0.023676736280322075, 0.020450832322239876, 0.022236760705709457, 0.028708161786198616, 0.022026631981134415]",pca,32
54,bernoulli,41,0.0155,train_items_only_refit_v1,train_items_only,1057,none,,30.0,10036,0.3702672488092506,0.6416618422255401,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.023772364482283592, 0.025583459064364433, 0.023019587621092796, 0.02433007024228573, 0.02725145034492016, 0.0258554145693779, 0.023418396711349487, 0.024181263521313667, 0.025011202320456505, 0.023394819349050522, 0.02469782903790474, 0.031136298552155495, 0.024758268147706985, 0.023450737819075584, 0.02442197874188423, 0.023973288014531136, 0.02345970831811428, 0.02325603738427162, 0.022832820191979408, 0.025162644684314728, 0.026148421689867973, 0.02315734140574932, 0.027626393362879753, 0.026119330897927284, 0.024650774896144867, 0.024448690935969353, 0.02509499527513981, 0.026235226541757584, 0.026146631687879562, 0.025838304311037064]",pca,32
54,bernoulli,42,0.0155,train_items_only_refit_v1,train_items_only,1056,none,,29.0,10870,0.3946622310048989,0.6743520192887281,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.018590537831187248, 0.0189011562615633, 0.017149830237030983, 0.018842056393623352, 0.015162046067416668, 0.017805328592658043, 0.017577867954969406, 0.01719026081264019, 0.016412174329161644, 0.018059300258755684, 0.01620909571647644, 0.01770121417939663, 0.01762397214770317, 0.018301472067832947, 0.015132935717701912, 0.017707599326968193, 0.01772967539727688, 0.019727159291505814, 0.0179468784481287, 0.017156902700662613, 0.016801172867417336, 0.01726001873612404, 0.017346369102597237, 0.015736062079668045, 0.017796576023101807, 0.018726443871855736, 0.01846897415816784, 0.020036736503243446, 0.01668502390384674, 0.01893714815378189]",pca,32
54,bernoulli,33,0.0155,train_items_only_refit_v1,train_items_only,1055,none,,29.0,10853,0.4104652512382725,0.6451307000907067,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.021446676924824715, 0.017974719405174255, 0.025133559480309486, 0.019561367109417915, 0.019333241507411003, 0.020430536940693855, 0.023533890023827553, 0.02394617162644863, 0.01863148622214794, 0.022390956059098244, 0.020184312015771866, 0.020544178783893585, 0.022798897698521614, 0.01976548694074154, 0.023030977696180344, 0.024780629202723503, 0.018633149564266205, 0.01755288802087307, 0.02131561189889908, 0.019574031233787537, 0.019644420593976974, 0.01921757310628891, 0.020655373111367226, 0.023957369849085808, 0.021619604900479317, 0.020868465304374695, 0.020391106605529785, 0.01989012025296688, 0.018984032794833183, 0.01978057064116001]",pca,32
54,bernoulli,9,0.0155,train_items_only_refit_v1,train_items_only,1057,none,,30.0,9156,0.4053015090228624,0.6488661103047895,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.020208483561873436, 0.023593677207827568, 0.019535107538104057, 0.021200889721512794, 0.02035893127322197, 0.022606786340475082, 0.02104080468416214, 0.021414902061223984, 0.02010791189968586, 0.02165587805211544, 0.022332819178700447, 0.02171742543578148, 0.02091756835579872, 0.02199537307024002, 0.022106848657131195, 0.022054500877857208, 0.020685235038399696, 0.020089266821742058, 0.02352546527981758, 0.021639246493577957, 0.021113311871886253, 0.025360900908708572, 0.023428119719028473, 0.02635379694402218, 0.024267777800559998, 0.023250412195920944, 0.023903094232082367, 0.021341675892472267, 0.022691035643219948, 0.020796094089746475]",pca,32
54,bernoulli,26,0.0155,train_items_only_refit_v1,train_items_only,1056,none,,29.0,9997,0.4190763255319953,0.6487402443162538,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.019397685304284096, 0.017713498324155807, 0.023625077679753304, 0.016756746917963028, 0.020118825137615204, 0.018637405708432198, 0.019566426053643227, 0.018023459240794182, 0.020929880440235138, 0.02109253965318203, 0.019920384511351585, 0.0222200695425272, 0.01892275922000408, 0.02042865753173828, 0.019648924469947815, 0.02155434899032116, 0.02119128406047821, 0.020991863682866096, 0.02144869789481163, 0.017517605796456337, 0.017506416887044907, 0.02028975635766983, 0.020744536072015762, 0.018983757123351097, 0.020473863929510117, 0.019480200484395027, 0.01877792365849018, 0.019011354073882103, 0.022374289110302925, 0.021067382767796516]",pca,32
54,bernoulli,29,0.0155,train_items_only_refit_v1,train_items_only,1056,none,,29.0,10081,0.3978300512956477,0.6511880687563195,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.023555977270007133, 0.020273109897971153, 0.023029353469610214, 0.022807374596595764, 0.02084905281662941, 0.024119770154356956, 0.026757918298244476, 0.02000974491238594, 0.020529622212052345, 0.01836799457669258, 0.02291349694132805, 0.021982861682772636, 0.022367874160408974, 0.021169381216168404, 0.020545877516269684, 0.020036989822983742, 0.01953606680035591, 0.022924814373254776, 0.022525304928421974, 0.022930648177862167, 0.02294808067381382, 0.026711011305451393, 0.02226126939058304, 0.023183220997452736, 0.021720649674534798, 0.021597150713205338, 0.02557019144296646, 0.02209882251918316, 0.020769227296113968, 0.0203432347625494]",pca,32
54,bernoulli,49,0.0155,train_items_only_refit_v1,train_items_only,1056,none,,29.0,10918,0.3989920030069728,0.6689196438150413,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.022886868566274643, 0.021914904937148094, 0.022996552288532257, 0.022745072841644287, 0.02218511886894703, 0.021854901686310768, 0.021198468282818794, 0.02165571041405201, 0.022870983928442, 0.020151372998952866, 0.020594321191310883, 0.025215430185198784, 0.021107163280248642, 0.021408919245004654, 0.024991264566779137, 0.02186180278658867, 0.022792939096689224, 0.021070387214422226, 0.02061598375439644, 0.02101612091064453, 0.021869516000151634, 0.02319178730249405, 0.023067863658070564, 0.021183639764785767, 0.02169211581349373, 0.022008731961250305, 0.022847026586532593, 0.024798782542347908, 0.023812688887119293, 0.02118455246090889]",pca,32
54,bernoulli,34,0.0155,train_items_only_refit_v1,train_items_only,1057,none,,30.0,9142,0.4011855816751433,0.6677717365994504,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.02453179843723774, 0.025871828198432922, 0.025895720347762108, 0.02587316744029522, 0.023416142910718918, 0.024374935775995255, 0.025648795068264008, 0.02508446015417576, 0.026855815201997757, 0.028834732249379158, 0.02824685350060463, 0.02724108286201954, 0.02643704228103161, 0.023944243788719177, 0.026636602357029915, 0.02898905798792839, 0.027623014524579048, 0.0264753345400095, 0.02736937440931797, 0.026087686419487, 0.02857179567217827, 0.02469642646610737, 0.02430390566587448, 0.0254833847284317, 0.027137355878949165, 0.02976570464670658, 0.029285568743944168, 0.02748207002878189, 0.027142994105815887, 0.027604447677731514]",pca,32
54,bernoulli,45,0.0155,train_items_only_refit_v1,train_items_only,1056,none,,29.0,9999,0.424545805523263,0.6300375161081766,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.02569367177784443, 0.02815352939069271, 0.028365306556224823, 0.028566541150212288, 0.02552764303982258, 0.026233932003378868, 0.0252517219632864, 0.02548549883067608, 0.025752274319529533, 0.02844373509287834, 0.024924634024500847, 0.02633477747440338, 0.027014808729290962, 0.02634201943874359, 0.026157906278967857, 0.026260152459144592, 0.031078243628144264, 0.027284564450383186, 0.026718951761722565, 0.026884224265813828, 0.02579960972070694, 0.026211965829133987, 0.027219297364354134, 0.028212932869791985, 0.02370935119688511, 0.029562031850218773, 0.025851763784885406, 0.027154358103871346, 0.02683516964316368, 0.025411901995539665]",pca,32
54,bernoulli,38,0.0155,train_items_only_refit_v1,train_items_only,1056,none,,30.0,10073,0.4033839473447232,0.6180265332514467,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.025998571887612343, 0.0274998527020216, 0.024320995435118675, 0.026660528033971786, 0.028255270794034004, 0.027241362258791924, 0.027220388874411583, 0.02820969559252262, 0.028557291254401207, 0.026935575529932976, 0.027035610750317574, 0.027796108275651932, 0.026445649564266205, 0.03023693710565567, 0.027759434655308723, 0.02855915203690529, 0.027002058923244476, 0.02848752774298191, 0.02801942452788353, 0.026670867577195168, 0.028177261352539062, 0.030327757820487022, 0.028927715495228767, 0.024988370016217232, 0.024592595174908638, 0.02598905749619007, 0.025720717385411263, 0.026799781247973442, 0.025653578341007233, 0.029301052913069725]",pca,32
54,bernoulli,37,0.0155,train_items_only_refit_v1,train_items_only,1056,none,,30.0,9987,0.4019717932278005,0.6942684828661727,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.030365101993083954, 0.02851041778922081, 0.027373623102903366, 0.03153705969452858, 0.02562011033296585, 0.026408540084958076, 0.027726246044039726, 0.029652781784534454, 0.02735736034810543, 0.028690030798316002, 0.028250567615032196, 0.030240574851632118, 0.026990003883838654, 0.03227326273918152, 0.02550124190747738, 0.029747530817985535, 0.028764527291059494, 0.029381735250353813, 0.027317650616168976, 0.028019869700074196, 0.026686109602451324, 0.029076803475618362, 0.026503069326281548, 0.027999602258205414, 0.029451103881001472, 0.026641611009836197, 0.025935640558600426, 0.030211923643946648, 0.028446806594729424, 0.0273154154419899]",pca,32
