n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count
54,beta,48,0.054,train_items_only_refit_v1,train_items_only,106,none,,29.0,924,0.2700741593630045,0.7100456621004566,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.44391536712646484, 0.31476926803588867, 0.2959675192832947, 0.405734121799469, 0.42363131046295166, 0.3547946810722351, 0.3267248570919037, 0.2875743806362152, 0.384825736284256, 0.3016180694103241, 0.34172523021698, 0.2702723443508148, 0.4758417010307312, 0.3820103406906128, 0.26589009165763855, 0.37607765197753906, 0.3445829153060913, 0.32324784994125366, 0.3658446669578552, 0.2987157106399536, 0.3198542296886444, 0.3346378803253174, 0.40600258111953735, 0.2966219484806061, 0.459532231092453, 0.3414306044578552, 0.25681379437446594, 0.4322545528411865, 0.395234614610672, 0.29640647768974304]",pca,32
54,beta,20,0.054,train_items_only_refit_v1,train_items_only,106,none,,30.0,995,0.3155615091200632,0.6420278637770898,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5209547281265259, 0.4988137185573578, 0.7428094148635864, 0.5064981579780579, 0.5540063977241516, 0.5306975245475769, 0.7402400970458984, 0.5349531769752502, 0.6966463327407837, 0.7292044758796692, 0.6023112535476685, 0.7122058272361755, 0.6739981770515442, 0.5436317324638367, 0.6028715372085571, 0.5938370823860168, 0.5325645208358765, 0.6271741390228271, 0.4935498535633087, 0.6555613279342651, 0.6233972907066345, 0.5239784121513367, 0.5099849104881287, 0.6225785613059998, 0.5662999153137207, 0.5377386808395386, 0.4079540967941284, 0.6974174976348877, 0.5037228465080261, 0.6120712757110596]",pca,32
54,beta,16,0.054,train_items_only_refit_v1,train_items_only,105,none,,29.0,915,0.2593144535727569,0.6866096866096866,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5752136707305908, 0.6512085795402527, 0.6317778825759888, 0.6783115267753601, 0.6427835822105408, 0.5023571252822876, 0.5646756291389465, 0.6029878258705139, 0.5231077075004578, 0.7150797247886658, 0.6016464233398438, 0.6502915024757385, 0.6273236870765686, 0.589763343334198, 0.7239606976509094, 0.5017800331115723, 0.5596736073493958, 0.5424761176109314, 0.47998881340026855, 0.4823612868785858, 0.5571789145469666, 0.5906703472137451, 0.6600663065910339, 0.6128823757171631, 0.5440199971199036, 0.466806560754776, 0.6227403283119202, 0.6843998432159424, 0.6912667751312256, 0.6105441451072693]",pca,32
54,beta,44,0.054,train_items_only_refit_v1,train_items_only,106,none,,29.0,1115,0.3087266322030456,0.700171821305842,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.2500559687614441, 0.6219193339347839, 0.37398090958595276, 0.4217093586921692, 0.8498547673225403, 0.6137533187866211, 0.5819602608680725, 0.44089260697364807, 0.7756087779998779, 0.5863329768180847, 0.6075055003166199, 0.7834078669548035, 0.6750468611717224, 0.6631176471710205, 0.5855433344841003, 0.7840346693992615, 0.5832207202911377, 0.17609277367591858, 0.8237336277961731, 0.7203157544136047, 0.9697561264038086, 0.8834348320960999, 0.6469466090202332, 0.6943608522415161, 0.07565096020698547, 0.9952854514122009, 0.8393404483795166, 0.4409564733505249, 0.7197649478912354, 0.30627623200416565]",pca,32
54,beta,32,0.054,train_items_only_refit_v1,train_items_only,106,none,,29.0,1072,0.3231794290613728,0.6525301204819277,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5650882124900818, 0.5265660285949707, 0.5709201693534851, 0.563685953617096, 0.5664659142494202, 0.6240465641021729, 0.5662006735801697, 0.5509505867958069, 0.6077786087989807, 0.6160008907318115, 0.5881224870681763, 0.5760969519615173, 0.6357115507125854, 0.5151134133338928, 0.6599392890930176, 0.6065276265144348, 0.5529881119728088, 0.47757789492607117, 0.5340215563774109, 0.6415501832962036, 0.6315598487854004, 0.5851466655731201, 0.6464148163795471, 0.5762695074081421, 0.4357813894748688, 0.6027681231498718, 0.5477525591850281, 0.5822098255157471, 0.49475154280662537, 0.3499714434146881]",pca,32
54,beta,40,0.054,train_items_only_refit_v1,train_items_only,105,none,,29.0,999,0.324835007766879,0.5895424836601307,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.7764447927474976, 0.8583077192306519, 0.7229853272438049, 0.8495259881019592, 0.8096675872802734, 0.8366326689720154, 0.731594443321228, 0.7321240305900574, 0.6846553683280945, 0.565696120262146, 0.8480265140533447, 0.894356369972229, 0.6329383254051208, 0.8479263186454773, 0.8797245025634766, 0.6730788946151733, 0.5492374300956726, 0.9409938454627991, 0.8483778238296509, 0.7146150469779968, 0.8103763461112976, 0.820370078086853, 0.806027889251709, 0.7720025181770325, 0.8458567261695862, 0.8185647130012512, 0.5875746607780457, 0.848124086856842, 0.9109357595443726, 0.8695386052131653]",pca,32
54,beta,36,0.054,train_items_only_refit_v1,train_items_only,106,none,,29.0,845,0.3213831059528972,0.6083743842364532,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.9659402966499329, 0.8303177356719971, 1.0054928064346313, 0.8507081270217896, 0.8130365014076233, 1.081473469734192, 1.092240333557129, 1.1008597612380981, 0.8711450099945068, 0.7190913558006287, 0.919050395488739, 0.7437232732772827, 0.69840008020401, 0.8141753077507019, 0.8805863261222839, 1.1432759761810303, 1.162358283996582, 0.8434487581253052, 1.2133909463882446, 1.1528738737106323, 0.7797037363052368, 0.8552812933921814, 1.0720709562301636, 0.8771896958351135, 1.0670915842056274, 0.9101868867874146, 1.0176169872283936, 0.7620899081230164, 0.728777289390564, 0.8656274676322937]",pca,32
54,beta,24,0.054,train_items_only_refit_v1,train_items_only,105,none,,29.0,1064,0.3623739829205401,0.6035955056179776,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.7752183079719543, 0.7197281718254089, 0.9795005321502686, 0.6512412428855896, 0.7969756126403809, 0.8517499566078186, 0.7738811373710632, 0.3205684423446655, 0.7317015528678894, 0.7029498219490051, 0.7585103511810303, 0.9216941595077515, 0.7548447847366333, 0.8285912275314331, 1.0505390167236328, 0.7692489624023438, 0.7631595730781555, 0.8811589479446411, 0.5576140284538269, 0.45277607440948486, 0.7487891316413879, 0.718948245048523, 0.757986307144165, 0.33538714051246643, 0.4115974009037018, 0.8581491708755493, 0.7391340732574463, 0.6671865582466125, 0.6292304396629333, 0.4955090284347534]",pca,32
54,beta,11,0.054,train_items_only_refit_v1,train_items_only,105,none,,29.0,1094,0.3737522267431568,0.4139610389610389,27,"[0, 1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 29]","[0.4108198881149292, 0.29702261090278625, 0.4177536964416504, 0.12481504678726196, 0.0, 0.47997164726257324, 0.18102294206619263, 0.11267111450433731, 0.04129622131586075, 0.32262712717056274, 0.04491586610674858, 0.26269957423210144, 0.3292141556739807, 0.10224977135658264, 0.22129739820957184, 0.26736143231391907, 0.3213872015476227, 0.1771966516971588, 0.3103880286216736, 0.16197343170642853, 0.3133801221847534, 0.019748810678720474, 0.0, 0.08509664982557297, 0.38396042585372925, 0.11926069855690002, 0.03936663269996643, 0.03762209415435791, 0.0, 0.06913310289382935]",pca,32
54,beta,30,0.054,train_items_only_refit_v1,train_items_only,106,none,,29.0,1110,0.2694636688646989,0.5222672064777328,16,"[0, 2, 3, 4, 8, 10, 12, 14, 15, 16, 18, 20, 22, 24, 25, 28]","[0.2587505578994751, 0.0, 0.09239141643047333, 0.09004475176334381, 0.020102377980947495, 0.0, 0.0, 0.0, 0.004127963446080685, 0.0, 0.08255594968795776, 0.0, 0.012451324611902237, 0.0, 0.0973818227648735, 0.035902559757232666, 0.0075523690320551395, 0.0, 0.1109362244606018, 0.0, 0.04657473787665367, 0.0, 0.1474859118461609, 0.0, 0.14098112285137177, 0.00758051872253418, 0.0, 0.0, 0.10168176144361496, 0.0]",pca,32
54,beta,41,0.054,train_items_only_refit_v1,train_items_only,106,none,,30.0,1019,0.3140368223368773,0.6405128205128205,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.32918688654899597, 0.3277978003025055, 0.4650288224220276, 0.3700198531150818, 0.20048049092292786, 0.4070766568183899, 0.21099518239498138, 0.17969723045825958, 0.4652031362056732, 0.25107643008232117, 0.3934580981731415, 0.49862560629844666, 0.5769738554954529, 0.38127416372299194, 0.42292821407318115, 0.5928917527198792, 0.4588335454463959, 0.41015809774398804, 0.4731605350971222, 0.3731377422809601, 0.16538073122501373, 0.48212477564811707, 0.6659621596336365, 0.3390395939350128, 0.583679735660553, 0.2539735734462738, 0.46464794874191284, 0.31393489241600037, 0.5637558102607727, 0.4693102538585663]",pca,32
54,beta,23,0.054,train_items_only_refit_v1,train_items_only,106,none,,30.0,927,0.261424012546876,0.6680537772087067,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.0247007608413696, 0.908230721950531, 0.9814900159835815, 0.7520486116409302, 0.937842845916748, 0.851686954498291, 0.7404237389564514, 0.6013492941856384, 1.0536413192749023, 0.9784626364707947, 0.7329142093658447, 0.7771522402763367, 0.738479495048523, 0.9697673916816711, 0.7307409644126892, 1.0628629922866821, 1.068955898284912, 1.0036225318908691, 0.9386073350906372, 1.1011079549789429, 0.8888865113258362, 0.9223530888557434, 0.9919093251228333, 0.8053056001663208, 1.069909930229187, 1.0290825366973877, 1.097852110862732, 0.8255670666694641, 0.8715789318084717, 0.8219394683837891]",pca,32
54,beta,31,0.054,train_items_only_refit_v1,train_items_only,106,none,,29.0,992,0.2936562292097571,0.8186112423240435,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4577103555202484, 0.463140606880188, 0.33601701259613037, 0.43194419145584106, 0.4228176772594452, 0.46744075417518616, 0.405754417181015, 0.3016141355037689, 0.3135444223880768, 0.40535682439804077, 0.3901672065258026, 0.3687056005001068, 0.25987330079078674, 0.3732137382030487, 0.3550271689891815, 0.4294774532318115, 0.2947835922241211, 0.38624462485313416, 0.49185341596603394, 0.43741554021835327, 0.43781089782714844, 0.485806941986084, 0.33191776275634766, 0.31280773878097534, 0.31128832697868347, 0.4300350248813629, 0.38903841376304626, 0.47976014018058777, 0.36833691596984863, 0.35839036107063293]",pca,32
54,beta,10,0.054,train_items_only_refit_v1,train_items_only,106,none,,29.0,1102,0.2805394362523351,0.6683760683760683,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.6231520771980286, 0.3838399052619934, 0.32172179222106934, 0.23980017006397247, 0.3346672058105469, 0.06908651441335678, 0.16484922170639038, 0.30205076932907104, 0.0753144845366478, 0.14674162864685059, 0.17077922821044922, 0.11348675936460495, 0.12147359549999237, 0.10570286959409714, 0.12420852482318878, 0.249315544962883, 0.03759435936808586, 0.01632780022919178, 0.243547722697258, 0.19222863018512726, 0.06885584443807602, 0.16894355416297913, 0.0598563551902771, 0.32603493332862854, 0.10426761209964752, 0.10257592052221298, 0.6668177247047424, 0.32807672023773193, 0.15122605860233307, 0.27369225025177]",pca,32
54,beta,43,0.054,train_items_only_refit_v1,train_items_only,105,none,,31.0,901,0.2907631822453009,0.6226076555023923,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.7292600870132446, 0.8951928615570068, 0.9112645387649536, 0.7748122811317444, 0.7956535816192627, 1.0258837938308716, 0.736542284488678, 0.5826684236526489, 0.508499264717102, 0.7919129133224487, 0.920169472694397, 0.745924174785614, 0.8207717537879944, 0.8417350649833679, 0.881720244884491, 0.8657156825065613, 0.9110491275787354, 0.41081711649894714, 0.853575587272644, 0.9152092933654785, 0.8317105770111084, 0.8510428071022034, 0.8666332364082336, 0.4433659613132477, 0.8961629867553711, 0.7297911047935486, 0.6062009334564209, 0.9268224239349365, 0.9016040563583374, 0.7836161851882935]",pca,32
54,beta,27,0.054,train_items_only_refit_v1,train_items_only,106,none,,29.0,1074,0.332261768429007,0.7729999999999999,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.168289303779602, 1.1119544506072998, 0.8483094573020935, 1.139378309249878, 1.189517617225647, 1.2561529874801636, 1.1313183307647705, 1.0749648809432983, 0.9516499638557434, 1.084587574005127, 1.0899330377578735, 1.3240374326705933, 1.102828025817871, 0.9867488741874695, 1.1300551891326904, 1.1634857654571533, 1.131915807723999, 1.2839524745941162, 1.0566729307174683, 1.1792664527893066, 1.2506242990493774, 1.2266016006469727, 1.2103878259658813, 1.0592843294143677, 1.1890166997909546, 1.221630573272705, 0.8292022943496704, 1.2385280132293701, 0.9811375737190247, 1.0950260162353516]",pca,32
54,beta,34,0.054,train_items_only_refit_v1,train_items_only,106,none,,30.0,911,0.2411552164066236,0.6490683229813664,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.0573198795318604, 1.2510643005371094, 1.1496988534927368, 1.024714708328247, 1.0391294956207275, 0.7207069993019104, 0.8450679779052734, 1.254095196723938, 1.0700697898864746, 1.085101842880249, 0.9827352166175842, 1.281766414642334, 0.8120313882827759, 0.6192039251327515, 1.1489853858947754, 0.9432145357131958, 1.1494874954223633, 1.1110329627990723, 0.7473678588867188, 1.0566284656524658, 0.931063175201416, 0.8894231915473938, 1.0362859964370728, 1.0240353345870972, 1.0354255437850952, 0.8167502284049988, 0.9150853753089905, 0.8744805455207825, 0.9367533922195435, 1.120636224746704]",pca,32
54,beta,19,0.054,train_items_only_refit_v1,train_items_only,106,none,,29.0,1102,0.2608369233693802,0.6865979381443299,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.2735599875450134, 0.27850592136383057, 0.26558297872543335, 0.5431196093559265, 0.2653684616088867, 0.44773000478744507, 0.4599277675151825, 0.47353675961494446, 0.21244239807128906, 0.3974727690219879, 0.5394077301025391, 0.18052788078784943, 0.22763226926326752, 0.2283153235912323, 0.2405434548854828, 0.36527320742607117, 0.30121225118637085, 0.3950521647930145, 0.07512649148702621, 0.19611559808254242, 0.30086952447891235, 0.4345661997795105, 0.2998993694782257, 0.39301082491874695, 0.2966812252998352, 0.4074099361896515, 0.3979029655456543, 0.1273791640996933, 0.2858625650405884, 0.3772101402282715]",pca,32
