n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count
54,beta,20,0.054,train_items_only_refit_v1,train_items_only,529,none,,30.0,5035,0.2518731219408618,0.6568374164810691,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,beta,13,0.054,train_items_only_refit_v1,train_items_only,528,none,,29.0,5010,0.2927386970088975,0.6306736330602679,1,[21],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.033542752265930176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,beta,36,0.054,train_items_only_refit_v1,train_items_only,530,none,,29.0,4173,0.3045384702810071,0.6588777357248642,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4914896786212921, 0.40510550141334534, 0.49083834886550903, 0.3935438394546509, 0.34286320209503174, 0.4611220955848694, 0.3983617424964905, 0.30588793754577637, 0.3821882903575897, 0.39426717162132263, 0.5246517658233643, 0.42519038915634155, 0.40167856216430664, 0.28694993257522583, 0.32054978609085083, 0.3782568573951721, 0.4862273633480072, 0.18347208201885223, 0.5152222514152527, 0.4353177547454834, 0.4202927350997925, 0.4907821714878082, 0.43856510519981384, 0.33571165800094604, 0.34011316299438477, 0.30137181282043457, 0.41378703713417053, 0.36704739928245544, 0.3493852913379669, 0.6002118587493896]",pca,32
54,beta,12,0.054,train_items_only_refit_v1,train_items_only,528,none,,29.0,4556,0.3096605404071432,0.649231929130148,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.33548006415367126, 0.24590307474136353, 0.2102789580821991, 0.20844556391239166, 0.2693455219268799, 0.1394241899251938, 0.23104901611804962, 0.35978418588638306, 0.1936541199684143, 0.28771576285362244, 0.28916633129119873, 0.28458571434020996, 0.37824365496635437, 0.24129164218902588, 0.17763569951057434, 0.3104986250400543, 0.20444966852664948, 0.21366174519062042, 0.18508732318878174, 0.38600990176200867, 0.32310622930526733, 0.14560051262378693, 0.06889856606721878, 0.33589524030685425, 0.2527209222316742, 0.1580463945865631, 0.22136414051055908, 0.2663649320602417, 0.057778339833021164, 0.28829991817474365]",pca,32
54,beta,16,0.054,train_items_only_refit_v1,train_items_only,528,none,,29.0,4588,0.299610783500295,0.677056277056277,22,"[0, 1, 3, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 18, 21, 22, 23, 24, 26, 27, 28, 29]","[0.04085155576467514, 0.1015014573931694, 0.0, 0.15641191601753235, 0.0006749657331965864, 0.0, 0.11992393434047699, 0.1449376344680786, 0.05116811394691467, 0.15981478989124298, 0.07371903955936432, 0.1279473900794983, 0.07783257961273193, 0.1411842703819275, 0.09213458001613617, 0.022829772904515266, 0.0, 0.0, 0.06569485366344452, 0.0, 0.0, 0.0803823322057724, 0.07441774010658264, 0.1484013944864273, 0.06497503817081451, 0.0, 0.14302831888198853, 0.15909264981746674, 0.197228342294693, 0.029398076236248016]",pca,32
54,beta,7,0.054,train_items_only_refit_v1,train_items_only,530,none,,29.0,5501,0.2945063613372953,0.5852960526315789,23,"[0, 1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 14, 16, 18, 20, 21, 22, 23, 24, 25, 26, 28, 29]","[0.07886747270822525, 0.1890384554862976, 0.0, 0.178383469581604, 0.12021882832050323, 0.10702646523714066, 0.07080749422311783, 0.20701825618743896, 0.10162267088890076, 0.117306187748909, 0.15089435875415802, 0.04864586144685745, 0.0, 0.0, 0.11739809811115265, 0.0, 0.15609526634216309, 0.0, 0.1307259202003479, 0.0, 0.2444365918636322, 0.19245629012584686, 0.10584846884012222, 0.2708781063556671, 0.2182328999042511, 0.16638223826885223, 0.1057383194565773, 0.0, 0.08046536892652512, 0.2985893189907074]",pca,32
54,beta,24,0.054,train_items_only_refit_v1,train_items_only,528,none,,29.0,5456,0.3021618012208228,0.590547730829421,19,"[0, 1, 5, 8, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 27]","[0.13240399956703186, 0.11773344874382019, 0.0, 0.0, 0.0, 0.09896032512187958, 0.0, 0.0, 0.11649615317583084, 0.0, 0.2357441484928131, 0.0928763672709465, 0.11268892139196396, 0.0, 0.20935526490211487, 0.15065279603004456, 0.014648055657744408, 0.11799091100692749, 0.20965078473091125, 0.15945512056350708, 0.09810776263475418, 0.032713793218135834, 0.1912854015827179, 0.1292305290699005, 0.0, 0.16053394973278046, 0.0, 0.1349676549434662, 0.0, 0.0]",pca,32
54,beta,44,0.054,train_items_only_refit_v1,train_items_only,527,none,,29.0,5464,0.3052283768153609,0.655827727840943,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,beta,32,0.054,train_items_only_refit_v1,train_items_only,530,none,,29.0,5444,0.3031436491666409,0.6865540590817769,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,beta,28,0.054,train_items_only_refit_v1,train_items_only,529,none,,29.0,5018,0.2748069258804094,0.6835475523428645,17,"[0, 2, 5, 6, 7, 8, 9, 11, 12, 15, 16, 20, 22, 23, 26, 28, 29]","[0.0069433595053851604, 0.0, 0.04301278293132782, 0.0, 0.0, 0.1850758194923401, 0.0482533723115921, 0.14195328950881958, 0.161723792552948, 0.13755232095718384, 0.0, 0.049743492156267166, 0.05934338644146919, 0.0, 0.0, 0.08314396440982819, 0.09887698292732239, 0.0, 0.0, 0.0, 0.0868985652923584, 0.0, 0.02074468322098255, 0.02749205194413662, 0.0, 0.0, 0.001696267630904913, 0.0, 0.07042022049427032, 0.06122446060180664]",pca,32
54,beta,40,0.054,train_items_only_refit_v1,train_items_only,529,none,,29.0,5064,0.3167481282614704,0.5785293592718187,15,"[1, 3, 4, 5, 6, 8, 10, 11, 12, 13, 15, 16, 23, 24, 26]","[0.0, 0.02204192988574505, 0.0, 0.14218361675739288, 0.10714900493621826, 0.009384515695273876, 0.13521836698055267, 0.0, 0.03454592451453209, 0.0, 0.034516096115112305, 0.04745207726955414, 0.11036614328622818, 0.26658353209495544, 0.0, 0.056040287017822266, 0.05203323811292648, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016548117622733116, 0.031423140317201614, 0.0, 0.11264034360647202, 0.0, 0.0, 0.0]",pca,32
54,beta,48,0.054,train_items_only_refit_v1,train_items_only,528,none,,29.0,4624,0.3050067647199406,0.6341045415595543,14,"[3, 8, 9, 10, 12, 13, 15, 18, 19, 21, 23, 24, 27, 28]","[0.0, 0.0, 0.0, 0.18708401918411255, 0.0, 0.0, 0.0, 0.0, 0.055237989872694016, 0.0326663963496685, 0.11749332398176193, 0.0, 0.04401559755206108, 0.0168815478682518, 0.0, 0.05899076536297798, 0.0, 0.0, 0.05585630238056183, 0.10738590359687805, 0.0, 0.05829096585512161, 0.0, 0.0915340930223465, 0.024139467626810074, 0.0, 0.0, 0.024801084771752357, 0.008434347808361053, 0.0]",pca,32
54,beta,17,0.054,train_items_only_refit_v1,train_items_only,529,none,,29.0,4995,0.2971678092923521,0.6827916215240158,10,"[5, 8, 9, 10, 13, 15, 18, 22, 26, 27]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.14341188967227936, 0.0, 0.0, 0.015416184440255165, 0.06813374161720276, 0.005896204151213169, 0.0, 0.0, 0.0620788149535656, 0.0, 0.02681809663772583, 0.0, 0.0, 0.12700095772743225, 0.0, 0.0, 0.0, 0.07714247703552246, 0.0, 0.0, 0.0, 0.04207930341362953, 0.04053030535578728, 0.0, 0.0]",pca,32
54,beta,18,0.054,train_items_only_refit_v1,train_items_only,530,none,,29.0,4981,0.3229310073539476,0.6750515319847674,19,"[1, 4, 7, 9, 10, 11, 13, 14, 15, 16, 17, 19, 21, 22, 23, 24, 26, 27, 28]","[0.0, 0.25552240014076233, 0.0, 0.0, 0.16623076796531677, 0.0, 0.0, 0.03332401439547539, 0.0, 0.19621804356575012, 0.05906981974840164, 0.17598389089107513, 0.0, 0.18309122323989868, 0.15979059040546417, 0.15509898960590363, 0.14867687225341797, 0.04435335099697113, 0.0, 0.18634401261806488, 0.0, 0.2480086386203766, 0.20546746253967285, 0.15427212417125702, 0.14196497201919556, 0.0, 0.1490819901227951, 0.1552116423845291, 0.14622482657432556, 0.0]",pca,32
54,beta,34,0.054,train_items_only_refit_v1,train_items_only,528,none,,30.0,4550,0.2970089735600501,0.7479037208954106,29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.18094612658023834, 0.28753232955932617, 0.05991433560848236, 0.06835077702999115, 0.012035432271659374, 0.08439429104328156, 0.11056221276521683, 0.23031821846961975, 0.23312000930309296, 0.13511112332344055, 0.15517060458660126, 0.247208371758461, 0.10800839215517044, 0.07105322182178497, 0.12234367430210114, 0.2028805911540985, 0.25376853346824646, 0.08905873447656631, 0.0, 0.08362771570682526, 0.06880619376897812, 0.12063504755496979, 0.10457110404968262, 0.16337226331233978, 0.020672492682933807, 0.177897110581398, 0.19877997040748596, 0.055715832859277725, 0.11872918903827667, 0.12046608328819275]",pca,32
54,beta,14,0.054,train_items_only_refit_v1,train_items_only,527,none,,29.0,5405,0.2861544109434109,0.5214459181767233,1,[7],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04267623648047447, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,beta,31,0.054,train_items_only_refit_v1,train_items_only,529,none,,29.0,5018,0.3288400782802756,0.6390432849301743,22,"[0, 1, 2, 4, 6, 8, 9, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 25, 27, 28, 29]","[0.19768062233924866, 0.1403694599866867, 0.009993749670684338, 0.0, 0.17809247970581055, 0.0, 0.20728319883346558, 0.0, 0.05737081542611122, 0.10764578729867935, 0.15472084283828735, 0.04439708963036537, 0.0032877738121896982, 0.04285048320889473, 0.0, 0.028609666973352432, 0.037274736911058426, 0.1135106310248375, 0.12754756212234497, 0.13288678228855133, 0.16458700597286224, 0.18089599907398224, 0.0, 0.0, 0.0, 0.2220073640346527, 0.0, 0.14374452829360962, 0.09713340550661087, 0.005987611133605242]",pca,32
54,beta,30,0.054,train_items_only_refit_v1,train_items_only,529,none,,29.0,5430,0.2800745374590789,0.7057887345919801,23,"[0, 1, 3, 4, 6, 8, 9, 11, 12, 13, 14, 15, 17, 19, 20, 21, 22, 23, 24, 25, 27, 28, 29]","[0.13847728073596954, 0.07614508271217346, 0.0001926579134305939, 0.17954541742801666, 0.18914397060871124, 0.0, 0.023833388462662697, 0.0, 0.11403856426477432, 0.05783864110708237, 0.0, 0.11187200248241425, 0.0750497430562973, 0.09089776873588562, 0.1394461840391159, 0.09410494565963745, 0.0, 0.08541548252105713, 0.0, 0.011758174747228622, 0.1268741637468338, 0.062380220741033554, 0.09463848173618317, 0.05074699968099594, 0.07437330484390259, 0.08132980018854141, 0.0, 0.1348351687192917, 0.025128889828920364, 0.07406022399663925]",pca,32
54,beta,19,0.054,train_items_only_refit_v1,train_items_only,530,none,,29.0,5479,0.3065294683861406,0.6009089378892443,11,"[1, 2, 3, 8, 11, 15, 16, 17, 18, 25, 27]","[0.0, 0.08320767432451248, 0.00819260161370039, 0.05351271852850914, 0.0, 0.0, 0.0, 0.0, 0.009161807596683502, 0.0, 0.0, 0.12084672600030899, 0.0, 0.0, 0.0, 0.1656743437051773, 0.047343507409095764, 0.04667449742555618, 0.1444835662841797, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05002955347299576, 0.0, 0.09157805144786835, 0.0, 0.0]",pca,32
54,beta,41,0.054,train_items_only_refit_v1,train_items_only,528,none,,30.0,5061,0.2935716148262507,0.6742075456323339,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,beta,26,0.054,train_items_only_refit_v1,train_items_only,528,none,,29.0,5020,0.3065584643659252,0.693289786223278,15,"[2, 4, 6, 9, 10, 11, 12, 16, 17, 18, 21, 22, 24, 26, 29]","[0.0, 0.0, 0.006106221117079258, 0.0, 0.05444741249084473, 0.0, 0.11747592687606812, 0.0, 0.0, 0.022184334695339203, 0.18852677941322327, 0.15281479060649872, 0.035564012825489044, 0.0, 0.0, 0.0, 0.06481470912694931, 0.14104656875133514, 0.06161881610751152, 0.0, 0.0, 0.1994459629058838, 0.07805147022008896, 0.0, 0.11505768448114395, 0.0, 0.040880221873521805, 0.0, 0.0, 0.034148383885622025]",pca,32
54,beta,33,0.054,train_items_only_refit_v1,train_items_only,529,none,,29.0,5465,0.2777247699519918,0.6756710646041857,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,beta,15,0.054,train_items_only_refit_v1,train_items_only,529,none,,31.0,4576,0.2219213017654562,0.621753710045662,1,[0],"[0.0018801764817908406, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,beta,11,0.054,train_items_only_refit_v1,train_items_only,529,none,,29.0,5402,0.3024525961501045,0.633468639988505,7,"[0, 3, 6, 13, 15, 24, 27]","[0.056032970547676086, 0.0, 0.0, 0.04353693872690201, 0.0, 0.0, 0.10968583077192307, 0.0, 0.0, 0.0006002904265187681, 0.0, 0.0, 0.0, 0.03594650328159332, 0.0, 0.03983357548713684, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03485921770334244, 0.0, 0.0, 0.08729934692382812, 0.0, 0.0]",pca,32
54,beta,37,0.054,train_items_only_refit_v1,train_items_only,528,none,,30.0,5020,0.2776837749501806,0.721804034338394,1,[23],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013636094518005848, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,beta,38,0.054,train_items_only_refit_v1,train_items_only,528,none,,30.0,5015,0.3060427626262765,0.6454903439319677,21,"[0, 3, 4, 5, 6, 7, 9, 10, 11, 13, 14, 15, 16, 18, 19, 21, 22, 23, 25, 27, 29]","[0.22120340168476105, 0.0, 0.0, 0.044768426567316055, 0.22089393436908722, 0.019172303378582, 0.05552598088979721, 0.33801180124282837, 0.0, 0.1650814414024353, 0.27565768361091614, 0.028198909014463425, 0.0, 0.04957915097475052, 0.06269538402557373, 0.005884129554033279, 0.08384601771831512, 0.0, 0.19833479821681976, 0.01683591678738594, 0.0, 0.19718044996261597, 0.062079884111881256, 0.018062563613057137, 0.0, 0.010448046959936619, 0.0, 0.03934021666646004, 0.0, 0.038059134036302567]",pca,32
54,beta,22,0.054,train_items_only_refit_v1,train_items_only,527,none,,29.0,4987,0.2939104585483155,0.5046791443850267,18,"[0, 3, 6, 7, 8, 11, 14, 16, 17, 18, 19, 20, 21, 22, 25, 26, 27, 28]","[0.13838620483875275, 0.0, 0.0, 0.09814351797103882, 0.0, 0.0, 0.1115211769938469, 0.08900053799152374, 0.06115160509943962, 0.0, 0.0, 0.12500131130218506, 0.0, 0.0, 0.04991171136498451, 0.0, 0.1583724319934845, 0.09046223014593124, 0.04809026047587395, 0.002396364463493228, 0.21016186475753784, 0.11154384911060333, 0.07990378141403198, 0.0, 0.0, 0.08577504754066467, 0.03216821327805519, 0.07427800446748734, 0.015828169882297516, 0.0]",pca,32
54,beta,23,0.054,train_items_only_refit_v1,train_items_only,528,none,,30.0,4613,0.2572797125125549,0.7595522388059701,23,"[0, 1, 2, 3, 4, 5, 6, 8, 9, 10, 12, 13, 15, 16, 17, 18, 19, 20, 21, 25, 26, 27, 29]","[0.14476139843463898, 0.09061732888221741, 0.12897688150405884, 0.1661280244588852, 0.15634246170520782, 0.15278685092926025, 0.22011543810367584, 0.0, 0.1712542325258255, 0.012806519865989685, 0.041548583656549454, 0.0, 0.21589548885822296, 0.0665300115942955, 0.0, 0.05279354378581047, 0.08099010586738586, 0.24953967332839966, 0.11998458206653595, 0.033845555037260056, 0.19001783430576324, 0.16072101891040802, 0.0, 0.0, 0.0, 0.10104472190141678, 0.1396162509918213, 0.12020715326070786, 0.0, 0.1399548202753067]",pca,32
54,beta,43,0.054,train_items_only_refit_v1,train_items_only,528,none,,31.0,4538,0.2280735810348499,0.7315894860629947,15,"[0, 2, 5, 7, 8, 11, 12, 17, 18, 19, 20, 22, 24, 26, 27]","[0.05211487412452698, 0.0, 0.1231101006269455, 0.0, 0.0, 0.009959699586033821, 0.0, 0.14031490683555603, 0.054679401218891144, 0.0, 0.0, 0.13909871876239777, 0.024611616507172585, 0.0, 0.0, 0.0, 0.0, 0.023082392290234566, 0.006361327134072781, 0.1412944346666336, 0.02535577118396759, 0.0, 0.03366083279252052, 0.0, 0.049186840653419495, 0.0, 0.02188003435730934, 0.07636751234531403, 0.0, 0.0]",pca,32
54,beta,42,0.054,train_items_only_refit_v1,train_items_only,528,none,,29.0,5480,0.3075140159405511,0.598629716739953,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,beta,46,0.054,train_items_only_refit_v1,train_items_only,528,none,,29.0,5405,0.2666524482204793,0.7191587133262637,4,"[4, 11, 17, 24]","[0.0, 0.0, 0.0, 0.0, 0.02665013074874878, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05089331790804863, 0.0, 0.0, 0.0, 0.0, 0.0, 0.136625736951828, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13540999591350555, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,beta,29,0.054,train_items_only_refit_v1,train_items_only,529,none,,29.0,5058,0.3149067586130205,0.5977901182914305,1,[20],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017264658585190773, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
