n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count
54,beta,14,0.0535,train_items_only_refit_v1,train_items_only,527,none,,29.0,5405,0.2979547040616322,0.4182701288996824,8,"[0, 2, 11, 16, 17, 22, 24, 28]","[0.12477760016918182, 0.0, 0.08803592622280121, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.038992952555418015, 0.0, 0.0, 0.0, 0.0, 0.06856255233287811, 0.0742361843585968, 0.0, 0.0, 0.0, 0.0, 0.0023538959212601185, 0.0, 0.08410926163196564, 0.0, 0.0, 0.0, 0.09802804887294769, 0.0]",sae,32
54,beta,7,0.0535,train_items_only_refit_v1,train_items_only,530,none,,29.0,5501,0.2955917178768822,0.6616282894736842,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.2490207999944687, 0.1485198736190796, 0.2605476975440979, 0.0984518826007843, 0.26936230063438416, 0.2965258061885834, 0.17836777865886688, 0.2944450080394745, 0.3207700848579407, 0.19267791509628296, 0.07180166989564896, 0.11578810960054398, 0.2767152786254883, 0.30186209082603455, 0.29516586661338806, 0.0807764008641243, 0.07870125770568848, 0.23662200570106506, 0.13808968663215637, 0.12100593745708466, 0.3064775764942169, 0.25310203433036804, 0.25771021842956543, 0.32800817489624023, 0.28878331184387207, 0.3635358214378357, 0.21608902513980865, 0.10321380198001862, 0.20972998440265656, 0.22355763614177704]",sae,32
54,beta,32,0.0535,train_items_only_refit_v1,train_items_only,530,none,,29.0,5444,0.3081810642368051,0.6721035791353523,2,"[17, 20]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03111632913351059, 0.0, 0.0, 0.022209422662854195, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,32
54,beta,44,0.0535,train_items_only_refit_v1,train_items_only,527,none,,29.0,5464,0.3129873528667612,0.6492350735162807,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,32
54,beta,10,0.0535,train_items_only_refit_v1,train_items_only,528,none,,29.0,5420,0.3178285960019595,0.6296486514959966,6,"[0, 6, 13, 14, 18, 21]","[0.06060420721769333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05791662633419037, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.051549796015024185, 0.04628003016114235, 0.0, 0.0, 0.0, 0.0525636225938797, 0.0, 0.0, 0.021848369389772415, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,32
54,beta,40,0.0535,train_items_only_refit_v1,train_items_only,529,none,,29.0,5064,0.3248244338648156,0.535873639121899,19,"[0, 1, 2, 5, 6, 7, 8, 9, 11, 13, 15, 16, 18, 19, 20, 21, 22, 26, 27]","[0.0361567921936512, 0.20095014572143555, 0.1461445689201355, 0.0, 0.0, 0.12009713053703308, 0.11096739768981934, 0.09512512385845184, 0.09682704508304596, 0.006888874806463718, 0.0, 0.06552694737911224, 0.0, 0.04559164121747017, 0.0, 0.001002341159619391, 0.1218259409070015, 0.0, 0.1092972457408905, 0.023773416876792908, 0.08966971188783646, 0.10235467553138733, 0.103578582406044, 0.0, 0.0, 0.0, 0.13094472885131836, 0.0825011357665062, 0.0, 0.0]",sae,32
54,beta,28,0.0535,train_items_only_refit_v1,train_items_only,529,none,,29.0,5018,0.2758137313690809,0.6625248615239847,7,"[3, 4, 5, 22, 24, 27, 28]","[0.0, 0.0, 0.0, 0.05854847654700279, 0.007757188286632299, 0.11091294884681702, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00029051254387013614, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011930988170206547, 0.0, 0.03676309436559677, 0.0, 0.0, 0.02485199086368084, 0.01928916946053505, 0.0]",sae,32
54,beta,36,0.0535,train_items_only_refit_v1,train_items_only,530,none,,29.0,4173,0.3104001184293986,0.6126103888980308,29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4504157602787018, 0.49107006192207336, 0.6294613480567932, 0.6350414156913757, 0.5338196158409119, 0.4141206741333008, 0.44187772274017334, 0.4867565333843231, 0.5131341814994812, 0.5207743048667908, 0.6070119142532349, 0.4829811751842499, 0.5376390218734741, 0.4042392671108246, 0.5500242710113525, 0.5221999287605286, 0.0, 0.6169161796569824, 0.6512936949729919, 0.6411248445510864, 0.47469064593315125, 0.51778244972229, 0.4668331742286682, 0.5899932384490967, 0.36423778533935547, 0.618213415145874, 0.482549786567688, 0.32288432121276855, 0.5983887314796448, 0.050458598881959915]",sae,32
54,beta,20,0.0535,train_items_only_refit_v1,train_items_only,529,none,,30.0,5035,0.2475829027869894,0.5969487750556792,9,"[6, 9, 10, 11, 15, 18, 19, 23, 28]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04720068722963333, 0.0, 0.0, 0.03166106343269348, 0.07316378504037857, 0.07595430314540863, 0.0, 0.0, 0.0, 0.08475073426961899, 0.0, 0.0, 0.06056191027164459, 0.014044046401977539, 0.0, 0.0, 0.0, 0.026717273518443108, 0.0, 0.0, 0.0, 0.0, 0.13876621425151825, 0.0]",sae,32
54,beta,11,0.0535,train_items_only_refit_v1,train_items_only,529,none,,29.0,5402,0.3021312612572115,0.5960198290107048,8,"[2, 4, 14, 21, 24, 26, 27, 28]","[0.0, 0.0, 0.006844556424766779, 0.0, 0.015029345639050007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0059434277936816216, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01194374356418848, 0.0, 0.0, 0.047748226672410965, 0.0, 0.012226232327520847, 0.02242545410990715, 0.023107504472136497, 0.0]",sae,32
54,beta,21,0.0535,train_items_only_refit_v1,train_items_only,530,none,,29.0,5048,0.2969765991230182,0.5722495894909688,25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 14, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28]","[0.20671455562114716, 0.1975337266921997, 0.14560499787330627, 0.08706005662679672, 0.23101991415023804, 0.22695524990558624, 0.07378723472356796, 0.33454713225364685, 0.24044834077358246, 0.22945553064346313, 0.0, 0.14521415531635284, 0.2595388889312744, 0.0, 0.2471134513616562, 0.0, 0.2386792153120041, 0.27250781655311584, 0.2928866744041443, 0.2596524953842163, 0.009452080354094505, 0.0, 0.21581575274467468, 0.10092371702194214, 0.06885247677564621, 0.13477842509746552, 0.2228618562221527, 0.26924005150794983, 0.33024948835372925, 0.0]",sae,32
54,beta,16,0.0535,train_items_only_refit_v1,train_items_only,528,none,,29.0,4588,0.3062479213721908,0.6766474266474266,22,"[0, 1, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 17, 18, 19, 20, 21, 22, 23, 26, 27]","[0.16759437322616577, 0.046875447034835815, 0.0, 0.0, 0.1543804258108139, 0.19843727350234985, 0.1903795450925827, 0.2686123549938202, 0.11486683785915375, 0.20658676326274872, 0.14203591644763947, 0.11748924106359482, 0.1474488377571106, 0.0, 0.03481648489832878, 0.13873806595802307, 0.0, 0.12193701416254044, 0.21011586487293243, 0.2061636745929718, 0.1396196186542511, 0.12330210208892822, 0.15760645270347595, 0.24972404539585114, 0.0, 0.0, 0.04865590110421181, 0.16454041004180908, 0.0, 0.0]",sae,32
54,beta,24,0.0535,train_items_only_refit_v1,train_items_only,528,none,,29.0,5456,0.2972218971322461,0.6621909233176839,28,"[0, 1, 2, 3, 4, 5, 6, 7, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.2347545623779297, 0.12762846052646637, 0.03913506492972374, 0.3293054699897766, 0.14195513725280762, 0.24061556160449982, 0.23151876032352448, 0.3130718171596527, 0.0, 0.0, 0.04418632760643959, 0.1120833158493042, 0.2922007441520691, 0.10364287346601486, 0.26089370250701904, 0.20506498217582703, 0.1626208871603012, 0.27621668577194214, 0.16095151007175446, 0.16795821487903595, 0.08443907648324966, 0.23429954051971436, 0.14449866116046906, 0.1295585334300995, 0.20977190136909485, 0.12214090675115585, 0.10284057259559631, 0.2102152556180954, 0.1823730319738388, 0.15914694964885712]",sae,32
54,beta,22,0.0535,train_items_only_refit_v1,train_items_only,527,none,,29.0,4987,0.2670055165622819,0.6804298642533935,10,"[1, 2, 6, 7, 10, 12, 15, 20, 23, 24]","[0.0, 0.1313624531030655, 0.014286580495536327, 0.0, 0.0, 0.0, 0.02791907638311386, 0.014690504409372807, 0.0, 0.0, 0.08533531427383423, 0.0, 0.11815863102674484, 0.0, 0.0, 0.03267183527350426, 0.0, 0.0, 0.0, 0.0, 0.09245853871107101, 0.0, 0.0, 0.060381948947906494, 0.10421859472990036, 0.0, 0.0, 4.8125402827281505e-05, 0.0, 0.0]",sae,32
54,beta,48,0.0535,train_items_only_refit_v1,train_items_only,528,none,,29.0,4624,0.3199332713797636,0.5446847119310448,23,"[0, 2, 3, 5, 7, 8, 9, 10, 11, 12, 13, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29]","[0.19796226918697357, 0.0, 0.1592041701078415, 0.01809614710509777, 0.0, 0.21423454582691193, 0.0, 0.02155487798154354, 0.16514360904693604, 0.1842433363199234, 0.014672020450234413, 0.2196047157049179, 0.01394363958388567, 0.05850126966834068, 0.0, 0.0, 0.22064414620399475, 0.0, 0.1915092170238495, 0.2236473560333252, 0.23526686429977417, 0.20349910855293274, 0.11747205257415771, 0.16508133709430695, 0.10546881705522537, 0.13882456719875336, 0.1772458702325821, 0.020157720893621445, 0.0, 0.17781798541545868]",sae,32
54,beta,46,0.0535,train_items_only_refit_v1,train_items_only,528,none,,29.0,5405,0.2861259772099464,0.6423647932131494,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,32
54,beta,18,0.0535,train_items_only_refit_v1,train_items_only,530,none,,29.0,4981,0.3457811989420057,0.5298186772874961,19,"[0, 1, 2, 3, 4, 6, 9, 10, 12, 13, 14, 15, 16, 18, 19, 24, 27, 28, 29]","[0.1734224259853363, 0.21821893751621246, 0.2666240632534027, 0.17660599946975708, 0.2115345001220703, 0.0, 0.04014931619167328, 0.0, 0.0, 0.1457517296075821, 0.1175817921757698, 0.0, 0.19780845940113068, 0.1646967977285385, 0.0072158402763307095, 0.2811349332332611, 0.024023769423365593, 0.0, 0.01888882927596569, 0.2449471354484558, 0.0, 0.0, 0.0, 0.0, 0.23172253370285034, 0.0, 0.0, 0.18893428146839142, 0.006779614835977554, 0.2058025300502777]",sae,32
54,beta,26,0.0535,train_items_only_refit_v1,train_items_only,528,none,,29.0,5020,0.3159220251562896,0.6227294955987145,6,"[1, 3, 6, 7, 21, 26]","[0.0, 0.00956528726965189, 0.0, 0.027109917253255844, 0.0, 0.0, 0.0034288447350263596, 0.046688299626111984, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.055016566067934036, 0.0, 0.0, 0.0, 0.0, 0.08519986271858215, 0.0, 0.0, 0.0]",sae,32
54,beta,15,0.0535,train_items_only_refit_v1,train_items_only,529,none,,31.0,4576,0.2120695730137786,0.6876070205479451,15,"[2, 3, 5, 6, 7, 8, 9, 12, 14, 15, 17, 19, 21, 24, 25]","[0.0, 0.0, 0.04475453868508339, 0.07035823166370392, 0.0, 0.0970166027545929, 0.07597950100898743, 0.03239233419299126, 0.0010909107513725758, 0.023270346224308014, 0.0, 0.0, 0.0411016047000885, 0.0, 0.0022537659388035536, 0.07798904180526733, 0.0, 0.024579187855124474, 0.0, 0.015235123224556446, 0.0, 0.045216310769319534, 0.0, 0.0, 0.06085028499364853, 0.08222007751464844, 0.0, 0.0, 0.0, 0.0]",sae,32
54,beta,34,0.0535,train_items_only_refit_v1,train_items_only,528,none,,30.0,4550,0.307072644925452,0.7069326944673205,28,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 27, 28, 29]","[0.264741986989975, 0.11018435657024384, 0.15053851902484894, 0.15298309922218323, 0.19790172576904297, 0.3121272027492523, 0.20380240678787231, 0.29151150584220886, 0.19522425532341003, 0.0, 0.32602977752685547, 0.3116661608219147, 0.07634603977203369, 0.05916038155555725, 0.21348848938941956, 0.3080923557281494, 0.27978673577308655, 0.19314104318618774, 0.32301387190818787, 0.32433605194091797, 0.2321479618549347, 0.2540189027786255, 0.24184362590312958, 0.14035464823246002, 0.25071659684181213, 0.4401300847530365, 0.0, 0.24444106221199036, 0.22117303311824799, 0.3095577657222748]",sae,32
54,beta,38,0.0535,train_items_only_refit_v1,train_items_only,528,none,,30.0,5015,0.3052263629956323,0.673809224582129,6,"[4, 8, 14, 17, 26, 29]","[0.0, 0.0, 0.0, 0.0, 0.06973952800035477, 0.0, 0.0, 0.0, 0.005901094526052475, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016438137739896774, 0.0, 0.0, 0.017419766634702682, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0005302579957060516, 0.0, 0.0, 0.05313153937458992, 0.0, 0.0, 0.03677131235599518]",sae,32
54,beta,19,0.0535,train_items_only_refit_v1,train_items_only,530,none,,29.0,5479,0.3121718471868289,0.6398830928371411,1,[22],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012003377079963684, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,32
54,beta,41,0.0535,train_items_only_refit_v1,train_items_only,528,none,,30.0,5061,0.2960710934548829,0.649109762059974,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,32
54,beta,13,0.0535,train_items_only_refit_v1,train_items_only,528,none,,29.0,5010,0.2933344656455517,0.6478961061299963,19,"[2, 3, 4, 5, 8, 9, 10, 13, 14, 16, 17, 18, 19, 23, 24, 25, 26, 27, 29]","[0.0, 0.0, 0.07616815716028214, 0.06456948816776276, 0.08497832715511322, 0.033420052379369736, 0.0, 0.0, 0.04445943608880043, 0.08294083178043365, 0.1224781721830368, 0.0, 0.0, 0.044346101582050323, 0.08396554738283157, 0.0, 0.01994428224861622, 0.04837311431765556, 0.0726075991988182, 0.03325406089425087, 0.0, 0.0, 0.0, 0.13079778850078583, 0.02831333689391613, 0.047804784029722214, 0.07521918416023254, 0.016927197575569153, 0.0, 0.1275283843278885]",sae,32
54,beta,42,0.0535,train_items_only_refit_v1,train_items_only,528,none,,29.0,5480,0.3104414491020174,0.5839042846916862,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,32
54,beta,17,0.0535,train_items_only_refit_v1,train_items_only,529,none,,29.0,4995,0.3068037874605359,0.6824846514987359,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.09439872205257416, 0.23783467710018158, 0.1677180379629135, 0.0028001463506370783, 0.3007640838623047, 0.08244827389717102, 0.11397923529148102, 0.13524708151817322, 0.0929003581404686, 0.3664482533931732, 0.30809351801872253, 0.15751898288726807, 0.11203843355178833, 0.26768770813941956, 0.1399155855178833, 0.12893888354301453, 0.17725151777267456, 0.06530105322599411, 0.3642233610153198, 0.10648706555366516, 0.06771384924650192, 0.22738003730773926, 0.14576204121112823, 0.2972256541252136, 0.2716555893421173, 0.3267894685268402, 0.1409434974193573, 0.36196035146713257, 0.3045436143875122, 0.33259454369544983]",sae,32
54,beta,29,0.0535,train_items_only_refit_v1,train_items_only,529,none,,29.0,5058,0.325634896957181,0.546879160168879,9,"[0, 4, 7, 15, 16, 21, 25, 28, 29]","[0.08253182470798492, 0.0, 0.0, 0.0, 0.05421978607773781, 0.0, 0.0, 0.04762665554881096, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07657380402088165, 0.004476161208003759, 0.0, 0.0, 0.0, 0.0, 0.019840288907289505, 0.0, 0.0, 0.0, 0.013546771369874477, 0.0, 0.0, 0.016450662165880203, 0.026311950758099556]",sae,32
54,beta,39,0.0535,train_items_only_refit_v1,train_items_only,529,none,,29.0,5003,0.325497003318833,0.5482765612327657,3,"[13, 15, 19]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06588582694530487, 0.0, 0.03246903792023659, 0.0, 0.0, 0.0, 0.04015030711889267, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,32
54,beta,30,0.0535,train_items_only_refit_v1,train_items_only,529,none,,29.0,5430,0.2848926527739593,0.7142611951942581,18,"[1, 2, 4, 5, 6, 9, 10, 11, 12, 14, 18, 21, 23, 25, 26, 27, 28, 29]","[0.0, 0.20398306846618652, 0.14090029895305634, 0.0, 0.21046102046966553, 0.14886967837810516, 0.12201150506734848, 0.0, 0.0, 0.17608782649040222, 0.16152511537075043, 0.14994460344314575, 0.12332671135663986, 0.0, 0.15588562190532684, 0.0, 0.0, 0.0, 0.0683889165520668, 0.0, 0.0, 0.020350856706500053, 0.0, 0.15217268466949463, 0.0, 0.04686625301837921, 0.14848387241363525, 0.018646301701664925, 0.15094657242298126, 0.04284626245498657]",sae,32
54,beta,37,0.0535,train_items_only_refit_v1,train_items_only,528,none,,30.0,5020,0.2877013662287917,0.6551571023808518,4,"[11, 12, 25, 28]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08922066539525986, 0.02316935732960701, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.026320498436689377, 0.0, 0.0, 0.06698471307754517, 0.0]",sae,32
